uppercut_left|p06_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_left_main_012,0.20247175744753204,0.0015713752444940661,0.08227528898285418,0.16161211987634094,0.27330858282307247,0.001718017107774157,0.07644835296097927,0.031742399088096035,0.1871071345619226,0.34341679517435225,0.27450063202024644,0.16476183218434845,0.1713465766726963,0.23481193498828373,0.3185418938886421,0.18816756892796033,0.8676253229606884,0.2494563578247216,0.2359517674013151,0.3226269754542626,0.33244573078843853,0.04797301746130987,0.04795671260044934,0.04762303297132227,0.48948539033727007,0.6619354787739227,0.3547792558726225
p06_uppercut_left_main_013,0.24098210350698213,0.0015900951500605065,0.08617902181342811,0.1325102064742966,0.2938849728832752,0.0016887359301124831,0.07675379758286913,0.032687227725956135,0.1736708543135656,0.21684987793274627,0.32262521270964123,0.15859713365541522,0.17525940395440062,0.22554802037344618,0.3194965645094382,0.1910421633587034,0.8940772139031499,0.27859002518739856,0.26403963612519255,0.33969290666531327,0.349232228697184,0.048010475556304805,0.047698708889749156,0.04762288150151713,0.48353479344665146,0.6633280337362747,0.35547545761889593
p06_uppercut_left_main_014,0.27330090117327616,0.0007429100451817745,0.044525662299046344,0.1453708139968513,0.33130272932491245,0.0009906149927955466,0.0607931466409974,0.02303651745683172,0.18385853734540764,0.22528592955674104,0.3335991854574919,0.1709620628157772,0.18298776976209863,0.22233143351491974,0.31070829907713876,0.19641327129789649,0.9317773905429293,0.32269562041319466,0.3131190327990285,0.3218922367500715,0.32851114877150495,0.04823249004832005,0.04766994366457156,0.04762349876346291,0.4728915557363333,0.697161900940646,0.3723926998520545
p06_uppercut_left_main_015,0.28294194775526804,0.0012570424566437012,0.018214475367016453,0.11848207090219429,0.3033296279641925,0.0018422824278873258,0.06761455795259645,0.0751363676130039,0.18784788816042344,0.2040537212275227,0.3419976116756901,0.17305410754424788,0.1761558654469899,0.2040924086496673,0.2908205832810429,0.18823428482312882,0.9437759270875878,0.3355713366394143,0.32722938419027664,0.317811848179272,0.3260033365192616,0.06958185745932517,0.04861263631318201,0.04761922317592632,0.44759598826220576,0.6735984174213684,0.3606088202986474
p06_uppercut_left_main_016,0.280080700394154,0.0006172283906538159,0.11489455572731122,0.11376662455392436,0.3162611846142167,0.15423963298702228,0.17957268486507694,0.16717077864501015,0.1770454371429342,0.23136560353429897,0.3043146316892047,0.15313087589967478,0.18816667448362048,0.23152471082009604,0.326222803609227,0.1980598105317246,0.924627471900702,0.31404617191666107,0.3055612825687269,0.33293023785814785,0.33054391172045977,0.04820065291969897,0.04771699530513614,0.04762340479670322,0.4983970724693224,0.7847678947068456,0.4161956497517744
p06_uppercut_left_main_017,0.2264762611725179,0.0018069893380264674,0.09374572331572247,0.17006498141787485,0.2930006088304982,0.16243381469510984,0.2088546880588039,0.17085907722895216,0.19695496905666135,0.3701094254456304,0.31031410483042887,0.15989358051255922,0.18753367817505723,0.246755173493654,0.320678252039791,0.19605054467290212,0.8959407052052114,0.28356839620376945,0.27394303556858296,0.32804513987037903,0.3271938447457982,0.04806668102009793,0.04840634526113529,0.04764872005557884,0.5433018110565774,0.7993874089220518,0.42351806448881535
p06_uppercut_left_main_018,0.28753284253420497,0.00046843925743726353,0.09936397405424006,0.12461116341073797,0.31356835178976017,0.1650214130457301,0.1791999979505255,0.17413264489385852,0.1861072970089493,0.2788841297771566,0.3273787897119901,0.17160664492469252,0.1926304433739875,0.23184120383915338,0.32317912462025056,0.19848961612596144,0.9413780144964378,0.33706891934952116,0.3294942931926036,0.34683576789677034,0.3463941745937308,0.04813993907632149,0.04765658739166664,0.04762074308072751,0.5255279123316383,0.8149379748352452,0.43127935895798636
p06_uppercut_left_main_019,0.25534725849558243,0.0006292537344641931,0.04813955487918613,0.12752650452142905,0.29545474970755203,0.14444976193746467,0.17903736432240744,0.17005999262800203,0.17047655835633416,0.23514448253702014,0.26604133365970173,0.151747511122486,0.1788730561717185,0.24752816633794755,0.34163987525838974,0.19857829721420792,0.9135705884715974,0.3048574067031318,0.30090677236133495,0.3173113580370138,0.3251481601026994,0.048025804870929015,0.0476999315692043,0.047620359125719214,0.4651346633033174,0.764144856277408,0.4058826077015636
p06_uppercut_left_main_020,0.2781644283779,0.0006129704533325286,0.03879919129236066,0.15301279483036812,0.3196126791663955,0.1571455830912994,0.18108369286535572,0.1785839690207599,0.17606462131760786,0.21352903816449303,0.3019324240057452,0.15367538018126908,0.18802189344765274,0.22495266927334923,0.32880658504185756,0.19691329248174402,0.9306838809786603,0.33001825613968644,0.32379411087275456,0.3314370421770398,0.3331815214105015,0.04825589078125255,0.04778229840247178,0.047620003027765846,0.46761189448748075,0.7958600791820482,0.421740041104907
p06_uppercut_left_main_021,0.22845525997840052,0.0019494766775194426,0.08357784809586989,0.12053368856521703,0.29476125049697555,0.14808408076223117,0.16770621523233048,0.16189674589653666,0.18234350853003276,0.29097271053867046,0.3007335768538309,0.15597800344627788,0.1818062517196918,0.29242178166376787,0.35848006389447395,0.1946837825954017,0.8870344345675548,0.272713678263001,0.2584752155074426,0.34520293782815015,0.3563992813531428,0.048130271882733486,0.047734571673226665,0.04762438255514646,0.5604416345820172,0.7497461407294841,0.39868526164231527
