hook_left|p08_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_012,0.2839363070968443,0.17842474336765568,0.20878871600659651,0.14212570404547004,0.18209087763229231,0.2760738052957849,0.1775464003977601,0.18800309032880372,0.19302754166343836,0.29002916857649597,0.2728043648794262,0.15542281094492122,0.1938638216627758,0.3681248958124953,0.31418087322637245,0.19828769241312222,0.8307462114028608,0.21567834968755775,0.20856641912293328,0.21397121191714374,0.2177802120181072,0.06606013394311021,0.06040469276549081,0.04773191984130559,0.4050919037874827,0.8614595078601891,0.4545957138507474
p08_hook_left_main_013,0.3000526811555807,0.1646155529186099,0.2285272191974514,0.13159485811186475,0.19739025026260304,0.2875631161680781,0.1766190552349479,0.18403572818613662,0.19659692870060863,0.2690504919964446,0.2444913175771525,0.16287534615556992,0.19218424602058887,0.2993182894503038,0.3411840781528568,0.18640144270982967,0.8500066218808066,0.23970476881360456,0.2371997964499001,0.22381509438246477,0.23569805147073764,0.06622623022472515,0.06343260035239157,0.047707909195220916,0.36516247352563813,0.8817118694532644,0.4647098893242427
p08_hook_left_main_014,0.2869728204889398,0.1747314508298032,0.23685073398049417,0.14734947684066751,0.19770194620521409,0.28529593047604407,0.17655653802518895,0.1874532067874578,0.19634199679243183,0.2954583161263839,0.253078943540165,0.16262023893614794,0.19191852959619143,0.27990514414103373,0.3499444417619223,0.18992044628616034,0.8351286084947762,0.22756594272608374,0.21938316409337344,0.2297466026694933,0.23809524935371013,0.06573804031712367,0.06161139826121177,0.047732285025937224,0.3720636313088097,0.8880894550221803,0.46791087002405873
p08_hook_left_main_015,0.3310992352110804,0.17237546087302688,0.16406012268783837,0.13378676332382594,0.23081131746738723,0.35734601601902455,0.20237129108219234,0.1910718791350674,0.18021658830227666,0.3394041726914526,0.19476039646499135,0.12261366452067393,0.19350800490748865,0.30442281173982005,0.33045688477024365,0.18637669429144707,0.9117208213902165,0.31564005219961777,0.2997538723410932,0.29994755249444954,0.2994396766619051,0.07533145314034845,0.06959065978888561,0.04784342090912478,0.48165942023437835,0.8610444652779573,0.454443943093541
p08_hook_left_main_016,0.3250159788022354,0.18152859667028293,0.20280718644950219,0.1430112321195328,0.21976052763710907,0.34048025433230916,0.21435816829958884,0.1980247741781912,0.20312317782554984,0.3874643810805069,0.25968629352756645,0.1718002752110368,0.19704320365723602,0.29262410585394016,0.32004107607467397,0.18238631890846263,0.870945638407694,0.263752575404703,0.26004287298325834,0.30408923983838737,0.30497996163342606,0.07404778611145273,0.07300091337239437,0.04823725541244857,0.4562097730249025,0.9149354737920757,0.4815863646022622
p08_hook_left_main_017,0.30173354674859537,0.18297855363961096,0.13640667346907276,0.14248980484937604,0.20163738372250709,0.32586553143577746,0.2007148067108321,0.19519789256276357,0.19510156512631355,0.3444784038881511,0.2219617366091259,0.15086554177359687,0.19113965034649047,0.3408439453529172,0.32866231244465993,0.19356301182380656,0.8662674805904201,0.2565711567592858,0.24911648132464678,0.3133709600582696,0.31659306140289767,0.07070478396096705,0.06407580967379707,0.047635049545495765,0.449970493792219,0.8815987503045167,0.46461689992500627
p08_hook_left_main_018,0.3164076231152203,0.1711931079336491,0.1676853382423859,0.1268303257946681,0.21957298523853322,0.3301457283192216,0.20876778981780247,0.19066598860512637,0.19324726406825227,0.3319034566096656,0.22201629228942257,0.14971461254492796,0.1928188897998156,0.28951231477668693,0.3529008882042957,0.19789102870898048,0.8959105167203466,0.2893317343479413,0.2896745505219104,0.3041453195062009,0.29183095361432504,0.07192418697881864,0.0687907251498771,0.04781314737425063,0.4390176551639688,0.8914462120541006,0.4696296797141756
p08_hook_left_main_019,0.25378534420522814,0.1256219703919545,0.1134182751151354,0.09473037477137206,0.21008395588249779,0.3499344794416734,0.21062770004800496,0.19344461223099557,0.17587467335681733,0.34136508323524467,0.20476595858726515,0.11709343726022951,0.18423951112141573,0.3098484926702026,0.3263768894056458,0.19200877873291833,0.8816277009277375,0.2732392018992105,0.26768773213557406,0.27507266020787424,0.28379486066504234,0.07426939943891482,0.06674227480418354,0.0476314165131729,0.4201570882409002,0.8214619212609924,0.43454666888708265
p08_hook_left_main_020,0.2793827147286314,0.18906393538686872,0.23701894939792606,0.16224502963992377,0.19087775481188923,0.28802763018587507,0.1855062084275434,0.19076923311941876,0.19146747608610076,0.2328145062147796,0.22805541504244292,0.14727201732818188,0.19091125676788595,0.2800263589811593,0.3539343233377431,0.19905328079522858,0.8343287047212768,0.2243960058291481,0.2163485942160391,0.24927362346616025,0.24845250618384518,0.06626430543169318,0.06078810483148488,0.04764860516579968,0.34750261635913304,0.8832377751683458,0.46544319016707275
p08_hook_left_main_021,0.23478369924070827,0.12124630072612799,0.11655203613906498,0.08891235460307,0.20494711739954594,0.33500031380187345,0.20599333588261448,0.19332942136787837,0.17392567027401745,0.28458979453139416,0.23099227568671593,0.1646776139080913,0.18718146235863858,0.32497968402874655,0.33697951214227173,0.18917797507267592,0.8692918789053049,0.26102588713563935,0.2550314291635122,0.30799723933729306,0.3136868725785483,0.07255610615174231,0.06449085036689792,0.04762759156935455,0.40090753589939093,0.8357170484581822,0.4416723200137684
p08_hook_left_main_022,0.25738040845643895,0.11809849004386794,0.0948850943955191,0.08012323250652045,0.20550647906717093,0.33743701631318634,0.2065107698598155,0.18977836196774622,0.17927176972313513,0.2735967158403013,0.22226864607689995,0.14174605936683773,0.19156669509643034,0.33940676382230983,0.33082045146600886,0.17873809359066323,0.8814616469989984,0.2764925247230602,0.2760152654570499,0.34827100116460497,0.33293033922965637,0.07258892059208454,0.06477102384637136,0.04763251851042884,0.4214036497198349,0.8325456146575592,0.440089066583994
p08_hook_left_main_023,0.28876755267180637,0.1733282729250768,0.18955661954618622,0.13912006787420605,0.19439042025965228,0.3023494581842477,0.18539328642039718,0.1929723795398613,0.19186011491329244,0.30584809571171123,0.22130058765955632,0.13647449613029958,0.19109455851117613,0.29028989831274576,0.3342333035824664,0.19065714215288684,0.8524706169173626,0.2410997253952413,0.23885374214581873,0.25707551205702445,0.26027756041324723,0.06607126336859435,0.06397974798867313,0.047645827826685264,0.39007304253818,0.8645598714909091,0.45610284965879716
p08_hook_left_main_024,0.24797941395155826,0.11501600654241832,0.1000575129534872,0.08423751823496153,0.20510334920932416,0.34885603388375835,0.2135168752344403,0.19222825849600017,0.17627420444326647,0.36299224593128365,0.2486200493410741,0.1566329103097654,0.18705088497184957,0.3192194309115132,0.3286752496209827,0.1863988092220467,0.8933038245725496,0.282245007920119,0.27810083378230444,0.31471259663567464,0.31389667557590284,0.07360581641663536,0.06607069085169785,0.0476286701175865,0.44556785330889354,0.8390541563493925,0.4433414132334895
p08_hook_left_main_025,0.29927149849823886,0.1748941955144406,0.1846878044558548,0.13318932141015832,0.19763762902548077,0.28769705503236465,0.19078159862232497,0.19781334267730735,0.1991152467582648,0.28455964309584736,0.24749265037803644,0.16056701985868843,0.19267966802846176,0.2740571031842788,0.32835688801601853,0.18635364121244885,0.8402310741340138,0.23192098023497607,0.22452585283873785,0.25868004560363034,0.26792469446961614,0.06624254479825888,0.05970495060839955,0.04809457552887186,0.3555803117487494,0.8911847101051963,0.4696396428170341
p08_hook_left_main_026,0.3207945000047351,0.16662517711829553,0.1438460688520223,0.11323466127766342,0.1970305924011739,0.3209479703077087,0.20028784829584162,0.19033069984210838,0.19713017802548224,0.36668857244817693,0.24972336210239807,0.16502617128257452,0.18825272660336456,0.31121949429370677,0.3305999350112421,0.16901471609385207,0.8684421901856304,0.2621911207354415,0.25717876002732987,0.3182559403301334,0.3182588198549342,0.06895225341554324,0.06304852643587251,0.04773420217743772,0.45871270423726107,0.8815966194286011,0.46466541080301943
p08_hook_left_main_027,0.31103894774520857,0.17402027261233527,0.11827570895866427,0.074214818419748,0.18980050671693036,0.31002175408313215,0.19898733108761307,0.19806952409924652,0.19866888514905645,0.375007728541776,0.24486052793747345,0.16512718525163966,0.19090994746556256,0.31192636478306596,0.31785132389160814,0.17892187966853604,0.8660455440726643,0.2598374101024507,0.2547898110892709,0.29005458968270964,0.2981203117940018,0.06898271323477612,0.06164072325338048,0.04764458555260499,0.42868521181536756,0.8739194261738857,0.46078200586324536
p08_hook_left_main_028,0.31673064645404675,0.14907144322971105,0.15934947386261059,0.10513062642706003,0.20907425002424676,0.28809932891490314,0.17568114897158407,0.19043218549743182,0.1945987513072003,0.3310433059524126,0.25797073019606775,0.16975925609309594,0.1850840934836156,0.2664734722757235,0.3309945670499682,0.1670270344227611,0.8375969485014949,0.23436253623460432,0.2288767766434205,0.2930557944752474,0.2928980338134107,0.06544010220121353,0.059393445371443254,0.047694294114031865,0.39510759406510904,0.8762281110140234,0.4619612025640276
p08_hook_left_main_029,0.28538042567559857,0.18060896592508427,0.1562369266837182,0.07794235262229147,0.19084504833371457,0.31242387819520345,0.20196025247799695,0.19760279765214323,0.1989369465895186,0.3451892812635203,0.23582972890016246,0.16112434240326057,0.19548305912551617,0.3513175494879065,0.31495943439443763,0.1832059978078374,0.8649163754832628,0.25464941170906885,0.25462419084357857,0.3292786472973108,0.3227655263955297,0.06907322694926483,0.06298424721154018,0.048017180370196776,0.4412609410453137,0.8776636745018054,0.46284042743600107
p08_hook_left_main_030,0.29996931023860196,0.1028159255536861,0.10242880527173515,0.0828829028346894,0.19621151166203815,0.3218213773163371,0.2001862770698463,0.198477096536155,0.19844309313532385,0.36759437090409813,0.2599293956189413,0.16881946969924663,0.19304449450730368,0.3465998123793164,0.2973486425710912,0.18213185793062725,0.8875201657589861,0.2796238837149435,0.278827478091824,0.3315782729268859,0.3305915097807757,0.07147920626798807,0.0632685226698437,0.04772187860685849,0.461144029480072,0.8577480170020971,0.4527349478044778
p08_hook_left_post_001,0.23947557725063687,0.08468812202868317,0.08315901549087082,0.06357033403165913,0.19542109068977573,0.3184629974723313,0.19010028641473495,0.1799370304396803,0.16935781804627908,0.35583782397245894,0.2317846466917466,0.1656185148692325,0.18722115777861723,0.3429391885017175,0.3133521968111291,0.176399622731441,0.8797722200813836,0.2744786968898659,0.2726361291333498,0.31077282671679435,0.29967341000554404,0.06984477593842435,0.06273129326214266,0.04762355582315372,0.3998169800143586,0.8311661062476412,0.43939483103539745
p08_hook_left_post_002,0.23272216393849257,0.1763772542464454,0.1507272353893073,0.07908618846779349,0.1957489420527967,0.3076894379078249,0.1971484211601474,0.19487575619979575,0.19852411122720587,0.362101679249396,0.23155237109196256,0.16748334861633665,0.19433930729132726,0.31404176673356476,0.34985138769895296,0.18839018089934126,0.8691303647193122,0.25966753912288026,0.2595770089753066,0.32956601527144225,0.32488359119024285,0.06944113718286929,0.06094426399833973,0.047737147609591454,0.41265504883448567,0.8843905168749453,0.4660638322422684
p08_hook_left_post_003,0.23569948544690628,0.18222725451937835,0.13313412850693912,0.11016028658675617,0.19806982157488978,0.3067380083137411,0.19173213754415488,0.193866702361628,0.19189276823621731,0.3215085764939111,0.23984496094655014,0.16357853278537093,0.19054919614622973,0.3647310351860648,0.32569905856950143,0.19887387429527661,0.8644367873397943,0.25338433623200246,0.24656964904607462,0.29533750574948836,0.3074713439672906,0.07040650590595196,0.0636539718301226,0.04765022396451545,0.41370579438694177,0.8644529906165936,0.45605160729055455
p08_hook_left_post_004,0.23337250651420344,0.11918847201237455,0.10924024012595199,0.08926002668285801,0.19906363269571367,0.3417886004422427,0.2107521682218083,0.19152617961150023,0.1893978060918667,0.34856135042313713,0.2699847267525918,0.16785554302847702,0.19265105932392695,0.35163704997769757,0.31818433922494804,0.19144773521036929,0.8937581761631896,0.28288410147924303,0.2819079668420671,0.305499115772367,0.29591600128924594,0.07278601525680106,0.06479018825376624,0.04762616061887498,0.43183434959574923,0.8607981475259466,0.4542121540724108
p08_hook_left_post_005,0.2904296655169092,0.1788936587859345,0.17422007192594646,0.13402753757566999,0.19536119360239473,0.2851451935285696,0.1773838798985605,0.1891858867155244,0.19377235714812963,0.2531274386669037,0.2859928978569508,0.14328899828853509,0.1925496275690572,0.34909929530058376,0.3098059222700605,0.19494647078098418,0.8442183218085273,0.23388764729096473,0.22585646081896588,0.29151405553808407,0.3029460263669324,0.06682704762644731,0.061217264194393224,0.047704429081767696,0.41528613695548744,0.8662630110472181,0.45698372006449295
p08_hook_left_post_006,0.2560681848201007,0.16194637926645788,0.21672522182326515,0.13020071289617813,0.20878701931042576,0.35193151718901694,0.20498386113322103,0.19235985923969748,0.18782483500176328,0.2751658792749965,0.2950829333758576,0.14998183028643725,0.18101680150892613,0.2872943767366102,0.354022425040261,0.19787290443134267,0.8893649529319567,0.2779052363469795,0.27039710940400197,0.22808636243830976,0.2428540338331489,0.07566906387460422,0.0725897430338096,0.04762944486741261,0.43940510054767457,0.8462968995239629,0.44696317219568776
p08_hook_left_post_007,0.2456424223402899,0.09943438326306264,0.10179288676213967,0.07658643745543867,0.20460149718367923,0.3278532081904452,0.2001408824379071,0.19428328404268788,0.19765541093439043,0.33852446697321853,0.27241618686821867,0.17629105329651448,0.18244691300719784,0.2837066193326435,0.30895896057429384,0.1650397079160403,0.8871032628138954,0.28281156345293634,0.27757598622970053,0.2555247846864315,0.26880786154859543,0.07188509088829281,0.06409734979675184,0.047637095504975996,0.37543407426309544,0.8487981673432776,0.4482176314241268
p08_hook_left_post_008,0.23917178825009683,0.10205798727456472,0.09623683238339448,0.07381736519263077,0.20663957931411692,0.33443368868143397,0.20358294798342955,0.19313405181467402,0.19647948450060598,0.32378541758957746,0.29736483885820614,0.17577450928487132,0.18898242821965422,0.3562012202979715,0.30916824529823445,0.17316910857684883,0.8900668797262863,0.28982236078400864,0.2874253619175769,0.311027845105026,0.3165626711235511,0.07204166217631044,0.06533222989342116,0.04792599190877361,0.4395283457203819,0.8501995419877412,0.4490627669482574
p08_hook_left_post_009,0.2786610330805989,0.18473332602611647,0.24119205676430827,0.1645586792209791,0.1904271459364178,0.27842887571106556,0.16927391694143673,0.18126622015854177,0.19359873221852306,0.2764599331259302,0.231076041576075,0.14999430179102233,0.1942033875643805,0.33853733558322163,0.3381489991600158,0.18393201941610754,0.8491277465603565,0.23973772021525303,0.22875656881950732,0.22835086126663642,0.24538238051222905,0.06568904304494357,0.060714629545218834,0.04769845294857374,0.39340948094625466,0.876532661956421,0.4621155574524974
p08_hook_left_post_010,0.2912020338392911,0.18493259336485315,0.20722584711600261,0.15987039585028437,0.19878067686762493,0.2943572793509651,0.18979763181054582,0.19044131717165264,0.1935507458460536,0.3626134571291232,0.23587166146556876,0.1440478408014723,0.18922894561425607,0.3341890235029484,0.31924879462704137,0.1704472696202302,0.8556836334009803,0.2469710856902126,0.2424520165862334,0.2707891240702952,0.27868804015964477,0.06797592639413527,0.0635121351508965,0.04768567077117757,0.4500745168435776,0.8758340638188647,0.46175986729502116
p08_hook_left_pre_001,0.2886954488438096,0.16170071038563177,0.1970166028555569,0.05407245204598317,0.20692418291516385,0.29961432829416934,0.19515591117766795,0.1951786061652217,0.19313741703684623,0.3029473634359241,0.20387019552609725,0.11666028997694267,0.1898420994199606,0.313648769361635,0.3122060525335096,0.1984061739302885,0.9056220188082029,0.2926967768723495,0.29927137818273086,0.33266687460813116,0.3283567773118873,0.06751000759426541,0.06225727182042876,0.04767975772678538,0.4619114962257701,0.8426515862066634,0.44516567196672435
p08_hook_left_pre_002,0.2924251987042242,0.16583777197907684,0.1951124102948541,0.09236678996138059,0.20755862173099676,0.30377626810991354,0.19342785660280598,0.1943077508229414,0.18913960633185742,0.22097208174581445,0.23108760730894362,0.11423668317889317,0.19523319184747615,0.3662095977218144,0.30373814101387353,0.19816584697638456,0.9146538601044524,0.3067629448538371,0.3077840617304472,0.33377568381371303,0.33271244344693046,0.06597750163985325,0.0615603179578036,0.047650545472722905,0.4714460996347145,0.8519036382413089,0.44977709185701586
p08_hook_left_pre_003,0.27830715385874305,0.1762262265136788,0.23755054345018128,0.1271532028125784,0.205990944988203,0.30066573611909847,0.1895400245392098,0.19447640642662983,0.1810565497228039,0.27137094500944653,0.24638576893419445,0.08524343650362892,0.19619194140760482,0.33569264740321103,0.29315566565616374,0.18983855183453635,0.915741274090213,0.30963338868925994,0.3099565156282674,0.3258952588517391,0.3225177837787107,0.06598280798991772,0.06295982533018218,0.04773155311086678,0.4995761636313816,0.8453045780805363,0.4465180655957015
p08_hook_left_pre_004,0.318782737435368,0.16237230706361683,0.1495672619907093,0.12743748985331738,0.20496017725781543,0.32196622239187506,0.19050283322932768,0.18276694237470936,0.17485059287065108,0.2788899668157306,0.2553862169511199,0.12501480101961454,0.19397455732585053,0.33745417893643903,0.308980434933261,0.17690875121606764,0.9031410981221342,0.29984573853400354,0.30002541788270126,0.3268303936924199,0.3181232533142679,0.07076435507715584,0.06388344529685479,0.04777449398252771,0.4811044478092484,0.8468777872486373,0.4473261406155825
p08_hook_left_pre_005,0.28374773717787993,0.18422203714479915,0.29641754198608294,0.1442041860476444,0.20991765305733162,0.3098567247921273,0.1885170108353107,0.19285019545967183,0.18305843043887754,0.24192220413691015,0.24831544555934587,0.11156217118443376,0.1912266113852008,0.3410362563874948,0.27639760463389845,0.1774191517996011,0.8737289165734229,0.2673232734089236,0.2706988717759824,0.3530735363465579,0.34110646854400317,0.06590798545251042,0.06369922787589703,0.04794540840386753,0.47100248012871077,0.8755796011732263,0.4617625047885469
p08_hook_left_pre_006,0.24464460541371008,0.18622334640048926,0.27620769370816106,0.1560524079400611,0.1746888214416943,0.2720344004862986,0.16719927688802536,0.17799466404017367,0.1560793655274289,0.19963301635801345,0.22672171698628554,0.06160921689746318,0.18189452939785,0.35116404799692286,0.3310441215378021,0.19734397876071924,0.8208648129887356,0.19582033367585777,0.19574418831653756,0.3044277965584878,0.3064531106891108,0.06621076601875686,0.06121708200192003,0.0476261302571191,0.5059728864005613,0.7527457402928686,0.40018593527499385
p08_hook_left_pre_007,0.2988374250615719,0.19168878528688144,0.26171280388533635,0.15137287447021947,0.19631221956424819,0.29091110863672603,0.1779048573267889,0.1890812383936759,0.1762748263680525,0.27055560475715157,0.23657884739872106,0.09078885491190541,0.19163860119013323,0.3425142036375995,0.3147742571662342,0.18919724128065846,0.8396747524922077,0.22565937148833282,0.2243003278016365,0.33521229244857315,0.33677728759597453,0.06609972165530127,0.06182383150115171,0.047629025347177736,0.5081630482569081,0.8332109986536849,0.4404200120004313
p08_hook_left_pre_008,0.24373098663336737,0.16342582731838023,0.11557428166982406,0.1049924175503801,0.2166121091553781,0.33156485937191543,0.19560306559505092,0.19043387025918945,0.18042432970770142,0.2548255894273058,0.21042440108403748,0.12576589018279788,0.19335566194787138,0.3118257653112707,0.3053034738970559,0.18369053109782418,0.8913178962047199,0.28724994057000963,0.2849675460639405,0.31815926627993385,0.3129447267592669,0.07105311003008405,0.06491014961218552,0.047630787075095646,0.372834973099752,0.8510216869883671,0.44932623703173136
p08_hook_left_pre_009,0.2785234073959565,0.12482218752305345,0.19940450878434812,0.14919522610956876,0.19499395223744476,0.30940162138875327,0.18641151163595768,0.1929152092706175,0.17700434594277728,0.2431805330673522,0.234439505411151,0.08761615788354685,0.18068331225904033,0.34551075196312137,0.3084994546558791,0.1985472060450497,0.8647512631343369,0.2492610913118228,0.24842411899221517,0.31738251743515555,0.3190462970656317,0.06965231795806569,0.06417341246272443,0.04763149418943033,0.47713171924899545,0.8014064180829205,0.4245189561361754
p08_hook_left_pre_010,0.2816817893518991,0.1833959281607513,0.23075392731256864,0.12794620981050797,0.2027187958476806,0.30277703456153654,0.18894947235024256,0.19648160162830267,0.18186738573859626,0.2781833300591816,0.2536211519414998,0.10384765932002833,0.19326224390485863,0.3080184285947016,0.29054042706101557,0.18630719552356187,0.8676039394343382,0.2576928914565405,0.2610888912653846,0.3260239012968802,0.3201378598924368,0.06631819252420633,0.06260223579742752,0.04771602602796117,0.4671354326574635,0.8485233681092239,0.44811969706859256
AVG,0.2798681061660178,0.15217590196372063,0.16711442493345846,0.11230633086559251,0.20253010607223654,0.31226513773787967,0.19378950211072649,0.19167134582446432,0.18889894685316844,0.3064742251525171,0.24367497714007755,0.1452018107743127,0.18978197001605135,0.31551866670129064,0.3243118501224675,0.18557916970846722,0.8690092878554034,0.2613318309402779,0.2575799485458869,0.2978910418063996,0.29919921005025546,0.0693391783159748,0.06368677720003782,0.04773516023510329,0.42724678256383497,0.8573760773524234,0.4525556187937633
