uppercut_right|p13_Global|uppercut_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_uppercut_right_main_011,0.2549814927578427,0.1111985363561258,0.20043128232990243,0.06285823692967604,0.19703100317590283,0.15708487632852766,0.1702091835147789,0.12774734402964089,0.16808637099943252,0.2189250337397184,0.2334682645544801,0.1808564703320206,0.17120025593217492,0.2802557079850801,0.29286391182062044,0.16183192992976325,0.8843294121093226,0.2797626443304357,0.2699320865635154,0.20925020206422368,0.19150247021875041,0.05157580412512102,0.04932851054677659,0.047710470608504495,0.45117800811077363,0.709569616593757,0.37864004360113074
p13_uppercut_right_main_012,0.25445202859963845,0.10666564098885871,0.19517747159777793,0.05759938011236524,0.19509459175008145,0.15783543488384538,0.16914044800527017,0.12702144691613462,0.17053187114754018,0.22409149095079436,0.24641399234133243,0.18549738152803338,0.16798394143784057,0.2612641690682097,0.30058763601077265,0.14989574164447553,0.8787808899982071,0.2739396485338088,0.2589284108728484,0.20210974722372543,0.18783556088596992,0.050884055076137434,0.04848917530461097,0.04769897274175955,0.4547114119903111,0.7000950685062723,0.373897020624016
p13_uppercut_right_main_013,0.2883468852951933,0.13420095952190833,0.1431423587263162,0.08287525494125167,0.17293098122077488,0.11863811154469614,0.1341696447471691,0.12328047242396742,0.1875075273123964,0.2687508950334444,0.24821736551236961,0.18213108216342005,0.193093333612083,0.29959230878526666,0.25636289366555637,0.1635460349750711,0.8803701654896331,0.27351448419524266,0.2681509622233446,0.22992068821446524,0.18612059701851003,0.05023020664015351,0.04929289449619822,0.04763206501472951,0.39695921374098253,0.7520301853516657,0.3998311251831976
p13_uppercut_right_main_014,0.2643799388883655,0.11528675783058132,0.20506228317263497,0.060429794963861506,0.20416046404459517,0.1596695847043343,0.17795859066852024,0.13385282933272846,0.1731603453987705,0.20642597272289948,0.24254084118543817,0.17872031349966275,0.17711332651197562,0.23929378357598732,0.3076232595971944,0.16645188574670267,0.8904659125079221,0.2865642943312997,0.2756945900597491,0.20799454697016778,0.19107997907321123,0.0505173146539424,0.049136539298464725,0.04790243543405628,0.4310099864234981,0.7327085758265761,0.3903055056303162
p13_uppercut_right_main_015,0.2703079681242588,0.12569099230506683,0.25450031634120374,0.08661544597041972,0.1707721873905205,0.1491386060006154,0.1672595357837384,0.16500556991428844,0.1619877160929044,0.2544588336289087,0.23525004090453044,0.17083024847342682,0.17999654270943782,0.3061337934575491,0.22307650304863583,0.13878981944088295,0.8710773454306032,0.2662838531972734,0.2598749415077058,0.22305168225070968,0.20280606600010015,0.05211580362377109,0.05122148555521787,0.047649002447396255,0.4674667120859907,0.7162851459464611,0.38196707419692866
p13_uppercut_right_main_016,0.28494395166104286,0.13940390957014676,0.22492833797012088,0.09805574412564615,0.1990161930821013,0.1609485095211149,0.16633399600910653,0.1600200870781558,0.1832369436370576,0.24148718716924558,0.2564293192655886,0.1846519667025507,0.1912820599879886,0.2970114284051434,0.2780815075973632,0.17774974736189175,0.8831536910706586,0.2780459761287404,0.27247216204257946,0.24070850321820342,0.20916154225081773,0.050873198826364,0.04905840159564341,0.04771831478359623,0.4253285192170634,0.8013670076839063,0.4245426612337513
p13_uppercut_right_main_017,0.27463384181739214,0.12575189265971456,0.26342027529856804,0.08806692348736275,0.18546842505889452,0.1579810983077855,0.16689649205415033,0.16089523194614092,0.17320318912548363,0.2607764229725628,0.2612623381359458,0.1789677256983795,0.18766666565550508,0.30270564049162474,0.2509240604682375,0.16647974461134757,0.8802107487413039,0.27458265305905705,0.2676974900401935,0.23041078272456886,0.2066972555074802,0.05112393233628271,0.050712302141002266,0.04770536508497064,0.4718889032325257,0.7597470155001358,0.4037261902925532
p13_uppercut_right_main_018,0.27082046310611985,0.12621739935128815,0.2782806386951412,0.08675401022508407,0.17922993544524443,0.1502476883767768,0.1667074643966821,0.1637267311984218,0.17246708063482769,0.2657489321390429,0.27292465397308685,0.18295775009550375,0.187029469151695,0.32954698084655765,0.23271250144836858,0.15925384096635414,0.8856354704150424,0.27955514279306654,0.2708043163400412,0.23414698731277772,0.22240756426974126,0.05187159831814087,0.052275437525552,0.04766106031054677,0.4955116362443424,0.7554209627707044,0.40154101154062555
p13_uppercut_right_main_019,0.2650641533544677,0.13453478314737805,0.261178809101429,0.10350324919825833,0.19455421865142558,0.1567273976837792,0.16878461790082394,0.16452809163637178,0.17818958100201515,0.2661245727504524,0.22780055603250693,0.17249845245940781,0.19336987029233954,0.28843735863256353,0.2677379485614108,0.17764823928273293,0.8896357700748379,0.2848394939503312,0.2773463705612099,0.24465301623691288,0.220417915504187,0.05286590862016508,0.05095332451916853,0.04778036741164684,0.44735230221315125,0.7837588559452907,0.41576961167846876
p13_uppercut_right_main_020,0.27079737341246773,0.13184109564042967,0.21919044951669822,0.06664281182089522,0.19796944880318074,0.15681132885793533,0.17668821870125095,0.1373163653162216,0.1770641859180137,0.27107427612382745,0.26287323223600934,0.18392535949837266,0.1808022056577065,0.28467314914803693,0.3048062073609866,0.175629626067481,0.8918408733580117,0.2867510682741138,0.27793021174638133,0.2204591643067541,0.20814440826503783,0.052023229234763164,0.04894709637103144,0.04773228568084168,0.4770666243637873,0.7613809261437247,0.40455660591228315
p13_uppercut_right_main_021,0.26308074340844856,0.11895186497746169,0.2348131253819755,0.08069319507426556,0.1743359533482926,0.1483943337905339,0.15747561940789373,0.15449729110176313,0.16464442079821706,0.2684002487546264,0.2501721703652502,0.17694839723716504,0.17973167232144832,0.29671096024785315,0.22557352008833959,0.14217449110055502,0.8858431303111521,0.28099199224312216,0.27385816597159873,0.23382106177837397,0.2184722648009873,0.05531187800352928,0.05098005286049582,0.04763815348366165,0.47912099116756374,0.7095226673965456,0.3785804104401036
p13_uppercut_right_main_022,0.27300699543389984,0.13083092732321827,0.22369582410177546,0.07126721162494783,0.20440817107097642,0.16334220595242263,0.16976551588539573,0.13355164648310114,0.17902729989257243,0.22248711214652736,0.26418807602003735,0.19086941679292435,0.18228671882651154,0.2905579756483438,0.30136155919128454,0.172559945954054,0.8976985571576106,0.2921314232325266,0.283652252839509,0.21742093481807948,0.20007534056573145,0.05167170023419459,0.04946843460257315,0.047750701130412535,0.4528380426908739,0.7664223567218555,0.40708652892613406
p13_uppercut_right_main_023,0.26715214153183,0.1254914854890678,0.22437432879412636,0.07410047764625305,0.19945745918028585,0.1644670353249416,0.1705390012178241,0.13509639535220533,0.1775824500815176,0.26564666066236153,0.24954313365886432,0.19091732848818427,0.17353738492809195,0.2826833960424053,0.2745276296091868,0.14252505485768893,0.8872460031257695,0.2813887746251294,0.27148396653341245,0.2068952759647295,0.193940207403381,0.05099286091643136,0.04893378727804317,0.04772290963143557,0.4687411848199553,0.7392463735908901,0.3934846416111628
p13_uppercut_right_main_024,0.25488484555983726,0.12617612337439005,0.23866949535022602,0.09656507752735746,0.18008822367206018,0.15185668766332155,0.15134380189572466,0.15498365732089653,0.16668230073952478,0.2469472898257047,0.23488920546747902,0.17303306692305992,0.17972352486050364,0.28772179181684276,0.23053443705971569,0.13632563892691346,0.87657935983041,0.2700465158209416,0.261344365586607,0.21478608553606052,0.18375896984532342,0.05148482820777919,0.04954818888635101,0.04762926157487932,0.4468391845665935,0.7150140678272718,0.3813216647010756
p13_uppercut_right_main_025,0.2563670634352652,0.11595742504604681,0.21734287793537596,0.08288686386511003,0.16871786045631373,0.14844864139476405,0.14217022982422212,0.14052215213735658,0.1584166672151685,0.2554923409668891,0.22087907698269033,0.16616229410828615,0.1788385555355418,0.2788265884085246,0.24743786351869979,0.1530848949714328,0.8731368656205756,0.2654954740582249,0.2575599654655505,0.21308295645902722,0.18689109403684462,0.05083524469182047,0.04943477366189947,0.04762549608566197,0.443704241574002,0.6922435709808284,0.36993453353324524
p13_uppercut_right_main_026,0.24497817488004517,0.11486551303862283,0.27709714897881915,0.09208490278371552,0.17615817536444062,0.1438154492882044,0.15364253562375457,0.14334218369501256,0.16737308860994018,0.2558835641343309,0.244638090736566,0.1718055512577074,0.1838785485956757,0.3004588037522268,0.2358434480197337,0.1554594583047817,0.8733838244762444,0.2665663524097936,0.25590286486378716,0.22013685100772284,0.20369588595000118,0.05151335215050766,0.05068701371210106,0.04764544668495674,0.4676050975679222,0.7179169497705096,0.38278119822773315
p13_uppercut_right_main_027,0.27968025073611374,0.11931869453373771,0.12733651896738432,0.07111363154719871,0.1792348794187752,0.12437253261170753,0.12908793247397593,0.12275198912197512,0.17863772335484457,0.25095225655442893,0.24864880985123738,0.17533128774978396,0.18957122588993217,0.30089992189146475,0.25058296495539467,0.16839640553686525,0.8841625540397444,0.2768963525768868,0.26923223010709496,0.21864964291594338,0.18576040691239754,0.05008889105162928,0.04885080714653579,0.04762452761138538,0.39756150610845775,0.7277120007903854,0.3876682642008854
p13_uppercut_right_main_028,0.2589883776006453,0.11613181746242103,0.19853943888769052,0.06894978500820725,0.19223016551336491,0.1563856036806645,0.15798770641098886,0.16016261633855405,0.16972355282801904,0.27271200364414205,0.2372795499548766,0.17619264648147973,0.18654888344381498,0.31283445137544136,0.23405360724012336,0.15418108536909247,0.885558805462441,0.28063513722138256,0.2722300806331626,0.2334456135128499,0.21530097268453813,0.052182715657039545,0.05069099535612237,0.047659426516059575,0.4598739058060735,0.729660547472637,0.3886599869943483
p13_uppercut_right_main_029,0.26734329865439477,0.11116616710581724,0.17559508910874583,0.07486322286065947,0.18525246026826397,0.13790783037479937,0.15176435972875738,0.14381311789616588,0.17454974841923376,0.26758275441470303,0.25968976271867533,0.17725320720627546,0.18683900378295729,0.28796508315173763,0.23316383007149696,0.1472460788354877,0.8868807026551766,0.28029554328713485,0.27181320563552597,0.23207686942046965,0.20920688933585074,0.050689075242211966,0.05018356914044745,0.047656657922818646,0.4412441159664649,0.7255240828440218,0.38659037038342026
p13_uppercut_right_main_030,0.2504546166461018,0.11423459362060343,0.15306882173334277,0.07626235299381177,0.19335305016536516,0.1331939880225556,0.13944648276978194,0.12630867416918667,0.1717480066857726,0.2631869225933245,0.2515226231138716,0.17861872061515677,0.18593263146480915,0.30986851507848867,0.25204594187526574,0.16361638480640878,0.8846025629108126,0.279181308842457,0.2716997275146234,0.2246566689960608,0.19872735833562025,0.05068712328459503,0.049480355777951776,0.04763526251035742,0.42396917348400087,0.7257334578917065,0.386684360201032
p13_uppercut_right_post_001,0.14484576421517353,0.0011548648598612853,0.03042843292346934,0.0007671126509489819,0.04595898966697682,0.0011418992485108745,0.005126221356701696,0.005606706573602398,0.0013361259065723444,0.12024248910045351,0.05167256521951191,0.0003289563632275887,0.0027283911514430653,0.08239710282490333,0.12180566414258606,0.002855556946002186,0.7253033358779051,0.12717499258314988,0.12929799059637337,0.10632331037103146,0.10338391498998192,0.04878670790749736,0.04769310791736011,0.047619047629131814,0.40297355209171676,0.012181463233074443,0.02990025543110313
p13_uppercut_right_post_002,0.27713258938301233,0.10989506892932843,0.1595317708775403,0.07456153506089085,0.16910386311517128,0.13173952402474548,0.13871139984843514,0.13370095832888956,0.16953385593379888,0.25021492360505326,0.24834254690174454,0.16905321733707776,0.1819554315958381,0.28031334355399584,0.23546936251232248,0.14919116368684648,0.8766658086797479,0.2679088223024916,0.26056001464505074,0.2387928218926132,0.20472102461760816,0.05018404780151005,0.048612911331527696,0.047625513013005334,0.4321973529950913,0.6973898355886089,0.3725076743008071
p13_uppercut_right_post_003,0.27022263974937444,0.10000513176613864,0.1339706695657951,0.060729371772415476,0.15502533081435227,0.12214136313148452,0.12908843152955937,0.12079542019648257,0.15691652805930403,0.2417388942870101,0.22346323597154033,0.15835731623685367,0.1740976485917753,0.2910998112707928,0.21382614079680265,0.14005420795029855,0.8732585841204233,0.2663250454135394,0.25750424483438755,0.21521678867693872,0.1838114253081558,0.049991024880039786,0.048975724215487494,0.04762154936164548,0.42591363479879635,0.6425969780805237,0.34510926372108464
p13_uppercut_right_post_004,0.2434700883824233,0.0922519394985177,0.13047666541686798,0.056711503504723704,0.15242766258971038,0.1110817085693742,0.12044138177976194,0.11195585829558403,0.14849511337916277,0.22827619735952473,0.22945136145855866,0.15797429422103315,0.16992207314245517,0.2822567424074506,0.23322781922483854,0.14616077948539188,0.8667742041132247,0.25952826082416564,0.2509067086562773,0.1991750820171741,0.1667009544576808,0.04999817509818547,0.04899790577818307,0.047620581777347064,0.4137790029151539,0.6189929161869975,0.3333067489821723
p13_uppercut_right_post_005,0.2451500850406168,0.09448684713197718,0.19919530044654862,0.058520786595314525,0.19462459910592708,0.14889824524130132,0.15979023555750235,0.11923915177356359,0.17297065727458266,0.25110053036897645,0.2488261062416805,0.17655223969507372,0.17322598076592305,0.26386377645461767,0.2855279278001646,0.15078721751177332,0.882057487546474,0.2753086458943523,0.2614423845549149,0.19726232545103944,0.18328732586979465,0.05130769306891019,0.04873175871854364,0.04770708075062583,0.4622923556283869,0.692111795286784,0.3699094380187049
p13_uppercut_right_post_006,0.255052229830881,0.11172626140396377,0.2086512464177524,0.07289977623925589,0.17645424229933576,0.14658141172690825,0.14926099192923634,0.13975874837779825,0.16180291128340768,0.24955631381024088,0.2274366033113222,0.16857473073754725,0.1777229097387853,0.26685403567359234,0.24765486821369098,0.14678803847314342,0.8719872621036592,0.2651205525576664,0.25733476952768075,0.20588996693008904,0.16661668049109807,0.0506580737095733,0.049353912448392295,0.04763722920091197,0.4330020380860372,0.689316798607961,0.3684770139044365
p13_uppercut_right_post_007,0.29062429952752733,0.13037773690066545,0.23274856253632964,0.08475148255856464,0.19551481688870584,0.15276004235088464,0.15829789513427023,0.15733919303817526,0.17810547031765914,0.28295344484342505,0.24749926069243067,0.18282108060414537,0.1904457299482031,0.28669869900509876,0.25738483981495835,0.16204943216486004,0.8968694438595627,0.2912384322826941,0.2832171652529798,0.22398662522758075,0.1967624234318451,0.05029505714608263,0.050265697446359676,0.047690247301777414,0.46098175900761873,0.767213106521629,0.4074516769117032
p13_uppercut_right_post_008,0.2822136507188284,0.13229290244518424,0.23905459586888717,0.08453217408303405,0.1986566888233629,0.15101609923548387,0.15687656296980348,0.1555406057157265,0.1767489339416075,0.2536010105861556,0.24524650321234992,0.17647129964674038,0.18849423003247695,0.2987000210168963,0.25128633590971033,0.15555339784556618,0.9044401418133535,0.2999269404832011,0.29161808443355963,0.2212125139129862,0.1944896322185317,0.05101496626444183,0.050052063006348645,0.047694969185315905,0.46042716707551634,0.75791531199884,0.40280514059207795
p13_uppercut_right_post_009,0.247905155824383,0.10813362310705432,0.22021516169437572,0.062570288716442,0.18529224835332866,0.14396424568889976,0.15538819140724924,0.1500345886794472,0.15882799580918533,0.232766516532691,0.22609231688981124,0.17149971389733548,0.17204788261952048,0.2676450413458199,0.23681082541432721,0.13267082995202845,0.8842996263881165,0.27886357194674727,0.2710789596311158,0.2035455349356611,0.17964480678918593,0.05112894781832036,0.0497465553014714,0.047647486849104324,0.4462266630802404,0.6783090200136539,0.3629782534313791
p13_uppercut_right_post_010,0.2741713011839002,0.1169456505132547,0.15027350717915944,0.07218188451608888,0.1927455281616266,0.14587878728265286,0.146945755107183,0.14184735808009916,0.18251937696568493,0.26184419706970796,0.2620575053669444,0.18624343760622755,0.19041880363779465,0.2845249711276906,0.2581224247019639,0.16455507642155767,0.9000667952497862,0.29329297144287364,0.28698591468911594,0.2222322078390037,0.18287665298165612,0.05069578624430763,0.04919973962061338,0.04764199869939097,0.4077452743687938,0.7544452998083899,0.40104364925389047
p13_uppercut_right_pre_001,0.23136729971212722,0.08183774969267985,0.16818317385438866,0.03940346115963802,0.2043678896343451,0.15745395834436338,0.1206238466643473,0.13728562424756674,0.15433739291914453,0.21042603891657868,0.1918563345824031,0.1462683398879394,0.1776774162199026,0.2496599763398269,0.23727773878363528,0.1572146836462339,0.883506611202187,0.2722494219903241,0.26708352062017526,0.23902380284747754,0.19042979459874618,0.04973998729047041,0.048589410712321215,0.04761976592358167,0.4282053266358605,0.6413121511741631,0.34446595854887235
p13_uppercut_right_pre_002,0.23819695405653882,0.08870130944516305,0.23493766995486248,0.04941254981836764,0.1806422388437376,0.16021796635923022,0.13912071258551204,0.1463646916123315,0.1456140206356435,0.2414419609367294,0.1885748513816224,0.14594713429150014,0.17072225782932854,0.269933012447484,0.22291966146730485,0.14792983089237638,0.8611508574551406,0.2514463705284939,0.24549369217173478,0.22465944630893056,0.1884969058475559,0.050633436553404,0.049490504295987565,0.047619336337752394,0.465919929942247,0.6349598374764112,0.3412895869070818
p13_uppercut_right_pre_003,0.24115787889518514,0.09769771775923668,0.23788192058732927,0.05433472622775498,0.19511665948204776,0.15799323666972703,0.14389617554281728,0.1455962828064104,0.15502130669800548,0.24675417598973107,0.19680934845705686,0.15356205751681556,0.1779820305199092,0.27186044558815015,0.21685799980482132,0.14650293622096627,0.8788434250956462,0.2720664908088134,0.2636366646450644,0.22989712226046038,0.19384749366798454,0.051117088486224385,0.04955639340633205,0.04762074816097561,0.459621550724817,0.6663661600737569,0.35699345411736627
p13_uppercut_right_pre_004,0.2413495273864345,0.09199666318075239,0.21386733838628552,0.061163710261323924,0.18243779528861376,0.14107977210599185,0.12448540458708572,0.12529487305937276,0.15143302531589498,0.21158705332147232,0.2222479832361235,0.15801445738214884,0.17084474023257673,0.2416457533343866,0.23629194426140168,0.1527708812978012,0.8696004083743762,0.2622315195493673,0.25486648992780514,0.21315779008257357,0.1768145728327326,0.050153332249257394,0.04866977803232129,0.04762324765693239,0.4262944282977581,0.645511862636404,0.3465675551466682
p13_uppercut_right_pre_005,0.24227783153876264,0.10434973218817814,0.2501476860566446,0.06476460822172685,0.20294461774901934,0.15536054309099276,0.1380035771597043,0.13620239346110768,0.15973586080423094,0.25211667233956836,0.21036938810866473,0.16361493134129954,0.1777987186887367,0.2570482275279843,0.2525248945069996,0.1590297973324284,0.8832622786198765,0.27645748044673757,0.26994564389687625,0.22154043437557172,0.18288998040528145,0.050650155117341396,0.04906021641127399,0.04762805916140451,0.46126127391820654,0.6872605251585141,0.36744429215995933
p13_uppercut_right_pre_006,0.24642855667943514,0.10260500092530293,0.23904396267673444,0.0667186566800793,0.19990447728865263,0.15166998600962425,0.1342703807530911,0.13354443051734516,0.16388152687476246,0.2577675085696834,0.22870776935088083,0.163744441905178,0.18095225359205824,0.25529640670937465,0.2444165929723659,0.1538784476599216,0.880345866398436,0.2734532761729766,0.26411612537056944,0.2074033279429496,0.1712701027455025,0.05082898791918421,0.049748795848964855,0.0476463044307432,0.45614655894353157,0.6834462115729381,0.36554625800184065
p13_uppercut_right_pre_007,0.24813835089953074,0.0982105601916464,0.18908979971438516,0.04299873007421036,0.1989757518920974,0.14246189704491408,0.14396014664004417,0.11508113181813077,0.17112996571534683,0.2164007969830525,0.26570212961746426,0.17559262138348883,0.17360134199767452,0.2356725630245995,0.3232108696403776,0.1678170135497463,0.8761763720440052,0.27037092869033436,0.25564854915215046,0.19525892936113126,0.17987059776801606,0.050049388336534995,0.04855451360968351,0.04766931499809755,0.45248578942876466,0.6860903008513783,0.36687980792473796
p13_uppercut_right_pre_008,0.2718225110424376,0.1305191302061275,0.18561843098701875,0.08128587136959245,0.1730752434218077,0.14835590473181764,0.12971411506281558,0.1326068604945429,0.16191917005278678,0.20456988735254583,0.25316324138203516,0.1774095329311079,0.157988948255187,0.2603306595791407,0.21449009472847314,0.12510938331095894,0.880806831241642,0.27104781148510854,0.26370511314668343,0.20663631671691526,0.19012595504553392,0.04909008722695816,0.047775268623899816,0.04761941148765718,0.41605592678310754,0.678026490774118,0.3628229511308876
p13_uppercut_right_pre_009,0.2536092489086305,0.0884360057596972,0.11309232155296593,0.04876673639483,0.15554014926149562,0.11555342862334368,0.10773832597070168,0.10050265527305777,0.14993262213192965,0.2132339240188621,0.21179387064899072,0.14712762156798137,0.171047000328375,0.25018829650777985,0.22350604317317352,0.14756737069505832,0.865749855121939,0.25670568930493676,0.2504014434052485,0.19553948064154286,0.15111906814558135,0.0494712755562806,0.04867860880328724,0.04761985461903401,0.384203722234495,0.6033930353241934,0.32550644497161374
p13_uppercut_right_pre_010,0.260008897046483,0.10960303959073814,0.21597683483735142,0.07026756983016129,0.19056848800683596,0.15208473244305312,0.1445709902724571,0.14638770146490013,0.16829426806939238,0.2581286452475651,0.2414022968986687,0.16985706671730855,0.18106960769627953,0.25574372337020945,0.2350711152999773,0.14909332937023229,0.8926338215141791,0.2871510668890944,0.2781395804918085,0.21245201054341897,0.1814263434670796,0.05144424373527217,0.04957657536892774,0.04764336880534913,0.4445990210018903,0.7031734180377075,0.3754083934215283
AVG,0.26044291679897175,0.11143015561187994,0.2090639102341034,0.07178735824924228,0.18406376704054636,0.14499287852164447,0.14709738166007694,0.13883856547349377,0.16500633939318818,0.2475178137389949,0.235164659906856,0.16865712475755415,0.17743021281218987,0.27611408553951816,0.2503312209105826,0.15382755827181885,0.8791871945698466,0.2731409110810599,0.2650376023364032,0.21742807001909242,0.19045789799992854,0.05099954586147254,0.04964990523749636,0.04766956506293906,0.44611807054289815,0.6999416811820239,0.37380562312248145
