hook_right|p23_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_hook_right_main_011,0.1465535319680528,0.07083963156748527,0.13286592676962936,0.05853781650299232,0.1944773576552366,0.04903198612997783,0.058521808555306906,0.04109240728258583,0.11248928145901513,0.22989780760846235,0.3151225315415741,0.16828493305668912,0.08708353615589585,0.15910441489234706,0.12305148290191337,0.053010352101232325,0.79017278355702,0.17861713428595138,0.1768109357887584,0.24573802187606927,0.2624171688094018,0.05460484659511121,0.04814057512050043,0.04761911305993249,0.4397667917124714,0.4251438754313918,0.23638149424566215
p23_hook_right_main_012,0.15420847958568829,0.043151237834517214,0.03880882239836386,0.01637822952191721,0.1369722782794411,0.050639038526377265,0.03951493431320305,0.009635071121661449,0.10659903614605452,0.2044839354620409,0.32621688124371206,0.16735565042413178,0.08240685318047458,0.1556120448623473,0.12539944709956624,0.04448198430978771,0.8028843858941184,0.190555182766687,0.1892520437566096,0.25089877364683,0.25884897496894943,0.05259813961301015,0.04803051552845295,0.04761905345318745,0.41808738324538286,0.36731069092375873,0.2074648721884731
p23_hook_right_main_013,0.1732762613728731,0.08754814976323909,0.04792916479000801,0.009593605757779145,0.21897215718961935,0.036664697686462924,0.15856326329402598,0.005585738704641823,0.1467847338383123,0.24803487981527614,0.3133016963562464,0.18484668728217943,0.12131392804560862,0.19373306090352096,0.2151209887189555,0.09046021254176148,0.8399713153821523,0.22645208882095896,0.2232547487192777,0.25879814418146185,0.27087643738102507,0.05211199084202293,0.04802271444171543,0.04761913662400584,0.5199712062758074,0.48728446945487536,0.2674518030394406
p23_hook_right_main_014,0.1393841509849839,0.07504541555031848,0.13269554108760992,0.05877404385227525,0.18057122366112904,0.034082082820179535,0.0809489061985355,0.04735080959499132,0.11643281608376548,0.2365621332995381,0.3448964833050344,0.1813627520142816,0.09094248810684931,0.1620777442590038,0.11502090252213226,0.05683710408546468,0.7827527380440698,0.16877710089458037,0.165385300267806,0.26462086506683735,0.28232395268109506,0.051769060527165,0.04792384431953285,0.04761915989826769,0.4515762597056187,0.43793033648369084,0.24277474819097927
p23_hook_right_main_015,0.19945632417336762,0.08803626363769755,0.06047644068715759,0.017446214980874338,0.246297285975171,0.03458616140660942,0.15726987451847918,0.008997585512856707,0.17243988890609657,0.23746533011560475,0.35806047541833597,0.19229524884404317,0.1255034708405626,0.23624953777274307,0.22274793721352712,0.08437160115590331,0.9058913629854555,0.27665348401241907,0.2746650024330327,0.24566178196963379,0.2397630102232465,0.056830953814368555,0.048894070125216016,0.04761943377919261,0.537459902067343,0.5404671250677542,0.2940432794234734
p23_hook_right_main_016,0.17815444861782254,0.06886633589563278,0.033442683026330286,0.005849687129236299,0.21904589993123508,0.03932333689980112,0.04805007558677424,0.0032914032987048985,0.12702260896322295,0.22087553515493769,0.27768168942212945,0.16792665786651273,0.11242996684440607,0.2004911318516264,0.17996929286529792,0.09437748710976934,0.8208363437937953,0.20804984152976055,0.2062203459650207,0.2428552767478008,0.2474777487234757,0.05364179227306548,0.047960272091675575,0.04761905445628943,0.43439356956944986,0.44191240949567856,0.244765731975984
p23_hook_right_main_017,0.16643399766997344,0.07570283602311936,0.056105386846378336,0.011931056403583228,0.2175748765518642,0.03946392789351409,0.06364890515865981,0.0066232494815269775,0.13512799135707063,0.21901977764317632,0.3429717828210494,0.17449064348744986,0.11914415139696714,0.20144454209394622,0.2263174665453178,0.08695677894453793,0.8317804237507485,0.2174138314372785,0.21616970563275792,0.2436983768576612,0.252927118461321,0.0539456759454954,0.047973744837107,0.04761907272706675,0.48470368206088077,0.4627369499345321,0.2551780113307994
p23_hook_right_main_018,0.17319114451626616,0.0879159010101914,0.08916167142091216,0.020087984998956702,0.11022045014248509,0.03940483437109531,0.047641604504175664,0.012919001066341942,0.1341323350221332,0.22137139367733677,0.3308407594229668,0.18611183144633187,0.10994499332283761,0.18155444081288444,0.1490722168499489,0.0708766886988341,0.8285916197640079,0.2149450614623333,0.21207581159693079,0.25258751884531827,0.2617096258550756,0.055161099815733104,0.04794758093234046,0.04761908879391747,0.3873530512568114,0.4667513910676473,0.2571852399307824
p23_hook_right_main_019,0.21648616914344423,0.12324773438383549,0.05650179571803119,0.013470540269637277,0.3381292547915422,0.02417894448407771,0.17702733777508228,0.015530715203865203,0.1502757760039855,0.22316175613308817,0.21195800048604477,0.07185450670162478,0.16993079965867552,0.21500351133703016,0.27886840447672123,0.13753058382680344,0.8852514910465429,0.2853019845432022,0.28369955554357756,0.31668855856102385,0.30520104544845966,0.050971218311057935,0.04787609193556319,0.04763578911399491,0.5551151576301976,0.5712632491799224,0.3094495191469587
p23_hook_right_main_020,0.12783801191601143,0.04373428709233681,0.022988499024531726,0.005894742707675496,0.10040363737391611,0.030681297316958282,0.05223849270124044,0.0027816707013391577,0.09599772050561024,0.1699422755385094,0.29244412856570456,0.13514562938554067,0.08211095889249329,0.16235857958949268,0.13872246446001285,0.05482528233095152,0.8008748108752943,0.18912655872201883,0.1875294532108322,0.2035458259855611,0.2045602813976221,0.05206217709297953,0.0478828858876104,0.04761904907169133,0.3839844240357396,0.32138173885436333,0.18450039396302734
p23_hook_right_main_021,0.1666139683324014,0.0866017284485511,0.09042796141369311,0.024657343660699646,0.1175375316031256,0.042975911406516396,0.04367482870259783,0.016370970443849227,0.14087118953348363,0.23125845613007057,0.35461022326021574,0.1920058223564692,0.11624224833910446,0.18884754135684342,0.17058850761337854,0.07843365137396165,0.8292855616682504,0.2141987321974826,0.21091753825178347,0.26843404123912745,0.2796615434055865,0.05284754286850687,0.0479932619685008,0.04761910743090928,0.40714313765703425,0.4883505760226959,0.2679848417268026
p23_hook_right_main_022,0.2186745886952192,0.12606918802385977,0.02391919471206142,0.006758458639525651,0.23235626564225864,0.034853142130330236,0.05924698970290772,0.007464126369729094,0.17064550640464737,0.2512338416284377,0.23917921158105218,0.11505844198853507,0.16375728290161656,0.2183646775077272,0.2039568078905088,0.12773939871825263,0.9029788077766863,0.27767988480685835,0.2758276788256176,0.2982131725147393,0.30262956771964317,0.05195449357271425,0.04780596348493519,0.04762021730867691,0.3980952505827519,0.5868572849538938,0.31723875113128536
p23_hook_right_main_023,0.151090376357408,0.07568029949465384,0.13677023725890392,0.06031853474700418,0.18581647835060414,0.04020849662011797,0.05818274032714963,0.03523255043701916,0.11981172682158678,0.23827536087094087,0.3418317770584716,0.1847961611585405,0.1023987098095401,0.17787340716201314,0.15230990326785826,0.07636345589680038,0.7954426306409816,0.18119692596694584,0.1793626663454435,0.2391748870044923,0.2547348977418901,0.054441460338250265,0.047950736839440386,0.047619104428224555,0.4352683705038981,0.46342562305267476,0.2555223637404497
p23_hook_right_main_024,0.19184918088652897,0.10309069303187864,0.05246542730729372,0.021344707459465047,0.2661095799841801,0.04453681736680581,0.07172958291790503,0.007130392166375203,0.16164053580350451,0.26006479448118214,0.32360840999133805,0.19372132513979298,0.14491821970824428,0.24164531514016244,0.25690812288203535,0.13216762584712177,0.8617768252857735,0.2461588796415933,0.2447769040831894,0.29954388489863354,0.3038142554295314,0.053903089301259935,0.04799667067147483,0.0476192840567651,0.4996841502594864,0.5740232293063497,0.3108212566815574
p23_hook_right_main_025,0.19005536061736228,0.07562101583569157,0.034111530523664654,0.01359057376615221,0.13555474248764,0.03910635997884036,0.04955644560205343,0.0038048841306790723,0.14054766212942468,0.22678601713904417,0.32864147376501673,0.18323821492904033,0.12322128126388081,0.21445912767715436,0.20337549893931248,0.10360923892022181,0.8474789279305721,0.23611366448166562,0.23387252897357555,0.21041255273202966,0.2026406259702307,0.05507112047038566,0.04800600437183549,0.04761906596147375,0.4009744543489896,0.47793784819410345,0.2627784570777886
p23_hook_right_main_026,0.16553677306955308,0.08081475492556148,0.032793404045104946,0.022581354438280223,0.22155469905017872,0.04135090946159388,0.07712357233180164,0.006491050178820167,0.13470131302263277,0.21850610882151375,0.32387450484264907,0.16521482139712487,0.11684769471623721,0.19966911398175227,0.22177548229451918,0.09349089203329278,0.8258702920020422,0.21114131369443725,0.2063528406905951,0.24852387607812026,0.2511988892025512,0.052143040059113556,0.04798511115983449,0.047619122250494354,0.4803963271093027,0.4589436647646729,0.2532813935075836
p23_hook_right_main_027,0.15487051921508613,0.06522448416472248,0.05368805655263372,0.013736657903096586,0.1941423550297252,0.034684787299668104,0.05192534047649897,0.004711146406249665,0.11758787146481817,0.21550847898264527,0.31914917320652353,0.16215628483947458,0.10638947877422608,0.19506601299322163,0.22644277354567702,0.0833176974354893,0.8190377556070235,0.20581096339994964,0.20176947520681932,0.24363776702790002,0.24820482561960552,0.05166753987742439,0.04797800371567714,0.04761905536241516,0.48548995948761425,0.41604460565959983,0.2318318305110075
p23_hook_right_main_028,0.14817396115779596,0.09050528471692304,0.1554584006801159,0.08494801390913542,0.20984555020006593,0.044948404353524304,0.07135955270825585,0.06539122084251582,0.13333636287585343,0.23557259791545074,0.3643267569034011,0.1923840979500509,0.11357279319462266,0.19091140158984068,0.18683404541703513,0.07822432149413779,0.8073661149930524,0.19179663353372883,0.18991837260382521,0.2641794747974707,0.2821168154588426,0.0526997289878672,0.0480163001401391,0.047619153117515335,0.472052362000397,0.5184089188163853,0.2830140359669503
p23_hook_right_main_029,0.156190437955971,0.07268086711758467,0.1423679910543371,0.0671517715360059,0.2065896888416034,0.03720874850952612,0.05122492325706209,0.04050334132703803,0.12116940472035857,0.2531566625256803,0.34259067180596486,0.18963944675712854,0.09289497457546425,0.16227413353015283,0.13076923164076287,0.05573928015531664,0.7814687873894105,0.1663683016220529,0.16674461088658307,0.24700615911138096,0.26653125568226066,0.05524624867242912,0.04809741631320373,0.04761918636051112,0.4454664946216291,0.45229546742201765,0.24995732689126438
p23_hook_right_main_030,0.162199022529617,0.09954725399974942,0.17149873510348887,0.09316425308472029,0.2112606760917572,0.04304270037536144,0.0848865059444982,0.09723542737183857,0.13700192922532028,0.2549610095605352,0.36028408772540865,0.19618303472137172,0.10578322074435897,0.1740440687433579,0.1842774521023971,0.06302934456368263,0.8029635052610515,0.18630941551001542,0.1838903010411137,0.27157653206422216,0.2933580552204288,0.053635208344432694,0.047999143975330574,0.04761921637558243,0.48599981469999476,0.5303014097828388,0.2889603130792106
p23_hook_right_post_001,0.15655397471239513,0.07173057117052951,0.09306863176314221,0.026098653275104168,0.10389797520930391,0.038914714365095436,0.0406402124315972,0.019222739162456752,0.12773665757227426,0.22552802539078076,0.34458978711586064,0.18627453698728919,0.11021537014676124,0.19058000512125373,0.1745230584017612,0.0775695701301535,0.8070490964824628,0.19153199305561266,0.1875999513749872,0.24181968835438278,0.23680691052749378,0.05241220331463354,0.047932182052335195,0.04761907750528263,0.4095082092172402,0.440590954744253,0.24410501612476782
p23_hook_right_post_002,0.1921674369365995,0.1132073959764787,0.057129666470144544,0.015508513929385362,0.28661050974560376,0.040176079630452076,0.10039523476737033,0.006603091879890427,0.1731671913186415,0.25760875685578927,0.3260577255768146,0.19592272383498963,0.14785576072466766,0.2245694333124532,0.2779098595481892,0.13092999353236112,0.8729612219580369,0.2610753069201853,0.25750540616933937,0.29824662567996557,0.30082803554232024,0.05244538586393274,0.048136444868043506,0.04761941761860347,0.5138777203383522,0.59721336584901,0.3224163917338067
p23_hook_right_post_003,0.14604768495585874,0.079576559639428,0.07856343221440079,0.033985914417845806,0.19930077398223828,0.04178036796860963,0.056475668414179794,0.015233707665987575,0.12783556180828212,0.23556669748659848,0.3410044585791404,0.18745251238439395,0.11106219277554004,0.18756485186628602,0.19433422330221992,0.08527342377576909,0.8078843243734122,0.19314930180071155,0.1912698386551656,0.24513980974982075,0.2516567696502613,0.05273360434158277,0.04801243217183035,0.047619100227676826,0.4461963224616866,0.4618902260552337,0.2547546631414553
p23_hook_right_post_004,0.1685171312076202,0.09031674651272487,0.07864545715228599,0.019068774713138163,0.11205559258495727,0.03848363578786594,0.04153606213011805,0.012610843078346461,0.1445843558299597,0.24107442669110105,0.34855157489578625,0.19463178200961706,0.1235325851642786,0.20039185346640434,0.18327159424261802,0.09105817129260887,0.8311028762659131,0.21558126201234956,0.21363216510585117,0.27042477773681084,0.2829606946168358,0.05306902570099413,0.047889283562652665,0.04761914091909782,0.40010008334877956,0.5004542372404193,0.27403668907975853
p23_hook_right_post_005,0.16136937406710455,0.07599791786223029,0.08517863141414009,0.02612481845114023,0.10394778168662064,0.035076120186623407,0.046295040813405665,0.018195478601828387,0.13444174708934495,0.2353855048646582,0.33261182984920074,0.1897745444543198,0.11867448489269032,0.21067320128535924,0.16198893820601684,0.07801499313006276,0.8184750521714157,0.20399375155431682,0.20131053774432747,0.23139181527009275,0.2323082199950806,0.0524800619905435,0.047994356807282465,0.04761909595683208,0.39480650701221837,0.46456405289779534,0.25609157442731373
p23_hook_right_post_006,0.14614479514060214,0.050034228417347636,0.038689764608976704,0.01675725356971714,0.1986222481333078,0.03132014857654659,0.06326555742505244,0.002786678096120266,0.10206456358986393,0.18588623256744938,0.2695129883120487,0.14277701124428444,0.08964594155161841,0.167891021202743,0.21160719036641423,0.06550753403235496,0.806954151243961,0.19474652512025106,0.1936474346310913,0.22066381597060455,0.22433245053588485,0.05300069905952526,0.04802786208969099,0.04761905076692195,0.47497193289430967,0.34979768665540306,0.19870836871116251
p23_hook_right_post_007,0.1293374888362536,0.05471637882734335,0.10981067419133916,0.041160779787421276,0.17607222962594443,0.03382308193825461,0.04507887480402325,0.02479166874957795,0.09432717421465821,0.20561475799306855,0.3066678549135349,0.15378377395454917,0.07981911554427855,0.15704312479717414,0.14840588306411093,0.06263179204820496,0.7667128384580286,0.15558860319365336,0.15184038491216728,0.2293311442819772,0.23685458203225726,0.05234885913518287,0.047991047771368346,0.04761906784793396,0.44950159300270515,0.35648007339359616,0.20204957062076506
p23_hook_right_post_008,0.15373632342689997,0.08313610062095836,0.0933616263496097,0.031051099853749674,0.18427062456029536,0.037572022166646186,0.051846597269726645,0.023960377166872705,0.1287762324633646,0.23981997844963648,0.3543541964358777,0.1934966520129317,0.11493454271581571,0.190590038269126,0.17611375059740147,0.09480891594200311,0.804721324817328,0.18978158060828196,0.18724453140244282,0.2416411632907911,0.2461258685951005,0.05277187205863543,0.047966047802758066,0.047619124527615464,0.43730895631731215,0.46954945140255766,0.2585842879650866
p23_hook_right_post_009,0.15111833741500788,0.1033624888115442,0.16737914880819932,0.10526546807970687,0.195224219097881,0.03739341316156663,0.08514742913458082,0.0850472605872363,0.13241526764177697,0.25811391149064755,0.33770509931210846,0.19683739277086737,0.11314083220599232,0.18434648632104028,0.2523540952721707,0.09233048085644915,0.800303734781686,0.18317801437256057,0.18075422643757227,0.2558498294455748,0.27828848853576077,0.053205469085879496,0.0480282995700709,0.047619264861651744,0.4738202982258553,0.542550888725158,0.2950850767934049
p23_hook_right_post_010,0.19517848641653052,0.10974291104195699,0.03735409761414923,0.01283964571133477,0.14684069384647117,0.03882283443783609,0.04540999907597911,0.005349803636689497,0.16936080012758917,0.24005019494291865,0.3411352351733995,0.19474941680724542,0.1487607705044402,0.2250464739000134,0.21771631177700962,0.1176154440104397,0.8789074009312705,0.2657555949984094,0.26265105112919324,0.2514303268085278,0.25223730810865136,0.0520487854315246,0.04797357389703803,0.04761923640374287,0.3868293273557182,0.5698698904006978,0.30874456340222034
p23_hook_right_pre_001,0.13921026008311446,0.030101710026844995,0.025470681821605647,0.01648082519869356,0.14549457888118264,0.037273325727353104,0.04666454810578706,0.016553317094992265,0.09055991052325355,0.19052797379810588,0.21821573209842643,0.13757779498276707,0.07417980847684172,0.14350096637726847,0.16579441981119733,0.05656860618326622,0.8043244798181692,0.19514226832664594,0.1948516139029908,0.2263514915278247,0.22597062127782253,0.052540411044770634,0.04795134104411717,0.04761905081597355,0.4050698360152241,0.3201106525211,0.18386485166853678
p23_hook_right_pre_002,0.1636892760632887,0.05796527645031078,0.06766565611156788,0.01898847567212465,0.1348628925676409,0.04868367955667961,0.08413854835367615,0.05093196046917333,0.13200718104287246,0.22192846092875707,0.26415697054510157,0.1754639919719148,0.11701632439868948,0.18482811576722918,0.1998680141267952,0.09251973002172349,0.8278061000157898,0.21572733809214356,0.21405522632800547,0.259185098032105,0.2700646398787418,0.05288833671079277,0.04801496456935308,0.04761909571541861,0.36547796101438157,0.4952865893965817,0.27145284255600016
p23_hook_right_pre_003,0.15968317824124512,0.048535004324420705,0.10750453034147703,0.022306941036879024,0.11096585452654031,0.04396263227070308,0.06074738903840573,0.03192694238427703,0.1181546056890113,0.22506577107034093,0.2704563914801109,0.16169421221353014,0.09513439654974089,0.16631578788568907,0.15838820565293577,0.06712483526701299,0.8109187314063153,0.19976503001626403,0.2008057905639217,0.23130372776520516,0.2377423201294775,0.05358829837485697,0.04804712322517022,0.047619083667905814,0.38913885130296233,0.4193196351694644,0.2334693594186851
p23_hook_right_pre_004,0.16334354536119905,0.08941484834158517,0.21530213390430425,0.07154926395441949,0.21726879221700038,0.04113900278450831,0.0797285742658221,0.08696937381618519,0.12572409619709587,0.2608358261609931,0.30057130009925015,0.19201357629935498,0.10268711934058969,0.17676645479797784,0.2558356802610451,0.07574751265279633,0.7940889878940077,0.1913521556591971,0.19887415455516133,0.2556040870965717,0.2775723334670284,0.055408374313704704,0.04945388972369437,0.047619635847885575,0.5219227372373114,0.5104098617074819,0.27901474877768373
p23_hook_right_pre_005,0.17610174611405066,0.0678596444620788,0.08967052911136839,0.021294415176213766,0.12050039563872099,0.04697734729943661,0.04837138856044064,0.026467778612670467,0.1359520478460776,0.24538750164605583,0.30939053361246255,0.1888400010725329,0.10278281529489997,0.16807848472663375,0.15030681990421804,0.06258393184834322,0.812597338568177,0.1990802925909922,0.19537380296380547,0.22991173389410582,0.24110555030368008,0.0584165005490945,0.04823447403649063,0.04761908986940596,0.3722693613318661,0.4595263418145312,0.2535727158419686
p23_hook_right_pre_006,0.1928687847085036,0.07204335954541992,0.06346690551252951,0.0140992250377283,0.129185137883119,0.04385367651137028,0.04965764167381685,0.021472728971185046,0.14125981868527687,0.24251675823181856,0.2998689913644558,0.18463611001725255,0.11865674335337333,0.1926568287078252,0.16763225864308096,0.08100011355927049,0.8247495561283783,0.21265101006524373,0.2085268583877311,0.2434568999349171,0.2548954265535569,0.05399601221620471,0.04811953069028634,0.047619093375681404,0.36826423322397245,0.4910804297758635,0.26934976157577245
p23_hook_right_pre_007,0.24461980513763928,0.12123262681915999,0.03185258834300375,0.012379906745341472,0.33498760363219243,0.03282116554019499,0.07510502526134036,0.011165382054149171,0.17200837233186747,0.251066976914422,0.244908671458609,0.12179834475822227,0.18485014036558,0.22962413590795966,0.2800422686515657,0.13452196811986813,0.9113833837769825,0.3129354651196862,0.31234135973467214,0.33636483936508077,0.3183093266121923,0.05348582902394047,0.04802728169642968,0.04762413566616216,0.4885392500454026,0.6356465434463748,0.3416353395562685
p23_hook_right_pre_008,0.16485933734380742,0.07119212192264397,0.05138850908290136,0.009024357714106132,0.23774742052831685,0.03571405813580414,0.05512263342814359,0.006570301143129162,0.12510160344840776,0.23056788095797698,0.2778544415258305,0.16860897356725585,0.11052190069073517,0.20217250643284784,0.2276179453987265,0.0921276419378311,0.8197827472571243,0.2072182686998584,0.20385519727622103,0.24679324725564564,0.2494994501749564,0.05184047699075459,0.047846297513756963,0.04761905590736005,0.4845854503655211,0.4360668326067816,0.2418429442570708
p23_hook_right_pre_009,0.1617650708506409,0.09558520312495655,0.08782297262593705,0.026640132469201716,0.1362378821592594,0.04031729716403633,0.04539598561761558,0.017163462731999937,0.13502133121566076,0.24900919533815288,0.34448870229377443,0.19322772418384718,0.11246641039724803,0.19006307985753973,0.15610269120563172,0.08178083621942141,0.8101665559732474,0.195481736883982,0.1939626695481916,0.2669799801484941,0.276790050192773,0.05314913505471971,0.0478832858541385,0.04761915133057298,0.4070141587368153,0.48056430918595094,0.26409173025826194
p23_hook_right_pre_010,0.1520590164167877,0.09898916712751031,0.16360131301505132,0.0782794776377723,0.21113261496641025,0.04091081881757409,0.16233582571751867,0.059402477174978444,0.12880933740669784,0.2663423219835826,0.34252698987874114,0.19514258266533507,0.09823788366165247,0.17313385635365006,0.21103588298706377,0.06276384766555512,0.8025020544032918,0.188192818647921,0.1852266431379647,0.248170342566174,0.26459575714574984,0.05222306588596691,0.04804859118723469,0.047619339354760315,0.5417975698468422,0.4944301847296999,0.27102476204223014
AVG,0.16849383249796315,0.0798060016695006,0.07847823727029837,0.029404865455975378,0.18225497931627238,0.03979781326451828,0.06596818925536928,0.023243792028475315,0.13359590077227923,0.23323302454129005,0.31816269047965196,0.1758955206289078,0.11404313784987728,0.19015606342735872,0.188827772512819,0.08343554958244818,0.8248973138130548,0.21140161164142665,0.2092584449930136,0.2512522677543442,0.25830874698283757,0.05324917920160387,0.04804081967396548,0.047619596198987875,0.44100707820246293,0.4741101469687098,0.2608648715838488
