hook_left|p16_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_hook_left_main_011,0.31086024679250174,0.10335807934781553,0.03804817623299756,0.023712808143435998,0.25095517154628555,0.286122386382533,0.1668085746527692,0.09982117333183811,0.18725943560984176,0.2268393560914545,0.29212397588618383,0.13549944384578608,0.1853078397473103,0.23484283366973183,0.35119988661543566,0.19911829207201387,0.919486786911652,0.32180531303254467,0.3235900953543666,0.3474274929026613,0.3532180627669139,0.07234329854442582,0.06550986027261903,0.04764991932406547,0.4726006827438158,0.7650205661259616,0.40633524272501353
p16_hook_left_main_012,0.2903511707167066,0.15028597632441185,0.20109216296125262,0.12024260620499938,0.25842995718435224,0.3091650930986144,0.19732775003137742,0.16752896906747433,0.1934081223382806,0.24573966373547193,0.2980985352898011,0.15547595493294097,0.1854607508674359,0.273238182949493,0.3832494459519936,0.19781024504781086,0.9041979462879721,0.3085654996324231,0.3104482235187246,0.35436350136268524,0.35897432799250556,0.07239160448887964,0.06916256648875962,0.04767189941625927,0.503835624709876,0.8730089359072783,0.4603404176617688
p16_hook_left_main_013,0.3092313456834302,0.1259589385792926,0.19859844286031264,0.1169413423140222,0.2555075674723607,0.2839922010973707,0.20464792235721957,0.14623000203759876,0.18036011371753874,0.245566823823955,0.2909232648323665,0.13728295581466715,0.18861455409680028,0.2625087971542293,0.34724662286883773,0.19273981190926165,0.9395634589606134,0.34238328754391023,0.3440615396868491,0.32647039578221215,0.338537141438311,0.07276757416780906,0.06488921159923826,0.04764583348800709,0.5143332157574207,0.8369119966626088,0.442278915075308
p16_hook_left_main_014,0.270891475142707,0.14021815270107174,0.09372235043706166,0.06014301694483409,0.23917518736507368,0.2744416574039278,0.1370582859597314,0.04631528231865743,0.16381268851443354,0.20278676118998057,0.23490014691819122,0.10899363934152369,0.17090203999224843,0.23165334187463577,0.3593257710531441,0.19908574533467502,0.9229014801830685,0.3301986066804614,0.3323942507047499,0.33239697916880584,0.3270591737378103,0.07190501560812078,0.06560771919637395,0.04762229311651542,0.4609541413686472,0.7151753045311461,0.38139879882383076
p16_hook_left_main_015,0.3041299838684835,0.11270743263015084,0.1703450033426448,0.10474063518176639,0.26305161277124,0.3079883170255425,0.19632276382005048,0.15557498511446546,0.18852975167888114,0.24325592851709948,0.3068512105067945,0.14933641038120268,0.18930779356026045,0.2656111074531781,0.35547801451376193,0.18977056647918916,0.9370101107427828,0.3395251256517275,0.340836823570683,0.34994306610533027,0.35614489508360747,0.07110485246868772,0.06640235909414664,0.04766353377625172,0.5096313114811073,0.8513394615839358,0.4495014976800938
p16_hook_left_main_016,0.13772873648673228,0.04513676532464665,0.03176400363305696,0.02272059383735825,0.10757204772796658,0.17892690064897307,0.11081903268143685,0.031199186849188064,0.02322561280637024,0.07581023809037706,0.1740247326698854,0.013143525703982334,0.021730079780298107,0.0790614833434076,0.20105147242515903,0.04251416479255728,0.7497691248026724,0.15362888348917286,0.1554666128885951,0.1532362875546714,0.15214441021225447,0.07177633634258875,0.06472309922257234,0.04761905148241919,0.45998644335335903,0.13985737664176645,0.09373821406209282
p16_hook_left_main_017,0.32410538356720797,0.11464506282495827,0.1303918780851092,0.08595409458121386,0.25202049547950456,0.2766862995700127,0.2041905841191375,0.13615188667205383,0.17770917868960934,0.24147521086028795,0.27192215902855027,0.12579829847978802,0.18221187102057806,0.2693651159022372,0.37030704356434435,0.19901719434202056,0.9387771366908888,0.34293774095874713,0.34571407848784214,0.34606413732422747,0.34607182715698215,0.07307924495677919,0.06519826844903125,0.04762506395856029,0.535041297183237,0.7972906655058722,0.42245786473221625
p16_hook_left_main_018,0.3100820763924228,0.10059961115700347,0.13721540071704014,0.09439624519998133,0.24308506504368257,0.2971637329994997,0.19550379722161795,0.13791384181737082,0.1829031335500337,0.24778040350570074,0.27799507909830123,0.13060894728719158,0.18107858440457641,0.25352724489695044,0.3619125981983481,0.19845317834109574,0.9277781605422293,0.33205512649564267,0.3338407565321603,0.3478126986014395,0.34855290000944106,0.07306575484747352,0.06590125914828923,0.047625746908171375,0.5016647180191287,0.8094708431551956,0.42854829503168346
p16_hook_left_main_019,0.3020351010771307,0.11057221419215255,0.1651451412804241,0.10760683661464107,0.2551761912765902,0.2887920822943114,0.21352380660113698,0.15341805268954636,0.1657735095625952,0.2586162857191438,0.26996425609857755,0.12078454776904002,0.1680237866964151,0.2416840560900883,0.3551126941470691,0.19690408422365904,0.9032939793469593,0.3110856260501513,0.3135942990457492,0.3290804266502508,0.32683258148112915,0.0733398287258972,0.06775391157483146,0.04762113965243317,0.5158817937506927,0.7852303061128009,0.41642572288261703
p16_hook_left_main_020,0.2530389612699375,0.10837950675448238,0.0894689431381968,0.06544091636811442,0.22544832020771272,0.25800185667375847,0.2107496014197115,0.11739991309184054,0.15282531181630604,0.22801678467142747,0.2412738471014019,0.10182940778141931,0.15048670846996207,0.22985711647396245,0.3340265503373452,0.18866068351287746,0.9080551847176267,0.31265279456356804,0.31611879898825646,0.32294682645925193,0.3162406016861753,0.07180633790761974,0.06464428437435162,0.04761916426495658,0.5130900054697606,0.6781655462894894,0.362892355277223
p16_hook_left_main_021,0.2934495425408106,0.10757560669766368,0.18297813644493593,0.0967820450691901,0.24693527131782983,0.3126370396705839,0.2156699195136779,0.15913242410715728,0.18105314743744774,0.2612951765930753,0.3257726428050058,0.1626632876269516,0.1869274332130017,0.26396276990668693,0.2866483119694049,0.16243218269398124,0.9344350952404035,0.3343242323713576,0.33484140685495867,0.33623810438121804,0.33546650253027166,0.07213331439462227,0.06523742605950585,0.04762822074262526,0.5007808731133786,0.8329116782273345,0.4402699494849799
p16_hook_left_main_022,0.25672029845712485,0.11233974746582062,0.16842553035235738,0.11345733351170999,0.23026629548142535,0.28650212282597615,0.20508626530046228,0.17981121122246155,0.17358516561898543,0.21559151439598115,0.243099421564298,0.11465862688786414,0.18357878888167903,0.2608327155788762,0.3271128524054906,0.1980005121133707,0.9363267936716289,0.3403349779819751,0.3410766040628878,0.3378637546102996,0.3410909989438561,0.06998049356987253,0.06353892228535617,0.04763009691866471,0.44071846211363885,0.8219263093245291,0.43477820312159693
p16_hook_left_main_023,0.22588661734620058,0.10146900189339299,0.14246541581735864,0.09756198716912473,0.20905860527063283,0.2727014093166533,0.18283830602579607,0.1713254348750204,0.17218793569052904,0.30734289083247257,0.3051551666912083,0.15049508783409743,0.18190568565854787,0.2780802394533074,0.3335565493276333,0.19585448635488178,0.927423681829791,0.34288781333306523,0.3337360346557455,0.34934142766970416,0.35187683975267336,0.0690446504689305,0.06233389164114781,0.04762969073430344,0.4758832062950994,0.8222927664633798,0.4349612285988416
p16_hook_left_main_024,0.23753453284051354,0.09155919365531003,0.08668322544011434,0.06513634932283191,0.2180910335359758,0.24740153378747523,0.14854404385109338,0.07511638976298782,0.16758340676513317,0.21955837444507656,0.2501287818691026,0.11487465585498613,0.178328607818302,0.2999114733008083,0.3418668149009275,0.1960861354232816,0.9011384342132736,0.3091522422813088,0.3113710231448382,0.29359057125827165,0.2952041231589897,0.06956163573367972,0.06263013255770336,0.04762938276367993,0.41726845486377045,0.7351271538449831,0.3913782683043315
p16_hook_left_main_025,0.2862471100901788,0.15380558031438726,0.32422842797012147,0.1730355916956152,0.20829803649175788,0.2515429051120514,0.15153887775322702,0.1739266053935893,0.189119366689274,0.3169779466277296,0.2466225609049467,0.14627746612448403,0.19031208578024636,0.29951771341334127,0.3463130153193536,0.19324983167942736,0.9241369895444151,0.3274054821385539,0.3278095408101366,0.34695673616187006,0.35476865401494573,0.06478212140408422,0.05992532787863233,0.04776072093697556,0.5191875882432988,0.8887859799685477,0.46827335045276164
p16_hook_left_main_026,0.2938446702777295,0.1163907119900646,0.02784341051883655,0.012358227909187404,0.24174444450926202,0.2765027765762227,0.09762703028770728,0.030163001539435675,0.19595880826689444,0.2823787297536836,0.341426972265599,0.18302293196682878,0.19107662854414612,0.28371798581448865,0.35717320421397625,0.19269987676438105,0.9389489246239087,0.33893696386551153,0.3403537109495818,0.35960825637080945,0.3567182267884626,0.06984783325714597,0.06370417797064054,0.04779149604690452,0.5164406924389114,0.7628194970369053,0.4053054965419049
p16_hook_left_main_027,0.3212242597652951,0.1602214946071841,0.2987727164577203,0.18270335349441424,0.23401983203612375,0.2997065366073768,0.19696899401518478,0.17124414849538167,0.19413571592533907,0.3125451076178819,0.33534337893092653,0.1643389324347974,0.18689205151588972,0.2918835146526978,0.35236539688539187,0.1983731218486296,0.9357593491209363,0.3388796139333924,0.3396252249314875,0.3599201398516601,0.3638774567863966,0.07251883144147693,0.07176741240473655,0.04770397034783736,0.5930585900449821,0.8986258894503221,0.4731649298990797
p16_hook_left_main_028,0.29665639537383637,0.12662911453564307,0.08354908927402245,0.05117370745336345,0.24497585866545885,0.2888054837934638,0.11356772018981791,0.04668261636971734,0.19852928011739113,0.25190827743457633,0.3513546958022225,0.19168667944850631,0.1941367386355905,0.27505064686610936,0.3275351095617146,0.1658681315272697,0.9401992197562613,0.3386730468283027,0.33935645340579645,0.3712552955312768,0.3712207694988023,0.07094030984632663,0.06616940201451711,0.04776233819597537,0.5049507879733964,0.7880424136006366,0.41790237589830603
p16_hook_left_main_029,0.3027715837182352,0.15032152485560146,0.23375128149476754,0.15656621657255823,0.2478286587994992,0.2882171253894493,0.21878451576832517,0.1635800741340631,0.17122578972821217,0.21116608527105116,0.2807671411284073,0.11581028216292974,0.1737214560049149,0.2564784328709822,0.34432069574898205,0.199189587728643,0.90056987408776,0.30691130513638487,0.30965842505654934,0.34895086772854833,0.34982334740679394,0.07336539738456618,0.06561092633003103,0.047629696237457886,0.5175150955035462,0.8282706583121169,0.43795017727478736
p16_hook_left_main_030,0.29782243344745846,0.13230194085928762,0.04920091874670128,0.04517329610905651,0.236494180701235,0.24993221857488254,0.11787919380530762,0.03973875728470759,0.1687571058891956,0.2485816981066511,0.2662196813309905,0.11959323281601106,0.17548296529572913,0.2484129059485654,0.3441953885091361,0.1962119573702543,0.8996702030376709,0.30678768759680725,0.31094200635327085,0.3381059299563843,0.33295371436660465,0.07076890265748503,0.0622444449110768,0.047644246597377427,0.4668081214200271,0.7172270532047277,0.38243564990105255
p16_hook_left_post_001,0.3059114450788612,0.1418829592819451,0.04120275137898668,0.02437851959643178,0.22330817668523745,0.260901654014414,0.06003199116461503,0.011466380403463785,0.19005275348823752,0.2376905936934904,0.3189974390406907,0.16848321616357215,0.1797689877528162,0.22828881646510468,0.34903791404333,0.19936987395242006,0.9378966951660767,0.3413395301650092,0.34329318517293456,0.3369742871430227,0.3238457207795732,0.07120951163401551,0.06626085757290848,0.047646932660795116,0.4574086225770029,0.733840469821435,0.39074370124111507
p16_hook_left_post_002,0.27138581099298925,0.14978178094712502,0.10069533615752228,0.0763528159613239,0.21853175054760396,0.2772112817264696,0.1949740592580256,0.1518900864408997,0.15493019244487571,0.17899173279508956,0.24530444888920186,0.10043411535855266,0.1633149205664727,0.2553653017935023,0.33411069573577973,0.19882623002914326,0.9141794790754088,0.32047485019969696,0.32058730356766635,0.32056806005424443,0.32791552085730463,0.07113094734895202,0.06352890363928936,0.047624448235361605,0.4456773538016619,0.7515266765363636,0.3995755623858626
p16_hook_left_post_003,0.3213587946902223,0.14490765739522016,0.06731207562995412,0.04245867112994841,0.218453467590873,0.2656986858767275,0.15419140066595421,0.0817232301674928,0.15617024103922234,0.17783564153007453,0.23302839807074674,0.09825480662514027,0.15744276561182377,0.19850097447637852,0.33393713354370985,0.19168280977191057,0.8788430624511794,0.2873183891638752,0.2910277678526992,0.3348610497791694,0.3301542018142962,0.07110136122841179,0.06390721682503117,0.0476257957157685,0.45500841668242487,0.6843358601580851,0.3659808279369268
p16_hook_left_post_004,0.3018132153069789,0.1443637071348332,0.24271777729666089,0.14088075400667263,0.25034415748158095,0.2981782717896538,0.21234343378969847,0.15655485611775907,0.19715962817881302,0.29943056458241024,0.3218147847572922,0.1669635950541845,0.1856646892474879,0.22418219658388358,0.33997149790674785,0.1988273378642189,0.9123573296353316,0.3151051222259301,0.31713384235182274,0.35734274794786164,0.3583165796458503,0.0727369242029967,0.070586161651644,0.04793849655818466,0.5117233999472296,0.8810854425201745,0.4645119695391796
p16_hook_left_post_005,0.2577834315497141,0.12611895711899054,0.15240305291913955,0.09988725758252115,0.22227064561498247,0.25296289730105626,0.2074210456328792,0.12616707266633023,0.1551701875031824,0.22408792179953405,0.23630089499119702,0.09829122503104064,0.16265058057124968,0.23918512284637555,0.36248916060771846,0.19768374488853907,0.899165732054944,0.3081597620429778,0.3108431908683903,0.32479701675733985,0.3315163822927202,0.0713133591029515,0.06317547547155189,0.04762516796133521,0.4655311994385582,0.7518237567960605,0.39972446237869785
p16_hook_left_post_006,0.23167620330562633,0.13648709877338375,0.060108430575567626,0.03823005247930482,0.20410439514277848,0.23427028088721452,0.2012051542944792,0.1119272587817693,0.14791294431645113,0.23816278832441223,0.26196411483149706,0.11703618790830106,0.1351181361845482,0.20546959657183925,0.34850011015759164,0.18389069583678558,0.9036890739253108,0.30910390524040376,0.3111593218243627,0.32452852343865235,0.3188234471222589,0.07118234694794544,0.06253671303533567,0.0476191717287342,0.5168977949442406,0.6472740734844697,0.347446622606602
p16_hook_left_post_007,0.28601903146713675,0.09411949777240898,0.06607008912509363,0.04521761016805333,0.22558593342272326,0.2558393812257407,0.18895883077236492,0.07973868684864723,0.16019747372665968,0.22476765674757115,0.26112493220345057,0.11192896737809284,0.158997358716572,0.2305506213786943,0.36880840461090286,0.19868526390673685,0.9015033624401934,0.310019652923491,0.3125541205511068,0.3386971999411263,0.3371196244624802,0.07115022355770464,0.06631837753576526,0.04761951636717258,0.48836912541610805,0.7011937534623004,0.37440663491473647
p16_hook_left_post_008,0.2741777780131095,0.11096656740226359,0.07906685126493337,0.05393439189226305,0.24725515857629157,0.2539903573129858,0.12816671897522394,0.05234108467459362,0.18324166723970406,0.2099676339463854,0.292231826992987,0.13156637917478284,0.17754332705967302,0.23890626161256537,0.36048536932966463,0.19562295023840975,0.934240354661178,0.33832371238696396,0.3378495645925419,0.3147287932892322,0.3151691995369606,0.07169203364551319,0.06213809201973146,0.047625871222733575,0.4672564448469608,0.7380493616300919,0.39283761642641274
p16_hook_left_post_009,0.3069030372978107,0.11142616093714874,0.04302316899032378,0.021041240457519015,0.22359324013493512,0.26056095510693106,0.07937527267324554,0.02034845752622226,0.19306766595003885,0.23870176030522164,0.3476992311316186,0.18616336304318848,0.18520002520532916,0.24752112514559962,0.3167570326833951,0.15230526229313862,0.9339460645697913,0.33224570214572324,0.3324676748813529,0.327183636880443,0.3226766480523665,0.07084510983574835,0.06522675698881361,0.04770457477099885,0.4671730373591824,0.7266137930349101,0.3871591839029545
p16_hook_left_post_010,0.28818607447530853,0.08564460290588952,0.09642451680014173,0.07161022433649884,0.22375560101728284,0.24935966136543586,0.19124956665127707,0.09514008441229709,0.1687118929098658,0.2091976727418629,0.2664261357798365,0.11803596907991491,0.1792706123803014,0.2617183890406325,0.3439442710781917,0.1924367386180313,0.9169772493230998,0.3226259128810039,0.32321511111202783,0.33249934146389615,0.33350401487280223,0.07023787831809554,0.06393418376749696,0.04762754197799661,0.4595280358376924,0.7502524767102752,0.39894000934413587
p16_hook_left_pre_001,0.3067977094591713,0.15315593608029635,0.17717638757975268,0.12039032929212397,0.23779345165948151,0.28236717965404323,0.17680685742924393,0.11018660318256501,0.17800603234760734,0.25161833323768823,0.24514652269600531,0.12122087717567039,0.16929149829140738,0.21279687583998425,0.350388816263004,0.19575870756152047,0.9189899389846342,0.3262293095371563,0.33044507495941444,0.3627031229307688,0.3527256291207344,0.07213555025608076,0.06667250488372088,0.0476257759898129,0.4835069982874921,0.8011827720962218,0.42440427404301734
p16_hook_left_pre_002,0.2827992880015372,0.15050383422617683,0.22176665083291724,0.1514280625060931,0.24627522900277068,0.3009720985511126,0.20203142208069175,0.1593769392972641,0.1747070846545432,0.2410266481626552,0.26248254267256144,0.12702959969227356,0.16823266402950868,0.21068415724360334,0.3540950130260299,0.195889044403115,0.9143767251567805,0.3264898844160201,0.3295635667184791,0.3455287259999452,0.3407986071189807,0.07391262561694815,0.0674703281742513,0.04762067221105201,0.47943279050850995,0.831541438244126,0.439581055227589
p16_hook_left_pre_003,0.2769402510872129,0.1329577800105955,0.1354647759267899,0.09590370079474453,0.2394283162714146,0.2734752023648143,0.16732136166175582,0.10538824632250528,0.1713229195026277,0.23083121146624422,0.26356658826752355,0.12787542724417622,0.17242827246921855,0.22328507540023163,0.3578637402452346,0.19848104996936083,0.9278988200605618,0.3330300811144964,0.33423145762663026,0.35473761247922025,0.35784105170295294,0.07197356617952261,0.06542341490740838,0.04763716182304332,0.4660339487314834,0.7823643894859773,0.4150007756545103
p16_hook_left_pre_004,0.29592623837424814,0.13471293458741734,0.10267072909205657,0.06143696330672477,0.22930140837118387,0.274806618499117,0.14339252206404624,0.06987593828103686,0.1855833139747418,0.24873951419875304,0.2590236181363662,0.12937864629287438,0.18364301329075633,0.24323789683623084,0.37991526626553257,0.1988092634525125,0.9392859355947165,0.34396343215753067,0.3462520246977923,0.3657924490105974,0.36656648116236246,0.07063735783935668,0.06620620984047806,0.04765407353830077,0.48402671657566787,0.78100345920298,0.41432876637064037
p16_hook_left_pre_005,0.2884021126871158,0.1533530368213355,0.17736257045243858,0.12353831004831813,0.22047414429921375,0.2503675461505896,0.1925275077027107,0.15395017162972746,0.17044373864254786,0.22176291544186127,0.24522069959430182,0.11223548328014601,0.17281159891114833,0.2239872352211083,0.35489727479342104,0.19896496237190017,0.9246015007696566,0.3320847814657431,0.3371583255997378,0.3479735756219447,0.33382541026014323,0.07190933889866082,0.0665441942387105,0.047640074051997085,0.43865803982094465,0.813413217436471,0.43052664574423405
p16_hook_left_pre_006,0.2573433630285951,0.12892105824272387,0.149889131648172,0.1012071435620929,0.23480040125933993,0.26696083528408543,0.19947172934732035,0.11085480743711204,0.17240051775371182,0.2483262689327564,0.24567362951100652,0.11855750608345957,0.16303566509176198,0.21435299682790898,0.3606948848419916,0.19502266375699268,0.9099955810224953,0.3243480039389456,0.3282770886608778,0.3571325786573167,0.3514804135966602,0.07203662172634757,0.06674690050018536,0.047623026810874665,0.47466276818605235,0.7692354406335812,0.40842923372222795
p16_hook_left_pre_007,0.2732238015471119,0.08275548392258866,0.09197618937716591,0.05156705566192134,0.25065917830481604,0.27891994844066104,0.2129702329736034,0.1044792225420528,0.1813345108738462,0.2184419477251013,0.284864351279405,0.14326446330933942,0.1785221771154452,0.2283947560182693,0.3763326553416489,0.1988963605265745,0.9349251415683921,0.33924263875746086,0.34043592285750335,0.3667770866867917,0.3585910066136713,0.07356277757233616,0.0664334932814268,0.04764778181307413,0.4683156055044928,0.7832919661069982,0.4154698739600362
p16_hook_left_pre_008,0.29471635050152417,0.09392265407924597,0.08607720163352028,0.05183000102076948,0.250939095919599,0.2714232875517609,0.2293793758302359,0.10248253582840564,0.17259990586479204,0.20974794950908335,0.27282777013484494,0.12779686745223903,0.17070890040655515,0.21542895861785655,0.37671425695903266,0.19829265631259713,0.9279765066685897,0.3335010857767654,0.3358802714784853,0.350982562488276,0.34590667577759526,0.07339790619476697,0.0663005434287838,0.04763308841925977,0.4860419795740988,0.7582936645720866,0.40296337649567315
p16_hook_left_pre_009,0.31473519560675894,0.11468129551815245,0.1499623471225416,0.08665957974290386,0.23836825213924748,0.2911838558350338,0.20850681796805523,0.13478992888212152,0.17988045761912716,0.22662877721275576,0.2606148181424464,0.13201295175103855,0.17807484158371018,0.23076406114333659,0.35647211585251914,0.1991935490903409,0.9175849770717465,0.32222097863470855,0.3271958324480429,0.37041455644181304,0.3641481035113277,0.07249776285799422,0.06729727947801216,0.047635273955664234,0.46201821670482246,0.8202656721745407,0.4339504730651025
p16_hook_left_pre_010,0.3000081462347035,0.10319519242206873,0.09424487732997013,0.041934885889924584,0.24471413504745526,0.2795978581916251,0.15677786845736225,0.06411998559246443,0.17302181850162177,0.207239672166726,0.26068566611876776,0.12041248252948375,0.16827404643288,0.20301683892987105,0.3540572310118292,0.1968631235866272,0.9158427894110291,0.32001688699547143,0.3231446118961766,0.3502772484229407,0.34168795868531976,0.0735537845668043,0.06761908508634577,0.047651179133951074,0.4587765423419795,0.7267093256707563,0.3871802524023537
AVG,0.2907350739180093,0.12350801628388039,0.13303716734124468,0.08309071461223887,0.2350679442365774,0.2761400586783664,0.1789523972113573,0.11619499199595194,0.173582670977912,0.23584635341681895,0.2753970134076885,0.13126450920420948,0.17293609939472707,0.24025191032472126,0.34913577875249957,0.19143293522214777,0.9114659115356492,0.31685255651371647,0.318848526209757,0.34112953392965717,0.339688485906702,0.07166222997407988,0.06552171675381563,0.04765709372229351,0.48550037307813726,0.7731611884321598,0.4104091410772266
