hook_right|p11_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_hook_right_main_011,0.2991891404002106,0.18522347238652875,0.28572573812113095,0.1854654064852594,0.33947648340592573,0.029011635734357118,0.14404131510089405,0.1501030999012029,0.19697616845607469,0.29951662343239555,0.35944667383339557,0.19195298758563953,0.18265589847198843,0.21135302271284223,0.3553753927082393,0.19729776517604974,0.9115615650732648,0.3077853281389785,0.310096234944587,0.36191085345502144,0.3500810139699251,0.05328372089808126,0.05138944191404976,0.048260803175418365,0.5762085489188081,0.870127729338113,0.4591942662567657
p11_hook_right_main_012,0.30338683906476555,0.18589283031931703,0.29366513531044874,0.185182637192873,0.32603702236263354,0.0321679184687225,0.15096429878657608,0.15019536859374488,0.19548870737284144,0.2983238961223222,0.35336484770311316,0.18881444437955858,0.18595583704560822,0.21822058060871283,0.351202644890612,0.193453326743846,0.9163947421805627,0.313155577589311,0.3152961518994023,0.3555649552404926,0.340815525742504,0.053193903216697314,0.0510085144862923,0.048366532914554616,0.5765694004768083,0.869706562690052,0.4590365478023033
p11_hook_right_main_013,0.31464074936818687,0.17917659111237444,0.31410929259600884,0.17659551560061026,0.3247568449890312,0.014891367899704185,0.16871170280447767,0.1316576657724651,0.19561481642260842,0.3776538812597345,0.37192009661368763,0.19120868178161624,0.1824389655091421,0.22035378705545963,0.31555244027547635,0.19360112431587778,0.8954100552971971,0.2894428922719049,0.29391888237231417,0.3471226483859703,0.3374366035032195,0.052012330098862754,0.050494169101843456,0.04786569362409294,0.6452935641513802,0.8453599670320457,0.44661283032806937
p11_hook_right_main_014,0.28729545440113674,0.18422102021229816,0.2669943300348404,0.1819885790811796,0.3390376360613801,0.03745383215808583,0.15686203182275865,0.14568358145974813,0.19326704522099575,0.25889369223892944,0.32277395729633007,0.16146158737754962,0.1815086821114324,0.20628197766862139,0.3541364323194343,0.19277864225702387,0.9214388054727014,0.31743465662812936,0.3193319096078246,0.36806789628296643,0.3510319252575071,0.054897306163526824,0.052001695941807806,0.047891121063671584,0.560015409298366,0.8435449489874316,0.4457180350255516
p11_hook_right_main_015,0.31292569014502003,0.17344258337081922,0.32835998254535936,0.1738701024938297,0.3294668013278323,0.012711141089385153,0.1576135354283356,0.1262220061574501,0.19573399120595397,0.37170398532733556,0.3570703028465448,0.18620314122137593,0.1803686250345396,0.21601377869039867,0.32316826412024147,0.19322976174525996,0.8955137648640425,0.28788899118114475,0.2919776508105213,0.3454683618387273,0.33491665992706104,0.051513807096050634,0.04968052963599749,0.04780101021557722,0.6513727858966015,0.8332948455977979,0.44054792790668756
p11_hook_right_main_016,0.2943816998507766,0.1861804304856023,0.2861725850997501,0.18253642331526262,0.3433364987920282,0.04391328355817707,0.15376427711555626,0.16502035248949942,0.19356027607797244,0.24933070338767888,0.3513067871731805,0.1778930425071493,0.18654759430855758,0.21331110768896622,0.3614039764937654,0.19654900111070078,0.9386843717777594,0.3368751544133465,0.3384758592546006,0.35540992088449763,0.3416326002093974,0.05369510208079215,0.0524394808817826,0.04801530226095857,0.5600635481626042,0.8764588619804673,0.4622370821207129
p11_hook_right_main_017,0.27934694728344817,0.18524020092310695,0.30332422614055077,0.18504472634898994,0.34110535373930917,0.046805238854254805,0.15209626154972772,0.14620723215698922,0.19483494430658882,0.2517782353478103,0.36524315853018213,0.19152516839293976,0.1870168395018228,0.21339929398460722,0.3700339081147072,0.19490962285657418,0.91616030835471,0.31313361466753636,0.31539847525984577,0.3571891593840969,0.33981188716968674,0.05474532986273316,0.05369057661914299,0.04819746467241951,0.5626100891831907,0.8714089921610069,0.45980322841671317
p11_hook_right_main_018,0.30015866264769553,0.16703741669424818,0.2683251592124586,0.1595412648400695,0.32778058616902794,0.013522062259566037,0.14248674127113942,0.10588583739420528,0.1904219489029252,0.35503269749500166,0.343222206771885,0.16452489463731415,0.17329711038267787,0.20792562253833466,0.33722361111679355,0.19396350271574075,0.8881523262704695,0.2793751834289101,0.2817026540016522,0.3267901819441207,0.32508023280908005,0.05161129196803047,0.05007272219385948,0.04768007336783561,0.6320223161759112,0.7859784735342055,0.41682927345102055
p11_hook_right_main_019,0.26064047644488897,0.1829221997273764,0.27981424501544455,0.17860267394818585,0.33482344864470903,0.03115627273357831,0.1558669948888781,0.14323914158026502,0.1943967052993138,0.28021927113778566,0.31546023629357695,0.16811376554384055,0.17486335535588696,0.19503295742666352,0.339063687536834,0.18835534673229445,0.9030383617625992,0.2972611602629752,0.300440547473114,0.3379785231434293,0.3255631369225835,0.05456419739813712,0.050536442548508705,0.04770856807986027,0.5436295502607986,0.8259641068102374,0.4368363374450488
p11_hook_right_main_020,0.28178305596151426,0.18389003586741162,0.2807514680574303,0.18125119815090757,0.3429945849315721,0.03874556360982554,0.14469364327732953,0.1455721460748374,0.193458007306368,0.25485189567957034,0.33523326574484813,0.17233680873796542,0.18364277250046332,0.20619030190141602,0.35394616084234787,0.19653695234925103,0.9065562770344758,0.3028234464220086,0.3041104496480064,0.3567726445777352,0.34380312457828033,0.05297124348565762,0.05130792023139693,0.04796220634128101,0.5458398678482677,0.8536103318294476,0.4507862690853643
p11_hook_right_main_021,0.2923613471978075,0.18103071292638695,0.2873376082422954,0.18656246246164476,0.336301738032184,0.049912909160703546,0.16377115391112057,0.1488740390225614,0.19409914346448037,0.24515691836421022,0.3555897929470907,0.1889126651615506,0.18858170167389252,0.21882461033998638,0.3601807641585681,0.18948788253625284,0.9298248664893602,0.32730259255208705,0.3292221723226304,0.35890530305517426,0.34140135441719416,0.054228335339675714,0.05141611325795577,0.048375470208545546,0.5546026622213686,0.8769579185141406,0.4626666943613431
p11_hook_right_main_022,0.2956549676683056,0.16588880324712196,0.2865831120442242,0.168377919713027,0.32899863312227745,0.013417440251121506,0.1756561691611052,0.1524086353320084,0.19428457370089283,0.36714623833282045,0.3530535001654088,0.17374273069405805,0.18152857184153603,0.2140694432345934,0.3215323927306343,0.1824539248321418,0.9104984339114022,0.3051134760447253,0.30863013395469585,0.3525166431372603,0.34515363030101975,0.05166965871923496,0.05101999055404407,0.04791864878269046,0.6474278959676643,0.825727004413198,0.43682282659794425
p11_hook_right_main_023,0.3031453398362055,0.17451273162885567,0.27383626136270306,0.16913427086344646,0.3094188961593265,0.013823985609236755,0.19893753281575766,0.14541415066544056,0.19381910861620383,0.35872463777315405,0.3473643744269582,0.16859111650589914,0.17756284204487344,0.20936820543652485,0.32222565567168576,0.19659402028231232,0.9379167205440181,0.3342844593133235,0.338773411747827,0.33494984928561755,0.32726256082289656,0.051905285839775175,0.051115274001667335,0.0479103222003247,0.635887844966802,0.8307450750835912,0.4393276986419579
p11_hook_right_main_024,0.28570231176163113,0.18979100191493908,0.30246361700329866,0.17988163719017333,0.36955779316659115,0.04699201599170778,0.18974008475080884,0.17443427276617535,0.19482657677291992,0.2491260586733683,0.35847523946883886,0.18531039472001762,0.19100541491694392,0.21391384229373173,0.37774660574407537,0.19342336915446162,0.9642661643414374,0.3629016936767327,0.36632057333658974,0.34442973746487043,0.33303182018487976,0.05529658426416375,0.05766290726463258,0.049316639124609776,0.5975719014473516,0.8840262442579879,0.46667144169129887
p11_hook_right_main_025,0.3037890653411065,0.18572650414598563,0.25972341745431377,0.1832008350968794,0.3338675908099719,0.031604682127546586,0.16375973608370767,0.16284553763216705,0.19479019295885672,0.2834789139076871,0.36165181389057144,0.18335522371625262,0.18660188261101404,0.2130283761944381,0.3584248834562824,0.19299628648216757,0.9448138049341563,0.34352045618871996,0.34787799618246174,0.3420248405197304,0.3183460173396401,0.053967570530484996,0.05264550497468008,0.04895963712482648,0.5709207601112666,0.8701956844028166,0.45957766076382156
p11_hook_right_main_026,0.3444297507128159,0.17333854067214208,0.2656405282658221,0.17498623188371829,0.28769687098535845,0.012201205433716987,0.1840543304876729,0.14759604515818978,0.19669723933548988,0.3528805852023085,0.3731160718999551,0.1919812012175004,0.17891893677172946,0.2137315190823343,0.3291326985880925,0.19052951356225026,0.8971040905303733,0.2911189462696479,0.295181454270964,0.3359415819929491,0.329240731606424,0.052343127235625155,0.05020421546774362,0.047981096980512644,0.6117386573564947,0.8462679221397342,0.44712450956012345
p11_hook_right_main_027,0.28926202573922294,0.16720178018545218,0.24150436959543473,0.1735036043302876,0.33653825217100886,0.04390234772810282,0.1915864811647905,0.16113189466265168,0.1941229008487591,0.2700959636938594,0.3590916589417771,0.187059095697777,0.18625217812318418,0.2135811821131544,0.37130081817372956,0.19083117327510823,0.9508830495872929,0.35022680051233335,0.3533259204663791,0.3526141680449797,0.3318544198488643,0.05442488044388458,0.05190386164815137,0.048827419260142634,0.5668230387280271,0.8718283899145608,0.46032790458735173
p11_hook_right_main_028,0.3435193867729448,0.18284451401800772,0.2773174903378997,0.17144023882885776,0.31443301183333006,0.015483311853381731,0.18136782138123558,0.15523835874119968,0.19410620672912338,0.3697106819801951,0.37429473235181276,0.1962288778497146,0.1822069990093553,0.21258509163841235,0.3130214388426453,0.1722682501494667,0.9391918005363371,0.3376991273647024,0.3437025060342519,0.34930719898848134,0.3355413675740938,0.05200619427199778,0.0524419492611493,0.04843010709945504,0.642052679679261,0.8556602913959444,0.4520451992476997
p11_hook_right_main_029,0.29138460294103086,0.1754818281409962,0.23316272196106042,0.1755007038859338,0.35696059782513967,0.03568201411816871,0.15789149561707086,0.16213603843133922,0.19292639166536213,0.2652178207246389,0.33910128982643784,0.16694905590232761,0.18356990366488413,0.20123222821469686,0.3713831839553359,0.1931462332573059,0.9651047292911207,0.3642359998083696,0.367529127014021,0.35328143567851306,0.34240583851016326,0.053979523368967296,0.05460791758714846,0.04802657861039533,0.5689648426141332,0.8551766764716342,0.45160162754101474
p11_hook_right_main_030,0.298808151071866,0.17922980842932154,0.255207135542266,0.17499970838029813,0.3342139103187886,0.03023831269480586,0.16784218165350956,0.16070151458327972,0.19497272621838288,0.2796282827204387,0.33868621443746666,0.18005854581196817,0.18016050007185586,0.2045346357648225,0.3564406959288221,0.18098447592766514,0.9389020310655616,0.3383450681973602,0.34303115618636476,0.343549921325346,0.3247682809022603,0.05369929101314473,0.05100693368713418,0.048627444566245834,0.5660897663837592,0.8546710771056951,0.45164926083597046
p11_hook_right_post_001,0.3097982244900302,0.1766225621094703,0.26401826319730765,0.17550854757349774,0.33621983934117383,0.03766862702577507,0.1549531252058573,0.15862635746288764,0.19202039475848595,0.28543729991235006,0.3489216117958703,0.1942640715193094,0.18352782742716495,0.21229937799689366,0.34156391954058696,0.1766029847308471,0.9438390196756551,0.34289910319826233,0.34565578713391076,0.3643524490275501,0.3442165384545957,0.05378603006497733,0.05163463687520892,0.050107773879797236,0.5692889709685247,0.8649997268545387,0.457553750367168
p11_hook_right_post_002,0.3221247703075855,0.17982377924098972,0.24165111609534584,0.17039483916626422,0.3328046995962861,0.016481543556050828,0.1733310114073438,0.16590697313496058,0.19244308126455667,0.3240535448325254,0.325803295087761,0.1656410603061156,0.17653444069855528,0.20213374648450047,0.3495210909243033,0.18860948424325416,0.9436089072036525,0.3412588390307718,0.34811964037456056,0.3660602870574321,0.3561135116760752,0.05350341071798021,0.053567023970372295,0.04793500899636559,0.6168684212229935,0.8365163651230949,0.44222568705973025
p11_hook_right_post_003,0.3059002814411425,0.1683281475416335,0.2221354596806902,0.17526902837481537,0.3354917969060214,0.03162834913473596,0.15832941254601612,0.16482370408386451,0.1948988284248867,0.2804216106416562,0.34293446390218396,0.17891294153291018,0.18472146481729707,0.209258276822319,0.3547540630936602,0.18924851592228928,0.9471176894298043,0.3449854457886955,0.34873317722890007,0.3255512488690347,0.2975952851578382,0.05338027275998085,0.05117670428660494,0.048756306009490616,0.5360462831113203,0.8599982483461035,0.4543772771777971
p11_hook_right_post_004,0.31696412943443464,0.17539619464361195,0.23864974614586246,0.17820617077205214,0.3395644004246953,0.037739928507373864,0.17714728490086307,0.1719022818665676,0.19442505931898285,0.2586177207394322,0.346662673590571,0.18154902970766856,0.18652075271689594,0.20773505685872543,0.36307182803429994,0.19089519243371847,0.9585975488173908,0.35727680502639947,0.3604947445785272,0.3548257468660184,0.3347876465485474,0.05459366347664386,0.0534007811953505,0.048929088656339055,0.5635056411013105,0.8714225548270422,0.46017582174169064
p11_hook_right_post_005,0.3371706698131795,0.1848510441531697,0.2664734544714587,0.17958106103091565,0.30719317026725307,0.013301050023243574,0.16295997837934423,0.15553554229641492,0.19226149412583685,0.3432931955816107,0.32178391058991235,0.17959467889338987,0.17989520500972703,0.21168162010794195,0.311025124010324,0.17709829981242747,0.9189110330025896,0.3168944252642274,0.32274837408276713,0.34966858472381473,0.34049730026660424,0.05222807590770864,0.05010098386009308,0.048074174714844056,0.5821099145320777,0.8500762166548906,0.44907519568486737
p11_hook_right_post_006,0.27632782417929136,0.17372812686444034,0.2604448591785098,0.180908393518581,0.3399148092827051,0.0325182563528953,0.20549107717693257,0.1389951069730609,0.1883071672814068,0.2453295205862224,0.31003985477793383,0.15286112865231016,0.18182075305913814,0.19543923058993934,0.35097296077462675,0.18393323748038956,0.915784550615076,0.3145638972727254,0.31639264663452726,0.3274677074985587,0.2729715901149231,0.054208362547284374,0.05124912470239243,0.048434788473952925,0.5319699074703779,0.8256630204615173,0.4370489044677351
p11_hook_right_post_007,0.3425033393753239,0.1821792808444392,0.29153483725302676,0.17806166699105055,0.31030332719628984,0.012667767082894058,0.16579419863419628,0.14826092850612085,0.19468820857970645,0.3622699443453617,0.3108544308800771,0.1622923808280669,0.17507594945684096,0.2010029193445697,0.3189601494511116,0.1799600988746204,0.939151087785568,0.33665218022020166,0.341414265202822,0.33533142901918006,0.3288148974304773,0.051761908896184525,0.05144353263249889,0.0478632672464844,0.6288939504118499,0.82950999867793,0.43868663296220717
p11_hook_right_post_008,0.3023645211200622,0.16813463878088114,0.2715442250052115,0.17040948007306378,0.34083287693381037,0.04911148774208671,0.18198792642225486,0.15332110435696922,0.19255849253292584,0.25227134486129293,0.3489309309440492,0.18755652620473243,0.18665307344949303,0.211675725067377,0.35687338406256613,0.18699534744582796,0.9488347656221657,0.34821895274754233,0.3506073542932415,0.3739500602017577,0.35297245318181314,0.05490236835265118,0.05248457523189699,0.04924119008900801,0.5687435736941946,0.87069312635149,0.45996715822024903
p11_hook_right_post_009,0.30621165038251885,0.17378664912423053,0.24997981097180114,0.1659739373123807,0.33860015586756526,0.011951112426584806,0.17988360175726054,0.14292670071817756,0.19319114080359387,0.3641508239201604,0.3570227448802029,0.19435462901852238,0.18016791225798728,0.21516471739045456,0.32459633403309673,0.1837877461360084,0.9322673744252817,0.33133245840412584,0.3356983373278354,0.34354316109384275,0.3316204151766083,0.05216165711881645,0.049889673606493205,0.04812421871726295,0.6184716417228013,0.8485803181615168,0.44835226843938986
p11_hook_right_post_010,0.32386657303811794,0.18284379464814843,0.27408882705224713,0.17577212077498888,0.3731418685994049,0.018679102626287226,0.15627340504085097,0.16522739116182358,0.19522197797142957,0.33594823814351116,0.3319171342510406,0.17393252998049574,0.18530214095569084,0.21113873367344532,0.3273068573699837,0.18675069376773493,0.9455417432085836,0.34349808377924945,0.34739464546239407,0.34915185595595155,0.33872623591660406,0.05294074867639414,0.05268793133687616,0.0483325193657817,0.6223702528358859,0.8562507303787973,0.45229162487228947
p11_hook_right_pre_001,0.3040502781965927,0.17898685563172698,0.29434143199755647,0.17205188131847515,0.3185907534369924,0.01219392539926422,0.1296124622534677,0.13272168122936914,0.19319605717670596,0.36145452555720725,0.3478242834501032,0.17522190190577938,0.18224120972268285,0.21861781277300457,0.3183537859155213,0.1790720608856326,0.9163150408812386,0.306799149641965,0.31556900121812836,0.36769437221830986,0.36551549781780035,0.052618603848502914,0.0495135786282,0.04772546095065847,0.6452162847560057,0.8158034425100725,0.4317644517303655
p11_hook_right_pre_002,0.3326767431827534,0.18211783534560677,0.325963060144975,0.17698398435844462,0.3312799010678829,0.015388812783510827,0.14155687139118286,0.151973432782799,0.19160335245215693,0.3735999180822476,0.37866686411455563,0.19795311404197008,0.17867651288420006,0.2169859399358259,0.30741137582021655,0.14818062218495526,0.9231421925120165,0.31951442027206867,0.3275044916795838,0.37882639313148286,0.3634464956648968,0.05244214976134014,0.049892785540827246,0.048432659859363264,0.6752697124161042,0.8405954441036316,0.44451405198149746
p11_hook_right_pre_003,0.32346156644441104,0.1869279935744071,0.33067074692051734,0.17898542912666418,0.322753099255904,0.01836170545661303,0.13897754884121255,0.14634216344333648,0.19457312682915093,0.36754178253301484,0.3589252712341561,0.19078771300125497,0.1834879736797144,0.22072044155390805,0.2931502542836975,0.16407560051221626,0.9323578543237441,0.3273478467446561,0.33469218216086694,0.3634496429013583,0.3538036270989141,0.05218575387243648,0.04981264789781838,0.04852687579504892,0.6457656369402134,0.8469977252573542,0.44776230052620153
p11_hook_right_pre_004,0.31244278448355234,0.18726033190359465,0.3135945996412203,0.17799625835165586,0.336759392537168,0.01600342274288354,0.14835384576246707,0.13208998266390667,0.19198096571113718,0.37302170889918385,0.35031983508890907,0.1937291203631643,0.18284057714420737,0.2263184369668779,0.2846683699087086,0.1664360032382714,0.9250017299652182,0.3200863313253019,0.3266142491666648,0.3635342325999412,0.3532786575628132,0.051983802296511034,0.05008859562933149,0.048329383172440205,0.6333949455613935,0.8448581372000762,0.4465937601862582
p11_hook_right_pre_005,0.31168581552092733,0.1877151450192729,0.3209474146765908,0.1836101757936111,0.3360958963280784,0.0176405991081025,0.13815188634666026,0.14917522827639848,0.19327587395160278,0.3694431914328821,0.3503901965170015,0.19344958722034514,0.18520726301166013,0.22093229717734797,0.30040602108535486,0.1731394451258331,0.9280896235663573,0.3245547310864613,0.33096359646777074,0.36021332375222415,0.3463910261264567,0.05220718077000819,0.050303504057736884,0.04886126442042134,0.6240687655391611,0.8583411080534237,0.4536011862369225
p11_hook_right_pre_006,0.3342662109205842,0.18465308223357602,0.2761846440345973,0.17588660998832983,0.3249953942337723,0.014108531939684112,0.1673020800952093,0.152564985179351,0.19482808224958964,0.347779124665158,0.35500182642316325,0.18775908013528353,0.18453962529298276,0.22920727119692214,0.3043351642604123,0.17836393680249554,0.9395372749487894,0.33607509545657427,0.34224760659166387,0.34460585562822865,0.3342679682666769,0.052690391291294686,0.04999272492544132,0.048152566795927595,0.6205356872706609,0.8545118638808369,0.45133221533838225
p11_hook_right_pre_007,0.3444239340779914,0.18639523037060474,0.25725263157093586,0.17194765756322208,0.3037791180499395,0.011974913082489321,0.17331672696950773,0.1523746619079051,0.19335989083487004,0.3752731511708588,0.3332683052048039,0.17893095323320746,0.17996500552283484,0.21896400621452133,0.28989016559373054,0.16194141047789903,0.9255752709280219,0.3214406777824187,0.3284494646260997,0.3381385038332951,0.32358936839637725,0.05196242987276577,0.05001772630085457,0.047967132563523154,0.6067193880342061,0.837227053535714,0.4425970930496186
p11_hook_right_pre_008,0.2972682349984526,0.1827323519968893,0.2676386763671414,0.17661874474647876,0.35324401884261586,0.04152825337982956,0.16412171241490484,0.17050766266643708,0.19562530110998755,0.3058000191600998,0.3359716641324158,0.18628291487163207,0.1872109520210753,0.21641844415411765,0.33209041189322763,0.16833243623875793,0.949296325140032,0.3474793695470238,0.3516229988239177,0.3693279351710606,0.3528394347470848,0.05431045663885632,0.051411202470731755,0.04876776997532656,0.5819680325729698,0.8713476741028413,0.4600577220390839
p11_hook_right_pre_009,0.3355663146740985,0.18632806167011168,0.25458623003423353,0.1793507485253846,0.32942036758051013,0.013470321858786985,0.17517011173703273,0.1498747825188425,0.19442452313837916,0.3630752649390776,0.3509748636563412,0.1846985388574686,0.18197103266258247,0.2110322969380359,0.29528955639260335,0.1486043356362911,0.9342296107051744,0.3304434389155646,0.3375195701906269,0.3514285595387651,0.3397409456403989,0.05254899496520508,0.04994525824353099,0.048159218557526785,0.6283649549493957,0.8379020053840723,0.44303061197079957
p11_hook_right_pre_010,0.30711757143883217,0.1866910128395815,0.25652889281091595,0.1821870689207322,0.34163156134599254,0.01513517797288583,0.160400250080811,0.1515901979674186,0.19421216193103952,0.3692109230590438,0.34885285163696383,0.18720959824124195,0.1889855023468273,0.2276861261366359,0.27120786748325126,0.17546064101078246,0.9255693802113696,0.3196286137677472,0.3254344612009624,0.3544192708022722,0.3479421150643026,0.05237781448718038,0.05029912513603981,0.04789039581166101,0.5924132005888765,0.855840403510947,0.451865399661304
AVG,0.3043680149991189,0.1780486820660366,0.27661592690275794,0.17436102228910205,0.3342028105662338,0.026182291978986867,0.15787899401525804,0.14602529748889506,0.19382317492797102,0.3165001160773746,0.34874332766187705,0.18231432119557708,0.18272996906088534,0.21329688261700433,0.32996893737042376,0.18515558666214427,0.9250953535254502,0.32125962841879097,0.3252330472805696,0.3523721958699663,0.3390097881200412,0.05305559251558463,0.05126430248289047,0.04827323089667012,0.5953212123290904,0.8466195649717245,0.4474463979341974
