hook_left|p21_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_left_main_011,0.3464575378998912,0.1828785739651691,0.2507459693659907,0.1429086248503593,0.23785163755861122,0.31845844008753704,0.22833725942915403,0.17404751015993064,0.18038495771886345,0.25533580889473456,0.33153095830711654,0.18624968625077873,0.19213364735162283,0.2807433400916812,0.37615682909095793,0.19651465596611448,0.9459285375465798,0.3367002105179485,0.34798788309410394,0.32039198949747644,0.3238449123553859,0.07190593678384244,0.06868242128736998,0.04762174444208943,0.5367633499159888,0.9175209413149322,0.48257134287851083
p21_hook_left_main_012,0.2377414415412864,0.09283501845102636,0.14393071104488864,0.07641750132914753,0.20540753930569827,0.289384403321717,0.21160265250158514,0.17857851257456425,0.1680977818545849,0.20979624861039836,0.27593772015373336,0.17922771543298624,0.18852748317775006,0.27219042707403185,0.3570816089983332,0.18770711555476133,0.911970549247912,0.30444257753757276,0.31228835230127594,0.3054657059631497,0.3119174311402419,0.06915331083800336,0.06250304873669621,0.047622424364355084,0.39673506625946536,0.8293863310229654,0.43850437769366024
p21_hook_left_main_013,0.06962438295508581,0.002060228788616021,0.03284826093140875,0.0017316211778416375,0.029297533555637217,0.14653315799579136,0.04182212416628284,0.0044264114176206185,0.0032562630242194135,0.05916454491447768,0.12492649509473734,0.006895254749758455,0.002148830633445154,0.08476164933690766,0.18110396420940353,0.0009927646211022295,0.7368155789777759,0.136447112609458,0.13632866971883953,0.1419405443967841,0.14143239023988113,0.07000784694045385,0.06219168095940326,0.04761910137351578,0.43193437599468953,0.013772894825926585,0.03069599809972118
p21_hook_left_main_014,0.27132375347197896,0.10139648308259126,0.24339863912330184,0.09467156410035912,0.19156679159840512,0.25368959546388326,0.19695797670603618,0.180139622894887,0.17114585550108224,0.2902056080786894,0.2526761661668607,0.16665688649293203,0.18592877764627652,0.280591742076588,0.32702900848470484,0.16828190181962177,0.9030812595164021,0.29128604377444656,0.30070513338827143,0.26298566925345296,0.26464416564349896,0.06536567435913779,0.05815214030173494,0.047619989157215124,0.4413270062437881,0.8253705707125417,0.4364952799348784
p21_hook_left_main_015,0.23200815760483923,0.059022408872568974,0.20372783911582043,0.05591943714146021,0.1536056570303538,0.23298704742425916,0.17239529293791586,0.15589560607899883,0.12899136336138153,0.26276322176774597,0.21528740279407477,0.13674943258406583,0.1493087703112005,0.26160054791159887,0.2801356418614517,0.11799200379144362,0.8748006083445183,0.2606139194935701,0.2682018894050987,0.2202460765242112,0.21536489634087505,0.06638383916175576,0.057573143544602357,0.047619137776537306,0.45635890305236726,0.6377008752837581,0.34266000653014766
p21_hook_left_main_016,0.1303986278237154,0.0168100008085992,0.0617430212223131,0.015261505312216431,0.12498526440429816,0.24165629454727408,0.15111005131363928,0.11124739469469831,0.08768106448908476,0.13699149309610545,0.19577827640030107,0.060276696350955096,0.08192334135319627,0.16237853389540374,0.226935083265661,0.04858473884261284,0.832098680122915,0.22255900482276872,0.22784309316837334,0.24674887827847164,0.23529139129099894,0.07328133642341828,0.0635726912411134,0.047619235090325465,0.45642242856188264,0.3555179636662986,0.20156859937831204
p21_hook_left_main_017,0.28526276104395726,0.16261207481516549,0.3074350184940343,0.13861842820847253,0.20704540267903257,0.2645235442003461,0.1972921327121509,0.1810104609035772,0.1913085198594236,0.30615724908715025,0.287047328957458,0.183569892520501,0.1959942399173238,0.2566776333473261,0.3596994804284817,0.19361126984168503,0.9478060297676623,0.3390084026289321,0.3479093663649563,0.27266508118005006,0.27600226010702067,0.06424134232397886,0.05997788077107723,0.047642984850174604,0.4623038409055245,0.9213235755508444,0.4844832802005095
p21_hook_left_main_018,0.31523412782630933,0.11121493258441692,0.16904404607071832,0.07627378578621165,0.24107370367261352,0.32863353824606,0.24412085322237131,0.17748008653601213,0.17784919987609804,0.22389462537092147,0.2691283130392792,0.1375563504574829,0.19110096080113326,0.27145615218115343,0.36673664978838083,0.1889911268178218,0.9368972667567906,0.3293933824387263,0.3375977262736659,0.31907490491564616,0.3256435334119689,0.07255446931084887,0.06511775064893037,0.047635374350927885,0.4970486261775145,0.8409569947669039,0.4442961845589159
p21_hook_left_main_019,0.2506847935375692,0.11542899297510659,0.15802399397127867,0.07995820791417994,0.23106602587290476,0.29750595666940594,0.22549244635147794,0.1719261461588461,0.17437184718644375,0.20730842432558044,0.24105154962715333,0.12100274213654809,0.19084602440042098,0.257364493428964,0.367868869397802,0.1922025114098905,0.9402726977420658,0.3343933097326959,0.3420586828815736,0.3270326578919714,0.3393925946114293,0.07085502376000487,0.06226079488326027,0.047624110419029204,0.44723558665224716,0.8221752749340576,0.43489969267654344
p21_hook_left_main_020,0.1882409004829983,0.12184450799865601,0.07078490194849381,0.05003519728337169,0.1234150209469,0.20842142173065756,0.11054587853054035,0.03859440368018248,0.05944521164167351,0.1338148235460534,0.1998210790128721,0.048019940360617214,0.05704161977393353,0.1162571372648356,0.26311102733362474,0.07864235397737289,0.8253434024638597,0.22630043121880988,0.23063671730453353,0.19240567584769236,0.2039871958253828,0.07364926740276728,0.06546946210549993,0.04761907390405138,0.5287422216892578,0.2894702735907622,0.1685446737474068
p21_hook_left_main_021,0.09066205284455776,0.006443122276754596,0.0457934149985669,0.005354915041310689,0.04735411775440964,0.17117981401986615,0.0677983817460512,0.042794949491197734,0.022447408053782203,0.07614489500957182,0.10928658087008895,0.02013531280924506,0.027199429452199414,0.12431526604147732,0.19929117994270074,0.021072429578525276,0.7676668543066589,0.16509245857079788,0.1645675244635494,0.1297226102382787,0.1300159142666899,0.06816160665942486,0.06130887638461322,0.04761921867532692,0.40132311698642625,0.11936081366662764,0.08349001617097727
p21_hook_left_main_022,0.13162598821015564,0.00039500944665010025,0.0912834260868977,0.0003446664635161383,0.010627400216801804,0.10508758636635633,0.01433993220226604,0.005254575613795909,0.0018676110416866766,0.11715879470689758,0.0693969719829996,0.002784565045851368,0.002729362673016861,0.11572981207824604,0.18265979291168696,0.0015974342144858052,0.7326773806100425,0.1322797814425662,0.1356296199879781,0.07543452129343009,0.0753178648359728,0.06407501126788552,0.057253213394850094,0.04761904799596033,0.4551726950135683,0.0120036774911399,0.02981136274355012
p21_hook_left_main_023,0.1323765268319882,0.0025110565001419055,0.11162811467548321,0.00014401676191033618,0.010705444702464923,0.09649770827856223,0.010216800032808535,0.0007627048796918105,0.00045459259791385837,0.07054544539513183,0.06810021966207576,0.0013681225502960765,0.00023914310165104894,0.11661384092406649,0.15924350857557518,0.00011439743397525022,0.7372499654005319,0.13721220446385576,0.14109002739168183,0.08438157076133025,0.08282781213524879,0.06525754873106604,0.05697440875795718,0.0476190480264009,0.44290610324067475,0.002053044633636796,0.024836046330018846
p21_hook_left_main_024,0.0840952217670184,0.002123688014466826,0.09032288323019148,0.0015763342929710899,0.0488818381503824,0.15233962153536504,0.04408150477565308,0.0063324354049412905,0.0036417531246335606,0.05183711693351537,0.12104465842380936,0.009126010419155001,0.002011332877446833,0.09837569455829269,0.15951679849223593,0.0008918048950202348,0.7509697744334347,0.15056477152275768,0.15219013730639275,0.13499701343818726,0.1310230111533076,0.07287070310905633,0.06353835093623153,0.04761907157496351,0.4655174545903213,0.015974265377937755,0.031796668476450636
p21_hook_left_main_025,0.27874143416151637,0.11995785188913102,0.265539741904793,0.10679021311154704,0.20540002573438318,0.30351257729456627,0.21738423513470284,0.1810194009094099,0.1725324488115813,0.22725811799935713,0.26180393416533543,0.1708780397877251,0.17947529276598911,0.2766817763346907,0.3323762947828604,0.16372121142708843,0.9379956938946972,0.3291270460437049,0.33822651286763444,0.28036458890487725,0.2817992376443516,0.0697851016412299,0.07087382273206744,0.047627694879356586,0.45995337197379105,0.8321012701378795,0.43986448250861804
p21_hook_left_main_026,0.11150065054048275,0.0010929846026766113,0.12620255622239873,0.0014955032106136865,0.01703137669744114,0.12736320739653983,0.022617396842764224,0.010993485095425899,0.004035000833286925,0.10705523897934825,0.08528602094706261,0.006318874152561063,0.005407414752248934,0.12787763392309892,0.1673533726939115,0.002732822404072608,0.7392909569769153,0.13858204511530303,0.13842176429336145,0.08705188312001247,0.0859626180940866,0.06504014983407373,0.06015587165242831,0.047619053850470765,0.4654319612115116,0.025420355985017067,0.036519704917743916
p21_hook_left_main_027,0.07699228347437903,0.0013403043136705154,0.04149309115486528,0.0016501476450668062,0.04357676147581587,0.16432972847866711,0.05224643455906288,0.01590681392455731,0.00892249058968614,0.061645475502497035,0.11338337303167201,0.015296683693772522,0.0063839831113852675,0.12039812097315569,0.17808127669404347,0.0028507695271448134,0.7415912394398022,0.14009602545605088,0.1416531975158572,0.1164974142277331,0.11430025716281796,0.07157600930101686,0.0641389662452843,0.04761908049734911,0.4252326722824882,0.039210440352268956,0.04341476042480903
p21_hook_left_main_028,0.2544474837385411,0.07678784580601568,0.22049462370920608,0.06055014799152906,0.21015611220591884,0.3141348294903956,0.22986616337028215,0.1693757270262949,0.16692382709237433,0.2331983512079117,0.2886727776527819,0.15441308472676374,0.17015366631281498,0.27363839109991406,0.3343390243816536,0.15064480712340114,0.9155161509268096,0.30516536730596716,0.3045205094863396,0.268773328007608,0.2776994900149763,0.07224025267559206,0.07120030619275816,0.047624410701709384,0.5078377927296486,0.7559141524491269,0.40176928157541814
p21_hook_left_main_029,0.10601502359882935,0.0010191949365502592,0.11998774746693157,0.001603783479339145,0.014111780935108047,0.11558780425924664,0.020227654025015186,0.011321538920206514,0.004454027621392768,0.1144252459944877,0.06927325103624053,0.00944832436572091,0.006703519114817276,0.07718714718217487,0.15755576258448323,0.004877951453224455,0.7318389238517116,0.13084223541189904,0.13175365998527652,0.0842337515961739,0.08229168955057552,0.06442951729694389,0.05814248635921123,0.04761904844341243,0.4108527014152177,0.030527716434843744,0.039073382439128085
p21_hook_left_main_030,0.06290955391232671,0.0037578834078889197,0.022564644684367002,0.003554296755506324,0.030884221120778377,0.1406469150281286,0.030253767584291415,0.004382750186801716,0.0033164897843663984,0.06290353573774363,0.09548831817835643,0.0070085476483431304,0.002426215469412597,0.13349789485895544,0.17119301548221538,0.0014804842442643052,0.7415046063299899,0.14129632616581492,0.14721210840110752,0.10562458904247582,0.1008566786966432,0.07078032076985967,0.06257286027086886,0.04761928657421478,0.40546645273751486,0.01569152694301432,0.03165540675861455
p21_hook_left_post_001,0.2304496772380901,0.1279215735222515,0.09264180512988221,0.06925347855635237,0.15448861435633554,0.2163406893097703,0.117626775839894,0.034905385080330704,0.09216627913866951,0.1479908009659902,0.19739295027986056,0.06338208369258674,0.08705384391087302,0.14485168428300033,0.2788743303802682,0.09679050616879539,0.8595101707375974,0.2593357121300057,0.266794620685768,0.20990149912844136,0.22472979720822392,0.0741024720624827,0.06411482839031123,0.04761909498184124,0.5227194505715463,0.3950103068096308,0.22131470089573602
p21_hook_left_post_002,0.341023329130245,0.1441752195227088,0.2094181589268696,0.10300747808325397,0.22568057730516844,0.30108877016686686,0.20162947879702253,0.1590449370828983,0.1963434959464532,0.25279077205959094,0.2993416499976419,0.19218779207270525,0.1961970210133781,0.30656563346788396,0.3645472114952974,0.19159548038362956,0.9360499282661102,0.3285774324014426,0.3388925051549852,0.35404627302742997,0.3535092422816938,0.07068209179731984,0.06829319072806564,0.047700149475107534,0.5013956107473816,0.8977414358232879,0.47272079264919775
p21_hook_left_post_003,0.12422791356087651,0.000654891902719193,0.08723337793600147,0.0013569470601374342,0.016778556208008378,0.12553279451309574,0.02271756584525056,0.010107844821403969,0.0042431282080033165,0.1176706266992628,0.07096485095736442,0.004639255305689705,0.005666216090394117,0.13958822155850303,0.16484497082878818,0.003417850533524649,0.7436178023417952,0.14264878144664986,0.14243393371236499,0.10807909596594116,0.1073402289509741,0.06431505140260116,0.059987104224087213,0.04761904873611521,0.4666145644442965,0.025929928330883905,0.03677448853349956
p21_hook_left_post_004,0.12856113691185936,0.0004587039741446901,0.07776399666778486,0.0010988141678946323,0.014240053511523068,0.12201128323824253,0.017992016699472247,0.0063116540826501965,0.002459944989660675,0.1113923808811745,0.08153796812183002,0.0035000742700546953,0.0031833929836377955,0.0721189546077924,0.16465881879021269,0.002030028169071991,0.7427893314221652,0.14240994362396417,0.14231691832529741,0.12817733292518602,0.12778557768615412,0.06428843542321386,0.05996999910562909,0.04761904897932958,0.44897878430647004,0.0162528973596119,0.03193597316947074
p21_hook_left_post_005,0.0458927564850941,0.000879130893013741,0.07944799313502132,0.0005811808145826313,0.015114621322980424,0.12141659823792716,0.02122425674752295,0.005055991751842451,0.0018892423416925457,0.08628496999064267,0.07340738313949023,0.0031014021916462363,0.002008133469829937,0.11072742268947969,0.1660882170989077,0.0011549595292316365,0.7361706181869658,0.1359547077331717,0.13685054090180576,0.12000189804533523,0.1137618764900121,0.06625764750076246,0.061168836128770554,0.04761906393778158,0.4079211872391662,0.0107719226225664,0.029195493280173988
p21_hook_left_post_006,0.2666800285189521,0.12723749998366943,0.15649069790245917,0.07946117412653429,0.227975773383226,0.3012218730757495,0.21706180128554772,0.16777799219872394,0.17585493043463096,0.20941008902843733,0.2503857223382744,0.1315817823883984,0.19065948730478666,0.2918595525627558,0.378655015328076,0.19822286713833723,0.9396040704676342,0.33671941174632763,0.3436568527078128,0.31025630306819574,0.3130219097848112,0.07131619906592894,0.06350718118217676,0.0476249716167568,0.4521129934809922,0.834936969879494,0.4412809707481254
p21_hook_left_post_007,0.2992507747686613,0.08686118857058188,0.15414601570373673,0.057439246979682015,0.2615729350786279,0.3327172139572978,0.26601079608504696,0.17854421985852548,0.18048237621167337,0.22981618539394408,0.27122435976764675,0.15065243409923235,0.1858942894897411,0.3501052715577405,0.3232517736236965,0.1655355747062759,0.9521264028650702,0.3458256383080018,0.35060646925181166,0.313596691064854,0.31613635214979824,0.0746636270295262,0.06574166811005143,0.04764644148554481,0.5423679633260117,0.8191164443678096,0.43338144292667724
p21_hook_left_post_008,0.2560548494177627,0.091912903742117,0.1714700554080494,0.0732177204346377,0.2587089467365851,0.3185345291265543,0.26779880639704234,0.1818513151202643,0.17760996579959093,0.2197204139925776,0.25379551644666043,0.15312614678474773,0.18940997286543532,0.3213362376711016,0.346500623931002,0.18424877741274673,0.9440770772092619,0.3408730042658018,0.3442750192586564,0.3465035948563959,0.3477114996465822,0.0744304288771697,0.06218840574140277,0.04763869035655101,0.5046449406776334,0.8422068838435279,0.44492278710003946
p21_hook_left_post_009,0.22887050413488313,0.15377621562722113,0.11637290963088498,0.10746035555968485,0.1597120568228955,0.22430204945662266,0.12765797282475297,0.05438892607384418,0.10108005182686397,0.1333097391037232,0.21815859529034815,0.09839940994666976,0.09057043279270251,0.18408244171584115,0.264301783619789,0.10264668083698289,0.8468706468096909,0.2485063784894937,0.256733595703016,0.2567857048280374,0.2638133098385654,0.07412519139393575,0.06421215500617602,0.0476190564199266,0.5097169322799336,0.4675812307727941,0.25760014359636035
p21_hook_left_post_010,0.2625991170245577,0.10530696375270603,0.15658412151234508,0.06905989763696913,0.22847324131801033,0.3081246766362316,0.23109926810387488,0.17798847696449394,0.1738874341762341,0.21142877821003903,0.22570444021982014,0.12740771505668802,0.19060490533729202,0.3387454500619315,0.3590727990823808,0.18950750802903,0.9314397751821701,0.3260979542913131,0.3326411784051363,0.33263215954540065,0.3372908396424955,0.07194574726341559,0.06399106286569707,0.04762997015684704,0.47471862388224306,0.8221157639395938,0.4348728670482204
p21_hook_left_pre_001,0.3108161373191035,0.12690992014239144,0.0668862861445494,0.033761298928089024,0.22791202068976432,0.2943605135477565,0.09947320748626332,0.0325266242058518,0.19580886539999817,0.23673338264522265,0.2864387928010519,0.149891648855268,0.19500446487945744,0.2517945105789536,0.3631144178599671,0.1887417852970568,0.9533442211583754,0.3476512957490729,0.3566345395944726,0.3531474741511186,0.34836921823142913,0.07210066636907027,0.06832431292808741,0.04771908491283726,0.4684303089565633,0.7692625681157833,0.4084908265143103
p21_hook_left_pre_002,0.29742328362512005,0.1543822470713552,0.07899353647623672,0.03651624054372226,0.2225456895337274,0.2722870634154389,0.08564258391620436,0.028284741241053797,0.19618950528962922,0.25193604520922824,0.26313217577892545,0.13629689830682154,0.19312379790334971,0.25996738821100734,0.34877819271611016,0.19692200763126655,0.9683227840853043,0.3634529348548605,0.3676119477597248,0.35044684113409524,0.35297459192919767,0.06793368860689206,0.06293169573225554,0.047661923034136335,0.48264037650779323,0.7621503421082959,0.4049061325712161
p21_hook_left_pre_003,0.2529897289984816,0.14051413444470112,0.15628716152350436,0.09342842392778443,0.2036381073757295,0.251844178678662,0.17996540032526115,0.14776231280700272,0.16481037936706328,0.2098643704645086,0.2774715488246004,0.12640536148308096,0.17108338766404368,0.22638060871582671,0.364243633950944,0.19174254694311496,0.9087507357316176,0.30482186872603756,0.31564601577420165,0.3232277892598603,0.33018460587806786,0.07223809209684708,0.06199051106104725,0.04762942929787719,0.46235381676612686,0.7613647613490585,0.40449709532346784
p21_hook_left_pre_004,0.34138231177078593,0.16048047667486506,0.27867041658825564,0.09254534397533845,0.20602575851019883,0.23621526809963625,0.1947350929786172,0.18067271827076378,0.1885899031118115,0.2481951445913146,0.2205759166174721,0.0908327143812226,0.1967828729982406,0.23358215056612597,0.334231079555573,0.1975838482918195,0.9324975366248769,0.3222805187008888,0.33613749968112683,0.33612357248835695,0.3355317333000298,0.06366841017978182,0.05627786731037398,0.047724447880867625,0.5121069529554526,0.8374074254324629,0.44256593665666527
p21_hook_left_pre_005,0.30504389705030455,0.14563650915986334,0.2538124387267603,0.0683061296521457,0.20671338488726237,0.253074554117911,0.1995284294239153,0.18506203612078517,0.19125915964363033,0.26086717917130453,0.21564911945880536,0.1022275973618459,0.1969447005613842,0.22284815975500977,0.32490551391795375,0.19579661971981285,0.9329286385659017,0.3237425974711169,0.33610434810126455,0.3274685992717636,0.3262952618427499,0.06497795624046153,0.058643357894006716,0.0476767421386083,0.46081748258129906,0.8398679677542878,0.44377235494644807
p21_hook_left_pre_006,0.3467416023526381,0.15677744218006404,0.24661716323137228,0.08628281606296845,0.20202667077990238,0.23174523270755065,0.19710414122665304,0.18185446305559017,0.18783623169587052,0.24422996018669574,0.20611380274176327,0.08942869511281054,0.19545011497620224,0.22131549114335497,0.3186296850272758,0.18203791341747705,0.9125076023900835,0.30296862130486774,0.3137088698022622,0.34375997312348233,0.3397882548917466,0.06462738133048733,0.05583369062540256,0.0477447136839667,0.47849124416291244,0.8235459324177834,0.43564532305087506
p21_hook_left_pre_007,0.25611387520176,0.11020689353163866,0.16571805589322555,0.07581440624347703,0.22748712004889554,0.2645151300078715,0.21960814838446,0.17457286891491666,0.1893394820689281,0.25787510148699144,0.2916073046575967,0.1405188794477195,0.19141225308814566,0.2283687341312992,0.3278093066891693,0.19239507895925828,0.8930578958291152,0.28349216058898946,0.28879362546899323,0.36238595128482187,0.366938917184207,0.07162025630119542,0.058995976799487065,0.04765443705715174,0.4487049897555959,0.8293944918679885,0.43852446446257015
p21_hook_left_pre_008,0.2701375343117528,0.10895178089112716,0.1559695201237712,0.04351451481385478,0.23380349609853573,0.30153602369042876,0.21380654558264767,0.17981713979380504,0.1830126549704208,0.23038909654870623,0.29138160169407373,0.13419889635154245,0.19196638484007217,0.23209545939889775,0.34286284093439673,0.1934608057911595,0.9059450422120465,0.30039151834095074,0.3097793833692326,0.3650400097189609,0.36191836445150455,0.0726686653465016,0.06271791717432346,0.04763166565022162,0.45213151302250865,0.8279708615998865,0.43780126362505406
p21_hook_left_pre_009,0.30872207117181005,0.17733185111656904,0.25683022791637733,0.10516700813771593,0.19628202057742172,0.2205055003334495,0.1777913256236205,0.17005377229969174,0.16445797052236794,0.1727748817434961,0.17139578692958968,0.0653148176864077,0.17965654449772173,0.20266832380457472,0.2969855326082765,0.1556174057357093,0.9083460953006355,0.30663367904484584,0.32009632524272635,0.33023276941623403,0.3090970223743775,0.06517050217193805,0.05929781858828288,0.04763321133164263,0.43935161395257377,0.7585123157186084,0.40307276352512555
p21_hook_left_pre_010,0.2849194691120852,0.14375714424640249,0.04470106605020637,0.02617965455940315,0.246489020551162,0.27117469159757346,0.09473062671296255,0.01828452805945375,0.19620283984100062,0.2327703028846959,0.29379947704138354,0.15562701432994033,0.19121213240639032,0.2397379110819607,0.37906455003368783,0.1965007772596276,0.9441640584311204,0.3397722300040864,0.34459857550230566,0.34448162379478947,0.34109611707160914,0.06927067179940254,0.0646271283297456,0.047640331115520546,0.47060802771523036,0.7555866089968732,0.4016134700561969
AVG,0.2200273816923979,0.08997881176668956,0.14731404146025004,0.0594987739099942,0.15416361435255543,0.22980421061989328,0.14030839331104258,0.10197959152425312,0.11767698401602761,0.18449686244668834,0.20656921390295963,0.09453909062109084,0.12129325188418429,0.20352952114384074,0.28587436623611207,0.12032652051068526,0.8638949606099895,0.26200568608325353,0.26736951765768485,0.24689859108359,0.2475665575253947,0.07201713362751273,0.06346748624505329,0.047648016149658495,0.464692763902477,0.5364220730746133,0.2920350446121359
