uppercut_right|p23_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_uppercut_right_main_011,0.25695315821859693,0.12765402031723908,0.19751808897293835,0.14610353618729716,0.2699425055175112,0.15772260143122424,0.159391255922601,0.09549785501368231,0.18735866550114783,0.26092724743600115,0.2826430465610732,0.18788214004326265,0.18905015699032873,0.21796760037706592,0.279929297412606,0.14659159436766458,0.9365359734024954,0.2885224385466729,0.27617275708135597,0.29924011006915413,0.2840440515349153,0.04802821358269847,0.047897669355435615,0.0478110838479561,0.4760352565449134,0.7801104641944744,0.4139607740212152
p23_uppercut_right_main_012,0.28585999505883847,0.146132424837303,0.0651185358431079,0.02281501048602418,0.2187482640460768,0.12700239516703127,0.07898615338127313,0.02272868621630389,0.1874830116907933,0.2491965806598,0.27058910223284727,0.17856278323133007,0.18610965414855687,0.18010021712122432,0.2794630072615282,0.1484918706369309,0.9173759776931549,0.3032458081194135,0.29231657396061417,0.24412648586210034,0.26359415259636976,0.04803046253597559,0.047651411278027946,0.047698971024760194,0.4450786496442727,0.6586806428046001,0.35318980691468016
p23_uppercut_right_main_013,0.2624093941278912,0.13672367604638244,0.13590743473738864,0.10234411103941159,0.2608396161827421,0.1424275630944743,0.14407283901922951,0.0671104840748726,0.16752938804749598,0.2760563185338812,0.2860016599923178,0.18921448535996063,0.18628544110336123,0.18201690429426742,0.2728315533446605,0.14449785825769038,0.8830082970770633,0.26713377575728864,0.25241738819452153,0.2561718636616503,0.2820803475137287,0.04869849145511633,0.047726324806976826,0.04769916288068073,0.4542493263387796,0.7150169322320215,0.3813580475563511
p23_uppercut_right_main_014,0.27599886838206444,0.14002824308007708,0.0736793855873363,0.03218595103866096,0.22479988744885251,0.1358772908715097,0.08261076629792645,0.028554309390117237,0.1872002124759517,0.2505119392089478,0.2743743061382897,0.1771165554320137,0.18534334669832647,0.18741478299198386,0.28305596100650143,0.14961715848647045,0.9426895191004444,0.2977904979890526,0.2860916255972808,0.2740336958703263,0.295024327546443,0.048212908378952424,0.04766167201208313,0.04762155192900379,0.4591312246138786,0.6765852666754117,0.36210340930220775
p23_uppercut_right_main_015,0.24763607458680975,0.1174928925811771,0.17497816929974203,0.14241006754614238,0.23251127643958286,0.15904673453597418,0.16049662852565177,0.07287704518954448,0.1609707044984526,0.2669137098375034,0.31150657655122466,0.19664416660085499,0.18554646934276267,0.22125709834915736,0.26514092383482957,0.1366099377501776,0.883315354277323,0.26313542865485623,0.24846023547106194,0.25476615231056676,0.28466008921869296,0.048269099700490974,0.047747910285884494,0.04769963809017427,0.47406558305721774,0.718378298982642,0.3830389685364082
p23_uppercut_right_main_016,0.24393186112967163,0.12696088429732727,0.13971822370633452,0.11214887494371595,0.2737848521990923,0.15707473857704318,0.1296342165884798,0.059890235914185255,0.19087079349125283,0.26779354398305094,0.2997838984421346,0.19318996030102653,0.1867174956201719,0.218692948871215,0.27364027960773696,0.13806465025357648,0.9303387862048599,0.32744611837138027,0.31552735348158656,0.2830919666706396,0.28874819457167866,0.0485208959622207,0.04775906192384012,0.047715556702915315,0.46021831507118494,0.773261058728778,0.41048830771584666
p23_uppercut_right_main_017,0.2395177739361773,0.11516239536960157,0.1819362159420492,0.14373973571836693,0.2555859193419576,0.15919601668655367,0.15878102326655882,0.07915203600186065,0.1545673649384191,0.24842907145163853,0.30453224523297334,0.19608488936806262,0.182983810303482,0.21922647451309762,0.2635564124040797,0.1300547381673871,0.8876788024828031,0.26884477500494375,0.2556521622831687,0.2403819953814467,0.2709852503178518,0.0482965643372287,0.047695922643527386,0.04766615933538752,0.47506136577584446,0.7077081855271256,0.37768717243125655
p23_uppercut_right_main_018,0.3101195325058339,0.15683526833265377,0.1896238550127519,0.14235551938792906,0.26304092882220775,0.1637733885752591,0.20045103872667774,0.1242455633932777,0.19019231948480553,0.25522068395107683,0.29649524734320093,0.17988682451693783,0.1871958968985175,0.21424593062879432,0.30742746291053535,0.18633452384071275,0.9666691456453552,0.36529405237559087,0.3539686719404584,0.287342457948506,0.2954782161016313,0.048313699747584024,0.04782721525614394,0.047766381067704,0.48312590943859657,0.8601301846720572,0.4539482828698806
p23_uppercut_right_main_019,0.25168374261094356,0.13113310429315078,0.1744052914560898,0.13296659775055278,0.25721676406547533,0.16742675410540894,0.17727827007814853,0.08903577443533478,0.19025085557454852,0.2709543450298421,0.28833113075741024,0.18781410239800286,0.18631002890930448,0.21797127794237464,0.26844754016205,0.13529634976213162,0.951248712080169,0.3490246010690845,0.265005940382412,0.2574725769160465,0.302186278901476,0.04800865852217151,0.04772270953920451,0.047760843430630716,0.4827791898307582,0.773431773247615,0.41059630833912286
p23_uppercut_right_main_020,0.2730930439036694,0.14148682343768876,0.0834474840818471,0.03472864638806249,0.20717491691134704,0.12124664982410702,0.10099694796683516,0.033511963525910786,0.18743687861677225,0.2354861568025127,0.2778679958200224,0.16726816493988583,0.18580847794108873,0.20602920954367304,0.2919051998719632,0.14529210630096584,0.943699937166101,0.2867307879172989,0.28055957774865103,0.29539600873579,0.316005261893034,0.048025332424845114,0.047658370459561936,0.04766968130971919,0.4774736739518185,0.6698661093742517,0.35876789534198544
p23_uppercut_right_main_021,0.2551205972490417,0.10700747328757998,0.06205311394738407,0.014125188890001385,0.17294801047978087,0.0783650131129735,0.063012462031946,0.015405565542746389,0.15335414395297603,0.21360836121744936,0.2884935772209758,0.190693813600199,0.1394544153573774,0.18263091709005935,0.27102835261826774,0.12999594471332138,0.8911049529789166,0.2741032453016813,0.2624131706331503,0.22711170602692382,0.24615201810021495,0.04822157557131583,0.04765086365723069,0.0476196543440361,0.44844604948413946,0.5538840839178343,0.3007518691309352
p23_uppercut_right_main_022,0.31043281950947377,0.13644368594191433,0.18244654580227565,0.14502995395337637,0.24266423846045124,0.16251175181959496,0.20124937839973994,0.0902545520667235,0.19053345344643205,0.27980538160803514,0.28626900102072644,0.18730921170160875,0.18839455614590522,0.21504771141675572,0.31185459389753306,0.14547963139416462,0.9504866570476764,0.34968738427770923,0.33659470795339724,0.3172374123268136,0.3214768980659367,0.04790083159883936,0.04779970406835667,0.047691557790233145,0.5169846067114359,0.8246333053864361,0.4361624315883346
p23_uppercut_right_main_023,0.3148049466824102,0.1413999577538076,0.16469560003772976,0.1277635839952159,0.2754322272855732,0.1676686942977341,0.21432560677194318,0.12824381323523992,0.1899495721198214,0.26399905496212767,0.277589133816922,0.1742304384491036,0.18637384017937303,0.21526714945666284,0.27056696792213897,0.1415062875488336,0.9467188865022308,0.3473259665526199,0.3354739933284165,0.3099357466028148,0.31175680214800516,0.048355048068833305,0.04784880211510792,0.0477082416516189,0.4998945302976698,0.8255372805467707,0.4366227610991948
p23_uppercut_right_main_024,0.2759959968609867,0.1203515331681723,0.048834110592772935,0.005758791885996334,0.2785998587560365,0.1445794423591224,0.09004317148176857,0.019919244293487532,0.11642776688039644,0.18035308460838834,0.14862105730458972,0.03781592570042075,0.14833333267874144,0.15419496475899525,0.22443109741460363,0.0963830730274734,0.9047300008449174,0.30741821216092563,0.3037498774750523,0.2705849447668395,0.2779981292602313,0.04819669593416955,0.047652789293632376,0.04762152021934178,0.47932064293360427,0.5139115744311125,0.2807665473252271
p23_uppercut_right_main_025,0.2467708916872658,0.11927535163379657,0.1495856677353065,0.11924289977481069,0.2437676809730939,0.15782527266512328,0.1634057337089815,0.0618300311418087,0.18951077109439288,0.2629821480016942,0.3035093140789468,0.19369413432706548,0.18698565829721175,0.2215753369313802,0.2694726005372673,0.13688495122815142,0.9406568202905412,0.27198560591668575,0.25823500585045506,0.26930574848366,0.29865983947997826,0.04816445920025487,0.0477476705179584,0.04769613965043319,0.4849817107270636,0.7273792131025585,0.38753767637649583
p23_uppercut_right_main_026,0.257011752073412,0.13127395084399995,0.08615329311248902,0.043111305942539105,0.25691933053461996,0.1464025448836161,0.13114876271356207,0.03462404117884929,0.18975602937481367,0.2650231027950281,0.29029653523263527,0.18289970803910124,0.18600265189483461,0.21111498054241912,0.2929968934274557,0.14806896880339088,0.9476239683228105,0.2847117590989228,0.2751985034672389,0.2874062561759872,0.31134551407164857,0.0479479768115821,0.04770098665444047,0.04773301937541,0.4950889168707893,0.6934200169684593,0.37057651817193465
p23_uppercut_right_main_027,0.2501295189944151,0.12446778659894331,0.16948706569616578,0.15169903042489136,0.25437204045678136,0.16252189288352287,0.18083187157097297,0.12490027408952956,0.189676144415608,0.2547897315081455,0.30010634637284356,0.18707530536968242,0.18807272999580213,0.22175637535448384,0.26073418047747393,0.12698854570863954,0.9368885234711101,0.33521544441874207,0.3238632014824583,0.31292640120804516,0.31509216674640766,0.04822022862357374,0.04806535485975183,0.048204949012229076,0.48433867709509026,0.8025838037735307,0.42539437639287986
p23_uppercut_right_main_028,0.3060997826463212,0.12736049012313347,0.18562758199235646,0.1549717138932227,0.2450382505507703,0.16580940223653529,0.2285606268063729,0.13694876781269558,0.19013096305906435,0.2736290489499087,0.28073299194090506,0.19084396470806955,0.18824438913491257,0.21651630459072715,0.3021623789055951,0.14038852792680118,0.9493404877670759,0.349437730660361,0.3368917932911226,0.3001766373214775,0.3064896963039896,0.048991947493136886,0.04780215890384431,0.04791783595871737,0.48812023587899855,0.8471100609469796,0.4475139484528485
p23_uppercut_right_main_029,0.30385701276179866,0.1410804168601183,0.06028990419554701,0.01859055249229618,0.22258400692418903,0.16365103176932777,0.08539547208449813,0.021504853537645488,0.1646191502024607,0.22980626240305316,0.20882940405945924,0.12578405022010103,0.1650312479408475,0.16605836695760817,0.26663783848282774,0.1274455938423642,0.944450033951067,0.34461357171526846,0.33454642559326153,0.3063959548177781,0.3116305535771726,0.04808777296885532,0.04766458918142774,0.04762836767309529,0.45006322512968006,0.6564485884385517,0.3520384780558235
p23_uppercut_right_main_030,0.31645066221027623,0.14748635652577843,0.05238152663274094,0.03531449625892736,0.2738213302226726,0.15396160550523497,0.08850140709384502,0.025991702005376583,0.18326879528338424,0.24729013879314277,0.27961368398439995,0.1641613083066312,0.18120583643144,0.19481570863173808,0.3269847576543378,0.18660600830249122,0.9288059440239689,0.33086452867387955,0.32150284631628046,0.2859963160859887,0.2904585007851354,0.04797594265882112,0.04788608417823922,0.04768841089608088,0.44327165294476334,0.7481279253201933,0.3979081681081371
p23_uppercut_right_post_001,0.2644878377599558,0.12971336614463175,0.07337604823360096,0.030874818807617572,0.20103410416502793,0.11280272309207055,0.057357535873466016,0.017216046264181082,0.16933938270585483,0.2351493249190592,0.2775051616743739,0.19578606165921017,0.15167110914032852,0.17833766063735193,0.3014773583553891,0.1521491433391368,0.886265296104711,0.27214484829015245,0.25896816732064015,0.23979208167387628,0.2624757507652431,0.04850055502893728,0.04768922304916299,0.047620081650065475,0.4199413338755463,0.6334938308767937,0.3405569562634296
p23_uppercut_right_post_002,0.2632332600782186,0.12639126321837646,0.07337016133942484,0.061187625490832634,0.238088607029266,0.1379530592915014,0.10091901102510889,0.03707953446988844,0.189356075373187,0.25126975394890644,0.30219668369599306,0.18707854331806653,0.18733024678581597,0.2168986233757665,0.2805778589484653,0.14211626158626642,0.9267844539558003,0.3242665034970104,0.24879720891986196,0.2672830710486762,0.30391585314673797,0.04779070636477425,0.04771371037560878,0.047821773533981406,0.4573794605335718,0.7036507408854344,0.37573625720970794
p23_uppercut_right_post_003,0.3209266931840869,0.13172227067172246,0.1691381506165251,0.14767836416270402,0.2515793306609547,0.16031931919977516,0.2118707667178376,0.13767034348877588,0.18749374639490152,0.25372290253246044,0.27797051092248665,0.1648438553883117,0.18546111552017336,0.2025951236726551,0.30928119610067745,0.18264950740962776,0.9461207789039257,0.3473285988091083,0.3358254973813006,0.3151101311590753,0.32022712127303954,0.04848920551601163,0.04781980723972881,0.04766224398625862,0.47874384931320113,0.8473444974170177,0.44750337070163815
p23_uppercut_right_post_004,0.2525391119094789,0.11948935404072898,0.19319709028331705,0.15290035618349407,0.2332299176166365,0.16207067481956813,0.2281583076500381,0.14564828391928397,0.1884259457975372,0.26672901515636077,0.29688874444619034,0.19544041986877356,0.1865555908512741,0.21941907458111629,0.2560415931809967,0.12880464610342593,0.939423457131093,0.33827061777128886,0.3260642581370305,0.3006655780553852,0.3074900610223029,0.04824588557620024,0.04800294384898242,0.04783288740518826,0.47446011694489404,0.8240652183095049,0.43594905285734653
p23_uppercut_right_post_005,0.31128878835165097,0.14520733988340434,0.13437464189735332,0.10844263268638066,0.2687232863008454,0.15723276133340755,0.15602822404991126,0.09101264172624114,0.1897286922130493,0.2712295844774687,0.2830002915067835,0.17889634362769827,0.18310707996091027,0.21146904436541147,0.2826855441370575,0.14617533074074635,0.9398666882836292,0.341223955611852,0.33082703564089244,0.30572575241049693,0.31250230701377185,0.048318890022249456,0.04780797575606204,0.04766296274537067,0.46914186556746645,0.8070147102009534,0.427338836473162
p23_uppercut_right_post_006,0.2787366003318144,0.13423721145072648,0.05735611460841842,0.040020598931612965,0.24902919903489526,0.12916218478017658,0.09455397994763752,0.015705293044070034,0.19121192152214733,0.2696737825434677,0.3087502215449057,0.19391282409404045,0.1854027599176186,0.21990243539610815,0.32305445143454803,0.18522427699649838,0.9196260169812838,0.3186359756041669,0.3109058916327546,0.27309299933681147,0.3012257481065248,0.048249502071288836,0.04789083707347023,0.04766861386459466,0.47036808007242586,0.7320977946874467,0.3898832042760207
p23_uppercut_right_post_007,0.2389567277035896,0.11870918102040898,0.17247950742625018,0.14121560591094326,0.23789824875804796,0.1550321876180178,0.1821010134134843,0.08455665776855842,0.18676057098747773,0.2525623400879871,0.289553214534871,0.19564599458361254,0.18654756506471865,0.21261425185301291,0.26574060629136415,0.13940115174906348,0.9359244106758873,0.27020231252556465,0.2566238730361445,0.27397545066987394,0.3017546427920909,0.04797475246611592,0.04776003094365139,0.04770338448733495,0.46980987911237937,0.7432639914429385,0.3954836879651367
p23_uppercut_right_post_008,0.25620663674811117,0.12969828385552878,0.17654103685900585,0.14813768212340953,0.26246219801069287,0.15992117577697432,0.17427598091859436,0.09325677425221711,0.18942931979443364,0.25043499625341303,0.30202644801003736,0.18160604091266258,0.18361085710909622,0.20589782877639093,0.2880952076084092,0.14741896141429583,0.9423746441355473,0.3419791631105559,0.3302772276992188,0.28028658106572113,0.3184847922765474,0.04809682864223358,0.047763712922386646,0.04768086485438107,0.48398675050649853,0.8003338811682488,0.4240073730113149
p23_uppercut_right_post_009,0.32136705047693914,0.14759957664061443,0.19111834275970369,0.14982760880022022,0.26174230244697966,0.16191944630241323,0.1867393234499163,0.1385540021461058,0.1864767771828732,0.2456626612025731,0.2859122834253963,0.16054554229663023,0.18274613073101073,0.19867784009091424,0.3155114545125022,0.18474867911480944,0.9335283744154548,0.3341472240240208,0.32480915887466394,0.2934530259929288,0.30127000283115135,0.04806519297253479,0.04780322424768292,0.04766230816638382,0.47159452717997635,0.8496624853862255,0.44866239677630465
p23_uppercut_right_post_010,0.31166819038710764,0.13721918214109646,0.096181635256714,0.06687355946264764,0.26506440332441256,0.1475962773297987,0.12180811073328682,0.05340845585503603,0.187607319383997,0.25780323193464594,0.3052439199207397,0.16489133796953465,0.18230998677140955,0.19808879923009007,0.32027462541921403,0.18679250738247408,0.9213558280383403,0.3225133033829104,0.3150433294848656,0.2994295123573103,0.29732270946116895,0.04815368054743353,0.04776435990896146,0.047657776724619225,0.47035608052638833,0.7715346593344128,0.409596218029516
p23_uppercut_right_pre_001,0.2871384995805357,0.14585748103269994,0.19786287299679522,0.12953393574251623,0.2781028498844643,0.16221008187514357,0.1584188280198529,0.1399358313293807,0.19201861230821732,0.2750665073245965,0.3019882442010998,0.19402137732539576,0.185172996217367,0.21331838043319856,0.3009530553976344,0.15187294888684152,0.9306873000988226,0.33091931090079063,0.32156392632296243,0.20961834037277266,0.225896057659083,0.049207700064641896,0.04773829578629527,0.04771080549245597,0.43720722113875415,0.8412054038243555,0.44445810465840574
p23_uppercut_right_pre_002,0.2706321573754887,0.13882540738280388,0.02893258008331141,0.007165189891125788,0.24228039290092118,0.10380738455058217,0.04482988956682673,0.006314018417835301,0.17780597818077112,0.23954816975835422,0.3037254793975019,0.19583059981129453,0.1606009180722981,0.18319286165750975,0.2941051411144275,0.15729635718114468,0.9101425377906551,0.29725938197226187,0.2905525713967083,0.18781919316924447,0.2056667317251018,0.04789941515399797,0.047651088494095016,0.047619583247703066,0.40376969198036416,0.6458315651056434,0.34672557417667327
p23_uppercut_right_pre_003,0.28051342188566586,0.14689451571082007,0.06678201997891461,0.021259494362666363,0.21889274743505666,0.1237337443877895,0.07083057975316301,0.02226053214578289,0.1752349655715507,0.23587422190459267,0.3071115007361436,0.19508963898628753,0.1562609665885332,0.17760228904466635,0.28348216398930487,0.14258134736121175,0.9227691670000333,0.30939469790703134,0.3012011032552575,0.173503886330939,0.19896986054769128,0.047740467836041786,0.047650507599584814,0.047620422470061936,0.4178066822488472,0.6529620650702803,0.3502912437701711
p23_uppercut_right_pre_004,0.27930773043317614,0.14777884256020574,0.04843558701426808,0.03054610780976232,0.24583951744610216,0.1352554450370243,0.06165241104245739,0.011958750731164997,0.18985294125786847,0.2622083558449413,0.27188840990482815,0.18057017543310713,0.1865325731935084,0.17761379322426324,0.2682049275127415,0.1369069607929964,0.9378129661246742,0.33823294611243854,0.2832619251212536,0.20757966475940864,0.23640805018891248,0.04774001923562787,0.04765509980212188,0.04768669725595029,0.4063469384248182,0.6853998471006745,0.3665432721783124
p23_uppercut_right_pre_005,0.31419185114083986,0.1573591561954984,0.05310080912328704,0.017004416580603567,0.2424765217449462,0.15263544901727683,0.062042262880590414,0.016085971857263393,0.18343737325988738,0.24456046595361886,0.2854499547229585,0.17603233075894026,0.18246546275565384,0.1748469609598323,0.2949777119283543,0.15281823035916925,0.95694387206005,0.3567660018872172,0.3153957577811483,0.1802109945095598,0.20603046899483662,0.048075499701138696,0.04765914055776639,0.04763187564506527,0.42268965601086855,0.6947231559381358,0.3711775157916005
p23_uppercut_right_pre_006,0.2742421087041126,0.15348129819801373,0.08280227837128848,0.025634129303898266,0.2278556233757437,0.13837304111857354,0.08820759483817145,0.030813214577790293,0.18973502942103254,0.24318521531417203,0.28663711701991035,0.17912816447345797,0.18528614604448324,0.1742645033077847,0.27872522645886866,0.13952506542639848,0.9531216920727864,0.3024095666722054,0.2944220524299087,0.1667120412249321,0.19324690652738524,0.04900244873871341,0.04764566005515831,0.04765622887915744,0.4205098889104252,0.6703000842042066,0.358978156541682
p23_uppercut_right_pre_007,0.27615758200099844,0.14891805510382075,0.07146217631345467,0.0185710268709008,0.23692430084320018,0.12664796325756844,0.07991075096342687,0.01909248135792833,0.18396209559607465,0.24361303379363147,0.26378283626973303,0.16666376719573314,0.1858299761588254,0.17072180475466817,0.2786940877651428,0.14157121442166995,0.9618591709897965,0.314513653688899,0.30368639505829653,0.2580943948095375,0.2830235181638532,0.048788699372801135,0.04766806716698069,0.04764667151691488,0.4649675852701488,0.6566521517642698,0.3521494116405924
p23_uppercut_right_pre_008,0.30264788244656765,0.13354064849616368,0.15238001376640417,0.09370748319515355,0.2735378985489809,0.1462722300761627,0.12441601742589103,0.080281465070134,0.19042167599538098,0.2619285380052791,0.2972500163184987,0.18685316460776374,0.18582540905034733,0.2198163571427576,0.2546045687884934,0.12460081705195418,0.9291333229506771,0.328700859957557,0.3179446968788172,0.23826146333358858,0.24605310506937692,0.04789835164779712,0.047755760994036826,0.04788633210347988,0.4445462692488932,0.7750607669456122,0.41147354952454607
p23_uppercut_right_pre_009,0.32027040994793116,0.1479154567008495,0.06386542065656256,0.028970136899009662,0.29964941995664374,0.134894990704027,0.0802408882828399,0.02397961686922705,0.1786081884455929,0.2455327732975686,0.25865491828153775,0.1334832496565903,0.1829671417759749,0.20115850856651957,0.29492362430974217,0.15336807937056032,0.9369342971453021,0.3383274677306708,0.33031058134733426,0.2638195971776775,0.27134763806976436,0.048137201401333284,0.047690713193133574,0.047638490557268195,0.46582316532809526,0.7087002735477603,0.37816938205251427
p23_uppercut_right_pre_010,0.2885831529281887,0.14195931363210146,0.0660169848718099,0.039434587858081196,0.25489827375553686,0.12513792767738052,0.07137031002205554,0.013327793617900702,0.17512011005467226,0.23476543287734758,0.31713126989283175,0.19455280291547972,0.1583254415285429,0.1825485780940019,0.27741822447598646,0.1537566763766945,0.9308889682454368,0.31297596080268547,0.30211111184102546,0.277486566689239,0.2957927609907759,0.048161467335819656,0.0476642996003645,0.04762014698232302,0.5021322073069847,0.6521749838964336,0.3498975654393783
AVG,0.27975626878287985,0.13611392848274725,0.13722034239430356,0.09683132525828494,0.24960403875455,0.1470821150597178,0.13756323669306725,0.074676811233509,0.1814845492589613,0.2532987659232639,0.2840644813992607,0.17974109434094956,0.17816063286884187,0.19962547791081497,0.28684818790389416,0.14937941186779546,0.9292148747744535,0.3160448715991976,0.301156364721521,0.26737879069939446,0.28238006935242554,0.04824891110543555,0.04774978736889663,0.04771732713525728,0.4651314392529017,0.7447711409727169,0.39624423405398707
