straight|p16_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_straight_main_001,0.2774029520177191,0.1083448429673691,0.36105007097256303,0.15425104127179373,0.27158271803722445,0.1392509145908119,0.23672882836272144,0.1549300224526672,0.19448790448178774,0.2691287442610452,0.2909893865121176,0.17476773320769992,0.18510331680123712,0.1842294349129464,0.25949535066755625,0.14556199350193008,0.9235450456282189,0.29333027877303414,0.29309542559820934,0.3397969300538974,0.3629288403416024,0.0504297775148661,0.04778302960278702,0.047622130523497536,0.5515844844441001,0.8269430122713662,0.4372825713974319
p16_straight_main_002,0.28613325432152575,0.09004996780664642,0.264807518162407,0.1268847714611606,0.2943918004696206,0.12539324774685084,0.21153368766143138,0.13581650040693535,0.18214292695039985,0.32054271591688266,0.31399491894557485,0.18716758741515105,0.1826945359722896,0.1900716501192198,0.2894980498072754,0.14605157267229024,0.906235343191576,0.30026120148276825,0.300916200815806,0.33241887014978594,0.35375569609464386,0.051305999888164096,0.04781565359506292,0.047621519935914736,0.5778085391273977,0.7950291130467855,0.4213253164913501
p16_straight_main_003,0.2616116770281344,0.12509724283550785,0.16450930267815095,0.057946815680328466,0.2871920633927312,0.08784299464156714,0.15114422292311055,0.052224738582566085,0.1355892717286633,0.2162426982021642,0.15507834580827748,0.03780580997648312,0.15765089825129455,0.12502745915774055,0.254350093171784,0.10069904104742278,0.8695535549495123,0.2694617927049115,0.2693724686250509,0.31898498973652745,0.2841049405618006,0.0510496789175868,0.04770548352219518,0.04761934413914189,0.5232336940304061,0.5570951990647404,0.30235727160194115
p16_straight_main_004,0.30577717592185233,0.1432609256259931,0.3415553061441939,0.16519981135247389,0.3695726803580438,0.162631548527659,0.3402027644653322,0.16750863124515128,0.194761834786567,0.3522751833421212,0.3250748825506661,0.17557231819074917,0.1762585244647143,0.18190634116388188,0.29883567133251143,0.16681552476163614,0.9264654346967429,0.3273125118673079,0.32917900167847586,0.36288105434293094,0.3699510157348548,0.04919101451793523,0.048437929159864904,0.04896425221249609,0.6800107362203787,0.8957993860431059,0.47238181912780103
p16_straight_main_005,0.2965785138551828,0.14041148333114625,0.296105244328578,0.1686632733137115,0.37149267587173107,0.1537973323965777,0.30930908312229083,0.17008816331716647,0.18880443998529034,0.37237884833532553,0.31542672206387234,0.16168786443559857,0.1625976600684476,0.18008620075372472,0.31315360204801235,0.17529730126427956,0.9076204089771442,0.3075812478306051,0.3086830533557333,0.3433765094280047,0.3504680824728168,0.04943640762583213,0.05162330128610465,0.04834420843314864,0.6618304160303224,0.8639563822800496,0.4561502953565991
p16_straight_main_006,0.31309542851430977,0.09932744952230776,0.22883421101078785,0.1458444328014923,0.3538172941189429,0.1296966556780926,0.3186044567621485,0.16073539271308154,0.19645759165097368,0.346247504776234,0.2925122053437746,0.1579643645099888,0.17394336824814904,0.18464941186935777,0.28008362952803867,0.16483600251324199,0.8626107335195107,0.26328968195939273,0.26527699015175843,0.33979269714422655,0.3347051282437044,0.04930641265342818,0.04793541842003099,0.04938036316312275,0.5624581245859367,0.8513016582155266,0.4503410106893247
p16_straight_main_007,0.31627919588272624,0.11500492744487886,0.327310157108952,0.1390035279566614,0.368714537202618,0.15588526028774288,0.3352759788446346,0.1538154543649617,0.19825056417380915,0.37988321009623144,0.3056769750037718,0.1809726457148764,0.18609759780056873,0.21639148331801214,0.27312618966317037,0.1751384046618208,0.9300970907346124,0.3308809932125215,0.3320464852283621,0.36686940124421363,0.3721996866157256,0.05039749285171629,0.0478291068012386,0.04910945966116779,0.6891208573939709,0.884331121302892,0.4667202904820299
p16_straight_main_008,0.30048014817027724,0.12739964311851687,0.2583502268843017,0.13151823657820258,0.3811610821402726,0.1447199868591617,0.2922192535539367,0.15665441689681187,0.20170783742948345,0.37472828192057733,0.36269707064828904,0.1969842191661039,0.183795011172444,0.21896938845111524,0.227494161121173,0.15179299712261365,0.9175612438061892,0.31953028931728233,0.31996230569291545,0.3512279032398132,0.34547013362748574,0.04917339336231302,0.05331570800847934,0.05047860435296103,0.6292436272416121,0.8720562746615776,0.46126743950726934
p16_straight_main_009,0.3177211310273221,0.10585381456953676,0.2961335258667178,0.15859043789508892,0.28811310374194044,0.11543193026443568,0.21463179594144483,0.11219135159533274,0.19613288364606365,0.3583908196152077,0.28804739193486995,0.1544695582629967,0.185463737194489,0.19810926541671386,0.2546215325070784,0.1401304367260412,0.9151161340025572,0.3137274177825143,0.3168035047624607,0.3329390471057236,0.35611063667373,0.049085908290159616,0.04779569595717231,0.047626600082466476,0.5933873862196613,0.81376217748993,0.4306943887861982
p16_straight_main_010,0.2674412366951806,0.10372746395042073,0.25667031467789353,0.14541807557668915,0.2831056487552213,0.13150067831366113,0.2069789644583878,0.1280832118987308,0.18913546944819223,0.32547074417830846,0.3030353141463082,0.18071889014970366,0.18514018186095124,0.20256034350454827,0.3454560732745938,0.18675917393974423,0.8869108084608339,0.27656760107915096,0.2752544002680113,0.32319860230020525,0.3352032643312627,0.05146977160188843,0.04779863182173375,0.047622557628898526,0.5393082841382134,0.8293318440554407,0.4384772008421696
