hook_left|p06_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_hook_left_main_021,0.30255195401077783,0.17401080655564719,0.11863554830107614,0.08947558287332665,0.3202519354329942,0.18456806498350584,0.262243712664734,0.1826764151465506,0.19203165044570875,0.2852153886775238,0.29484859052115053,0.1366597742991434,0.1890483424148654,0.2767006196509447,0.36478320357820787,0.19733726225368522,0.9179244005781255,0.3191102078481136,0.31986872799843563,0.3496252722956156,0.3357119985477926,0.05220979279781876,0.051021686661663006,0.047726013328183194,0.5571944866230367,0.8734479557702302,0.46058698454920666
p06_hook_left_main_022,0.25754458806460856,0.10913156211103085,0.06127102143037264,0.045714036571500305,0.3328671279346881,0.1526846866728175,0.2504355317132706,0.17570060485339528,0.17949843526984283,0.2876973734933771,0.27301341886337055,0.13230982911471997,0.18721347306440161,0.27035175128728406,0.3623624436966657,0.18411872143013358,0.8843215683644422,0.25722968352623526,0.2566023498635345,0.2752819919809813,0.2850040854889845,0.05174228450668637,0.04818254968184309,0.04763232181645819,0.5196311599718276,0.7777458603224447,0.41268909106945145
p06_hook_left_main_023,0.30232245354323595,0.14750887512499083,0.07732821224644641,0.07322019804708346,0.28319849841111505,0.19340128085278738,0.2746911638020915,0.18197017700187157,0.1901626357156721,0.2999152043510935,0.2634090191098145,0.15536927427699834,0.19557583165595707,0.2608942022789088,0.3552402953631534,0.1958044367885413,0.9189907481216792,0.31930489401001283,0.31919787640660413,0.3223420622425741,0.3112545191090959,0.05537602386175723,0.054354204122747427,0.04762915195623204,0.477876931332633,0.8695772621599377,0.4586032070580849
p06_hook_left_main_024,0.30809294835218104,0.14792091488417225,0.08513135515456141,0.06861090082116897,0.3075542231483116,0.184211480793893,0.2684798383660685,0.1847682781454007,0.18605197813650265,0.2879049004000387,0.2734005212893543,0.1358096489807863,0.19389099638161975,0.28396760131469373,0.3670811664477259,0.18834301904265377,0.9092826085817987,0.3087393016980866,0.3079302655676215,0.3456869836967159,0.3350305548718906,0.0523065314385049,0.04860597234123695,0.04762568650509426,0.5564388085044806,0.8477403056538544,0.4476829960794743
p06_hook_left_main_025,0.2671539054956723,0.14966448281523978,0.11696356112369115,0.08789907968131257,0.31753414144021813,0.18542299727302003,0.26911139564676484,0.18144812196365295,0.19022671281160625,0.3316090612945394,0.2592570551682162,0.13078448604877263,0.19611226899944906,0.2789466158590301,0.3534928565421643,0.196495956002828,0.8930786642633268,0.2921409798149522,0.2922341481982994,0.3438476652566541,0.3348742333626655,0.05244779069804386,0.05098899088639467,0.047696570827851455,0.541750540256036,0.8591377977024115,0.4534171842651315
p06_hook_left_main_026,0.30084719164439594,0.12659999772596373,0.06903519377644826,0.06637587568598764,0.3034615624732423,0.18200904950342978,0.26107755266674004,0.1773883198766301,0.18499237463332702,0.2779333936660683,0.2710178639144482,0.13522989977915753,0.191873262251783,0.266944259883985,0.3445143761350157,0.19030653665310682,0.915791192227126,0.3159355196452058,0.3169977908313986,0.31745405038953123,0.30473534180378836,0.052190768712262414,0.04891499182291172,0.04762389937249261,0.514847379285524,0.8332190922441359,0.44042149580831425
p06_hook_left_main_027,0.26146189713082796,0.14952886964802678,0.11849096413088067,0.08981978237636862,0.34780733068794867,0.17929647707145308,0.2309331735215403,0.18175694830398817,0.18624259787829825,0.3249779644643881,0.21067377800584283,0.10770050036772763,0.19479996710688655,0.2544032996058038,0.35245656591834684,0.19610837828065605,0.903482801464983,0.3051018206410202,0.3057222393445571,0.3327871735708327,0.3208818706766108,0.05045113350762572,0.04872495988899246,0.047701359058334274,0.5179946467684964,0.8437901886171333,0.4457457738377338
p06_hook_left_main_028,0.30882770314515556,0.1591750394165965,0.08548254500433161,0.052708205424318866,0.3096651506632928,0.18169237418699555,0.2633857361856856,0.16806955808771729,0.19262487900426611,0.2588992344126622,0.28325774518361807,0.15357555508146778,0.19630652661720874,0.2618075019140302,0.34638796452235443,0.19404889814276005,0.937471277958997,0.3382795217674211,0.3389843927251218,0.29145108113718676,0.27729644834367984,0.0536060217775537,0.053183849803806034,0.04764867733395347,0.48456541657043983,0.8575901932614397,0.4526194352976966
p06_hook_left_main_029,0.241869033037673,0.12668242188919326,0.014685745598169497,0.008094629116320407,0.3062937861480799,0.11947289711326296,0.12708072833786577,0.01116065317599525,0.1899741928275933,0.22741159189434162,0.25833346093006215,0.12442276779340253,0.1933006567905719,0.256629952173133,0.33592406126091695,0.1864747905378487,0.9200591386282018,0.32273759462709417,0.3218983158255237,0.27874891842888416,0.25813191414642456,0.05296552767935644,0.04814505681378948,0.04762484594514885,0.47625458340645893,0.6934094295367842,0.3705171377409665
p06_hook_left_main_030,0.2516687989888277,0.18493364706032764,0.11747060433989187,0.0684084630467158,0.279734140548342,0.1741785816439799,0.22402294685856305,0.09425954356266485,0.17832727076792193,0.2405269389492628,0.23445970960341206,0.12314122224515316,0.18575709051856465,0.2659694925758115,0.3549274081359581,0.19014790630675218,0.90499892356883,0.31048975357485153,0.3177128953490945,0.3062456484285409,0.2865138027781177,0.05321787731229653,0.04947524685425814,0.04767983810803452,0.4737224107578565,0.7943223153976785,0.42100107675285653
