hook_right|p16_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_hook_right_main_001,0.31745088457389437,0.08142133650743735,0.13391942632948706,0.04135671358753909,0.2592607745188878,0.09573316819303748,0.20234522246093226,0.03267445835414075,0.1891378756852201,0.25456325987813483,0.36922988856994976,0.19214735015679457,0.1714359157171515,0.21819517241835898,0.2996411407520029,0.15583637291212218,0.9121481996617872,0.3043767258075142,0.30421221502529405,0.3468602348044053,0.3564351852692359,0.054120220947430575,0.04788712643698813,0.04761995800290964,0.5736190108830872,0.7207698132346405,0.3841948856187751
p16_hook_right_main_002,0.296725433796776,0.1334787656010938,0.2651635588868972,0.12920630172797,0.2699850939789644,0.13241993028803187,0.29309812423155635,0.09884362550035326,0.1962904672811736,0.341593789201976,0.3133007451603196,0.1524599800865865,0.1790425786632778,0.24279211584841195,0.2932337873559431,0.1581297943919911,0.9176604524050018,0.3132001646863742,0.28538837416264107,0.31021757215989887,0.321576330085657,0.054723922331316455,0.04787006422706744,0.04763296679060919,0.6468457444620486,0.7913435113029985,0.4194882390468039
p16_hook_right_main_003,0.3022095175309931,0.11243596259674919,0.16320848909687027,0.06614532280862132,0.27384569704709083,0.10458817049544022,0.15013130965138455,0.051135233085159895,0.18810272793014035,0.28473641728820104,0.31184685928676653,0.17205960120808445,0.16846829225518478,0.23853855889044162,0.3064220817827659,0.16104243363987517,0.9138337299395257,0.3032992544172117,0.3050611375442553,0.3335385366585652,0.34395912259651407,0.053403326337940094,0.047898765276719935,0.047620107154388344,0.559592695847265,0.7351298486610981,0.3913749779077432
p16_hook_right_main_004,0.31580891471814554,0.11973797996623492,0.20735285259099062,0.10885404024824866,0.2642652425512511,0.09825290935964084,0.21689873411654426,0.09051438690058386,0.18853683172433064,0.3342589865401051,0.3498107009912979,0.17050802335067736,0.17011529978337747,0.2373767986202296,0.31231618543055084,0.15966238072985683,0.9143467205206365,0.3005327280672537,0.3014674937076502,0.2744570063408137,0.2879794883532251,0.05552292930018365,0.048005050981062634,0.04761986436342927,0.5847707010721839,0.7726223204618292,0.41012109241262923
p16_hook_right_main_005,0.30942729098134053,0.10803786884258208,0.1055659073891898,0.04451561864369433,0.2789886049498186,0.11281268637541,0.16550164186811106,0.03973084220877017,0.1870991406600976,0.30373135738386436,0.336502598733423,0.17479520393710818,0.1710131835203667,0.24207971102167072,0.31479985582937386,0.1585494808077734,0.9173389242498781,0.30729961068768896,0.3075826396164475,0.25541377240737584,0.2726980293340162,0.05607558814817902,0.0481066563172847,0.04762032778116846,0.554129492270216,0.7140837371045196,0.380852032442844
p16_hook_right_main_006,0.29392649879011107,0.11218618326244005,0.14226754855014445,0.04061664915628045,0.24427437824867768,0.08019684242439726,0.13535331235004416,0.019465823193810225,0.1949720879688645,0.33843481609072,0.31992599316313564,0.16520541784783904,0.1683364139048021,0.26683409944760694,0.2983493059958833,0.1578183993399169,0.9005998423427389,0.27220862646169275,0.2726761546326494,0.2763609458499752,0.2877483097689611,0.05324940020570343,0.047757077780123766,0.04762096072669425,0.5800253225239941,0.68325540087519,0.36543818080094215
p16_hook_right_main_007,0.34600230444116287,0.12307664630024348,0.2538706795160327,0.09816682798168166,0.29030416175313584,0.12808413356028311,0.22356670407953194,0.10458740675567799,0.19179411761556658,0.33199341431976015,0.30242835706085835,0.15977121054785787,0.16726269019515094,0.25299933603554237,0.2642356085337735,0.13669602475301956,0.9291413656266456,0.3170759018343072,0.3191256513723735,0.34316402174284777,0.3441953380404935,0.054823787867024215,0.047909121842536644,0.0476835438512641,0.6255972588201653,0.7851800946124172,0.41643181923184064
p16_hook_right_main_008,0.29958340636322045,0.0927521977623402,0.08953608753051438,0.017430391700712238,0.24165874556309414,0.07332354062013309,0.10425927245785557,0.011836440856914893,0.18866433186678003,0.30877898966908734,0.33747812900472096,0.17996806046973596,0.17250510777581798,0.2707167913518201,0.2987480909886613,0.15108057368916028,0.9087761717422722,0.29765141104751086,0.2980020423346534,0.3091476397562435,0.31538397612145574,0.054354288834506784,0.04779347446148589,0.04761976035401266,0.5754398258921214,0.6634536021880059,0.35553668127100924
p16_hook_right_main_009,0.2992413894707865,0.08368489334787675,0.2239965325534393,0.06601079636277982,0.260838092188561,0.09329320413281243,0.18203875330504612,0.07362026839806617,0.1884585721415881,0.31985847123771677,0.32725563036991207,0.18770186639643927,0.17289212960888808,0.23967089504438732,0.2792401518323076,0.1491990741511732,0.9061265808226391,0.2946424011378518,0.29507237536714037,0.2904366920265839,0.30381920085797576,0.05654344168202264,0.048010186898756746,0.047619434024298454,0.5619427283584288,0.7379189202703083,0.39276917714730336
p16_hook_right_main_010,0.3079541653297554,0.10622309590452388,0.19375931735050664,0.07156487561242272,0.25409854568370466,0.10086578250236929,0.1877480888772004,0.054911960060884946,0.19137821300973137,0.29705978649446496,0.3307225138447981,0.18134093523695388,0.16942058825967496,0.24390562207850555,0.31188147337067296,0.15879761277269827,0.9125384731702292,0.29795295657911297,0.2967140343809331,0.3113258101658782,0.3228891728768891,0.05698571880021123,0.048026659653099636,0.04762287227087397,0.5815656988119473,0.7374144223448473,0.3925186473078607
p16_hook_right_main_011,0.3063984132492083,0.10806596972825847,0.14840692255585233,0.041316773993247055,0.2742112987000505,0.11243092988527262,0.15658235649190905,0.03960864366042861,0.1869099475739341,0.30539410591083876,0.3352244615254979,0.1851740760340004,0.1668760002454664,0.22363249905597588,0.3045274756916688,0.15823413909858666,0.9130880097346263,0.30156459451234285,0.3016003137951798,0.290392174413688,0.3125221267897783,0.056196848452083795,0.04813070220014688,0.0476213319029715,0.5698090932086212,0.7131780982890794,0.38039971509602544
p16_hook_right_main_012,0.2818582031625737,0.11938559540731916,0.140447330596461,0.02487796083489844,0.2302641530067909,0.06702988561957021,0.09436814555789236,0.01637324759655883,0.1861589909130136,0.33774383985853146,0.3049716877811295,0.16218074328282317,0.16316983183290457,0.25666070753226744,0.29740356678683433,0.1520115802099279,0.8905746340967445,0.27077851744021636,0.27092084697595115,0.2910434112347363,0.30393548835788115,0.05524804316270419,0.04783912735986916,0.04762574929764141,0.5777482618673672,0.6459412352337552,0.3467834922656983
p16_hook_right_main_013,0.3010037111451304,0.1115657375218753,0.0882378867020125,0.030130118426513718,0.2293016181042158,0.07490259547329846,0.16751975085604406,0.03783185927295131,0.197476507177521,0.3336964689047188,0.30559087694671366,0.1638775089999633,0.16362317287258277,0.23150558105153235,0.3098638164971807,0.16068307173237054,0.9130303297757733,0.29480934350369953,0.29585223105022057,0.3168189023015041,0.3205822973316686,0.05565702020223785,0.047901467196168335,0.04762033425398497,0.561690391574124,0.6862268781297083,0.3669236061918466
