uppercut_right|p14_Global|uppercut_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_right_main_001,0.2600498669202282,0.11020001513786606,0.05328444081980556,0.021740684725953644,0.21814276198376223,0.1258390587477376,0.04917646051105238,0.016912351934249687,0.17621448618913943,0.2921010000122396,0.3052354163104873,0.18914477396438356,0.16240593321999602,0.21543501611508836,0.2566952661138385,0.13611684085264497,0.9254966122174226,0.31752293715157,0.3176424322431201,0.3077641442508445,0.3024606624388535,0.04927384893963819,0.04772608458983632,0.04764581989622504,0.46296344552675944,0.6612025015188746,0.35442416070754984
p14_uppercut_right_main_002,0.26874854241312773,0.09763760561877756,0.13922312499430517,0.09380393659890297,0.2969132660700085,0.1564283815011572,0.08326169228579883,0.052907224503464,0.19885942970255685,0.35364591702044307,0.350923445636644,0.19752296900890728,0.19375731570011137,0.2551362439466659,0.31898207006324253,0.19130873009699495,0.9356197128187709,0.3390044389347003,0.33543877896106483,0.3626075756515877,0.3457872230578901,0.052237757248321796,0.048635384796375615,0.04804507846112697,0.5370774973512978,0.8163880856971407,0.4322165820791338
p14_uppercut_right_main_003,0.26437557717989824,0.1226331920527747,0.1075440568597601,0.06663753883319382,0.29917141889462256,0.149980461158467,0.0719710350723061,0.030418347694982535,0.19330880948759963,0.33264083282892265,0.3512832927311746,0.1932465181672412,0.18681250844003622,0.2605442732836603,0.3049775499546984,0.1873105909941219,0.933522104816463,0.33066348982324517,0.33029965796177047,0.3323549095573621,0.3096280918785312,0.04967747032668194,0.048032598695739344,0.04811853253788911,0.5146702591879396,0.784400682671057,0.41625960760447306
p14_uppercut_right_main_004,0.2562937964487651,0.13897271461698707,0.053649066753142384,0.029280438169646695,0.2820531763061867,0.1439590266547165,0.03152827860488711,0.008437521218631915,0.18545544211141923,0.3219734211278703,0.3298975921056949,0.17630424349180931,0.18761623115792336,0.2586421880741767,0.2958477501542652,0.1743988530055931,0.9498925950593614,0.35212427286254433,0.3496359310105609,0.3014752775896551,0.2928746713540583,0.05246194220652211,0.047771972099855765,0.04769549956517923,0.48459367312757023,0.7366997280495025,0.39219761380734086
p14_uppercut_right_main_005,0.23421408606907718,0.13427245802731771,0.058906898491012064,0.02530665740303789,0.24104747433172397,0.15360380600704304,0.04775617171296623,0.014353735834757547,0.18915219769678138,0.3301050222836631,0.307511666034488,0.18039950374221655,0.18973699744200467,0.2698534377318141,0.2641033590103917,0.12047239966977474,0.9545657641719714,0.35430403972752883,0.35340738783108955,0.29341184232788964,0.30418355326073254,0.049258552070942256,0.04768179571513205,0.04769571059063646,0.5133943108604633,0.699178679426921,0.37343719500877876
p14_uppercut_right_main_006,0.24747151621879,0.1397084767538285,0.03743864773291204,0.013264413785706128,0.2602292939385136,0.15008524260847175,0.031485756470622336,0.005215789226311889,0.1848831876800032,0.3128962033270824,0.3224071220019683,0.18254914356602162,0.19110509796912103,0.2496411409458536,0.26011470686995253,0.1369325783402144,0.9540874095825403,0.3363364232556579,0.33739102718397074,0.28102692510510907,0.2762715740385414,0.049036098560041964,0.047725508953134335,0.04762188195840507,0.4722598736953499,0.6992404412423541,0.3734311616003796
p14_uppercut_right_main_007,0.2698440504367111,0.08619863813538303,0.19443562630471162,0.1406158952944923,0.2101700623433514,0.15855324541289245,0.10138051331649081,0.06702408784418284,0.1576918978016867,0.3133666413027085,0.3238009446258355,0.19639033343066364,0.19346493666412695,0.26898711496987693,0.3080046151921988,0.1670123051452555,0.9147975245540654,0.3144887549053525,0.3143203286149072,0.2967564227597964,0.3106180772221685,0.049907156529378195,0.04780669148708087,0.04817236151855214,0.49562382676090644,0.7876346984714537,0.4179035299950029
p14_uppercut_right_main_008,0.27681850139276554,0.13804368116156074,0.07491830279930646,0.035577425966684645,0.2660016993989223,0.13132799740901585,0.15680384519120602,0.143470369854361,0.19222884327856288,0.3366561149330264,0.3158771495494127,0.18719793192415018,0.1919039277964421,0.27465270030572936,0.253897865212685,0.1399610847117045,0.907709323823607,0.3011340445937285,0.29823409376868004,0.32877270103662354,0.335595622692343,0.04928480025562236,0.047697622531094615,0.04762456984324,0.4964736647063221,0.7880125656493467,0.4178185677462934
p14_uppercut_right_main_009,0.30740009442371613,0.11730811785393555,0.2194117547927298,0.16271229797607129,0.23150016420362673,0.13923255124438244,0.15982667051238492,0.12303393437305135,0.17796037395209804,0.3408446836163891,0.281500978278279,0.18023958947790145,0.19342830527553967,0.3119540987612526,0.24993190616156508,0.13944953735357582,0.916131777951583,0.3401922273295609,0.33936139248735453,0.3481299315963683,0.3571590425349941,0.05006180238126169,0.04772489024618839,0.047898995937879794,0.5320643470899319,0.8314427207068924,0.4396708583223861
p14_uppercut_right_main_010,0.2970148183219291,0.10763609721257736,0.2036492676448815,0.15401264750483062,0.2276608143999607,0.1401090167124629,0.1605119669542482,0.1245229732414082,0.17680612363763965,0.33769708416287536,0.3112078593513655,0.1912746340634493,0.16264875865145997,0.24066433657364117,0.25942118238645295,0.13465403699306772,0.8923798335330065,0.28663036368488254,0.2847978246681798,0.3330088458492235,0.33906991256827107,0.04948290781007594,0.04771278134232468,0.04762936327935892,0.5038238438948495,0.7935264586771031,0.42057791097823105
p14_uppercut_right_main_011,0.26476819778964716,0.13196509900865225,0.05079813946557826,0.02448311353541994,0.21875738141741366,0.14648243959652543,0.03630089313097401,0.0076724657956232095,0.19122982718250392,0.3087206651142619,0.28799901691094815,0.18672182652454014,0.1933604453876354,0.2592973418932053,0.28237436479887074,0.13898617025160906,0.9217168301081188,0.3199952949194741,0.3192651269161508,0.2808161069572839,0.28333010884332943,0.049044209506004154,0.04766261468819959,0.04765834547052643,0.43769497049809514,0.7181876979983145,0.38292302173442044
p14_uppercut_right_main_012,0.23869481320425714,0.14723563934909645,0.048039194608433665,0.020430060044295185,0.22549695232639558,0.1326045208782185,0.03811323308013816,0.005592270391988915,0.18141377813998064,0.31639598744733644,0.28027921898434016,0.17787098549187574,0.1863385001293732,0.23917964919088108,0.28087032660296307,0.13820161844231377,0.9186865451353434,0.3185592476528061,0.3161578160610347,0.280654561597894,0.27662830705716435,0.05035025096120628,0.04767144564624363,0.047639038716365135,0.4359050253596705,0.695957520495675,0.3717982796060201
p14_uppercut_right_main_013,0.223921891279034,0.1411338460442816,0.03464926794206903,0.009778598452582077,0.20266289608039187,0.14520382184956754,0.03418951657772172,0.004616619407132842,0.19068641074571485,0.32495876454999656,0.2880155337645668,0.18390779252000292,0.19424857627129627,0.25629634343261143,0.27704084083927794,0.1411022989450024,0.9387649875855562,0.33753703131802454,0.33754271109898604,0.27642199310164245,0.27503764856852075,0.049172820285555016,0.04765473883603964,0.04767203321761439,0.44305398414047514,0.697514946761277,0.3725934899894457
p14_uppercut_right_main_014,0.24492748112341647,0.10893195911553735,0.03312604527392584,0.012683247139812647,0.22869004193022033,0.12335424836524445,0.027304971776226282,0.005462771802569244,0.186613326341128,0.3172180260785137,0.3155263384296786,0.19683267358654305,0.17397888332824257,0.2626588408568672,0.2866525247005994,0.1477397927326437,0.9120902997022531,0.30782238669383866,0.30709759036830653,0.2705222718711179,0.26099280924893864,0.048882045685354196,0.04766254452280631,0.04762132100260198,0.46410206179832275,0.675321954667176,0.361471637834889
p14_uppercut_right_main_015,0.25648095372124446,0.14137133804688656,0.06008928395315484,0.034574441237737896,0.2652399245761513,0.13191601494619723,0.04821002308781256,0.011935042190349777,0.18704070697676098,0.3304754179589751,0.32724131075697854,0.17358985854942624,0.19076358639087734,0.2787782887321869,0.3160625232076956,0.17682522557779315,0.9163154044641357,0.31518041872219943,0.3119718765758798,0.2953252691221328,0.29825879371631936,0.04979710102537836,0.047690180939326844,0.04806719712386592,0.4854828361376081,0.746116323854579,0.39709176048922246
p14_uppercut_right_main_016,0.22497027958261345,0.11254345126051715,0.03466097034909833,0.012890840401165591,0.21122628732050597,0.12478820445250091,0.027254229273666043,0.0040776070121858535,0.17762583267292922,0.2780025742027957,0.3278162580089971,0.19669616742969784,0.16607974094923086,0.2346475373992602,0.2781332155956113,0.145800436452398,0.8807100990748594,0.2732925775529963,0.2715324836043603,0.24042173670934613,0.2480116048305106,0.048955877119106685,0.047647418471785545,0.04762008502220999,0.4082836476427268,0.6541916699157342,0.35090587746897206
p14_uppercut_right_main_017,0.25407882238982504,0.1418314495534439,0.07131887977637852,0.03423612828087024,0.23862132417891962,0.15470842845128052,0.05610098969093831,0.02071550434060469,0.19087586317972732,0.3317918193222703,0.3155337716894635,0.18633483788927857,0.194149857429601,0.2731043555500312,0.2768031528763295,0.14273423218094108,0.9270650335977816,0.32564710952757353,0.3250851978097932,0.2652477537575518,0.27563891901272475,0.04886999967511546,0.04765946584887691,0.047760840333994435,0.4657225982939977,0.7410143242909802,0.39438758231248733
p14_uppercut_right_main_018,0.27528119807315865,0.10675271617077213,0.08559293586883977,0.043073632076305754,0.22690058090891702,0.15958570808863565,0.06252479990574134,0.03068555368059452,0.17408120994044668,0.32127338821944046,0.3074186906256548,0.19760974847011542,0.16775665789089705,0.2798891859819278,0.255692761651364,0.13161474500799888,0.9326029357238894,0.3279868958346829,0.3266620635843768,0.26319256437721744,0.2704627037820518,0.049124039747667755,0.047666114785481266,0.04762895893854543,0.48482723824937973,0.702522135175148,0.37507554705684676
p14_uppercut_right_main_019,0.24061963531106464,0.11403270274484326,0.05203793088143556,0.022107115071436804,0.20197064637341597,0.13585810002432852,0.0489769685386207,0.01904793886177308,0.17245836817984578,0.3139479514828335,0.3174449436369111,0.19685024033869297,0.1583622860819177,0.23894422787503453,0.2872981737981458,0.13591764374090776,0.9195493078612978,0.3110738530278949,0.3102511055872482,0.25926438370080007,0.26900789862413926,0.04918208878014001,0.0476703481171933,0.04762250514826563,0.4709066106927084,0.6590386390469343,0.35333057209759994
p14_uppercut_right_main_020,0.24254704939017585,0.1323143362554074,0.05232268845692469,0.022686021154496094,0.23331097673844034,0.1417988449759474,0.04555876302245084,0.012546046064025767,0.1893814919413163,0.3505998524866144,0.31922463393271555,0.19150402652930854,0.17985652943381028,0.2986464674569754,0.2942593628300142,0.14807366251734794,0.9350359627352767,0.33161595030951607,0.3289337976110135,0.2834791914438255,0.2753579911686447,0.051309795455141104,0.0477858810912876,0.047622239942720024,0.5114405765634082,0.7054180734236507,0.3765201566831854
p14_uppercut_right_main_021,0.2702414501803719,0.11060341101437912,0.0904540807657964,0.06345229781672188,0.2812956159801302,0.1458985086688855,0.07147415482263537,0.02572348322456891,0.1958880705870546,0.35074516598415106,0.33933055054527905,0.19302560943528005,0.192632182687932,0.30438929884864585,0.3351612473035443,0.19176960212595023,0.9327158253217107,0.3320719443508515,0.33032127312981335,0.29506538788654113,0.2915594670125644,0.05033548398274665,0.048082693664260615,0.04780356994248312,0.5210473365101966,0.7882349829945241,0.4180192764685036
p14_uppercut_right_main_022,0.24147583279011955,0.04206398521313735,0.04102069466003901,0.01584410611455362,0.18698912316826583,0.11421008368621884,0.03725413351260571,0.02425131859448991,0.16008967948391548,0.24676099036230834,0.29341319659349663,0.16971726418511984,0.14842509809812882,0.22835317446600004,0.25103805274927493,0.12100161243479883,0.8945006717952119,0.2908190202059833,0.2928302095948564,0.23514557386733514,0.2050871251793751,0.04907237046110693,0.04767268309179337,0.047619315631861635,0.43716802801728843,0.5705913294258018,0.3091053225288317
p14_uppercut_right_main_023,0.25797254342033377,0.12736955445162024,0.0650963729034619,0.030617949079634867,0.20639765156504658,0.15796353456523732,0.056820786117256904,0.020619299479705023,0.17584484364223044,0.32876900395292696,0.3011742753509846,0.18600822403874168,0.1925502398463113,0.2741638214238592,0.278412156097882,0.13237166417786464,0.9613865179444396,0.36383407778974525,0.325179163672149,0.2597234259415419,0.2664245292182852,0.05083582940217729,0.04769539766898163,0.04787598712201168,0.48307939392748667,0.7031096052309516,0.3754927961764816
p14_uppercut_right_main_024,0.22955230070969135,0.1536760875634989,0.033423261024446795,0.012435604455818011,0.21247011510219976,0.1500094067908845,0.03233576841385029,0.0056872395720329715,0.17987834592428587,0.3194288351114806,0.27359495753126356,0.15430303118796698,0.19028438350117916,0.24260946024504743,0.2695545422013236,0.13536754765750883,0.9228054266392153,0.32028791972765436,0.32126392631430606,0.26219047674737117,0.25770312818611213,0.04947934697063581,0.04765342784744259,0.04765431718089267,0.4153326955632249,0.6923177311745066,0.3699860241776996
p14_uppercut_right_main_025,0.24914611472407353,0.11461224904296549,0.07313089658794988,0.038865366540816626,0.21960009865495592,0.14373173542951984,0.05266963845485713,0.02251968008731004,0.17735274276212737,0.3165542878145884,0.3230633219791539,0.1948489096148999,0.16433306413412124,0.2336212849199501,0.27078625466200384,0.14739948862816357,0.9182827701183183,0.30975248185685594,0.3086044074308257,0.24698931680635097,0.24820913608273298,0.05026639842093512,0.04767589723833748,0.047621085205112136,0.4446795113870217,0.6865795673457482,0.36710032627543016
p14_uppercut_right_main_026,0.24269669133476146,0.14237374176202006,0.05560774811256641,0.028466954713525443,0.23191385866939082,0.16323578947827072,0.04678475819532445,0.017286790029630832,0.19035338536739937,0.32758309419924847,0.28638443204891134,0.17815529714918438,0.19406103366897257,0.26977346379404876,0.280989089553313,0.138738743942863,0.9604888183685139,0.35905280353846125,0.3600405250545974,0.28617928754377236,0.27320123534252366,0.04965394481741218,0.04767396428688649,0.04779221035206357,0.4677227073947748,0.7300875989897244,0.388939904670894
p14_uppercut_right_main_027,0.24670514339140232,0.13897245680263376,0.03648572846478452,0.012493238693226437,0.20831643581553042,0.1498893842551868,0.030523072069597777,0.006391475418028933,0.17482444980631967,0.32214532719539096,0.25915314695578645,0.17632445903277322,0.19136026567951508,0.28795301207884905,0.2697851872637425,0.13479953734529437,0.9139569643132734,0.3055457491068422,0.30469036664411325,0.2431418565638248,0.2535259384658511,0.048789995988699285,0.04764756935759734,0.04762015608826849,0.4352117259146784,0.6719797305763182,0.35979994333229337
p14_uppercut_right_main_028,0.22593645458698774,0.10500130601465525,0.03746353338229411,0.014648984963458265,0.2128161880101279,0.12639092412263964,0.029131451845649924,0.005954635882776818,0.1763591678171181,0.3114066595658555,0.2932344707945297,0.19665350672491497,0.16454909324503986,0.2367570266567261,0.2764661975048201,0.13881710748917284,0.9343099625789456,0.3243441900644276,0.32497662950938677,0.2512264018042315,0.24547446759487576,0.04888291842686732,0.047643997388254124,0.047621680789012445,0.44692735497305314,0.6451990788250219,0.34641037980701717
