jap|p09_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_jap_main_011,0.2926863119598545,0.1718835540383657,0.2532313298823653,0.18262854754529048,0.3527001825835715,0.13874606248148452,0.1931509380862247,0.1674455739404554,0.1789991956146419,0.3092574504057883,0.2615440569447623,0.17885791286502079,0.16627001375965206,0.29984856911034025,0.3446030472760464,0.1993490308589397,0.9678961430581344,0.36640450172831035,0.36684844091031826,0.25390223642733306,0.2639178130490862,0.048736680809537,0.04892553007147197,0.0476591283814341,0.5635376310739205,0.8863236834776946,0.46699140592956434
p09_jap_main_012,0.29767214060837616,0.17253686386251574,0.22844539753003312,0.18080238304294383,0.35067841525211946,0.1293276597022061,0.1980671074142743,0.17690355644209246,0.167217990420901,0.30436502699355394,0.2645933826988392,0.16857686997207869,0.1513203034493932,0.29145353304589827,0.35747685507736093,0.1969044618278409,0.9546271450630842,0.35485352727051456,0.3537921212014154,0.24558384818979812,0.25976949616849626,0.048890222230404234,0.049402157673703276,0.047657661884110934,0.5806026213906273,0.8510165108334717,0.4493370863587913
p09_jap_main_013,0.30125213741295903,0.17098733431076396,0.20442106048261718,0.17448973517656735,0.3635918896445626,0.12397820092177407,0.19509828160483694,0.1600143434660874,0.173473454262078,0.3057233158487881,0.28663154747757125,0.1760623159708188,0.1521386993324008,0.29348714978478896,0.3702963315471034,0.19775836954215087,0.9576143193928941,0.35528988332950184,0.3546564550098356,0.2534418416819072,0.2697058974654145,0.048888895201363185,0.049960418690864934,0.047638664324483285,0.5993970962217493,0.847037002489835,0.44733783340715916
p09_jap_main_014,0.34785551699469125,0.15095738956153165,0.14406790816525875,0.16266662870819124,0.37621814393806735,0.14972952870859518,0.1554742499182811,0.15394682873117693,0.1873708178651693,0.32043684904779435,0.2718392033695794,0.18754243656813138,0.16227498810988672,0.3040389014891723,0.38026755594068506,0.19921176539734844,0.97137590833812,0.3707204462419463,0.3691152726033081,0.29390583430966105,0.3030455160906503,0.04911064278129428,0.0489899168377134,0.04762105233968585,0.6026525998483472,0.8709074337738019,0.45926424305674385
p09_jap_main_015,0.32260348791135235,0.15434774484533928,0.15768035933839133,0.15865262173469635,0.36634331808745146,0.12566550861813938,0.15798225816293446,0.15567313201563737,0.17855212314458796,0.3253149689445388,0.28209114320583606,0.18558904978485788,0.153356835707738,0.2868300465194001,0.37723287754759993,0.1996151139891042,0.9622714109378594,0.36486618770180523,0.36394899345764964,0.2651242177757,0.27721440122178487,0.049429346406937226,0.05142430842114236,0.04764751192634439,0.5835949307624316,0.8491570715263327,0.44840229172633855
p09_jap_main_016,0.2970480969900139,0.16999067166582343,0.24383794205685586,0.17974296286488728,0.34963127921241277,0.15504732274588548,0.19438175426154986,0.16603986593095768,0.18069859119456438,0.3115310562990428,0.28885309053168157,0.17734177400138973,0.16501579654814016,0.2965693237638565,0.36832404773241084,0.1996569688951896,0.9630290246826638,0.364264553135206,0.3639036343065133,0.2560841213487189,0.2662046591235268,0.049016127524861994,0.04991533586927115,0.04775511854280422,0.5894469212010851,0.8854216926199585,0.46658840558138137
p09_jap_main_017,0.292838994402854,0.16889256319855636,0.20752110200107515,0.16813414271377575,0.35152086988176523,0.12792317882245766,0.18715473074200223,0.1636653722097701,0.17353082215278898,0.29378329817418863,0.2801843305337744,0.17278327112485736,0.15460770050497838,0.2950247377187126,0.3551248688610727,0.1980700415382784,0.9588535434745482,0.35821956939737026,0.3586876721611989,0.25747516676319143,0.2714740051426013,0.048750168126170126,0.04975898754268898,0.04769094789357976,0.5742998773384407,0.8497015463736501,0.44869624713361494
p09_jap_main_018,0.30595274772174735,0.17173942175722215,0.19852019713677996,0.1677165753864778,0.3684400162957068,0.12499520977294436,0.1650797546776437,0.1519166163958983,0.1753605269008179,0.28612047599511403,0.3211261443705144,0.1801858072794829,0.151919530928407,0.29160386285601625,0.37882165049955174,0.19982886284859905,0.9579478121358699,0.35915455333359203,0.35843211993450996,0.2554333949755315,0.27035030056259596,0.049278658965402386,0.051037112523122756,0.04765208072836186,0.6006578554855586,0.8464502163035544,0.4470511485159582
p09_jap_main_019,0.32293852892988717,0.18341487634533266,0.21796909034530693,0.18339988829578885,0.3668591443603765,0.11188483178854033,0.1780068128424237,0.16628400089520762,0.1639376304822086,0.3049986185199013,0.25270586028000286,0.16883199759059037,0.14028311892174888,0.27676791392641975,0.3574307276215974,0.1887531983203041,0.9495255055929219,0.3487083923765236,0.3474590447932402,0.29616024812659647,0.3132680051237508,0.04863638992967084,0.04827443137506075,0.04763950360014222,0.6166063997291227,0.8293079047057864,0.4384737041529643
p09_jap_main_020,0.2867267392513174,0.16871068548881035,0.24733895194260339,0.18151524577402275,0.3620128051194823,0.149012118471867,0.1712543859696422,0.15905272581065685,0.17918872775789932,0.29957447727606,0.28460101662592463,0.1728042369065435,0.16158388887266573,0.2821939742515714,0.35249630013335603,0.19698806312200384,0.9645463692169611,0.3661169183163643,0.36392983745547597,0.27211268283786816,0.28386215597887654,0.04929612944499405,0.04927636475270277,0.047754166414034814,0.5845005576581289,0.8695834216282139,0.45866879402112437
p09_jap_main_021,0.31803681098018977,0.1724804617128419,0.21981561529017518,0.18011954710529615,0.3652689940740414,0.14311747082930543,0.17528516497858881,0.16556749805297025,0.18204685297061252,0.28587124427790156,0.3087974993993461,0.17850735326465175,0.16076011341693366,0.3055395725021584,0.37462769600853024,0.19892221343556254,0.9663943398734611,0.36508895780421513,0.36457064964297503,0.2696782161252866,0.2825719984351359,0.04900379601739355,0.04977502381651856,0.04767282357668763,0.6088174962461371,0.8755132277185111,0.4615930256475994
p09_jap_main_022,0.2829175593177096,0.16730404647870034,0.24935881663911458,0.18207718594839026,0.3498608248302801,0.13119612637992598,0.16886133038034531,0.16610404448097738,0.18066469711429128,0.3000737362910845,0.29850576706736176,0.17753643369869826,0.1649879576969257,0.2878238286341524,0.3555071734274732,0.19945581983714405,0.9677003578653771,0.3670676156670717,0.36678397926337636,0.2619028763016507,0.27308962485501304,0.04856361723759153,0.04942573206125369,0.047740285680371614,0.5748718267984914,0.8747471951912292,0.4612437404358004
p09_jap_main_023,0.2817750039283814,0.16639516467096313,0.24324221633480486,0.1728548494602506,0.35387648069143357,0.1456608296640039,0.17701445661931792,0.1675192862937032,0.1807847991827192,0.3090607125075742,0.29519185918081553,0.1722390448615681,0.16737439467594478,0.29532379511667173,0.35611938131389637,0.19983890501979715,0.9654758692284829,0.36582020323149383,0.36438302212359563,0.2680336116158554,0.27901406183324584,0.0488007912012709,0.049255575294304965,0.04766711583830338,0.5819192785736866,0.8789107277257403,0.46328892178202186
p09_jap_main_024,0.28252500717664275,0.16903095802881013,0.2522470742289303,0.17737876412975853,0.34903644446044285,0.1465004487444902,0.18251875936794726,0.16719060457054447,0.17997681165413237,0.3066841507067946,0.28660122312977865,0.17356944771050611,0.16716451292906673,0.3068084974842028,0.3509700534126057,0.1995271524538838,0.9698686909816867,0.3694964253016829,0.3688276220421893,0.2469441249523941,0.25845634747838275,0.048771315838756504,0.04895283530229727,0.0476690215897555,0.5752870903465761,0.8804148161576146,0.46404191887368507
p09_jap_main_025,0.27941378537869715,0.15822464225559194,0.23835424469659316,0.1718702122075954,0.352377702377911,0.14818998294883384,0.16977791752978771,0.16480013396428167,0.1870166587835725,0.31371870638908306,0.3003224752675243,0.1815913531481437,0.17342040293017263,0.3108383043922668,0.35559562625505875,0.20067110979485797,0.9762869502823708,0.374753718187497,0.37467248723374186,0.26902718420346605,0.27842646812590066,0.048726628126818265,0.04942925542342427,0.04768719666023175,0.5816447036078409,0.8898651586120275,0.46877617763612967
p09_jap_main_026,0.2807982833804131,0.16470645885013874,0.241072862060813,0.1766117852356764,0.3486138633044577,0.15137991594740513,0.18560616243788663,0.17018506397495728,0.1831980644790116,0.29849938287872135,0.30102158110203925,0.17980490011137207,0.1686835923107401,0.2934965102619651,0.35945241123499494,0.1998205371228184,0.9710530422713628,0.371779824654445,0.36980066877918466,0.26241824317487417,0.2728365941457419,0.048793947311134796,0.04870153718255043,0.04765773243708978,0.5676679172980484,0.8920228885568939,0.4698403104969919
p09_jap_main_027,0.30298275465216806,0.1620484980839083,0.1907309762839823,0.17138614544470626,0.3715668736939094,0.13025331327376663,0.15752244754041278,0.16235724253931477,0.18833721936771333,0.31549588403474205,0.3172314183425815,0.1902555425878506,0.16660139023008927,0.2968519040803904,0.38222173285301997,0.20017865336839064,0.9686865354937988,0.36796939033859566,0.3664574865331157,0.2797742021068662,0.2843678956830777,0.048800362505578565,0.049167567660674205,0.047620215451056366,0.5927670386823528,0.8827876910470678,0.46520395324906205
p09_jap_main_028,0.2936213691978762,0.17043465264994678,0.24576466513876244,0.17726017358743656,0.357143515660694,0.1475970121920218,0.18269437322999704,0.16912621520977725,0.1850217395339149,0.29489984052729906,0.30741955794475295,0.17695269862091545,0.16782895639859075,0.2965343855330276,0.3608869166095686,0.2003350648042249,0.9693238024345098,0.3689788798404675,0.3671689503884684,0.26697698038483797,0.2760962093017313,0.049156952065989856,0.04977001510891084,0.0476741807374501,0.5881861191544575,0.887674114834998,0.46767414778622407
p09_jap_main_029,0.2853117619192832,0.18515928582631805,0.1920975005869951,0.18491970221616177,0.35432326065633035,0.12058393448436269,0.17591052229824783,0.1567202763119785,0.15223977572896533,0.269881083647315,0.25173923135040266,0.15636243090155744,0.11898727673456241,0.248303782993104,0.36102814478269296,0.17759102062169413,0.929582801393909,0.3301054034874412,0.3287728368217523,0.22684971696476083,0.24235467843167466,0.04903303577370168,0.049254294585709006,0.047625492983565894,0.5599610543124474,0.7749350824085258,0.41128028769604585
p09_jap_main_030,0.28593657650827337,0.16662572205727028,0.18622981163303623,0.1660961460116071,0.37541815097979514,0.11620518205661452,0.1726749406613334,0.1603548572754644,0.17161110281096154,0.29651933181820656,0.31149213639917683,0.17775680159387677,0.14430116816820432,0.2656413221018229,0.3674444560663973,0.19487191124406553,0.9529172536550664,0.3547368848826391,0.3532560017961358,0.25189975734504777,0.2671947020566366,0.049302337475730394,0.050478265627536316,0.047623155913478946,0.5768638791704028,0.8342625922962712,0.4409428741048751
p09_jap_post_001,0.2936160091957234,0.17534466725256795,0.16971714168305455,0.159222687304804,0.36046424058116366,0.11277231849930944,0.137954567867604,0.1468102054799301,0.16801127926949788,0.2793730366983357,0.2905724683746177,0.16659492586970828,0.14244708938417694,0.29351056404221526,0.37993780716741965,0.19738135997138756,0.9434181756726241,0.3457828111779209,0.34411432838133366,0.2543497897917149,0.27223962117872275,0.04865452592333906,0.04981219653985581,0.04763758416225367,0.5758236538274268,0.8100440272176861,0.4288408056899699
p09_jap_post_002,0.29332828762495966,0.16727095809491946,0.16489069668787684,0.1774762650563098,0.36931306851980394,0.12946782675830687,0.152313916930806,0.14908133835566192,0.1670971385283146,0.29513288707484386,0.2901564973553219,0.17508160162688505,0.14188270973486347,0.29099733885345574,0.3750121928344047,0.1964599614197415,0.9473567664304792,0.3486183446385659,0.34694668859802347,0.25794125796369893,0.27173602373571076,0.0489572211739218,0.050691733128933415,0.047626031556811874,0.5806630348228818,0.8217880770016212,0.4347070542792165
p09_jap_post_003,0.27854000372089216,0.1788696517162577,0.22690907705023702,0.17865487891771142,0.3402713907584838,0.14396626148227049,0.1878545900500699,0.1551567289314723,0.1543493317689257,0.2828267338692506,0.26096839445907366,0.1534721029232974,0.13740354665002955,0.2771361301229788,0.3448202410411662,0.1874338794784498,0.9349324046327411,0.3350803305312103,0.33361331326128774,0.2566061702616265,0.27138605114934833,0.048855133014105115,0.048876003064330265,0.04763986857612006,0.592925684690112,0.7978220103141761,0.42273093944514806
p09_jap_post_004,0.2876863602981713,0.17749341751141065,0.1830184392614717,0.17775636063004294,0.36955460654603245,0.1350511239251194,0.14766398802218023,0.14484017252003795,0.16555637047999255,0.29835669189174874,0.30203146664001873,0.17020482887438498,0.13706476876690055,0.2750158676835042,0.3737672240339351,0.1931287543331844,0.9464001000399543,0.34867904746222,0.34727991780800643,0.2566806158477018,0.2732269652658883,0.04917047666680224,0.05099360675049022,0.04762243179543232,0.5938791678954501,0.8160023993010225,0.4318124155482274
p09_jap_post_005,0.3124786000939715,0.17541003742381747,0.18812453098530393,0.17809666475075964,0.3576609349644942,0.11750006250941121,0.14571362186917308,0.1533046238584153,0.173835229872936,0.2856318603200011,0.2855114363898023,0.17665689059514064,0.1474959971064918,0.2764311240960803,0.3757266651197013,0.19798349269640092,0.9548317758573021,0.3537199414864177,0.3524812502847038,0.2464539150703601,0.2558903834158487,0.0491191144391322,0.05114232917145423,0.047621340019739576,0.5597711333894011,0.8359528026588499,0.44178707133929473
p09_jap_post_006,0.27923483293241735,0.16731377994943392,0.2446952038032995,0.17634520515564395,0.35201623007929367,0.14718790340280657,0.1715534892703124,0.14320128180236075,0.17701956069532593,0.30690274079565205,0.28144870110398024,0.16814139618567667,0.16350362056131612,0.29049528063497326,0.3417952655640249,0.19873685822451698,0.9621569556203271,0.36252580064871803,0.3614882051741869,0.2576327231254911,0.2694601066248642,0.0486075804796778,0.048525209680993976,0.04763670071088909,0.5715955104006898,0.8604729383957979,0.4540548195533435
p09_jap_post_007,0.3011072621500835,0.16742513630693623,0.2492336407626671,0.18247165337407426,0.3567929244927301,0.1483049041819321,0.17822807719865635,0.14355008707427566,0.18316065003769003,0.2920769409800462,0.2873956238253092,0.17022429812685186,0.17276687355201162,0.3131245470478822,0.3521177500721731,0.19996786922653703,0.9698444686660419,0.3699306189901592,0.3688983288977701,0.27463501364285364,0.28419239867925344,0.04874649658761936,0.04897846761225692,0.04765780834097664,0.5898163939704836,0.8831026955007297,0.4653802519208532
p09_jap_post_008,0.27585554572828885,0.16237804114889381,0.24250766268520052,0.1754850996313826,0.3504487756482555,0.1484731214593143,0.16051699162949024,0.13835668714145674,0.18072863394429248,0.31524476373643273,0.2823102431355161,0.17254705938174292,0.16963865001172826,0.30185790627150155,0.34751318157987193,0.19980373434834509,0.9620847285296206,0.362759299328408,0.36011729408863447,0.2606416830429549,0.273736127918398,0.04875346566372286,0.048662985703775696,0.04765337082240089,0.5687891805398997,0.8682812872052388,0.4579673290138198
p09_jap_post_009,0.27724512822705016,0.1640813730225288,0.24220837314692673,0.17077823964759203,0.35089429351567547,0.1505715016909496,0.16534576703644777,0.13820646443911128,0.17755103842653105,0.28647778662724815,0.2869850648241852,0.16985831253782985,0.1637013311534769,0.2922261376807778,0.3527311008344336,0.1994239266132341,0.9555788806717013,0.35787220423592353,0.3567942716425248,0.26186379776644364,0.2751076420080281,0.048466352913400436,0.048994262883325916,0.047688847231968375,0.563975863181428,0.8597699759651298,0.4537294115985491
p09_jap_post_010,0.31032294980872294,0.17260934747685136,0.20005778563972604,0.16475492900101596,0.3627512077507174,0.13550602302264636,0.16327904445501093,0.1417290999397804,0.1757873788251278,0.2903430441361289,0.2704998038386813,0.16879956750814187,0.15601010394060852,0.3071345469018344,0.3716074578829464,0.19708724708713024,0.9557568006861621,0.3564734769074716,0.35739062707224906,0.29995261459079314,0.3081898934686767,0.04873379879777405,0.04836195429827515,0.04764736237234735,0.60208576239927,0.84714797731351,0.44739766984292867
p09_jap_pre_001,0.33973314385883047,0.1400410663361587,0.1684227983952121,0.1690848275441871,0.37748331168737365,0.06746057379488762,0.1957496493709138,0.148622947045517,0.14306606475148467,0.3068168839653572,0.1823470567855337,0.14506306176293265,0.11527862258434225,0.2146087917771756,0.3410253637309248,0.16822660918932256,0.9112253430421509,0.3179382722341695,0.318609625219301,0.2497976946642877,0.2681460135655089,0.04842314926424953,0.04944938773161446,0.047619115104694444,0.5496411591692927,0.7499269581180027,0.39877303661134855
p09_jap_pre_002,0.33406803782353595,0.14307499043483227,0.1701679832130038,0.17114749369257568,0.3554632726128505,0.07336525977738927,0.19795401151056669,0.14769084696092655,0.1571787690209886,0.3018896405345042,0.20035099562339984,0.15492897873053885,0.12984692982702664,0.2255281242605378,0.3357138905817921,0.17754971189433336,0.9159077846151229,0.3245793763766609,0.32621643436952696,0.24556803678308756,0.2626723130060972,0.04853156825183258,0.04927361218455902,0.04761937764365964,0.5076595396883704,0.7933833437537727,0.4205013606987162
p09_jap_pre_003,0.3225353037843692,0.15599753541049283,0.17112547171887857,0.17137786270895328,0.36091215705515484,0.08716514663605184,0.21383107081121025,0.144121022409166,0.15095548141030776,0.28213413192721654,0.1940976075279584,0.14881093013767582,0.12478640268401282,0.21686430170951324,0.34248825806619404,0.17318902312742998,0.905415457231987,0.31513214548874424,0.3165850062982447,0.23837601240906578,0.25493850765901427,0.04865011791901662,0.049157072137434706,0.047623019474979746,0.505014518582816,0.7847663758397561,0.4161946976573679
p09_jap_pre_004,0.297545512808984,0.14344482707541395,0.1876309714528023,0.1757750931480647,0.3385098158899182,0.09722410331591054,0.21357874752142464,0.1429096691095011,0.15864060652241882,0.23531567144523008,0.18041361461352856,0.14961066362556513,0.1399234173329625,0.19658125094472903,0.3216665974113346,0.1810470953968027,0.9058365456636792,0.31503172505567517,0.31606400069605584,0.23034052572914804,0.24761313223096665,0.048318296336739154,0.04807115841679554,0.047646329264272896,0.4122602641379839,0.8148014731594434,0.43122390121185816
p09_jap_pre_005,0.277597956391839,0.13721297346331146,0.1436621009310927,0.16345758965458296,0.3769189357746658,0.09248418878333817,0.15658613933876975,0.03214604394831725,0.16009356011415815,0.2967140741277443,0.20184344915187893,0.15632773706787434,0.1330858079851293,0.23089928094133305,0.3456591961994594,0.17871137462565617,0.9109080826991919,0.3207499848297656,0.32595832105749784,0.206386201862706,0.19278287928621668,0.06012704398076466,0.04922733408339142,0.04761917141417508,0.44185931441061016,0.7566035877719056,0.40211137959304033
p09_jap_pre_006,0.2197563013968611,0.15820150096323407,0.1841644844367814,0.17899163664650172,0.3479779836311453,0.11789647815080698,0.1759271636852488,0.05755743069087817,0.14470310990349622,0.22547730292458276,0.16204595571223437,0.134319339198607,0.12346388248071438,0.18253883499086127,0.3122846092859583,0.16720203683821522,0.8753467262123568,0.28778112497468944,0.29217704417874446,0.1605548650523248,0.18747025077156707,0.04878745346589465,0.04830630690842835,0.047721050284444455,0.33775919779235986,0.7530337540658293,0.40037740217513684
p09_jap_pre_007,0.239805522297562,0.15201310789863257,0.18048904320093087,0.17488953828988402,0.34798041262828294,0.11796954741569839,0.1845997633999636,0.06101393281956714,0.15851686990582034,0.24593524900040928,0.18499290158317272,0.15032803106114906,0.14054133892969226,0.2095722630214572,0.32505512936488,0.17991749679677305,0.8920507887578022,0.3004928000348289,0.30442344085160045,0.18060258884159877,0.20800713550701952,0.049007907414287254,0.04865504244749039,0.04770751915847239,0.36275493401251174,0.7959173005196023,0.42181240983903734
p09_jap_pre_008,0.25419488900287945,0.15756237321329514,0.18132061348472853,0.17983314876955073,0.358519964939081,0.08681970418775023,0.1608150097140159,0.06205137472093095,0.15129353693538886,0.2868936598235114,0.189251033670682,0.146159979147325,0.12722849928237706,0.2212131990883824,0.3352054633246714,0.1706328391946505,0.9056223105988312,0.31097895842759754,0.3148016564259204,0.1672418964862359,0.20189349059630982,0.048257014491417005,0.04914064917224998,0.04762781734142891,0.4308918206655049,0.7596371754161869,0.40363249637880794
p09_jap_pre_009,0.279986219361743,0.17302951976974232,0.1894795058063863,0.183690493142694,0.34644291251751774,0.07148099158968467,0.22405525109775537,0.14117530601467204,0.13311255210841727,0.2804087626489323,0.16663893236390628,0.1278161679709964,0.10294070359187216,0.2059504169731725,0.3296988372189703,0.15162761087578727,0.8920615485484455,0.3023763168002092,0.3047025972843957,0.21755650323828854,0.2251810918563757,0.048454061799791844,0.049537001717542925,0.04762233892846183,0.499513123545651,0.7274463808621151,0.38753435989528845
p09_jap_pre_010,0.2920851610258439,0.16012742203569721,0.2102100573259842,0.1743180559721052,0.31913004849286936,0.09872465237633551,0.2237606464389886,0.13065516900762678,0.15231778694680415,0.21656696149107243,0.15784156730141247,0.1324050677412276,0.136211160855442,0.18475374803604408,0.31206405944871546,0.16564354524677444,0.8885127502925666,0.2955445714564012,0.29752441759384396,0.24073811422491395,0.25384000427621944,0.04826904155548627,0.04841951229243583,0.04804274971249239,0.4036291437537914,0.7940403750643125,0.4210415623884024
AVG,0.2984885013522228,0.16450475792607616,0.20862048080002465,0.1732449450762214,0.35824251988852374,0.12682884765993285,0.1778303879073638,0.14860799892933843,0.17213847458890286,0.29584323754722314,0.26405727853475636,0.16952492085200854,0.15261036579637108,0.2760781029827035,0.3565678364209942,0.1924887974175078,0.9496632660596834,0.3516387966447357,0.35138056185388683,0.25450611659832517,0.26740012989312995,0.04905613474416896,0.049423240283621384,0.04765846358702548,0.5561303098077239,0.8439699114143825,0.445814187500704
