uppercut_left|p24_Global|uppercut_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_uppercut_left_main_011,0.3186632263764742,0.09269439218879442,0.2531713248778683,0.10506285988578741,0.26949788105486333,0.15962535057151747,0.15418880350387076,0.12442348591232529,0.15625657741513957,0.2784443648940755,0.26716898158484825,0.16404147037714564,0.17315068751486778,0.33910400582528777,0.23067144280557184,0.12612184919127012,0.8676695216360724,0.25047139177181393,0.24454903907836023,0.28162679742139274,0.30471261088741847,0.04892044676662431,0.047928849982599,0.047623940092919155,0.5952593841856256,0.7127850204139127,0.3802044802534159
p24_uppercut_left_main_012,0.19203915085409123,0.004749179042569708,0.10489560837821088,0.021646540334662435,0.13743851530346132,0.02156812500904951,0.039944375629310545,0.004384709963004977,0.023615418557986996,0.10547648902224278,0.13208644461936,0.04265088300904342,0.01898120656596538,0.16366790283314578,0.08336315741354378,0.004468181390595591,0.7385416847045005,0.1297698873946805,0.12821590787198298,0.11540323096234344,0.12337882965276943,0.04924894911647458,0.04814758396527868,0.047619206811303175,0.5110560408670661,0.08713895289717367,0.06737907985423842
p24_uppercut_left_main_013,0.32322814058052585,0.09947734630538499,0.2382969984176241,0.10947882846998383,0.27894356557793804,0.16683454501685208,0.11890147215569588,0.1079105054370955,0.16252480872801478,0.28490506232396734,0.2565293463280406,0.17742760602669552,0.1775234942508755,0.34825203505057994,0.2509372750618234,0.13135561978469365,0.8567555082927363,0.2450859196255762,0.2405670304755029,0.2959093451213489,0.3106366405727726,0.04909492263904655,0.048105860058979655,0.04762140513817781,0.5842231650619121,0.7259662828978308,0.3867938440180043
p24_uppercut_left_main_014,0.29021765346501993,0.07708269748554661,0.22370974000234778,0.06784047126250013,0.22525902765606806,0.15223394625287234,0.159439797898471,0.16248489061640098,0.14768554653768193,0.20644511136845217,0.21759000768916253,0.13850612470678683,0.16664686788316455,0.29220680524796755,0.22008512880496872,0.12418771988763869,0.8143160548439606,0.19049655673924454,0.1825542968142791,0.31023817366137363,0.32843632584271804,0.04879830573075984,0.04794456153454321,0.04762042821992053,0.5090701703586099,0.6546464015779503,0.3511334148989354
p24_uppercut_left_main_015,0.3011609834311293,0.09661752001127027,0.2394006273581713,0.0707268355366543,0.23363012397233987,0.1621482604720875,0.176402434494277,0.17025067998341065,0.15760308527071373,0.23911696601599247,0.2197348380008095,0.14410996859504574,0.17830459576741198,0.3332368746692168,0.2563920349130779,0.14663608079810184,0.8390610839290824,0.21867606756643215,0.21256798837661073,0.3267380022995227,0.34322050985861596,0.04889348663408962,0.048061351441698055,0.04762086026094875,0.5510302957942275,0.7154469241965953,0.381533892228772
p24_uppercut_left_main_016,0.27274625472117514,0.07020561849580072,0.10891081376579459,0.03419078197331927,0.2132222882072857,0.10167185134512316,0.050808879999419555,0.02763336417728071,0.14599728107444274,0.20953089460803978,0.2546685731363169,0.16811580635980855,0.16448571463001743,0.2800350666487784,0.19979433626693796,0.11085748130717439,0.8255777180623994,0.20497815518427043,0.1962105077675838,0.2616521836016463,0.2770639348236874,0.04902280750540505,0.048355882781423665,0.047635648616312185,0.46119086272810933,0.5558975899470885,0.30176661928170034
p24_uppercut_left_main_017,0.33326449085787074,0.12560401981003572,0.10183071572001831,0.018768909013401287,0.27342043289006196,0.12432508084875551,0.058943733284520114,0.028601069655796035,0.17536127469343615,0.22440619777000775,0.24629387951792045,0.1735582901172628,0.18642576821956836,0.2772910984414185,0.21757886308583113,0.15485904725756575,0.8591108749663666,0.24194302921100222,0.2351889726361669,0.2676504588556493,0.27037205571461825,0.04900237690322676,0.047987036211956505,0.04762150067655958,0.4367127727166511,0.675240609123435,0.3614310548999973
p24_uppercut_left_main_018,0.3414082426463426,0.13250590598496892,0.10389470208308857,0.038050005343413566,0.28873458523333895,0.1370904080002048,0.07136552291227716,0.03601088695857529,0.18046708887953214,0.2542727876302571,0.26596110815125656,0.18032724626095772,0.19143975549958703,0.2846499860458266,0.24045181749679534,0.17393568102744772,0.8673464422212434,0.25181781428212796,0.24593359413656465,0.2792470064728413,0.288929665440519,0.04888157786669162,0.04823174522691592,0.04762377243159763,0.4733859216484964,0.7154308038979383,0.381527288164768
p24_uppercut_left_main_019,0.3161904616206229,0.09390399281955118,0.12775751728191403,0.04214978093770255,0.24968499839484645,0.14128390541677924,0.06837440479434792,0.04239401127150903,0.15861943429421071,0.2827506519455071,0.2397228902642722,0.17003099232314328,0.17924022140564627,0.3274704615255197,0.2525708075046363,0.14766656812079093,0.8482382237041586,0.22665790116457862,0.22141521183918864,0.27120044327419385,0.2772251141851741,0.048938454701451306,0.04796846274060854,0.047620195227248,0.5312855006473051,0.6402077161185302,0.3439139556728891
p24_uppercut_left_main_020,0.3351957116705345,0.12110497017782085,0.2562858579884349,0.10694550195961694,0.2826544821235702,0.17102937680431868,0.1921628236279696,0.17805878599911967,0.1823350500862649,0.2927131717928527,0.24704840485647664,0.17269039046033127,0.19347592629107863,0.3177369690082666,0.2846921922704558,0.1860158267989027,0.8664467999716685,0.25062815653693393,0.24720134210338882,0.3222114940456392,0.3323502499003214,0.04881517651773557,0.047900844346205736,0.0476371660777997,0.544653090615865,0.8375948822485375,0.4426160241631686
p24_uppercut_left_main_021,0.3319464365125983,0.11257219371475131,0.2884368285267905,0.12347955460773641,0.2819469374840836,0.17535047953287947,0.18871763019565282,0.18037167262602585,0.1781012550775241,0.28406510513998,0.23639498059944905,0.17127378458871984,0.18972518902006935,0.3408543315078394,0.2466098601037066,0.15281808729760987,0.857045955358428,0.23680651527102584,0.2300727854567112,0.30967928567693914,0.31986432406342197,0.04928610173324841,0.04817406430880214,0.04762079958124245,0.5596922207750409,0.8055344780489416,0.42657763881509203
p24_uppercut_left_main_022,0.31734215266117943,0.09268029954268506,0.2877658587576379,0.12122912503643997,0.26566509878573386,0.17351403879259888,0.17609315664680844,0.17221164888142476,0.16459010157697887,0.2998803043255651,0.27211494944761505,0.1837811096540515,0.17309535378322544,0.3038158494915389,0.19941979205280327,0.13421311410624187,0.8489538848790412,0.23183261685056564,0.22593935676009463,0.2774456660293581,0.29481730090069175,0.049103920503680586,0.04917926362794488,0.04762132655589194,0.5421805709275556,0.7607151603300419,0.4041682434429669
p24_uppercut_left_main_023,0.30284579655079513,0.08225596012717716,0.11511796812324597,0.043612061274341675,0.2303403223252964,0.11362043116758946,0.06903331998090842,0.03818917592633617,0.16340747328654262,0.21752033189092695,0.258733660034516,0.17993024048574094,0.1694144801868252,0.28197559960368224,0.1905390531782496,0.12378795882418878,0.8455243549088545,0.22749061237267262,0.22010427834551755,0.27256499424207403,0.2782694454144637,0.04894146271804534,0.048147133851475496,0.04762142297150476,0.45891460953623175,0.6137252117891105,0.33067331738030764
p24_uppercut_left_main_024,0.3217208083181187,0.11147517659163073,0.13762894716802535,0.05732948206704134,0.25555073519086824,0.1396098208806606,0.08881291060339168,0.05678996207122443,0.172475190563801,0.24328214089239789,0.2599126901469012,0.18455407318666922,0.1853401594382101,0.27991114309948284,0.22776079550061157,0.15950738267949244,0.8534230678714885,0.23556055916552715,0.23404338066733127,0.3084142399843214,0.3144775017877924,0.04887739413121847,0.04790189164893445,0.04762478921086437,0.46232228214581267,0.7084508267897056,0.37803780800028497
p24_uppercut_left_main_025,0.3256075773746132,0.09226340435984337,0.11973192313014218,0.030226287882853874,0.2184446874022846,0.1344252011281632,0.07253048596896512,0.030812459837916268,0.1613648618723552,0.2974614759462519,0.24931427636321057,0.17226193725093758,0.17745117228016502,0.3412855175808474,0.21857549731828305,0.14354981221218494,0.8372637595381913,0.21778794779831862,0.20947228553139538,0.25475484865526965,0.26053245976337497,0.04885717365408841,0.04814799058403365,0.04762688222861907,0.5309067285774469,0.6182815758749419,0.3329542290517805
p24_uppercut_left_main_026,0.309303208508074,0.07375913641031726,0.17990693921619363,0.06238416506998171,0.2565836393033277,0.1421280298693475,0.09030986064662574,0.07600444795932262,0.1440728006665018,0.20967360870539067,0.2510621597225584,0.1684830709890933,0.15630589224555452,0.27534072892891653,0.21040573561765497,0.11055647264845125,0.8475343107868125,0.24069133617541688,0.23465389020502475,0.2664920096911999,0.27682847626123247,0.04921983887880903,0.048146971908584336,0.04761943921543045,0.5139845457980308,0.615885033569092,0.3317522363922612
p24_uppercut_left_main_027,0.3096944322923751,0.0959106699153294,0.2848752160264529,0.12086384991359485,0.26598821666557226,0.15992300194345851,0.14348769752351515,0.1368449005461867,0.1535637748784137,0.23639382443181273,0.24901789429153057,0.17974951164730218,0.17401902248657078,0.3026661583067856,0.21689695502031672,0.13199369331880897,0.8398778272138516,0.2188532514004337,0.21111327751916154,0.29783153352890845,0.3189067604604249,0.04906651211552689,0.04830910717699011,0.047619375411675,0.527219022246384,0.7274424188822579,0.3875308971469665
p24_uppercut_left_main_028,0.32958461033193587,0.10446658252625848,0.18954309586463705,0.0447485034809993,0.23024693654931036,0.11204872897334243,0.09229609294571539,0.0628662117184425,0.17174022888908613,0.2534083482272479,0.2586711732878822,0.18410182115105392,0.1845093048352142,0.32169896922586616,0.23107433893960758,0.14959693010950348,0.8175426551421513,0.20499420324583184,0.18592239671091898,0.25613927155905547,0.269920186127728,0.06561225003752538,0.04896699275344529,0.04762118265690299,0.4980018187023413,0.6528814331093843,0.3502513078831436
p24_uppercut_left_main_029,0.27776121637580864,0.03943912411268511,0.0650132733590855,0.02525465542977128,0.18383665140654334,0.09084113364429772,0.03968751867748636,0.013884776545691136,0.11806756001268529,0.13651873907291168,0.22030173182407947,0.13989796741798083,0.10623237429712565,0.22646393719130323,0.09756067753462098,0.04367238629216746,0.783497128325991,0.16376575043267372,0.15624964675991843,0.171817782053762,0.19032124178471754,0.04927644663917255,0.0480189124833719,0.04761961765070509,0.40298778487117914,0.38246244700082793,0.21504103232576652
p24_uppercut_left_main_030,0.305417712548287,0.10209940307945412,0.12127002318444043,0.04591350074078398,0.2654467222025853,0.13039821748826655,0.07983626778756736,0.04425653947882968,0.17037016557391205,0.22117317107983014,0.25234884050181655,0.1694968968979565,0.18358392329502446,0.26813630834387175,0.1988909558470247,0.1484606038849099,0.8483993718921672,0.2289581080761375,0.22057973444947998,0.268833905883595,0.27475438410020137,0.049035758750896066,0.048170489759887324,0.04762506730061029,0.43876274861199277,0.6598924048531285,0.3537587360768694
p24_uppercut_left_post_001,0.3044855066711859,0.09343365944018053,0.09056013572922625,0.028499983706524727,0.2579640383897458,0.13965262572589549,0.051698202431667006,0.017450841562252142,0.16419893850882064,0.2506895946950838,0.2670091219626255,0.17029451657027161,0.18142628744952838,0.3036669714982773,0.20331167139221035,0.14118919803464938,0.8372049879922054,0.21845842693834405,0.21214396127870128,0.25584139874860534,0.25352745700539076,0.04905520434056466,0.048019952290317906,0.04762005980614966,0.44930693487906687,0.6363043181968647,0.3419621890015072
p24_uppercut_left_post_002,0.30437278740874285,0.08746078584432282,0.25472302282349385,0.09503663715427962,0.22645410589808845,0.13457841429891634,0.1412047961437921,0.12350967491221192,0.15749121142360856,0.20793325195538306,0.24977592886365874,0.155269215408323,0.17263399785364494,0.3017560951310479,0.18397788006673518,0.11918599658071553,0.8492580575094232,0.22649999861469952,0.21783816515455423,0.28635120499315686,0.2980893640238017,0.048738463475076814,0.04785575183848123,0.047620274846911205,0.49996952180670834,0.6786218603296594,0.36312106758828533
p24_uppercut_left_post_003,0.28371673140999143,0.06162059558055786,0.22074457160994526,0.08175560536509913,0.2241725694584263,0.15023351397854318,0.14144147398853985,0.12756527971093018,0.15423124249546913,0.22315976698432963,0.2257246250352624,0.15888829770471072,0.15605720328484793,0.3365397237912903,0.18030865351447192,0.0972697501717994,0.8269162099868831,0.20480921176429848,0.19799205327094105,0.2951182682691124,0.3090280075483173,0.048877019347053935,0.047798988923358425,0.047619173040700895,0.5518580199399461,0.6142747721074819,0.3309469725740914
p24_uppercut_left_post_004,0.27989014339066226,0.07705274819830366,0.10033014770652009,0.024915020320665993,0.20383717785226244,0.10009851695713652,0.06265975855067243,0.02279627136912851,0.14887274142194848,0.192831354134126,0.24095916428206116,0.17285146497245135,0.17104262985748303,0.29121733579850956,0.19794256780803388,0.1354189864146878,0.8585939327826446,0.23904469447392906,0.23122065631729768,0.29947648347016276,0.31310053740621846,0.04890681019744279,0.04810555688452375,0.04762337163268448,0.46679311031451026,0.5762883311705604,0.31195585140162246
p24_uppercut_left_post_005,0.3057657751653259,0.0962172194001827,0.11448832356024226,0.01921858096196164,0.25300124977260546,0.10663631457174534,0.04841244878003506,0.019552867042330786,0.15130353119814743,0.20427973069441308,0.25550876099737674,0.18296759950185906,0.17368934303428488,0.2719244460137464,0.18941630214147445,0.13639732532575577,0.8433624541491644,0.23783776451357652,0.231827535892467,0.26980221610303845,0.2754669045075519,0.04886996407860904,0.04797749446339604,0.04761958935714631,0.43621413410833565,0.6203738433549413,0.3339967163560438
p24_uppercut_left_post_006,0.28960011248592477,0.06754772725932137,0.09881085078016147,0.04222832036435893,0.23002608241242434,0.11562896243316134,0.060683424629839375,0.03029469234243386,0.14257883553244172,0.2012405394322978,0.2373866343836148,0.16807924695650778,0.15619203782772895,0.2797785738373707,0.16263490634020697,0.1123605563100257,0.8275789993982094,0.2101932112133571,0.20373244538709487,0.2528300524761068,0.264568843357766,0.04905034277058718,0.04798467566767021,0.04761920478134269,0.43421476533364817,0.5618960173955558,0.3047576110884493
p24_uppercut_left_post_007,0.316578756199841,0.12831001433659334,0.15978914981603132,0.07706734341751453,0.2596446577349472,0.15646393592163688,0.12097026666186976,0.09058707412104254,0.17598711482575008,0.27755277843495685,0.25900026923339486,0.1895130244775344,0.1835186734539886,0.2908705090447849,0.24400828086807183,0.16969964261685153,0.8556415127413777,0.2523767719573557,0.2488613367426172,0.2896036397686802,0.30068487592892834,0.048863260840411094,0.0480418391052657,0.047636266443399154,0.46494882872867666,0.7635056940514788,0.405570980247439
p24_uppercut_left_post_008,0.303661941494309,0.10088347745982332,0.23149751537828128,0.11368978539726804,0.2274289993413919,0.16141295087142551,0.16969347498407822,0.1380018341096551,0.15956878847404327,0.28181847133765936,0.237831204948576,0.17857477330247004,0.17207635215118364,0.34642925528146595,0.23142272109773443,0.1517677088208816,0.8207015465178834,0.204089604226738,0.1969640570246252,0.26690302453479264,0.28560517079754666,0.05064873842758316,0.04830970869681715,0.04762697623789576,0.5084851637354737,0.7315150684419144,0.3895710223399051
p24_uppercut_left_post_009,0.30606762363887696,0.10579640989856484,0.1134441691855981,0.024950281508272665,0.22191517477676198,0.11698729099028693,0.06276469430758998,0.027589099261461858,0.15620957210927372,0.20351081965319273,0.24459187765216886,0.16634179202234708,0.17710542086344103,0.27253017698121584,0.18475081415555222,0.1424619763514125,0.8727308362473785,0.25406919131621075,0.24632346757943094,0.24435541303209735,0.2523491570220012,0.04918923920395538,0.04806025191487277,0.047623165328404285,0.41763078380603663,0.6217971236351743,0.33471014448178926
p24_uppercut_left_post_010,0.3372213070989249,0.12000033478930217,0.05404020717426465,0.012746622713585362,0.21988464279650385,0.12398633221457622,0.04801353356421496,0.008137747554182041,0.18195181203098276,0.28053955426197486,0.27294255379482957,0.1913055671950201,0.18977820959041955,0.27666656014349056,0.2025066897278102,0.14957417438594162,0.850413312177835,0.2338747476280006,0.22946967336310134,0.2276824986535395,0.196060317728476,0.049028356895071956,0.04796779536494697,0.04762121079099705,0.40405021171304567,0.6588617824951812,0.3532414966430891
p24_uppercut_left_pre_001,0.3508479357452089,0.13026419255410382,0.08730853110853325,0.032591645209023634,0.25378379027756387,0.14864126033234212,0.051636555254133375,0.026608999362033314,0.1834321664780659,0.30236532440293473,0.2912218693048902,0.18365555820800167,0.1925487318975168,0.3200857198941746,0.2660406261409071,0.1694334190505742,0.8728513958322768,0.2586038204450999,0.2525743049537135,0.28591357760950403,0.29028973638976463,0.04939146902368208,0.04826548764596311,0.047620544769257776,0.5027561791222601,0.7227185482815407,0.38516954652539925
p24_uppercut_left_pre_002,0.30980483970318434,0.1180196127668633,0.2562009163369707,0.10117424304297391,0.25682432141078537,0.1672055799038673,0.18943929545671886,0.1785860993224267,0.1683533615536189,0.2582498289380425,0.2630249303776792,0.1798892495770645,0.18236750064260113,0.3101496749132461,0.252952630921199,0.15526395025608572,0.9079792458032024,0.2934442066451609,0.28808622882998053,0.3287195994133867,0.34377407298863405,0.04896789194574438,0.04807509416376703,0.047622332453981495,0.5416486704802544,0.8001945092017261,0.4239084208278538
p24_uppercut_left_pre_003,0.3008079844698129,0.07881549627532587,0.06962447978913507,0.022467781834605564,0.22999043016858667,0.1408954497111974,0.07416427189247676,0.042185724020923535,0.17434707175557979,0.24801151480052566,0.25509106715763447,0.1722431024875647,0.1792631471610177,0.27319318303805584,0.19499869439794687,0.12568572802343775,0.8673402909965287,0.2519145396099562,0.2444834958920432,0.2877909323393063,0.29136093027592685,0.05313070168729288,0.04876765762146194,0.04762089143537297,0.4294936711831929,0.6420667338206747,0.3448438126280238
p24_uppercut_left_pre_004,0.316200580159252,0.07941158865075987,0.059018386411428134,0.015901106816722844,0.21533787136226498,0.104898970580564,0.04618880058470708,0.008487893548080373,0.1618665310942201,0.20814789927334995,0.27258004437411787,0.17864001438311997,0.16375494595059978,0.2659945343108693,0.1707373842984039,0.10141081014785339,0.829253448710709,0.22470911805668567,0.2024806071955926,0.2226632413444288,0.23560714775672817,0.06712687966719237,0.049424553719333124,0.047619195320332174,0.4124532112271364,0.5513448626364615,0.2994820289783969
p24_uppercut_left_pre_005,0.28726357276666337,0.06182817729751043,0.25516710973229395,0.0920909186504647,0.21368030883591013,0.14533760755209804,0.15503578019391692,0.16232933233764651,0.13162312677216673,0.23119236757821202,0.24082516955878325,0.16360167177049095,0.12320955937078489,0.25176589163752705,0.1452436062210713,0.06831408134802616,0.826259671111923,0.20901836090103115,0.2035043851592063,0.25883077602823806,0.2763212479129568,0.04926097722429857,0.048346332458123836,0.04761907154721207,0.5324604301382315,0.5823802347753101,0.3149996531612611
p24_uppercut_left_pre_006,0.32702405481736385,0.11277359790031485,0.28224116734052285,0.11474287283681253,0.22420925647410367,0.1660004680028049,0.18713830407120433,0.1831695874821241,0.16471757311040244,0.3045629582551614,0.23017338403269294,0.16743603190683734,0.17686228914063068,0.3359117234440744,0.2530588373992624,0.13356739315742389,0.8689408518087175,0.2547257094259631,0.24840291260015,0.3198352407947017,0.3358505025794729,0.04841831648965352,0.047889212956546384,0.04762414882799265,0.5688654567338942,0.7796841586974799,0.4136541537627363
p24_uppercut_left_pre_007,0.3291719868307044,0.09111076619734762,0.056212078629030715,0.007989617963292634,0.23524285619339308,0.10454953650063273,0.049476600137673764,0.014611958923600826,0.16646507353172468,0.20476252683715418,0.2618982438850484,0.17895927179074844,0.1838767584441921,0.24473957907484847,0.18486208736755838,0.13736146326732168,0.8414665392478238,0.23054830823530859,0.22004530336199365,0.24880072088313238,0.24059008087090553,0.06136601222427191,0.04845006416672206,0.047631360591542646,0.3804823209348598,0.6063089169273612,0.3269701387594519
p24_uppercut_left_pre_008,0.3543373533330584,0.13580874074506571,0.09121541332245817,0.040760608054913175,0.26625608704817844,0.1536702038580039,0.07127480913807513,0.03250629838379905,0.19457591508757605,0.3160090499048426,0.2620502575344458,0.18122156517112117,0.1939119628590557,0.2623465022595016,0.2527257805337445,0.18236169404446562,0.860858108180587,0.27763689416152204,0.25306890925109987,0.2916456874162024,0.2935543435570832,0.05742836461217066,0.04991935991465608,0.04763378425294749,0.4543734914168363,0.7484999175274117,0.3980668508901796
p24_uppercut_left_pre_009,0.32788065592868193,0.14832987994818353,0.08635707740466084,0.02696026909493493,0.2825416383646545,0.14235189136867113,0.061293756463737026,0.033752502533714604,0.18900790500872383,0.31705505686308966,0.260794186042809,0.17101634823435746,0.1878882241351661,0.24070167861982542,0.2609820109646165,0.19560259883648157,0.8703052796720163,0.26704446414402283,0.26408511991558153,0.30422572780495605,0.30066548753052524,0.04880687678775967,0.047875151597767174,0.047625002651491,0.4628820428362396,0.7391810228047347,0.39340301272811284
p24_uppercut_left_pre_010,0.33747714752024505,0.11162421125605253,0.17555655958067193,0.06665794689226341,0.24860714992291574,0.1765565592218049,0.16610223668322494,0.15839146120769343,0.16700424727707253,0.28222704719753355,0.23750917530191912,0.17153531082962353,0.1818158965569278,0.33007165984078374,0.25642002692432325,0.13999855680932768,0.8447881569822334,0.24690459206280996,0.22228937881762714,0.297099903904031,0.31389454675297496,0.06205106958230077,0.04944977000330736,0.04762420980112666,0.5184231735795835,0.7453039401804088,0.39646407499076775
AVG,0.3094208779660901,0.09345786227634133,0.16715963204467232,0.05937100600980444,0.23994914712919066,0.14047079850784353,0.1149092126206055,0.09309812358088813,0.1580460580214389,0.2416260302919637,0.24636167290515731,0.16430462776600863,0.17100149829726036,0.2991671325171337,0.22072614120930936,0.13387364758540676,0.845007599610573,0.22975596389318248,0.22218278803092395,0.2824842681174475,0.2928378978230047,0.05044931634371723,0.048241482898067976,0.0476231784279154,0.5028062506875407,0.6612817243009711,0.3544524513644432
