jap|p05_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_jap_main_011,0.2573410910974819,0.18207683697499152,0.23611737280655096,0.1508320049203249,0.29621972006241803,0.13289244207546247,0.23179537321526858,0.14747647526934554,0.17399207860728816,0.3455654032908465,0.19570273830998564,0.15407581618956367,0.17945323035735639,0.2880890532792815,0.35760910461482887,0.19597481538516942,0.9620909168169307,0.36126251477043037,0.3616147875198529,0.19465707141323244,0.2047518553407671,0.047785364829412084,0.04773320307900329,0.04761914523674778,0.5161324456938925,0.8451987230538253,0.44640893414528654
p05_jap_main_012,0.2215738036250856,0.17241741902448737,0.29553806863806475,0.15728244729894092,0.3030701578925122,0.13355218695874335,0.2297225970849394,0.14208496182804714,0.1759735658386001,0.316163154579444,0.19069419310306732,0.1514651156931847,0.1827215938689625,0.2976210870499562,0.33835056402719826,0.19795829887295502,0.967639188796926,0.36882528944877246,0.3701206351715981,0.20025878204509903,0.20756949682848425,0.04779169579954933,0.0478976428504588,0.04761935699662485,0.5008516261638789,0.8561901138577961,0.4519047354272105
p05_jap_main_013,0.24098560210389408,0.17822737050351764,0.25934557536383496,0.15342646555334008,0.30200285100401014,0.13400624063848376,0.2251789435962747,0.14305812635089438,0.1721602994565677,0.33102759554388966,0.19084828109420962,0.15352644948535316,0.17827576184594907,0.29348713782252006,0.3573880674507462,0.19645740353382296,0.9636312367475931,0.3642994243149751,0.3639629598295262,0.20450070462323033,0.21307713553971794,0.047834470950764096,0.04789990262289769,0.047619544697846745,0.5177132056920037,0.8448841393088884,0.4462518420033676
p05_jap_main_014,0.22606451552201917,0.18018515535378107,0.27418410996463305,0.1531085071007962,0.31359433545390025,0.13127981574364708,0.2230631648137687,0.14176380584077175,0.17758695652921008,0.3089104068879195,0.21053863192742422,0.15407006809295476,0.1834868598702584,0.2864957849954977,0.3407890140825292,0.19828346350997755,0.9574085192669199,0.3585455446085529,0.35904764738834977,0.21335086105857376,0.21971893808194398,0.04779527733608154,0.047887440293189955,0.047620527372926984,0.4980503292791806,0.857117264269006,0.4523688958209665
p05_jap_main_015,0.21683785557716276,0.17841954193281911,0.2930719323521952,0.15965874774224742,0.3001544706689714,0.1259602478541905,0.21583910016786673,0.12998658997209953,0.17094420893962436,0.2943241754410776,0.19784859796205628,0.14809174607489858,0.17776205106897275,0.29425160082636287,0.33779263525868986,0.19611429960803767,0.9576227225080789,0.3623972156080463,0.3625444149904983,0.19688346344152352,0.20155646665554078,0.04774153499290138,0.04794664146185909,0.04761960257692016,0.4983330156985937,0.8330133154235659,0.4403164590002431
p05_jap_main_016,0.20792731821773117,0.1724044157637416,0.2904777556399028,0.15840221452625397,0.29370755021677974,0.14046221584252522,0.23481990703674108,0.14375834668718662,0.1792038023382769,0.30070369979318345,0.21297450749237545,0.15361084761666843,0.1841352660836954,0.29009088132106287,0.34188910411437423,0.19900811896465478,0.9613416741513833,0.3649644150760178,0.36502077605355804,0.20239867349045565,0.21072396494321755,0.047744494706941865,0.04789914781777309,0.047619890672080896,0.48470389754760534,0.8639398337319266,0.4557798622020038
p05_jap_main_017,0.21731379888497404,0.18448800073745347,0.20151904222960831,0.12756655075919576,0.2814388116253842,0.11295153265896422,0.2148356218981386,0.13906097976999632,0.16396585579287268,0.32228278347034695,0.188724736683115,0.13742574358242854,0.17053137549169498,0.2889464491458458,0.36416083269387056,0.1922201156179177,0.9477800380092358,0.34820352288491613,0.3488806865972574,0.21529767157976706,0.22885154136489216,0.04776914116265501,0.04772099955125716,0.047619079036456805,0.4982188294640905,0.7984835653820855,0.42305132220927116
p05_jap_main_018,0.2571025628389905,0.1878230487813732,0.2090560501399077,0.17306310151360177,0.313240933973778,0.14709555420541562,0.24644261557457559,0.157876610060754,0.17888561410001513,0.34407208081441554,0.20187694903225467,0.1539276956607734,0.18678027031653957,0.322202534485878,0.3673266698246181,0.19778507285332667,0.9661690870035443,0.36521179116332886,0.3665137096530048,0.24714870209003648,0.25047053518677753,0.04781717280372734,0.04778525921534667,0.047619245546955166,0.5585463124761934,0.873240553107343,0.4604298993271491
p05_jap_main_019,0.20741405908024158,0.17417529687910083,0.2969333461103994,0.1733844452710857,0.2896709512152803,0.13900249238322213,0.248141372731732,0.14329572408260777,0.16646994265800413,0.2837153333254626,0.17766342169418042,0.1307250725424452,0.17331458426538837,0.281770393677659,0.3368372150437633,0.19361546694378765,0.9533447685037814,0.358768397566175,0.35851291976624206,0.18988648742885106,0.19167410015514288,0.047724893921612166,0.047894227543742854,0.04761913016996882,0.5096495761678982,0.8166928811915726,0.43215600568077067
p05_jap_main_020,0.21856164524923138,0.17148589487165475,0.2765425707312907,0.15544498078264196,0.29455924730037913,0.13338526809253368,0.2361761486847243,0.1394346893969834,0.1618009531544117,0.2781209643912899,0.17269723120235372,0.1337340911985689,0.17156294583783732,0.2869324716303234,0.3602849160293035,0.19198595507710475,0.9541064847271077,0.3559423070137009,0.3547874803811079,0.19256793523547763,0.19826618753678127,0.047823579590476464,0.047855186644034,0.047619175731965314,0.5191900245677965,0.80189564828516,0.42475741200856265
p05_jap_main_021,0.19993994414681165,0.17529612541289244,0.28702148081426504,0.16571780348321136,0.302278870605052,0.12881222610954754,0.2421503639118748,0.1436449463292713,0.16310084863924074,0.2624501205138019,0.18202806951899747,0.1280793959798588,0.1705190367491967,0.2892768071647901,0.3414125347978125,0.19241661383166134,0.9480481222340094,0.3514809918743588,0.3530936937847671,0.19607610437279493,0.20283159586615057,0.04778246829726694,0.04778308671643,0.0476192106863873,0.5140124164477815,0.8027516565825001,0.4251854336344437
p05_jap_main_022,0.2047050234142076,0.17087644929869,0.3033120263588939,0.16453759672822296,0.30161075533618964,0.13939876903027523,0.2491113566442112,0.1588792655639746,0.16755500300734338,0.25689716400385904,0.174092426447119,0.13079271601313547,0.17811963362416955,0.31034476463161137,0.33008490929663975,0.19609784608381392,0.9606773244003805,0.36475410553675014,0.3646842672855272,0.19545506989391853,0.19515316083655568,0.047742232366645855,0.04775082089536738,0.047619163302753856,0.5026383863322629,0.8307571773571423,0.43918817032994806
p05_jap_main_023,0.2577694533798984,0.17447948159811047,0.22463994035503648,0.1651324602435191,0.31197519128892326,0.15226750292010005,0.22882425530780331,0.16836184808227433,0.18501618314529597,0.33887663390051276,0.20674670900106498,0.16190964489298093,0.19077544449976896,0.27649113769488826,0.37162518938287487,0.19787378498795272,0.9763611068445608,0.3738373565342268,0.3743369177752988,0.21973997100131148,0.23059636599203062,0.047834436936376484,0.04776117912915765,0.047619375028080946,0.5004360791393108,0.8927538016520148,0.4701865883400479
p05_jap_main_024,0.20250484988627301,0.17428685088892953,0.29379956100808374,0.1789614921989434,0.28799738028780275,0.12960155814430882,0.22545290197181994,0.12869061327137812,0.1665731504347298,0.2682246791634244,0.1868142401574194,0.12430895930275979,0.17330070486536267,0.25235088997836497,0.3497641187287098,0.19267658446922403,0.9512991414136247,0.3567353293740044,0.3558410880976884,0.18609492408549005,0.18620763883119612,0.047740655065019094,0.04791044048875538,0.04761908776480461,0.4869296250208518,0.8049007155594092,0.4262599016621069
p05_jap_main_025,0.20984742429440367,0.1724607576082903,0.2944899885611204,0.17478069628581056,0.3079389717604762,0.12776897835706205,0.2284120644865298,0.1324173241756558,0.1724475068960561,0.2845740681776129,0.23122449067200557,0.13939639978881996,0.17404375434673688,0.2884850906756907,0.3520453645417016,0.19457077668448647,0.9595794418536977,0.3635972968259262,0.3625681787717635,0.18881355368251024,0.1906600066059438,0.04777797863878441,0.04797574236851393,0.047619123693793695,0.5420418871702732,0.8176325794516087,0.4326258515727012
p05_jap_main_026,0.22754308727820977,0.16904271400869927,0.28087348707999504,0.15630022628110185,0.32186267699989457,0.16100124044738826,0.24615666330968483,0.1567532467424512,0.18564439010090247,0.2910558809653409,0.23909337410313453,0.1648848379036221,0.19354288625649138,0.2976894273084831,0.3520461140167951,0.19567786090390954,0.9813308627589127,0.38232412156417395,0.3799462658250357,0.23610649489596125,0.23960158468762532,0.04771956039319488,0.04782700044278226,0.047620286676507875,0.5321942365987696,0.8915739810234171,0.4695971338499625
p05_jap_main_027,0.22763441752547559,0.17878965408897843,0.29793002125390106,0.16400952810484765,0.30602697902987874,0.15781602543689904,0.25163064256700657,0.14256017677405108,0.18056429362107904,0.30844744168814014,0.1924590473364745,0.1533244180805047,0.1896728479238066,0.3036701582233189,0.34887150233727504,0.1983004794018867,0.9676953030644674,0.3700231214676443,0.37030990695888694,0.2171901108240895,0.21896720941121792,0.04781295064060461,0.04786709630988303,0.04762069849745757,0.5142889371860776,0.8799192847686064,0.46376999163303195
p05_jap_main_028,0.22704630892615096,0.17856572856881234,0.28498492271581954,0.16943524448318065,0.3152004875753523,0.1513498867460008,0.2792632952517362,0.14494966952530275,0.1730063956035568,0.30061396166323384,0.19065309941925632,0.1419459487352917,0.1838608498712694,0.31082176506584436,0.3318551434639401,0.19885227311775563,0.9553818877122492,0.35886438295084655,0.3583826302997122,0.2061160543825192,0.20545943759123833,0.04782151327676932,0.047741014892473274,0.047620336753658676,0.5319991874784945,0.8552725077715306,0.4514464222625947
p05_jap_main_029,0.23934785999368077,0.1814058866274784,0.2743569904642891,0.16487723202528176,0.30436637126392724,0.14856472359372633,0.2723116962717248,0.15877986107303793,0.17778565599310434,0.3230211280804194,0.2100650403938852,0.15513638436410648,0.18644596677200587,0.32702818213167706,0.34258562477259963,0.1985455683338438,0.9674901426125645,0.3696683477559371,0.3718328794622566,0.21004880490309347,0.215777952081771,0.04779071454151969,0.04781806758388703,0.047620932508810485,0.5452292047550561,0.8752550990261868,0.46143801576749865
p05_jap_main_030,0.24095058248217502,0.17732690099500906,0.27102944973545523,0.1662649666596351,0.3060278412479015,0.15736700785313806,0.2661846888085118,0.16853813997068073,0.18246904771750067,0.3113252768199117,0.21721002700499786,0.1638262528659037,0.18863209695076108,0.32141805439089544,0.33105353091439516,0.1989353376539114,0.9611950677241605,0.36391391990379723,0.3647594964402258,0.21349226065742025,0.2147370168980089,0.04779807228474323,0.047940638089710094,0.04762705208838444,0.5159692743155734,0.8924587678655194,0.4700429099769519
p05_jap_post_001,0.28140549436022105,0.1815239835116076,0.2473450164580066,0.18454183222419648,0.32619728600745057,0.1299116201170179,0.22989499319919998,0.12854052582401096,0.17612127302127634,0.3199347531174818,0.19549124957595945,0.15300855489630066,0.18096341938287278,0.30413942396356497,0.3742536882436884,0.1964490891487092,0.9583194013766901,0.36124159799252514,0.3606231694084709,0.1861940607814085,0.19138993485282027,0.047917700010794005,0.04850913133438783,0.04761944398376466,0.5463953223331207,0.8450498908578334,0.446334667420799
p05_jap_post_002,0.25451573192944543,0.1644275874607392,0.22074997025644208,0.17551174372713227,0.30077448335274076,0.15033362816194684,0.233044053381823,0.15946113391925854,0.18375183898670705,0.3474079067027358,0.202056212774287,0.16069827001162149,0.1925475474794485,0.33170483164504433,0.3564359195600132,0.1967023926764619,0.9684439230305056,0.36721654535801174,0.36835477586527116,0.23994611309772687,0.24666711545186598,0.04786601590492904,0.04797829653767708,0.047620016194096684,0.5157944945829744,0.8946079568084988,0.47111398650129777
p05_jap_post_003,0.22486667262456406,0.17689365131494753,0.2276193754191902,0.17026183071144757,0.28907664471415007,0.12801693813312945,0.23731866534946372,0.1351287071768139,0.16847580749676203,0.3216098065622394,0.17710821640538615,0.1377693760662852,0.1738695252916609,0.2954696838698264,0.32900233831246317,0.18934282184419965,0.9489538153793454,0.3522176120754331,0.3538161504839227,0.2091022016902356,0.21015559762156938,0.047766356137215284,0.048136903388670285,0.04761954649830812,0.508771693102432,0.8104497928321907,0.4290346696652494
p05_jap_post_004,0.23557168503571307,0.1865106632563009,0.21539352979628762,0.1800245875240465,0.28805554579961135,0.1331792717727169,0.23707443401506664,0.14589038572418817,0.1792317148425439,0.3245621495718777,0.23005777555082135,0.1487775899129123,0.1837901110244034,0.3062750647317355,0.3456800492202284,0.1952895815532957,0.9615307537117841,0.3634750684671947,0.3643108895032802,0.24705240217022753,0.2537513399564651,0.04775644029518754,0.0479794068202926,0.04761924061070039,0.5267871912675839,0.8591146660975737,0.45336695335413707
p05_jap_post_005,0.2537385968689164,0.18519266195312406,0.24835737393791651,0.17701047787481297,0.3053791318241057,0.14344901761232462,0.22768888981707822,0.1500227381701103,0.1822819756444246,0.3332649722309114,0.25782051609579165,0.1504139410372522,0.18987844841698873,0.33838552300849983,0.30695776399751307,0.19900628240933,0.9643323247551436,0.3683741645053708,0.3683149751636211,0.23291814966830787,0.22839233679279905,0.04789624159843536,0.04895928477427139,0.04763020076126044,0.5384438343370398,0.8804184243388019,0.4640243125500312
p05_jap_post_006,0.25339381966393904,0.1891739031449141,0.23703248224267673,0.18194000465955465,0.296454112414217,0.14046946126927523,0.21437932537592438,0.15241308893463743,0.18393376405744413,0.3402132421089303,0.24536339280704209,0.15002254809724908,0.19060787212609773,0.33225099759968746,0.32723472506660545,0.19887328784007433,0.9633830579843018,0.36708664452164036,0.36584030290943165,0.23328132023459736,0.22946785669676223,0.047863912645073524,0.04906805042931568,0.04763122955898713,0.5240327852940511,0.8837516686030372,0.4656914490810122
p05_jap_post_007,0.26061969611897073,0.18680725125632294,0.26328111096298457,0.1688187771098634,0.3048014247269646,0.1447070921015964,0.21064126271842815,0.16925345758565918,0.18900950369494993,0.34236473560553604,0.25674017752567246,0.15414316715119497,0.19440919645858362,0.32519426552158776,0.314309568097455,0.19839064999453523,0.9729137706589164,0.3759848547955656,0.3743844669861197,0.24454836104989502,0.23457194758390937,0.04788970208945566,0.049200228775518204,0.04765845102661622,0.5286087164075302,0.902175516055083,0.4749169835408496
p05_jap_post_008,0.27551534793006666,0.1903467518021987,0.2537623733307282,0.16643218193501488,0.2844032541369998,0.11083901053429694,0.19715295185019105,0.12695525103669572,0.17967758322176305,0.31601099653933123,0.24086616907625227,0.16064210169302462,0.18554877011195114,0.3523546070601853,0.3294755024064154,0.19831752052695542,0.959525199292556,0.3613969856153513,0.36059430441770485,0.20182481460717755,0.2035229956780038,0.04808388929344316,0.05231389440588373,0.047619751592824645,0.5146933183262516,0.8544767329522209,0.45104824227252277
p05_jap_post_009,0.17700825056690514,0.11709150210419501,0.20163909453568635,0.15533998069325403,0.1885733343403563,0.031316758643855074,0.10757735929604881,0.03701757044478944,0.08003607007193425,0.2289279150939238,0.13212913745556715,0.04607179746534954,0.07923559070358961,0.22286346080094263,0.24397689532800965,0.1095175381213936,0.8560104775250504,0.25830817878150997,0.2546693547126028,0.106390297086902,0.10722126783941703,0.04801984962153886,0.049120859503081524,0.04761904909683033,0.5387330337137486,0.38670908480585303,0.2171640669513417
p05_jap_post_010,0.26641322278697616,0.18585862034413456,0.25086222588475404,0.169806328604661,0.2899116643304649,0.14217386546664063,0.20740928953076984,0.1589224079725694,0.19029269707677857,0.3513688913492926,0.2695572706892211,0.15837077392815363,0.19527022643036882,0.3372199320876539,0.30936966728430476,0.1979742330615017,0.9785160384643283,0.37980055853883904,0.37982013771319545,0.2479375310851691,0.23442585097160312,0.047855589494105046,0.04915201296954495,0.04771663698455101,0.5288892894554239,0.9029052407836824,0.4753109388841167
p05_jap_pre_001,0.26242032759415357,0.1860226640750644,0.15509808184678725,0.07394169380887163,0.330994955209301,0.09536596595766199,0.18350756388300934,0.07473292589526007,0.16324986618819742,0.27636579435852304,0.18913235329643885,0.1488457678267271,0.17230040788364526,0.26938145074337677,0.3279191716110381,0.19778344683820953,0.9382675872153646,0.3394176195271961,0.34259195071970727,0.18396599792971785,0.20122752859872467,0.04810834089984287,0.050332983818366615,0.04762094071430199,0.4211153267104498,0.7781039667190276,0.4128624537166648
p05_jap_pre_002,0.15047233535800425,0.15172881473147493,0.08122887676301599,0.05579715105830726,0.24473446659609133,0.04382776957821345,0.105017358112243,0.020493221284873523,0.09681740727010162,0.24017138555666923,0.1346064169518067,0.0814940495133504,0.11374965877669745,0.21626752761337992,0.31745330113604087,0.17476130087678649,0.8639474423485783,0.2649025160221961,0.2642145522808046,0.10657267715440304,0.127229229053671,0.0479127804082369,0.04774472558136889,0.04761905451552983,0.40673471274737133,0.48984716645081133,0.26873311048317056
p05_jap_pre_003,0.27425353249173173,0.18215375150231514,0.18364880209029025,0.10180795666691936,0.2853327304870553,0.09763782488233104,0.19787797108810112,0.10349363614666643,0.15912507545557217,0.2868669402883268,0.1918962401889453,0.14294191425274472,0.17379839833367414,0.2666190431744272,0.3538998505473064,0.19854013384293456,0.9401210271170871,0.3404338205635161,0.34289153495529867,0.17155962884692388,0.19234275475066392,0.04790085435012036,0.049296972543670506,0.04762222976974987,0.42892272336847803,0.7913506220074954,0.4194864258886226
p05_jap_pre_004,0.2353781859186514,0.19327486447227332,0.21014546962890696,0.1218413722128426,0.28882723622569745,0.11753856259521536,0.20826623706601283,0.12374955082255945,0.1581889001216288,0.2488670194977805,0.1654685013137452,0.13576061290763122,0.17955810393000185,0.249889427604791,0.3324024543475728,0.19890375599810228,0.9565892301269029,0.35905760267308595,0.3632944151022607,0.1971951425247401,0.20065888640011686,0.04786713235867568,0.048151745916091816,0.047620305431067114,0.3786996782609327,0.8275904695486024,0.43760538748983474
p05_jap_pre_005,0.2522939763589772,0.19400553550536043,0.218760282390308,0.13018175541263394,0.2946013479545764,0.12862575362539977,0.21185572685587398,0.1376836631428801,0.16406192428256783,0.2674090419809067,0.17867184615013573,0.14795582194451756,0.183829647695247,0.2539958374848421,0.30719798585441493,0.19651251184138924,0.9679356793990402,0.36832211009731664,0.37180844819931974,0.20484543655518928,0.2125374383148829,0.04790271072155925,0.04865668908398375,0.04762402029312285,0.38202828818701506,0.858640908411193,0.4531324643521579
p05_jap_pre_006,0.16888167030524434,0.15828116518361657,0.17412339648939149,0.17537638290394444,0.19410828063504693,0.029699135736749937,0.12295269351590932,0.03734119214851946,0.07085752425499338,0.23505704480716139,0.10213147466007766,0.05879169584908674,0.0781857899696877,0.16014956382332562,0.29720643998421525,0.12970293037470984,0.8408307460902679,0.24242623114484937,0.24142783160470743,0.09383147674977185,0.11315319770974153,0.04786224219509706,0.04832913078520443,0.04761905222286208,0.434771292250431,0.4403511201485755,0.2439850861857188
p05_jap_pre_007,0.25317821094808324,0.1906879752937545,0.22360002469487011,0.12426051561867697,0.29192965765899126,0.1300641721862659,0.20684293155622782,0.1474225196071868,0.1704299361318923,0.255852198391167,0.18810261537940587,0.16055187471418664,0.18557782047946228,0.251023480067368,0.3256260794052678,0.19645954306520452,0.97094685815711,0.3728579252417365,0.37708408531888216,0.20450937680031028,0.21067576161457321,0.047813443750410425,0.048106327167203713,0.04762632668021408,0.3693142334079239,0.878609876313726,0.46311810149697
p05_jap_pre_008,0.27001608655775816,0.1863414042672066,0.17747979388427632,0.10748130382879686,0.2820252603538769,0.10184505153961447,0.19601981336038504,0.11766925303750993,0.16710968107763097,0.28727007201830945,0.20090015897027938,0.1561179036646844,0.17529244905337993,0.26302916367674517,0.35766336210024763,0.19888079495307276,0.9451618262233463,0.3479450167526649,0.35000967722103693,0.18003663657052607,0.19818624016214517,0.04788064326655096,0.050050282051202356,0.04762282699357045,0.41397917328679223,0.8164273314730944,0.43202507923333244
p05_jap_pre_009,0.2492823775534812,0.1911364827813993,0.20143791753203547,0.11456316870686752,0.28517380429180067,0.11820064781698805,0.21333112228489154,0.1361378790098803,0.16435884990393151,0.25236988974208463,0.1811000232642948,0.15023983961180326,0.18147530011452248,0.2580920521173221,0.33055777645800244,0.19868196803152094,0.9575348332875482,0.36030384405593374,0.3659192213857437,0.19972408458892393,0.2082596210742381,0.047825941283282054,0.048294331419070996,0.047622326496466215,0.3724770767248665,0.8498554210972322,0.44873887379684924
p05_jap_pre_010,0.24687568237848642,0.19220944378362415,0.21346196045968302,0.12165952221832226,0.2872645762087145,0.11332998258578594,0.21065963923767078,0.13026029327332575,0.1577521786129576,0.24742161696993575,0.1650043948071805,0.13695086978026522,0.17718919887649537,0.24252887432789683,0.33268057243304183,0.1984197478586271,0.9545538811532575,0.35771059471629146,0.3636706113254303,0.19415412895092066,0.19510736127503825,0.04779413292464182,0.04802561198666581,0.04762016717159303,0.37570815512216593,0.8292594606480351,0.43843981390981407
AVG,0.2355575177147103,0.17829018146443892,0.23898031618569462,0.14919314083372037,0.29600083552080536,0.124901970439922,0.22274268349968654,0.1335827077157191,0.1670241070481755,0.30225860088438955,0.19626521483375267,0.14214423194037923,0.1744680968211329,0.289629485717872,0.3355111378398584,0.19221535316314622,0.9511901928198803,0.35291047759711786,0.35384587585863897,0.20187820538442203,0.20711188401243355,0.0478325485103587,0.048274194585203496,0.04762329398683281,0.4957687852162252,0.8165340294736367,0.4320786617302347
