hook_right|p05_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_hook_right_main_011,0.2722181829525251,0.006182383279315555,0.09796660724815523,0.15153325182027902,0.3588246040126729,0.009577612966221775,0.2370056318841164,0.10148631873175276,0.11990095382439159,0.22916740555728893,0.23649453979180804,0.1427276904558275,0.13846098176539132,0.22177023787806388,0.2894040309652743,0.17262744404619168,0.9176657620548875,0.3096416535125332,0.3206978899437694,0.20094466101428826,0.1752364589440736,0.05287923557477534,0.05097576388765066,0.04762321080200394,0.5894583745379273,0.58643368990903,0.31702845035551697
p05_hook_right_main_012,0.25730716942639026,0.0013217389687535902,0.11463464717472731,0.1576623257105135,0.24010184821830877,0.02595623093037267,0.11646800424387822,0.06148689911425782,0.15563931945347936,0.24406576396962146,0.20184947004696027,0.15381166000319604,0.1740228200851351,0.2938982074790576,0.14856321788790758,0.11820416054233054,0.9551932116714715,0.3485611547475126,0.35711940049298174,0.21949938476656036,0.18379972157001628,0.05127116968952438,0.04775714434923376,0.0476218683694761,0.3842301768084073,0.6487818738246525,0.3482018710970643
p05_hook_right_main_013,0.28316287752695873,0.006386244712487316,0.09750361604328903,0.1421480659982335,0.36195927800252947,0.009331777623620228,0.22602309719403255,0.10228598651482856,0.13167953710655925,0.2743830316234604,0.24965667232989125,0.15073633772165312,0.14804645980688616,0.25098541011216013,0.30106452631238073,0.18820311487361563,0.9135891352109079,0.3040691994387975,0.3122399300488525,0.20795477268763238,0.18508700430219371,0.0526908693492488,0.050511175469433456,0.04762466921112305,0.6094554586222241,0.6160790172677248,0.33185184323942396
p05_hook_right_main_014,0.3251967321530687,0.004484748712923069,0.08699096167395289,0.16286755027862293,0.3817917257756216,0.011357803800708803,0.23275464554578668,0.1245531473455952,0.1691846171788997,0.3053196116352467,0.27570123224796317,0.17647709739025058,0.177346193161317,0.27682643874844937,0.3083870935706381,0.19344111879116277,0.9421860726488109,0.32945222764481563,0.3391973593030795,0.23144641120373383,0.20209329348997854,0.05238004376943907,0.05110381216679619,0.04764083909844088,0.6054525897664061,0.7194916926556897,0.38356626587706527
p05_hook_right_main_015,0.2576015966142603,0.002378597968802968,0.11333083789775869,0.1595427490873093,0.3100778036891941,0.025622857187262003,0.2608704839923564,0.09801179064719331,0.13172935046166237,0.19792644825350125,0.15624202365814446,0.0969643469991075,0.15464082310043048,0.27155072363135097,0.20452038056951466,0.14637774828408284,0.9311119320342407,0.32116981401894285,0.336649853211762,0.22774276453228498,0.19909097059549247,0.05537373936405009,0.05010061514278711,0.047619307403523846,0.5331501346849515,0.5860650038961102,0.316842155649817
p05_hook_right_main_016,0.24114847990154226,0.008734374351896461,0.10929786796722207,0.12326712036966692,0.33110052665626644,0.00805564804740726,0.22895930509614132,0.0688590742139209,0.08788649447374465,0.24349358404666246,0.17599123193040778,0.09534613184685145,0.11167472307223347,0.1990255160456708,0.28480925809674024,0.16549330721811978,0.8778646365708779,0.271211456217197,0.27828747491247025,0.1849220328980416,0.1668379007609891,0.052396766347260794,0.04905159772091419,0.0476204363097919,0.6202441862736949,0.4702546383701646,0.25893753733997826
p05_hook_right_main_017,0.2512288283190726,0.0014751062567500812,0.14297658353687076,0.17140533084200482,0.31028125176339644,0.03290346034854044,0.28994871341332357,0.13889705747515796,0.162315016611935,0.2242568441279213,0.21376789108364327,0.14460783628836696,0.17157920193769086,0.27600522073686895,0.23141202924532328,0.16347389671762874,0.9349230253061205,0.31903135612952066,0.33823288366137133,0.2887075023238598,0.262240164904318,0.054912912732143035,0.05030975830088792,0.04762517025729608,0.5231410726581847,0.7042500647355006,0.3759376174963983
p05_hook_right_main_018,0.3045962503043951,0.004566124686716343,0.09788236853249588,0.1690929048296729,0.36453107753379116,0.01035536274271381,0.23574116254625058,0.12652581946445876,0.15211734997088489,0.30694177654031163,0.24969897014298623,0.16266083570705897,0.15849191968619786,0.24743247217066205,0.3259395446532545,0.18953304366277512,0.9537075147943345,0.34546648414379677,0.3549154675279602,0.23255699956417103,0.20395270556520134,0.0520415674743354,0.05051314079633545,0.04763868437069277,0.6315363608159302,0.6773442297108949,0.36249145704079383
p05_hook_right_main_019,0.26433631556275533,0.012315155768786383,0.13007570518961623,0.1460456444960126,0.33717862364058504,0.0072292286632590005,0.2074114585327269,0.0822581112329109,0.10878576208869026,0.2633314913720096,0.21056370722557344,0.12632902122475018,0.12609508386950835,0.25086184250401766,0.2991947067995796,0.17552832936861917,0.9010306390205567,0.2944027545695328,0.30256728369827923,0.1908370054316197,0.1636708021095104,0.055270943613039476,0.04856750318216283,0.047620861950712856,0.621010303079405,0.546418898865584,0.2970198804081484
p05_hook_right_main_020,0.2779769779805922,0.012439947479415932,0.13181897007298168,0.1504975576152243,0.351197479192535,0.007367235343471165,0.20641129590902801,0.09573390021535004,0.11017215457043923,0.2560411391987919,0.22271655064481272,0.12059835671232004,0.13374872987198866,0.27817345682928707,0.31868428963621087,0.18774547076070208,0.9138835765718829,0.30951984822112866,0.31760978100949994,0.2168501392819573,0.19008884662760167,0.05591914983061984,0.049580863487711936,0.0476236228107333,0.6603863264679846,0.5671323382624995,0.3073779805366164
p05_hook_right_main_021,0.2834537711653475,0.014160746785269521,0.13625753142695066,0.175254104519979,0.35664866340717893,0.007159299771036248,0.1910987636434984,0.10914836113627698,0.13311664322332079,0.28529788707240983,0.26152771468762703,0.1663910358623464,0.14727577047992774,0.2834395700469613,0.3284320461734608,0.17584361555248595,0.9131041942150656,0.3035470185771886,0.31190623973606213,0.20957392296990612,0.19027330351716207,0.05269878373182354,0.04888994467623031,0.04762052667667377,0.6281346034411257,0.6382874044864236,0.34295396558154867
p05_hook_right_main_022,0.27194839238318896,0.011708432244553719,0.13952536588374562,0.16652684465605386,0.3552969874023793,0.007270796835542713,0.22092424282398976,0.08865691444100686,0.13347107389571858,0.286276946280006,0.2543675347413812,0.1538368206491648,0.15036871753645745,0.27339615661392946,0.3186776230753228,0.18023774207926557,0.9133017962269404,0.3028682006316811,0.3103616149907902,0.21948406696886105,0.2033631247565478,0.0535821379509956,0.04928208003450083,0.04762177318326761,0.6309560061522369,0.630859907273122,0.33924084022819484
p05_hook_right_main_023,0.2770592830461459,0.0056668221348920795,0.10212015246195265,0.1622689968849908,0.36003926014242016,0.010414115868924032,0.23801268955594365,0.09535884276023726,0.1292617983391995,0.2895866969975506,0.24925488565308665,0.15386357650055132,0.14739561464097303,0.2576249995502309,0.2916590362830052,0.18685443679693636,0.9236159625657017,0.31283840080461844,0.32340514646366436,0.21458306955774092,0.19112073610787012,0.05281703092922957,0.050460737349237374,0.04762243569320278,0.6146711497089464,0.6260727036472877,0.33684756967024526
p05_hook_right_main_024,0.3041587951574599,0.0041355429380423294,0.08350212883245137,0.16704574512671708,0.3707872979118278,0.011563948335249664,0.219854364294965,0.11580721614602055,0.15469031572388367,0.3106937565341303,0.24569889501792663,0.167136458244791,0.16297734508167588,0.27613772314493323,0.3151748875779501,0.19364377750090708,0.9474301230716616,0.3405516082119943,0.3485595335929511,0.23858692133611692,0.21365926655381146,0.05241550871844591,0.051353651742231804,0.0476484031274324,0.6079458765200385,0.690958431125026,0.36930341712622916
p05_hook_right_main_025,0.2954423434613521,0.0013680607160626063,0.12372569242776417,0.1788977864992129,0.326819746804566,0.03624780629174733,0.2742679023333901,0.14337459862271695,0.17075131079535308,0.25205298659103764,0.22640116877798389,0.15725750143599912,0.181096269896113,0.27077559190798584,0.2590595667097396,0.17282087826873574,0.9467390357371853,0.33046582849368705,0.34720455245278004,0.2960284969715018,0.26611411933935775,0.054622559714506184,0.049964066223980176,0.047624548966366295,0.54317311421916,0.7350038412448657,0.391314195105616
p05_hook_right_main_026,0.2942247154615948,0.01412401672435006,0.13899800287281727,0.14191428309962173,0.3548764458662612,0.00817129127400037,0.14101495960492347,0.08262050566563885,0.11295069848717151,0.26799266681778977,0.21148648086874672,0.11990373609802349,0.13514229685773846,0.2166328283657168,0.3266809783906429,0.16512092639134057,0.9126180900522032,0.3073010201481099,0.31625273614419047,0.21918094532256527,0.1930858556247772,0.05595267852577024,0.048567535662876145,0.04762259170383911,0.6218490178307305,0.5594946607639485,0.3035586262338938
p05_hook_right_main_027,0.2872786351692217,0.001704843570191002,0.11366258633160972,0.17513101922501395,0.31487508097570654,0.03396324853336217,0.24941367358159736,0.13794238934704534,0.16095112941696182,0.25513772771295773,0.20220061442326825,0.14046249454569548,0.1720224428874179,0.2889802333496794,0.24819646640551882,0.1594109162646647,0.9555112581818866,0.34392372828377243,0.35860192801788937,0.2883313131275756,0.2616717536756299,0.055415210892154655,0.052031594513314294,0.04762042897945682,0.5460056837194753,0.699767057585784,0.3736937432826204
p05_hook_right_main_028,0.2864231955993681,0.005202133047359725,0.11472191390041744,0.16587108587066188,0.3509385718386902,0.009661543656473344,0.18964638443365353,0.10154256845266987,0.13500760728456368,0.29050797752780994,0.2384485029229287,0.1475957479282917,0.14718591124756697,0.26057984981493787,0.28966938591256064,0.16868210073202003,0.9332941555005609,0.3268897956813298,0.3361502749281206,0.22035740965674075,0.19388006344290054,0.05266875334967934,0.04932205164044118,0.0476281086655616,0.6040918824604284,0.6276547923991133,0.3376414505323374
p05_hook_right_main_029,0.20856971881149639,0.005515406822901896,0.0725067290409082,0.16114719727525123,0.3605649559926657,0.017477802254972676,0.21634418398684313,0.09299578038850734,0.14224858226758944,0.26004317908202534,0.22536617213434815,0.1508748899070396,0.1602041137301229,0.2646475194512625,0.2536397864794999,0.1690224195577114,0.9143342327155624,0.305648386306838,0.3118537002615947,0.21606964566628056,0.19863885124215072,0.05325178870528591,0.04784754589098951,0.04762077908617458,0.5139893107190348,0.6342282827070316,0.3409245308966031
p05_hook_right_main_030,0.29313257359866973,0.005470718418660841,0.08337784765793961,0.15627542324194446,0.36200458906774496,0.010250582861445128,0.19970890008065217,0.09637410096478867,0.13952178828849532,0.2972400194946941,0.2482744571727221,0.16288635295563134,0.1509630106960796,0.24897844224669213,0.3012515993823137,0.1793074178029717,0.9299536888185361,0.32053145716024317,0.32967777949765686,0.22684649129809742,0.20585902433440023,0.05270380070195369,0.05052371811357032,0.04762700651528151,0.5948040324237127,0.6414427481630491,0.3445348773391653
p05_hook_right_post_001,0.285151683921291,0.006130496499008312,0.18111685896188806,0.14036720187681093,0.3588829016863867,0.010773772695771608,0.19868989834680031,0.09974807441185322,0.139123736073527,0.263388204187933,0.20818085768523212,0.129122864166973,0.15386443631497634,0.2550822078380365,0.27542606723049035,0.15705827919743828,0.9255698944276901,0.3138758303463196,0.32536662653785353,0.22767405516585065,0.20110138565793592,0.05253824598727371,0.048467325624952456,0.04762611760024268,0.6167246392616981,0.6137376643782813,0.330681890989262
p05_hook_right_post_002,0.2660980907875316,0.004277692138175661,0.15300201024538576,0.1489327987956976,0.34787710378626446,0.01644119033459555,0.2445914647158524,0.10893229995922929,0.14440708065872374,0.29945553981494494,0.22215899389412047,0.1474431590568682,0.15554483540068828,0.2679622897258761,0.2896940597764123,0.1712471909585511,0.9338405922824066,0.32460356058457107,0.33597906219268703,0.2468768037390185,0.22878196619847016,0.05366369525304678,0.04939654372242508,0.047636164736263246,0.6289790292396511,0.6493564971252465,0.3484963309307548
p05_hook_right_post_003,0.2217386784399406,0.005583205652298749,0.1383597813785171,0.10752501520716788,0.2884920367887474,0.015082453601128079,0.22189314258234707,0.08612708386494804,0.10557086490406282,0.2511328707267951,0.1568054462449135,0.10158779211680084,0.1214496033805044,0.23377240023203738,0.2660601567688259,0.15621294328589413,0.8999700414278807,0.29509040883146515,0.3029241152676472,0.23942707959313797,0.22563532730659014,0.05270895418743849,0.05041493126473188,0.04762342721693907,0.5983601083726249,0.5113595587657732,0.2794914929913561
p05_hook_right_post_004,0.22863881134073138,0.0019292794543803618,0.09837250709488128,0.12416849699913217,0.28929122586900036,0.024344499558351856,0.25162328548740387,0.0898402700630332,0.1284550446449558,0.19654941563796308,0.1587886976279158,0.09221626804135274,0.14726769270747175,0.22856006388718,0.21902130078790755,0.13316117611286804,0.9085523477923056,0.2984622391630886,0.31177342125758534,0.25708169207116294,0.2426392672943976,0.05407294653868325,0.049101451148716425,0.04761962449068576,0.5272641388269125,0.5516821885558448,0.2996509065232653
p05_hook_right_post_005,0.23631779762217472,0.012628874507351676,0.07568997601935992,0.09222779809155296,0.3056608629223085,0.008783751711248103,0.18829576087165406,0.06602307378448918,0.0925804181651986,0.22988600594495537,0.19074867343809315,0.10959320745354502,0.11155384040981249,0.20767384963617683,0.27343106659432204,0.15309452044353422,0.8670252794120771,0.2595722513750136,0.26655165384131224,0.17383124795347918,0.1540217679540979,0.05209208200537846,0.04838307126962929,0.047620354177339334,0.5817275396816657,0.45053611394742465,0.249078234062382
p05_hook_right_post_006,0.24766987195640217,0.001961144037697533,0.0845320741585053,0.13313197448171737,0.2709172128321485,0.025457152968696262,0.24271000774018286,0.10218630573997936,0.12680088129116834,0.1934199973676279,0.16027009783921403,0.09622939750639634,0.1451438340507186,0.19871323999271123,0.24587587263763727,0.14007681759152021,0.9127964822207442,0.30552657121618354,0.3162865254677876,0.27723372273852437,0.2609130103462788,0.0539631702453453,0.049057993950244315,0.047620269904657696,0.5233711649587276,0.5591487027481468,0.30338448632640225
p05_hook_right_post_007,0.3056151201376691,0.0015641159293077827,0.12094656334196818,0.1478251980068348,0.3340447294073858,0.02797518951162653,0.20849164536776604,0.09920587355734474,0.15007239206295692,0.2271043331612726,0.17060030261469583,0.11782550435759928,0.16293376445003754,0.21294647424673258,0.24398190458726368,0.14618599573256277,0.9496988645667473,0.34020692167978395,0.3515443547115808,0.27154463725327116,0.24525120595263256,0.05513419425499766,0.04953669653682677,0.047620531884144585,0.5358677730514303,0.6322088079229301,0.33991466990353736
p05_hook_right_post_008,0.2854603934331865,0.01856299028312382,0.0883132745202285,0.09639989916630998,0.34532018555134725,0.008828793020323236,0.19163579232184458,0.06678586785496138,0.12057666605527954,0.2760238248635513,0.21578944733486743,0.13761451011083187,0.12687743325990736,0.2005704772752983,0.29392914422630356,0.1661276391098334,0.8947751145296475,0.2842685590030684,0.2919136227477228,0.20469746286224905,0.18373277667890733,0.05620151269247092,0.04884792372934161,0.047620264932864254,0.603688022950917,0.5351169795940999,0.29136862226348204
p05_hook_right_post_009,0.2871737582016131,0.018712026321299834,0.14617484211259396,0.12860329579099278,0.3445136084267093,0.008697820610889997,0.18590194973821328,0.09144568231610253,0.13216247679966184,0.2711293906860779,0.24532422449010705,0.14751177890318762,0.14198931868562592,0.220638995977057,0.32549919662053045,0.18294023597887746,0.8869748519284493,0.2708593026861754,0.2794019480611753,0.23786349643637247,0.22028080935323918,0.054470496235245594,0.04877799016545906,0.047620403979337894,0.6002543321165941,0.606892014315899,0.32725620914761844
p05_hook_right_post_010,0.3290978650648165,0.0022226886100801804,0.11443573492569578,0.15883797114682274,0.3592111790319682,0.028901309405786148,0.2359751533699833,0.11018351281905961,0.16327900408891516,0.23763754776542784,0.25370264220004657,0.15520160282490542,0.1723669739691871,0.2682211590638685,0.27522896423276483,0.180758336467548,0.9394879080583627,0.32947700786482575,0.34009983031244595,0.26489175126726955,0.241780412159618,0.055085915925606285,0.05227243594945704,0.04762389889718783,0.571800363170759,0.7010892780750984,0.3743565884861431
p05_hook_right_pre_001,0.31775315315782304,0.18084516326335984,0.21754480328257336,0.16714254015645574,0.3492650877862831,0.010886979864983147,0.18098740214535733,0.10263843024813277,0.14633682052431302,0.27876303575867284,0.20591733782034885,0.1231720587642047,0.1540166177604116,0.20280758392295675,0.26997395851765676,0.1359482755253351,0.9497550921180149,0.3446627301352743,0.35585241278466906,0.22466861780603514,0.21034993264536178,0.05219260999680232,0.04845431631336318,0.047636094965383506,0.5633133891880564,0.6997134012520906,0.373674748108737
p05_hook_right_pre_002,0.30327415175329514,0.17593473427347692,0.2320769391213089,0.1623011396477396,0.33579734635213193,0.013950573703495733,0.18971016780477362,0.11002599533443295,0.166175324895887,0.32113712220795315,0.23670536963988673,0.1478624120386787,0.16984566771625625,0.2393872294037575,0.2817226348629619,0.13672214376384634,0.9538472617913344,0.34600106265511094,0.3574431615264595,0.2611703910814933,0.24080442211186365,0.052106696327856264,0.04914313033314908,0.04764954971350549,0.5800696015845226,0.7509227271173438,0.3992861384154246
p05_hook_right_pre_003,0.2680246126988828,0.1437381395191563,0.2804494000485579,0.15168299067017368,0.3306561632252909,0.010936956824302657,0.17438366897228416,0.08498469641640052,0.11511045114086246,0.2567525348760802,0.19376463587696918,0.09635132126788645,0.13522829024860428,0.20751665071332806,0.3088482130698398,0.14251905678465204,0.9214526237161966,0.31873089776875785,0.32848253073419603,0.21573522017157237,0.19093583969318603,0.05219112792395151,0.048351434306092636,0.0476276424552177,0.6308762707157699,0.6092369437133375,0.32843229308427757
p05_hook_right_pre_004,0.28035273430558866,0.16383510897491768,0.2893853937427081,0.15744069107629508,0.3402338411583853,0.011979990362099052,0.20430505790124975,0.0930888998117598,0.13689979940074332,0.26589471325480457,0.21496392582766544,0.12931613042592316,0.14850935889303302,0.22342986109371515,0.29565246689729496,0.15737209415701783,0.9370561689653277,0.3305903590682682,0.3426478268205484,0.21235973546236372,0.19377919947818428,0.05276318699282229,0.04865918719613662,0.04763549924455631,0.6012009677694963,0.6866683425344144,0.3671519208894854
p05_hook_right_pre_005,0.2690314831193633,0.16480202432513746,0.24151156283987948,0.1507373471655889,0.33638687559686586,0.010383936063736618,0.20373984190974753,0.0920778143923458,0.12929968101211214,0.23513558423325356,0.20453190792278128,0.1162959512383801,0.14526192758484832,0.2006254335470728,0.32081055304418926,0.16572722964968228,0.9353286615504771,0.33236275940447835,0.34299653456105145,0.21512821240549532,0.19539496488838126,0.05212998582918923,0.04942365099699547,0.047623460617659784,0.5683114720843989,0.6709304768989156,0.3592769687582877
p05_hook_right_pre_006,0.26534174524548604,0.14721962074023826,0.2343837280544443,0.13546171210688843,0.3303713058637315,0.010709827928176598,0.2211798127832474,0.0748906230553745,0.10675963249512177,0.2305655858549811,0.16439966130285472,0.08749776729188084,0.12438571272851544,0.19960378103898332,0.29244476563909927,0.1460209569746162,0.918810149648043,0.319207642636235,0.3289253992345181,0.186946493269538,0.15973973429698246,0.05237462907758245,0.0485854599795688,0.04762333813817826,0.6049325589037204,0.5800836603274566,0.31385349923281747
p05_hook_right_pre_007,0.08245575740109917,0.007866268166391552,0.1139661746632384,0.004273061312471885,0.07781647347237428,0.004510116190574485,0.06418079999459633,0.0008119276228877977,0.005578823755512389,0.08343112684611992,0.08009868982401239,0.0005634807952690068,0.013014590141994126,0.06519471401913607,0.1125972777121512,0.021425132326890903,0.7973711844046264,0.2047343566815584,0.20848659726245122,0.0973756595706067,0.08995030038326461,0.05356163913149711,0.04786735486234357,0.047619049256940806,0.4098692058097443,0.05753698785160436,0.05257801855427258
p05_hook_right_pre_008,0.24958891422615953,0.15163086234780682,0.11773445733858016,0.06824718601780012,0.2929205874998373,0.022657556878144205,0.176579049687334,0.04464746375604782,0.14409618990743567,0.20636784306143804,0.184906368678746,0.10788362433282891,0.1624968779783357,0.21681844869244174,0.2973239643434963,0.1574071415643469,0.9416875124377218,0.3379167843440456,0.347769623640938,0.21502244055581604,0.18621966577638335,0.05408718750374628,0.05025114512080472,0.047625622161299744,0.49272809243617405,0.6174475961425313,0.3325366091519155
p05_hook_right_pre_009,0.21217303633692644,0.14859796465486144,0.2083366262323399,0.11153236627973831,0.2249282076212058,0.019353983512793615,0.1242055389354447,0.033795073008170196,0.12028937467689045,0.15233159776940747,0.1378075578892592,0.061523526494939064,0.15078219737479595,0.19497236478646865,0.1948961510992666,0.1294346820163123,0.9299045126954132,0.32700844057526296,0.3347026296355306,0.22725307125419913,0.19630511393092412,0.054179518805988425,0.047749851779005245,0.04761954899490263,0.393995934016062,0.566633118711717,0.3071263338533098
p05_hook_right_pre_010,0.11169835833142967,0.023520404656527924,0.11018057249665447,0.012983981209955212,0.10369234595822978,0.004210760565305692,0.06999122487969536,0.0018337109540577413,0.011239288712112312,0.09012315244967126,0.07010923011038296,0.002531405048889053,0.02340263950185025,0.1055732663523824,0.10901961919651044,0.04124797332020559,0.8009157114775718,0.20886229428374267,0.21477477570629758,0.1174741228273718,0.10748785832505584,0.05413583970186616,0.0478504270447338,0.04761905398903522,0.416666046856463,0.10309372231314387,0.07535638815108955
AVG,0.2623993623057268,0.04658884289009204,0.1464836684983025,0.1401215723284614,0.3238612827915591,0.015037698992146997,0.21011470980620775,0.09133800163397528,0.12695113376398873,0.24482505815508854,0.20898436025958314,0.12532180544745564,0.14189101320765377,0.23464243336429763,0.2679625699418969,0.15847882449124615,0.918481476423433,0.31102447216954654,0.32114585035038345,0.21995790071556173,0.19708797392471447,0.053490918537049834,0.0494918271138406,0.04762560075606334,0.5716065697615565,0.596885875411483,0.3222557380837731
