uppercut_left|p17_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_uppercut_left_main_011,0.24999125552395823,0.1595133719303106,0.17581093563180078,0.12214506204024529,0.3023166212808655,0.116511882948188,0.11801693103636941,0.0041159002124636634,0.1806501161427846,0.2470689558744442,0.2648642979207737,0.13216112120779683,0.173782675853082,0.1940296467411456,0.3586165760488752,0.19204134808222986,0.9108381057468785,0.3043806814659722,0.28594642495359696,0.28176863339436575,0.2856712523032828,0.0494698788947025,0.04768347571883656,0.047619670349172104,0.4479946882949002,0.7539072659626095,0.4007634681558908
p17_uppercut_left_main_012,0.2373190841821633,0.1618978990494539,0.17559556685353717,0.12169324104999615,0.3204620005413396,0.11301058157620829,0.11820491846899214,0.0033847148508219732,0.17551601353907229,0.2697984625728949,0.279725573147958,0.14313832433446833,0.1853003241702687,0.20694183754308124,0.3483748890137802,0.19213572772095047,0.9258991115063697,0.30184985954015026,0.3011748678130036,0.27390164307435083,0.2825769573425502,0.04935931183114421,0.047667722853162925,0.04761929524798597,0.4618718403501195,0.764991123429609,0.40630520933879744
p17_uppercut_left_main_013,0.24561085311377012,0.16630497908691072,0.17487733865358396,0.1250645169020536,0.32304471326797357,0.11552567271393097,0.128325574751611,0.12004730194215887,0.18566721259102437,0.2774070917120338,0.2692565338725933,0.1395086051418229,0.17779167814697366,0.21261790712072362,0.3663399869305186,0.1941001223029244,0.9112664561833588,0.3021582702354144,0.30326710152985686,0.2846170586706764,0.286322540694837,0.04853904434135309,0.04766116946080367,0.0476195997737918,0.47180926156245223,0.8013705632397125,0.42449508150675214
p17_uppercut_left_main_014,0.23293054042842326,0.15596947744982095,0.1766193296145213,0.12200671864105532,0.30621040303521346,0.11300609694517752,0.1286422912526791,0.10767469816882787,0.17718288419387915,0.2566174700321236,0.28603518120295734,0.15079606604100193,0.17661445020284822,0.2066025107617273,0.3716134543911999,0.19735239196673415,0.9138859706840142,0.30509384763954756,0.2851146887177889,0.2961343594038758,0.30617200534905653,0.048979296652192326,0.047662948841657435,0.04761930948907344,0.4626831471803584,0.7947020868932,0.4211606981911367
p17_uppercut_left_main_015,0.2706385937194263,0.1539100278535924,0.1663156615966595,0.11656882164198226,0.3055625446524314,0.12578987031972894,0.14002610446607922,0.12218548713279029,0.18129675312341298,0.28772523515732357,0.288866948302229,0.15017596390937685,0.1828464706044231,0.21606943666626136,0.36962939061837596,0.1983731297234808,0.9217934911300372,0.31557759831412036,0.2988496807080815,0.29120613294579495,0.294615792980652,0.04835174391035392,0.04766376838284169,0.047619510083481635,0.4829345967163493,0.8162683296394713,0.43194391986147646
p17_uppercut_left_main_016,0.26469691249932376,0.15842367588026196,0.1927593870607538,0.13573326233572564,0.33353213354298444,0.1301287454612237,0.14676775919948665,0.13026754574084767,0.1739064462383043,0.28743922283745216,0.3412560133435628,0.17608435269228698,0.17726498624554618,0.20616771675377182,0.37305181664028575,0.19768721438267484,0.9195323834380023,0.3153397172444773,0.2965134394911513,0.30298337482207777,0.3088567323898057,0.05007506221350188,0.047810602692185636,0.047621000414882646,0.5148587532015383,0.8344173877841847,0.44101919409953366
p17_uppercut_left_main_017,0.26130684614738076,0.1563847246473976,0.19270995832491838,0.13806549581901265,0.3183936004297002,0.1270442925309841,0.14067529351525962,0.1251113182250435,0.1819223341520683,0.28081481536905223,0.28690119278441095,0.15710986433752488,0.17788429783902276,0.2083641931625709,0.36623258921056595,0.1984946492596441,0.9160244585669757,0.3091603145436851,0.2913183821578228,0.2971124668412547,0.3006903682191811,0.048838956513813564,0.047660008727347845,0.047619302169378104,0.47964651985816875,0.8270373790351312,0.4373283406022547
p17_uppercut_left_main_018,0.2183417482584093,0.14242779277249623,0.1888692856058583,0.124477224518631,0.2873705323782164,0.11769725585260574,0.1311218512611893,0.11119401816343051,0.17623040217699656,0.2772288267141902,0.25296629675334215,0.13544524460051902,0.17825512513219605,0.21476574534822937,0.3706868927933932,0.1970201214917316,0.9150572696193482,0.30584566115424516,0.28822733264059874,0.2623410198085106,0.27650916808404197,0.049004014762997476,0.047680735623011,0.04761945468900539,0.45632032014519275,0.7774383923389804,0.4125289235139929
p17_uppercut_left_main_019,0.24894968315462815,0.14621115268739257,0.17778074431280327,0.12538388859810415,0.3182073539931557,0.13078587466909916,0.14962032443704093,0.12377646407561702,0.17968328013504992,0.29441721445874836,0.2978422317459339,0.1557907374464581,0.17782374594792466,0.21519017364033882,0.36608114883170534,0.19602009815909463,0.9317798312229708,0.326096906697569,0.308472426208907,0.27807276859306274,0.2797816322486452,0.04850744274932403,0.047667487071209345,0.047619758910886656,0.4821206774598883,0.8234775521589935,0.4355486555349401
p17_uppercut_left_main_020,0.2692923543140787,0.15311438204107203,0.16782397897690698,0.11776857007303039,0.29314568292724286,0.13519868194571308,0.1521223489190064,0.13269759515734603,0.1818024566099722,0.2835754606038968,0.27638602849422506,0.15596867540336398,0.17899081923390395,0.21394499242044965,0.3755530560231167,0.19778509209615286,0.9208884353773479,0.31472266675207167,0.29978487801950954,0.31014991253640484,0.3084922639852502,0.04846941519188257,0.04765565768076747,0.04761952462877079,0.47325802040834536,0.8260676476689595,0.43684358614886515
p17_uppercut_left_main_021,0.23963356201616248,0.1498572461723806,0.17611599952397455,0.12188083055299732,0.3099363049488482,0.1248050477809111,0.14193612567942643,0.11779823783288015,0.18068144795725438,0.2790773073310907,0.30294989874922684,0.15796153859517673,0.18013222435490756,0.2110649963936126,0.3724323803671881,0.19820645200002981,0.910311508107282,0.30300179128139726,0.28581997903846956,0.30897268138528455,0.31669868967113934,0.048983203920588636,0.04765921102018615,0.047619435178227476,0.47819864983163907,0.8162555901540471,0.43193751266613734
p17_uppercut_left_main_022,0.23457159346002196,0.16386375353509042,0.17772521602824923,0.1266935849925201,0.30326069889854584,0.11770039862927568,0.13497254936895817,0.10872052376728651,0.18691493519933539,0.3051622983129667,0.2775517691194569,0.13644217655702398,0.17529886238166256,0.21584929775053913,0.3754655019754642,0.19654859183405193,0.911739033485118,0.3034872076485676,0.2859062073645163,0.29348741236378917,0.3077182874574846,0.04895071507687124,0.04766240150019058,0.04761923326729584,0.49929587895021754,0.7910654196433162,0.41934232645530606
p17_uppercut_left_main_023,0.21851092468232994,0.11240179795552671,0.12925522074849066,0.0772379012821767,0.3145095687389367,0.13590844527420734,0.1555433860309252,0.13387411878617442,0.17520227011202708,0.29946604098261476,0.311107423451796,0.16861225772228444,0.17207526889677266,0.2123322666029487,0.3575949336671046,0.18320455308984043,0.9057650566869112,0.30260062436083623,0.2872059665596947,0.30807794905937363,0.30863815337556166,0.04891728298386825,0.04767098787979358,0.04762006383029405,0.47781799007296755,0.7889995400051614,0.4183098019177277
p17_uppercut_left_main_024,0.2714733600518192,0.13987213644981356,0.14615448456364974,0.10053928773787564,0.3030468943570091,0.13065016412332137,0.08907879590960903,0.06718328630645273,0.17689631526792368,0.2744857087559465,0.27736825810515653,0.15647702150042467,0.17987184569038078,0.21384514685236566,0.3700615442865732,0.198140988183748,0.9146975211074222,0.3106950410128907,0.297051427236353,0.3065407257346678,0.3012740478823866,0.04824344278327471,0.04765365539546055,0.04761942607260721,0.4680258780859684,0.7817163438539629,0.41466788496328505
p17_uppercut_left_main_025,0.23330261940500208,0.14675274430313387,0.15782522304488683,0.11915969108452214,0.3085584196400081,0.1236623040348032,0.13627509902631396,0.10833910256009176,0.17371379345287155,0.24551696766787795,0.2887287203595353,0.14612746491851633,0.17552848364563245,0.20098073008010311,0.35851215642299666,0.19666642311409027,0.9270497297179714,0.31908256078925273,0.30400265484638134,0.30269620785408663,0.3058300172328468,0.04873347893871864,0.0476625463310294,0.047619369175668474,0.4645040422683536,0.785292478257129,0.4164559237163987
p17_uppercut_left_main_026,0.22017743455149502,0.14603935305961394,0.1636796685962405,0.11031432738308852,0.30396246857621295,0.11876497974196683,0.1371423461030151,0.1167031138320807,0.17353022666220186,0.24232975732427547,0.2739371235423378,0.15275974842797277,0.17702501802111265,0.2061032185085147,0.35178776620217483,0.19437345253624924,0.8940127101684222,0.2873139369846659,0.2703766652048388,0.2946460372119171,0.2995001972717232,0.048665488768700284,0.047669481103319575,0.0476195840391684,0.4227232719736489,0.7918280195514311,0.4197238017952998
p17_uppercut_left_main_027,0.2307555045763344,0.1517941121022058,0.1862178461138721,0.1289458480263566,0.32487973293184524,0.12070820019380449,0.13912099023223587,0.11462836687648381,0.17999826996942975,0.29411883548490964,0.29632039416216827,0.15806847443838312,0.17829738464893538,0.216823828830984,0.3625791999814096,0.19633779127431986,0.9125195649844825,0.3060165840190845,0.2887292312071491,0.28444233622639326,0.28964987482084004,0.0491329322786343,0.04766814627715691,0.04761952616404768,0.48014230519947587,0.8129317395304311,0.43027563284723935
p17_uppercut_left_main_028,0.23565023578522976,0.15939682513255654,0.1793425534899716,0.11991410115428539,0.313696140391476,0.12280477401225812,0.14253634738606433,0.11798327362713348,0.17940355120226698,0.27204407298315136,0.2948677701816661,0.1549281159033053,0.17705696201116752,0.20767772756419225,0.3636684658874677,0.197336976607501,0.9128876741996143,0.306302802301618,0.29092221954922204,0.2691635676364813,0.2712029921042526,0.04862421972894323,0.04767369848753896,0.04762000688581454,0.4518489451643749,0.812702908647392,0.4301614577666033
p17_uppercut_left_main_029,0.22111779219174119,0.1596179317386337,0.18834941957502974,0.12638745179430727,0.30267799505508935,0.11321091102688856,0.1290772382669011,0.10779274004133868,0.1745299815808437,0.24820212629618865,0.3035152715437777,0.1525783279130316,0.17427065476348025,0.20591454534100193,0.36244877203714465,0.19775559094636508,0.9003852765719305,0.29287599255414315,0.2749878516321836,0.27211659067103555,0.28083855484266945,0.049221254750668963,0.04769193758020445,0.04762847145636381,0.4408180804185194,0.794492468484256,0.42106046997030994
p17_uppercut_left_main_030,0.21171270384787716,0.15606695831757744,0.17241603342930586,0.12700542044743826,0.29817892283364084,0.11414340445959051,0.13055976073691408,0.11070843624549598,0.1744364554652521,0.2318276367814643,0.27405271079943205,0.13950302804692594,0.17206866519378844,0.20621052783873065,0.36201050829386183,0.19788853999356962,0.8943815562930629,0.285254592183308,0.2685847472265196,0.2950882246854596,0.30588848780103267,0.04851811930512785,0.04766262574923224,0.04761948312762317,0.4289750246265279,0.7816746016907702,0.4146470424091967
p17_uppercut_left_post_001,0.2532782362087943,0.14506384191798685,0.14766278917403794,0.10726486734939514,0.2986781733367696,0.1192474231591879,0.13269419302780122,0.11605975904621953,0.1724600011244975,0.24976550581788554,0.28295526325504733,0.14830139299736167,0.17322948064585092,0.21065153637567385,0.37612624352669616,0.19654040724274394,0.8974221312147307,0.2902605918367218,0.27318003090110415,0.29458590745954505,0.2995222949061508,0.0495836557270161,0.047698397932683406,0.04761976826472489,0.4566897083103455,0.7821213062439921,0.4148705372543585
p17_uppercut_left_post_002,0.25862430919515184,0.1541302840704732,0.16434268028316207,0.1207983397312549,0.2946160553758993,0.12356816102856005,0.13966844742863366,0.12343274548851288,0.18015499533974905,0.2827428711657811,0.2958938257861889,0.15881941832004334,0.17667916221758775,0.21829065317617574,0.36204650276821704,0.1933415704587848,0.916126324460126,0.3094858095809017,0.29223812684776634,0.2930570282668868,0.29596447574990553,0.04855948971188193,0.04766744735939804,0.04761956412139194,0.46544346975646816,0.8161949087766247,0.4319072364490083
p17_uppercut_left_post_003,0.2394152538092817,0.14984756728691198,0.16250611860085146,0.11675495477321693,0.31811880213376564,0.12303881399789399,0.13791196788589702,0.12531157547469202,0.1798099917694689,0.2799508418214515,0.30265741347772995,0.1583018584987367,0.17385785006357085,0.21621324695949032,0.3658623547826731,0.1928818010235772,0.9209172574803517,0.31342519950377745,0.2954034127690862,0.3161648539005282,0.3222167901843412,0.048263651118176314,0.047653159975838556,0.04761951717887401,0.4879641992226239,0.810819459614303,0.4292194883965885
p17_uppercut_left_post_004,0.2296128191697424,0.1535010512196692,0.17253304460504354,0.13440883676956594,0.31154978886890483,0.11949164382280135,0.13412147020824194,0.12316727234481209,0.17567566281042574,0.23603301849057184,0.3017774793123019,0.1450757164538028,0.1734317291329218,0.2132252103861921,0.37128967254047474,0.19684184436835553,0.920302365007186,0.31480676103135313,0.29644227850704186,0.3254802582504696,0.3364726027359507,0.048817488686071095,0.047662609749871694,0.04761934088936638,0.47653883165607536,0.8053459711070785,0.42648265599822244
p17_uppercut_left_post_005,0.2350402575470792,0.15618536347331174,0.1663760629986975,0.1232135429346229,0.30448447414229884,0.12294637549638879,0.13397597179688553,0.12509218689286022,0.17543706936048856,0.2372569770284116,0.2659432639930002,0.1396092773508431,0.17494692140179915,0.21227792606676227,0.3771186554008568,0.19722986138912807,0.9134994036977442,0.30738629867420986,0.29303838733742815,0.28802462950194724,0.2879674405276697,0.048569893714337425,0.04767525303720989,0.04762010813219848,0.44538724936751956,0.7954099938488658,0.42151505099053216
p17_uppercut_left_post_006,0.2570514899085556,0.16256227536007853,0.16887937949939683,0.13750609219821608,0.3187473239071079,0.1320772154015551,0.1307439217303414,0.12011134055338153,0.17836443694966045,0.2460433686369225,0.3053120249217618,0.15002374886307532,0.1706417407243941,0.21036803794884582,0.36894438438703536,0.19825286221953003,0.9242072426079352,0.3175431812741726,0.30103485243832856,0.31981027304967935,0.3299771953951294,0.048267880613279225,0.0476591749294291,0.04761962199901994,0.4903061798350395,0.8149204926963373,0.4312700573476786
p17_uppercut_left_post_007,0.24687596879798632,0.1590065269142672,0.09204779491870249,0.04812606004125875,0.31003719386672673,0.11504155851085769,0.035444066055379135,0.030203855879325864,0.17783176409383786,0.2551491774343174,0.28747569688925245,0.13607775936627386,0.17027049551469892,0.20697322061098214,0.37925601427387734,0.19829018702978513,0.9298827259770588,0.3220749972359324,0.3069347934618944,0.3171557476251935,0.324239155795117,0.0480551328008329,0.04765236452570034,0.04761927992106158,0.495844229171862,0.7138116198819857,0.3807154499015237
p17_uppercut_left_post_008,0.2422803856951631,0.15058807212066122,0.1615166526685678,0.11132246597470481,0.3135443285066005,0.12769073946331874,0.1411514812652489,0.12777288551601645,0.17693730676780192,0.2290509080061113,0.3124131438373509,0.149641426300817,0.17379513085773166,0.2115096034332938,0.3783259392858314,0.19780805392508485,0.9181188797563937,0.3126284738745415,0.2965959959179035,0.3190829434349073,0.32635715594372633,0.04880295104157771,0.0476577422884733,0.04761945301611274,0.4757264389283221,0.8081223539631385,0.4278709034896256
p17_uppercut_left_post_009,0.2467982728395956,0.16163300765297534,0.1723671720871182,0.12855042801815225,0.30947345019484496,0.12343780059236469,0.13641920506106528,0.12689390851038895,0.17798600199134207,0.23524582878133118,0.2931439016054047,0.12708868824097797,0.17366618139802364,0.2102689845324694,0.37682230715635434,0.19844310525998204,0.9238567294377923,0.3166726932621461,0.2993396210535627,0.3164425306114384,0.3269501285378841,0.04902570389141188,0.04767937972134387,0.04761937282780515,0.4869516007201481,0.799742511926331,0.42368094237706805
p17_uppercut_left_post_010,0.24336209693122499,0.15569095006467423,0.17347762796860128,0.1368448651817742,0.31553926404446625,0.12471175384793773,0.1371663946584599,0.12592374717883564,0.17586844346891808,0.22880541485341058,0.3139882096024339,0.15104904748997186,0.17210644396314945,0.21423209149378328,0.3664798515287712,0.19720097813888068,0.9219955550354278,0.3158917070352271,0.29965078234222414,0.33068726197440756,0.33888105522947337,0.04876720020447831,0.04765783412198332,0.047619416186475194,0.4820500448601198,0.8141984820883398,0.4309089491374075
p17_uppercut_left_pre_001,0.2532609492616816,0.13980236054865985,0.1400920893967758,0.10198333092296046,0.3178235903568901,0.12235807533503988,0.12736445672086244,0.1129186322181853,0.17931304890438554,0.2225054622638724,0.2809951482974915,0.15306685350264598,0.1742515203335356,0.20565060044624053,0.37090384398949017,0.19695774256060333,0.9058410114232804,0.29846198648555233,0.28084966492879887,0.28780126190115884,0.2924602921920284,0.048886661178954294,0.04767041346898736,0.04761970841983849,0.45067640232756423,0.7811930385560527,0.4144063734879456
p17_uppercut_left_pre_002,0.28255852778771895,0.11456417913169663,0.12567896996456457,0.07148918286348047,0.29603296664055934,0.13092426388523898,0.1428391848439296,0.1251708482519639,0.17663448532502882,0.2339474898441088,0.2955514663975678,0.1668233641129085,0.1789291480000345,0.21088815560180088,0.366760925042919,0.19553242515862307,0.9200433584022687,0.31382818935972256,0.2956511778066827,0.32091851776373714,0.3310323410970547,0.04923842671161181,0.04767189400493647,0.04761927195725744,0.4666905817842573,0.7913127451221669,0.41946600853971217
p17_uppercut_left_pre_003,0.290189006929977,0.1455797952360312,0.17043758847793816,0.11316426671125764,0.3212660752395996,0.12542904483983466,0.1368218587564794,0.11385974925506814,0.18001299394624545,0.25827001421481877,0.2953456381641002,0.15878888761211127,0.17841275606072146,0.20518097205050453,0.3657455584748198,0.19770125136504507,0.8981057245768206,0.29130730280544925,0.2728200494439691,0.30823000439538506,0.309815285067808,0.048846067453093535,0.04766668305041034,0.047620505983383674,0.4852100871820778,0.8067118540132712,0.4271661799983274
p17_uppercut_left_pre_004,0.2934104582641549,0.15991989787543034,0.17800030661830996,0.12219392057421416,0.32753255164175604,0.12393862149523331,0.13766565075966034,0.11602479903087608,0.18189248692362542,0.2504185164956788,0.29660485458562336,0.16373248316514466,0.17703639580168,0.20464299324714688,0.3785691133833071,0.1984148593090347,0.9248056868554935,0.31824648027855834,0.2990147636901132,0.3119653628863764,0.3161667964716142,0.04949178351451908,0.047686922990500404,0.047619279757207846,0.49750707350721746,0.8223492923329355,0.43498428604507167
p17_uppercut_left_pre_005,0.29651575984333667,0.1557350356702385,0.1741038644509733,0.11558711614752908,0.32461191279872564,0.12577903249443984,0.137740713404344,0.1153430397518429,0.1793775688834219,0.24755855881443117,0.28896240291300224,0.1593807949085136,0.17462417437304106,0.1995994016111322,0.36900721132160996,0.19789841887401277,0.9239488979576753,0.31847897202270997,0.29895044823196076,0.3212966321492949,0.32137678265019803,0.04925553033505554,0.0476694301930442,0.04762310746200419,0.4952029802778256,0.8119137237092279,0.429768415585616
p17_uppercut_left_pre_006,0.28903479644242785,0.15428937952784347,0.1725777233817331,0.11341901333093096,0.3238727695477346,0.1242571020293978,0.1374748212171928,0.11647697632239598,0.18006942319448932,0.25056080044383006,0.29046268156809635,0.15919972121618403,0.17471371235881256,0.1999178213628114,0.37541832286667576,0.19765106104536967,0.9106972783990251,0.30360742392566537,0.283953238716939,0.3064675174980379,0.3113643380301405,0.049444282241762026,0.047679800337057585,0.04762136312093227,0.4864908719499774,0.8088302935280377,0.42822582832448497
p17_uppercut_left_pre_007,0.2916238899839381,0.14121403095797153,0.15146902365689888,0.09779923056247838,0.32701715093330214,0.13013762878503593,0.14465290523905366,0.12184186009805213,0.17989148784933168,0.2458120280694632,0.3005703690553282,0.1647573903609582,0.17796365438816883,0.20533578370913097,0.3734377275606199,0.1984093748665838,0.9195632458627246,0.31340810891840604,0.29467671628557063,0.32029831669115516,0.322877339910419,0.04901996963192286,0.04767618890780931,0.04762055737815788,0.49102845976076515,0.8129998002635718,0.4303101788208648
p17_uppercut_left_pre_008,0.2900414654365372,0.1536754297317143,0.15665912653168632,0.10366568885097235,0.3210232530054344,0.12716545943356192,0.13837561793252723,0.11870137045153806,0.17904014082133127,0.2507141501815311,0.29591672300878763,0.1601448288805617,0.17580551212694068,0.20205823021089656,0.37461782287010187,0.19808779068834043,0.9240842483798002,0.3179872096845241,0.2990605208278329,0.3280154570781998,0.3326857117982394,0.049006774475324075,0.047669882462501416,0.04761913726296616,0.4959950484261465,0.8113861091712471,0.42950262321710664
p17_uppercut_left_pre_009,0.2924330903013724,0.14539726262676794,0.15026052118987002,0.09668933848844039,0.3326943135561156,0.1337603087921653,0.1454406741514248,0.12588853250783216,0.18019803023964007,0.2527814244159849,0.29522528175164864,0.1641622501224919,0.17902389274746472,0.20400056026550936,0.3711970974770737,0.19839045493467805,0.9314546332163929,0.32665683779036553,0.30699220493113166,0.3390460839103002,0.343026557716145,0.04927339031806993,0.04766973330690233,0.04761917223112126,0.5042691569100957,0.8184693047716698,0.4330442385013955
p17_uppercut_left_pre_010,0.27437333028632166,0.15279360048854584,0.16357970741150046,0.1086693016699217,0.30660975897751447,0.12781953499373383,0.0634254447930826,0.033368573053686325,0.1747882377228457,0.24311510091859442,0.2736799053714517,0.1472553959479749,0.17461407634825143,0.1944701628773749,0.3657203394663928,0.1922348991590341,0.944805567620875,0.34259145064417684,0.32313416791980565,0.3337466856067553,0.33729442900094275,0.049626810717171954,0.04768414129165226,0.04761976456433766,0.49068931762054885,0.7589693645009861,0.4032945645326619
AVG,0.2533372975714069,0.1543932027591209,0.16879803489347756,0.11754146517146288,0.31064973436303944,0.12186152457321885,0.1303800652106838,0.10636716172129987,0.17893546434387844,0.26520307847764957,0.28896575775728667,0.1510851378873395,0.17718901413939708,0.21058097388197983,0.3685324223986107,0.19633629523274113,0.9144663423071205,0.3076629833944475,0.29105587942395195,0.30011868681343556,0.3051696857242887,0.048997102194202384,0.04768710444866487,0.04762010187532694,0.4757055546270877,0.79904110658647,0.42333060423089847
