hook_right|p02_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_hook_right_main_011,0.2625653820850204,0.011253423511846845,0.038984150515148946,0.06623954085519483,0.21145270693730836,0.05888063734337086,0.08654570377115592,0.027692041082602835,0.1305492785987652,0.2496167985221039,0.3098308415302507,0.12684384673642476,0.12541051314987217,0.2180526507270797,0.21231559597164656,0.09395706420863216,0.8320614818396145,0.24178024297402406,0.25362945920150504,0.2113031195581975,0.17848407198201371,0.05312305476650131,0.04823982994316048,0.04763257660000751,0.4668356196555271,0.5085086189201774,0.27807059776009246
p02_hook_right_main_012,0.22902936740080398,0.00982899322309281,0.016516765130974193,0.0429638107586464,0.1990642806436401,0.06125055940425531,0.14881710931783415,0.02305282517193654,0.1127610876519312,0.26160806655590746,0.3088628967373855,0.12220196108942594,0.1134563333100513,0.19655350500444874,0.22588627163324854,0.08838596033146956,0.8237545312254969,0.23326193156382802,0.24256607427405125,0.19796090064017427,0.17224820914798755,0.05115330655007305,0.048077622403535324,0.04762369590882359,0.5195538622944278,0.4519604829838982,0.2497920894463609
p02_hook_right_main_013,0.2572503862708141,0.008418527933479603,0.016509886925109078,0.0646036718190855,0.23980688431746558,0.1074392714425106,0.19607964290390098,0.05449296380743551,0.1443874671249114,0.3023710526707334,0.3434473737878284,0.15840707462489048,0.13373070879233992,0.21507067070469482,0.22697107769999375,0.08899136236940974,0.8526509141826025,0.2602606675886997,0.27469400499154495,0.22934428657243472,0.20090761648906758,0.05257295674769071,0.0487367856182114,0.047691623692875794,0.5370636760923718,0.5698431027528701,0.30876736322287296
p02_hook_right_main_014,0.2972981708729011,0.008888597771322096,0.021463248532846223,0.117716420149288,0.25515377607714307,0.11635656499506411,0.14658728845380012,0.06328952836790216,0.1709320487601038,0.3030751434732221,0.3697325419076546,0.18272301250986014,0.15354385447360966,0.2280749583023071,0.20613390724500338,0.10534295381831967,0.8721136783274256,0.27643527025402753,0.31245406491463135,0.2560237175282766,0.2306628035290767,0.059828370880782016,0.05061451612691009,0.0478047102243373,0.4658253048497604,0.6729493253910253,0.3603770178076813
p02_hook_right_main_015,0.270442644371364,0.010767613102285266,0.05120337819002535,0.10533280484188408,0.2947956589572646,0.1527878324685973,0.21268822777211574,0.0900026891533111,0.17755245003563686,0.33542955369886557,0.37446569082575765,0.1887946292980935,0.169852966736933,0.24191301292562054,0.27304222222617963,0.1373446625526618,0.8711450731395185,0.27471969742609476,0.29210684179546664,0.2538488567124612,0.22981710372532893,0.05523408935365077,0.05005340368458894,0.04863055467819505,0.5163920258432977,0.732047462012814,0.3903390083455045
p02_hook_right_main_016,0.2869843860740796,0.014676176842215685,0.056796665988767356,0.11583109861913951,0.26845613397077345,0.11926022911364458,0.1512804441612834,0.061541836550484244,0.16957087058273917,0.29889540065208237,0.35902327462082334,0.17886613303032223,0.15459265976531938,0.23970650037436583,0.21086200276669248,0.11189069494751809,0.853032390424217,0.2579525578619932,0.27423203063136076,0.24144237093253965,0.22059798960248234,0.053420759821638665,0.048805919782363386,0.048008609438918236,0.45981495099390496,0.6834528937735366,0.3657307516062274
p02_hook_right_main_017,0.24001297173788302,0.010100741820489735,0.014778542443462722,0.04699457739838268,0.21565145186305762,0.07427231686928712,0.15980988963736625,0.04392591467274625,0.11478541800216158,0.24153461682546068,0.2893844281358211,0.12323639611041795,0.10907562919349208,0.1828320964065376,0.22108363332606276,0.07328914927245037,0.8214067629054395,0.2323255212990354,0.2488631047037253,0.21154205082652372,0.19448068830335102,0.05156670996520966,0.048548472074301886,0.04763081248572734,0.5063197656685877,0.46831294619531894,0.2579718793405231
p02_hook_right_main_018,0.25607407144040883,0.032816933482207516,0.0544745247607479,0.05350613458477652,0.20551812888657112,0.04484278614112735,0.09004952635671565,0.021339832522461043,0.10149579447380655,0.21019110945567418,0.27066776204482473,0.09470536232845801,0.09544539056917475,0.1629786533607535,0.15985340540264126,0.06107385772206242,0.7766198621052959,0.19331197471901734,0.211684734603172,0.20051376529714687,0.17268063573698766,0.05218754136656413,0.04856470107475057,0.04762286262285134,0.44271823409722844,0.42193284257318503,0.2347778525980182
p02_hook_right_main_019,0.3386510406673455,0.03064713643685374,0.09944390996357229,0.13817405940959424,0.1922308085341884,0.10248781434595103,0.10038331472848974,0.05707864903209694,0.17978548137348957,0.31406067069885846,0.3358306087761779,0.18601914852521687,0.17285225500460216,0.2633399507528916,0.2122380190470179,0.1399619503903715,0.8335929442155035,0.22540654053902615,0.2386036046431052,0.23492880791678003,0.2155349154697106,0.055440460153748226,0.04799881297181431,0.047633374540207225,0.3977830650613321,0.7183583944645203,0.38299588450236377
p02_hook_right_main_020,0.2766799505465618,0.015449995149656942,0.06981850027279432,0.13003890624276743,0.2580613382084711,0.125534624259064,0.1674492473727027,0.0793576265626222,0.17840482543686564,0.3172875770154658,0.36689783151023336,0.18779722216849765,0.17245858245261808,0.25327502427739024,0.25429787213749655,0.14028418992292033,0.8457730855926211,0.24735579022046722,0.2619236565633758,0.26546293255872605,0.24321547010089734,0.05308917693639057,0.048864659116937374,0.04787558270397956,0.4603591220778111,0.7379413942681496,0.3929084884860646
p02_hook_right_main_021,0.26642458382832207,0.00641688197737951,0.012959027600376505,0.07416872448613002,0.24189421051896395,0.10459093125122938,0.22379902806283258,0.06177095409865131,0.1505592958354264,0.2837644237937346,0.3383285738826573,0.15973025315724348,0.14837984674752996,0.2503600890630222,0.2392300261804631,0.1069382407249188,0.8436938567493126,0.24943376217796284,0.26312221384628487,0.23470203327000938,0.2116019715401482,0.05075949658271878,0.04861209892311146,0.04767175898972918,0.5286725101386519,0.6065113085687129,0.32709153377922107
p02_hook_right_main_022,0.23287360165897777,0.009734942604735156,0.019220872768812798,0.06375609314522596,0.22482930623444367,0.08344347089664808,0.17935946426891314,0.045203334505983586,0.12348999837559509,0.2672369236794826,0.31689054206239853,0.13549991850218362,0.12469820018670319,0.20640297816853823,0.23319985997630877,0.09092978365783633,0.8409647943030993,0.251510652162493,0.2655928282158209,0.22530103869321283,0.20094943785902347,0.051748884529361557,0.048782430615163935,0.047631056526395286,0.5375064193772896,0.5093815177299974,0.27850628712819636
p02_hook_right_main_023,0.2623622326309336,0.007822712699502483,0.018645346070861636,0.07333887259856772,0.26545566934481873,0.13372534309927,0.24726496278452262,0.09176107704087105,0.1559414934789741,0.31006630944895075,0.353315897460903,0.17500152570468944,0.1530861662234743,0.24429314931787297,0.2704938508828838,0.11538576521285879,0.8533653933582681,0.2625825635856578,0.276617700749149,0.24905143617862557,0.22214099637537457,0.05134204984286347,0.05030813293778774,0.047800102726485626,0.5500412699571101,0.6531821705009563,0.35049113661372094
p02_hook_right_main_024,0.287790811288545,0.01148693266012554,0.07699909824110555,0.14443238348636425,0.29413621702271703,0.1585465681594384,0.2255468409460236,0.11334532838096407,0.18453795687433844,0.32085106322574275,0.376870283075007,0.19478985066411642,0.17786529485878344,0.27356999505997864,0.25772447292188705,0.14768445253230705,0.8730511299338657,0.2739861421743235,0.28920602480043955,0.2586647784612455,0.2345080480240469,0.0538297963244673,0.048421344443829166,0.047928825698836906,0.5017223332748253,0.7855671610480848,0.41674799337346086
p02_hook_right_main_025,0.2588773704637227,0.007397865584310878,0.016329847002693652,0.07506836098336575,0.25336384550514246,0.11127403501541859,0.22143831191153968,0.06484289843837994,0.15064869240459683,0.28469857417280203,0.3465483577704739,0.16450918955787927,0.1473992203786923,0.2397465947153587,0.2654796581860773,0.1166982783388616,0.8516085556751001,0.2590527029459007,0.2729803027943395,0.24628762974196733,0.2267611577795657,0.05158749237174292,0.04890749140624518,0.04768863003253291,0.5422865728487933,0.6196479807022547,0.3336683053673938
p02_hook_right_main_026,0.274310417210903,0.006288034821762786,0.015931173335252367,0.07879046970506012,0.24143321414002053,0.10977106152363847,0.22045642969890472,0.06355028549971177,0.14807546786866813,0.3028359237289105,0.3440693554518245,0.1630865105626523,0.1453003253955426,0.23202502306779235,0.2558140426018897,0.11062688420182858,0.8388054317995077,0.2471343285364286,0.26140608676498267,0.240606876609409,0.21914026775403675,0.05085436913722153,0.048748547235508595,0.047668766857227825,0.540268357050927,0.612643980162448,0.33015637350983795
p02_hook_right_main_027,0.2939420905457958,0.0036993764797130235,0.05933327530935699,0.11861914686596806,0.26758557416209483,0.16321895160273617,0.2563618888477843,0.11443982985392176,0.19134056954657888,0.3532965119707855,0.3760522031603405,0.19846797889869586,0.1858111932875927,0.2589523757259472,0.3014116442623739,0.16218917763601043,0.8933656023034431,0.29105425195489854,0.3017521172244525,0.2687031038945396,0.24514387328852902,0.05465770673317102,0.04919410483014352,0.04905012220004833,0.5239106221527177,0.7921222709412932,0.42058619657067076
p02_hook_right_main_028,0.25200417003651376,0.0033873412771834614,0.03669146413935894,0.14866111828350353,0.30247117717948735,0.17854338223855248,0.2974930965492534,0.14555982529033848,0.20492314978976128,0.3490107122227756,0.3644517342706491,0.18481109165750786,0.20115144393460876,0.2965295779919737,0.3155311748015414,0.16940524741048776,0.9162273251079723,0.3115817393601913,0.32267368361240234,0.28466626926176347,0.26486708981472895,0.05146676940843227,0.05070593434204367,0.05135993166324476,0.5566546741054773,0.8233050598889939,0.4373324957761193
p02_hook_right_main_029,0.2706066767866323,0.003988203690850357,0.02534277073620394,0.1235382754564548,0.292564851366826,0.1688264966048677,0.28968086507944324,0.1103571433692689,0.18910064657413223,0.3354194183626335,0.37389870227750593,0.1981350887969357,0.18507853108185413,0.28797178318698363,0.2991385315850595,0.15174985665721208,0.8909460671532556,0.2909136034059044,0.3037682961651926,0.2742528205792533,0.2551418105522717,0.05169864650206837,0.04986521327861453,0.048867222080071646,0.5536947149779058,0.7834789491508342,0.4161730856154529
p02_hook_right_main_030,0.2817265919365908,0.007541057945693976,0.03763044414221488,0.10082882450850188,0.2387698247897041,0.09448844212763101,0.14701920363766355,0.057221117002417186,0.15554947807277503,0.2805537125726253,0.3401614948094459,0.16085498723445818,0.1522041406799246,0.24675171667610618,0.24267962995845488,0.1167019373472308,0.8336010906575971,0.239060026779994,0.2535458216073856,0.23677525366717472,0.21803914349924422,0.052702619828904854,0.04808747429912038,0.0476800551961953,0.47936687492572716,0.6303031329005798,0.3389915940483876
p02_hook_right_post_001,0.23931429271645271,0.007285170606285471,0.0147244449282498,0.06996887973131741,0.26402787827755037,0.10324899821570924,0.22826603696698955,0.05402213197378804,0.13620414865773636,0.275541618777814,0.3264507597623901,0.1419224365786607,0.13536938976081433,0.2442018014693496,0.24195274903108882,0.10127424460963633,0.8765979679697196,0.283702662653983,0.29692343825971995,0.220518814498137,0.20047488468501853,0.050403987207853475,0.04876514276443953,0.04764899971550477,0.5849827969701609,0.5573537321185041,0.30250136591700444
p02_hook_right_post_002,0.2471127564269291,0.006939805457827892,0.023178318098869426,0.08345029543521029,0.24962463630030216,0.10170094507030317,0.23339805555813053,0.060566836735657936,0.14366984799353183,0.2778987948071502,0.33352311449984995,0.15305377460514322,0.14006398936181189,0.2522865538659742,0.25470657008394293,0.10599852754610957,0.8724523887100244,0.28000346811884697,0.29756750148145567,0.2301735845348342,0.2026430188723618,0.0531255110345514,0.04926296703977113,0.04766681267248584,0.5744898988062197,0.5835799682750897,0.3156233904737878
p02_hook_right_post_003,0.2914599059412244,0.002906670593823151,0.03713025484379425,0.12266674693736976,0.23936504111854157,0.11439275118478971,0.16457501415780218,0.06879920778974612,0.1682307755014186,0.29972210105189623,0.34358568288767477,0.17576428885923484,0.1620806752613044,0.2532793211012583,0.2799733227743185,0.13137411511406694,0.8606926892471607,0.2622740475562791,0.2762144523957165,0.25294306315086973,0.23731814692751238,0.05201818196126944,0.04828574692399957,0.04775663660956847,0.4999436529888771,0.6831881663807022,0.3654724014951354
p02_hook_right_post_004,0.2529757741145899,0.007811839210279055,0.01799424857180313,0.07966910809186062,0.24200806499215885,0.11738114065281202,0.2654860144473322,0.07482778306455996,0.152609848164277,0.3049911940490519,0.34546578604671324,0.16593195199941452,0.15151631943495503,0.251790468047806,0.2776157176530461,0.12384397287837859,0.8638357037574715,0.27016745532355635,0.285833166314679,0.2580665371148899,0.23647664194622053,0.05248146092511876,0.050583790955178065,0.04769367270408661,0.5761598877097784,0.6320575387096928,0.33987560570688974
p02_hook_right_post_005,0.26871112560141946,0.004317906372523001,0.0655366287246174,0.14193225937834153,0.266960057996979,0.1294042819202835,0.19351743406362715,0.07532699874894502,0.17634094138142584,0.310711218783397,0.36081677858307615,0.18455104154298804,0.16969916932692003,0.2815024313403419,0.25504975592654705,0.13202493727614167,0.868989355870234,0.2705039639130676,0.284509557652412,0.266526106903333,0.24777036381554898,0.052365418860647536,0.04877384601846158,0.047825678466003566,0.5070600161570442,0.7284937382790853,0.38815970837254443
p02_hook_right_post_006,0.2924369087275262,0.006066294995006624,0.05497864752385356,0.13462111788027425,0.2484399939554887,0.12215023959682814,0.1676390067440469,0.07576424522500916,0.1777279535537443,0.31195746797045887,0.3615436014461168,0.18682576911407095,0.17221461234502994,0.27586591287693907,0.2762595359502753,0.14469363549903114,0.8586671642698113,0.25906696522519435,0.27097302921122957,0.2725084751937778,0.24809319426130205,0.0530343836344181,0.04813273782245198,0.047865051863988525,0.4916685799693961,0.7290542697148333,0.3884596607894109
p02_hook_right_post_007,0.2960269202018777,0.018680339681817575,0.06441148787701953,0.12668250652595478,0.23080307217900273,0.10368687962551046,0.1536943327886664,0.06720035660792537,0.17623459363759317,0.30815888731582775,0.3623298293084817,0.18276330676770894,0.17015901881819978,0.263399004762784,0.2657091878382269,0.1367070247732908,0.8657890635553201,0.26530912670291984,0.2785214614047466,0.28036675787495574,0.26375990445630204,0.0521521006020417,0.048664104247351556,0.0478362878744667,0.49608746199018333,0.7119713908410987,0.3799038393577827
p02_hook_right_post_008,0.2841140504845803,0.014832219222557893,0.04361460681138952,0.1073313596859256,0.23021289985768653,0.08554337552391489,0.13010335697158407,0.04964383791146581,0.15949600466646924,0.27875713841317273,0.3339024924378938,0.15762324246804857,0.15582561299516656,0.2683433923175969,0.25442968631584995,0.12147209279321698,0.8515269127481492,0.2553514750144982,0.2656267235922516,0.26541598630177865,0.25370614839945016,0.05209527167541955,0.04866157951086515,0.04769817346470299,0.5035114037657527,0.6357395193651638,0.3417188464149334
p02_hook_right_post_009,0.28721763990863136,0.015099575801409526,0.07787787363809595,0.14750587317970876,0.2835091750983988,0.1381104992695578,0.16721177968072115,0.08401694756416667,0.1865156390718829,0.32868144449846115,0.37533390014028345,0.1953511960156884,0.18367702527672364,0.2907978192154215,0.2935237815890865,0.16046612346587025,0.8783193967842798,0.2766357349387145,0.30400737790356647,0.2795013133118908,0.2506176461255064,0.06389170685046189,0.05040271802705866,0.04816618956409528,0.5059409842269184,0.7731789167262846,0.4106725531451899
p02_hook_right_post_010,0.29469902758103506,0.023113623418130686,0.12320311596134012,0.16263110067371847,0.282763163251914,0.1556902686993633,0.20712389906408943,0.11907418602778438,0.19094977087037046,0.3281050656737789,0.3731756793251222,0.19834083007640557,0.1826211253765761,0.2694680329522892,0.26060322026584504,0.14677409539292113,0.8579752520170892,0.25639680655655417,0.26778864620944176,0.2767976696554261,0.2580682405194423,0.05429096554956399,0.0484948832973803,0.04833541984211637,0.48936666990077693,0.8101940749724539,0.42926474740728515
p02_hook_right_pre_001,0.2481556132749017,0.02000185376430873,0.06086645899718721,0.0926575914682795,0.32034726322190127,0.11763171342288045,0.22099852904972633,0.07415545088770603,0.15281448535068207,0.2624890872381338,0.3037962048407065,0.12609310202123133,0.15236363993894636,0.245371710952059,0.23700093922780757,0.11416663132198704,0.9007000131047912,0.30328954004376724,0.3182418817563339,0.2103660621730646,0.17268559790150856,0.055061750555809044,0.0487346901588893,0.04786393547441076,0.5336228494079237,0.6271514426958457,0.3375076890851282
p02_hook_right_pre_002,0.18534803774653036,0.01480059569303845,0.016147936905531176,0.030722669708376303,0.25352485419914117,0.05994745995458377,0.1532157373592961,0.026932609081623628,0.08446463648170278,0.21890128514690707,0.2537657032233176,0.07194128839773513,0.09492926258274584,0.18701005079616356,0.2002560579365884,0.06111959259862633,0.8227915983394904,0.2313486688000112,0.24560976366347997,0.16685921764826422,0.13710579144657564,0.05030976664313063,0.0482023634131811,0.04762406869171752,0.5356376862290141,0.36701843752903335,0.20732125311037544
p02_hook_right_pre_003,0.22609978980923065,0.0264845979257678,0.04758018878844057,0.08096612418204988,0.29184618451157524,0.08806628057554933,0.16380143459055937,0.039328654624321106,0.13857255322346546,0.2520837112107298,0.2993376280455099,0.11488910823326023,0.13725874601364885,0.23728182414503868,0.22832506034074918,0.10181875351373086,0.8605945452064455,0.263857672234462,0.28586609409791597,0.21318496364670242,0.19350864405364623,0.05218581650810489,0.04876603667688252,0.04766754288634219,0.5174597716624031,0.5642697033852343,0.30596862313578826
p02_hook_right_pre_004,0.21823401731085257,0.029161435166400927,0.04216319035032321,0.047755045107835216,0.26804436929303543,0.06925908904536307,0.14818709747098907,0.03178982687879025,0.11407615437832888,0.22855489152439992,0.27321343644968343,0.08827597078440318,0.11904638795119046,0.22966966540113004,0.22046712561752568,0.08272989751753755,0.8405763063973316,0.24762454313809928,0.26454423807650934,0.1972230213608218,0.17588329812734885,0.05249724605196266,0.048436589702616016,0.047634837448580776,0.5281838049075847,0.4741268302477066,0.2608808338481437
p02_hook_right_pre_005,0.16964365575725576,0.02789729587756422,0.03824493655730484,0.017045509874107762,0.23829708657240176,0.06005714145717039,0.13849109384276476,0.02426370091410892,0.06550299047910513,0.20576658595781178,0.23592912072415947,0.05539691741492638,0.07742161191196135,0.1874645267174806,0.20050355667272216,0.050447730089789665,0.7885828991368279,0.2008374038899456,0.21533103371478787,0.15292786775557748,0.12254459190666352,0.054390171601041516,0.04813330355842703,0.047622326935269556,0.5345704509535876,0.31185915727318064,0.1797407421042251
p02_hook_right_pre_006,0.18552448342037745,0.03255809940412946,0.03716126857736168,0.01461994365154759,0.20784310912532034,0.038939982742836964,0.09909787153788353,0.010434784947205556,0.040995084232214124,0.18839767546476954,0.20835354114199206,0.04210846396300018,0.03493687512322001,0.09797080743219297,0.1355346863289786,0.008427446147322722,0.7374884357043429,0.15888500719540502,0.17345367046774762,0.13283877547951378,0.11411219315917483,0.05491633073132407,0.0482506086263224,0.047625841035121144,0.4764939023437522,0.2157987486490036,0.13171229484206237
p02_hook_right_pre_007,0.16709579043354109,0.02213915517363915,0.014855169870490122,0.014695326536986502,0.2337459874316541,0.059638828831805546,0.17542116311261596,0.023896964768631665,0.05444175369948053,0.2134029197555069,0.23376605033189007,0.0710666065472951,0.049355777048860024,0.14505778816232814,0.16064476747190493,0.018658447057027912,0.7558712735252328,0.17316989699819474,0.18973219021764373,0.1401138869933653,0.11978547376416167,0.05125369694901591,0.04833893762575457,0.04762465624855403,0.5387776299763868,0.2633037006079851,0.15546417842826957
p02_hook_right_pre_008,0.2644294866178954,0.02807449167009931,0.03433376062591918,0.04836299406034316,0.24388568375722025,0.0842274856161124,0.15159102386637183,0.03969879801985718,0.09261713171878752,0.22338497125705264,0.2421715630724206,0.09391656005629882,0.07585027327255253,0.1544224794991614,0.13080085182694368,0.018009679795859587,0.7576915671614592,0.17850493575231935,0.20238823656218602,0.19658103710543823,0.1820568861550922,0.053992267263124796,0.04849682429800142,0.04764252355341989,0.4465251700205979,0.4267905404307808,0.23721653199210035
p02_hook_right_pre_009,0.2655224746777728,0.021703417847767748,0.06525324007015984,0.10252026483119822,0.3134634524490463,0.17934940875366284,0.2785463415946612,0.10914652196105894,0.18363580950993977,0.2965257627739163,0.3650433101053898,0.1875547269450888,0.18148907654529112,0.3002273702829063,0.25384040123132434,0.1454674183883949,0.9029822262887389,0.2997318488204046,0.31264355200273364,0.23679211613992984,0.2137587813181891,0.05333308629993655,0.048166837046826026,0.048333290675333374,0.5232984414705248,0.7754748460416346,0.41190406835848403
p02_hook_right_pre_010,0.24873705688097383,0.03418409800473745,0.043276919569409766,0.07095160991210771,0.2650268975127534,0.08467037009334034,0.15762452329682647,0.046504810665547965,0.13170184975529714,0.24427396905360702,0.2927017079844777,0.10975905567796984,0.12931093065466556,0.24770126947329,0.19052475481361505,0.08630352560505654,0.8275520011962965,0.2369500137678809,0.2529155142775923,0.2090808803090453,0.18403522461562782,0.05282137308730407,0.04879039283669161,0.04765616577330579,0.4909736612777566,0.5431729357662257,0.29541455076976575
AVG,0.2545958184763586,0.014219588546521,0.04175746544443101,0.08705307715002364,0.2532642318867777,0.10621484814254523,0.18327473854289245,0.06156552312006232,0.14449248617610777,0.28083519906220006,0.3256632109384732,0.14741076358977878,0.14111838575701025,0.23544902495618214,0.23514975756978956,0.10772788525006213,0.8477869052224765,0.25320388195911575,0.2684773729018128,0.22684733546912558,0.2030391789975366,0.0529949040445669,0.04879435804210404,0.04790574476273026,0.5117877204004911,0.5966848900693351,0.32229531741603273
