uppercut_left|p14_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_left_main_011,0.23674491377002926,0.12564329705957059,0.0561854348802731,0.030820860939694567,0.31949274705350994,0.14619858513665202,0.10751189107261441,0.030328512536992487,0.18324103590710222,0.22806810840437003,0.30769446724186267,0.1670377646106102,0.18357439456937535,0.2778389811811488,0.37387736209279804,0.19521252220679366,0.9292299931080896,0.3203532809200945,0.30799308950575865,0.3149000871618859,0.3282567287125341,0.051290809073200536,0.047714989798263246,0.04762268899086686,0.5493014751112514,0.7131475544029942,0.3803851216969305
p14_uppercut_left_main_012,0.2720249279670274,0.12574844191296755,0.06354111019944299,0.0463018601680267,0.3222429684056663,0.13021975259176535,0.12526789415971362,0.03368263916698911,0.18892543767125453,0.30739786674173253,0.3266727595957283,0.17792725681896168,0.18774626478907266,0.27281671796565493,0.36904056146946396,0.19679837912656756,0.9409693820559563,0.33200566998982817,0.32064221638786505,0.3067522705974809,0.32252462412191446,0.0505118869407985,0.047653730038856305,0.047619863734298905,0.5918636393723131,0.7400090576468874,0.39381446069059317
p14_uppercut_left_main_013,0.25613007447475605,0.1549633527761381,0.030973255587932992,0.015717168752293433,0.29437856356114744,0.12743830815022356,0.07245904534928531,0.007818465750172298,0.18354594251225675,0.27225363093430377,0.2998690743784113,0.15345687904387978,0.1901850874767626,0.25494850551974607,0.33967975743870926,0.17919061145528195,0.934914852401264,0.3346754520568348,0.32541932649087324,0.3528000466913208,0.35694542276968294,0.04998255202899872,0.047642262531087394,0.04762021808758453,0.5559909411948937,0.7002110171882011,0.3739156176378928
p14_uppercut_left_main_014,0.2560845711310604,0.10442531817000245,0.023835851005927326,0.018903873507507003,0.2941204795799285,0.12382270593815844,0.07117558360933766,0.00555122985130984,0.18853622025665467,0.26526306821032725,0.3200379521049676,0.17720976477578249,0.1881736995736703,0.2761810639023525,0.3554854595254232,0.18751083311147587,0.9454818481516873,0.3455766525549378,0.3341733922938375,0.35172050700037777,0.353434565946875,0.05187024801622255,0.04764597931570077,0.04761977632105313,0.562314001325518,0.7014501841171955,0.37453498021912435
p14_uppercut_left_main_015,0.2509768409343437,0.12929596382729314,0.03129284879313492,0.013916951120231849,0.31947533523209215,0.12711168256250766,0.08522498250351043,0.009960779852777718,0.19009291587235352,0.2944727888533102,0.32383190186985916,0.18583509442377805,0.18876117547172727,0.2888542308931592,0.3628520136778194,0.19662158811935787,0.9426337734495511,0.3340032907799012,0.325843501289501,0.3367870627110817,0.34459381496711305,0.05001756674730335,0.04765097017277506,0.0476198116654309,0.5804642893883853,0.7217375199812951,0.384678665823363
p14_uppercut_left_main_016,0.2725476214705524,0.11315473689039597,0.11175817470090647,0.07864681354322627,0.30706533728775465,0.14759705347794297,0.148262433659338,0.06274423895095732,0.1882622238039276,0.2996075250923503,0.30080695159780646,0.1778932558878157,0.1904968705092947,0.30558574295956165,0.3622951475446962,0.1929514062531468,0.8985481389061032,0.29167940077365306,0.28056442932026726,0.3234537220116191,0.3368233064997428,0.050527594991431966,0.047686781911115604,0.04762392154266656,0.5511984590556429,0.7836046220285501,0.41561427178560834
p14_uppercut_left_main_017,0.2513037142926693,0.15924104260124378,0.07374853022760272,0.046434822671822744,0.32918250815780553,0.14120434509636753,0.1444872762222408,0.04156307061233252,0.1782479280049973,0.2699992871969104,0.28089757510125213,0.12907324950769247,0.18570597218714882,0.2977774047292737,0.3285530546604766,0.17009225321687713,0.9428343854033603,0.3417581855667603,0.3327357712944482,0.34928615359199655,0.35029583625618377,0.05014710917073819,0.047647843619732184,0.04762088038270655,0.5984479939974457,0.7219832953337583,0.3848020878582324
p14_uppercut_left_main_018,0.2441805228163922,0.15515867840963335,0.07715708706177501,0.04241540064714358,0.3414154206831569,0.1402953675166543,0.1212293211984559,0.04970776189585673,0.1766282120513361,0.27496939413384663,0.3015553598736681,0.1553600583868093,0.19265415019459062,0.267055484784401,0.35355190947702536,0.194550927430926,0.9466362546395111,0.3515544510040976,0.3380049280840266,0.3512070277133845,0.36426057789193145,0.05231662728338683,0.047766324978329736,0.04762049630082622,0.5843030758740866,0.7449780353205027,0.39629926581066444
p14_uppercut_left_main_019,0.246655163371436,0.16779905332000705,0.052135316818496,0.038226071329495334,0.3252083785883661,0.1480169174331769,0.09410679195824148,0.01926458088602269,0.17815852076757166,0.2964546186409763,0.24371241551183384,0.12821842320129673,0.1876599766130627,0.24731193796975726,0.3196991882288838,0.1619079730189557,0.9423298325714157,0.34185540716006346,0.3305527776749147,0.335286764405282,0.34564648505568335,0.0494756710280623,0.04764362845716954,0.047623625296539226,0.5517601200313549,0.7042918010192762,0.3759577131579077
p14_uppercut_left_main_020,0.24953385353310065,0.1515792309276825,0.038303701400972,0.021813413384032827,0.32093594296476935,0.12469292160061071,0.10096354194002435,0.00872437141641005,0.1698910690321236,0.294763839375605,0.2419861693104143,0.09778450945552633,0.1850137922032491,0.22277513667009866,0.2914961085811636,0.13105379839581377,0.9301568859427805,0.32330658747799595,0.31114609443118574,0.34872335803390264,0.3456921671714631,0.04985091057862884,0.04765188625111908,0.047621132178068466,0.5943118883056158,0.6283723889139734,0.33799676054602096
p14_uppercut_left_main_021,0.25685683329913783,0.12170844085634332,0.023056020809038284,0.011123205220560877,0.2930056761015406,0.12014192880391035,0.0776883897067463,0.004872189076962347,0.19109493264195337,0.26557839607481826,0.314790773209091,0.17857972001369612,0.18926127452790026,0.27888555510743673,0.36267160133495396,0.19540514917446558,0.9484249371437683,0.34312642066725896,0.33577929347649393,0.36203641853706864,0.37313137522762135,0.050404951280263524,0.04765167720246507,0.0476209728950188,0.5660645523600788,0.7129473122261378,0.3802841425605783
p14_uppercut_left_main_022,0.2726242779687184,0.10525652347222862,0.040261789784988754,0.025763222664615348,0.3226225818738465,0.13309401537995633,0.08066070096110592,0.012776537032312702,0.18556958563129083,0.2706645627261837,0.3276770510281356,0.1809518220405348,0.18831399084146036,0.2753190731341456,0.33914964873594694,0.1903110398079539,0.930201574160799,0.32745462055953756,0.32337751701371376,0.35983286178817353,0.36847059209855126,0.05014423829033722,0.04764772831075766,0.047623760022657585,0.5753616695010261,0.7176666255372458,0.3826451927799517
p14_uppercut_left_main_023,0.25439156928664836,0.14713338080778102,0.06373936659851274,0.03791924028292929,0.3189077517031301,0.1367222952857493,0.1125145410107646,0.03552721199481239,0.18447588983155067,0.27225554523369644,0.29093607566451274,0.15025438888608925,0.19067386071238424,0.2989303511044924,0.35063699329029674,0.18564584595011838,0.9445542364834084,0.34258363153134386,0.332299479478223,0.3505559284701687,0.36100246667553326,0.050678500499641795,0.04767397374675064,0.04762313354627673,0.5975093366243913,0.7283397251024859,0.3879814293243813
p14_uppercut_left_main_024,0.2533798933733938,0.1306362817312803,0.03168830767501269,0.01535953539320406,0.3052507764636959,0.12925755613021028,0.07232904392611889,0.009328388726258043,0.186140652947241,0.27398771811974465,0.3008274509024269,0.16531825568307862,0.18201911374088342,0.3134645522035213,0.35125763338604915,0.1945789510524111,0.9360587174765364,0.32639844112561206,0.31600935315998785,0.3432781779170724,0.36385455522575183,0.05014572233209641,0.04765293504800013,0.04762030843100459,0.5818807726133949,0.6970721353752903,0.3723462219031475
p14_uppercut_left_main_025,0.27561126819021114,0.13334929281012337,0.04299841632273642,0.022136224462969555,0.31539981154036856,0.12993722536061073,0.0809405779365536,0.013294869875167,0.18877968337415313,0.28684795906904836,0.3148229917194285,0.17157089466263192,0.18820545876144698,0.30342017171351215,0.3564273413283924,0.1951571820431578,0.9278154684403292,0.32321466642948254,0.3132830975973092,0.3495694976667706,0.36642445602273854,0.05027663849434712,0.047647822536977455,0.047620325882056946,0.5867781519932316,0.7243325438146752,0.3859764348483661
p14_uppercut_left_main_026,0.23425571721594593,0.1470431746151895,0.035579722706483664,0.02379543886284826,0.27425317366592405,0.11341267152140203,0.091871411453023,0.012734947877278493,0.1726995509473533,0.27700485680359765,0.26503051422569274,0.11838161449539371,0.18007004741223626,0.2516454882808463,0.3353864984051118,0.1673508908004385,0.9142794733141931,0.3117727330479478,0.3018816442549206,0.3463579862205509,0.3488834131649566,0.04998375280733961,0.047659332511782615,0.04762338797455891,0.5632216006200323,0.650609255086619,0.34911632153058897
p14_uppercut_left_main_027,0.2479097153486057,0.12263512708607856,0.04191693455294574,0.01888816608831668,0.31343184612225017,0.13679969493653737,0.07322495216363048,0.01251466054927199,0.18882512479982544,0.27708227198237656,0.30869891059910104,0.170832463498964,0.19072489185367014,0.3083563681407851,0.3561762605694196,0.1987376957431128,0.9438470382079125,0.338247430333943,0.3284413404592266,0.34774893718445415,0.3538203220846759,0.05076703519688297,0.04767136886778078,0.04762303597361347,0.5810235349347928,0.7162556487333884,0.38193934235350097
p14_uppercut_left_main_028,0.27336132946553626,0.12376356979057886,0.0396979366570825,0.022607224325404213,0.33310016519413976,0.13447025307935942,0.08427480540463361,0.0185754467748559,0.1951260486590582,0.3010103300587956,0.31563744142272665,0.17870307043138053,0.1911173613339664,0.3069639381497332,0.3545858196680078,0.19792852959955515,0.9388107498955026,0.3313143227349446,0.3212227833859477,0.3422064535651649,0.3540412479765972,0.05077766457645997,0.04766196760009535,0.0476199674250586,0.5895505202939609,0.7370390254006083,0.39232949641283343
p14_uppercut_left_main_029,0.24709793456864607,0.15009219790256356,0.02883162994837126,0.013327386281563236,0.3216909980417033,0.13233122030256453,0.09308469352035537,0.045838801558782366,0.18083566257763503,0.2902277411567812,0.2774270763353915,0.14163159976693376,0.186683748747024,0.26834429316275155,0.3541466493446218,0.17910974978338426,0.9309887019771874,0.3311392231328384,0.3203313648310463,0.36049851964012103,0.3691553471651235,0.05028380803699842,0.047650145576151624,0.047621068813311164,0.5670330953369483,0.7139526505466851,0.38078685967999815
p14_uppercut_left_main_030,0.2504333696450026,0.11643541834870667,0.02211514002680077,0.009313146120717129,0.3041830899554904,0.12427412355472511,0.05696846272571017,0.008042944747699664,0.18889925259586798,0.2887342148653345,0.3271982094122583,0.1795789444983043,0.19278938462575373,0.3113653374383672,0.3581133847387323,0.19902891186814786,0.9444609901101535,0.33736491970878596,0.3320746674417889,0.3421134840658811,0.3466476072917569,0.04947911119483408,0.047644006717581726,0.047620766463133304,0.572684356642474,0.7160825522847754,0.3818516593739543
p14_uppercut_left_post_001,0.25156134454674894,0.14208823833851195,0.02191247500760233,0.008500779792023254,0.30899404046196777,0.11908072087602695,0.08634049463128272,0.027360392269902428,0.18364747491410333,0.2715680256542541,0.31178468971307277,0.17054229516677616,0.19312097065209985,0.26798855686063305,0.33725322451193207,0.1867238187382006,0.9119860268318147,0.3045780715044234,0.29119829905027117,0.33831058184507484,0.3423500184961683,0.050023531901932525,0.0476396819952891,0.04762107523191162,0.5325476806105334,0.7081405443706353,0.3778808098012735
p14_uppercut_left_post_002,0.25505199204893714,0.09836062551073424,0.015441685431659007,0.006030039473244826,0.28155698299180837,0.10967235650326006,0.05500491886364602,0.002402925488068872,0.18346141394648446,0.2623429647643952,0.30030946308483647,0.17871457012929634,0.18698753598188597,0.25260894019723673,0.34449928970946725,0.1867886077793696,0.9459516057269187,0.34278769579433155,0.3340437139442872,0.35053095622297825,0.3402959975091535,0.050223987084564596,0.04765508558430314,0.04762084616130117,0.525746772221747,0.6843316337606642,0.36597623996098266
p14_uppercut_left_post_003,0.24293544251439939,0.1522723362394463,0.024425758515192242,0.011029393147233882,0.3105582440691613,0.12476536046995183,0.06813076334511847,0.004662988625461074,0.18376129103213018,0.2736553386589317,0.3042502389633644,0.16004010044516265,0.19323041316154518,0.2424102014625087,0.34735530020786326,0.18226498174054723,0.9429066720848406,0.3426720499079863,0.33222315566172306,0.34803645602575267,0.34766670427136137,0.05007785422691747,0.0476550793433029,0.047620793069248574,0.5484987714645582,0.7034188543288076,0.3755198236990281
p14_uppercut_left_post_004,0.2683809054440416,0.13349360090939089,0.022255362396134626,0.010032361797699915,0.2981444927555275,0.1295820241654742,0.06694880089290747,0.007851938432965336,0.18575081510268415,0.2709782519552989,0.30696564701432855,0.17410501254575855,0.1864404719630574,0.2638532570215542,0.3553785738012588,0.19523998616759303,0.9276433470809167,0.3222777297419869,0.3138472497888724,0.3346255011464347,0.33698353889252586,0.05032399531008279,0.047643219774522204,0.04761970756956893,0.5337892320916892,0.7077948104477445,0.3777072590086567
p14_uppercut_left_post_005,0.24008940865337447,0.1455937265717659,0.03055464376722904,0.015060369530886328,0.31318573055290966,0.11950685187274157,0.06889000477343041,0.010215569835805325,0.14968324146462478,0.24855634244618957,0.20426685972387576,0.07211773619293671,0.16831160690529756,0.18877461213807267,0.2830908087568171,0.12513247058053348,0.9129842982957339,0.3148207426147356,0.30065501768127545,0.33356778959520217,0.33622298213788904,0.05004438184189073,0.04764397661939,0.04762207754666654,0.5479263167301018,0.5720398012709998,0.3098309394088332
p14_uppercut_left_post_006,0.24761667909684512,0.1226886432259561,0.02176704683871708,0.009730025429632062,0.3025796186101289,0.12143213206843644,0.061972742405601335,0.005493104661399071,0.189274275904664,0.2630056736128009,0.3198880299572958,0.17507342906117626,0.18824534645096985,0.25579476457784794,0.37251467568722135,0.19828241209877517,0.952469670741751,0.34898657774379915,0.33835556295701713,0.33755773795902816,0.32817924026078416,0.0511426389702326,0.04766678082433368,0.04762060739926464,0.5450159103249954,0.7043980152867723,0.37600931134301846
p14_uppercut_left_post_007,0.2720947615380479,0.15038726812951267,0.1545494043817335,0.10730694742608986,0.3459663803414339,0.1427354671199856,0.1733132270464664,0.14002014341235028,0.18078265881113426,0.27226213324776183,0.2866152499486157,0.16483502917555784,0.1991570189095899,0.2611349328023847,0.336256450661693,0.1929020352859631,0.8927807374483183,0.28821088424403996,0.27372974633476854,0.3323550244706162,0.3391944039974277,0.05170368313135455,0.04771085214803513,0.0476216432442632,0.5127297375369196,0.8318564449836545,0.43973904411395887
p14_uppercut_left_post_008,0.2518910128626711,0.15384269920156418,0.045278840626464825,0.02300657860825402,0.32145067412136685,0.13080735767088797,0.07476975765575289,0.017268095597563465,0.17569658271424324,0.29456652084222956,0.2798531610506322,0.14251767905728824,0.1847343180946611,0.2552904755762636,0.34973403840901557,0.17857830694423987,0.9384849609037815,0.3408418426008746,0.33064739236172164,0.35403314345108994,0.35045545304231257,0.05045015612442137,0.047662890733210055,0.04762118276016295,0.5756179324496674,0.6999735389366448,0.37379736084840387
p14_uppercut_left_post_009,0.2532570429219706,0.14703455817749506,0.029116892395381268,0.013106414839795388,0.30154142994538735,0.12446933329480729,0.07852853201506414,0.006081918054119758,0.18228979629855319,0.28290256134736247,0.307237287836199,0.1652908999718452,0.1892704281171818,0.30439567425038955,0.3588285959369143,0.19270148344303525,0.9394433963244859,0.32080775080861307,0.3112316487405492,0.33675928912765657,0.33020134646332316,0.05002454036770808,0.04765840097212156,0.04762011272099403,0.5786032406999806,0.698641429638126,0.37313077117956
p14_uppercut_left_post_010,0.24937861678698497,0.15100608333707202,0.026111817957186572,0.01207205910022421,0.31804414864774067,0.1259220109213014,0.07139965688749025,0.006624698311640968,0.18511576704774696,0.26590372344524627,0.30895519312327224,0.16879184427778088,0.19508562280993497,0.26582157835258313,0.35742020377812034,0.19435984240538337,0.9409559869700118,0.3231122374505524,0.3266796906942229,0.3359036851911773,0.35379139069424087,0.05113977588596272,0.047652750237048395,0.047619369430095204,0.5549782617858581,0.7075257749717979,0.37757257220094653
p14_uppercut_left_pre_001,0.26298183049324714,0.1469313294182753,0.028303293068376388,0.013687139053397876,0.307976513328825,0.13893888841841207,0.06506041394291077,0.009304105192507026,0.18033846133877968,0.26117494454224965,0.31665360721892954,0.1660405017507325,0.1929216019975873,0.23124698081639314,0.35016245148908115,0.19148145822789026,0.9243033523812848,0.33432165583251894,0.3280496735286871,0.3253228244767524,0.31198368104940577,0.04952089093896001,0.047643443570740844,0.04761977456711632,0.5181493037383106,0.7134359540685496,0.380527864317833
p14_uppercut_left_pre_002,0.23659323652246417,0.12360669580952821,0.09008051668468582,0.07261086610566188,0.32508795827948234,0.15127060416530347,0.11619018796250802,0.05620701301321671,0.185733125512478,0.2667286074773964,0.2764953235292393,0.15555118945397303,0.18284556791375295,0.3006024262557946,0.3653152083885547,0.19417435599316418,0.9312845732731777,0.32004145578012,0.3122218260758359,0.273895505355084,0.2842133446535504,0.0509460023515743,0.0477210715563678,0.047624354776349666,0.5388045292304466,0.7404904631409701,0.39405740895865987
p14_uppercut_left_pre_003,0.2507848825480597,0.11023617887881669,0.1300208657736202,0.1071467077845216,0.3149570089102455,0.15126566083597323,0.1607619702152953,0.08455652196261115,0.17734013705205762,0.33595976422792645,0.3150378542645317,0.19590325259570102,0.1863423008543323,0.2904047314521449,0.371649896992796,0.19317276708865155,0.9140599681391173,0.30428232842119424,0.2917348116537771,0.25856972900951747,0.27384613810414243,0.05214715402905249,0.04781423710740375,0.047649515247198994,0.5733121972622204,0.7767556264902046,0.41220257086870177
p14_uppercut_left_pre_004,0.2602469632418039,0.13996811611045973,0.01892779213590097,0.00803369609882277,0.30812279096402284,0.12362358445803774,0.06416123466379058,0.002765088031552893,0.1872546311522411,0.27134243087042204,0.30490118491916707,0.17001291606945715,0.19275967810987785,0.26929273748859417,0.35764668920423304,0.19562019023286897,0.9397734766693613,0.3328075349670614,0.3230899545961822,0.31466852925677785,0.3086386308034257,0.050342576530285094,0.04765180399044185,0.04761991240879964,0.5473719090592171,0.6940739733984564,0.370846942903628
p14_uppercut_left_pre_005,0.2487297834996444,0.14544969625417828,0.021035421758265054,0.00908712493677843,0.2997568012084959,0.1144465560036532,0.07112244491885024,0.0025800353182664692,0.18218815204701416,0.2951024727700812,0.3098368592922057,0.1670921415714338,0.19175866982573805,0.30340474987052096,0.3444147205433522,0.19204275836886614,0.9407663969813511,0.339486899154433,0.33281613027393675,0.3272399844147781,0.3282750900196149,0.04987748055900642,0.047638732394399405,0.04761975299950091,0.5763878696122039,0.6990172615581021,0.3733185072788015
p14_uppercut_left_pre_006,0.24970035648518532,0.12421047779261067,0.11510565340781105,0.09900907334005388,0.3160300314451795,0.13495737819986636,0.16117091641500814,0.07055280476322706,0.17720938033919248,0.34215114813173153,0.2871192832661293,0.15076835831799007,0.18297302531631804,0.2980366961139953,0.3680353020440095,0.19550670074367843,0.9122550075750235,0.32158561770941896,0.3153645121892352,0.2919718237883312,0.2950074258648597,0.05041097686185009,0.04774702944384977,0.04765357080315525,0.5982573673119039,0.758503511334754,0.40307854106895463
p14_uppercut_left_pre_007,0.23561386274848534,0.15439621633840683,0.023448981249958024,0.013573500241333986,0.31329448461660425,0.12911379172817294,0.07953444350054503,0.005572021842248161,0.16690615493630828,0.26600475623891456,0.2577690778260857,0.11245125159290432,0.18157550166575506,0.2351400976176558,0.3148811153081012,0.14830057046792697,0.9335129631702724,0.3328382915655431,0.3222636970611269,0.3286376382136945,0.32210358922682875,0.04976164190629605,0.04763766854766964,0.04762190686134871,0.5672261875978742,0.6313564007544272,0.33948915380788797
p14_uppercut_left_pre_008,0.2546552017629964,0.12348778327563488,0.021676655390494244,0.009023911896049997,0.3174441211686023,0.12508391175252667,0.06568926158832673,0.004643298479163641,0.1879627849255577,0.2809482094132935,0.2989423544304106,0.1753442974206722,0.1852268424569381,0.27916717655967205,0.35986668413564354,0.195564178149021,0.929922374357129,0.32153267868622004,0.31184780559727887,0.32771571704883556,0.31195353053967495,0.04951185983108762,0.047661250694748775,0.04762098516066559,0.5518215626727746,0.6973761460801343,0.37249856562039996
p14_uppercut_left_pre_009,0.23839176701821846,0.1499640205799969,0.02494483889539923,0.013746506965579936,0.31369067026880826,0.1324600943857486,0.08098092451168123,0.00684598074599906,0.16587254348297362,0.26018443566220406,0.22534078510031091,0.08794858574717054,0.18060318469115966,0.23089940618293392,0.2956577090814108,0.14134612850189648,0.9346348644464296,0.3345727825801864,0.3245552494656084,0.3249371624337706,0.3227161651945225,0.049365656629898294,0.04763854816766153,0.04762095882510581,0.5515181691459968,0.621170275615096,0.3343956172201009
p14_uppercut_left_pre_010,0.23804793907683028,0.15186054063770552,0.02427769340665955,0.012765549172501747,0.3136136836314593,0.13078725123429388,0.07956420699182534,0.006202117754493109,0.17574628711408016,0.26036023860737556,0.2710209620768242,0.13015908186234526,0.18861820054858708,0.22216340997817405,0.3427888808658194,0.17434280205722644,0.9369214664956186,0.340283580050773,0.323696126070526,0.32530129378542055,0.3265209305959137,0.05034412283273554,0.047655555617435584,0.047629131481704716,0.5345911652095798,0.6737368957607357,0.3606830136212202
AVG,0.25479270983166613,0.13765642893149832,0.045082392873367655,0.02722563232186384,0.3140660157082532,0.13025758536778917,0.09141458849652745,0.022098538969165582,0.18248622877839002,0.2805610313245486,0.29706935786224475,0.1578072308621524,0.18771584111835185,0.26970791627436896,0.3487528313052074,0.18448544074812062,0.9333165950285456,0.3291775530943076,0.32013766985170894,0.3345814738151378,0.33946664097259704,0.050466367246265874,0.047665546289892904,0.04762283427965204,0.5663338813018305,0.7081464757232325,0.37788465500144236
