hook_right|p18_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_hook_right_main_001,0.19269989589764397,0.03826634334889715,0.14935328022519404,0.032103254858291894,0.22634346626655769,0.0503755623468211,0.057490014753473616,0.0491644967814542,0.08672962381333868,0.17611453229146717,0.20083615532566218,0.11725628000761938,0.09470931346110521,0.19636171905324123,0.16564257969667148,0.06240454872527172,0.8666561574805833,0.2766497684204126,0.284225730770616,0.2673391068099472,0.24714850880459577,0.05656721952174121,0.04798982088684773,0.047619178181407,0.4975476540941419,0.4105869553995061,0.22910306679045656
p18_hook_right_main_002,0.09723970683749741,0.0024227797131999183,0.0411093117557706,0.0028818317615801137,0.08767899877713964,0.019616020628562027,0.04203085849686829,0.005666457014836524,0.004235759894258019,0.03491843690060584,0.050729030679195965,0.010188845070793963,0.00761241685554548,0.1398297086381432,0.07033582447627974,0.006185900349343855,0.7673951491801854,0.17076314195384337,0.1802063581472773,0.18124981227433598,0.17768667375377492,0.057233444219167706,0.04803554708212305,0.04761904765452178,0.40546685283790795,0.03728113430992746,0.04245009098222462
p18_hook_right_main_003,0.18137940928884205,0.03992616918949525,0.13708716363248713,0.050739234141422465,0.17840730043681857,0.05034791484627767,0.05315154913088066,0.04351120598667389,0.06201338107967447,0.11822730586591232,0.16440955125299433,0.10020257825184198,0.06808982879984364,0.16055491184767406,0.13206177647352618,0.04884557383987385,0.838139440690641,0.2493098405965845,0.26144956286080345,0.23209914797150338,0.2267266126041115,0.05762152595337027,0.048482509998239956,0.04761909320667525,0.41037185232311246,0.34887214050106674,0.198245616853871
p18_hook_right_main_004,0.12141927747319285,0.01142019583955689,0.06179108506725384,0.015421483650651522,0.19880425174615501,0.029671500009817255,0.040047333880172065,0.008504206578502172,0.018712684185076676,0.07130562365519084,0.09501635222445357,0.03799636236963745,0.02496648642731081,0.173375118105236,0.1073645121291998,0.021308389884339526,0.8007113770395875,0.20844486737296433,0.21698261663296944,0.19833549994187546,0.18561997918621265,0.06201665005822383,0.0482691878584515,0.04761904882306348,0.4812515740005285,0.12187001822248122,0.08474453352277235
p18_hook_right_main_005,0.21477797013319772,0.08226099233091047,0.157503706529899,0.08600016048457701,0.2763253701823187,0.05526319677156637,0.08051383875817342,0.051775513871009614,0.1114382000336109,0.16972894580660242,0.22823036699030913,0.17546886535502287,0.10413074849190398,0.21075202166927562,0.15916457270947898,0.08230379196791651,0.8801564885273157,0.28458472054937467,0.2946800878218011,0.31099078042539535,0.31889520392889414,0.0635724717813005,0.04866175259569547,0.047619477358708605,0.4512012306305378,0.5378605284236118,0.2927400028911602
p18_hook_right_main_006,0.20106785684149459,0.05542011391129379,0.26589673656722274,0.06192936412135639,0.18532032884979727,0.048738329796422605,0.07818433726581035,0.058430049927580496,0.09072744265873131,0.1530237416131063,0.19819125107252264,0.14650208623619448,0.09051587550279776,0.24396788657578497,0.1375646858735315,0.06632276588651567,0.8628023998864126,0.27101150664835166,0.2836960461098862,0.2696412382332983,0.27026799657986356,0.058720543287965,0.04832828514088973,0.04761954249453907,0.4876375913319667,0.46210649571020534,0.2548630191023722
p18_hook_right_main_007,0.22460531386804544,0.08348549388067975,0.1555098531562946,0.06360222277464232,0.20105526937372717,0.05068679599423942,0.07981859523162357,0.052225354473778074,0.1257794348594271,0.2123188427554304,0.24894199460988925,0.18057306432982173,0.11727290227149942,0.22023721363253806,0.20455364632059103,0.09436566390151126,0.8881390570045105,0.2904364694719797,0.3015941237028167,0.3155480924631395,0.32205702603245934,0.058015095497660936,0.04830027928686181,0.04761953380015565,0.4489490856751578,0.5709825779401894,0.3093010558701725
p18_hook_right_main_008,0.22215601345965305,0.055608586765514854,0.1420689290217208,0.04880896516635251,0.19693079572649622,0.04846477954362361,0.06157432456707168,0.05357949879427417,0.09428600288247926,0.13278751971726482,0.1856701589398786,0.1312313177511148,0.10239537403943264,0.22562932493880705,0.1382001810587002,0.07905424231826516,0.8831565306202046,0.2934331502206976,0.30387637606301776,0.2932501215989981,0.272725194397294,0.05772215458151114,0.0482842604729492,0.04761939653703264,0.41611668368972704,0.47437920208092815,0.2609992993089804
p18_hook_right_main_009,0.24108774913793943,0.05691629421102097,0.081759997038093,0.02443301948244944,0.24347023591861605,0.02949294649419599,0.13956052629668023,0.010129387288216283,0.09110448287480616,0.13323650253337163,0.18839084942869902,0.1172461664994044,0.11109768122345225,0.2373133996493963,0.21379876317673294,0.10117032695109847,0.895963798417798,0.3089721877992852,0.31922154288283444,0.2908839564270644,0.26359514246475513,0.05629877112329396,0.049439634645502085,0.047621975057835775,0.554823330382027,0.430946095795989,0.2392840354269124
p18_hook_right_main_010,0.08437245425188955,0.0022596017422108613,0.02561272632065491,0.0007850905633166059,0.1658648330192572,0.010797079466951335,0.038941149038688186,0.0010081708081840456,0.0019239332838756399,0.02957192681951909,0.04977159709934695,0.0003866447567690938,0.003535995976341403,0.09361901093246451,0.07721771340897192,0.003852141823009104,0.7700683603648542,0.17104065194008644,0.1791987384487018,0.15900297190611243,0.15424292179128132,0.05885583075560118,0.04825365624353663,0.04761904804391638,0.419850513710703,0.010727547149902353,0.029173297596909366
