uppercut_left|p04_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_uppercut_left_main_011,0.21331768508309196,0.17819309130719058,0.19975715873174396,0.178989431838215,0.283424991530486,0.1461620500595791,0.16069089301848602,0.14065646503655133,0.17914072080612028,0.3459323530405499,0.254798863200393,0.16051749645675123,0.1780989537172299,0.3121667142085678,0.2963556516954329,0.1604622624445185,0.9174751645836545,0.3100684635450256,0.2985365688758791,0.22921444701923682,0.22480408388147324,0.05069963798484734,0.04827367710756439,0.047630022233556356,0.4878820318736836,0.8137815987008311,0.43070581046719375
p04_uppercut_left_main_012,0.2462096230412103,0.17385518532874628,0.2762125909811167,0.15145341634399206,0.3074244236440428,0.1439490583652013,0.15862344558737204,0.15385042376284316,0.18134044450122072,0.3507638412586576,0.3102401312093687,0.17950810568784292,0.18336649175782732,0.3384361834858528,0.3338602495966706,0.16799421972859463,0.9436237267586289,0.33841581226364725,0.3303761986679884,0.2146979070944305,0.21639609675032614,0.05044041124019775,0.04768084087003668,0.04761985497073534,0.5988922105787544,0.8345727015071768,0.44109627823895603
p04_uppercut_left_main_013,0.25280300064866223,0.17291139792561536,0.24149468421693226,0.16091760902117658,0.3142093619321177,0.13939956911287574,0.1641643264044919,0.15888917865619553,0.18108413258281592,0.31103980460769654,0.32013081211992855,0.1809733859537984,0.18811404718516095,0.29912649202723907,0.31492461950356,0.16061246406884716,0.9479612673562331,0.3409340421113246,0.33762938421319827,0.2056336442490318,0.19519155177175834,0.050435369490951475,0.04767769027500822,0.04762006418865922,0.5496655327832964,0.8329696307675815,0.4402948474781203
p04_uppercut_left_main_014,0.23074533580202786,0.18057212073922937,0.19972755230607303,0.17892152064789596,0.28866117137880243,0.1410180730660683,0.16432141913712567,0.14640198352295908,0.18432350895770927,0.2788518873220659,0.28881379515486627,0.1724643063996863,0.18434026224522562,0.285517321934709,0.32134748469346724,0.15904845331494938,0.9342056341145792,0.32831247911311834,0.31650341104136703,0.2029635777247742,0.19734083310770548,0.051929615243690316,0.047798000089089535,0.047629944386479765,0.47367891854067884,0.8244861369565252,0.43605804067150244
p04_uppercut_left_main_015,0.19411117392220598,0.15591763855477453,0.18119472391319566,0.16679026120060816,0.2462174880740206,0.12485051628275992,0.14709931357225853,0.11114503407782313,0.15410087186110985,0.3268178534766546,0.26482396210038883,0.16864887123132785,0.14921384407613453,0.30638465480356636,0.27789830772833,0.11352654968058844,0.8934670468954122,0.2810103045479022,0.2699757124075773,0.2061996758583907,0.21316037584706407,0.050603544468932664,0.04806520727546452,0.04762062219805352,0.5118570794609558,0.7030521213095536,0.3753363717538036
p04_uppercut_left_main_016,0.21124077132080216,0.18188960266495807,0.21733810567266718,0.17671482330528715,0.2584734246626966,0.12907080043064514,0.16622371844191672,0.1418088555276234,0.18314747827753614,0.3473610438616683,0.24522729947326063,0.15240622364048972,0.18425760664464386,0.305604537401612,0.3414660439599562,0.17345942871354222,0.9149212361489483,0.3067033961151088,0.2937452628928684,0.2142423130147586,0.20861750163287204,0.05083716392840708,0.04849438662091205,0.04764549304320694,0.4838191023922918,0.8178795899721651,0.43276254150768606
p04_uppercut_left_main_017,0.2354935737751452,0.17352075010598172,0.18808120408464998,0.1741228508444542,0.2832772898387659,0.1376831115800869,0.1642469663250264,0.14948257070242543,0.18971172562222793,0.35524157143043206,0.26423149216135433,0.15825354904701044,0.18875626409128474,0.2921392538888903,0.35494024548766057,0.17609448055008153,0.9382758670998683,0.33482874882206687,0.323715089294828,0.21602397389200717,0.20022171610751652,0.05253163498576252,0.04809518557285678,0.0476453138916033,0.49453836188520306,0.8400674070139816,0.4438563604527925
p04_uppercut_left_main_018,0.1941364441285962,0.16227239716770062,0.22169330836916137,0.1524275636734938,0.22336430500808238,0.13001223514833585,0.16654734526058784,0.11131711891214695,0.162400328540021,0.3354124747227439,0.26303412131536047,0.16887315008779094,0.16166002204894855,0.33410618633333133,0.31565173981643435,0.14121706844150672,0.8980637023901945,0.28462686662868597,0.2740327856699595,0.19755838912602047,0.20049951038485161,0.051461783686051844,0.048057260739577765,0.04762256757596158,0.5287459076751733,0.7323195626358696,0.3899710651059156
p04_uppercut_left_main_019,0.23730886337253626,0.1670489638342578,0.1729038806618342,0.15127584722059453,0.28924732274841053,0.1454269432497012,0.16076830077962928,0.15917299731225926,0.1763183137202439,0.36623856059696164,0.3008757258774771,0.17598494072147652,0.1768586077373219,0.28592844719792526,0.31177565994733586,0.15449137280950512,0.9011158746924617,0.2943901905378958,0.2861847907455129,0.20735382064807756,0.19511508714760767,0.05056041162351,0.04774943101539364,0.04762159691641996,0.5044207513611516,0.8055960461849972,0.4266088215507086
p04_uppercut_left_main_020,0.2599937294310922,0.16326933138628433,0.1821259713027448,0.13239725130451774,0.2967351808656983,0.1401997169836521,0.1605264276160128,0.15305251852217,0.1766748426367552,0.2700828327450249,0.32647071933339467,0.17850976322855333,0.1795013182175122,0.28696186498654824,0.3191091992232554,0.15758639162720808,0.9213861079593146,0.3138012825251718,0.30585952090003565,0.23178511019330622,0.2378398711661079,0.0501332507040665,0.047667981958304795,0.04762052358893101,0.4998822184493347,0.8136757784829398,0.4306481510359354
p04_uppercut_left_main_021,0.27915197890779025,0.158941567185577,0.1740410769336265,0.1371736387862455,0.3136092098560582,0.16138735223025064,0.17636667108151724,0.1666229328974578,0.18251815246053665,0.34842826500163204,0.27901670722092886,0.15381736946372201,0.1833189053534332,0.24625787579793249,0.3738822046549779,0.19226153754463485,0.9277607833755926,0.33193843386495187,0.31675000078300986,0.22439230337466043,0.21446170980405538,0.05361548709858939,0.04788456162804062,0.04762021004616763,0.5082191255879869,0.8440290428473386,0.44582462644675314
p04_uppercut_left_main_022,0.2728507302203779,0.17238027525807106,0.281637480138582,0.1494449136538638,0.3119308954739668,0.15735261254464708,0.18134208768267285,0.15104573091780388,0.18596053368224646,0.35447774905051105,0.284268614935734,0.16158612139274503,0.18811012029849034,0.36163540641192266,0.35425653114752587,0.18907863062873898,0.9425520654533314,0.3424496162930778,0.33274672710222364,0.21680122490035378,0.21496459761667192,0.05164895523486078,0.04781780432274832,0.04763096046671109,0.6085031293485528,0.8523939438427636,0.45001245215473734
p04_uppercut_left_main_023,0.26542352916610845,0.17525724919817745,0.23024283911959076,0.15210115786791292,0.30341148892253555,0.13955800646716995,0.16876150199219736,0.1564892196311894,0.17986664163868785,0.2975581757190683,0.3089102839534013,0.18042793135233764,0.17995010522650903,0.28819898936951677,0.333000251908813,0.15402765830089088,0.9461763394869782,0.34527525197809766,0.3328478633038163,0.1957619032869269,0.18967447883791658,0.05242558284959712,0.04776219280090421,0.047621157509582075,0.5291892709916459,0.8258253494426254,0.43672325347610375
p04_uppercut_left_main_024,0.2506213087257489,0.16234682644233217,0.22767801917020486,0.15247415392693942,0.27344460754999655,0.13372342376125482,0.1604942674882298,0.13263784158958636,0.17844762164856134,0.3243664018810244,0.3130327307459194,0.17959234956072637,0.17652810892722884,0.32423496467033686,0.3103392503555513,0.13137533336466012,0.9144436430772387,0.3068253258599426,0.2994232935101633,0.18886750414840486,0.18348544481169599,0.05132900879003651,0.04775991006714096,0.04762034988332691,0.5540449603763176,0.7801567210856439,0.4138885354844854
p04_uppercut_left_main_025,0.2427957820901284,0.18248952553157474,0.24790430051956194,0.1837530304941669,0.2850474933876126,0.12650585619652888,0.15745580925609043,0.14096765451611062,0.18633777252772815,0.22460824793141576,0.28669724253960166,0.17158480066976828,0.18233393704137274,0.3131925558938965,0.328249885954603,0.160482713809786,0.9371656668245354,0.33060088762132855,0.32144513757996673,0.19761586488228416,0.19422033110160294,0.05237367899716496,0.047909149849307955,0.047639912467550574,0.4679690988203413,0.8313948151010461,0.43951736378429834
p04_uppercut_left_main_026,0.2547423402208671,0.1680932148278691,0.27688154768799184,0.15719715925860886,0.30441021375844307,0.12813808660772047,0.15451394919605574,0.1566193634778556,0.18077748015886774,0.3591739211392829,0.319326564342974,0.1816962433622376,0.18016690385894346,0.30005184115795347,0.3136197758681531,0.1486999895380739,0.9405869402936243,0.343785860024064,0.3269887494756835,0.19343853141646808,0.19325235544502764,0.053700034325934544,0.047828581378231996,0.047621043766957825,0.585513926679105,0.81343622159004,0.43052863267849895
p04_uppercut_left_main_027,0.2473400093990235,0.17568408540457672,0.2217271738077855,0.16168343624313994,0.25536625789532685,0.12619711077050288,0.15782033590035804,0.13822590901514903,0.17509778302623175,0.3293257886627706,0.3098664364493306,0.17108214292745966,0.17868291203888706,0.3408026909855685,0.3319701759784487,0.16829485950514322,0.9221758974305999,0.31337592373658785,0.30760180810221965,0.18769170927187323,0.18841935977571528,0.051453722199096136,0.047750837158511805,0.047625415717970195,0.5453859422934432,0.7972232001073549,0.42242430791266256
p04_uppercut_left_main_028,0.24997509755758057,0.1748931761940874,0.26705139712335185,0.1472348687407421,0.307551381451017,0.15876317880127477,0.15873094835529566,0.1682997953868347,0.1833791320049258,0.3696377943234256,0.3055156246904377,0.173027809821157,0.18547627352936982,0.32146528332533053,0.3433735465342188,0.1737566439378935,0.9261337923798735,0.3263335957305669,0.31245437930812686,0.190559303809552,0.2020323387607567,0.05309594933750542,0.047785788977254384,0.04762213326841646,0.5804973827471822,0.8396075092080976,0.443614821238257
p04_uppercut_left_main_029,0.2104393390364306,0.168741849507564,0.23123555740104562,0.1738097437175351,0.2703313527336931,0.12880590081115367,0.15898858039807823,0.13747560078807614,0.18118396613515733,0.3245805593243425,0.27555624038877946,0.1628376002976351,0.17691848504202798,0.28471651847465324,0.33472309271916084,0.16780491444146808,0.9218171720560274,0.3144004677600699,0.3025611117786164,0.2071803258195611,0.2129611467659592,0.051813414518631265,0.04804180463364126,0.047634474095941556,0.4875941454182568,0.8110801524188086,0.4293573132573751
p04_uppercut_left_main_030,0.16630968864964452,0.07743256682650916,0.1768684856471488,0.09294686023848389,0.1891297305809686,0.07066497938466818,0.08377212002346579,0.05850516337481082,0.09001355470515107,0.28738236823083396,0.2656754465853517,0.14684486999934093,0.07431975581325545,0.2653624098441611,0.2096753539508228,0.037233688758281626,0.845087341470925,0.23801623535884278,0.22983298337133365,0.12103357299780342,0.13473536599768016,0.05088824184456228,0.04769807770122319,0.047619077247679546,0.5855322435194814,0.40986591042706894,0.22874249383737424
p04_uppercut_left_post_001,0.251804694202912,0.16395099406441338,0.14881507404139874,0.10489383423740177,0.31429210746215575,0.12590639842130086,0.11332845639740956,0.1114487708768798,0.1789399307834183,0.23342527483328485,0.2926460143029157,0.169333273009946,0.18131571486507414,0.26819499011991416,0.2849380430871942,0.1681021539276639,0.922654928779137,0.3167779864803208,0.31042903322077736,0.22332046250875023,0.21611090975576977,0.05006929393431687,0.04766727670352668,0.047619512605772386,0.432361482814959,0.7819345811916353,0.4147770468987038
p04_uppercut_left_post_002,0.24343207278734463,0.16788400374772222,0.19842416309096345,0.17000897502892565,0.28506838627859304,0.1392570429750024,0.1613041397676073,0.15373925833125884,0.17903316734899838,0.2283928634492968,0.306586351239413,0.1755795409574123,0.16969904817506745,0.29342326709928457,0.30202750995468675,0.141373041527139,0.9355092129872313,0.3212035098001036,0.31325436695184994,0.19664561062338767,0.18982578105963127,0.04959515653816987,0.047700452573741205,0.04762052898282084,0.46170124449579786,0.8051764915409484,0.42639851026188463
p04_uppercut_left_post_003,0.2267809191406077,0.15941340807969032,0.18250346438341,0.1805424126942501,0.2753789151216071,0.13237528462646245,0.1608402371732735,0.14262861310890168,0.17567898460268708,0.23935153501897002,0.27654669786349795,0.16999578169465193,0.1625290845521885,0.24390197538076128,0.2995978084951771,0.1372287504390436,0.9193788940152053,0.31118944284047545,0.29955936264148086,0.19461683991501116,0.19282931219842883,0.052104483716772586,0.04777478242100971,0.047630598671171163,0.41251216412155517,0.7843364571638164,0.41598352791749377
p04_uppercut_left_post_004,0.26128965854158936,0.15448324561323623,0.17175548948685465,0.15338617719549943,0.3100043657587189,0.1421207228191554,0.16874396202761147,0.15948914935520206,0.1782981424077413,0.3585834605187773,0.2999576167230676,0.1808629852255144,0.1712739716713014,0.2517383449295333,0.31008028184976266,0.13984991774163277,0.9258556513441484,0.3203760727906818,0.31304350506352596,0.19178829720188206,0.18276838087651243,0.05118803104751568,0.04772672348165303,0.04762031666903838,0.5058899592574667,0.8055043467297502,0.42656233169939434
p04_uppercut_left_post_005,0.2567779644202796,0.17105866221230479,0.2071539490385969,0.16324548158026742,0.2799658604851792,0.13654518316133107,0.16221237388331244,0.1514427798032317,0.1781274250865136,0.2004159217695372,0.27294552978536757,0.17235719371239908,0.1749624709661778,0.27174762674834974,0.31052815384729826,0.15146284996700302,0.935719283498359,0.32446517232250455,0.3177355626948419,0.19415947523291882,0.19866629054513468,0.05103809731508494,0.04776569468043229,0.04762106547550275,0.425577608479687,0.8120426520159179,0.4298318587457103
p04_uppercut_left_post_006,0.25052302628203976,0.14766021140441285,0.20139680830754222,0.12952938697841235,0.25992296909998835,0.12028960095011901,0.13495698016304689,0.13181377416576967,0.16665781917095324,0.2665775197601369,0.2880166693242893,0.1763356868011727,0.1390968889459327,0.1878731049853018,0.28308330766613177,0.10175693175522196,0.9261639950517597,0.31887424206859577,0.30713778962436444,0.19348693763282326,0.19925659161060089,0.05154180139297071,0.04784688399792794,0.047619115336713265,0.47125880947836124,0.7128217964801751,0.38022045590844417
p04_uppercut_left_post_007,0.21005431781402267,0.134484714055961,0.15929361546533177,0.1533092320293343,0.24406062571849868,0.12325973118295375,0.14491560969240427,0.12820294895356873,0.15693832668237628,0.3265906143274232,0.2930948909735906,0.17196196164321165,0.14398633186470877,0.2791681586615097,0.2855153531690157,0.10593394275208476,0.9043048489642835,0.28877705434150736,0.2806480368850775,0.18195619456950943,0.18919495775796566,0.050375564188888874,0.04778193050959808,0.047619698288253395,0.5138465471162892,0.6935986481998743,0.37060917324406384
p04_uppercut_left_post_008,0.2364323600665518,0.16357373740477604,0.18971085343907937,0.16470124369883357,0.28748365501283757,0.14858004726484303,0.16546122139984265,0.1555626333178569,0.17971286777085288,0.32558016217550645,0.3094621575941422,0.16545879080121245,0.18149894311396014,0.276527776636503,0.32629836686502534,0.16127694750898097,0.9146038975040595,0.3087219570445004,0.2999508505311714,0.20180899594588336,0.1959666598390119,0.050409450342777176,0.04783662270844873,0.047620792384155765,0.4938268519459094,0.8169487771273702,0.432284784755763
p04_uppercut_left_post_009,0.2294400001233484,0.1257044807731687,0.16901453628436325,0.13748145099268455,0.2597495784114363,0.12232922232308241,0.1397714691688754,0.12344675506440358,0.16471569090461302,0.2845284308832025,0.2905436794999868,0.17252616916724517,0.14858132486791703,0.3102087923813519,0.2515517712871388,0.09856222966827406,0.9146947333698423,0.2998465911885169,0.2893099155619423,0.1983209875514474,0.20108548004236004,0.04983870350248751,0.04768086936409882,0.047619254020647095,0.5234480648565577,0.6916191535508024,0.36961920378572477
p04_uppercut_left_post_010,0.19981232534591173,0.1569238160007282,0.20260154370596206,0.17760390807173163,0.2801426018946072,0.1214838565341396,0.15761950922173085,0.13725824465946695,0.17814312342795352,0.21693880871679677,0.24109893040334934,0.1531406128826665,0.17904646127971852,0.30671235945386216,0.3340488545376475,0.1724441016259173,0.9103245178785476,0.30004967611688504,0.29052527953315443,0.21390511974935889,0.20872916087094934,0.050250610344008434,0.04779364905912901,0.047633805680815225,0.42999314401587785,0.7938541261437079,0.42074396591226154
p04_uppercut_left_pre_001,0.057554495855778307,0.07045537508507982,0.09348996296626153,0.15891314241244003,0.287561774066404,0.05210866056631579,0.03898003071284568,0.013485577760210987,0.1811187031877389,0.3113169246050927,0.2068147400020513,0.06190340549264643,0.18235489567759103,0.2882817561165149,0.3072724466588411,0.14840991477480275,0.7754657795856033,0.19323543348013794,0.14878831079992227,0.21648580203011675,0.22137495838266114,0.055691173343653026,0.047783683474338756,0.047619047709408335,0.43910107864506437,0.5752654851604193,0.3114422664349138
p04_uppercut_left_pre_002,0.038260036954372675,0.020840910322930676,0.05179468932921329,0.14690170034412978,0.2478923150822488,0.05744375827321346,0.045080008450928556,0.020185779056683926,0.1756310225586145,0.3180115283861632,0.2302573152282706,0.08775702413172037,0.17329861031842803,0.3103446271168274,0.32612793389422645,0.1743907828163352,0.7664192192225742,0.18984693911755074,0.16091251062572384,0.18204310558184988,0.1937127256806605,0.054239996700260126,0.047817025982406405,0.04761904770312538,0.41134665042279933,0.5725268514157232,0.3100729495594243
p04_uppercut_left_pre_003,0.056744785153163314,0.03880655392561071,0.10387348359188017,0.09181605727146012,0.27421047228085244,0.06160860071705373,0.031987109428784806,0.01705029043368516,0.11693620680263872,0.24438795686956655,0.1704223950816483,0.04624407560680891,0.12177495512693495,0.23804713411533324,0.2827862948905711,0.1345831692998533,0.7089711602863545,0.13367815530039165,0.1326335293651141,0.1675198625165169,0.16906533581969685,0.05102184366685837,0.04783442829832748,0.04761905216727286,0.38124316188867413,0.4532340150404645,0.2504265336038687
p04_uppercut_left_pre_004,0.037483698898521864,0.03713315244802641,0.06414088878695462,0.12267903368559455,0.2827794654277122,0.051906019108451995,0.044284228049033134,0.021266394208437133,0.16365633134024626,0.22744049936757835,0.18384174827622093,0.07957990868002494,0.16963824375708955,0.2746580372271025,0.31643838074807823,0.17185793488688977,0.7538334488619971,0.15643137781790886,0.14246382036965227,0.16428551373926514,0.19501418644304977,0.054381674021632055,0.047789383556963216,0.04761904888210444,0.3491123046921731,0.5423239483235074,0.2949714986028059
p04_uppercut_left_pre_005,0.03892362665236761,0.021046899358598777,0.05336920177919382,0.1340501338866705,0.23660290447718219,0.047321598879452795,0.040290506610983066,0.023558302576263644,0.1426867500766905,0.27256172715794375,0.19877956876136513,0.060573268530997815,0.13528170599190825,0.2391480813359857,0.30916069671112123,0.16044575298673813,0.7254422702451159,0.1567978685413345,0.13325460618315382,0.22002421630121338,0.23199817917834703,0.05213271472905444,0.04786440226318863,0.04761907535778795,0.4268812057759157,0.4728372596149641,0.260228167486376
p04_uppercut_left_pre_006,0.04282481970515175,0.04079100270288166,0.06599996751626154,0.15487008723619636,0.2681251970292323,0.05745114527582364,0.041982625701416,0.01775013898862344,0.17965690404343704,0.3450342278239814,0.2062645552165921,0.07016335752025679,0.18415931016607684,0.2878466117393895,0.3314834344519624,0.16498713300143977,0.775941920275729,0.18671165483481914,0.15480902048924203,0.19716880015464172,0.23994066138999734,0.05405055227254232,0.04780268236912325,0.04761904927383317,0.45324863516328556,0.5690639996032784,0.3083415244385558
p04_uppercut_left_pre_007,0.16516270583894227,0.0031534750047164926,0.018007605736956346,0.023561245958847208,0.33111129363809294,0.10503794165027207,0.007656656818656014,0.0033753281345926325,0.02291965097996878,0.19369405422045252,0.15972324908592456,0.0012258817633283244,0.019567668674500917,0.13466347257007133,0.18739066894026085,0.004696904977811738,0.6294005541560397,0.11420321820703985,0.12869113831408568,0.1377346237376209,0.10963831715448195,0.05658183142944889,0.047813668193371794,0.047619047674690274,0.4646289165645007,0.20125004486047107,0.12443454626758067
p04_uppercut_left_pre_008,0.03398301469315371,0.028474530954354565,0.05258066639281942,0.11126056700232811,0.21765550636280145,0.04833995299833479,0.08312446708615706,0.11561846796733358,0.1593445116337791,0.25820235442149275,0.16253685538467094,0.05522849682855195,0.16276090821339995,0.23196250594104587,0.31660674584572146,0.16353282853973675,0.7528480724789696,0.1739202364158589,0.14671231469137372,0.23927048797488185,0.25265684310324826,0.05147559331133606,0.04780767421863881,0.04761932729191353,0.3891127348652986,0.5311861162599255,0.2894027217759195
p04_uppercut_left_pre_009,0.2022563158071336,0.08263844431572831,0.15724440398138584,0.14653860349337144,0.21214107489294073,0.11778079660791071,0.10159395984735038,0.07808583781251482,0.1383487699706914,0.28504838048894376,0.30876380033737144,0.1579184946371533,0.12159596807317238,0.25268897569117754,0.2556215525765658,0.08561562951114408,0.8884745375828323,0.27518646612608105,0.26320904657804967,0.1654567049731097,0.1761951549735459,0.05199469555261597,0.047724773346356955,0.04761914267502052,0.5391570311363515,0.5738105919566745,0.3107148673158475
p04_uppercut_left_pre_010,0.18791498562029982,0.13540193481813256,0.16036726859716108,0.15980302826528262,0.21759041163559667,0.12803706940417012,0.14279961668708557,0.11720678484939832,0.17167075525243417,0.3432617207145422,0.2851363578313554,0.1569581116730524,0.1689824954344388,0.3182097510305068,0.31529710580920567,0.1652224024191381,0.8871773483685615,0.2738475867588293,0.2579573768181194,0.2015608138125414,0.21399231023503598,0.05149760130074803,0.04817921181658481,0.04762569431732522,0.48434905074753837,0.7376500424316473,0.3926378683744863
AVG,0.20308648370335958,0.14013882193513758,0.19033971055799292,0.1469667592986751,0.2767943873312848,0.12253946400995064,0.13620141881008505,0.12303317279516682,0.1689724974840333,0.3054026932120838,0.27636712515309025,0.1516087509315542,0.16615909015331645,0.28810175320532094,0.3097141523572791,0.14657091503222064,0.8889278658995365,0.28682137410982284,0.2755478777073584,0.1972035666180828,0.19915161005565354,0.051625053859331554,0.047832082582996656,0.04762369866363311,0.4999657268868377,0.7324333631846784,0.3900285309241558
