hook_left|p14_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_hook_left_main_019,0.2517863113982528,0.1334913436016976,0.03660100996116329,0.03183561804919029,0.3066456040239097,0.037948155903793926,0.13413958340026338,0.014242780108197883,0.1704088318439595,0.2643355268784672,0.2278807810663679,0.1067602493030364,0.17176091914397276,0.32315254680032635,0.3378286132533394,0.19879707243212108,0.9089194478947838,0.30657890737535903,0.30885859250662895,0.33767883683143013,0.3604024912012739,0.051733572658630184,0.04772681606434981,0.0476191019016057,0.5923704410464998,0.6404481707001483,0.34403363630087697
p14_hook_left_main_020,0.24722039104688073,0.08490787129600795,0.026900908100068628,0.023902888016248628,0.31839928097155684,0.04485542986804526,0.11542765793141921,0.009388274121391224,0.1680126085404116,0.2877985410347944,0.23855390758728992,0.11337971500516293,0.17693479776700435,0.33044572849945525,0.35434346724561927,0.1986560170204851,0.9136015827474498,0.318112857111296,0.3224937780364649,0.3393540585774876,0.3569018948233756,0.05107833039371931,0.04772603957345306,0.047619574899531995,0.5977885097885182,0.6459783870495179,0.34679898097452494
p14_hook_left_main_021,0.2605449287910023,0.13475941971265956,0.03867805462669109,0.035118118171050865,0.3041054154185495,0.03987730651299437,0.12453851966811222,0.018362235579683892,0.17280569867416815,0.31725896492377237,0.28356704427717405,0.171698113649074,0.18037175398714264,0.32932349881207185,0.34778426154570896,0.19926109376444262,0.9272638006791603,0.3233479121088385,0.32458814755896076,0.32831922976603567,0.3486776700530966,0.05134493111980638,0.04772419892020738,0.047620667498434355,0.6014122562126246,0.692334739068785,0.3699777032836097
p14_hook_left_main_022,0.2225580098243653,0.14572864854496956,0.03199925921020218,0.02312108397152308,0.2906712962604163,0.034912826295114344,0.12372474563759198,0.013837697295407264,0.15934793315584125,0.25430484157652766,0.22143017376728036,0.10196026797898183,0.1562037512937236,0.3100378104503577,0.3517796019196866,0.1943550359989072,0.902473994641125,0.3018634632727112,0.3035881014891003,0.3197939823627663,0.3450243568204466,0.051733643368007946,0.04775350012846981,0.04761921289323409,0.5847163337980273,0.6028927662111202,0.32525598955217716
p14_hook_left_main_023,0.2653421482501465,0.1431531418373214,0.07795112999288864,0.05968552107158552,0.3161055417153227,0.03683181390322575,0.12530943737939465,0.012780960917647795,0.16561587000094022,0.2549434401562302,0.22408121295166944,0.10133289116102706,0.16447986634885056,0.3308258906526335,0.356571390939609,0.19638910132827264,0.9205128425966196,0.32075755277908735,0.3231248954196286,0.3204203857524458,0.34226342641749624,0.051730023999215315,0.04776191584599236,0.047620289498303346,0.6127365117126429,0.6482164673748939,0.3479183784365986
p14_hook_left_main_024,0.20154108323563857,0.15683203588563682,0.027519892426650115,0.021391867726033013,0.2837978248130749,0.031453262999173046,0.12501388147816625,0.008026197113059819,0.12788134855418484,0.268477725526436,0.21959279385839428,0.07318110614251067,0.12666525872155646,0.29805012743991693,0.3365718562158043,0.17431783891584132,0.8136891639953869,0.2216137894977483,0.22532738092540433,0.3133956880112924,0.3356619226728025,0.050951084984577566,0.047772718318530014,0.04761911156067929,0.6139470906685688,0.5170103186792094,0.2823147151199444
p14_hook_left_main_025,0.26545449996621073,0.14397511033558824,0.06542941225021247,0.05869115378507885,0.29592433834794685,0.04147645077727967,0.14866804478296433,0.03523267006003071,0.16019827929793612,0.30802717878655805,0.2889210030395616,0.16982594443803417,0.1667790057168634,0.34073447145136504,0.3516750517921218,0.19757684086291305,0.8967676972863409,0.2981274795093659,0.30266355451361615,0.35307488796424763,0.37176111051273797,0.05116001641590121,0.047723922948238115,0.047622648293063854,0.6240139617352153,0.696548764775371,0.3720857065342174
p14_hook_left_main_026,0.24849288232786898,0.092977441817869,0.0346728521290985,0.023762127802850502,0.31577327201912375,0.04080489156268052,0.12681274550258415,0.008927486877737416,0.16096738250101056,0.26612790697193167,0.2513071806310319,0.10943314626156557,0.16186286348941303,0.3009857375214885,0.3605827124020305,0.19532461818794022,0.8758177936474567,0.2824069020441443,0.28644342211374246,0.350079813369588,0.364891141098101,0.051511085911262855,0.04786996367786922,0.04761956895336468,0.6024786022788365,0.621528963551628,0.33457426625249637
p14_hook_left_main_027,0.2177608500189061,0.09846469607994493,0.018994785356749328,0.015408700362776282,0.2927357644903764,0.034804181492949324,0.1190568929672801,0.004454471788508527,0.1462874718542438,0.24059295332682096,0.26266701341687504,0.0944903026418353,0.14047258436476068,0.2698124983966495,0.35792851608181697,0.18681393691059708,0.8422100322652788,0.2494201396472783,0.2534008745409739,0.32757493687658445,0.34892538895091657,0.05209461973095063,0.04781893750932675,0.04761910842590492,0.5855431920899705,0.5557538657137113,0.3016864870698081
p14_hook_left_main_028,0.23160317313658493,0.09684756186755905,0.015035079053091371,0.012091768766735771,0.2916765994631794,0.03334113030550993,0.12239002076231772,0.0021639977374722846,0.16504139517045543,0.23732502058965874,0.23668605749212118,0.11993995413539849,0.15495077297175625,0.28277374523905446,0.3390363072282173,0.18649775949906985,0.8848834350349843,0.28941328303716485,0.29254443422890253,0.30042401848983397,0.3171719628805995,0.05256891479246854,0.047687817024392676,0.047619088682904084,0.5418104778915696,0.5940655691745705,0.3208423289287373
p14_hook_left_main_029,0.19840298030924192,0.14850780485418108,0.01947926352549078,0.016082727722304523,0.2771986766539616,0.024410879698387507,0.11493376298688014,0.004577279890402699,0.14819355904165277,0.24977930317466218,0.19807136611011958,0.08918376943566385,0.13383686179094503,0.2919256692599123,0.3151361202088982,0.1764946700686346,0.8650011704514522,0.26596074900637734,0.2691015559921126,0.2948709866406715,0.31729915196716985,0.05215410854202508,0.04768408834449841,0.047619058998822954,0.5636300141094094,0.5298783485192826,0.28874870375905276
p14_hook_left_main_030,0.2667834608936,0.15505578227416694,0.12729335823507534,0.11737565013848524,0.2928850622386605,0.04512073418284594,0.18716796718987636,0.09344216430517302,0.15924968486687624,0.31204160378495094,0.315773411533554,0.15863452332666,0.16812170012019004,0.3286688626160587,0.35273973157119015,0.19726241286796622,0.9179503865569085,0.311828832592548,0.3133269651307363,0.30332819565503877,0.33317503297442874,0.05316323801978188,0.04787441010122079,0.047627949903058776,0.644288140353132,0.7275027401683478,0.3875653450357033
p14_hook_left_post_001,0.23130316419572225,0.09678479651467833,0.026698032815308644,0.020504074758731956,0.3087070444196254,0.035991398007662566,0.11980244143767275,0.00759766441854543,0.1629529192742372,0.31320163686294533,0.24666556752613414,0.10455212487398884,0.16059147029025875,0.2968628021552185,0.3574156419743808,0.19417598099494066,0.8775662552003116,0.28332091801751264,0.28628439533042915,0.3316099618725316,0.34998796804359733,0.05172950632066236,0.04768195838952557,0.04761920686206637,0.6146840629204957,0.6039282229149573,0.3257737148885118
p14_hook_left_post_002,0.2587638639312832,0.12163964715882555,0.02908866989305464,0.025956151332701183,0.29951979637366816,0.035837189825073994,0.10830884432983971,0.007099968773919281,0.19177118711055874,0.2972573613118499,0.29712211122500853,0.16942516375899092,0.17743042714133359,0.3242033943783069,0.35941163490558775,0.1989089103146507,0.9007369365943922,0.30211104849895404,0.30477465712378604,0.34753136216137354,0.3624930816819373,0.05169267043352426,0.04769790806840029,0.047619537295858286,0.5865968899040135,0.6838182577829313,0.3657188975393948
p14_hook_left_post_003,0.267406285842568,0.12427627286808562,0.0435296263581267,0.03748912705661507,0.3040509649684504,0.04049164022789034,0.13111298818968528,0.018806173664734162,0.1682650881664549,0.3551239242744594,0.29148392524274486,0.17725947757442523,0.18195305176458793,0.34284209564448276,0.34604156715718004,0.19807633341420083,0.9150727625439865,0.3168239559467808,0.3216310676583084,0.33627760556047703,0.3515048548589057,0.05122408685951315,0.047724400390931516,0.047677005833210225,0.6063893264059008,0.7093831803320134,0.3785300930826118
p14_hook_left_post_004,0.2506791620516394,0.12878239214970993,0.041104486063390455,0.030907016523625614,0.29825123036234047,0.03813133085552693,0.13289162959922232,0.017722950163136315,0.16447698608414157,0.2765152220084797,0.2428614180003926,0.11180389060637468,0.157100547149882,0.3113783087748769,0.33876282364524474,0.19292169403590925,0.8832001341991415,0.2845503105910968,0.2871267971916791,0.31426075178041407,0.3288998585869852,0.050936310600577434,0.04768163795620389,0.04761907356479537,0.591944879176713,0.6196019480260725,0.3336105107954339
p14_hook_left_post_005,0.2549159339993644,0.12218538444784663,0.024262292169392883,0.02261022391058452,0.2978113435168515,0.03656917552113316,0.1074459466671458,0.005286974970587827,0.16945675232767762,0.26882752262206633,0.2381909992143442,0.12317122894554774,0.1688828887133243,0.3135736941742572,0.3451089656652376,0.19626689513513687,0.9001252547286214,0.30395100024112665,0.3068830525229151,0.3568227217232619,0.36558397854415936,0.05170276789687271,0.047687018546492134,0.04761923329295396,0.5889778974448048,0.6349648091589407,0.3412920212259473
p14_hook_left_post_006,0.18779607622724923,0.10561224748796058,0.011065310388250706,0.008404151049098214,0.285488412712788,0.026891384153086888,0.10913301542473768,0.002155361458491712,0.13145495194985665,0.23759691708874858,0.22026053814524635,0.0895762527173079,0.11759739816284169,0.25215344616670216,0.3129381762430329,0.16658356346269454,0.814365827586691,0.22491301734578614,0.2293122935592855,0.28085353942548485,0.29720362299416003,0.05201511442752561,0.047666254208455286,0.04761905495357083,0.5393149004723208,0.4875485624787198,0.2675838087161453
p14_hook_left_post_007,0.20453270116044217,0.14933651135079978,0.02447021929175746,0.019619298803658557,0.27059592813977307,0.026703376296977527,0.12379859301055425,0.009796188645421885,0.1398635970133886,0.2576525039941517,0.18489773840548293,0.07891782499471928,0.1308558946984695,0.29121886560652827,0.3220800507393512,0.17898137105722495,0.867896610495911,0.26929773342562785,0.2716478645315984,0.28745946020599905,0.30835060909619727,0.050891542046686285,0.04768096796772037,0.04761908477341004,0.57672647146328,0.5227986725638896,0.2852088786686498
p14_hook_left_post_008,0.27669030257119764,0.12340480672006715,0.02723026149679016,0.02311622905967629,0.30109201875337993,0.03689789710357871,0.1153533930826814,0.005583559715230108,0.17276365466197957,0.2733327563005366,0.28252339559006223,0.16991212983597276,0.17709822301424957,0.3382650786382881,0.3485392941895057,0.1987990983041553,0.9046252862383002,0.3053555520995075,0.30721097308210704,0.34993215468008215,0.3595660594740164,0.051775515389163494,0.04767344194693709,0.04761922964814702,0.597059102524541,0.6740388989103766,0.3608290642792618
p14_hook_left_post_009,0.25267937828661174,0.08794751067154766,0.018410251426636357,0.016269751345584497,0.3118545073650406,0.04033102733595497,0.10373719543904136,0.0030465518383962936,0.17455589591846518,0.25653994621880105,0.2564910228162202,0.12290398278699148,0.17830857143007542,0.32883031117782935,0.3428724991098199,0.19807893369321003,0.8884803309613091,0.2949686660845404,0.2981959195304386,0.35674861818545756,0.3626291905756155,0.051935859161862774,0.047767952600976764,0.04761924535347293,0.566592659504946,0.6485705511795908,0.3480948982665319
p14_hook_left_post_010,0.20307138456021315,0.11658055759083767,0.019826134077481343,0.017254870141367347,0.29682382639604754,0.033401197906795445,0.11438629211964224,0.003950922258791342,0.15427278143345896,0.26155128719334464,0.21963912039312472,0.10852285143240639,0.1516904939412733,0.3135723584045693,0.33237275877868566,0.19386651326657928,0.8542493820403504,0.2631106728465703,0.2674561414281826,0.34104143767318373,0.35628960618052713,0.052085026207425826,0.04769207133560275,0.04761907563002051,0.5607696921501422,0.5868697323570369,0.3172444039935287
p14_hook_left_pre_001,0.2780917119888661,0.12297540422389289,0.14724642088572798,0.11657934564614332,0.2727002023441595,0.05075768535701085,0.2274411379175188,0.15172743726771692,0.1567390238184759,0.27839805550783564,0.262148197748753,0.11885057332621382,0.15349360517237826,0.30681164042372694,0.3783333098038559,0.19791537000162257,0.91240366459906,0.3073967604918018,0.307352761130122,0.3293076939648035,0.3517978111405416,0.053326952101965044,0.048249552760936364,0.047623335598950864,0.6398978799449898,0.7140840859228156,0.3808537107608832
p14_hook_left_pre_002,0.23930430435992428,0.0984798115084319,0.028890230815996842,0.023100502917029177,0.30985090849794594,0.03965775375644427,0.10497606513739424,0.006947917439017327,0.15753432818426788,0.2513855366732818,0.21315365498851416,0.09980868543161862,0.15783265030416516,0.27560015248744624,0.37522808498435073,0.19592764081758374,0.8818062476733918,0.2887462900345489,0.28544750918925976,0.34017227165216807,0.3567331040152961,0.05601863708465286,0.04857536063289455,0.0476193991332081,0.5649197326319748,0.6005307407243071,0.3240750699287576
p14_hook_left_pre_003,0.2661367094000689,0.08671328222235702,0.0249283846779655,0.01975795775590533,0.3220983318067347,0.04469157633271477,0.11385846571355715,0.006055359569289957,0.16563940299394914,0.22882713325455262,0.23309056083548657,0.10770986338992738,0.16014487453547727,0.2385925781164615,0.3732923031032033,0.1939181595458817,0.880581581926806,0.2869964487750646,0.28863845728666976,0.31769962113583655,0.3283029004949423,0.05291504455744899,0.04847383029230072,0.047619236946173524,0.525774929735496,0.6255819775180091,0.33660060723209134
p14_hook_left_pre_004,0.2490298662766172,0.14147664684745084,0.07672373117641443,0.06325991167031529,0.3117354930719395,0.04524090539032567,0.14064866156419012,0.04937086468606258,0.16027830923638736,0.25388483019735575,0.2294342856169489,0.10018605046601096,0.1595808346791326,0.2825331121660605,0.38285958933636344,0.19789421079833444,0.9186651584053438,0.32106814901523045,0.3232173598048327,0.3463100978410527,0.35875611270112867,0.05200294767851475,0.04778076266576161,0.04761956255475803,0.5940030579354794,0.6627951310612763,0.3552073468080172
p14_hook_left_pre_005,0.23994877144280014,0.1511432627625527,0.1042633827469707,0.09315660354902867,0.2866971853274724,0.04297092718427917,0.16337810047853313,0.07206944398072992,0.15205223545654362,0.2619929275539771,0.22759817083350192,0.09583617986661899,0.15864137776261605,0.27826546681974146,0.384232816631053,0.19771177110231028,0.9143315517654595,0.3134312184020093,0.31490921439733927,0.34380436116143975,0.3614401618098546,0.052164168878352755,0.04781891107912278,0.047623775492025254,0.5909524550115829,0.6737456376398056,0.3606847065659154
p14_hook_left_pre_006,0.2175270087457306,0.17214027923470862,0.06422903874553994,0.04089953289356596,0.23143251992476283,0.021136203171346412,0.15063407639288579,0.04290491764973414,0.11928346937954544,0.24945106423421678,0.204372198486329,0.06373865000718949,0.10650970998094296,0.18767535841961464,0.3166677094315522,0.15259784950710437,0.8679868485781423,0.26142001191688014,0.26017934747631494,0.27740277722922696,0.2958888467109766,0.05331359482676529,0.047768955078386896,0.04761905601191716,0.5938945708237784,0.4696280550137112,0.2586235555128142
p14_hook_left_pre_007,0.21499290483735728,0.14094478887526993,0.03710207878449246,0.029244965077724873,0.2903498855092025,0.03694293122734611,0.12738082218265084,0.01834028646634562,0.1554820207756137,0.2815120849404066,0.2556389420629297,0.10335063988450721,0.14826336288692019,0.2636248856230223,0.34815799136679193,0.18317867412895067,0.9054423892109504,0.3068298951229641,0.3086023347794403,0.3312371919487676,0.34677430295391753,0.052678742434562116,0.04778245047498536,0.04761933251871184,0.5939788461992367,0.6015155624615638,0.32456744749013783
p14_hook_left_pre_008,0.2563993144727432,0.14804791930206648,0.08201485571581453,0.06773503550470059,0.30435248798828,0.04046949308774915,0.14448745730030238,0.05426188678183504,0.16419642294757558,0.2864929592695308,0.22306759426461972,0.09145535888743503,0.16708146133631058,0.2707248815126718,0.3595818229162756,0.19720390921309122,0.9336304068206622,0.33087212213588063,0.33224773972093,0.35255038192422405,0.3683458993756763,0.051973164574210445,0.04773098556878585,0.047622742109117,0.60636915439961,0.6687332353265755,0.35817798871784623
p14_hook_left_pre_009,0.24254405654828554,0.145959150806368,0.07139578969430987,0.06395956359758924,0.2982747955557749,0.04277545131574901,0.1514899681187257,0.04670261987200202,0.16341870808705342,0.24038934862663486,0.2342771146954247,0.10111318215768506,0.1649720494108969,0.2676061782168132,0.3843771045711246,0.19777849284914714,0.9265261732329565,0.3231817638421277,0.32298066265904773,0.3517236824520419,0.37091288648888254,0.052155861965184014,0.04777660402629326,0.047619601871849444,0.5925382539284699,0.6593948672170716,0.35350723454446054
p14_hook_left_pre_010,0.25068521171647556,0.13839042252824182,0.04531241119279289,0.037583502748052326,0.3002800429498569,0.04032604046056686,0.132266958340937,0.02361314216869246,0.16640855872730306,0.2549182744228749,0.24369982119918898,0.10615515049205074,0.16942544604110052,0.2739942752244652,0.3660282462214961,0.19901965863045845,0.935159351447543,0.3327044689422188,0.3343837704592573,0.34607259227227105,0.3588195026373064,0.05201240594930144,0.04773058659037095,0.047619385921272496,0.5875377183060407,0.6501747094172758,0.34889704766927415
AVG,0.2427313083343474,0.129143104102273,0.05434361059565974,0.04678844500247318,0.29274878985205816,0.037435850357707946,0.13928762887864735,0.031174092882031764,0.1546560398022711,0.27093555380643675,0.24773666479602774,0.11322499396501094,0.15431358206823328,0.295620403973775,0.3455706108663387,0.1861651578479954,0.8926431048154866,0.2939131638049849,0.2963578505427613,0.32237833328461235,0.3406771811932988,0.05210782514337416,0.047811464054128026,0.04762243529912458,0.5996284944406048,0.6191063787464022,0.33336440702276343
