jap|p13_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_jap_main_011,0.22672675240475676,0.16165116518819556,0.2678704311444201,0.1865726291862078,0.3160900717789989,0.14239765508917565,0.11434249013312234,0.18472142195968344,0.19119410372971096,0.3427219965507927,0.29596694772673104,0.18937094661610104,0.1912040584831488,0.34176582289784474,0.3119963876862129,0.18770444549555257,0.9803477321979308,0.3792550762817199,0.37585403038928533,0.3678980587349765,0.36053426897581475,0.04796364365864313,0.04924369352445847,0.04763414610194625,0.58720960546495,0.9028070300480229,0.4752205880749846
p13_jap_main_012,0.22891013308980673,0.1546969644631489,0.26838295651102556,0.1808592339009782,0.31993367330259026,0.15506482766083773,0.11813843419114192,0.1828211114008609,0.1856071246119029,0.2987544519922141,0.3037315216935842,0.18827941602361062,0.18938421541426137,0.3319476774744311,0.3100492050394227,0.17485114738640936,0.9795115183326215,0.3782075164214441,0.3736168051396708,0.36175895480050313,0.3520000906887475,0.04787670783540786,0.04887914618681043,0.047626845951878126,0.5784570446556596,0.8887872703076164,0.4682070581297473
p13_jap_main_013,0.2316917521258449,0.16472651112205894,0.27113000397560383,0.18615976310366658,0.31154845705451495,0.1438345459182277,0.12124065712106133,0.1862725496731529,0.18951425786194862,0.30520624661604057,0.30122146679559636,0.1859689386217498,0.19283804032777951,0.325259429866553,0.3061122687068136,0.1778325262499837,0.9801092973525763,0.3793566384574945,0.37450809796177414,0.3605602571501425,0.35451192854188573,0.047882461445018884,0.0484584285266854,0.04764554377361695,0.5639891236008843,0.9004532337627379,0.4740493887681774
p13_jap_main_014,0.2251939803365312,0.1565651066209598,0.2618756121785667,0.18456902579209117,0.31360334750049573,0.146928735993254,0.12657041757641224,0.18663082431443725,0.18605367069891615,0.30934984120598347,0.2985193241260385,0.186290899918598,0.19032331248960688,0.32189767062613817,0.2960229423462423,0.17144683168766733,0.9780331819274617,0.3771547481421254,0.3709393482453864,0.36134268899831473,0.35280420545550006,0.04788675648243495,0.0483817580580074,0.04762930711366372,0.5611630223111804,0.8901188749068863,0.46887409101027505
p13_jap_main_015,0.2660901936410468,0.16996690717961935,0.28581203138315053,0.1829562589609806,0.33522024796744704,0.13476041779207654,0.12206564145274837,0.1843673668452696,0.18813371554537323,0.2870670440311417,0.3435429045454822,0.19601148531746054,0.19133167781162128,0.3594063584027166,0.3335789032651298,0.17687962605662141,0.9848573939827014,0.38531839815784863,0.3742855980591105,0.3664999849971814,0.3629172015289386,0.04806259681569404,0.052373263041596486,0.04764170923709823,0.6565529308818502,0.8900535122052081,0.46884761072115316
p13_jap_main_016,0.23923271464818732,0.16098391210065288,0.2714206794442763,0.17778172652055704,0.3282755034331707,0.15032105462200632,0.1333267562743625,0.1827284559171445,0.18550080663843008,0.30604671797318106,0.32076500995310797,0.1864558315035388,0.18892979433418447,0.3429475283519705,0.30418973134315613,0.1704582483276254,0.9817242026386579,0.38095205461523435,0.372893257495306,0.35159635785849286,0.34524329731272835,0.047862031235699334,0.04849654694832585,0.04762472352561735,0.61429605782639,0.8835961013163789,0.4656104124209981
p13_jap_main_017,0.25292866872924563,0.16281163545083135,0.28429047813268654,0.17855313006500337,0.327584698513531,0.14946349027078404,0.12603564518045446,0.18311153016153653,0.1849833423946757,0.28013364427562476,0.33142142656756485,0.192063063670388,0.18687291804673667,0.3458617268831882,0.3094033642583016,0.16602925763897763,0.9826354626754064,0.38248778748680257,0.3727803730378875,0.3580836806530752,0.3499695189406872,0.04798780137853041,0.05042297587479098,0.047629266276533695,0.6235435160082314,0.880093920114791,0.4638615931956624
p13_jap_main_018,0.27001142442263915,0.17727668766054883,0.29000041868582266,0.19030171939564774,0.33725172355043254,0.12581400545962004,0.12745006173655757,0.18256309268311252,0.19012488686692708,0.28059324641809985,0.34918716395206445,0.19412330952099038,0.19160707012554906,0.34589960214778515,0.3230123252141044,0.1723852769023228,0.9852146531177292,0.38517670964084016,0.37530264525833995,0.37026187140873096,0.37068744814160437,0.047901319890936316,0.05189962841977048,0.04762606195634614,0.6457130961992914,0.8961725198638893,0.47189929091011773
p13_jap_main_019,0.26223554415341066,0.1745497756868059,0.3203110682459321,0.18754983909156445,0.346234562098111,0.13072410981855329,0.1309239242594223,0.18285602835892595,0.1940318012994175,0.3156751452036465,0.28190528501989975,0.18789081046722347,0.19399543697807137,0.35096182085219285,0.32081831797950594,0.17271220350664038,0.98204879373714,0.3824947444881873,0.3747164266191067,0.36633065576003665,0.3647354869765526,0.047719908889478246,0.047984751716656684,0.047619970488740865,0.6485123331926468,0.8985038941350628,0.47306193231190186
p13_jap_main_020,0.22872435421818887,0.17014555346172705,0.2681078906591291,0.19356875450774264,0.3259022301165458,0.12976274858606235,0.12845316000837015,0.17421423443176362,0.19610727616049062,0.3163408239134265,0.2999487314766133,0.17532453707819182,0.19316443399638672,0.33737036682164667,0.3206340498295146,0.19073522918411265,0.9735434817569608,0.37322412416877127,0.3677516116700396,0.3645056085944314,0.36299400278853283,0.04791189884383582,0.04849414087467283,0.047626916645795984,0.5769577597823614,0.9064107420075791,0.47701882932668754
p13_jap_main_021,0.2271339117145132,0.16558687769466146,0.26887117048635906,0.18745497730193295,0.32420130210296116,0.14052932028083084,0.1331277874952483,0.17522758837554278,0.1917555938455211,0.3135486109070039,0.30714908935498086,0.18532276264835998,0.19240082276881892,0.3416218956241891,0.29765898940613644,0.17851689311181904,0.9747096972089808,0.37444300522838975,0.3686128099612349,0.35547166830217325,0.35070651214333226,0.047893036553520583,0.04861712312273857,0.047635890557105987,0.5705456673724528,0.9015914785868534,0.4746136845719797
p13_jap_main_022,0.22799623588070306,0.16841918867153458,0.2680847466752197,0.19153340240645936,0.3093594954850196,0.13874142634237138,0.1303788345077105,0.17255243345089308,0.19183138532173635,0.307216697139731,0.30198244054415124,0.1827005480011102,0.1916231289853864,0.3375034410964274,0.29880484115173217,0.18053622446361384,0.9736649073344289,0.3732286859007688,0.3676161995105406,0.35596891841941064,0.3554079150604515,0.04787971144697211,0.048529515175991834,0.04763573251625036,0.5544647614158736,0.9032806060360049,0.4754581692761276
p13_jap_main_023,0.22464021329016695,0.16115105020033346,0.27011081058180053,0.18504615445934283,0.3172590936149827,0.14165784115196128,0.13108407361945104,0.1684454896944454,0.19232386826874853,0.3130325449409213,0.30063217091037153,0.18107312243940768,0.1914712157253221,0.32703114148871426,0.2960327617706118,0.17771001009246054,0.969199759198589,0.36879282680333747,0.36268118748719136,0.35455020542868254,0.3515713689953438,0.04793598689643269,0.048507830952794,0.047642868300956445,0.5549377954956992,0.8958347620554363,0.4717388151781964
p13_jap_main_024,0.227107728704072,0.1683093154629087,0.28559729477030105,0.1921614361074299,0.32005723604061365,0.14210574586317742,0.1320450563850616,0.16918313722394301,0.19275532348503238,0.31450634637522273,0.3028287051642792,0.17913683044341738,0.19339078669059015,0.335373884577143,0.2969566727895524,0.18281921461780834,0.9665548334320807,0.36618788032426774,0.3598311830407296,0.3638015380594283,0.3617438331734023,0.047912313319414146,0.04861823409803027,0.0476412366109058,0.5677779967842085,0.9047737549918415,0.47620749580137367
p13_jap_main_025,0.22699424631876147,0.16269870369509165,0.2754020265468499,0.18782447708235184,0.3235232094222572,0.1466529133793951,0.1325295095603169,0.17202414724109769,0.1908938600224057,0.31221384311732125,0.30433372906189116,0.17993869155406422,0.19113775658407575,0.3321026787867437,0.28830982041759157,0.17872044083842703,0.9708657727820345,0.3707052227550104,0.3640598607804256,0.3711604119701247,0.36579663262503015,0.04788447616835006,0.04845156649918302,0.0476497136497873,0.5676928050472883,0.9005823273315772,0.47411602049068224
p13_jap_main_026,0.2295815435532426,0.1667347119458662,0.2735802023571244,0.18899960973818036,0.32609625296714295,0.1456747831131292,0.13370106080452457,0.16861905495055554,0.1935360605289495,0.3034385054820119,0.3031511677699399,0.1826358057826935,0.19305991710712186,0.33009795087529675,0.29106090098011217,0.17893103497239699,0.9732223682283628,0.372984128195202,0.3674544408640695,0.36540465744098716,0.3620189434029012,0.04793672314806161,0.048707113744361465,0.047688978603821285,0.5631674309945829,0.903346239321368,0.47551760896259465
p13_jap_main_027,0.22506710070874242,0.1608228381650825,0.28732204071955963,0.19105258927458268,0.31749718764084867,0.14793116627832664,0.13341112544563452,0.16725740778896586,0.1905585586751029,0.3001914537326666,0.3094869339222036,0.18460694124062044,0.19113915050452313,0.33187794275591903,0.2841261341430711,0.171803118160919,0.972842423142381,0.3724190093019077,0.36625137795020024,0.35871885629905076,0.3554638645353173,0.04785615256936543,0.04855360149993815,0.04766001432197851,0.5661704843236335,0.8961538888431035,0.47190695158254103
p13_jap_main_028,0.22455020506765994,0.16940952654054503,0.26715764951769444,0.1903367691585522,0.31670282227824775,0.13803303919996252,0.13010624495578071,0.16390454188050038,0.1933357850319316,0.3174982757154699,0.3041299267153283,0.17984301266158853,0.19076045604220818,0.33203469229859095,0.2873308941417912,0.17619051290991702,0.9749176358791714,0.3745273497854842,0.3689099929868111,0.3591313620815179,0.35737245979022847,0.047880852319539716,0.04842774909417769,0.04764101610337744,0.5595523457499344,0.8976931202014834,0.4726670681524304
p13_jap_main_029,0.22074388232912945,0.1657331517649204,0.2809932319787408,0.19334656957587,0.3234587844891793,0.1459661670971467,0.13122558302670329,0.1617569525451515,0.1939819383883262,0.3047663696285413,0.305961021206622,0.18160613379151952,0.19415260658105818,0.3488228454473442,0.2839175754851443,0.17776596999446878,0.966723334116376,0.36657668618786887,0.35993695289500577,0.3568278794251287,0.3560607466158351,0.04785714239077854,0.04867575154897724,0.04766036535842168,0.5635353544472342,0.9007067224623624,0.474183543910392
p13_jap_main_030,0.22812438733857973,0.16311122768193764,0.28120264294455516,0.1878897481609132,0.3370072323369479,0.15303983119741654,0.1415987668058355,0.16516692665152882,0.19016647643667606,0.2971887059011677,0.30978694488040787,0.1841091598710149,0.19477492502222943,0.34906863787017317,0.30778807050142304,0.17764450491800365,0.976596704995495,0.37620051400262267,0.3703679401567258,0.3622976341452938,0.35658622892488906,0.04780263226256527,0.048602225957279845,0.047660125991816446,0.5968764341739028,0.9000838765469432,0.47387200126937984
p13_jap_post_001,0.2197932164866832,0.16063645690619094,0.2756781153062088,0.19069924200986005,0.3104323947194264,0.1312590979076843,0.11620793502613633,0.18038506424939582,0.19624985295070274,0.3083175699530316,0.3080896917293816,0.18636969019334648,0.1908887899211576,0.32841842188748943,0.32279061395688463,0.19382206161817178,0.9810967486065039,0.38015599828788443,0.37535075829700865,0.3557662818210775,0.35572193290668125,0.047889304851317205,0.04903817885923643,0.04765091741470998,0.5620411761611348,0.9059179439112726,0.47678443066299125
p13_jap_post_002,0.2231919160116731,0.15731896338060108,0.26896945577993703,0.18281991118305504,0.31134089256817954,0.13913990748895383,0.12397622737720586,0.17587503474473526,0.19335519457282874,0.31187702453248844,0.3042964832337107,0.18301081205708736,0.19081367337712604,0.34006992782124856,0.3050140192466972,0.18572685123768207,0.9742065796970177,0.3733140363560244,0.36829302129049185,0.3589781146868669,0.35874340155897766,0.047868958206044594,0.04857909725546435,0.047650893621670305,0.5688894145505556,0.896268866334281,0.47195987997797567
p13_jap_post_003,0.22637059664817247,0.15992128859989269,0.2925463471881016,0.17711019745565515,0.31536960238032574,0.15454676341591517,0.12963479215447296,0.17719571502997405,0.18585395135025662,0.2990592693313906,0.28785579965445873,0.1878415536041576,0.19077185877322636,0.3315568249512245,0.3146927449326681,0.1838480439896817,0.9706336070901245,0.36921923214342844,0.3647978966560706,0.36292709838787396,0.3555963218253631,0.04781123725867834,0.04862977610732403,0.04769111025148486,0.5725173054935221,0.8965193936341901,0.4721052519428375
p13_jap_post_004,0.2774801155115199,0.17249535432636345,0.2972618900654011,0.16342334089899396,0.3437614668523118,0.13222613743464057,0.12829798068019535,0.17108258371111432,0.18907812825482345,0.3343656356050606,0.2687952290610477,0.19281534025311015,0.1916170566793243,0.35054877205782636,0.33984902917469173,0.1888732520753224,0.9871225787000425,0.388102719216747,0.37963481669353527,0.36870648239527143,0.36796436446038105,0.047828675264908194,0.05050257545282105,0.04765046259618613,0.6568006002528488,0.891526762764583,0.46958861268038454
p13_jap_post_005,0.23481102975391357,0.16333222577360773,0.27850293916468283,0.17978359213307832,0.32300110635992507,0.1507889244514598,0.14634114318543717,0.1734547100329097,0.19026351468918914,0.34177804385372546,0.298511686643557,0.1892328976684397,0.19191448232521954,0.3453644588411561,0.31627485102657904,0.18791857753543023,0.9813666041984419,0.38153327257832725,0.3745089525280729,0.3582664784326771,0.3559138863721477,0.04793140780483316,0.04915713471815301,0.047669605675418815,0.6127133646979506,0.9029428093548991,0.47530620751515895
p13_jap_post_006,0.22465379762996926,0.17146219506968213,0.2947081426090417,0.1870910997906557,0.3232584789263163,0.1464379446471829,0.13592831327958863,0.17275115401448152,0.19101614005082374,0.3075173742920144,0.29747882271135406,0.18117667479698352,0.19154595512980394,0.33795870441034126,0.3023710339305502,0.18668863086173942,0.9763903860185247,0.3754034350079971,0.37103861435506696,0.35735634040320796,0.3538372210444634,0.047884057821604514,0.048662555894160485,0.04771312271480992,0.5725758950487323,0.9076821176434853,0.4776976201791476
p13_jap_post_007,0.2294327072280658,0.1713668089526914,0.2913760494867594,0.18896573538786404,0.32075460142107126,0.14294623008638294,0.14345161201718817,0.16629248846636102,0.19520255788740257,0.30988372458845886,0.3160380725981565,0.18867565747711415,0.1959731542998251,0.3597625855370614,0.30388794024851595,0.190533820987115,0.9867924183123696,0.38673112310441377,0.3795079687368913,0.37061691872496344,0.36843386197896244,0.04798962328877499,0.049480645581551456,0.047671705417788146,0.6065740387334595,0.9111481473715027,0.4794099263946454
p13_jap_post_008,0.23957370324904384,0.17188654579598664,0.2754824780461247,0.18115069537661652,0.3363450212933884,0.14970740824985038,0.1412404248965914,0.17367083223550855,0.1920021653018741,0.33725684500329445,0.3122784913260513,0.1876753538150236,0.19143602312489583,0.3233372223849753,0.32465158594337085,0.1866366171488775,0.9802975250568785,0.379756628157902,0.3718552409979894,0.35855855719661706,0.3565828477565103,0.04789405192566175,0.04925779092030267,0.047644732333251553,0.609299513569928,0.9072712786613001,0.4774580054972758
p13_jap_post_009,0.27249977953802207,0.17098383127779132,0.2740044936489399,0.1649020837748254,0.3388828519621148,0.14694470509396879,0.13002156587821184,0.17267095847806047,0.18755464420213835,0.3073701621466409,0.2663571090837228,0.19071832309192666,0.18817861707739061,0.3104892827085356,0.32847426248520095,0.17613790736025897,0.9867114224072668,0.38739515239066613,0.37666409997542016,0.36557538038246423,0.3618865855488688,0.04770911662045653,0.04873891960156115,0.047621476230289415,0.6101092875923599,0.8846145252538614,0.46611800074207543
p13_jap_post_010,0.23319399715413605,0.16730614296711377,0.2946241858441715,0.181298926431225,0.33772753138960604,0.15380757063591186,0.14432361770815516,0.1718976553346388,0.18910611076941455,0.3134748985533979,0.3066788017810092,0.1886545417974342,0.19031859692901307,0.3492655278222676,0.3037974540282253,0.18350207763671894,0.9822240002001124,0.38209541374990624,0.3738991889706937,0.36276741584052363,0.3584330562847475,0.047910977357067716,0.04869084058526572,0.0476448743666083,0.6174998057002696,0.9007424263094302,0.4741936503380193
p13_jap_pre_001,0.23633712778312227,0.14840627407632184,0.17463822764548828,0.14093514004997826,0.3430754797128441,0.1413465836445951,0.15241191680934368,0.16044299912073817,0.18718910114646897,0.33360447694177975,0.23122517208468407,0.17656106536990349,0.1864225489057344,0.29785143831968364,0.37378173604488313,0.19762211099235447,0.9282412635655861,0.32770554885606995,0.3240639651997933,0.3363289083573905,0.3237633052299739,0.047904608199067604,0.048276641713767325,0.047623193442291635,0.514974361557577,0.8727801691348409,0.46020168128856626
p13_jap_pre_002,0.24114263479955342,0.13640854296838337,0.15560161249228777,0.13395197247077023,0.34995740870934233,0.13596349976893707,0.15799488856468974,0.16300950662658356,0.1879773530119732,0.32800069409907906,0.21408336435159722,0.1788801414143916,0.18703240917202663,0.2985772093745963,0.37892520645128885,0.1977599612141148,0.9332333939755569,0.331982353420144,0.3295854810750034,0.3636435571127685,0.35179969333724825,0.04785719155507311,0.048164427030825484,0.047621719081431854,0.5278964384651557,0.8651094060134087,0.4563655625474203
p13_jap_pre_003,0.2380138752697794,0.14556974310552526,0.16786659975458534,0.14491054061658276,0.3540210820827832,0.13180237432126016,0.15865989726644356,0.16311134193429203,0.18695156299340449,0.32899338662550975,0.2058647034818053,0.16912713668951207,0.18613564949183703,0.2901613152039643,0.3775994239575021,0.19849379107707923,0.9308385668363724,0.33063342228560044,0.32850636080335055,0.35596112451374323,0.349448976119935,0.04787438841655905,0.04827081105686762,0.04762151621935174,0.517085757907951,0.8702448677485961,0.4589331919839739
p13_jap_pre_004,0.24834259521166507,0.13962770563822702,0.15153753701898812,0.12693776827121103,0.35691933364408523,0.1262698451796723,0.15529207551434338,0.1613825298228808,0.18805867133360826,0.33036549115118113,0.21691521243341905,0.17831451834959558,0.18758446839453666,0.28346672877271734,0.3850133458025763,0.19832735522552944,0.9391068941406475,0.3379606637750847,0.33556364540512085,0.36952570002189095,0.3588930352761396,0.047814784835392796,0.04814481617019787,0.047620841279385866,0.5346312283310749,0.8622737457504441,0.454947293514915
p13_jap_pre_005,0.2455966868426299,0.1491341381756817,0.16994327940823234,0.14783780723660725,0.35637539403133617,0.13578376469865025,0.15707982669495474,0.1646598262231373,0.1907196394578429,0.3268212183682366,0.21469437355014548,0.1739991577653383,0.18618662599275795,0.28793105144594217,0.39007790632559197,0.1982617139214379,0.9258585268829481,0.3255331929431072,0.32258493626495943,0.3740523095856322,0.36374222792145766,0.04782427282076996,0.04816442229634893,0.04762404213693149,0.5351185707591262,0.8755988796302526,0.46161146088359206
p13_jap_pre_006,0.22979172641214607,0.15673335043418363,0.17388055517674902,0.14623343841932285,0.3471560336127135,0.132987995011505,0.1533883346074721,0.16576937115703366,0.1891029264446223,0.3249474954270382,0.20899065033273484,0.16485072319145228,0.18244222482793981,0.2819674608930119,0.3671346648368593,0.19613096260817367,0.9211213732305797,0.32276047966061727,0.3193379394432876,0.34483691575124675,0.34073634062409985,0.047880428552187056,0.04827184126233763,0.047628170759761626,0.49757334639061057,0.8683612527408713,0.4579947117503165
p13_jap_pre_007,0.2327902791768353,0.15400021684600995,0.1722739390901613,0.14733413777653576,0.3527468560540514,0.13658614803832597,0.15529199556236306,0.164566758537667,0.19131227322207595,0.32191020794359093,0.20633416568226687,0.16784838511108527,0.18512502788352367,0.2926463324816483,0.37698367286148265,0.19723452456875887,0.9144889895712452,0.31550162835834794,0.3131169836354203,0.35116440351981393,0.34332349147073316,0.04783646746205461,0.04821985835314134,0.04762398907202762,0.5007402312703906,0.8754676231942297,0.4615458061331286
p13_jap_pre_008,0.2464839551089558,0.15291901278973324,0.1628114569761589,0.1298413054243832,0.3641374344025613,0.11709594125545933,0.15105587939723622,0.16656943005122135,0.18876137652909047,0.32758269862544126,0.19776705467239775,0.15626438643036122,0.179316988642377,0.2667449016332255,0.37346417559071066,0.19570317642397395,0.9151633981439382,0.31658035904678233,0.3166799904006276,0.37299808944900315,0.36817646352231825,0.047744174278910236,0.048000910491884034,0.04762118568376392,0.5210606037871438,0.8512248294607119,0.4494230075722379
p13_jap_pre_009,0.2417178699144779,0.15367073918696386,0.17412746713818075,0.15007433070547882,0.3670947159149408,0.1307576242787275,0.16358390095724737,0.16733359172836754,0.19014024365555615,0.33707678478702185,0.20938727107860222,0.16589684923695835,0.18603464734211234,0.31616725541828233,0.3660107044269875,0.19831833655123204,0.9210323253072457,0.3209976724817172,0.31974612023337434,0.3746781856344481,0.3652714864491659,0.047836441592707786,0.04806713479156966,0.04762352984514266,0.5397667193114104,0.8792154706261387,0.46341950023564066
p13_jap_pre_010,0.2325339774795036,0.16672662939010657,0.18203749034580924,0.1440920430103704,0.357619077812435,0.12195869874267776,0.1531593915045873,0.16119852389313966,0.1892976213102827,0.3433155705732559,0.1992365146726742,0.1574233488052253,0.17831446226852063,0.296195557867743,0.38117915826063986,0.19512371674644197,0.9244172433780177,0.32660520751208477,0.323528668694962,0.3726175622814006,0.372159047479168,0.04780600646520281,0.04801877214288986,0.04763150929911851,0.5473738599336535,0.8612039678183352,0.45441773855872686
AVG,0.2377871871936992,0.15966989259324982,0.24505127151077932,0.17224533696970937,0.3303426834579142,0.13861451431926336,0.13325189487619926,0.17436532717074563,0.19065250988920115,0.31667020591893286,0.2792181798354864,0.18141993834077322,0.1895329396085544,0.32372457939789406,0.3275452558309159,0.1846199827999831,0.9649458910370504,0.3648657244721651,0.3594402935804939,0.36276895291964495,0.3582852381309691,0.04787140205300717,0.04883363326435124,0.047639367124441584,0.5727873418868132,0.8879724237439061,0.46780589543417384
