uppercut_right|p12_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_uppercut_right_main_001,0.34020561657990733,0.1269395676939113,0.09696211848929925,0.035441727050123675,0.34304668557060125,0.15681073009295063,0.18160148463126474,0.02985358102265669,0.19341996198699257,0.28669082179541516,0.34104698030988284,0.19767700419098863,0.18776727714389105,0.23772074895125067,0.31039275322951526,0.16726785745654987,0.960160017374146,0.35817540995789343,0.35783497766173034,0.35456443311804453,0.33903586373916383,0.048076119627522375,0.04988220092527795,0.04798323457057061,0.6261885715419057,0.7737849259635071,0.4108840802670389
p12_uppercut_right_main_002,0.3381739167012515,0.11561765411097842,0.10381787463693068,0.01657703681952304,0.2917843888164815,0.1159175298080279,0.1146643809680011,0.02410589695641663,0.1820352938354993,0.25835024638748166,0.3057393909352545,0.1983011778470816,0.17416210339258592,0.21847068099599917,0.3056495294743142,0.15046109077898057,0.9631138485244026,0.36096239008117903,0.35573829423672876,0.34194964945496115,0.3378259230344366,0.048000041882805725,0.048077218491625384,0.047638421120128005,0.5780494337194495,0.7169331152134946,0.38228576816681126
p12_uppercut_right_main_003,0.30122069319845196,0.1647297776425561,0.22885963039925383,0.11400924282312966,0.27467128527270973,0.14338028964633065,0.18432108139333603,0.0836859927180936,0.17190903352613235,0.26606394637780445,0.3159290868806167,0.19858268635083076,0.16040076616342816,0.23954118017266274,0.29159638825792056,0.15449561513965723,0.8768303035936922,0.2607364531514853,0.2558813173654643,0.30659115839576045,0.32572070493975847,0.04774938031994015,0.04762805105005833,0.047620045693584426,0.5698578872925488,0.7605908577389332,0.40410545171625883
p12_uppercut_right_main_004,0.3433105548659475,0.16899333799726632,0.2697511205771657,0.11639069790490053,0.33157142053413063,0.1765870294101541,0.32222973821034706,0.16057494585032192,0.19263648934755012,0.3051510579502869,0.31226910312417483,0.1950176019425264,0.18649138119079903,0.28989001719930474,0.36995156227479875,0.18699852873492626,0.9352709239023375,0.33148136508956727,0.32942661663492057,0.3556594133024381,0.34574314654122756,0.04825167585940761,0.04862408715444146,0.047809439157017686,0.7025124989139874,0.8957856275761467,0.47179753336658214
p12_uppercut_right_main_005,0.33303390208524564,0.14494782820347812,0.2738207633077743,0.08066806270596376,0.34643557228551525,0.1640261507772741,0.3010947098221385,0.16417624517740367,0.1790438153323849,0.24370404166916151,0.3003492642364954,0.1984032668118829,0.17673493749051764,0.30778934680238246,0.33783786832918,0.17248517836753857,0.960009880214535,0.3584304666245836,0.3549982725647244,0.35005777323202186,0.34481668871831445,0.048294309119797256,0.04900531112288903,0.04775922730805713,0.7106880690005308,0.8436057817164434,0.4456825045122503
p12_uppercut_right_main_006,0.31026339155814703,0.1383581877254672,0.24731120755086505,0.066736052159187,0.3288430391359143,0.15301990222689618,0.27624200525043136,0.15551085898840872,0.17293805436232737,0.2186799181338011,0.27399783792204035,0.1970921375403628,0.1702268444359892,0.3269037747197866,0.32637390251874193,0.16837545079911942,0.9551521028479213,0.35066131321928085,0.349196092423837,0.3523682925602206,0.34437401918365385,0.04826046293557568,0.04841723925420034,0.0476829499857783,0.6801400712912331,0.8052190991937321,0.4264510245897552
p12_uppercut_right_main_007,0.3205990380775424,0.15381847884648855,0.27946415268288777,0.08761504206222216,0.34486819177119643,0.16981515668970706,0.3092451085589065,0.1653938371676402,0.18441978790692246,0.2460365490730177,0.28575788717912365,0.19727314017615527,0.17722460393867825,0.3037254071146579,0.3274275452961051,0.16626193260207484,0.9653994178205266,0.3641799517758102,0.3615158175349,0.3716089664668383,0.3699517803564563,0.04821219383656843,0.04896955788012894,0.047786343449724586,0.700073131105905,0.8567571277697965,0.45227173560976053
p12_uppercut_right_main_008,0.31095650326700525,0.1723660128210052,0.20966138928747183,0.1165241942768767,0.30429663771963394,0.16479775646367972,0.2618657253185875,0.15512997704200115,0.17939585685133955,0.26703010561049845,0.30657392494490876,0.19516417149332854,0.17467010807950523,0.32671142540953774,0.3452638167521012,0.1772771561422526,0.8945175843172253,0.28534256326196733,0.2822297523222187,0.3413024187798118,0.34119637459184693,0.0478416996769465,0.04773154258724482,0.04762936264064029,0.6252405117600006,0.8456018213621688,0.44661559200140455
p12_uppercut_right_main_009,0.3527920318740617,0.14622499219140206,0.3151398484988731,0.12054548561443768,0.3294656777500265,0.17201242807205602,0.26171288080790495,0.1794691839554834,0.17443237167670553,0.272798353153052,0.32904045595571113,0.19503934481052557,0.17809043275638936,0.3361986721612927,0.31978254198993394,0.1595895042249552,0.939502701346272,0.336290093778431,0.33641836050087315,0.3233792686681919,0.3057389027120595,0.04809773366645685,0.04969759760868923,0.047655889400932426,0.7258521539930801,0.8489852908260579,0.4483205901134952
p12_uppercut_right_main_010,0.371193150697865,0.17197254887928826,0.32910225507083524,0.12763427486551523,0.3711118421782145,0.18962395710194319,0.25028877423528295,0.18486512457559448,0.192769652711868,0.3085220781931003,0.32371224965411277,0.19761330425930093,0.18981803552339796,0.34731579958109615,0.33658614187322533,0.18635335155341293,0.9425344655385013,0.3413983330364217,0.3405282024689414,0.34168599887614404,0.33168408872208716,0.048003601998088466,0.05065195091693134,0.047894575486688885,0.7228959766156766,0.9222059758456056,0.4850502756661472
