uppercut_left|p02_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_left_main_014,0.22375701335214,0.016509726120194364,0.050666168332988995,0.07536633506530492,0.2896658019072136,0.16546709991135033,0.2922576780723171,0.16886172597599178,0.14864818541049038,0.3004087017734647,0.32116617104032164,0.16185643591881452,0.14980703580746588,0.2902920628854309,0.2838242602015158,0.1348172851198454,0.8932448427132833,0.33501621719911306,0.3118807061167701,0.20561503343441512,0.1955014294096565,0.08783876417763649,0.05556886287475537,0.04768386449636966,0.5741885877394666,0.6514170189541316,0.3495504417252506
p02_uppercut_left_main_015,0.11064468162897638,0.04975639100785455,0.05156956825653243,0.005217946793754608,0.152989449651752,0.0243407278282349,0.1781917145613533,0.02291796805316742,0.011834597861182697,0.11954478995429882,0.1706496182342921,0.008439145174101001,0.020606500612830654,0.17587835425757223,0.12846522555102297,0.0179453367166195,0.7428546557056505,0.14874416057115075,0.15224227742196636,0.05666020915673571,0.04743967716050281,0.052209075711515396,0.04794962585053307,0.04762188596112454,0.545986592541399,0.09550499175505132,0.07156343885808793
p02_uppercut_left_main_016,0.20260839811776518,0.005111265354773279,0.0451790357856216,0.025361515587774087,0.2666009419857031,0.15507625489532398,0.2960321347494674,0.14783335994705019,0.13712244795315054,0.2464293087290197,0.25094868759223665,0.11869770195246562,0.160235495401921,0.3005023481865961,0.2588278618011994,0.15030998948342847,0.8891247734159462,0.28739453491763595,0.29459340061910794,0.18298681685155796,0.1752281216227392,0.05147668131155838,0.04792422755797908,0.04764752560363689,0.5270843639129723,0.6226378674305426,0.3351426965170897
p02_uppercut_left_main_017,0.20812108608386218,0.005854412292116086,0.0440255388026445,0.031771156723672186,0.29075104558237896,0.1623258099194528,0.2922774915009258,0.15494942127635689,0.15041878547353596,0.2353100708059995,0.28166509911593696,0.13800791361573056,0.16242894794804685,0.3078211614210828,0.24604022069049533,0.14503050665876743,0.9195024169032363,0.31722587659831253,0.32654700260890196,0.18933795642583576,0.1786724193333579,0.052025805571133565,0.04787062759723174,0.04765715308520274,0.5371522974593015,0.6517356742417969,0.3496964136634998
p02_uppercut_left_main_018,0.22751772040137866,0.005253321818362329,0.04539154986102112,0.026123284322727792,0.24135499535087823,0.16077641017429317,0.2871279030585525,0.14666931539283085,0.134571028230466,0.21851185918588625,0.25882761292682244,0.1080248974660846,0.16096534906083698,0.29104263252879525,0.27927846175411375,0.14799890488964407,0.8261276222513929,0.22560095232280303,0.23287077529330538,0.18044095760646545,0.17295202032347973,0.0511801689164571,0.04779954859860173,0.04762068137034216,0.49220762473394075,0.6198783651073222,0.33374952323883217
p02_uppercut_left_main_019,0.26178637548167494,0.0394508453451464,0.04764336523692225,0.020803297841070288,0.2108384605230837,0.15463854671759317,0.2868642804936415,0.14944021336979574,0.12264923139130138,0.16125388668557056,0.23963197768549677,0.08882572397690505,0.16150753819878846,0.28578891187666333,0.2993863417866395,0.16068809311997972,0.8750589553484776,0.2737120443583721,0.2821624002022219,0.19897908578262688,0.18422434361596374,0.05277301784877889,0.04775161817828971,0.04761950306069417,0.5004111574501303,0.6190189631666209,0.3333192331136575
p02_uppercut_left_main_020,0.2774796588169005,0.002185268073299531,0.010433288453073048,0.020423081683767014,0.2501855149447696,0.17012609906132478,0.31392956109707404,0.17202312387085544,0.16546552702969303,0.24196321355993805,0.27357338804326015,0.14382908586487286,0.17544483839517053,0.3215577224949543,0.29802625574328945,0.16516912416107069,0.8482771301742174,0.24393188977493527,0.2642977976749733,0.20206086450814018,0.1931381676708818,0.05535480817609807,0.047863591746306645,0.047635718497456944,0.4730833582448725,0.7133556014684631,0.38049565998296003
p02_uppercut_left_main_021,0.22137417553370337,0.0044567651376184155,0.0370024517438069,0.036550011647514695,0.2765574188609999,0.15766028082337585,0.2961892117468656,0.1432094708955967,0.15278959979611,0.2366613141183537,0.2766439525733347,0.13397499529303034,0.16589401058129905,0.3068125415628792,0.2656066413359953,0.15121542243467634,0.8957269429661837,0.2896433399315187,0.2976336434548883,0.1963529474241747,0.19176267853461898,0.05240591299133522,0.0481317065719601,0.04762923549240733,0.5214610108168851,0.6595370370622814,0.3535831362773444
p02_uppercut_left_main_022,0.17278324685596919,0.013756128838216983,0.024610309369878722,0.030630064642595163,0.21768975713282396,0.1102926844549307,0.24668526239442007,0.07939956091829721,0.08367960168051398,0.19532984297502964,0.23814902136092275,0.09679074262375482,0.10593230294269171,0.2497711799749105,0.21441929938679288,0.0902126924418659,0.8368720425668823,0.24383963358844932,0.25037656146430043,0.1388057062185506,0.11832741754242697,0.049034706595143224,0.0481701888019615,0.047641363577020195,0.546682090939987,0.41199766470545773,0.22981951414123897
p02_uppercut_left_main_023,0.20416675285462754,0.006599911207338135,0.023465569105880338,0.02628067276747349,0.2565019217176598,0.14444824086850824,0.26032351365387957,0.11165071963507729,0.1265539293919541,0.21944782156475723,0.2683128382494929,0.12532413714550145,0.14306336551802704,0.2985305922589152,0.24964311388079802,0.12946840741378324,0.8968154238932347,0.29695654369064994,0.30785762134791095,0.16765445664972475,0.15160301269397944,0.04977181314026636,0.04803845384925646,0.0476416602885794,0.5352407924131664,0.5674472669020908,0.3075444635953351
p02_uppercut_left_main_024,0.21616191316918795,0.03523354946502168,0.03048795749140683,0.048047283693354655,0.2703435126510171,0.14957815817573727,0.2769216287466243,0.12850503522755846,0.13983430728601695,0.2347490958069204,0.2903130948559437,0.1415715210276198,0.14956577487113704,0.31545248948296456,0.2523747775489274,0.13779561761440806,0.8931651306535722,0.2904213566077612,0.30117399795285327,0.18228188336008463,0.16952597320203477,0.049752746981876164,0.04826059643970935,0.04766112675439348,0.5335093435503702,0.6295769530503296,0.33861903990236153
p02_uppercut_left_main_025,0.2258856830855725,0.13890403952335878,0.14343071815135738,0.08732491727582263,0.29067353630692255,0.16804497803233914,0.2865677410918051,0.14214407426543715,0.16827139095748953,0.255335728388195,0.3148492888250571,0.16209619509139078,0.17153209195286773,0.3429984458277743,0.2691304256380726,0.15255823263672225,0.9145674447459754,0.31184172883262357,0.3208028986137167,0.20365086813992037,0.1900261588548477,0.049425280160521785,0.0485401790798326,0.04772715194503574,0.5445091787485309,0.7687413114316209,0.40823423168832834
p02_uppercut_left_main_026,0.1964036603499724,0.10442495678112318,0.1263467195812445,0.08000535896033605,0.28164509775148394,0.15780915153601768,0.28902806155022975,0.14294360825425684,0.15729048433132237,0.2835422422077666,0.32371464358098595,0.16165594472640943,0.16633732895439804,0.34175236423158417,0.2725835162187652,0.14842467170383689,0.9243193153562327,0.3090225337595693,0.3235641776325556,0.1937254815739867,0.18180980293374632,0.04949059710888962,0.048969957536769006,0.04769815706902597,0.5834202461897466,0.7174302371909805,0.3825641971300032
p02_uppercut_left_main_027,0.20653552563425653,0.09947167300684402,0.11462745938376011,0.06698891286162012,0.2826608971618348,0.15207764200736051,0.2938291971619163,0.14949304885073442,0.14843168837717818,0.2577562056054389,0.31212385037451823,0.15222107872297558,0.15710457877440134,0.3207784766478575,0.29437516558486787,0.14020839475020688,0.9173881257879017,0.31214804781407585,0.3197188163450234,0.1895650564342556,0.17417000547794848,0.04933196134961078,0.04862389263639121,0.04770433485984951,0.5898411697113264,0.6906203353411726,0.36916233510051105
p02_uppercut_left_main_028,0.19742330502464855,0.09492320312441645,0.10325956335374771,0.05481089617350725,0.26969150098837824,0.14830762914675524,0.2815527827959084,0.1415197185678179,0.14267413379174831,0.24664775063264033,0.3034292042664398,0.14923205042981216,0.15353632357010688,0.3275275984348619,0.29376628950139244,0.14387819470941404,0.9083494149547402,0.3039598399067268,0.3119965708353668,0.18601520787854423,0.17356688395982356,0.04950674474157289,0.048387441294286966,0.04768068118404679,0.5834004421394416,0.6646198085568531,0.35615024487044994
p02_uppercut_left_main_029,0.2646349563903951,0.1270732901334669,0.08543817541464119,0.04193534207827031,0.21581351246554165,0.16288543665389438,0.2996276470195477,0.15850726197231885,0.15475725714998745,0.20674321071695562,0.29085405230506567,0.1359834203584685,0.17629454941668224,0.2697639892663652,0.2747067160899644,0.14947359462841092,0.8392580224250172,0.23451922460943794,0.2526103146816875,0.23839989665318168,0.23225962364856131,0.0548724348121161,0.04866197082604745,0.047619607716805304,0.47174132750745185,0.7162903128769292,0.38195496029686726
p02_uppercut_left_main_030,0.1657615649222674,0.07643975182828203,0.09667838277411422,0.03369844689982416,0.231138032444985,0.11663187815747016,0.2554036450240104,0.09464125531701383,0.1085664759326247,0.21138243022828046,0.2812401423157448,0.12005527704561206,0.12808504893028577,0.29214932098970275,0.2654861806803238,0.11453366357329127,0.8638696558310542,0.26287604277785503,0.2707695039062976,0.15545340231322688,0.13605512396167452,0.04925160927578889,0.04816809891276901,0.04764018465915367,0.576078286589282,0.5188597910901238,0.28324998787463873
p02_uppercut_left_post_001,0.1854407033581304,0.08513444326132666,0.08933723004483778,0.046898517112280415,0.25379223190022887,0.13288675994105612,0.22281243094658304,0.08733608157595556,0.11301054389246526,0.18865789105131311,0.2264650073031389,0.09402750501548332,0.1325949984785558,0.3074690225630772,0.2358589322175174,0.11773739580927726,0.8870174125554948,0.2845390179288703,0.29491704660842,0.17940229236357805,0.16143629083594632,0.049191640311752355,0.04811514510987326,0.04763117238494673,0.538020824908372,0.5419326502926429,0.29478191133879483
p02_uppercut_left_post_002,0.20381520185715032,0.08928581426856023,0.1051830995541545,0.05013182566443795,0.25962526945310316,0.12712857358247848,0.17520277017954147,0.08851780961580269,0.12732653464976965,0.19261710226279097,0.2536456505949384,0.11131588888735537,0.14596550108641762,0.2784765843789326,0.24331748736742034,0.13454379936872707,0.8953221397443543,0.2900255182727798,0.29580114509839883,0.17555255903769798,0.1630979018056989,0.04885722175047928,0.047940673341088653,0.047651580830113935,0.4827999805064137,0.5915836553479593,0.3196176180890366
p02_uppercut_left_post_003,0.18165333410123258,0.0735920421974591,0.09486557229452593,0.028557231837931706,0.23590495152028707,0.11856435160204912,0.21637657365213578,0.09468500666888371,0.10730292410747459,0.19427698084695555,0.24543700631216225,0.10334008252919633,0.12878658277207922,0.30515824843175415,0.26943292345274283,0.11566978811857749,0.8826237071928942,0.28379237768001986,0.29093655214415814,0.15978158015452415,0.1442832566233903,0.0491981730681969,0.048087826135443906,0.04764253033825491,0.5700383310516572,0.5124455690004402,0.2800440496693476
p02_uppercut_left_post_004,0.1970326992461394,0.08787113774390476,0.10200653297173543,0.040048686883001096,0.23623222003448455,0.12196076744507515,0.23447468136548122,0.09300030422170039,0.1217926269440135,0.20020334485797284,0.26602012628169647,0.11382204947213392,0.1374216192662862,0.28145123853001397,0.2494003084531144,0.12433113759904169,0.9002578362464801,0.29677076085052223,0.3045583342291861,0.17640365078696124,0.16812755139326158,0.04931132217813526,0.04804038446382298,0.04764786593109557,0.5403013731323403,0.5676416689251697,0.3076447674281326
p02_uppercut_left_post_005,0.21936748771947778,0.10910127016627995,0.12640803034807518,0.08429231580933207,0.25203786916721027,0.1459478754284641,0.24919626769827782,0.10683233619307056,0.14907731298306331,0.22743776206549,0.3042674879100356,0.1411359531126631,0.1597025423108303,0.32513571104657935,0.2731056819725497,0.1460685144886193,0.8947304901586783,0.2929823050189076,0.2973764112660822,0.1971041768359921,0.18951323399569403,0.050348787590067785,0.048283788856403186,0.047669422165441414,0.5397745741462193,0.6843678095849188,0.36601861587518014
p02_uppercut_left_post_006,0.20797074538386112,0.09686065115686818,0.12035787647541445,0.07207216978862888,0.24319044542556528,0.1411901347551328,0.2663790507440096,0.11605497957326232,0.14138655147519957,0.2527479649321937,0.29349188503765306,0.13566930115975046,0.1582137713425459,0.3048694680555238,0.2990735901286776,0.13816254509164835,0.9098859315835204,0.30038184759144315,0.31094990835673564,0.18938016924935175,0.1729078347582116,0.048888690922496474,0.048125955069809934,0.04763505559221113,0.5851438157350267,0.6484981612377648,0.348066608414988
p02_uppercut_left_post_007,0.21574130115771945,0.10139207785524655,0.12773613781623064,0.041312917827619644,0.2518398130361522,0.15447372766804876,0.28272382626492104,0.13221246950982285,0.1478120976314113,0.23528367115569876,0.30493086548519466,0.14366380820021438,0.16071937128100583,0.31536845418200726,0.287771715702839,0.1481758491433001,0.9103378830623023,0.3040157602492263,0.31264451815621547,0.18919515971552517,0.17979144153783316,0.049015680835618684,0.048043383216230647,0.047632901479861864,0.5695106893692561,0.676393482083899,0.36201319178188046
p02_uppercut_left_post_008,0.18064445823542913,0.07973181745042361,0.08200953999724826,0.036112918988051385,0.23624060421697018,0.12468318124988428,0.256497251569026,0.10730835086303012,0.11083660063748255,0.20645657898985464,0.26000040913685274,0.10876251020710521,0.13510739751064998,0.26088249322800705,0.2441771084058856,0.12185015581808209,0.8767618138158383,0.27414643234274305,0.2834514501576021,0.16495230863711485,0.1492986371055602,0.04953285318083024,0.04799352370994734,0.04762866583084554,0.538241386981577,0.5378147937552007,0.29272172979302313
p02_uppercut_left_post_009,0.11918436100467888,0.02668495961150096,0.05508130409740434,0.02031707973270558,0.1651476393342335,0.05164784452636732,0.15524783992013907,0.04144594279687202,0.04056107649567549,0.152823934018389,0.20878480395665688,0.05006185660169005,0.05403257521803746,0.21657804076274637,0.17336051307428219,0.056663583639736406,0.7888321320318626,0.20715435150508252,0.1998847967002503,0.10200305702242352,0.09125045284779003,0.08610660121543812,0.05024885475039552,0.047628005995359754,0.5576232675646849,0.17801928346184676,0.11282364472860326
p02_uppercut_left_post_010,0.20869292312692975,0.10525131308192721,0.09742692029568861,0.06749095580069495,0.2720414671316577,0.1492586456945977,0.2843563442926448,0.14674419416987472,0.14396743787759547,0.22012944405799137,0.3070245577116816,0.13777380590159477,0.15712976028465003,0.30739210015616913,0.2980929439276069,0.14231181849386093,0.9195228095559219,0.3113251407824392,0.319831509861699,0.19074567966494443,0.17510346643338545,0.04905683572099587,0.04836161617699385,0.04765220568476637,0.5768136970426746,0.6702219466619488,0.35893707617335757
p02_uppercut_left_pre_001,0.2083314103986126,0.0023286053836033766,0.06549335215082307,0.09470917360946864,0.3372723427737049,0.1777327890742895,0.3237547693592439,0.1871181408193281,0.17944325386339904,0.328188725857623,0.3025355205499173,0.003658395086027126,0.1807712551580966,0.2768770155049861,0.27092201997668725,0.004094870748508662,0.9344797007022162,0.33070147725124405,0.3333540313870632,0.21635072224387852,0.20897000032831903,0.04911450842927226,0.04792139906410736,0.04767557602304508,0.5454503915050317,0.6974301875702995,0.3725528817966723
p02_uppercut_left_pre_002,0.20570495898688268,0.005869984697849875,0.058989561063689744,0.07830887005373814,0.2735421605363484,0.1486628605243133,0.2770203489578932,0.1461128630413358,0.14414394530781752,0.30306425342915144,0.2725941518122136,0.0014418062254079006,0.14829367596803925,0.23655748787343472,0.2532494790480366,0.001574446958101483,0.9061688822100917,0.294604924431977,0.3001473282180894,0.17773168407133358,0.16663976040599002,0.049098305339290146,0.04790114419485195,0.047627392462405306,0.5525018532555556,0.5573852660757646,0.30250632926908494
p02_uppercut_left_pre_003,0.18513331042468328,0.0040105580648244436,0.07076988675661341,0.07591917014727453,0.2831427476374805,0.15149256798364696,0.2871819856159591,0.15158014596047525,0.15146540372887787,0.3263011272166718,0.2931544695098163,0.0017300516100584521,0.16405907036529127,0.26107169906322236,0.26884557704709067,0.0019018688105313139,0.91920372902439,0.3103703065743326,0.31487180055483277,0.1880614539562983,0.1753313264929896,0.04902913857980707,0.047832026517287296,0.04763533564047361,0.5765758586877461,0.5866180317792713,0.31712668370987246
p02_uppercut_left_pre_004,0.21193921050639863,0.0027131794114344,0.04947453557247058,0.10352938066169223,0.3283701120866895,0.17896839898007325,0.31505461778949784,0.18746018545995777,0.1859222905015119,0.3617914945517526,0.2550093153199774,0.16449328771742824,0.1885491744215753,0.2802003642449068,0.3053502943373013,0.17728543681344924,0.9529163771322441,0.3490588655349279,0.34899987751802136,0.21821804784295282,0.21555225846763296,0.04917392856807816,0.04798173227993744,0.04771921997464467,0.5366426491233043,0.7940591163505564,0.4208891681626005
p02_uppercut_left_pre_005,0.22274130274725853,0.003133432309890415,0.057595959146815735,0.06840307243809374,0.31728864972932497,0.17342594690775448,0.29572318383428453,0.1729299730691297,0.1722756323801283,0.34401186100439174,0.25866130716314883,0.16048913846429927,0.17494208654769086,0.2641142239258836,0.27736469457992496,0.1556954698014214,0.9388888664164057,0.3357910765189853,0.3388995613113681,0.21380281245353813,0.2125974616143235,0.04880885259123305,0.04808836357608402,0.047657865884616596,0.541562176154646,0.7397799308098344,0.3937188983472255
p02_uppercut_left_pre_006,0.22402410098137815,0.003188639134396229,0.05327442320549584,0.05768111172306976,0.30677709722817753,0.1681211135403357,0.275040042197519,0.1600807817668471,0.16932016920123322,0.33915273149698094,0.2454100280434516,0.15970333073781678,0.1748665551296854,0.2452614275706823,0.28044727532076213,0.15686630630658668,0.9175810872245498,0.3271714867608871,0.330441456159666,0.1982053459812277,0.1917390280633942,0.048974333231463225,0.04800524613859355,0.047663902631196894,0.5104911891524773,0.7173707918308282,0.38251734723101255
p02_uppercut_left_pre_007,0.2246331881196082,0.0027265031835326573,0.05671959893985633,0.0888478521219532,0.3164792269613496,0.17517827928169802,0.29108960633001885,0.16446908974845922,0.17386641933852554,0.34903262140608016,0.25137995585012873,0.15960520052190838,0.18148908314325296,0.2646814400480386,0.28109924347223325,0.16248268537435046,0.9413685791283187,0.3391651377785724,0.3420348441363464,0.21564416913270676,0.20949813186151242,0.04900321341512973,0.048010283110147114,0.04769723552724478,0.5372539852439371,0.747925540560804,0.3978113880440244
p02_uppercut_left_pre_008,0.21997233479964445,0.0025783801619495865,0.04958144849410498,0.06070718599919404,0.31154541307082095,0.16247129249544284,0.2882653822389972,0.16109624770228065,0.16756204216517956,0.337461589071968,0.26099629947769715,0.1574222765098679,0.18198907499086026,0.2682029760595131,0.2845272012182829,0.15856401066691211,0.944408670583613,0.34099850763032347,0.3354711520337591,0.20999363578851135,0.2054428038832731,0.04916759142385382,0.048053463422400765,0.047727467388497216,0.5400092376286687,0.7262498759838183,0.38698867168615775
p02_uppercut_left_pre_009,0.21968285657778788,0.0032141977368433973,0.05477756420607758,0.05583219376628408,0.314580604827011,0.16988225010122465,0.28655429373429236,0.16669543018626903,0.16346281743493074,0.3338872550810731,0.24918621237646668,0.15485156896268962,0.17268033560518953,0.26654155647944955,0.27093619464537094,0.15120706820691626,0.9265381068983496,0.32479175618161743,0.3293589693175082,0.19656561429780936,0.19096372086918195,0.049091150237678904,0.04807525202865763,0.047647806023389284,0.5330509296110645,0.7109711193857227,0.37930946270455596
p02_uppercut_left_pre_010,0.21553260252745315,0.00332377587247508,0.04761780452189017,0.056113328796850395,0.30724853146204206,0.15914860069629783,0.2864015942836523,0.1517901384002816,0.1587331057881491,0.33708733129384716,0.250385532339125,0.15278394417838956,0.172150199543619,0.24777639593257467,0.26885639027921177,0.14526887160359434,0.9227318933762156,0.3287320624332436,0.3237094237043857,0.1975056074411147,0.19283417022414956,0.04897506302077045,0.048017382713555504,0.04766705161667742,0.5292265824817258,0.6915129153892833,0.36958998350298033
AVG,0.21326041397186998,0.03568750463000005,0.06596179736024559,0.052354173184665447,0.27153024699925415,0.1524148568996018,0.2793982970067738,0.1431938212701414,0.14350822989973713,0.26234066859305477,0.2679498281533166,0.12583930320775708,0.15630466885164856,0.2863663412842212,0.2626643796027473,0.12837822472931362,0.8975717352340676,0.2960986581839866,0.30273634185401305,0.19009249564763286,0.17951403178552405,0.05172514891698642,0.04835573852932204,0.04766215563349721,0.541075895525616,0.6375009802191851,0.3425815679263412
