uppercut_right|p24_Global|uppercut_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_uppercut_right_main_016,0.26907197304033675,0.04309469882025779,0.10768776609897657,0.03180226461817291,0.16558101710200418,0.11196765272802363,0.15136989716608443,0.11683525097320582,0.11799631319110744,0.19252696478913447,0.21058742618025944,0.11573314866708817,0.1350753532105363,0.26887210814633034,0.159147135302473,0.05120638861362774,0.7953457081850062,0.178762947234468,0.17183299263952873,0.21062338960112995,0.21263829020674838,0.04784187754958292,0.04770105469648621,0.04761946557253307,0.4529013876494366,0.49366716627012996,0.2706433159213315
p24_uppercut_right_main_017,0.3240128072101055,0.06411203104988916,0.09352336283393933,0.013189866525581179,0.08543089479136415,0.03927223978138378,0.05488848709416052,0.01532823811331965,0.17553789100924033,0.19673816573199385,0.2769111194680576,0.16933450370000722,0.18418579302234925,0.2622696669900747,0.2252928729777764,0.13175666857343443,0.8169261710544908,0.20181284342332417,0.10364386028869246,0.1625711168042606,0.16307978452383115,0.0479493382673142,0.0477583848556426,0.04762046530148655,0.40937552478396866,0.5145236289754832,0.2810720471384849
p24_uppercut_right_main_018,0.29769133826449923,0.0850075497255094,0.15021569902166448,0.021202269398336738,0.17475027071282764,0.09769224658812095,0.05225474673993909,0.033806586388118884,0.16394854837665446,0.2587534575735185,0.31297480743244577,0.1845367199520289,0.1586713280818432,0.2771581577642438,0.21245541691015074,0.09410612299112524,0.8142736009465356,0.19424713639572583,0.18475845373424668,0.2060750279738003,0.21513674835937469,0.04780318988413381,0.047698513286687755,0.04762093544702685,0.47506772351554066,0.5800323994271451,0.313826667437086
p24_uppercut_right_main_019,0.2712289801345724,0.06570082862213097,0.11673920297388703,0.002258699886574198,0.08697803649990415,0.03772149600299467,0.036502435787064434,0.005165967920318803,0.1671900026439469,0.19249024504277706,0.2601384452514814,0.16227481069690416,0.18005136306448452,0.26091594998495893,0.22977415798885428,0.11122412245017062,0.7582030392551522,0.1338374391190687,0.12414947062869057,0.16883800115859765,0.16134868656694595,0.047927640215190026,0.047718400248919476,0.04762032918753741,0.43690050577573836,0.4424324314311179,0.24502638030932763
p24_uppercut_right_main_020,0.30521284342670996,0.10233454141764323,0.06548555830744743,0.0068654564270451465,0.12643719453687538,0.07181382296178176,0.025034071449635036,0.009072887858378993,0.19448542655960213,0.23036260808384967,0.2918416597352379,0.1903163393662717,0.1871226917816277,0.2306701449144155,0.23236624858105864,0.12053303175252432,0.8433153413625563,0.18953788456593493,0.1791291921405748,0.23502087492271598,0.2329317161388565,0.047786035074700375,0.04767021624753674,0.047619426853988275,0.38985910479369307,0.589465267393028,0.3185423471235081
p24_uppercut_right_main_021,0.3072152483389611,0.05458731627228373,0.24898618302366624,0.04684394454210928,0.2209637543939084,0.15747700662297467,0.14386628595989118,0.13221701862168445,0.17757709133961289,0.22543523690456208,0.2772304302456404,0.17024873854800124,0.18644010241497566,0.27226375787412416,0.25314300567631304,0.13748515275160528,0.8390969162448535,0.22625953911016145,0.1549995342016744,0.17561690159551477,0.19014325500750662,0.04806996524812933,0.04775505511581687,0.04763117598651037,0.46737425752839956,0.6829889508006348,0.3653100633935726
p24_uppercut_right_main_022,0.27247367408470513,0.07014782002679756,0.1061324098565252,0.005766471663990202,0.07986444669231614,0.04761889717842169,0.030986516037191804,0.009187419005955821,0.18403166296284196,0.19804124520759472,0.2986017823668087,0.18002978652660714,0.1887715860675347,0.24868864459628265,0.1991937321287549,0.07550133086012917,0.7696471749513984,0.14481592563917098,0.13363701947376214,0.2019953937832934,0.18929024961893295,0.047906282934220015,0.0476769827023107,0.04761964420641154,0.422558546462532,0.4698819758378584,0.25875081002213496
p24_uppercut_right_main_023,0.3548009172962471,0.11876374363111238,0.11433180716347344,0.018322760802156446,0.23011952307411976,0.13724297337666555,0.05600337104891391,0.017599833148407126,0.19294519220897052,0.26040029182778973,0.27886073219467195,0.18673324103886949,0.1902865499613083,0.24432020948357014,0.28279241057148086,0.17985029103690703,0.8377566697927478,0.24340630614638797,0.23850987984497865,0.2681789864376615,0.2634471503693291,0.048415780516402634,0.04769314520581421,0.04771994462060756,0.4106931241754161,0.7415200738634795,0.39462000924204355
p24_uppercut_right_main_024,0.2985085985926229,0.0843339913333517,0.14369894135848107,0.021522673530918687,0.1450017276530749,0.09844139518552453,0.05073436243808569,0.03639987748141603,0.1683247886777408,0.28104799611835224,0.29560186434382824,0.18815856434379716,0.19372930342948974,0.25149486247358205,0.2183124140506215,0.11383132056583538,0.8125044654211646,0.19288562864188427,0.18277625131494382,0.19300238198343128,0.1990098702050162,0.0478888828059732,0.047851132022891915,0.047621410610900305,0.4266294433435739,0.5998502673542225,0.3237358389825614
p24_uppercut_right_main_025,0.2997377524883763,0.06296134586737724,0.062139120611967004,0.002838849601851621,0.09633974051577503,0.057100620280154425,0.025125805811083517,0.0036230155010067286,0.16452853921941019,0.15675654452604137,0.27702030282958245,0.16917129393484148,0.17008446096730218,0.2289473446697413,0.21084470374746594,0.10349965733055615,0.8180762296278405,0.16224609478914837,0.1510673330333429,0.14408687174692414,0.12618705851294376,0.047916394442766776,0.047786307433754616,0.04761912444597628,0.35210921540471973,0.4804248036931786,0.26402196406957745
p24_uppercut_right_main_026,0.3424355356033096,0.08933056633899739,0.12238837216014135,0.027765144284817023,0.22014115323134878,0.13674132516709678,0.06493453947657515,0.040065965018537396,0.19004804087286775,0.23848659639572894,0.302400672834451,0.19269478291109704,0.18554155486317186,0.24578646017423314,0.25540224051150345,0.1304800379975345,0.8434694905026754,0.23828859134878527,0.23304750651618691,0.25045598325243895,0.2142887090005281,0.04788598578369237,0.04775387954423929,0.04763240578782265,0.41837143528432047,0.6981150554918362,0.3728737306398294
p24_uppercut_right_main_027,0.2623217101210177,0.05959932824770897,0.20320588822762783,0.09228419710617082,0.16586959246089344,0.12852135196095998,0.16650195413759927,0.17857461247560275,0.156939845552119,0.23070861353045835,0.27327352599278565,0.18463145737716768,0.18781291326614113,0.2597751515974795,0.22582209765192393,0.1158033506488522,0.8050878645922953,0.1816222777039529,0.17217519750132165,0.21775042430829905,0.23714575450058178,0.04803824573433511,0.047859181786794366,0.04769656712768485,0.41074553957423954,0.6818936483865796,0.36479510775713225
p24_uppercut_right_main_028,0.2642100472506548,0.06822460963906038,0.07494142949338276,0.013800127827512148,0.09499864646569808,0.05047130293717226,0.053265202735167806,0.019797505962067436,0.1391305321320651,0.1947989685865283,0.2492361595008364,0.16906391260451584,0.18126707103863496,0.2547419149639213,0.20180926713501462,0.088877452331804,0.7612793440171942,0.13396368615585594,0.12206151817482688,0.18644447706016148,0.1897187739973453,0.04858970709150058,0.04773609956092621,0.047620407515276755,0.39603878691243255,0.4563412797737175,0.25198084364449713
p24_uppercut_right_main_029,0.2913290154704052,0.08678565726339216,0.08707302649759271,0.010735445170605632,0.12177600939337858,0.06825079679417587,0.04653679414550451,0.018193684462277423,0.19311230746068528,0.2533078402025423,0.2818462934994058,0.1899018442479456,0.18797475315979847,0.2575478691371159,0.273419884530606,0.1657347113350057,0.8294192513637025,0.16033176324858198,0.1475292295729823,0.17854986983666177,0.1823426859548596,0.04801475307028459,0.047705376183692895,0.04762018376207111,0.3964171722727847,0.592534514535167,0.3200773491486191
p24_uppercut_right_main_030,0.3413406136238618,0.13160134210787702,0.09034086008633763,0.02143862640315232,0.22681642736488844,0.14210726454951858,0.04446785396207945,0.02257936626539904,0.1901346797339025,0.2611784878054514,0.2634043859178194,0.17478681822146608,0.19055845880685465,0.2260966812538106,0.2690173916877417,0.1873128207061139,0.8449871660348436,0.2509025364402821,0.24594638653562712,0.2642470051956004,0.2587896329867526,0.04848709868126169,0.04772494435454376,0.04764340714589349,0.3713621946698198,0.7405309477947041,0.39408717747029876
p24_uppercut_right_post_001,0.34550283380615904,0.10071906111326785,0.20895443807858588,0.07521909552666861,0.22995563547984235,0.16069309946413593,0.11692623337445318,0.10299265992729541,0.19303550508167744,0.25213178054562946,0.31279853095183174,0.19134547495793752,0.19113631524462316,0.26113945200638466,0.2753893563827874,0.16737025469218159,0.8495165779172943,0.24582043193111708,0.24086087767749959,0.25834710673899947,0.2607069783331662,0.04819516285337376,0.04790983853011211,0.04764546219987217,0.4387770595450552,0.7996967865158504,0.4236711243578613
p24_uppercut_right_post_002,0.3042921553350641,0.0941682730188105,0.07368602405057782,0.01265972391003194,0.15956645578077008,0.10220659510775776,0.06877181475193664,0.03674490813016974,0.16261741014039657,0.2364107461605279,0.2323174030563087,0.16444934354450816,0.15612017796198058,0.31927183129563824,0.19103087035613478,0.07894604758049392,0.8325953677933347,0.216848180982142,0.21004045145866437,0.2602849853294961,0.2471994354182821,0.04818321871985344,0.047681577102878,0.04762086815428633,0.4683056935962589,0.5556832759057395,0.30165207203001293
p24_uppercut_right_post_003,0.30445447388615143,0.07224934065186933,0.14625002253526373,0.015900089350647302,0.13105143688694176,0.07254444220684589,0.033779517045056925,0.024499388280542978,0.15505473892045293,0.2278395995351465,0.3011406719817571,0.17144205253147707,0.18651001867819456,0.2274842038852909,0.20615748808046183,0.09750531698038975,0.816355124244596,0.19427491346243353,0.1848614602664018,0.22763494797128217,0.23183925408692438,0.0481183444445959,0.0476962711768604,0.04762078906722616,0.4547026459069324,0.538840644476967,0.29323071677209656
p24_uppercut_right_post_004,0.3038283522904834,0.07875712925739836,0.12449588195219499,0.042591430274484456,0.1485172785145581,0.10285760919099995,0.056524269183007084,0.04218944312832237,0.16011606897590516,0.24456461143694588,0.30663691877752247,0.18528448136049058,0.19116660727049367,0.22673620867303787,0.24879257161173882,0.11772730016359625,0.7868069419080531,0.15914311080068663,0.14909790511044946,0.18082453626817271,0.18722904888307618,0.04818735049791679,0.04775492383031894,0.047619878982357845,0.41564417714530466,0.5828781220902912,0.31524900053632454
p24_uppercut_right_post_005,0.35990765306935835,0.10552812271767449,0.10702057695554483,0.029466066984605882,0.22172124192350529,0.13667884912517123,0.05029851021401509,0.02016718031077389,0.1957269999027403,0.2539932392373338,0.32189726869524954,0.1938891605758709,0.19090996415918743,0.24877588147590207,0.29898090167034896,0.17630582722373436,0.8358168197371192,0.2371752498217897,0.23132180930773366,0.2573126538227154,0.2470388855988984,0.048078197497809366,0.04782233205019301,0.04764512493521833,0.42348707273459113,0.7402127424808436,0.39392893370803095
p24_uppercut_right_post_006,0.32504798936193097,0.08530205892993079,0.04880901739810393,0.008552437021223444,0.18395923400849717,0.1128975298799286,0.026473169110059657,0.009332763427449875,0.18634689294374354,0.20329638429113492,0.32650273092534576,0.18391648588745824,0.1863920448858967,0.24027612298502551,0.25466099056158764,0.14416124994066065,0.845447043437088,0.23938898352642335,0.22973685334725671,0.22543863329008787,0.2245319809076661,0.04804152120785966,0.04778491570331202,0.047620288808233525,0.36778462004336065,0.6595966848347914,0.35360848682151247
p24_uppercut_right_post_007,0.17158241996015625,0.0028915968382751396,0.030658122625874123,0.0009347652558904981,0.05073615499743148,0.004054919539904714,0.015791563729955403,0.0030782118013459574,0.01039314879315501,0.05392622275531189,0.1449514123382722,0.012926515099794367,0.019232644167892658,0.11228992030302738,0.11739458814772818,0.005822752875466717,0.674080921901336,0.07135522176182423,0.07068131938414322,0.061332405829502355,0.06228003092460038,0.0486308621442331,0.047722342630105885,0.04761904785545293,0.359652036129336,0.04527749850120467,0.046448273178328794
p24_uppercut_right_post_008,0.2249705330355937,0.06828390296004258,0.08208056732482609,0.006094260759847202,0.08190180257202972,0.03573365490700209,0.023214327624770152,0.008328984062485452,0.13179744053129203,0.19342438685963587,0.2961605436954384,0.16923956832142437,0.18123621844001028,0.25498630741439177,0.17622242700948645,0.08405877643701355,0.7624708919301387,0.13357678791834565,0.12329854788482186,0.14232238608358458,0.13979354751689188,0.047874655514165976,0.04766518543000746,0.04761961899118743,0.36941280223948403,0.4299564844044196,0.2387880516978035
p24_uppercut_right_post_009,0.1611794378830091,0.0187748355323921,0.06975666775851347,0.0013623234764962868,0.10251978453756971,0.008499196514300268,0.019427761257320295,0.01555150591574259,0.0047977330634054296,0.05530153764108825,0.12020660800488589,0.00040940067285481844,0.008138814649935173,0.06731826341247468,0.10892223872774535,0.02403152664835646,0.6628604452678164,0.08348136745032675,0.09132726559011962,0.08580944976627138,0.07095421328606935,0.048271739042520925,0.047678808756054986,0.047619056223033654,0.34332956763456257,0.07972499089607343,0.06367202355955354
p24_uppercut_right_post_010,0.2941150990000388,0.0781599420478579,0.09366827065748137,0.007940800077623471,0.11780218212085028,0.06804446568673746,0.024043586603578478,0.011482528726687279,0.16151694713810644,0.2334013570867441,0.3012140533931089,0.18103959899921845,0.1883886503243996,0.23278807913634242,0.20445047718778647,0.09717579031811589,0.8014875240284036,0.17681796994729887,0.1644514307938838,0.1864943526456957,0.1813886050687432,0.047804394994617916,0.047676322012426164,0.047619221932063284,0.39944313160196127,0.5276354474394638,0.2876273346857635
p24_uppercut_right_pre_001,0.168105246935911,0.011256574934427587,0.06494513869169691,0.0003610172627454764,0.08128941712631167,0.00665713714234892,0.022793111813793433,0.003964427647908345,0.004717551644660269,0.06942476960155622,0.11433300394243621,0.00035540294421846453,0.00724920216064016,0.07164509768306657,0.13128167614889402,0.014199185006203147,0.7038423490224868,0.11823993623083609,0.12254057553420847,0.09234089466883588,0.083276879627915,0.047843360452191744,0.04770478612408698,0.047619048452569916,0.4039610367989582,0.054294524289887694,0.0509567863712288
p24_uppercut_right_pre_002,0.29161844236065376,0.07498401084655966,0.30357216828794925,0.07521968750023471,0.19352848952155438,0.12142160143107202,0.14632894372675623,0.15578346466623783,0.1619675160807908,0.2701987561712806,0.26455135825325427,0.1571255316162508,0.18377215864031365,0.33513176762482166,0.2505790993743523,0.15120802310902062,0.8572350529664294,0.24051783157143278,0.23174470028573096,0.23492592824498545,0.235465435008794,0.0491387184781778,0.0519987948968485,0.04766039926234837,0.5112392661928656,0.716904197525453,0.38228229839390065
p24_uppercut_right_pre_003,0.24627828230006132,0.042154586579256144,0.12527923704962712,0.05138800623695568,0.11676309731445891,0.12135471886879641,0.09851669497963204,0.09122002617643686,0.11576456813707554,0.21646018826136876,0.23355318400497546,0.12217704216251626,0.13531521571061061,0.3203314797928618,0.21665314563473478,0.08438095851429613,0.7684812124252427,0.14089460590647723,0.13278759081987254,0.19536706102824794,0.20189441861631313,0.0479265736937808,0.04792505572914227,0.04761916701497645,0.4637214076941446,0.4796054822552833,0.2636123246351299
p24_uppercut_right_pre_004,0.24193030972243998,0.06530521131928427,0.08302188295549627,0.012089873706319832,0.07592458446885879,0.043616572625715846,0.03909670510641233,0.01295183776551466,0.1706648473097499,0.22909912590742687,0.26107622481381476,0.16241754390948449,0.18471686359894607,0.27268734159090735,0.2500166624018297,0.14536607151166173,0.8134476974291902,0.11891159094815351,0.10974276035469825,0.18757508812114293,0.19190271544317092,0.0482186045565378,0.04773638577607186,0.04762078105375866,0.4116475009705306,0.4898579765569619,0.26873937880536025
p24_uppercut_right_pre_005,0.22107265657242117,0.0485024254927944,0.07823654353598211,0.019818726911148943,0.09861066535626963,0.06052408429967811,0.028518587361421387,0.019159448238139705,0.10946830196114535,0.20700948860961238,0.24613279826777554,0.13137771038183987,0.1251148765957342,0.2871269207214503,0.1648763530351085,0.08205370823677903,0.7454340144598721,0.11893540246104495,0.11004261039269825,0.12209954850983902,0.1257145756866358,0.04798365023617423,0.04771146648847043,0.04761918537205475,0.38231281775573644,0.3906072959845596,0.21911324067830718
p24_uppercut_right_pre_006,0.28063611609572314,0.0911090326924621,0.16804283965572223,0.06937231795063864,0.11678215047842488,0.09963330186090105,0.06249905616035144,0.06964880291783848,0.19071490882793304,0.27521244122920796,0.3158356324429968,0.18875784291755546,0.19407293966733002,0.2896355084276466,0.21217095370172726,0.1116230099245408,0.8289208726638672,0.14535336115842096,0.1364358902457,0.2011081333960912,0.22359117523181343,0.047942395908391874,0.04776105801213603,0.047634357734810895,0.43512212812969864,0.6274538623751719,0.3375441100549914
p24_uppercut_right_pre_007,0.29718886622203267,0.061224728197443755,0.1636397391714509,0.07899754039409419,0.1756160936328548,0.1282669980975585,0.14565103652925254,0.11909463044572374,0.15997062653620975,0.30267654608141215,0.29926631315175944,0.16517115598284696,0.17812595659898817,0.29414497123291816,0.21760149514436194,0.12172921457924601,0.8211510211857442,0.2025969604933592,0.1951014915203138,0.24377022247248986,0.24875343146209544,0.04789366040231339,0.047714741740930815,0.047620953675497436,0.48662099735243114,0.6721577892297727,0.35988937145263505
p24_uppercut_right_pre_008,0.2132101581150973,0.023771671405468636,0.07048094073853126,0.0202779446292276,0.0650338264779518,0.06521015787350735,0.05353537409568661,0.041846660831442443,0.11981987055876926,0.18620772333319813,0.2649134703574667,0.15098780511538118,0.11634302738481425,0.22166192481767424,0.17885447777720437,0.059876771542616024,0.7472229491259965,0.1188279526787693,0.10789949035723079,0.20402544698758707,0.20230867693703983,0.04828743417534768,0.04781442532918801,0.04761960282663929,0.3878005839624675,0.38798316571044983,0.21780138426854456
p24_uppercut_right_pre_009,0.24319141001927974,0.03910932991370526,0.13716801992136296,0.04379228996066011,0.09077284655101105,0.09279221791377251,0.06757375878719586,0.06397202083862866,0.12659689844966943,0.2640315175600243,0.26361692585278274,0.15196583214068057,0.14510904577207032,0.3080785016942488,0.19779095409682657,0.08696667243787595,0.7632136870765274,0.13087727310693098,0.12062078417818782,0.25607767923450864,0.2703637770941853,0.047818765088280285,0.04765174282570403,0.047619333737270786,0.4855556295668664,0.48769096679357576,0.2676551502654233
p24_uppercut_right_pre_010,0.1929538768904119,0.018850759844557172,0.08334088825211924,0.011373402119689777,0.08945744276237622,0.06751327297555286,0.03282528490896865,0.02704742563530125,0.08145434660265646,0.1796600880813447,0.20397276218130928,0.12128201534868419,0.10636615119094994,0.274495295061132,0.10796852629179358,0.05232947848722268,0.7560117335674877,0.1320016162184809,0.12774948572241226,0.2254493807737258,0.23409019464169636,0.04812355759658301,0.047869313345605326,0.04766553148343242,0.4368332585918445,0.31269600047561075,0.1801807659795216
AVG,0.27141913431071935,0.06394051075515365,0.1333827332864975,0.030363858616391255,0.13837341252813867,0.09064137087465098,0.07468762964632072,0.056224510837948556,0.14244249928039532,0.21737065349931786,0.25831425892330273,0.1489176042754018,0.1560053468345481,0.2547580477529947,0.20260133425013568,0.09801041711275571,0.7964197811278356,0.17272182669129033,0.1622764559227052,0.20039719948670137,0.2026699392130081,0.04822120205723574,0.047952882845129594,0.04763380679360565,0.44033232542002465,0.5163502244892464,0.28199201564142595
