jap|p15_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_jap_main_011,0.3168662525127385,0.0962458995155733,0.15316965983658737,0.14205150383113863,0.371521396901396,0.10106184907123253,0.11351427209249546,0.17700078553469722,0.18888758676486933,0.3350385842296427,0.2853616263905753,0.19695791513413324,0.18039535710645838,0.22851103944906756,0.20338185164465772,0.17761788621167535,0.9816214416495871,0.38091599273894944,0.37600412205733946,0.27278246564034575,0.28995121849460925,0.04764053637629229,0.048239291850413354,0.04761915263757662,0.4652299060615122,0.8525945448946743,0.4501068487661255
p15_jap_main_012,0.30831175098605074,0.0889688764755837,0.15041413782073185,0.13533854806828763,0.3670707390058302,0.1083890358176958,0.12475080486381755,0.1824628760029967,0.18674660135467785,0.32362274685626546,0.29245181677276294,0.19411943533436266,0.16523016712597083,0.21509860257571725,0.19561341468935375,0.16686247127109494,0.9784434907429871,0.37803180404208786,0.37405047480748066,0.28443165477664023,0.2987238507083093,0.047700802095941075,0.047788489970044805,0.04761965260611983,0.46921092439089396,0.8385006838373956,0.44306016822175776
p15_jap_main_013,0.29828029674218487,0.09274891117828793,0.1921521224408263,0.1673172339635362,0.3698741087226538,0.11703761051795655,0.12494528633545184,0.1865559548928904,0.18680390225092522,0.3798805561538628,0.2833360411166899,0.19656270398845802,0.1699157020289389,0.22273097857713636,0.2029289797290507,0.17234027450967856,0.9692106674921683,0.3694044905703432,0.36480331817657163,0.27073949676974907,0.28858339568729185,0.04769153821231095,0.05446731290489121,0.04762678504763823,0.4791140932993935,0.8587810994990003,0.4532039422733193
p15_jap_main_014,0.25530469517241483,0.09087703830168604,0.19895102553195718,0.1711129169590579,0.355573921423814,0.13659388429344316,0.14560125047205258,0.19113766179577532,0.18198704705819285,0.3513621651317359,0.2345720656107039,0.18645770896129354,0.16510977626928694,0.20854804272581823,0.2047920454395486,0.16821792960495963,0.9519040121292276,0.35284950584175306,0.34963461236522286,0.2715156726501407,0.283599109245977,0.04799725543248241,0.05138420201179267,0.0476730928685868,0.41493379969965377,0.8591414661349861,0.45340727950178644
p15_jap_main_015,0.2552310742889027,0.08223082425044378,0.19291034332024218,0.16578489243554717,0.34522158837217143,0.140905828652666,0.13724773664035697,0.19075522504860248,0.1787963366102109,0.3304588405872336,0.22756474394099718,0.18407683107225906,0.15939672651332576,0.2101523059896627,0.20501688891769404,0.1587692189950543,0.9612302217022192,0.36258510528006094,0.3576954456299922,0.27298288614458893,0.28601923319132905,0.04783233020253794,0.05027639570491032,0.047663398941418765,0.41530984628210527,0.8419261794622598,0.4447947892018393
p15_jap_main_016,0.28373850848521,0.07358884720447334,0.13347073073423382,0.10401507760024091,0.34405271316397207,0.12959778050024118,0.12512764082005778,0.19446097949037816,0.18222143947055097,0.29516097417331427,0.261691354315023,0.188751083662584,0.1658415137093639,0.21175642406049625,0.21236257681756715,0.16932429628339382,0.9766910924524572,0.37731031756103894,0.37333782422580286,0.2707223702157911,0.2831085821447131,0.047751128991530584,0.048458141183574464,0.04763756137949316,0.41963710490359996,0.825224359691534,0.43643096053551356
p15_jap_main_017,0.2822121799951359,0.08981624172738814,0.19233959184763916,0.16962778513627091,0.367754536439417,0.11863496059526268,0.12721247399010607,0.18856200455275068,0.1867380199935718,0.3589978611605907,0.2827802993824148,0.19504212938537036,0.17139583902445737,0.2087896288660283,0.20577611924418648,0.17203927330247892,0.9812106511889264,0.3810693388629352,0.37673349609361423,0.26140088672417755,0.2792286566088021,0.04771141116745961,0.05398832643284823,0.04764533355916978,0.45161499611146605,0.8620585833737476,0.4548519584664587
p15_jap_main_018,0.3102737854845974,0.07816846956915306,0.138972589370627,0.11585508235347468,0.3698525755086079,0.11538318619138432,0.1210071413141068,0.19130270984806674,0.1809571799625177,0.32492444769039025,0.30130983228100816,0.19327589860346328,0.16255597703028463,0.18102098616699433,0.18698129018788934,0.15987256781893674,0.9808618665775745,0.3814682962045395,0.37529680714306546,0.25471685510870534,0.2763532344453431,0.04765411854099147,0.0491488850088101,0.04761973160236083,0.45308440787473037,0.8192585753041545,0.4334391534532577
p15_jap_main_019,0.2925002223149682,0.07092657388190837,0.12729437006018363,0.0999246754382104,0.3598289223264406,0.12899936111653232,0.13026950225611994,0.1950519976932331,0.18051683140391478,0.2976758939154192,0.26915075974498537,0.1900276214582488,0.16576137101030278,0.21163936863547445,0.20733708662213685,0.1665639428489934,0.9813902588166401,0.38177293926036604,0.3783764713024244,0.28577190683760134,0.2948243578549758,0.04771360658321646,0.0476969830559675,0.047623225242203325,0.4442060498559635,0.8226034762140422,0.43511335072812274
p15_jap_main_020,0.27469727625111023,0.1045803881570605,0.1949086405516916,0.17405653795867257,0.35887778383729796,0.12100897202814405,0.14089975490612977,0.18458865908148375,0.19151429643431436,0.3480441715401865,0.2569679848202594,0.19361386319302387,0.18172350639075066,0.221305788598884,0.22231005925888053,0.1852147614731751,0.9743536774070016,0.37438387175034127,0.369130384678801,0.2753611208522555,0.28963887450200376,0.04789920098915798,0.052602707664871226,0.04764026501048839,0.43135358641313254,0.8833177476284648,0.4654790063194766
p15_jap_main_021,0.29657954981269363,0.09080435472574533,0.17393719730880977,0.1058089577632356,0.3664621573699577,0.12223325148925548,0.12785600422748747,0.19104740917167956,0.18777414856579044,0.301570999620811,0.2759197045501623,0.19182920209443757,0.17370417858552348,0.21036879925120897,0.2120518177452076,0.17373076841924445,0.9791028157822292,0.37945495670781126,0.37321292971255976,0.2630765666539392,0.2814030761053163,0.047749978946557234,0.04938611012898851,0.04763255741439381,0.43458664791218116,0.8466116944139599,0.4471221259141768
p15_jap_main_022,0.3186591605490606,0.0789321588221887,0.1484241198203096,0.11978256148228757,0.37717274145247004,0.11212181432344584,0.12436606839949826,0.1891929112789384,0.18457809395629102,0.2949266756881233,0.3001716711528281,0.1924943294482268,0.1679416969896666,0.19272230813186048,0.19365523351634664,0.16590681686084263,0.9851597321165363,0.3852696735769429,0.37986028500128943,0.2590423285807481,0.2778982421588993,0.04769974298013866,0.04828192694725249,0.04761919212571681,0.4507649254166366,0.8306751593198056,0.43914717572276124
p15_jap_main_023,0.3006945148560981,0.10035073714936031,0.14764918863278004,0.12733540629671344,0.37269068571710773,0.09471439685061497,0.12752766897496648,0.17525273667266217,0.1913230389078876,0.31235802351715425,0.3011633727143711,0.19742595724135723,0.18623206135064072,0.23192349387486005,0.212682187999871,0.18434501820774357,0.9824942483280383,0.3827422830277901,0.3762839391603346,0.2672411922256945,0.2820532814321078,0.0477382830429068,0.04859567487687879,0.04762101189856368,0.45020718877374566,0.8566657006388212,0.45214335626869245
p15_jap_main_024,0.25145122115855034,0.10228780472051786,0.2043325065428685,0.18378183768246276,0.35928088302259076,0.12099185849141418,0.14312477780749802,0.18939662938385504,0.1936033353459813,0.3376871607663507,0.2426485094327031,0.19088509480393862,0.1782772365895147,0.2081228203457414,0.21559320823345995,0.1776528839132096,0.9738739859528105,0.3728292255742771,0.3702085085045731,0.27634290524613914,0.28631049175954587,0.04796047058651963,0.05172705320602011,0.04764703364992577,0.40743812091896753,0.8828128056869518,0.46522991966843874
p15_jap_main_025,0.26233313544340875,0.0783196185376028,0.1946816774050669,0.16472176005480885,0.3520053269628348,0.13357226884132634,0.15083036613485093,0.1944937954521875,0.18360201401087178,0.3216234807818376,0.22731630275055853,0.18495605606955878,0.16697529526926497,0.19247823867231006,0.2127223489187277,0.17018362267158338,0.9711182722849955,0.37105504453373195,0.366854359452081,0.2747763453085484,0.28798240620105264,0.047782667490119314,0.04915396806034609,0.04762372371394153,0.40160542368282803,0.8599544201898965,0.45378907195191903
p15_jap_main_026,0.28026597997311536,0.06361766038245167,0.17758329686021873,0.1289047416426803,0.36167365456807377,0.1402816528973288,0.13080853858803287,0.19497405197869064,0.16613483695770992,0.3315223011676,0.2588807973676387,0.18506747918512986,0.13725288043193765,0.14470214764539463,0.16659446930848312,0.14011090293855344,0.9756924490348086,0.3770100936718773,0.37323898216177576,0.2578147720573544,0.2716033532854539,0.04773306655071599,0.04985085207119407,0.04762000015588613,0.43704331766820587,0.7885800876213503,0.4181000438886182
p15_jap_main_027,0.3227828677046105,0.08323785094842347,0.14395941345259844,0.10979794438093796,0.3774295682139154,0.10469600295420359,0.13013327015246728,0.18722785858847724,0.18618332045401237,0.3239602529109262,0.3042350081654589,0.19665536409094597,0.1701502111149717,0.17005304671697738,0.1907248967356074,0.17032858283572871,0.980565117309574,0.3799661325909424,0.37627667459699066,0.26134390709476224,0.27944188031736117,0.04764812589424809,0.04824646478898182,0.0476191299867814,0.4464925089583149,0.8356618100762151,0.44164047003149826
p15_jap_main_028,0.2502891888499711,0.1099868596053464,0.2173736772733576,0.18654457648333708,0.3502359268531,0.1087712025563532,0.14300127234787402,0.18306359082704543,0.19519167167591436,0.3432986361275594,0.22616177125732465,0.18830584871636843,0.1771390099171551,0.1806694153463799,0.2058299720534526,0.18018760845364057,0.9675691384783625,0.3656100131614683,0.3645323050583196,0.25115050510471165,0.2647874372886248,0.04786761282336013,0.052459542997087404,0.04765335336693374,0.37176086720958057,0.87905055236846,0.46335195286769687
p15_jap_main_029,0.2585619939705869,0.0933334982044746,0.029282849004525095,0.03359278205763814,0.3429044406950304,0.07435357438432907,0.030275215857741334,0.010330090038184173,0.19045004653086411,0.2903088717024713,0.279522676986396,0.19609599017930882,0.16514863451609593,0.1294847396196924,0.17644865622039396,0.15952215810188713,0.9787404537146912,0.37608961545739833,0.37618794637359476,0.30723568105956184,0.30627064129320175,0.04776144348267192,0.049311785229795034,0.047625990755860215,0.39495541337695145,0.6973702992399011,0.3724981449978807
p15_jap_main_030,0.3169478910425845,0.09062228917702535,0.16470393335779132,0.14844928979584343,0.37019746025195976,0.1074558975238229,0.126242295055306,0.19003067115041886,0.18691354856052944,0.31371265856240216,0.2911254760589072,0.1958490931188525,0.1745724979006526,0.17391692367060047,0.20612633603007802,0.18268956876313686,0.9804730997350509,0.37973733128805626,0.37598663435044727,0.27005737661169354,0.2874673344339273,0.04774744825964748,0.04863469073404075,0.04762013878066076,0.4349215115859513,0.8591136572265144,0.4533668980035876
p15_jap_post_001,0.30775826788583843,0.09735231551849151,0.13136918668297226,0.12573182709762717,0.36508310377273495,0.08952896410328101,0.12548117320238264,0.13802450444010073,0.19300350365736735,0.28585495884105594,0.29199016872340766,0.19456771366920372,0.18756400742118529,0.19805420159669648,0.20805966815400984,0.18807183333370855,0.9742622265488243,0.37301952983682474,0.3690751671203584,0.2891858470663783,0.2957412950368933,0.04772177368772302,0.04888685882704712,0.04762243529112611,0.423106004284567,0.8385203230941484,0.4430713791926372
p15_jap_post_002,0.2715717090736599,0.09224724174215583,0.21162049483268622,0.17870852040388194,0.3492839267785385,0.13029291936844478,0.1418197939104592,0.1915523775321764,0.17831042581840745,0.3362338763888617,0.22361781512975823,0.18613333311998861,0.1672244285632053,0.18910736422746832,0.21459758787399003,0.1773835622926958,0.9695537173901089,0.37053501324476945,0.3699948626982727,0.26680251218724627,0.2737467355597757,0.04796364416210234,0.050905465609754404,0.047629734566004125,0.4030772397759109,0.8660064842390961,0.45681810940255013
p15_jap_post_003,0.28257989825020646,0.10489033166474615,0.2084793675959023,0.18010451666327418,0.36219002512218007,0.1353114868670161,0.16182410053594581,0.19126989926807486,0.18824305772899655,0.34427911702319886,0.250812291994009,0.19058533512634426,0.17078526648351683,0.26584124147505994,0.21951991894997241,0.16612170449672203,0.9780713063005317,0.3778733009232619,0.37678067590157477,0.29662324874411955,0.3028642139974257,0.04801146207530408,0.05331495724811449,0.047660069863305884,0.488497990524453,0.8776714644171412,0.4626657671402235
p15_jap_post_004,0.2659202260514039,0.091476420225779,0.22021101082417144,0.17167474191147566,0.3450323980568112,0.14273014666881867,0.13527342428826017,0.19641098360685819,0.17112337522894772,0.34214813384219733,0.22763515472086088,0.18651336974245197,0.15791355559905845,0.1985432087499411,0.19651581557652978,0.16449018934030166,0.9535187856471143,0.3551055681893775,0.35472807717364885,0.26265318677722355,0.2737329244209482,0.04793221065902736,0.05026101428529994,0.0476217974934023,0.41606543497868353,0.8464517286373289,0.4470367630653656
p15_jap_post_005,0.3040277289448589,0.08438263294632087,0.19773221009448735,0.16867614349834145,0.36170843583906104,0.12757082274491138,0.12443724348853454,0.19216578078244378,0.1808376050182692,0.343396991660585,0.28468054985566904,0.19545115777659908,0.16501897292269313,0.17284923206042446,0.19467966713372203,0.17160792583588982,0.9768670070926436,0.37766729689043405,0.3743436165197096,0.27722011475556047,0.2912487086837922,0.04774743522231504,0.052685840302477534,0.04762223798548665,0.44395609043984363,0.8568925539915954,0.452257395988541
p15_jap_post_006,0.3125587084563804,0.12866776576756095,0.15888730592765227,0.15229638723275912,0.3191721089062217,0.06772756414334527,0.11992082322432762,0.13891748523613606,0.19619630142831285,0.30496145098281086,0.29270429794314107,0.186304714634647,0.1952195666824587,0.23661738981404062,0.2181201558241729,0.1924556502502064,0.9695550329210498,0.3676710588762918,0.36455018826306823,0.3340761394378167,0.3380943533225621,0.04766558293580354,0.04793240296442597,0.047623945117376366,0.45665972859916676,0.8517082024624623,0.4496660737899193
p15_jap_post_007,0.3003399733564037,0.09319479187578952,0.19459857940311387,0.17528603559225717,0.36754074610476395,0.12129117321212779,0.12884422988104835,0.1838967830535278,0.18444048046481773,0.3016350002098368,0.2831813893496468,0.19849591146591558,0.17087917415182058,0.17337970403182218,0.19697839217067661,0.1783119901168218,0.965688318686408,0.3656063225971017,0.36343364551643587,0.28448257617984435,0.2959417025816983,0.04777428090747377,0.05207898702364164,0.047625354142878225,0.41194654031384037,0.8685999703677881,0.4581126622553332
p15_jap_post_008,0.3101348955537896,0.09397362454799742,0.14554591371434272,0.13209932103309438,0.37296887186525074,0.1160936366063885,0.12768069300059912,0.18089990550116508,0.18361804882290356,0.2899836389918291,0.29002702491589644,0.19462410123328505,0.16839432192437767,0.15597135161542344,0.18376528309447465,0.16865730813156815,0.9676467192337295,0.3673963827129894,0.3634641458769831,0.27235570010292853,0.28965835817083474,0.047715319577673686,0.04834917061845395,0.04762001084647129,0.4086708701876896,0.8397669722041672,0.44369349152531923
p15_jap_post_009,0.32225621813293626,0.09378910493114588,0.16345643846230387,0.14343124967859744,0.37230579208682946,0.09112678867714015,0.11916181423835762,0.16443500051265855,0.19237804517498241,0.30524558153702186,0.2990540022525698,0.1951742827384233,0.18311044013316194,0.17974548682527142,0.19113748741739953,0.17614007485899824,0.9848616997613158,0.38410607204905667,0.37915632664121957,0.2684024157582333,0.2814910425948489,0.04764251370810359,0.04840517425999071,0.04761947606190599,0.43439184636702094,0.8481984765411612,0.4479089763015336
p15_jap_post_010,0.2925695948147066,0.10948035071984905,0.17342423933194218,0.11635069662671045,0.36843656716537926,0.11238142995670046,0.12917756094757138,0.180079345225807,0.1894749747827253,0.2908654845948024,0.2762236934231911,0.19294454946528078,0.18527225342761616,0.18771188624101548,0.2052608936896121,0.1838511422706819,0.9792244481155998,0.3781182386577672,0.3742088269108573,0.269824326746419,0.28368644065882737,0.047762873449884266,0.05037880606263643,0.04762082054899872,0.40259979679201646,0.8606243821427462,0.45412260134587246
p15_jap_pre_001,0.2691939279486187,0.12358442896825236,0.1527359213309634,0.14129320503761292,0.36266269072514995,0.09248699902921151,0.12989510917728436,0.16824439515176176,0.19564248166166692,0.25160135551990187,0.2779679031582965,0.19337463158229762,0.18401693681393855,0.1490473884652323,0.19226359586802005,0.18000037581385803,0.9763807977367598,0.3789347881452013,0.3693927228946827,0.31270324406069966,0.3259359572333268,0.04771764630749943,0.047902830709305975,0.04761916754446375,0.39477820942824154,0.842156737202383,0.4448879523734234
p15_jap_pre_002,0.22796052951596768,0.09091001471702184,0.22627118691383147,0.1862437593437148,0.33680016374460464,0.12319820940881392,0.15363067297642552,0.13115177274879533,0.1852115520946477,0.2935802465778964,0.2194334936445177,0.18997116120361007,0.17390852884449667,0.19952659941339862,0.19679583465103764,0.17276326505482492,0.9741289881678853,0.36876687341221526,0.3710251330521449,0.3049801242686462,0.3164078625911045,0.047817319099649445,0.04898103299355842,0.04763172339599995,0.4042728539431394,0.8437726819343738,0.4457022026651869
p15_jap_pre_003,0.2256676326746369,0.08462057611891008,0.21303714206375174,0.17975081206849014,0.3435316207643287,0.12142708997468676,0.15376048683333104,0.13615981966408858,0.1867770461845092,0.2964747838493133,0.22632062228118857,0.18967276962788113,0.17258690586016742,0.17487090050967552,0.18140143337175507,0.16342975622879716,0.9766296025091117,0.37061333869843666,0.3746978271361902,0.2966655313413803,0.30584815991687436,0.047853271022702905,0.0484938046446571,0.04763131142662959,0.3845620415139992,0.840013739070452,0.44382252524854077
p15_jap_pre_004,0.2376143895706261,0.09120258109569387,0.20009214022582983,0.1819516252618099,0.355157683512238,0.12393790155221122,0.15566708407017094,0.16126217530212494,0.18881216697862482,0.2819434298751475,0.2245256437994776,0.18984293145265269,0.1715085030318296,0.17902823217684521,0.17056171571474407,0.15416796459777035,0.9858630988530862,0.3831392837810778,0.3820424788150833,0.2756749467381727,0.28818032575343006,0.047819739915852456,0.04882938444940489,0.04763031049226527,0.3705065126206809,0.8498992728719418,0.44876479168210354
p15_jap_pre_005,0.2335898892922344,0.08774488899252769,0.20597265620570634,0.18572976316390039,0.3397541875995704,0.1209272718425894,0.15824253488552886,0.14336364845583205,0.18013752647457576,0.3046005364604535,0.229119696881353,0.18975889544346253,0.1580517960554023,0.1433921591512617,0.15152969608562303,0.13839067571357427,0.9769587411326714,0.37333840309942634,0.37267517536141603,0.2808003331274339,0.2961303985918192,0.04782494136677272,0.04882954866802141,0.047636113327029835,0.38427729366194313,0.8149727935416035,0.43130445343431667
p15_jap_pre_006,0.23142898604313328,0.09230090402453814,0.20289884113192036,0.1897224572998105,0.3446861745034111,0.11722988166742124,0.16527921345667937,0.15466919894572345,0.19104245698685715,0.29846843915257476,0.2188809586326014,0.18946894192365554,0.17250950561929296,0.2365886646146062,0.18420109101188062,0.1529295976120974,0.9805547474578672,0.375607865356144,0.37863188972064654,0.28991961023295565,0.2992417375283053,0.04784558116898207,0.04906321358642025,0.04762633924186771,0.41431636029293484,0.8480447415660007,0.44783554040393425
p15_jap_pre_007,0.238380789228253,0.0787678978579203,0.19448201094826517,0.17961523666525164,0.3559791810764262,0.12036952671150929,0.1555332376022453,0.1395439853558552,0.18372331364785544,0.2912494936322192,0.2243388781180556,0.1901256152097204,0.15320081242008884,0.1801590783546095,0.15885079772085703,0.13477377739536225,0.9814423296672157,0.3790238533012421,0.377550575087934,0.2843823757465499,0.2959690099683071,0.04778559184426591,0.04854491997947382,0.04763584117395517,0.40445287251352885,0.8123084405660007,0.4299721408699779
p15_jap_pre_008,0.2330989452799173,0.08519014780317816,0.20118673921679128,0.1756309564533226,0.3450447118786619,0.12751174282740624,0.15257283126414906,0.15030453905366262,0.18484874333832751,0.29699024727029233,0.2234679027035046,0.1904461611374438,0.15637592013883359,0.16731286660513495,0.14295471932525747,0.12711283535231505,0.9789432068768633,0.3750139591133542,0.3756146642554937,0.2731915229083158,0.28483223631786,0.047808501774938804,0.04918608285442901,0.047630780527914744,0.3790517233533798,0.8157703819778289,0.4317005812528718
p15_jap_pre_009,0.2343938706310844,0.07997796770196718,0.18825417821213486,0.1674879172888351,0.35173032765458323,0.1257837220126922,0.15098606808977405,0.14375193769907263,0.18292747563458903,0.28592699999306226,0.22220394786516168,0.18972304320685546,0.1483031976557488,0.143801175449605,0.13380084686518973,0.11676994947296852,0.9835228481324643,0.38090887319345423,0.3795920692469972,0.26845883763775313,0.2803955326001498,0.04781340500734801,0.049046606759909454,0.04763177773361619,0.37462825367734964,0.7952425019709821,0.42143713985229914
p15_jap_pre_010,0.23867255030686615,0.08258551121418498,0.19255768257522227,0.17866318968300257,0.3452454305154601,0.12564418254289125,0.15789221768812106,0.14064913120660372,0.18583492261185067,0.29413968684421754,0.22599639472843264,0.19116633241926687,0.15592964311038895,0.19009204352244832,0.15220914703044372,0.1257015800865839,0.9757860513474512,0.3730513286909446,0.3720964675231662,0.2791740460928825,0.291419977528654,0.04785241662641008,0.04867827259142378,0.04762570970146076,0.395886039680986,0.8152719431751974,0.43144882643832905
AVG,0.2791797302022816,0.09088888699345128,0.17792208797509526,0.15373221591146977,0.35793390958727356,0.11755940856709803,0.13175718576259804,0.17337011768812602,0.18532139812494539,0.3181729743471406,0.26223408735720893,0.1915564122577458,0.16964966131973863,0.19836360088874197,0.19515664544794004,0.1665325876115872,0.9709809275774678,0.3702762541282973,0.36780533724331427,0.28000859116704835,0.2918854541414167,0.047781570757435735,0.04980280524041806,0.047630034083916736,0.42712154042377926,0.8430335131324018,0.4453317736081593
