jap|p13_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_jap_main_011,0.2333066847970116,0.16785908470054417,0.2872547185423636,0.18634430416003991,0.33162660061253424,0.14448337736775382,0.11211942286457113,0.1852423646940377,0.1896773133228558,0.32602685776804047,0.3033901677471557,0.19096015190350477,0.19116886953302017,0.3229120694632286,0.32462998505661933,0.18944027071007313,0.9781309514888166,0.3769591702080509,0.37435501448664715,0.35948417532332694,0.355135475312755,0.048352479937155184,0.04973073532238049,0.04765553546110853,0.588305953844751,0.9078355562913499,0.47774554587622925
p13_jap_main_012,0.2352852585558527,0.16123440306064257,0.28962534042957105,0.18130970214111208,0.3338023911192586,0.1567882479755654,0.11608040963323625,0.18346894175481032,0.18391023205596754,0.2983423376002877,0.3068311927558872,0.19002071863534326,0.18920876164590095,0.3098501480382257,0.31936180254956525,0.17703029211501026,0.9728907391765718,0.3715088262214128,0.36793145777726266,0.3540815633640129,0.34819082107565213,0.04822653238440325,0.049108127246902805,0.04762745799913394,0.5809058652259067,0.8940638477113863,0.4708456528552601
p13_jap_main_013,0.2381802864971431,0.17073055124346742,0.28589477059105006,0.186098478101225,0.32627637947685645,0.14555175613810928,0.1185629715507545,0.18579704867729857,0.18795704854494794,0.2989881901935961,0.3044033968615986,0.1880212783189658,0.19255443688776516,0.3232088499515314,0.3157119258082954,0.17989926231075987,0.9715713473046856,0.3708619137656915,0.3667189757934463,0.3532004423737331,0.3504644415084138,0.04826180755911121,0.049041297387663094,0.04764877380568223,0.5699944547595803,0.904880879943632,0.4762648268746571
p13_jap_main_014,0.23153517500429094,0.16341176136714597,0.27706699552749087,0.186102170869591,0.32796249749779216,0.14901422603025827,0.12444013878484259,0.18585536452950407,0.18452920245265816,0.3077422278432014,0.30430655824714437,0.18836694333581003,0.18997782728260149,0.3205589550208855,0.30551746637952565,0.1738520273754387,0.9711782945418937,0.3702283985232441,0.3651633703331771,0.35398035432131325,0.3498165216686592,0.04832576633869443,0.04865352948766984,0.047636432132727356,0.5717273659993962,0.8956996713204388,0.4716680517265831
p13_jap_main_015,0.2701381086250748,0.1733786177863001,0.2985756712887704,0.18361613149658246,0.34455217146984396,0.1416065586474783,0.11583427862799531,0.18222545147959807,0.18599284426725923,0.2911706253416916,0.3501825966691194,0.19733498416269368,0.19060823384491987,0.31812589169956135,0.3410361148641118,0.1790786684734264,0.9811542432644991,0.3819360490991844,0.3724955450787915,0.3620140350752273,0.3656871201895969,0.048420264783142104,0.0523722410812654,0.04763157581684019,0.6493269718284016,0.8945478733307811,0.47108972457381065
p13_jap_main_016,0.2449364375450788,0.1667443795801141,0.2847290452207478,0.18320544741926087,0.3412660090271399,0.1529246114565242,0.13084713896971645,0.18194789465366726,0.18412717891417366,0.3055706060938738,0.3195001016164987,0.1915905655906028,0.18885437769351188,0.32539700815588046,0.31687238877405965,0.17413609379461162,0.9725681857154613,0.3719975267753025,0.3650297439437499,0.34526395035428037,0.3437655675186285,0.0482900176717514,0.04951644178008079,0.047626154649817405,0.6101908306574176,0.8917785743881759,0.46970236451899666
p13_jap_main_017,0.2587547926005838,0.1676636946911749,0.31059171883578135,0.18002485092568796,0.34266090911777997,0.15536157452120467,0.12177829224598447,0.18141244683018515,0.1825470200060943,0.27068895760654793,0.33769259894952325,0.19365148553425016,0.18542298514431377,0.29826230925386354,0.3150758728347257,0.16883015201432466,0.9779650965594013,0.37800764572855516,0.3688693911121536,0.35352133633099986,0.35301722884693026,0.048384922014777544,0.05074604466322475,0.047637703877769985,0.614583733581745,0.8851349632547028,0.4663863335662364
p13_jap_main_018,0.2748136957958715,0.18069745998605022,0.29716099542927604,0.19009065679001608,0.34856249096139746,0.13269651405257285,0.12079094547082818,0.18052261873447323,0.18725520307160548,0.29885738866191147,0.35265307980766203,0.1948963557256198,0.19205305804242628,0.33854801135468043,0.3296097564694212,0.17491789979893674,0.9823464441274892,0.3820749598842935,0.37447228738061095,0.36443746176080327,0.3710775333496727,0.04820619493494395,0.0520007239056303,0.047692134753936063,0.6603457514290377,0.8989918204867429,0.47334197762033947
p13_jap_main_019,0.2700696897722684,0.17899527207108684,0.33377215340543154,0.18938553956773513,0.35386792281700136,0.13600615699986732,0.12503009735389653,0.1826601353084193,0.19290228106814417,0.31416505581191667,0.3314791564089056,0.1894387071677362,0.19395194960081125,0.3493140372814965,0.32630782767175937,0.17595032337151237,0.984046854373962,0.38373814103090975,0.37762415649262937,0.3618680270098257,0.36471305515679797,0.04797697585893895,0.048694549299849316,0.04761931194501353,0.6795699395111463,0.9053970068504075,0.4765081593977105
p13_jap_main_020,0.23659543225218674,0.17623087547854513,0.28387061245600087,0.19404142639325667,0.3425188315872597,0.13176821928731872,0.12463384221377904,0.17225397260805542,0.19569199263064904,0.30820873604507676,0.2999224457962855,0.17764138981005484,0.1929979155425825,0.3148692180572583,0.32955826613183214,0.19187057079053646,0.9733436564460305,0.37308566344212785,0.3684802963887895,0.3526948695992226,0.3533570896802628,0.048259273251699625,0.049142698677010044,0.04763669989381237,0.5745368960497694,0.9103734420320518,0.4790050709629321
p13_jap_main_021,0.23398066290440686,0.17196212040281308,0.2810438678218479,0.18838963618062066,0.3378607956958479,0.1427982813674229,0.12976475191151254,0.17323229368508955,0.19051068994428108,0.31073925991589324,0.31078225796495407,0.18757981261157566,0.19205709991781017,0.3290642686061333,0.31000889211687604,0.18070195802653966,0.9715133291663861,0.37109400198726744,0.36612453295244984,0.34459288557561507,0.3430616995267654,0.048287569027304966,0.049115344732761385,0.04764117229536733,0.574024860138753,0.9061504297514263,0.47689580102339685
p13_jap_main_022,0.2350689207723323,0.1748667400636129,0.27724586430505865,0.19160351660515615,0.324943810966732,0.14153691886392467,0.12673057925038436,0.1705263544606917,0.19040502534517095,0.29825985522179155,0.3007481373523201,0.18453615827332226,0.19134615341719488,0.3230168650333693,0.3109212861720987,0.18270588808777663,0.9705768452526824,0.3699922278139453,0.36535250434679956,0.3471521333833805,0.3486404083814569,0.04822325629206317,0.04917441382698483,0.04764544731272407,0.5523089893848928,0.9071029581758838,0.4773742027443039
p13_jap_main_023,0.23147514425101612,0.1683607900186127,0.2894062739903974,0.18592384256717392,0.3323617865460379,0.1444011620045968,0.12799399116848703,0.16649319218595118,0.19148558979951322,0.3130845857873806,0.30496827887723954,0.18365569606067855,0.19142374638360898,0.3132702549345458,0.306645775592924,0.1798374950072355,0.9708097108005781,0.37025928892937837,0.36516386124508243,0.34594600090314437,0.34603718827532626,0.04836991027057349,0.0494796374150257,0.04765993382987958,0.5654958479183929,0.9010896365996542,0.4743747852147669
p13_jap_main_024,0.23423027705715155,0.1740523051220248,0.2972677443844865,0.19087219060277416,0.33529837105884475,0.14461406147606365,0.12843315694661336,0.16714257082785017,0.191650876204696,0.3114347431889028,0.303101880992828,0.18161309087050748,0.19323090469840526,0.3261029308944511,0.3102661478638824,0.18475829217894285,0.9670764528413025,0.3665968973408227,0.3612895615070171,0.3572549644653618,0.3581156018569544,0.048237948493108196,0.049365091726368486,0.04765122155736713,0.5766993006809019,0.9084257344917094,0.47803847802453825
p13_jap_main_025,0.23401747243247914,0.16907460316766634,0.28846112797781964,0.18866674542121334,0.3387255229004672,0.14949653791594686,0.129212528737837,0.16997799156296037,0.1895967258177224,0.30210021268899495,0.30455285995057607,0.18201542352278588,0.19080214911110532,0.31853298457234996,0.3019612523742097,0.1809380311713272,0.9701271680940728,0.36962472959091763,0.36374795157780093,0.36421198392086807,0.362016971986884,0.04824368119214921,0.048868192453162304,0.04765903221371753,0.5713455824805083,0.9045178127400005,0.476088422476859
p13_jap_main_026,0.23682450037701988,0.17375455369989162,0.29264867955120444,0.19025391330429178,0.3447374507456683,0.14810935540135786,0.13013215711775863,0.16690640111836,0.1929317061512998,0.2913786817795397,0.29660950916651413,0.184376988630242,0.1931261354443447,0.32809816452647345,0.30490526559113446,0.18106280818165543,0.9722396114369692,0.37196238924328506,0.36750350315403507,0.3608367758367789,0.3598222437664032,0.048272090235269405,0.049228198644547264,0.047732691115696294,0.572813191448778,0.9086313613396242,0.47818202622766026
p13_jap_main_027,0.2322679467914437,0.16782864989382773,0.3016891274731474,0.19190345938942285,0.3335405107397908,0.1509294903733493,0.1302618914849359,0.16537565215338354,0.1891515500909388,0.290545100336792,0.30893382148023324,0.1865862980254481,0.19072022867707925,0.3273461844801487,0.2986754193164506,0.1743599314377563,0.9700167809538502,0.3695721286656651,0.36428138046588543,0.3516461174275839,0.35143909028452447,0.04833723049796036,0.048992222448002956,0.04769157576799674,0.5729292036176674,0.9015291334421272,0.47461035460506196
p13_jap_main_028,0.23128353426136514,0.1758703369274876,0.2825615217205312,0.18983005375730913,0.33181752625713107,0.14072795392652862,0.1261103390413541,0.16146796210062928,0.19248790751014952,0.30580216718926834,0.30443607226122715,0.18210600813571978,0.19077941527306377,0.3241716226445976,0.29812020270200756,0.17847752058804645,0.9705195840581757,0.37009450202452643,0.3653264660573086,0.3479000899947273,0.34914772564544805,0.04823151751867347,0.048808729113806064,0.047653292093083784,0.5602070203180382,0.9021751243201137,0.47491420820659874
p13_jap_main_029,0.22778101075153429,0.1730299300993772,0.2933006721091798,0.19333285933382366,0.3379612377392077,0.1488103265886131,0.12853542114008296,0.1596193518876009,0.19308137287783328,0.30586047908996494,0.3062044150075998,0.18391585550446288,0.1934350211337098,0.33722163359334867,0.3010701242464012,0.17997278050062582,0.9684936554070529,0.36852004760379026,0.3629317274165066,0.3497599203678002,0.35104060007579896,0.04824736596391488,0.04917507261207412,0.04770187043993907,0.5746919163791324,0.9058921214649904,0.4767969959524648
p13_jap_main_030,0.23568333165570315,0.17018331978327192,0.29777266968422655,0.1896584374924003,0.3526632238843123,0.15571518352469477,0.1384312880904861,0.1632428065301191,0.1888615738300286,0.29581708727527234,0.3073778419172859,0.1862813917829712,0.19463467876524676,0.33668190659381797,0.3193194803035281,0.17983716572613068,0.9746328871072307,0.37416315681821977,0.36944944361619425,0.35422603367212124,0.3516028887613255,0.04818024031485445,0.04933874335620926,0.04768954782375637,0.6011426750958364,0.9060460769640699,0.4768678123939131
p13_jap_post_001,0.22688723667118013,0.16722321008496188,0.286354787455985,0.19020125690424822,0.32422342647145475,0.13402957341545935,0.1125995935498703,0.1787290796725569,0.19554208642807677,0.3023103084401374,0.3094219694323186,0.18692912703001135,0.19140004835574706,0.3067839167205476,0.32832782963844115,0.19463750380330375,0.9780402762922169,0.37758492220126305,0.3732265045735229,0.34851026343814845,0.3504003212397967,0.04828528159969303,0.04947859879772614,0.04765248107083507,0.5575435759175562,0.90944716865889,0.4785498248648625
p13_jap_post_002,0.2303180794630173,0.16453349951272137,0.28816006265495037,0.18327779663580493,0.32754612118215987,0.14192887660335718,0.12045005004951355,0.17419716745733743,0.19209151379079176,0.30967735677636965,0.30590397467095565,0.18596627055860082,0.1906445786079869,0.3228367604719474,0.31636152965910547,0.18738454658931566,0.970014405632524,0.36919395434212215,0.36496751902432684,0.35059036970488994,0.3522349885467029,0.04823129424784574,0.04891179131720501,0.04768873297598069,0.5733258642305518,0.9017631928867186,0.4747259629313496
p13_jap_post_003,0.23188385930097088,0.16636987144363505,0.30873853839516185,0.17705799454380133,0.33111833270357505,0.15684895739463237,0.12620381657235494,0.17594360622668564,0.18444544935361323,0.3018120051663781,0.2966580111101894,0.1910882775856692,0.1907574838830261,0.3049149628010681,0.3228700531163689,0.18576369002937157,0.964003494099045,0.3626660794097103,0.3590826501100598,0.35566748644131463,0.3522175538276625,0.048313807540350924,0.049189432571363115,0.04766313585997993,0.5748194222161197,0.9006133110114031,0.4741382234356915
p13_jap_post_004,0.28220634934338795,0.17564614220459104,0.307283320598343,0.16611381752382828,0.3566759461174012,0.139661831304237,0.12007946884812963,0.16933285808964724,0.1867568718879049,0.34147743877814707,0.2883061858621149,0.19624711046516635,0.19159716839569213,0.30488331783945527,0.3518871512458964,0.19137483499152413,0.9808362145954034,0.3816079852157667,0.37442069108557174,0.3661874340962642,0.37131919578352524,0.047988521635234586,0.0526443173089852,0.04768916331207239,0.6533834173916235,0.8971423002561533,0.47241573178411284
p13_jap_post_005,0.2410616370925432,0.1699303963595808,0.3019782842133597,0.18429461896157145,0.33683894162858596,0.1531473731279424,0.1433592281778712,0.17162835878292865,0.18920625196291213,0.33817232555711574,0.29700800711203756,0.1913197293711036,0.19187411217466752,0.3254578872470803,0.3304256679443318,0.19043583664863123,0.9787739782128642,0.3786033866238154,0.37295188995939343,0.3553373227312703,0.35620363422113477,0.04830443386008739,0.04997531217335644,0.04775256438250372,0.6182419209218576,0.9091542394393841,0.47845340191094393
p13_jap_post_006,0.2311780894037391,0.17714099363162453,0.30763893416769295,0.18609226766449244,0.33914578279130136,0.14866733817256925,0.1319454807576899,0.17037177254385893,0.18960475662345172,0.3121240550453933,0.29943797618942264,0.18389106688835324,0.19121706651455558,0.3149303795818891,0.31109870919628657,0.18809165095063968,0.9702806221559293,0.3693473542008349,0.36554087422105663,0.3485848781847113,0.3479680722541708,0.048334762032027696,0.04904720915867507,0.04774310701741132,0.5743782722872716,0.9103339139909156,0.47903851050416346
p13_jap_post_007,0.2367954362599154,0.1779263398986734,0.31014919338219893,0.1898627957964034,0.3400860297004577,0.14534232008709677,0.1394763658838485,0.16363483027285478,0.19377568556664096,0.30229621187878414,0.3111662804450347,0.18962493042846135,0.19491032037935688,0.3543766693923859,0.320347897189211,0.19273914773535186,0.9809487378427978,0.3809971114063555,0.37505973477150234,0.3638938354579886,0.3645978728043585,0.04854252549139366,0.05020696418793817,0.047749827591738556,0.6157176110008508,0.9148333300875832,0.48129157883966084
p13_jap_post_008,0.2454359376942398,0.1777134517407684,0.2984899294906211,0.18310930911328904,0.3495541664958795,0.1525612956661945,0.1366294801281097,0.1717868341917796,0.190755260809839,0.3177401784281176,0.3076536163142968,0.1900291688895505,0.1912223342109019,0.3047794040379572,0.33797345823394487,0.18952257345032436,0.9799819483581438,0.3794652814452551,0.37327655997723913,0.35606115009719636,0.3576136233251703,0.04824015877404189,0.05072365881832876,0.047696740238558674,0.6068558014712321,0.911979163159513,0.4798379516990358
p13_jap_post_009,0.2771622993142674,0.1728655505401148,0.3053916308322514,0.1707001882801626,0.35413953529655695,0.15362463474665775,0.12206416195804988,0.17052000930635622,0.1861564666095364,0.31431314828738766,0.27837859821332767,0.19194502356802637,0.18941225976258486,0.30248498103560423,0.34499773815305496,0.17880458907676444,0.9792464896306932,0.380011011840295,0.37087866398680125,0.36055592252334695,0.3647716913973863,0.04790446147375925,0.0500281066354954,0.047639594907981656,0.633766779221286,0.891861384746515,0.4697504898272483
p13_jap_post_010,0.23892736020906988,0.17297726330273225,0.31442956278145995,0.18417119217243222,0.3507395329223089,0.1563026756787619,0.14063943888268654,0.16961446355637824,0.1880852163002869,0.31259640475124684,0.3023442457146605,0.19153598395990698,0.18995185116419466,0.3300633768692271,0.32668153169170555,0.1874360168569339,0.976834304684358,0.37661101000047237,0.37000531890367816,0.35838528401165487,0.3580405139809173,0.048342295260946404,0.050196700209184944,0.04771703164920832,0.6225581162808261,0.906348905678387,0.47703296866379763
p13_jap_pre_001,0.2433756102321034,0.1523660850483864,0.1819344477560835,0.14678860532146348,0.3531666567599011,0.14090201634919416,0.15055431754807252,0.15761109599241102,0.18715362363725124,0.3477490403034546,0.24135391971857462,0.17690060458099596,0.18574387872687584,0.26359908992939174,0.3698616363971031,0.19623535285131255,0.9358188421331917,0.33573623914962747,0.33324147861097353,0.3296450625222908,0.3205452822576974,0.04834843881434716,0.04865694037122573,0.04762478852644886,0.5160776935783116,0.8770414523734382,0.46233312044994357
p13_jap_pre_002,0.24897478638040518,0.14233767858101348,0.1644004801342261,0.14056331290315094,0.3614914151258784,0.13463838507700326,0.15591841163961762,0.16124050678505583,0.18717726751623548,0.3380094528633292,0.2215371444855831,0.1792202855179726,0.18613861114738434,0.26641695111851205,0.37523912221620714,0.1969881224431101,0.9379476623790026,0.33725846878671584,0.3358801357584756,0.3596828264298929,0.35072323810030215,0.04820240080866843,0.04873684489265556,0.04762328362774617,0.527057122738762,0.8703440276545583,0.45898365564115223
p13_jap_pre_003,0.24573708770502334,0.15072740448542138,0.17472921522254842,0.1492092926137592,0.36106736458834787,0.13096575472605182,0.1562194454423674,0.16081777092745478,0.18575874044863488,0.3337934022662647,0.21432940586738208,0.17009345729949554,0.18511376407724853,0.2584532208686902,0.3695737710241747,0.19746985043228216,0.9384495267341905,0.338829379004712,0.3374312748638425,0.34948684320452206,0.3452828619376418,0.04821835187461005,0.048506463996956385,0.04762248134228439,0.5106211862509418,0.8740448741151432,0.4608336777287138
p13_jap_pre_004,0.255811316923776,0.14502186154657698,0.158862740656643,0.13257735956355524,0.36527554727764205,0.12481275906385965,0.15221331758915643,0.15889018985479902,0.18728657079802882,0.335791688031531,0.22440669132411234,0.17812486500268304,0.1865698662212647,0.2559369616900336,0.3775633261945107,0.19780985122452982,0.9434480989583399,0.3424223610299525,0.34108623125501786,0.36851132634621664,0.36041308069498895,0.048168137919024044,0.04842413131849429,0.04762174703667467,0.5319324248285102,0.8660538391907999,0.4568377931137373
p13_jap_pre_005,0.2535070747313867,0.15519653712368692,0.1771477320611385,0.15202957894312136,0.36821218861492533,0.13415158650395656,0.15501527260152134,0.16262228671852055,0.18971054741593035,0.32610641938553586,0.22336144353090806,0.17470800027322925,0.18543888260744418,0.25588717778262826,0.38295927435303917,0.19762057210613798,0.9355078185095224,0.3355305443444512,0.3337841967981457,0.37163702218500705,0.3641906809383366,0.048158901259002566,0.048714157527645074,0.04762653117404237,0.5309604929840891,0.880018401816532,0.4638224664952872
p13_jap_pre_006,0.237441388777568,0.16217010948715743,0.1815837919610815,0.1507942421345272,0.34530042521726884,0.13167189155319908,0.15024661046916093,0.1637561915573917,0.18769057908874479,0.3350164523192952,0.21767713424348933,0.1652869561884886,0.18156547866527856,0.2529336235292393,0.3675952197203472,0.19459435888839713,0.9345254265988476,0.33648794002020715,0.334373724369463,0.33740868385147477,0.3364863423810343,0.048244284780026986,0.04882563419693929,0.047632667355676915,0.4968469816296621,0.8723043655227042,0.45996851643919057
p13_jap_pre_007,0.23939075648980745,0.15921244346718308,0.17897757880608317,0.15092843978469386,0.3503404004709784,0.1353148287631121,0.1521110274155897,0.1619617799535032,0.19011744459978952,0.33303227147886244,0.21499457787347667,0.1687030244707713,0.18434023421330362,0.26005280178516815,0.37174418030651274,0.1959553914763126,0.9273274174494128,0.32861788880586296,0.327235260354419,0.34115243019253655,0.3365709585087303,0.04820256267784149,0.048666085133655314,0.047625566315558955,0.493712909329461,0.8787722535963932,0.46319890995597607
p13_jap_pre_008,0.25409446967075683,0.1576374947519819,0.16789807057476516,0.13370306164731754,0.3463854452511604,0.11464462085309968,0.14544016393442488,0.1635802821819438,0.18630739861932175,0.30892173538466816,0.20478903457018896,0.1554894140752043,0.17820436109261523,0.24740049940097109,0.3735570792414481,0.19389871731931818,0.9248308333152234,0.3261668773604656,0.32711027996554104,0.3702092249666304,0.3669186252198996,0.048026464781297774,0.04860321216490543,0.04762226443480728,0.5027552466339363,0.8516171549689375,0.4496197097018724
p13_jap_pre_009,0.24966905280174836,0.1583798681530432,0.18099903294426847,0.15256862679853805,0.37245876337345635,0.1286078070566924,0.15990455474100293,0.16435776373411104,0.18914465258575514,0.3396852789496445,0.21867457071941027,0.1667236079562603,0.1850935538260377,0.2823962078370717,0.3661593091095277,0.19750401155223635,0.9343915089457884,0.3345875982662071,0.3341222588731121,0.3722547155862645,0.36394141242199773,0.04821187897328965,0.048746346041272745,0.04762554284087631,0.5403289875540515,0.8804197794667821,0.4640226611538292
p13_jap_pre_010,0.2413399048129572,0.17166775264826378,0.19004273875806332,0.14806967131933718,0.3587659897319345,0.1205453392311362,0.1496284627499466,0.15805986828109123,0.18733114690119332,0.341660713585633,0.20770353885181597,0.15765660906172346,0.17747991277895955,0.2648775808658445,0.3777402945993556,0.19349249245423275,0.9324870606808364,0.3348238299320736,0.33294709545661877,0.3700440523154028,0.37016790371015995,0.04812248201032852,0.048788581315932056,0.047639819960761394,0.540062729704416,0.8631421872724474,0.4553910036166044
AVG,0.24486906425757712,0.16548726098874414,0.2580746617398424,0.17392723715986644,0.34328663895693984,0.14089590412041658,0.12939962654301548,0.17250126005961441,0.18937504261453128,0.31381847236998334,0.2852796889100893,0.18314864657404012,0.18921528536594953,0.30383639258392614,0.3342780468502309,0.18587819143364315,0.9644687658661817,0.3644232526375542,0.3600778996745979,0.3572078234114984,0.3561295090560845,0.04823837606966842,0.049400199420973685,0.04765409027377784,0.5750301159619267,0.8926018848211486,0.4701279875474632
