hook_right|p12_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_hook_right_main_001,0.35835869521798314,0.17664445677193397,0.3266628262200593,0.12012377994175691,0.3750776876167715,0.18452563759648327,0.34908842461684003,0.15622268635342665,0.19387005901051743,0.28745366671473255,0.35295400379541236,0.19333648418235605,0.1902533683248965,0.3284883271808229,0.3223741988904786,0.1864824768499936,0.9408535063370304,0.3327787492806296,0.34263445075520926,0.35515482302393675,0.34868688043484963,0.05170442494631324,0.05116834486200112,0.050013381565395205,0.7555745781514525,0.9078915740376026,0.4789524778014989
p12_hook_right_main_002,0.302460161229523,0.1208618235900839,0.2538613770351962,0.0781268084906154,0.32535108557201237,0.13187419418450422,0.2560058119883433,0.10629226615314677,0.15703297845248945,0.2203735602541919,0.34471249167358253,0.1899973857348533,0.16345920224855087,0.3017946712191035,0.22762270853891337,0.1348551631545754,0.9271875117832977,0.3149356755324111,0.32363775774547526,0.3339120360895548,0.33497807597671264,0.05154619021863372,0.049591077154041804,0.047695195481675515,0.6757926133798385,0.7344683579612427,0.3910817767214591
p12_hook_right_main_003,0.29956438505982685,0.09860220766153198,0.24880385456245965,0.07185382927814317,0.3033300147374322,0.11101758303459634,0.23581761245948957,0.0880102432374044,0.1427986454025122,0.22199972727938416,0.33239541059330585,0.17849393251875942,0.15496369131037074,0.31050513144052766,0.23766555846190576,0.1268317094454469,0.8966525314042055,0.2837912836706168,0.2853927434320423,0.3007363104262987,0.2946374066468936,0.05088198623488595,0.0489132434631149,0.04762491229577679,0.7032737095177309,0.6564473847858907,0.35203614854083376
p12_hook_right_main_004,0.3184605907535306,0.12312607740045318,0.19796335893855246,0.09043623876404464,0.277845569424959,0.10795685187696788,0.13506749168284812,0.05642408347126114,0.15237675089055164,0.2518882020688368,0.3456398137633393,0.1969383342749552,0.12995982916499546,0.301441627886172,0.26140417023788876,0.15089484357089963,0.874772325221284,0.264685021377577,0.2697268523360939,0.32610956072159747,0.3471622758153847,0.051650701570158324,0.0506076264784181,0.04762931713929559,0.6025837857939988,0.6931834497996678,0.37040638346948174
p12_hook_right_main_005,0.349380201526664,0.14233790289332898,0.2976216682514348,0.11776841980610789,0.3572646229623438,0.16975613414810042,0.2788218412498633,0.14524903327328706,0.17912131909117673,0.2572246531723317,0.35572857592526413,0.1985283045147192,0.18532978905273692,0.32792913409260593,0.27310025122867565,0.1625063280329966,0.8901343477378845,0.2795047365787223,0.285810282552431,0.3118985329531734,0.3070402692523423,0.05144446802849943,0.05004005189719031,0.04789294188145463,0.6661179077310371,0.852520453370996,0.45020669762622534
p12_hook_right_main_006,0.3406355085043259,0.1488241904122413,0.2747724813820375,0.07185887236582365,0.36143110187245275,0.16301582553641253,0.3168229429985153,0.1419961905193255,0.1787379525092629,0.2148769658315503,0.33139211873547064,0.19859052646379532,0.17968769582657135,0.30311182014402843,0.23508842715035466,0.1573050554046808,0.9581962155426579,0.35530661585520723,0.35782999876946664,0.3581237125242677,0.35426467221512253,0.05024832528831224,0.04957280102442404,0.04884438315992311,0.6805404692991814,0.8336401231575127,0.4412422531587179
p12_hook_right_main_007,0.3135059898711369,0.1512721674296692,0.22934178943967995,0.13195214839458266,0.3145700477391869,0.1303864411880626,0.15839316016680777,0.07711656619181331,0.19242740092253935,0.2852598382147805,0.3614359285666365,0.19567043655176103,0.19211029828774978,0.3333298539611153,0.3062343519996176,0.17650675877782634,0.8583959188481212,0.2432355398548552,0.24574590643242936,0.2927386792191375,0.3136532432616749,0.05179622949981916,0.05289860455370932,0.048280027746995594,0.6110958534711868,0.782178063286247,0.41522904551662126
p12_hook_right_main_008,0.3114087041261082,0.15262807183987698,0.25638160823842454,0.09306808744040167,0.2789304689067161,0.1309533667170834,0.19044610481449134,0.0836227056534247,0.1785611876066106,0.2635512245823214,0.35669209815008823,0.19906508998982303,0.16527911225621444,0.3143021981252053,0.24166528289099717,0.1212575717644258,0.9342287986045225,0.3282206681443481,0.32851796905146846,0.33547507166739904,0.33594816570307895,0.05150104537230046,0.04828231940108543,0.047671559154039235,0.6221300680983134,0.7778409966784765,0.41275627791625785
p12_hook_right_main_009,0.3390056420133289,0.16392787893046623,0.30045201888670303,0.09059035610131805,0.37126073124199155,0.1698889918180185,0.3411537288953872,0.15148665308557357,0.18337338731960703,0.22477881902891558,0.3454759268131302,0.1978924044400296,0.1824115055638833,0.29841263976134735,0.26347880970078574,0.15952809120014538,0.961370732207912,0.35725183178798064,0.36276473717807656,0.35134326196098464,0.34741224572911655,0.05027011444207817,0.050005612115831294,0.050068933529073885,0.6995829275115603,0.8638627838937858,0.45696585871142986
p12_hook_right_main_010,0.33986595799986313,0.1492347230268684,0.26590273759637223,0.07947259267123863,0.3522787119342331,0.15760669634689434,0.30181975986788984,0.13420590503038304,0.17852012609482337,0.2374139376481717,0.3492656605476678,0.1983111824320866,0.17258242800839857,0.29148265133201984,0.26608165639713166,0.14752321403729665,0.9576350093060203,0.35242765886198,0.3592129324543644,0.3690533602651479,0.3669856454940277,0.05104340373030235,0.05012943435423414,0.0485028117750097,0.7116419461204356,0.8189154158009471,0.4337091137879784
