uppercut_left|p26_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_uppercut_left_main_011,0.2526515910217257,0.14006500944060157,0.2532104108595754,0.12163056933677666,0.2830357037489623,0.10787621177553128,0.11647304535337995,0.13998714346202812,0.18006079904088423,0.3139497597691686,0.22513034468015874,0.11059084937545587,0.18351808391794117,0.1962129252760075,0.32856221579566963,0.16613603574682692,0.908854716315443,0.2989515341164901,0.28655504192900016,0.15218472397247124,0.1859192821651585,0.052005396985853124,0.048012028568385455,0.04762762023859445,0.4683214542670628,0.7420695371498912,0.39484857869424284
p26_uppercut_left_main_012,0.21362384994498407,0.13274719835108617,0.19636422966320227,0.11508998596106737,0.2418867276864008,0.064397503293584,0.09777567907133874,0.1138639031977344,0.17318041290867614,0.29253677060553657,0.1693546686696151,0.08377572729091523,0.1511753287516806,0.16182398245388707,0.296888398343931,0.1340659480856679,0.892284807746227,0.2797935419055861,0.26702480605856893,0.13619961038989065,0.16063101259011642,0.05161519570825912,0.04803021394731497,0.047623986215240374,0.4189073635966253,0.6241686129850413,0.33589629960014084
p26_uppercut_left_main_013,0.17301304346584093,0.05461744808627759,0.21394326236680686,0.11388182890532905,0.21951468037676697,0.1565302773765302,0.10746636406091578,0.11376344822071649,0.11640467038536043,0.23407055704450136,0.2613854800415959,0.15872723913323983,0.1375156324052592,0.19495314475291978,0.32920926635143416,0.16028976677682966,0.8521388825343548,0.24539836982015903,0.2367577592207395,0.12092458183582452,0.13935974179722135,0.051625313195692094,0.047978848185025985,0.04762496053657653,0.4326028872362824,0.6132978731616784,0.33046141684912744
p26_uppercut_left_main_014,0.07887577959199699,0.012079570052428022,0.09018708125860989,0.006865107594372128,0.12807267725202862,0.005672827686810452,0.018115611699993463,0.005424888854313429,0.012433558244322645,0.12877194366830216,0.11951991158647882,0.0034120549729346117,0.00784320680556576,0.04069585018994601,0.16547977636644357,0.003280589400906822,0.7218003167340357,0.12708173688365254,0.12151554391662708,0.028623413441783162,0.029103892589987183,0.051508646763504716,0.047760822670134304,0.04761963299403163,0.43028334004349045,0.030384947762960635,0.03900229037849613
p26_uppercut_left_main_015,0.2157078650815823,0.08569172769905488,0.24599996335043675,0.12305243796509868,0.2688617781924618,0.15945388398627383,0.1288994327398661,0.1415832171623708,0.14859161136155624,0.2856827457198364,0.2484674399766032,0.16285219935103845,0.16600171798053392,0.21235083377977873,0.34531505628381404,0.185488617378768,0.8645785430006331,0.2596701088074219,0.24961109850752936,0.14643491798243397,0.17718247194865427,0.05200476575602734,0.0482015643007407,0.04763444450526663,0.42999232408546045,0.7380141537921071,0.3928242991486869
p26_uppercut_left_main_016,0.2108667475019145,0.14340526335608356,0.20947708134483833,0.09136512478748009,0.28621562323172645,0.0852937909740526,0.11908979182852461,0.1345292436346867,0.16229325079182155,0.2640619866481483,0.16234788291418314,0.05556688485930409,0.13991825937598448,0.14335811437866122,0.27966781834247867,0.11306879184953118,0.8707119139951585,0.2713588891044503,0.2641693509551609,0.15308677250541924,0.17474640344697973,0.051602459450024715,0.047924594740549956,0.047623131875368936,0.46090363095252196,0.6001597225750717,0.3238914272252203
p26_uppercut_left_main_017,0.20207994202706772,0.1442404654074705,0.18984881475973053,0.09564369807336294,0.27349787555228544,0.06533788255502695,0.09498583516620726,0.10982277653044317,0.17175395642563152,0.2891773581949692,0.15432480365879359,0.07197144587017384,0.14725306887142714,0.15820170538768336,0.27805652282123894,0.1297258023974088,0.8721709366075355,0.26124259024122914,0.24831828949133064,0.1372514310341149,0.16640462516684637,0.05184413737555069,0.04806112400072477,0.04762486348600982,0.4112945206138206,0.610069454278063,0.3288471588820364
p26_uppercut_left_main_018,0.22758271716585504,0.14742569475967468,0.19830793131583757,0.11450906486821992,0.29403914838720835,0.08735948953968434,0.11448333234577493,0.12839248707773115,0.183240604663285,0.30832242969467927,0.1783122166006667,0.09060279968071284,0.17004468195978967,0.18913549858711828,0.3146130057750893,0.15837395170460364,0.8958476326197665,0.2828818389203041,0.2696496647330179,0.14816001160084072,0.17090867574591212,0.05193937980231805,0.048119672994475116,0.047631987193124864,0.4256339624370205,0.6998854258478768,0.37375870652050086
p26_uppercut_left_main_019,0.20892498769858756,0.11932532683835537,0.19249336836383213,0.06858435250547164,0.2858410001026887,0.06120800118683034,0.08747266549655856,0.10160898574944717,0.15750278883125318,0.27054939742746587,0.11160369871749505,0.03838232018673384,0.1285992062183539,0.12234595368681837,0.2387967131126628,0.08399652791706719,0.8495551270072126,0.2421255612231991,0.23107776242633796,0.1233752866535341,0.14372674578179706,0.05184163216284273,0.047945012043607,0.047623227830982454,0.4584998090788388,0.4994413624158962,0.27353229512343935
p26_uppercut_left_main_020,0.1826131756533908,0.1176455491538865,0.1709969353727955,0.06948119087576038,0.2741118583845541,0.059947472398424115,0.09316614913459711,0.09666958204801485,0.1542926295437646,0.26440767203874993,0.1240834871115637,0.04031205557820705,0.12829434334263862,0.14126748584495302,0.2592826705627611,0.10118726103517797,0.857127669707959,0.2517802358623567,0.23903562569745568,0.12957433008420685,0.13814256676174272,0.05194806439302566,0.04800308178559646,0.0476241261736006,0.4537745111186264,0.4980549860871324,0.2728395561303665
p26_uppercut_left_main_021,0.10639034744778422,0.07325221896792597,0.14204192231761562,0.038293919495923014,0.21021881670554926,0.025663568067196836,0.05594736013003485,0.048815379402952476,0.08573164818475107,0.19705708617436296,0.11448717286511104,0.013956088513027376,0.06854935008060208,0.08298067776607711,0.19935923628853716,0.03775748252169782,0.776337041534603,0.17853866671451743,0.16842101969570092,0.07687102384743309,0.08316979557260916,0.051937480629310896,0.047919525776882584,0.04762125720015688,0.433204024326622,0.25529646295874114,0.151458860079449
p26_uppercut_left_main_022,0.15801229539065717,0.1246347224887258,0.18019064581699923,0.09036222109608143,0.27045928214374976,0.06856582384534438,0.09482545241595633,0.10567200140780682,0.16570452283832077,0.27272574669412186,0.1498096593086271,0.04647452121060091,0.14852477390037608,0.1536578952243496,0.27022965104166097,0.11253698911802971,0.8569138356576234,0.2500100312923167,0.23456582498579995,0.12704694959710633,0.14620813090104048,0.051869706620386286,0.04800150679752536,0.04762952530749241,0.42104567480131727,0.5553789958701937,0.30150426058884305
p26_uppercut_left_main_023,0.1736412395987189,0.1329510023236234,0.19142992629395383,0.11345982512905842,0.27826279331725345,0.08386381537663995,0.10546063829118253,0.11819722455418694,0.17509133396325394,0.2777822732979782,0.1571671194247873,0.058785601791422136,0.15935983025327266,0.17834385498638153,0.3087655418127824,0.14209878621159894,0.8722447667199266,0.26464566829060965,0.2515207479955147,0.14003112589035185,0.16910767506734287,0.05163116110488296,0.04792862590380038,0.04762572502802817,0.4075336288825121,0.6377401242885818,0.342682924658305
p26_uppercut_left_main_024,0.19753300943342955,0.11698560670997085,0.22756075835916167,0.12600337055258673,0.305524973196342,0.11975321560229808,0.13000186513468454,0.1454806157173451,0.18236439844458532,0.29211563641696425,0.20614783729861177,0.09359371572103559,0.18288592204138038,0.20831003594124203,0.3287483533516838,0.17672740944407905,0.8909822714535587,0.2836203513509084,0.27305855115393285,0.15700018805864466,0.19205701887477347,0.05219626117679057,0.048107020202464476,0.04764625859740839,0.4174280136935679,0.7470898060030196,0.39736803230021395
p26_uppercut_left_main_025,0.2236677576443089,0.13167428834356432,0.24845581276929662,0.11710444547881285,0.31529397969880085,0.10784662592054306,0.12825111535456563,0.1508704912403944,0.18485984648612483,0.31878923738916204,0.19463569914308693,0.09369452457052903,0.18614055383357062,0.20223279060863453,0.3267992824331588,0.17032929939750804,0.9076926490966839,0.2997433902996208,0.29311708195424335,0.15889544429408367,0.19373556137830544,0.0522015406754743,0.048027101423627865,0.04764910470020561,0.449505374729231,0.7545844251839091,0.4011167649420574
p26_uppercut_left_main_026,0.23631623816208597,0.1312373340307518,0.1861942145788195,0.11091196373728243,0.31568603121535227,0.11697770950899436,0.12305482854619323,0.13939327762368964,0.18356182436405483,0.29240456202828735,0.1830375597978089,0.09387245984201067,0.18034946284247527,0.20218610350289246,0.3309916101416246,0.1708681717209925,0.8918552828705535,0.2857276194922663,0.2726490849894521,0.15734234081836557,0.18580076063335488,0.052204108562132354,0.04799777019693115,0.04763038788845637,0.4144253596477497,0.737025702868956,0.3923280453787062
p26_uppercut_left_main_027,0.19977961777119643,0.1411790072602977,0.20140871158060075,0.0979946657933712,0.3074324759843511,0.08523538797730995,0.10381663820636952,0.1158246663639246,0.17844214488202328,0.3030488972082983,0.17709508237897786,0.0733894712423463,0.1625764643204804,0.17050182280766596,0.2940263904906676,0.12944019892010614,0.8831592452993648,0.27273835210223923,0.259718871834313,0.1406125004548585,0.1626137475429153,0.05190879250911708,0.047973552024765775,0.0476249484538245,0.45315906971817865,0.6403062234665244,0.34396558596017446
p26_uppercut_left_main_028,0.2256981016136356,0.11674577009121759,0.23961580502509347,0.13050553401215745,0.30198524487242245,0.13729383068956763,0.13412935556045108,0.1573122119761116,0.1846282805722675,0.3207736103042206,0.2119599254694388,0.11872434944067208,0.188224647199915,0.2081190612831952,0.33551399572769786,0.17557106726679145,0.9067963373090248,0.30270624707142496,0.29024983840995056,0.16406595436615407,0.19317767147339038,0.0521600580912633,0.04808699141105861,0.04764817692413883,0.4388385050495769,0.7807938780908915,0.41422102750751516
p26_uppercut_left_main_029,0.21014098712911644,0.13169818094460126,0.24352898781689786,0.12221195957437203,0.30092512998775167,0.1256634125564027,0.12802890092747746,0.14890503438154784,0.18575693034070745,0.3303325705508596,0.2096049396504002,0.1023147517001128,0.18458629276391253,0.19810383364807047,0.33020638410048964,0.16482393204044848,0.8882229274286841,0.2809504960295173,0.26929243622997856,0.15888835011364882,0.19062268698054172,0.05203673373832675,0.048014790705525466,0.047632508346859136,0.45013880857512917,0.7513318911305049,0.39948219973868204
p26_uppercut_left_main_030,0.1826503514019453,0.13218888848578603,0.19337418567929648,0.09629462650888562,0.305796014974052,0.07570603681001266,0.09550346801147327,0.10412275846787489,0.1665784205245315,0.28462064580979674,0.15132750144382184,0.053055183989892875,0.14486032498833443,0.14236677347350238,0.25589083436778914,0.10294148865058717,0.8666982312686633,0.2599027844282905,0.24916161599019127,0.13044727233112335,0.14991722473761235,0.05189233468856449,0.047993076428092814,0.04762436547804836,0.44986779447683156,0.5663114408060879,0.3069679031420681
p26_uppercut_left_post_001,0.12834573773202146,0.014648922313231384,0.10681041780303172,0.0038573858857334576,0.20063491563525376,0.003870617659052565,0.02116955290981034,0.008062847483755296,0.008219840623681293,0.09563025865120185,0.1642696367697366,0.002488841199413566,0.005469946924949701,0.036844522467106275,0.17352553784757474,0.0018397755003564664,0.7527149898055514,0.1714834699543723,0.16478291858862112,0.021116794753741668,0.016362335576627758,0.05619418516627136,0.04777080185456375,0.04762118819900092,0.5057523500920478,0.03686539211715846,0.04224329015807969
p26_uppercut_left_post_002,0.2507996795644507,0.14930090908772592,0.15882703390510006,0.08106355779499544,0.3070361031071106,0.13718176669901963,0.112789774260132,0.16009882167330572,0.1840273933830572,0.20945493528666298,0.2922698534515883,0.1426835848449614,0.1853148671649795,0.21340634120118002,0.3449735119134052,0.1853207530480868,0.9207085579784978,0.32231044629868366,0.31398739418761834,0.14582818911052212,0.18317934273856576,0.0544716943450393,0.04780955768874471,0.04762143239535536,0.39034096329432655,0.7800618220188154,0.41384162720708534
p26_uppercut_left_post_003,0.22433589613828975,0.10139763680086962,0.20386082831454228,0.1296880383096364,0.31232970327784104,0.14748759073760292,0.1199694641887801,0.1487085638450757,0.17238471533021876,0.18377650546633992,0.28110965302161856,0.1548802377010494,0.17432186799368868,0.22777663573987067,0.3462777937648267,0.18846194638828115,0.918000223539492,0.31100794717390634,0.30373280162689004,0.1438055295759463,0.17537642169871406,0.05314161439008527,0.047822009291012026,0.047699962968662246,0.39461307502753673,0.7735159068510666,0.41060793490986447
p26_uppercut_left_post_004,0.15289183855921434,0.07435477068278082,0.24746202428724057,0.12534506455842692,0.2607857172423672,0.15735916498626687,0.12567796053421093,0.13396333878634042,0.148104698335743,0.2832529660842874,0.27278436477121176,0.162218996022741,0.1543562170995561,0.2140118019356192,0.3399145564819511,0.17460095603161876,0.857490002352358,0.2506352233513929,0.23673086757079442,0.1381345889445512,0.16228528142532817,0.05192178717564183,0.04807291495398407,0.0476312473131679,0.44420656854658375,0.6962166415185592,0.37192394441586357
p26_uppercut_left_post_005,0.1945082863534641,0.08850846935733467,0.2233459351563046,0.12710130158879404,0.30170066504512894,0.166699125947521,0.11705934907879967,0.14696711720206118,0.17148787782941063,0.2815962712423996,0.29949293283923484,0.17052410726381934,0.17577293199995378,0.2224696415667386,0.35926744624055784,0.1869916238678987,0.9093247897522392,0.30372648734021007,0.2856559072583277,0.14332259603638264,0.1720798096784522,0.05250714168077196,0.04798947624857235,0.047626839950483925,0.45582487950435163,0.7668066882223957,0.4072167640864398
p26_uppercut_left_post_006,0.1551454065405819,0.13733071587634701,0.1612911074590801,0.08726367190798234,0.3023360462144427,0.07219403782375254,0.09192968877826768,0.10509057779971702,0.16619800828088718,0.2823285981834954,0.17470983480794258,0.06508034019313466,0.14329937918912997,0.16195183880938535,0.28759016202459076,0.12537146627978352,0.8637812225339407,0.2594880280742165,0.24973411260108155,0.12770040908544356,0.1451999979552802,0.05235464919773595,0.04802070979612556,0.04762281880072862,0.4282808102020579,0.5802094926364268,0.3139161557185777
p26_uppercut_left_post_007,0.17336474614500552,0.1258456161672277,0.19907297753536374,0.1176278810991566,0.30425321754774826,0.11125662594228121,0.1183365759006014,0.1409979858471942,0.18526612441651258,0.30611427123154933,0.21378354675963046,0.08938944387054046,0.1759126553611755,0.19837053833792678,0.32899780180770705,0.1590910169170039,0.8956965205450235,0.28970731269449945,0.27734071593016607,0.1521198661592835,0.18312649678025134,0.051683116472456936,0.04797463304994961,0.04762923658851924,0.4244060188968821,0.7202972283001292,0.38396323244432423
p26_uppercut_left_post_008,0.11444354462118662,0.12016656082799797,0.1188639061380347,0.0627805881890368,0.2655541509869955,0.04996678243962579,0.07644640978066791,0.07729614313115912,0.11959507139491339,0.21635028295136632,0.15777000253361367,0.03569567353235924,0.10469847240902064,0.12256626258961449,0.24648615576173807,0.08191563591915207,0.8184339658482177,0.22266238944653888,0.21212488835264703,0.09861669749098864,0.115893279345413,0.05177417483638427,0.047942982766546925,0.04762118438144394,0.41940517681010137,0.4098946667385146,0.22875792555997926
p26_uppercut_left_post_009,0.20261596482493519,0.14462567571062862,0.18309984143982425,0.11786911055114231,0.323280385129756,0.08162450153661915,0.1028987039148916,0.11264394855338544,0.17512163924469037,0.28623854263617343,0.21712049582366846,0.0880097120218076,0.15548975448505423,0.1653632511274727,0.3051188942908161,0.1352287529900839,0.8857894390598107,0.2782960308814051,0.2684430519292883,0.1380586384762132,0.16605644758167729,0.05213161495160742,0.047961069425693746,0.04762243433889283,0.44646913031967134,0.6548823783118302,0.3512524063253615
p26_uppercut_left_post_010,0.18435052019515535,0.1274349773070939,0.2153046569587477,0.12425593449100195,0.326409036319611,0.10552298094452361,0.1141387810758415,0.13938675110831475,0.18303958063340325,0.31140858765876533,0.23103914079594,0.1100424363041294,0.17212764857703486,0.19388290528700783,0.32493007712903105,0.15833573356381953,0.9066692335082074,0.29938645434404504,0.29037364128371407,0.1494877524191704,0.18594093387427385,0.051908204658497506,0.04792413354875437,0.047622904114075784,0.44629078530465954,0.7282864160717482,0.38795466009291196
p26_uppercut_left_pre_001,0.2778971794506181,0.16782610099246828,0.2627621694848847,0.1402673710536731,0.34165654783058585,0.14622682909207163,0.12477062827248506,0.16802805554085723,0.1800106284829482,0.23648253420209656,0.27128706698449506,0.14982988721797408,0.1975794945565335,0.21295233619840032,0.31742259288266006,0.1475975491686749,0.9058800810862969,0.31105645845140206,0.3007127661922532,0.1772371982841536,0.20130121669400358,0.05492432144914342,0.04777951749897996,0.0476250347005394,0.46840927212134514,0.803129473228241,0.4253772539643902
p26_uppercut_left_pre_002,0.2453026662360013,0.1645241089581896,0.1625939272508791,0.12384068748039664,0.29724479766155343,0.090713169885849,0.11754858767674677,0.13572274792726002,0.15027839314544733,0.18987952779168332,0.17978855829467905,0.08216745272859152,0.16901977000670707,0.20086084811240595,0.22942334140937862,0.10449863860565782,0.8732644039937432,0.2708935031266467,0.25724470068675276,0.16007338472039498,0.18574131026062368,0.05179902542168341,0.04839675104565353,0.04763504245759392,0.3790284961131468,0.6538198036057518,0.3507274230316728
p26_uppercut_left_pre_003,0.29430421376120397,0.18174102183340196,0.17880375186311437,0.10178056151671624,0.34363682728119266,0.1394519890840778,0.11805884580573771,0.16131284198493506,0.1799507026418792,0.21741165202312826,0.28048549109714943,0.12352747033601556,0.19086020855241667,0.20396177067809962,0.3050991557402008,0.13718279354550073,0.9043501773770986,0.30869059019163225,0.3014142827604755,0.17488301597826567,0.19932799360641507,0.05405786190219878,0.04768436602381489,0.04762223638203989,0.4319043285686116,0.7815144907159665,0.41456836354900317
p26_uppercut_left_pre_004,0.22830093027758264,0.14661243504868646,0.18917410645892105,0.1381285013081915,0.3169264952051731,0.12671120101729347,0.1314081199054326,0.15449146189949484,0.17186073159894513,0.20443852122074882,0.22052858468958614,0.12849582038846513,0.1916834533224027,0.23188018866849455,0.2541839220363667,0.12274460668422207,0.8904532010344572,0.282927495325862,0.27134803420721054,0.16550676193713326,0.19610766379407765,0.05221415012031095,0.04857925078035143,0.047658582790705464,0.36231513468689297,0.7543934122420026,0.40102599751635404
p26_uppercut_left_pre_005,0.2546914544296269,0.1703624670148755,0.18935358176403022,0.09306315579338542,0.32189464840325477,0.09969085550946007,0.09781532376049658,0.13477715731027312,0.14682885066632095,0.2097092431025025,0.19123459161463904,0.07033040559412229,0.1563153284073388,0.15524711183369191,0.20035763895608544,0.07778794565260662,0.8852861023513288,0.287180911828525,0.2755616077521091,0.14988394195943164,0.1726123744658723,0.05229090074913107,0.047798353241014585,0.047625521514648425,0.41180489441999946,0.6226140538866765,0.3351197877006624
p26_uppercut_left_pre_006,0.23341348073325255,0.16763320925219446,0.1896838707882177,0.09617402772915902,0.3091870709022861,0.1055383641889089,0.10752826760719372,0.14919999961434105,0.1498912851693849,0.20241197006120465,0.19829573497174818,0.08613124279172756,0.16530494131189205,0.165256782830675,0.2237644043318534,0.08535626054099907,0.8799931049168034,0.28190830800751043,0.2720959985952128,0.16458783230994273,0.18576046809382124,0.052686297516408895,0.04789428736547835,0.047631278242789156,0.38511310324796577,0.6559173983499369,0.351774338296363
p26_uppercut_left_pre_007,0.21158685810264313,0.15014351119635994,0.18276277670786684,0.12553596196268563,0.30379607907297485,0.11145000194524916,0.11575672853247924,0.1491155012740632,0.1606026201138107,0.19709294234161617,0.20185305621559824,0.10968602065426944,0.18417883989603848,0.23074319212886837,0.22611741859505957,0.11947479912440875,0.8827006177802768,0.27814643261347866,0.2651402986807322,0.16627073125249306,0.1957114516906063,0.05221237636480991,0.048479333141956196,0.047648673458339376,0.3477633584531562,0.7112933586039154,0.3794710160311274
p26_uppercut_left_pre_008,0.1246270051770686,0.019685390280220132,0.010743533424098926,0.0055992706323795705,0.1965388828587204,0.0028700106068889177,0.018446488078434485,0.010901185736756908,0.00859992368793588,0.08595986249715665,0.09016537301238138,0.0007987497771734392,0.007890488176653124,0.035518422057440324,0.15409619918059392,0.0004297520294379496,0.7510607569010224,0.1666215238214095,0.1597554218080396,0.02752166747249147,0.023528541300568202,0.05483650530029658,0.04769754856402385,0.04761995425921627,0.411502201219503,0.032139979740571,0.039879966999893636
p26_uppercut_left_pre_009,0.24107927092930753,0.15056688262077011,0.18788077990261137,0.128517568616507,0.32280738179885893,0.14292685046910855,0.13059975808291896,0.16555838116873564,0.17448970291454166,0.1992716628166789,0.25533152506532286,0.1359078311221924,0.1916289782709762,0.22584035785398648,0.28372977046612713,0.15206046748209956,0.9045493787563004,0.29947632351537407,0.290117858898632,0.17381465604362767,0.2044802287875732,0.05269520476088067,0.04782827138741906,0.04763345334107839,0.38371833356058827,0.7809038092367162,0.4142686312888973
p26_uppercut_left_pre_010,0.24050188046695306,0.16690941040498591,0.17354780417317467,0.09627556744766996,0.3230445230634392,0.11218612736692264,0.10155086007451604,0.1487564039773524,0.15062979109662938,0.21121508688612572,0.20070245924696276,0.08852131235883509,0.16669271701012778,0.16205178833555944,0.25404773550967485,0.10217828240878349,0.8926170429716045,0.2976644807296004,0.28352473353370183,0.16183397237048938,0.18825758967923426,0.0534754631455724,0.04783550594532732,0.04763219502490295,0.39554296418863594,0.6699962888119829,0.3588142419184429
AVG,0.20107795212521404,0.11633670196814805,0.19682048444157263,0.10014707704918478,0.2808986991392926,0.10066869757859617,0.10255702324201037,0.11918163519088658,0.14963926836419417,0.24422378458887434,0.20874108865938643,0.0947411195795206,0.1486140017642195,0.17213525433705656,0.2863963762685955,0.1276570882880445,0.8695062846597083,0.26589577522909247,0.25560545677415136,0.1342729363141462,0.15737855617554034,0.0524452014680041,0.04797747519461712,0.047629734237264396,0.4348436580274756,0.612289944611426,0.3299598394243452
