uppercut_left|p23_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_uppercut_left_main_011,0.2608032456210402,0.13098766211456903,0.1169875881159532,0.07523995118485335,0.29731327394575696,0.12491580764388119,0.23173223703162873,0.10593557032965568,0.1815377626309441,0.24640665426028838,0.25819383250458544,0.1355839968120776,0.17454163413994744,0.20976398498203364,0.36654559202529435,0.1968809774146827,0.9433561176461962,0.3393744755390502,0.32503380128686327,0.23963486832887365,0.24848481273242765,0.049556152293709695,0.04765109636065218,0.047619826034825466,0.5053593168456695,0.7521274166938772,0.39987362136435134
p23_uppercut_left_main_012,0.26910720853488856,0.12454454828826755,0.1362356998700397,0.0950756315402765,0.2959766631945589,0.12683524109387675,0.22535598760229894,0.11427773788420684,0.1760230791161446,0.2399655555540586,0.28689033288026494,0.1511178181841869,0.172106277634266,0.21640389058068954,0.36320232335038366,0.1950981599729996,0.944457661868857,0.3383586785551744,0.3266435736561232,0.24858880340701806,0.26283535198393376,0.04881465175713219,0.04766197772358408,0.04761962765666654,0.511535951603221,0.7713896804913903,0.4095046540740284
p23_uppercut_left_main_013,0.24731252215069385,0.10878602035308609,0.12071351791597915,0.0828787007535575,0.26746284823583694,0.1305915535380385,0.21823768278753847,0.08220885730678253,0.1843620345116857,0.2297732751816155,0.283524594738361,0.15053814502313476,0.17470233099879187,0.22468545168136358,0.36274310327808823,0.18894217468864802,0.9175670212363869,0.3120425970716021,0.2990114537623246,0.23808041925962034,0.24983134609029775,0.05015441834329499,0.047657615766369066,0.04762103778689538,0.4801735806303543,0.7432383008566379,0.39542966932176665
p23_uppercut_left_main_014,0.24877231036800365,0.12433579889849637,0.08321692425256078,0.06368503943339394,0.26356670100147883,0.1251818877192033,0.18419092554220312,0.05849992716104078,0.17985375537911746,0.22844179016083938,0.3087052627181032,0.14791693385084953,0.17371729323017954,0.21672612351089865,0.3485713574854695,0.18117371514813474,0.927371462102137,0.31718823289490145,0.3000373105149653,0.2665950645539995,0.2759112712035387,0.05020733506078297,0.04771104514339288,0.04762218966139773,0.5135984877683792,0.7086294413941017,0.3781258155277497
p23_uppercut_left_main_015,0.2506660617477494,0.13497081786717877,0.05540409743603801,0.01688890811879817,0.28479734073068447,0.10994292254568258,0.11909553510177191,0.011926500035615751,0.1712471141603506,0.22686994113084666,0.28839271000446803,0.15890606784842845,0.1717948411645975,0.21496605517631423,0.35962849701303273,0.19472975137039666,0.9137687519499149,0.30973988257267415,0.2924121952597771,0.26223659048084436,0.2740622901648349,0.05034526797018845,0.04767174714503626,0.047620033387177324,0.48549846823441245,0.6803821021278986,0.364001067757538
p23_uppercut_left_main_016,0.2440467032380819,0.14493640677052855,0.06517537830130067,0.03233511866566745,0.27350485743164343,0.11090879560349824,0.12794852456264036,0.026141701623453594,0.1711396393651187,0.22059796134917634,0.2855296069149807,0.1537152996490157,0.17696420936711985,0.22187239774441453,0.36638031304651353,0.19530119812648392,0.9373689422974965,0.32649196642335065,0.3123323160086594,0.24818673987243342,0.2616943897987644,0.04903322862757853,0.047657667627506936,0.0476205716738532,0.49098775838628156,0.689942027967304,0.3687812998205786
p23_uppercut_left_main_017,0.24253610664525485,0.1416846334803609,0.05328312924443708,0.020596981522995453,0.26326281687790126,0.09537333607895701,0.11958714975475818,0.01571583292551225,0.16848152027973118,0.23608018646305623,0.28459554991151953,0.15319993063820744,0.1739048265571528,0.2181566660089143,0.3606041074645729,0.19368211859815787,0.9382581142933241,0.33107393506139376,0.31649504747744217,0.26789753801690724,0.2754706205610132,0.04889875066570928,0.04765621627671762,0.04762081728238823,0.5018587288406499,0.6697158883367031,0.3586683528095457
p23_uppercut_left_main_018,0.24610967025081454,0.1612609143277349,0.07461694618041362,0.03162992680203822,0.27545030229072165,0.10854631087652908,0.12594821914752077,0.025969136152374638,0.16912547782915513,0.23371178620988414,0.2629992420571717,0.13998153748359476,0.17886818228170323,0.21239423246109407,0.35790926694189107,0.1957433214865923,0.9309659478227637,0.32377182956516554,0.30901212270487743,0.2397468558978139,0.25474825165053316,0.04976627535714208,0.047675209517790175,0.047621406566384916,0.46917715840419516,0.6917259752837674,0.3696736909250762
p23_uppercut_left_main_019,0.25365963403248093,0.14275064652067815,0.05804140150296485,0.019831444444388696,0.29641364285298455,0.10568265216661724,0.11244562144820766,0.014404727657557478,0.16612937953423704,0.2425111486117391,0.27977190287518816,0.1417556213208256,0.16982086336964275,0.21327441204641784,0.35047958630557,0.19554139551333768,0.8902362629267238,0.28597353683323457,0.2728033341257585,0.26958992521441844,0.27516975960568885,0.048890180618249894,0.047652970144730675,0.04762014408631657,0.49478046398219366,0.6651071966347384,0.35636367036052746
p23_uppercut_left_main_020,0.22552917934913141,0.179692086292585,0.14705388592501042,0.14897702587675943,0.2889321981452282,0.1415619239321882,0.21705260154045733,0.1150384068243572,0.17737741579988545,0.23877580820076177,0.25338323473240865,0.11189126382138312,0.18094646723875493,0.21118185824657432,0.35069300075149046,0.19623417253514824,0.9478107049952527,0.3259365514213739,0.3080199017650604,0.25285498533447,0.2894246101947964,0.05021545431802696,0.047823531615367156,0.047624915063849395,0.5152977657513265,0.7682076193995544,0.4079162672317019
p23_uppercut_left_main_021,0.2237875840817937,0.1562838766484533,0.22591534532082952,0.1501007411593973,0.2575339446265994,0.14334717609497638,0.20972096586462494,0.1161496039769592,0.18107944263171458,0.24254025271959065,0.2712933000868786,0.13320855771270984,0.1807459476894427,0.21609704813332323,0.35064330902428803,0.19170236891821618,0.9427593563409881,0.32212818824359574,0.3044107282119204,0.28002146893348645,0.29587823318643475,0.05310007909526176,0.047795290219025933,0.04762117410765542,0.5236213188523163,0.7801036202626761,0.41386239718516576
p23_uppercut_left_main_022,0.2547196850746457,0.1495286603480685,0.02191980729872955,0.006258780470005704,0.267515447581453,0.11203368410531311,0.09747109046599817,0.004797479454148199,0.1763993475312179,0.21515873953465997,0.2614884194105236,0.13414727700577975,0.17472446916697992,0.207659415855514,0.3656794733827747,0.19639631139273825,0.913762582477198,0.30288167529613297,0.2909193610296005,0.21358392814571228,0.2236194219499895,0.04912534045706325,0.0476433652479317,0.04761978790365464,0.4363006595069011,0.6612708011616115,0.35444529453263307
p23_uppercut_left_main_023,0.25125558829160727,0.1535279201019692,0.045084714798852184,0.01651762383155663,0.28332548122165446,0.11046013896772462,0.10862438518345911,0.025806114571246857,0.17779043472198247,0.233904775888365,0.2749088276888826,0.13501172521958488,0.17898174700299394,0.21412261919973305,0.3582300513922215,0.18916129376438892,0.931104803040799,0.32456177419933063,0.30979444755909746,0.2597393111712945,0.27031145080055063,0.050401815946109825,0.04768447643440492,0.047620098107922726,0.4839053357441981,0.680502704944537,0.3640614015262299
p23_uppercut_left_main_024,0.23487448855675197,0.1300442853581526,0.07541294025469854,0.020319336571390997,0.23393098188212913,0.09668230226411621,0.10560757635312032,0.021603929296445026,0.1621327315176052,0.22452119840907186,0.29126570903351257,0.1592616191602561,0.1763102777728405,0.21693639446777943,0.3489296609241082,0.19286986895383923,0.9104156215758877,0.30218610224970466,0.28324938383196396,0.24781070795432125,0.2635318261248208,0.050303041115011285,0.04766774195403694,0.0476203476519438,0.46142709794638037,0.6619313167745469,0.3547758322132453
p23_uppercut_left_main_025,0.2501222754349635,0.1450294819809222,0.02396820268970224,0.008105526404156606,0.2625175008749256,0.11177044812751538,0.10942466954610108,0.010716585349254432,0.18045340104909852,0.2060374162010294,0.26973745811358063,0.1381091512160722,0.1774571162992266,0.21835167401695244,0.3587956687661561,0.19658612530536873,0.911096895078891,0.3040753091585824,0.28871251038866863,0.23667069801109922,0.2487311246686546,0.05028481529469557,0.04766961366003398,0.04761947694853541,0.452477945669298,0.6629475616912462,0.35528351931989083
p23_uppercut_left_main_026,0.2147146384167776,0.1580042219745313,0.13829665696684387,0.051095141034734046,0.28229871710526083,0.1303374715372584,0.18652676958567732,0.0815709484982732,0.1672772773753219,0.18354349977160883,0.23803931177484144,0.1070284929120073,0.17808129865150088,0.19592312083500082,0.3390097592130935,0.191774370782052,0.9350334197879195,0.33177459553553595,0.3118308327502266,0.2761745556578141,0.2875932349674054,0.05105218069951404,0.04785138198509108,0.04761989261120995,0.49575878693162556,0.7009440456459892,0.37428196912859957
p23_uppercut_left_main_027,0.22118605461717628,0.1515839523026632,0.17090624922103864,0.12044798043375955,0.2314951912439593,0.12338902875861509,0.18916749152152307,0.08447860342635145,0.17467723493498205,0.23200263550505668,0.2658333261828042,0.12018331852144123,0.17672166687076543,0.21716287561216102,0.3462622035476013,0.1890556183989231,0.9363399030208821,0.32344117975159997,0.29881457783026877,0.26247811824340167,0.2820081431464126,0.04992635958606736,0.047767316400764405,0.04762044302598204,0.5199224024262321,0.7220842761209887,0.38485235957348535
p23_uppercut_left_main_028,0.2522188499134105,0.1299592345138874,0.04683926561141491,0.013537769483143414,0.260192409744033,0.0986692151607638,0.10160151236224427,0.01680661365749138,0.16408326814849944,0.22346925476056376,0.29970539761210374,0.15400074564239782,0.16985053721574245,0.20950942907263928,0.32542235097121813,0.16061506777763312,0.915488138480493,0.3119057255587028,0.293360427061486,0.21796042005702332,0.23000914039823134,0.050535568626766884,0.0477001354532429,0.04762012723089654,0.46299789665424596,0.6420261203521396,0.3448231237915181
p23_uppercut_left_main_029,0.22343054142285096,0.1685558463123164,0.0934612086175752,0.09562472001502817,0.2582493473338093,0.13652489741918047,0.17255529610378934,0.07043932777830754,0.17417127103420463,0.19389096414877124,0.259942716545628,0.10994168323911009,0.18134868043493715,0.20549360081621218,0.35452465821460216,0.19655928284717897,0.9308004935383764,0.3250597160248051,0.3076842690063163,0.2719190503660361,0.2842014946138198,0.05055398843451376,0.047738088306330674,0.047620502257839634,0.4853339931079069,0.7137202847941071,0.38067039352597337
p23_uppercut_left_main_030,0.2357849425819892,0.14749271572774952,0.05945519107527547,0.016201327430529495,0.289275216973483,0.11110701030949313,0.11123076505837837,0.012114186113025189,0.1733624719988045,0.2396516031122382,0.28959942558619645,0.14752046268174132,0.17895197967556148,0.2127564051828778,0.3620413574837236,0.19714155384643883,0.9050201345412452,0.3021901673865731,0.286798241568662,0.24174739098670656,0.2513970618195328,0.0500166307488059,0.047679788870276386,0.04762001083473062,0.4746084232755597,0.6812371280326447,0.3644285694336877
p23_uppercut_left_post_001,0.22531185205352652,0.16135941352862948,0.13946437364046857,0.11947838527613255,0.2595018590749554,0.1329505991201261,0.15753913984950535,0.10821484583486785,0.1757518493981321,0.23624433910509107,0.26799916175666666,0.13376442806999847,0.18064965431817037,0.21184320118938688,0.35527503515324393,0.19685150245273342,0.9422830402083369,0.33602051399005783,0.3144500521405032,0.26747259207350516,0.278452488685241,0.05112542485021725,0.04773173020035659,0.0476209255506642,0.4573278746193766,0.7691948641524258,0.408407894851545
p23_uppercut_left_post_002,0.23195435208315826,0.10605603873722427,0.06175384490873683,0.025762582938875272,0.23006342697004384,0.09026586218006045,0.1024152599005588,0.025811796437646216,0.16697510744721442,0.19062216482275926,0.30875811098760775,0.18385812092285464,0.15725894410886415,0.1982611484491651,0.3300823052182604,0.16655502873538977,0.9136586910748425,0.30687282443648844,0.28209896892995107,0.22404347772415595,0.23676082708841512,0.050307667921137535,0.04766578111187969,0.04761956500516929,0.4483714652012016,0.6325871812680809,0.3401033731366251
p23_uppercut_left_post_003,0.23284417588014933,0.14092834425756046,0.08812936022486552,0.022317598035212945,0.27088838197323195,0.10970790950925546,0.10906199861477572,0.025237175493411,0.16855100547783936,0.212973897369926,0.3113659836291249,0.1869956088144448,0.16731392268076772,0.21340561544302789,0.3408362853611364,0.18301978540967964,0.9192010107828498,0.3075407878378892,0.2864581275686893,0.2884059530063355,0.2868736339515463,0.052235906091734355,0.04776086398812397,0.047620069196474546,0.5135839880663631,0.6627101528040219,0.3551651110002482
p23_uppercut_left_post_004,0.2252274189618791,0.15549134752046442,0.1511233989998221,0.08350939345282285,0.23545299285524837,0.1390131028984559,0.12852800779461834,0.06519114244254612,0.17047047646328303,0.23021002934654403,0.26385350676789315,0.13221740857468106,0.1772533703945876,0.21268402698877079,0.3633135065871277,0.1956609857793457,0.934469632642523,0.324465214405925,0.303184521300614,0.25081558722445324,0.2658013159026166,0.050848720166155666,0.04776798958638951,0.04762101268884852,0.4704908225413968,0.7235586182739858,0.3855898154814172
p23_uppercut_left_post_005,0.21738011545424105,0.1599141027864155,0.1808132640772934,0.10294997003870945,0.27813687645756635,0.13693473158062092,0.13930406348025176,0.08562162492329438,0.17559352164083494,0.22748680451459852,0.2545740865023947,0.1344327563651983,0.17977099021735954,0.2112173642237222,0.36090850871208524,0.19299397753736647,0.9183367011673749,0.3046213481575493,0.2845864457356736,0.21845098643634803,0.23190893738481266,0.05116469575050969,0.04773769488971573,0.04762208592651273,0.46491070097503623,0.7378452512270293,0.392733668576771
p23_uppercut_left_post_006,0.21025135700637673,0.15688529271282062,0.20186802192567943,0.12494388585259168,0.24353246102726978,0.13154981820799297,0.14224321638373466,0.0912115866849873,0.17197139086250846,0.2235675102419469,0.27546403909796063,0.14087319052644315,0.17322784789629425,0.21038383067955474,0.34946774545247195,0.18793831772957392,0.9300344655693703,0.31574145095067474,0.296377799727944,0.21053563791503732,0.2316763577230428,0.050194981714618135,0.04777302676625962,0.04762282569685935,0.4545345944612901,0.7431031357453185,0.39536298072108894
p23_uppercut_left_post_007,0.24626050296551086,0.14931106693960094,0.06715941730204109,0.018285111766719278,0.30272318181491475,0.11969373395972709,0.1069769151618063,0.015717840464131397,0.18323894151832218,0.23274205215144206,0.29242112640126794,0.15922510038184773,0.1857951032316575,0.21071481858848373,0.3629694741923707,0.19469008162136678,0.9115936095126681,0.3028046493211522,0.2872565799612364,0.18881427412937543,0.20215772042549407,0.050546886535636916,0.04768972289009289,0.04762062069132922,0.44081777691722257,0.7006195429478388,0.374120081819584
p23_uppercut_left_post_008,0.19993078135513523,0.14128880555926815,0.21980045848640684,0.1418044462194196,0.23314416972431876,0.13473678384659787,0.1602041519625083,0.102832622694811,0.16886940277507895,0.22547679858266298,0.2402357591025755,0.12496978649343984,0.1697823772071385,0.20852980298945653,0.33290343445447923,0.18529556753076193,0.9257422600518328,0.3149625791131029,0.2897109117607134,0.20070521481383868,0.22554214283675256,0.051803688957448836,0.047793993529314696,0.04762064633876036,0.4386521983602858,0.7324427833651286,0.3900317148519445
p23_uppercut_left_post_009,0.25558512912526854,0.15316085741890034,0.0637690311497252,0.02472165871645214,0.28728136750254446,0.1103734528378171,0.0900612226468145,0.014671482466141842,0.17966551860332053,0.24112375348478313,0.27761484814138315,0.14402324563536686,0.1752814137369043,0.208420751419251,0.3641076278965067,0.19470062425455173,0.9218456162715384,0.32097214166964577,0.3076578644853112,0.18674314029988107,0.2027751253282287,0.04928108699047647,0.04765975567730661,0.0476201672411243,0.44633493850070644,0.6867087888139517,0.367164478027538
p23_uppercut_left_post_010,0.2282232019547632,0.14419481613596755,0.04606633503627309,0.01847325041283327,0.27971675529171336,0.11889004770421807,0.07487302499546791,0.016105258050962194,0.17258415719518277,0.2380221561004437,0.28338540229230846,0.1484207058050911,0.1744893096894036,0.20594881004369028,0.35654341331324935,0.1915917510140538,0.9175483147303659,0.3108981624348709,0.2943449955880131,0.23624041283850034,0.248727455151358,0.0506975628608698,0.04775748650672199,0.04761979280056451,0.44056628819036936,0.6780385094958555,0.36282915114821
p23_uppercut_left_pre_001,0.20180179934478087,0.13188137472168446,0.15810268444214207,0.10545159238170683,0.26099165564060045,0.13690477513447505,0.21228255861527795,0.15704363913046568,0.16789339568393596,0.22719845906426966,0.32038329496261386,0.17063779889876834,0.17236247009823957,0.22081166641106856,0.3348656751782268,0.19559155445569865,0.9052405252621949,0.29341766356748983,0.27538452949078573,0.2445156817697521,0.27028480081424333,0.049480977906780424,0.047744338517226786,0.047622921096116176,0.46972933810651407,0.7715206247376788,0.4095717729168975
p23_uppercut_left_pre_002,0.2525538224820102,0.1411294302169982,0.15795382231808291,0.13008895900193893,0.2738250981398751,0.1419584661943447,0.18900470152294058,0.09726757071350459,0.17996563906936586,0.23266111152311292,0.2947268547863402,0.15779073194963192,0.19334417611245658,0.22050950049670956,0.3610282083767049,0.1958247089701335,0.916376904051812,0.30574555604325726,0.2917672431858157,0.22929367009317064,0.24189460952327493,0.05065159812162435,0.0476810295096818,0.0476282331061732,0.4857279622061473,0.7632398726380791,0.4054340528721262
p23_uppercut_left_pre_003,0.26812437091956987,0.15027175775505525,0.15555596576308406,0.12801567537484365,0.2758737861735943,0.14931540190631137,0.20973509742421886,0.12040244872021069,0.18141943830249194,0.22847448879695786,0.2786963607850798,0.15382920306584857,0.18608834846925304,0.2032828626025241,0.3592860458924214,0.1963137045143731,0.9628502735019444,0.3638771097650526,0.35219244332346966,0.2659956959756044,0.26009190424199763,0.048671057245672965,0.047676461965230225,0.0476365972961324,0.47371513348830135,0.8229548368374162,0.4352957170667743
p23_uppercut_left_pre_004,0.23476272161068562,0.14788958331675633,0.12997136984740934,0.08940106042513137,0.29907615582902314,0.16240815446527795,0.2467245018861477,0.11176922742593971,0.17787750431879173,0.3021529289630567,0.24761636142624602,0.11222322594383702,0.19003520534565058,0.3198542432737622,0.338739849001996,0.19978269867566786,0.9514034744816501,0.34340068110444977,0.33018730942000624,0.27426025046647917,0.27910378505329303,0.056983241030190236,0.04798146401298188,0.04771403064036709,0.5773375039394635,0.7730781376213441,0.4103960841308556
p23_uppercut_left_pre_005,0.25934719455336464,0.09251437337961176,0.11679710966876308,0.08237515154862698,0.28026216969932466,0.12142767058571394,0.1932268794960321,0.12399634703448445,0.15466660542474203,0.24615872914957496,0.31260639869120865,0.16535737125581865,0.16507119092930722,0.21080381957172664,0.35329853713124143,0.18876470011112664,0.9244699157359662,0.3145816392665989,0.2964404504394933,0.1891902359507523,0.20850907393522783,0.0501355565952888,0.04777455430456663,0.04763815050731238,0.5002218094349594,0.708538298143633,0.3780882243254727
p23_uppercut_left_pre_006,0.24374347040478148,0.1553607196203483,0.19946423081460826,0.15237876908000197,0.2742749324602573,0.16267517935484493,0.19957009726013192,0.14779017648053827,0.17850052243913545,0.21404648340508828,0.28584209738140787,0.14401722104624895,0.18637977863057528,0.2091490375176533,0.3699720014225722,0.19314105134283105,0.9678625767378362,0.3658224611495436,0.35072059292996405,0.2520471535519499,0.24814520506662396,0.04894147091452209,0.047804795061929486,0.04766169049942964,0.4792029322422848,0.8318397786708247,0.43975073458512715
p23_uppercut_left_pre_007,0.23222212931520908,0.13943049476741765,0.14575290157759707,0.11247355693234742,0.29230705677543706,0.1359050071939772,0.2311451667302083,0.11794077752750272,0.1534191850900654,0.22305205781572832,0.22627131778897475,0.09001231523320372,0.17877948000621272,0.18629567206102843,0.3075784368103232,0.1701498519422815,0.9444144236705828,0.3454033429221296,0.3238505794984629,0.26753817735982255,0.2553148303017016,0.049640102181906884,0.04775972237266363,0.04763532788128597,0.5260905304495759,0.7059164714278684,0.3767758996545772
p23_uppercut_left_pre_008,0.25571902898551135,0.15225843791840177,0.12582424500235861,0.07431952473532097,0.26559841755992686,0.14297480647014965,0.20271614164691334,0.10878851101093252,0.1752108213097439,0.21722733571593628,0.28051083865960613,0.13773338154361764,0.18051430255225445,0.2062468439737865,0.3669756420076815,0.19501901333345528,0.9665829939642758,0.36702930519682786,0.35177763523810646,0.26504411421493784,0.26654169557901686,0.049066640004805484,0.047654100495106766,0.04762204710918003,0.4968143198910194,0.7721011035822537,0.4098615753457169
p23_uppercut_left_pre_009,0.26330056082634873,0.14809131238500767,0.12841706003634434,0.10418591643105712,0.25238064288312245,0.14467252727718874,0.20267459898816081,0.10386770880647807,0.1771544894842151,0.21565110128770337,0.2706063723511779,0.12863832056631608,0.18325727792089086,0.19716423672728353,0.3459784814031771,0.18574705511334175,0.9751594290720501,0.37589651053342765,0.3632125625547913,0.23988664988911634,0.23104829866983484,0.05010455127211285,0.04772003385486918,0.04763368408268008,0.4663590748475645,0.7730646643403156,0.41034917421149786
p23_uppercut_left_pre_010,0.25410223256690107,0.15660443999888568,0.16688181482519943,0.11429267946662314,0.2781722612288642,0.15150393813050264,0.22413474159281527,0.1432656166474653,0.16480435851140984,0.28174138835029455,0.20570448903491986,0.08414620213335834,0.18298157503343565,0.3036725623108302,0.32107321911564235,0.18640877301181505,0.9362068520051372,0.3306247402513504,0.3140735666479492,0.29881024870420075,0.29624245610403566,0.057389352680592254,0.047792451384052456,0.04767063370859923,0.598543346073759,0.7379126352845569,0.39279163449657806
AVG,0.2447933161344546,0.1417838005032422,0.12608984094575276,0.0797222821849822,0.2732655219260267,0.1277101610096866,0.17372788712079784,0.08216404859591707,0.17285505302870444,0.230379893122295,0.2821585405308993,0.1453265980032846,0.17599358040016913,0.21578225439112297,0.35339504513922376,0.19034375429813447,0.927762156518028,0.32083996032907186,0.3049300888079187,0.25301676068110307,0.2645143892695361,0.050512632598917605,0.047730755554661615,0.0476263233127872,0.49606550419323425,0.731818074715684,0.38972219901423555
