uppercut_left|p18_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_left_main_011,0.2982969335051708,0.11738626462679999,0.07104207950260123,0.026536075322994727,0.3255177344528648,0.0013154579875022162,0.04209267544952392,0.06814766032212788,0.18601122985213253,0.24650172213122196,0.27646487401383046,0.1676984006684163,0.1899620912075558,0.2651233873712292,0.3140328816326593,0.1925990706179973,0.9385954406890689,0.3409927195727912,0.32924017958378604,0.3268425306943122,0.3263940169763917,0.070903933876476,0.048502992348616804,0.04762089280419389,0.5097985626752604,0.6834387224293045,0.3655298076167492
p18_uppercut_left_main_012,0.14756973827056227,0.005048262993255513,0.01518306298073548,0.0025058197698201545,0.15206911463282616,0.004592824946722337,0.1188307826749345,0.00343324344876209,0.004037766623518709,0.12138680516802178,0.11253811641661753,0.0014299549508327422,0.0033524961275914244,0.07531882592818734,0.14715618176426642,0.0003611899171604888,0.7619877862663155,0.17074284783288307,0.16661674823661377,0.17162390897115348,0.16778649118307581,0.05153944701828023,0.047667057350680976,0.047619100083247545,0.5914854827059821,0.016537520785457442,0.0320783104343525
p18_uppercut_left_main_013,0.25772798978027883,0.1152205149338307,0.06483363277794228,0.043152460691885206,0.29142431278451897,0.11308490518783443,0.19558684375657,0.03683956638758399,0.15416073840282815,0.3065698073743281,0.159499730247199,0.06168640660482868,0.15438127035041294,0.21480910498533978,0.23929384286338737,0.10296437996113487,0.9167487894039228,0.3169268321133859,0.2998249505145399,0.3201405961467716,0.31227037326438845,0.05027865318332188,0.047673222399899545,0.04761930768161463,0.6441932997513222,0.5433163852965643,0.29546784648908947
p18_uppercut_left_main_014,0.1999790972835182,0.06891281746472597,0.027554287165042084,0.008955594023012466,0.25166335263099554,0.07921289416990565,0.16154472492242014,0.011971300125143882,0.05411295728279074,0.16824608540861838,0.1145683881431929,0.005633381253787677,0.04573562882257067,0.07872276946367743,0.14897627690468818,0.013867943862134255,0.8382147243396897,0.26366878883206135,0.24785669406432614,0.23971826939036056,0.21396438728417627,0.04998483293237431,0.047673609951764326,0.04761914095084864,0.6003803187106904,0.22298859251383957,0.1353038667323441
p18_uppercut_left_main_015,0.279386394208817,0.12074286528740223,0.09877086722488779,0.08211925247677099,0.343201820129267,0.14648863505174842,0.2203999157212269,0.07315605422445412,0.1849716221351443,0.2752024738997566,0.2509837270816705,0.1558823742124838,0.1869865023399057,0.2850625209410005,0.3258932748646551,0.19460697239837585,0.9352362627564779,0.3294775105174179,0.319900534068709,0.33986863611776363,0.34838871150746353,0.050684452744279296,0.04774322634290413,0.04762251965159871,0.6071176635597686,0.7578639343309393,0.402743226991269
p18_uppercut_left_main_016,0.3017615958490516,0.12044914366060086,0.12385908598170195,0.10847740177920515,0.32552516504469187,0.14994847089074406,0.22606157874128335,0.08056655527831982,0.1809730406828822,0.30240769454606997,0.2518572483684701,0.16191613297657756,0.18467819299446325,0.3024016015571639,0.3136715801019584,0.1914690190060153,0.9262572342821004,0.3227206933181449,0.3113926459622028,0.3419872856274817,0.34768834620795314,0.05175220094703253,0.04768717866155886,0.04762335873704565,0.6180597295904464,0.7730845381184667,0.4103539484277562
p18_uppercut_left_main_017,0.28723324112630444,0.12103805503763668,0.09671976378071287,0.07663550757423915,0.3163355974539731,0.1393719285570038,0.1877964560746815,0.05264628437621364,0.18283968833419814,0.3000116066729637,0.24656842161202114,0.15948394806987493,0.18995908848188664,0.28856107157127076,0.3109799812522772,0.18862682685051685,0.927127485375767,0.3243023917820667,0.31424570275025765,0.3544404438392937,0.36074065115570886,0.050690132313161586,0.047702860227545024,0.047624939213742744,0.6111776764891454,0.74029860666826,0.3939617729410014
p18_uppercut_left_main_018,0.2145711262462103,0.10114966481460197,0.11855677138277554,0.05065571468365604,0.2868606741939415,0.11410069672938654,0.263357834104687,0.07505839961258207,0.13280132849068735,0.2353617905433416,0.1320158625931885,0.05022675384369486,0.13436096474346906,0.2224396952009789,0.2356361648244234,0.10538939123524946,0.8745725741785627,0.2760413356863828,0.2601133668099071,0.3097563251232124,0.3168979668351306,0.05025505554343114,0.04770280851741739,0.047619247912372285,0.629725318827629,0.5175620039938016,0.2825906259530869
p18_uppercut_left_main_019,0.26128854843335214,0.09599767511722838,0.10929631903340838,0.08349867114889134,0.28127745151461286,0.10091232411557208,0.1934200940759468,0.05746387846345191,0.17362762038118237,0.3045144463287957,0.22623479666811272,0.16860325777245694,0.1797554034552292,0.2626940069257736,0.285510050053298,0.18866302493090945,0.9082091696224953,0.2999562581431395,0.2863026260018219,0.3174585884300162,0.32886182231106525,0.049424594186694086,0.0476857569561883,0.04762441415649329,0.555754962439053,0.7031560528742855,0.3753902335153894
p18_uppercut_left_main_020,0.28153883037932353,0.07455302240799079,0.0809561498923087,0.03708295211035802,0.29100114407547817,0.1280975761344824,0.20077110920731922,0.06749376527631056,0.1705957541181319,0.2487388762584784,0.2403770749549688,0.15735275894079656,0.17118928464954009,0.2574874664058037,0.2587463139584371,0.13571561981873675,0.9224030188437942,0.3222149006743805,0.3146510187835438,0.34431765225571587,0.3408326173498921,0.04949323672039774,0.047645975099745344,0.047619217462673315,0.5905441946279575,0.6577153167450843,0.3526672671038788
p18_uppercut_left_main_021,0.27268417134901163,0.1297358642413146,0.08590881337707176,0.051092426658377585,0.3135417390195202,0.14085244799723912,0.2036453406911997,0.056012335056500016,0.17203141759093774,0.28861348788208774,0.2114086293639676,0.11985927489899628,0.17403444281546135,0.291793981382301,0.31365908187029357,0.18035460714147022,0.9257654307294965,0.32401637921889315,0.31465942093754135,0.3402795944356921,0.3480272964769866,0.05061715584062319,0.04771324948588457,0.047627104960955666,0.6169461776632703,0.697600244919966,0.3726136749404608
p18_uppercut_left_main_022,0.25516058304382405,0.11017777571632166,0.06278888093686785,0.051158485527024455,0.2824833503749236,0.11913816438864935,0.2118337286524196,0.054953773664502326,0.13323020706621513,0.2304732206257109,0.16158903747916073,0.03277079138933217,0.13594943120613465,0.15624670841780702,0.22912800121936572,0.07924036090968084,0.919540284436337,0.3295653372450838,0.3104971260551683,0.31017113230505,0.30789574288778454,0.05325843951885288,0.047683739729371795,0.047619310673198495,0.617442744067552,0.5021323815863249,0.2748758461297617
p18_uppercut_left_main_023,0.2731886662927393,0.12165985854991387,0.06509599771352863,0.02832441025396145,0.3285491473756278,0.1330695330666544,0.15276383198916704,0.025278173123507802,0.18076706544952342,0.2767672185666444,0.2553564330489785,0.1589053692126514,0.18081251036286336,0.2970170697536698,0.3313001566338992,0.19435866082168288,0.9104380258562103,0.30143679429017933,0.29242862612551873,0.33753153619224596,0.349337459007511,0.049669416498650296,0.04770817023596173,0.04762068494562891,0.5826005967247606,0.7060390263086012,0.376829855627115
p18_uppercut_left_main_024,0.29412299380052037,0.1347002545616071,0.11181471265227791,0.04645951617910686,0.3100340515570551,0.1319423718425789,0.20424954756242805,0.0534483943208837,0.1782308669578681,0.3130644838476789,0.24719880046165743,0.14704998236079408,0.1844407020759954,0.30959841975006325,0.35202887504776353,0.1923773365665828,0.9383583664996143,0.3297234127811124,0.3199050052781153,0.32250786008164856,0.3335684804236123,0.05041410737855857,0.04765839757190612,0.04762203616465562,0.6558922284454749,0.7223542894983643,0.38498816283151
p18_uppercut_left_main_025,0.2751574616349973,0.12720072335527483,0.10118190572841874,0.03995613716499441,0.3189043122077808,0.1434052177800387,0.190616354973539,0.04742871829970859,0.18208052488681367,0.3104468744118744,0.20340477310380695,0.1201032328229541,0.1776851659052061,0.2645200898148642,0.3207086817892274,0.1758000010329498,0.9370475252337112,0.33684304953618804,0.3255777615035173,0.3184943258398454,0.3146438627550069,0.0502233762268531,0.047658496656262254,0.047619940135104274,0.6118530377331818,0.6948768227654433,0.3712483814502738
p18_uppercut_left_main_026,0.30349230698077145,0.11442836253247786,0.156232163384985,0.058532419443841896,0.33476959397373146,0.14674426673960925,0.24176786937175915,0.09678141648649317,0.1822740199888469,0.3122158052520475,0.2404469837050013,0.14950407882404945,0.19016200496201655,0.2890118948988055,0.3494003371398366,0.1992093448222266,0.9245891843076658,0.31799378839915693,0.3049435628971197,0.3540197621177474,0.35552148448282905,0.05294478943397224,0.047706896927211216,0.047622837587004176,0.6545804546528953,0.7644052169609336,0.40601402727396885
p18_uppercut_left_main_027,0.2865790898238612,0.09810704250765925,0.05648836799679393,0.04370340058523556,0.3329114022173044,0.12237795082799205,0.18217303367349072,0.043536486160875944,0.17471002847225064,0.2769257244377009,0.2651483724122333,0.15484817740456208,0.18635762991524482,0.2527970614050624,0.3524832714667817,0.19612019425126018,0.937306119414645,0.33529544061299654,0.3298452586971595,0.3453359539578889,0.33431893973529064,0.051100535205433194,0.04765362999710203,0.04761975345201602,0.6088002239144313,0.7101164660333753,0.3788681097426957
p18_uppercut_left_main_028,0.2863690165566187,0.12658466219097458,0.17366415161293497,0.14287893793728668,0.32930499951205866,0.1394421838236999,0.2591164333715329,0.11802737248894404,0.17925917443503273,0.31417810585621864,0.24356055559171502,0.1621195189262939,0.1886667678454738,0.28399876823995407,0.340388651292603,0.19483681561465613,0.936044706622603,0.3351808547577934,0.32356633894722425,0.35229691810739133,0.3574247061573271,0.05022549694077621,0.04765465006728956,0.04762183876891511,0.6463380634245162,0.8064742173080703,0.42704802803849273
p18_uppercut_left_main_029,0.13660446169165338,0.001522560419491114,0.053755354392944266,0.03566631074138072,0.16300008210103512,0.013932008165333205,0.17252983480673406,0.00282988123184605,0.007040845616385126,0.15814736802296553,0.08394206001537598,0.02327055403433342,0.006610164668777144,0.14339212352387534,0.1286656690903034,0.0018857176868505236,0.7514475690915241,0.15897180087366516,0.156683144276538,0.19100111101136422,0.18926862487592208,0.05095763639019042,0.047716633385835795,0.04761907235021529,0.6350374110657205,0.05382498788374305,0.05072203011697917
p18_uppercut_left_main_030,0.26794060638560097,0.13231547361870435,0.1493775065776132,0.09377750401509412,0.3070153819231044,0.13312373931148755,0.2601451777513275,0.10986536648055889,0.17415676173059247,0.29563299805521026,0.18905240118617125,0.1264163663206209,0.17120890032056563,0.2908206799674036,0.3070113893440114,0.18087160769251945,0.9229215270484881,0.31863570750358905,0.3078093535450296,0.3443553611537874,0.34304166259931296,0.05428575807700022,0.04768119473078463,0.04762078777903566,0.6197339538125213,0.730944963129293,0.38928287545416435
p18_uppercut_left_post_001,0.28594392480778136,0.11629726065184476,0.17800939093374174,0.1329907167628746,0.3236141785258139,0.15028861529003848,0.22428114615250552,0.09797336859306331,0.18023001774683067,0.3194008920141173,0.24836610586935373,0.15888614488444014,0.1845979659150509,0.3057708469337869,0.3196883837555113,0.17049020257284014,0.9209539523608438,0.3241997790850883,0.3118608504299426,0.3531354697816968,0.3528562986999889,0.0525037041214304,0.04767084718826501,0.04762313227977179,0.664472582940895,0.7699596185104584,0.40879137539511506
p18_uppercut_left_post_002,0.22185036630574873,0.032918795840980196,0.11512974431379423,0.07234272726774452,0.2541800838675121,0.09394023397883734,0.19965820916409435,0.03083953994185924,0.08183147332683884,0.19455347586361454,0.19588638716796508,0.1187943559029703,0.08319824401867701,0.18784262978310912,0.16626722738002336,0.04634191632383987,0.846189901710979,0.25816167095156994,0.25359965298172266,0.27659969970366743,0.277666644771416,0.05433202246291798,0.04773518673807141,0.04761910361374824,0.6316983867634826,0.3854880749342159,0.21655358927398205
p18_uppercut_left_post_003,0.2915514803212931,0.12024117471963809,0.19918946614757727,0.1503372085070402,0.3164424335572026,0.1398848710731635,0.2670015804684899,0.12750288854726738,0.18439775123684735,0.31333852209895907,0.22818675614904574,0.16643411565270197,0.19132158013018316,0.32249472652104094,0.2998934174196937,0.18838379699468727,0.9214858889342462,0.3192431116808267,0.30696608061128494,0.353183284024006,0.35596820290211884,0.05115749221768241,0.04767574088414227,0.04762371474377963,0.641632073120389,0.8100253728138531,0.4288245437788164
p18_uppercut_left_post_004,0.1410353764494023,0.0010548471178483457,0.050883963650033504,0.01958142139293123,0.17509733535495262,0.0047783182221513305,0.17617801277813935,0.001954912574717832,0.0037277113673752477,0.15379259212376667,0.11238638658531941,0.008365615605779014,0.0034220796387128237,0.13247019060360132,0.152473007314158,0.0003111890669137164,0.7570649064565589,0.16143952858803318,0.15908083181724994,0.18423305943710347,0.18337101224780583,0.05100939712060054,0.04772173390708198,0.04761905603032862,0.6978997551403088,0.019384317093308248,0.033501686561818435
p18_uppercut_left_post_005,0.15065043084806376,0.015744161398475426,0.03437067081691185,0.004222437534834744,0.19606746104657718,0.011161954946816877,0.14883261046263213,0.01107765114746244,0.010836003326806141,0.16141652505222034,0.06425584227833062,0.0021329489407280354,0.008331981509594778,0.13179362521852495,0.12423335721571864,0.0024026077446180514,0.7551873484495003,0.17073580638036137,0.16428373034697527,0.17243227847732115,0.16310497887641592,0.05585196766347368,0.04771336550778275,0.04761905174812405,0.6168683446798379,0.04496113591512698,0.046290093831625516
p18_uppercut_left_post_006,0.2909743689591985,0.13733021016184013,0.11368719336786222,0.05695222370912554,0.32685061588655195,0.14721110819029382,0.22077606840578917,0.06993156219992921,0.17642575413210654,0.32708875355156064,0.23370487444043958,0.14390729205179648,0.18118344023704913,0.28917852066945987,0.3322165564234065,0.19322094928869615,0.9359955050367097,0.33350794198155514,0.32203725657207755,0.3488444612400297,0.3527767188827779,0.05125204631062191,0.04767169041632545,0.04762285827587745,0.6376665604899674,0.7526933206420645,0.40015808945897097
p18_uppercut_left_post_007,0.25139026134985204,0.04186056553220985,0.16841159785903737,0.11376633032973538,0.3032818699806379,0.14876194972002216,0.22570691998319808,0.06251438984278333,0.12454174918496604,0.25336422368368183,0.20303808105280696,0.13324010239612782,0.1226509729699117,0.2067654752161283,0.1876335718314824,0.06908385101673967,0.8741019589323843,0.27944100837718716,0.27243894629940346,0.3060586556902825,0.31596627814189227,0.05252227013733078,0.0476894130920854,0.04761909466565404,0.6263965229902516,0.5549848281596892,0.3013019614126716
p18_uppercut_left_post_008,0.27543780673013274,0.10848403359999963,0.15435644173783233,0.10973274079807598,0.3070889213665903,0.1429556475460187,0.2248453580269146,0.08153484899623091,0.17990066755990458,0.27459662957756936,0.20787526678804266,0.14003138252820974,0.18824332694836074,0.2890092734613672,0.2879646104733826,0.18579249970696118,0.9270296082152875,0.3183459037173735,0.30906793301150615,0.3425237836002748,0.3461522101455026,0.050684052696607015,0.0477141488312688,0.04762556433804033,0.5937382207703397,0.745782733452325,0.3967041488951827
p18_uppercut_left_post_009,0.29353159054563915,0.11634018534441777,0.1349560070252503,0.09193602973864609,0.3263101167225713,0.14343037031978037,0.19751896790864873,0.06700086815496073,0.18415928221504255,0.2920709329681273,0.2317157128626905,0.16130441201666887,0.18835983026006692,0.2882937976735489,0.3038655240209113,0.17604461198641383,0.9260993735890175,0.3248432193896959,0.31603897286066945,0.33688503066730086,0.33906403227030896,0.05053566685929471,0.04768011892156966,0.04762239193314944,0.6114331793486907,0.7484926652580866,0.398057528595618
p18_uppercut_left_post_010,0.13875000004195653,0.0009738917557141449,0.04784254495884231,0.025500675582811626,0.17257173447555846,0.00915172820117889,0.1416291246580728,0.0017463202526438368,0.00514200149771721,0.12646219832404804,0.08766049520286948,0.017376793891553093,0.004649160150626384,0.0770310572322571,0.117571349022115,0.000922913131832208,0.7551172140443109,0.16072786400959926,0.15877045963155575,0.1668819716423793,0.16637151852179988,0.04994196819039035,0.0477057612013268,0.047619050868601374,0.5771316119162938,0.037870275576710535,0.04274466322265595
p18_uppercut_left_pre_001,0.1502489914867013,0.002252341628444314,0.03335954320472357,0.020321512272459485,0.1627332052307931,0.013852290477428152,0.10783448871180572,0.0038353734386055586,0.014312547678984076,0.14539595351085915,0.15685510159424115,0.045178719764578254,0.012639625355080123,0.0848044007327147,0.15102089167161914,0.0043310971463526955,0.7759254738582148,0.18360497381656737,0.183295557030074,0.17381291457962364,0.17203863130369565,0.050986341868394645,0.0476750911353785,0.047619084375380864,0.5882235286006797,0.07828394886042983,0.06295151661790535
p18_uppercut_left_pre_002,0.259096641110076,0.11785475722443572,0.17239599873586114,0.12826636383529194,0.30354415933604506,0.1445987182869521,0.23826891356039354,0.11978633140540836,0.17298900585146418,0.3175177951244301,0.27661274039290795,0.17971396352826888,0.17219624400509106,0.2973775197937025,0.3198316199371374,0.17196526202714685,0.9278048335604685,0.32880105584553576,0.31224761327288314,0.3167054840035154,0.3338820202114886,0.05132251634857014,0.04770861774379655,0.047620628668611144,0.6287049906007242,0.7755092701034786,0.4115649493860449
p18_uppercut_left_pre_003,0.27435519416419873,0.09818343398354579,0.11442759601250063,0.061304339108162485,0.29689178224431234,0.13291337074528298,0.22386136634358916,0.10357340589527346,0.17356082545192,0.30801887040979686,0.28320964556961703,0.1804174789708907,0.1729840655515122,0.25643404064987296,0.3023594828389647,0.16877543000775974,0.9315656890065783,0.32838395160203665,0.3170280445478943,0.31659893313883886,0.331993617350844,0.05221297244821683,0.04766502890295251,0.04762141677135001,0.6045810137288916,0.7293052673105285,0.38846334204093924
p18_uppercut_left_pre_004,0.234967765406558,0.11055062579272903,0.11950657252680992,0.05631626398520526,0.2875276292825405,0.1250227926438904,0.26595215261136895,0.12484348333681464,0.17356105136332456,0.31945659362296663,0.25656625947058076,0.17906804099036414,0.15691829493445633,0.24599610640870329,0.2669568124269367,0.17112051376310292,0.8817278067385134,0.2710714552831872,0.25512927204286295,0.3164760111038917,0.34257961987664265,0.050798404472047295,0.047673296459143616,0.04762415752077417,0.5803778595383425,0.7060572247974111,0.37684069115909263
p18_uppercut_left_pre_005,0.2712980760698357,0.1450586414135705,0.05698595777908587,0.02445194834430192,0.3236097308362781,0.15721705395629598,0.2267787112137542,0.1237547457413323,0.18967320530704274,0.29029325686601276,0.2484217829162713,0.14396822605091641,0.18532627232375135,0.25108445059761875,0.3132784642233151,0.178315239656712,0.9099348131067175,0.3050479120749595,0.2975799425688616,0.3444546549792068,0.3420320981624708,0.050608592313900705,0.04765703001195771,0.047621726625765776,0.5701450302680697,0.7526582633324509,0.40013999497910835
p18_uppercut_left_pre_006,0.26544786810558707,0.10386650823443415,0.14090052941817777,0.08544762436832457,0.2859137851691166,0.14520624956026662,0.21432279620934347,0.06958895063955099,0.17677630325311633,0.3230859606941362,0.2924786460350269,0.1771912048586101,0.1753951378248874,0.30519033809426077,0.2787010393540145,0.16125381173166436,0.917477829363573,0.3176986619565451,0.3065504281116442,0.32417513315739177,0.33495837824955094,0.05043333502586958,0.04771522498116171,0.04762069514021847,0.6445485406519087,0.7234138616064134,0.38551727837331595
p18_uppercut_left_pre_007,0.2649070767917691,0.13291037025724886,0.17916532484672892,0.12558930905239313,0.32536806699608456,0.15353303769219706,0.2689026165165146,0.148971569194629,0.1792952977319926,0.3229897191902419,0.3040046239354553,0.179853754043408,0.17868509178082095,0.23402408978683148,0.33118676850440776,0.18578711513826382,0.8984150303547469,0.3016745839509859,0.28868323800457973,0.32339556166964656,0.33001792699968113,0.051041916512569,0.04765879430454799,0.04762026775743568,0.5905898985859533,0.8248435599624718,0.43623191385995375
p18_uppercut_left_pre_008,0.28979795908268136,0.12598572826170507,0.06261684575715151,0.02363247776297097,0.269638647281974,0.11673949084064875,0.17714562166137565,0.03202399675865406,0.1846346593322104,0.307924500513586,0.2685859937000449,0.16568521304274958,0.1799626275482847,0.25804845934226134,0.3329432906828641,0.19193068612479178,0.9368784727597308,0.3280696419219501,0.31779286307598476,0.3141760657212401,0.31334704469910457,0.049972425867542775,0.04766500401918625,0.04762264917717112,0.5793829475312341,0.7027766254447769,0.375199637310974
p18_uppercut_left_pre_009,0.2631465026872998,0.13783976890401214,0.10546340840397324,0.06377762355329308,0.3062803067382683,0.14504847707683843,0.2736500440056628,0.09882032803021876,0.17647495534109775,0.33994810940894843,0.22348504370640718,0.11775896180160803,0.17236135507706235,0.27190069632922503,0.283103173249228,0.16227505021564348,0.9231322631866711,0.3213552341909962,0.3096313936662342,0.3387270338768732,0.3439501686689105,0.05032020212884905,0.04770250418917997,0.04763277299994745,0.6387689509920937,0.7175409232308387,0.3825868481153931
p18_uppercut_left_pre_010,0.25270739813702603,0.138414757203121,0.07209153941350646,0.04029614233150543,0.3041838004984195,0.11320524828302052,0.15174727516601677,0.010059682538124032,0.17945097393028864,0.29868043722167775,0.2026291238176182,0.1044729359887139,0.17139661398427986,0.19429350795425132,0.2740572355223387,0.14773910978825783,0.9133383626473105,0.3117508167173807,0.2964922001536505,0.3372663557256204,0.33830940136764714,0.04935571513561489,0.04767978564688079,0.04762237126974399,0.5761268429361643,0.6274029392899584,0.3375126552798512
AVG,0.2514536542079824,0.08943751698894424,0.10146119346609433,0.06385682361650125,0.2858425927256715,0.11074118119880644,0.2047367696733003,0.06351435716830105,0.1443119464895379,0.26377591186721333,0.2150174900808222,0.12255768928069395,0.14546605162449752,0.239973176361347,0.2718188795089772,0.14017437832159946,0.8917798978418481,0.29214527247848304,0.28214849552979077,0.30609757439950014,0.30833304741966494,0.05148597305747595,0.0477046874940362,0.04762187964383023,0.6128450155751612,0.5910197147708468,0.3193207972073386
