hook_right|p09_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_hook_right_main_013,0.3108979301076955,0.17508075089089295,0.22569750565930163,0.13989723975388585,0.3377079986999399,0.1846929189041687,0.24502479044794806,0.12498355190158464,0.19262690442707464,0.3707607051450424,0.33362040525601344,0.19869844197064893,0.1931485342011725,0.36327602698344313,0.315834309376398,0.15622425989783426,0.9280795845937349,0.3251015384156208,0.32599936215383485,0.34700720590936185,0.34491936482856306,0.05194975774900693,0.0510762609786106,0.04851496061357421,0.656710162025157,0.8972863075479838,0.472900634080779
p09_hook_right_main_014,0.31387498988220897,0.17294716162321738,0.22003590307054685,0.14034539837689677,0.32343571057807796,0.17588496435579143,0.25092446098948956,0.11432634024626882,0.1948464967338076,0.3563890341897613,0.31878119269635996,0.19842161874715109,0.19491599629477557,0.3737545520065841,0.299064634265637,0.1619118943865784,0.9195562823545462,0.3150839585578987,0.3158300283832364,0.34471027300946677,0.3415727028513798,0.05154828198600788,0.0502216853283033,0.04806683991157899,0.6299328217918927,0.894642441374638,0.4713546406431085
p09_hook_right_main_015,0.30272684278179973,0.1546698357986524,0.21611262545220072,0.1375485397702098,0.3059846868452132,0.16762282578376902,0.22861035985455028,0.09622564080594115,0.19658831272325955,0.36481474111367795,0.32914354988792444,0.19389440390945153,0.18943624995320524,0.3656038739556421,0.3081150717596018,0.13746687432235638,0.9254376747168708,0.3219564456103602,0.3222453322448953,0.3393336865313348,0.3316360474775462,0.051615189655168765,0.049360996962370104,0.04787651579279478,0.6563251263653791,0.8550855516985196,0.4514810337456572
p09_hook_right_main_016,0.3184431028815201,0.17830443368816729,0.22928376162884007,0.15735803487631625,0.3647544442467541,0.1852539149955788,0.2468555370843343,0.12715139555743432,0.19657922449388543,0.3761962090923977,0.32958144753352636,0.1989118692848845,0.19715044819866706,0.3804010463867211,0.3401618691127557,0.17529963269999632,0.9335876432777542,0.33080287137980885,0.33419029286153823,0.3350586044232718,0.3296180868983929,0.05256155303760462,0.055336647727260976,0.04929784979197665,0.6739002058139363,0.9154436087953457,0.48237072929366115
p09_hook_right_main_017,0.2886851016516202,0.1663725184807436,0.21021249433530675,0.14456581145048647,0.3240546343754193,0.17228920633468855,0.22362200129784876,0.10756237611954411,0.19541221294980754,0.35892823375089555,0.3297220868450696,0.19875009620569123,0.19564496267278217,0.37316675667714566,0.34526646162341096,0.16832241100132975,0.9292138339186005,0.32516022040542436,0.3283267229100787,0.3333122999903318,0.3261053430711316,0.05167439169986948,0.04972152618232374,0.04803312666219484,0.6331899196713596,0.8923050575535667,0.47016909210788077
p09_hook_right_main_018,0.28960879308035326,0.18780013657353484,0.2673310455930398,0.1610352069665076,0.3686642164670085,0.17285624700110647,0.26039869679011496,0.126795334145215,0.1815319297215164,0.36976604217625686,0.25361037415123766,0.162301448322795,0.1866068799369244,0.31171079454759426,0.3738109707934414,0.18172068957216003,0.9387693961259531,0.3371226042513086,0.34443312390190967,0.3353312479771275,0.3263823181800305,0.05478639350368297,0.05534649088035355,0.047799112989803015,0.6773164409124494,0.8741538500613488,0.4609764815255759
p09_hook_right_main_019,0.2943193916083787,0.13812743334477445,0.19576422935334495,0.14280511426401793,0.33608738321419085,0.17148946842278046,0.24047533131238558,0.10602209085046663,0.19804192696942347,0.34299990957979587,0.322959584986919,0.19696533354578977,0.19651598872178289,0.35027951178805183,0.33297511500881577,0.16317489017062473,0.9479178575991785,0.3441973503497671,0.3478279011992349,0.33839906492544725,0.31923190833602677,0.05331226103722721,0.05144685544959791,0.048566693279743375,0.6365125797991631,0.8726173563272129,0.46059202480347816
p09_hook_right_main_020,0.32461133081609456,0.18414845237501398,0.20359162204252726,0.1574823468938831,0.32950979226424226,0.17916710163628025,0.2341526123400083,0.10906777137673289,0.19423650803542727,0.3575127647609526,0.3250521220591867,0.19718132584680942,0.19516985270823728,0.3789183071115383,0.3204950364871813,0.1476485466628725,0.923647370481398,0.32031799482585,0.32172174159055206,0.34400602873280883,0.33746610497135743,0.051436368773967,0.049556866846168335,0.0486641003522123,0.6525375393399528,0.8919305622726151,0.4702973313124137
p09_hook_right_main_021,0.3043464401233811,0.17288159520567742,0.22801569715325126,0.16059750092202102,0.34120241104232774,0.18221142482899794,0.23820472992133243,0.12566354709267716,0.19572066535873436,0.3749839357401702,0.3199344487117311,0.1983415836303938,0.19465419455957406,0.3686225617387081,0.3078635395063346,0.14813336604363087,0.9257344909426832,0.3222861407424388,0.3245663141616294,0.3420332929858558,0.33563799109222303,0.052201641760976344,0.05187465164144478,0.048233677054674844,0.6493544026593946,0.8966315980692188,0.4724326375619468
p09_hook_right_main_022,0.30927937186379884,0.12195747901047146,0.22219475557080579,0.14398177436901596,0.29286342561592305,0.12155088552866758,0.1684151000355371,0.10387950963430012,0.19666081880525674,0.3595192953211734,0.3292229032028643,0.19819890604144547,0.19437377485554663,0.35754988566898166,0.281495021059436,0.10269566822839662,0.9614359762473459,0.35836664360822146,0.36358044773317366,0.2829648499989307,0.2749553122789276,0.05270286201996891,0.050811910181712286,0.04803908087553688,0.664484184425264,0.7923041699071847,0.42017162539136077
p09_hook_right_main_023,0.2939857988944129,0.15807185940294072,0.2380799194559135,0.14734548864720862,0.3469430918053872,0.18077686919928282,0.24937926620808226,0.12668263490089915,0.19857016283572043,0.3692317004980806,0.31897056991489076,0.19506371121985638,0.19502027150482254,0.36591743302707147,0.3329851171287165,0.15110918732653345,0.9439190919653744,0.34111784435174086,0.3444089198176324,0.32560609406251906,0.31962328965350023,0.0528895766963506,0.053163021788868815,0.04864015641917626,0.6682405304834604,0.8883573736723175,0.4684987650457469
p09_hook_right_main_024,0.3193959343541479,0.18112026300975353,0.2091712789921559,0.1447581289611869,0.3485691627814374,0.17992953554793295,0.23611692591011132,0.12014099600969488,0.1950271605316795,0.36637868600396956,0.3176368803745387,0.19843402848024605,0.19390364815928046,0.3814689305941084,0.35618282348744057,0.16934104665718336,0.9313247466709411,0.3288694719973064,0.3307259070003285,0.34637747968648364,0.34077643666725665,0.05189178227048182,0.051846237134392265,0.04888193702598966,0.6674439889085074,0.9044525248183367,0.4766672309221632
p09_hook_right_main_025,0.29634819424392045,0.13812164264263255,0.22682778829172517,0.13868445757721826,0.35948563590184845,0.18436306199086347,0.26439561822179003,0.12012840213648306,0.19685077811309734,0.36333191584593416,0.30236788604833037,0.19627801386733051,0.19441931661574918,0.3383255264755346,0.37244091777430005,0.1801459718082059,0.9544629643675412,0.3509325988570859,0.35705838748062313,0.3060490932079591,0.2870980954542038,0.054731493232448136,0.05247745314602804,0.04781493539609466,0.657392376561951,0.8883891677316287,0.46810205156386164
p09_hook_right_main_026,0.3237336728227561,0.1819346861718683,0.21282745064502953,0.14736207219335062,0.35360388138495685,0.18216762277919196,0.24300812234770666,0.12419852818871355,0.19094787936531082,0.36761006571600563,0.33550183784354093,0.19582212189713416,0.19173496959100247,0.36666278701093075,0.3276157900187334,0.15704267210085093,0.9428946032683211,0.33993166053158025,0.3425505379738702,0.34566030081717675,0.3394432966082451,0.051399722477685685,0.051011225880800024,0.04823226884175408,0.685889246892761,0.8942856093999056,0.47125893912082983
p09_hook_right_main_027,0.3282795425500643,0.18415401093549597,0.19981186136359114,0.15660242990780837,0.3477287822240623,0.18029102507673148,0.2513908414990952,0.12183960739949191,0.19554189484618728,0.3809711162167925,0.3233518639082183,0.19631413551580879,0.19495538644069127,0.3767730867761582,0.3349746109909688,0.16939351061496594,0.941535664610134,0.33867500018288144,0.34196149132547815,0.35144667915478933,0.34053383455803343,0.052052335114915485,0.05132508275222033,0.04876375632742728,0.6791004920661436,0.9081981802185223,0.47848096827297476
p09_hook_right_main_028,0.30385688991989585,0.14673782420179926,0.22908224783257242,0.14765869750544375,0.3650048399381041,0.1844333773979345,0.2744366407533177,0.12027378578827866,0.19889577469679742,0.38285037598069815,0.30908460554566874,0.19641758206083454,0.19913701505364936,0.3623455109414081,0.32392372592236895,0.15009404060285697,0.9603396814968542,0.3582738121662987,0.36350866578369223,0.35507276102052,0.33640144433034136,0.05470489669822081,0.05665732939417104,0.04975935872127885,0.6961381933712114,0.884576793362179,0.46716807604172894
p09_hook_right_main_029,0.27644125053497676,0.16317606942798715,0.19587170376824187,0.14010338680352963,0.34259260514669887,0.1805233977894926,0.24314757165777343,0.11724069053541815,0.194400779896216,0.37797157972821005,0.307521180831772,0.19441679336143902,0.19542087205968706,0.37932667025073946,0.30333645565479833,0.15475948114253274,0.9310889734342551,0.32830653915205615,0.3295948589912253,0.34302967414386853,0.3373343577359197,0.05218610777909126,0.051280234844263195,0.0486097522316645,0.635992199462886,0.8825673238155043,0.4655885380235844
p09_hook_right_main_030,0.29487969095680805,0.15537412664433675,0.15539201108743816,0.10403300048072502,0.3659267289992706,0.18453815829891063,0.22049688151343397,0.0967820051590025,0.1983078552747696,0.345866276598528,0.3335840511983994,0.19704698212352845,0.19720977597517533,0.3646551923821216,0.3445943299973958,0.1644227857647668,0.9411437074095993,0.33980539597904563,0.3425337754578047,0.3153369464550177,0.30302475356232556,0.05272376659292106,0.05196661733739905,0.04860599884395247,0.6495645603496703,0.8580888407214926,0.4533474197827225
p09_hook_right_post_001,0.3044935953970777,0.14258813350914948,0.2161556276965638,0.15219265203271545,0.35484270716649674,0.17408116473995394,0.275700097547657,0.10577275722823631,0.19872122093354289,0.35095890127918566,0.3230645933230619,0.1956611918046654,0.19426066966220526,0.33710555135621006,0.3537406372943527,0.17672382947659465,0.9492539531565625,0.3442347115701948,0.35039694693966095,0.3620199183581838,0.35106071762259916,0.052858364031973804,0.051030969978667975,0.04809873883096404,0.677218494243142,0.8930529849150585,0.47057586187301126
p09_hook_right_post_002,0.3110763841139416,0.15444861044992308,0.21041584129985336,0.13772875652790428,0.35819905701381,0.1806615544485955,0.29249992641589884,0.10663254140522678,0.19168661908089174,0.35954006559528,0.3205961816728108,0.18422036473630365,0.19211448414089197,0.3433905724755593,0.36990786043507773,0.18923528126482544,0.9472306490669686,0.34192387248934536,0.34977936816994254,0.3141510858740699,0.2944899442554028,0.05233247710001058,0.04974869519206596,0.047993301538785345,0.6711078442578473,0.8937294114002134,0.4708613564694994
p09_hook_right_post_003,0.30079523969442934,0.17439199770729844,0.2099637013393143,0.139707374082422,0.366912186668919,0.18344773098871942,0.2682369160918057,0.12397208537675024,0.19057013204356305,0.35722706835317586,0.3028671815702352,0.1824920452568844,0.19099016892133786,0.3426358953523634,0.3698687637038659,0.18820713776017467,0.9574833583041246,0.35457930454034037,0.3617289790307561,0.37100292857488887,0.36150917468568516,0.05351436986464235,0.05392173303904258,0.04952828370898743,0.6767302692141721,0.9010765129256202,0.4753023983173038
p09_hook_right_post_004,0.27135749433174366,0.16470072467195426,0.23270153750345698,0.14356512319883832,0.375973698615503,0.17830113966193567,0.2937023316760846,0.1176943617929126,0.19208528794266555,0.3433018455156299,0.29392726038412603,0.17873465363635355,0.19491689508626475,0.3458740447510407,0.38136125830909606,0.1872531184736724,0.9394678748297418,0.3384026683677261,0.34427895132131114,0.36850565168491467,0.3611817928805154,0.055521537129482657,0.058901665263976825,0.04786750045699136,0.6780403847286494,0.8926557809647439,0.4702616407108676
p09_hook_right_post_005,0.284786806281942,0.1383514770463445,0.22392153736474169,0.13565247883653558,0.31472815382903263,0.18668187956403998,0.21522284127638575,0.13556824850530724,0.1901736598361183,0.3335165615899439,0.31951857465273353,0.17987608682681294,0.1671047791309776,0.23111297908471445,0.31944752051627834,0.1348356016846224,0.9544033435285983,0.3493753073696063,0.35843551527739137,0.32883636299661567,0.3024908624659052,0.05360967532552231,0.05007193009929316,0.04774762869408687,0.6018761619162942,0.8348820850886431,0.441314856891365
p09_hook_right_post_006,0.3126166711447878,0.18144350800882655,0.20149122899174737,0.1339777459129043,0.35318559163700086,0.18060395047214683,0.24308355631805476,0.11312868542631922,0.19213065346992572,0.36841172607780903,0.33963751784779495,0.19496523170194918,0.19297746971592927,0.368352414120099,0.3581741899589398,0.18629710977908717,0.9424630892021385,0.3393469032108245,0.34268261383493537,0.3720455310402991,0.36311608267183465,0.05149286285261533,0.0502305862069928,0.048651849247969906,0.6839232692949531,0.9071386121475995,0.4778952306977847
p09_hook_right_post_007,0.3086033024080498,0.15540558180884562,0.2642692728717493,0.1637124460245526,0.3361712696264836,0.18637271082529816,0.2415816844436885,0.13279613628934914,0.1877010473727604,0.3267502162778876,0.2529531577885389,0.17560449681829776,0.18804653569692473,0.28084332681429636,0.3360177026411438,0.18525888525960182,0.9286904087342289,0.3266291779701434,0.3332178481076941,0.31839414237524466,0.31097366507929725,0.05319376631757883,0.05266402818905594,0.04768052962677658,0.5892096924858937,0.8835660100605016,0.4656232698436391
p09_hook_right_post_008,0.28818565687436537,0.14389507063404666,0.20634437655608157,0.14322605320926035,0.3663806849579,0.18129667065908223,0.2835401961898271,0.11231961073349153,0.19691178457879238,0.36726493664606147,0.285963760844032,0.19605021503486506,0.1965602553527967,0.3229499492618443,0.3534639219693041,0.17091481782743315,0.9506022888275105,0.3472406542364832,0.35321879879344636,0.33271238967020267,0.3120296127147946,0.05409453471780675,0.0520584023537601,0.04951960206369703,0.6410136277524351,0.8887243839823863,0.46912199302304164
p09_hook_right_post_009,0.32993578634924436,0.17102090561721858,0.19578070715202156,0.14356417860002638,0.3458572443786919,0.1757833065602684,0.2537839385631079,0.10604246704257951,0.19614360763196878,0.36365738276573933,0.32673245991470934,0.19826839423703072,0.19521185830837354,0.3628200028065073,0.31904749579810093,0.15762838244548388,0.9263608252140534,0.32235428610930245,0.3246204123943358,0.35125225210447664,0.3414063829441365,0.05161202528455198,0.05058643989525574,0.048265347697020775,0.6625416886772518,0.8896383997745273,0.468951873735774
p09_hook_right_post_010,0.33086790566630986,0.17849775098602422,0.20658748722962356,0.14026372338621218,0.34252148457182774,0.17933590325770168,0.24420348153802998,0.11325763115320645,0.19383621352117436,0.3743485238517926,0.33157268762719294,0.19531657033873415,0.1940865780188979,0.3739888956142813,0.3464629270984224,0.1808011422660558,0.9160155426246132,0.3116544894569142,0.31451423186391414,0.34305852687568167,0.33374440918218184,0.05178533235658765,0.05070961732405788,0.04832727820330142,0.6616703824747876,0.9040620666837379,0.47619467244351965
p09_hook_right_pre_001,0.2857741408982711,0.17211639326315495,0.20191497673363493,0.15153310816321514,0.3454691378870221,0.1748633648326012,0.2333832718090944,0.10039940567158012,0.19583009537277768,0.37544239315239203,0.33708314502441095,0.19378258660788933,0.19381887843051043,0.3494818717235413,0.34316334289071937,0.1809352021523985,0.9455288527822887,0.34303126700558517,0.3450566536934951,0.3744815904805711,0.36294452485508943,0.05154509246140285,0.0496954042363006,0.048125973817817726,0.6605715516466858,0.9002330718652722,0.47417952284154496
p09_hook_right_pre_002,0.2711571021024465,0.16850347509320474,0.2082140860370735,0.15178092016103678,0.3687508898554284,0.18197950951868408,0.25024001871402024,0.12912077102019287,0.18473171618052173,0.36909001301361455,0.3369828887642087,0.17488969162098864,0.18330716405040007,0.33565091472725905,0.3880249445738354,0.1949661122663354,0.955857604650306,0.3544122154814263,0.36047547029194577,0.37102050874292924,0.37078637039076057,0.05388417207910638,0.054360266623759056,0.04812470029495929,0.6974406247682016,0.8906208443289235,0.4693727723119414
p09_hook_right_pre_003,0.2983635002452643,0.17795026527084445,0.19300790847680302,0.14793797019681193,0.3634708269032297,0.18081194789479504,0.2690869362442935,0.11826147715189846,0.18475978664757592,0.3719558348920708,0.34395666986880635,0.18590075195777553,0.1881236666597101,0.36155685186443115,0.35466145065636595,0.19015984853717144,0.9430306734151298,0.3405115329776747,0.3447572622928627,0.3656585655066106,0.3638889227419885,0.05182615759773942,0.0517303725408734,0.048678641446808335,0.6963342302516766,0.8977495150944174,0.47321407827061285
p09_hook_right_pre_004,0.2749707941763667,0.16001178476534467,0.20659714001563204,0.13727107224869653,0.3683022769245997,0.18136809626809686,0.2095251075363196,0.11547862788926636,0.18382134163496572,0.3472335353920041,0.29641965240305934,0.17023385186466955,0.17353879008144718,0.2736638234908545,0.3512356091417539,0.188269569858391,0.9535186014373803,0.3511493859949281,0.3582458338759388,0.30866740093440315,0.3020102327816555,0.053043027732190814,0.04959612088923369,0.047693685973422835,0.5892322923870472,0.8693706626890713,0.45853217433124704
p09_hook_right_pre_005,0.30458193957663715,0.17487525527661205,0.18413056219889395,0.1411020052377822,0.359607129846334,0.1832355859661383,0.2736851354862061,0.09615651122839447,0.19225083999386544,0.37775838937505235,0.3539111627941167,0.19710876184245057,0.1932381334698195,0.35151675271914795,0.31996729239773386,0.15927031276087547,0.9704584986188266,0.3677882389595607,0.3714641406922496,0.36661093659273036,0.36146808816926196,0.05175965018803233,0.051572333852989705,0.048761911850662525,0.6993856811539516,0.891252785405351,0.47000734862800675
p09_hook_right_pre_006,0.31081736016773215,0.1790729956389449,0.190570674011008,0.13942883180824303,0.3607546608040641,0.18109627629709196,0.2569240867362266,0.11669258968264495,0.19041984583739763,0.3767883520160239,0.32565161723143865,0.1868460839344158,0.1913606598251255,0.3463182035305419,0.35761870671899193,0.17783565780134172,0.9515737349692545,0.34884168500092916,0.35199041886285776,0.36476596767032704,0.3614620435435457,0.0520253372194908,0.049876158756480785,0.04852096601055734,0.6856901657513644,0.8986882084348364,0.4736045872226969
p09_hook_right_pre_007,0.3055549935891563,0.174945721568374,0.18968042025043022,0.13552435936388313,0.35133971063324754,0.17451389376022314,0.25862168279093484,0.0977127951755901,0.19526892280677396,0.3741521962491646,0.33882077483787665,0.19414450800275057,0.19366849990167107,0.3714934433683791,0.35403722416888894,0.1770777528868168,0.9508055638994307,0.348540706208946,0.3522178830577718,0.36752969400364427,0.35871716315697777,0.05196161858528619,0.051098733963472025,0.04835111246708953,0.6877168306482501,0.8989161528587156,0.4736336326629026
p09_hook_right_pre_008,0.3144762648394369,0.17540373744322257,0.184750032998788,0.13611191610681977,0.35481783522524085,0.17615762208949154,0.26614072286222845,0.10493212460298604,0.1913476191209299,0.37347793098358206,0.3439573488712525,0.19566690251382785,0.1946896062431831,0.3655387847248946,0.30350983024151024,0.17762192083234885,0.9697658097834532,0.36698237469307654,0.371963981667961,0.37570255404334907,0.36959624388175405,0.051746190370711806,0.05130956305775243,0.04882243097140479,0.6795107873938081,0.9029471374157371,0.47588478419357094
p09_hook_right_pre_009,0.2804452334253358,0.15245598483984443,0.20914974715912837,0.1362711230838863,0.37984041912932165,0.18382545481524984,0.306463655293446,0.10607319719430068,0.19270024570539232,0.36021848462935524,0.2966064493547439,0.18772670663963048,0.19621257923572588,0.35612544549347397,0.37849728313932396,0.1904573871091095,0.9529956037838057,0.3506398482578711,0.35743693145110444,0.3402403868441978,0.3212176925982241,0.05397514827433679,0.05713453696734467,0.047944822993584886,0.6772540467447915,0.8945015505658902,0.47122318677973757
p09_hook_right_pre_010,0.2812883885090042,0.1747712689033507,0.1887856649204498,0.1270455358502087,0.36964995044647686,0.16367378661452525,0.22359043253561212,0.11544307343045693,0.15360519402451553,0.3513685997123046,0.3252443373071757,0.16292757682685916,0.1716640678994296,0.3558660539468604,0.33426440006573666,0.18269067097383893,0.9173704420877893,0.3157788513490768,0.31730991959821514,0.3336624582963429,0.33928342530132954,0.05179065399129124,0.05089556941108523,0.0483034884080255,0.6873060414015704,0.8166013962125266,0.432452442310276
AVG,0.30050634542375737,0.1653731733751718,0.21381345076378064,0.14274201447072088,0.34809026433678464,0.17811260629484627,0.2504209319986648,0.11560480199754504,0.1920173841765352,0.36430390255262274,0.32249713695531873,0.19148044419464696,0.19171162063292477,0.3503920599060974,0.3393424024408268,0.16753016899326004,0.9417922095197652,0.3387225713825176,0.34273264708385376,0.3460485287058894,0.33746784369260774,0.052593915752803796,0.05190511422081732,0.04834870165657205,0.6652352604259186,0.885458068149421,0.46690338490299654
