uppercut_right|p11_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_uppercut_right_main_001,0.28309212965406483,0.1707900042923738,0.3223395576019654,0.19255796938518685,0.24417621442261767,0.19304334531003114,0.1871820446038185,0.09891944014263443,0.19390457462292648,0.2946783441296124,0.3640058736493859,0.19917688197016387,0.19403727614681415,0.26452027553776014,0.3287691503037292,0.188159482858766,0.9641486956757411,0.3593312905235334,0.3638481501948192,0.3638521832956555,0.3434276799694641,0.05458526103198827,0.047871340982072005,0.04936506213572915,0.5491288091087383,0.9235202125830846,0.48644263735940685
p11_uppercut_right_main_002,0.2720896180524926,0.18010071935502975,0.2595357798369484,0.1886103825800905,0.253572284756557,0.1863573090685897,0.20637420583108143,0.10585707454634682,0.19603939354428687,0.31300840222396387,0.3591541957100988,0.19174036119289528,0.18398334248972817,0.28857366523714756,0.28091686201268856,0.16518087667562129,0.8808792801232924,0.34025731207459425,0.34298340584294407,0.36136719277707463,0.3480112269396406,0.054461461879760795,0.04792674879383082,0.04936992819017052,0.5199257753226492,0.8985224855439365,0.4739462068670535
p11_uppercut_right_main_003,0.240549488140846,0.15369287375642177,0.2335335505667997,0.173188263302196,0.29625560404098034,0.19006655314494703,0.23367404219453142,0.12889258018353444,0.1941027907104125,0.36452545813877524,0.35447682568230887,0.19742886600476445,0.1945018399712503,0.3408749876830415,0.32000795079085753,0.17970012626026774,0.9707332648966798,0.36693168564037476,0.36931698924996725,0.3575790660953224,0.33744661883035726,0.05246705353038915,0.04904075920820288,0.04788490218462175,0.6152260414349561,0.9118821678749999,0.4798835350298108
p11_uppercut_right_main_004,0.2186408668167769,0.13852081235952396,0.27368530558565335,0.1852753061812705,0.1369502644545912,0.1558597077823357,0.19215464373727748,0.10496835982223862,0.18955839146263517,0.24710495166091087,0.3630475616189329,0.19778192393507066,0.1485905817791563,0.21477296722585723,0.3207052409994898,0.16673371010715585,0.8880599933835583,0.2854482264153343,0.20856583106748613,0.3614149385316769,0.3379952974682515,0.055602457736270816,0.0480754751480596,0.04783557655579114,0.4744723293140378,0.8103178536830795,0.42907671511943535
p11_uppercut_right_main_005,0.23128890663265725,0.12456725879660895,0.19949511767549213,0.13239874883778638,0.25794919691602536,0.18020703440391944,0.2112077922465335,0.1314094208027366,0.17133942807154562,0.3491216328769288,0.30883111493754034,0.16521764506895775,0.17519656232024933,0.2879823589221556,0.27599069518393754,0.15703069398692232,0.9507121527231167,0.3493462527560416,0.34703513154639654,0.31713321053421606,0.29161553347222285,0.052747892757294815,0.04857904551406424,0.04762885616626266,0.560410075907624,0.8079483979200435,0.42778862704315307
p11_uppercut_right_main_006,0.22756717303180354,0.14977433747072813,0.31660996611360304,0.18985814397171524,0.2356199459465495,0.16153651341729547,0.19828653723337308,0.12155244404957229,0.19365768826535787,0.25226263358099354,0.36988000242560914,0.19898861698871068,0.15617530217276704,0.27326897990819754,0.32927391516800286,0.17969271682958257,0.9017335594389475,0.3451203575683004,0.3503038793904789,0.3657482405778997,0.34112061225095325,0.056359772630409664,0.048142219252022056,0.04775893771185617,0.5391156344052399,0.8742920775489299,0.461025507630393
p11_uppercut_right_main_007,0.21504604087379034,0.15099049007314533,0.28823399714734865,0.18766775693446644,0.23331337777714886,0.19264511457058842,0.2084152909223432,0.1210268700772453,0.1945042051264924,0.27636290196372604,0.36201240457221023,0.19945679249479645,0.14742577082832548,0.2373507615380137,0.28621820762079075,0.13374350742117608,0.8983183616103482,0.34659871904756934,0.2807214847885159,0.3578023048754092,0.3385787130195829,0.055896671509380526,0.048051829425231174,0.04819230974069749,0.5325839674283167,0.830359409442458,0.4392758595915778
p11_uppercut_right_main_008,0.22839203285539708,0.13847565965174974,0.31151344195461855,0.1540787744110652,0.28716645027111204,0.18704771608762266,0.22387423012217328,0.133578922136931,0.18827979995801553,0.36506596003705016,0.33602061452623416,0.1963750125774656,0.19299503314579575,0.3284493556274117,0.301683825667305,0.17088538218367827,0.9732500352355025,0.3681267106243052,0.37020105670873604,0.33873295605545817,0.3277024564957232,0.05301765816835094,0.050095329010221894,0.047844227381830175,0.6325891453633226,0.8841119792109134,0.4659781032963718
p11_uppercut_right_main_009,0.31113701155997375,0.18068079119001787,0.3246518243165557,0.17849689724680265,0.22217957993323253,0.19742032219037914,0.20353030951193526,0.12923723830892203,0.19444611309412416,0.26466684614843244,0.37244459643865396,0.19896115192354877,0.1917697431936598,0.21676881585191218,0.31318098171032904,0.1677464325301842,0.9618164324124965,0.3596530195833,0.36612357906382414,0.35765006676625133,0.33696725780935993,0.056408661992922916,0.05701463654364841,0.05036685277331717,0.5084360479413238,0.9192043728597664,0.4847856128165418
p11_uppercut_right_main_010,0.28584488400842467,0.1649992334240339,0.2963549523078618,0.17060623674257974,0.23105624270609632,0.19485872907192786,0.19209396318956826,0.13672520641824953,0.1903779091419862,0.2773972013509691,0.36756827567590056,0.19712339377090018,0.19340661778838034,0.28409972279039675,0.32616933591914277,0.18422008794900477,0.9463471996560384,0.3431743892033645,0.3477193275621495,0.342974593588079,0.3185468135723883,0.05483765707689016,0.0478672703057514,0.04828852083882661,0.5316665756268593,0.9156091528070227,0.48194883682292466
p11_uppercut_right_main_011,0.23613094356886039,0.15787602946769255,0.2638270999447806,0.17962424316616804,0.15247900041150508,0.16341105996227753,0.15463165021862124,0.07642260449237036,0.16245747884065742,0.2325874038917441,0.3653701483995763,0.19772633558552508,0.1424038581092864,0.19280915097655793,0.27603294940681555,0.12494692677491684,0.8867659344209017,0.27111977334949844,0.2713796393887337,0.29730317272221474,0.290885653260838,0.05505589823887011,0.04800546439418869,0.04763126830656525,0.4689753031128999,0.7400458798159105,0.3938385740612379
p11_uppercut_right_main_012,0.2642390127541503,0.15590541712366696,0.22837023951117494,0.16136603508616387,0.2441658052797575,0.1904010770751088,0.2158639285241978,0.1254209315153312,0.19553232198561388,0.31822876720426285,0.3506547736474331,0.199389642106725,0.19456686499311843,0.2830081206948586,0.31708388002772414,0.18593073154714687,0.9420376665460678,0.33843704131694885,0.34291132174446604,0.35196846754183075,0.31992133019143515,0.054071606675604234,0.04911658938829017,0.04881153179815967,0.5197527551856093,0.9040035892249123,0.476407560511536
p11_uppercut_right_main_013,0.27054912254608826,0.16867193451678336,0.26773068889167284,0.18214882059842957,0.24389645965394574,0.1961240840021023,0.23087176244631422,0.12569257433017159,0.19547921368714577,0.2786156994801758,0.3593063489944871,0.19623906081253603,0.19252145434652687,0.2452056383490074,0.30927598617001995,0.17498323431273158,0.9460719988053136,0.34407243893790945,0.34792202207107675,0.3531501918606808,0.32861328537961476,0.054848670192008786,0.047907157819786904,0.0507762040080144,0.49947424716760186,0.9194914799470167,0.4851338419775156
p11_uppercut_right_main_014,0.22458334562676968,0.15028757135929613,0.2577479774696718,0.18772507964605994,0.16222805376763302,0.15467779891023142,0.19736231981823787,0.06963679406340784,0.16191290831004024,0.22705833266075182,0.36004002156637827,0.19130396507216899,0.1448181553496803,0.1934146229986641,0.3200007883033268,0.1747252653904541,0.852155683511606,0.237138824488024,0.23648351287300168,0.3310385179125296,0.31053212084500786,0.056209258497234904,0.048091229313978356,0.04786735056972417,0.44061035238081203,0.7805888829077114,0.4142281167387178
p11_uppercut_right_main_015,0.25343848676125413,0.16297098467025334,0.24055732438922614,0.16485877330975585,0.2538135281806838,0.19527446897269235,0.24663265639771925,0.1337359779406389,0.19539689955099976,0.3617281718501192,0.33489447891831037,0.19895229907197398,0.1887012843373352,0.2774617667715269,0.26300367614797915,0.14928337454590954,0.9513399052086056,0.3484237414178074,0.3490767982241231,0.3236345933842118,0.31173003845555824,0.05259673243239718,0.04837062675185442,0.04773395411990474,0.5257915021908307,0.9022650381885691,0.4749994961542369
p11_uppercut_right_main_016,0.24890077340172048,0.16051851752961904,0.28742148348727486,0.1719427788069505,0.26074250068472343,0.19180320769728018,0.24896366681292953,0.13233240606812935,0.19599031944595258,0.3698205726634177,0.3531771075106297,0.19929170810156047,0.18790442785178324,0.30948285769275163,0.30533929595081266,0.17830226250118195,0.9513180233843093,0.3482048298736647,0.3533577513463828,0.304226366963187,0.2869939950463099,0.05341968462431129,0.049056318319301434,0.04831652370169923,0.5769165922197497,0.9137661154293419,0.4810413195655206
p11_uppercut_right_main_017,0.2699214481234716,0.1771834395220995,0.25888486040484776,0.1848649654641517,0.24474677994817898,0.1927696275424588,0.21075638313208858,0.13885110717796786,0.19300499950598515,0.264172310579098,0.35289371729617425,0.18867419162508997,0.15768926972123132,0.20846393883141517,0.2761090063039754,0.13588616447134916,0.9308850896166551,0.329344351649652,0.33260855699241054,0.3411031257690957,0.31133414959018885,0.054482335296381246,0.0478425492440872,0.049754035910800735,0.47169055025099277,0.8815928184389829,0.4656734271748918
p11_uppercut_right_main_018,0.2444261300537546,0.1608597491382277,0.27273269342359213,0.17091438868152936,0.2631784197666206,0.190400334287935,0.24984756355628374,0.14158443636704635,0.19690963327506117,0.36273492503027543,0.3507559865733451,0.19913906285971925,0.18917292230049998,0.2983242258249362,0.2976124014454656,0.1806665865530202,0.9607858157616824,0.3574908897143018,0.363176264708843,0.31030786582794145,0.2909924091920619,0.053192731884545076,0.05043590327894195,0.048600924911581286,0.5586767871674497,0.9163226550145734,0.48246178996307737
p11_uppercut_right_main_019,0.26753189968915986,0.16537741869940997,0.2207925704125467,0.16113486788254017,0.24272736550211196,0.1944508254022134,0.20474326585911024,0.129134358750909,0.19244569031201203,0.31289106813144274,0.361391584654023,0.196900165904694,0.18863890696542296,0.25760118697996537,0.32916316948043783,0.1809633632685408,0.9434363818262401,0.3413135095119058,0.34746560872935606,0.35089998860861965,0.3199328951195481,0.054955529254704934,0.047894649017221305,0.04823684218990901,0.506731495309552,0.9069637458703688,0.47760029403013887
p11_uppercut_right_main_020,0.30895955717741885,0.1805360674879957,0.2605100242698101,0.1783674770784201,0.22825396182285548,0.19427625003725804,0.2026880197861189,0.1086244768865096,0.19448551410504727,0.2537294522120652,0.37302304273932546,0.1958515916371636,0.19019667479876862,0.2087966447552966,0.3339560800816865,0.18168095161635348,0.968990040753855,0.3686575193399739,0.37099662860377575,0.31964630151349394,0.30289156524077426,0.05550600899765855,0.05659110317979895,0.049510150424671655,0.47212435912437734,0.9135439730511359,0.48152706173790377
p11_uppercut_right_main_021,0.2941301069484812,0.15186365416977332,0.2714517302633456,0.17640818418065568,0.23244270937612313,0.1906591099444333,0.20800112207545843,0.11443338518446808,0.18973277649441356,0.23517705393316485,0.3577585317469964,0.194681439348576,0.18640583359102944,0.212563981911229,0.32986924820822594,0.1811536425157861,0.9112472850866562,0.2957482038930772,0.35827324965732893,0.3356193123133509,0.3141102459856418,0.055195261264476034,0.04804453189476918,0.04802457324261136,0.4729835374474196,0.8811292055720441,0.4645768894073277
p11_uppercut_right_main_022,0.24787800413963348,0.16750272423950757,0.23700462900961772,0.16930834924890323,0.2618777872516917,0.19687085913076538,0.25627713297977306,0.14158021843145388,0.1957133911712203,0.35508334028740957,0.34596681668531587,0.19716493193670262,0.1898568839510952,0.2878001695616807,0.290574294246603,0.1731709551398327,0.9849586570072466,0.38280153761829233,0.3883734008609613,0.30928224747001837,0.29400997108521143,0.053307013431320036,0.052866197669095054,0.049140349166914093,0.5384382002494601,0.9172466979421553,0.4831935235545347
p11_uppercut_right_main_023,0.3000425073311635,0.17910638401024004,0.26629037680662393,0.18748984646353825,0.23800170265514908,0.1559755711208881,0.1999221032641107,0.11901164493484222,0.18946244234937568,0.23222401944442977,0.36064871756212136,0.18825136206477427,0.14032557988469133,0.1588595592747335,0.3176228052212493,0.17777877124982872,0.9530670266646147,0.3529630510442965,0.35527392027849447,0.31846400021930965,0.30477283209935513,0.05540908417755456,0.04814169576434302,0.04893552916884959,0.4558789476341157,0.8831717659183812,0.4660536475436154
p11_uppercut_right_main_024,0.23297254403888784,0.17384826467119438,0.2910186611158812,0.18793124230523006,0.2831280605571434,0.19480562443288518,0.2717661786670996,0.133713872263153,0.19752114186275638,0.3716489265320309,0.3120053758854514,0.17776911576848603,0.17998622895735647,0.23525580726643724,0.28503759919678384,0.17226336696614572,0.9322120507229152,0.33162462215585753,0.3343696004017496,0.31016389329632227,0.30354101970420644,0.05332075753930536,0.05202739567579494,0.050702543121229085,0.5225040895252004,0.9100248669888943,0.4803637050550617
p11_uppercut_right_main_025,0.2575153652075707,0.18289366363294207,0.25310104060080935,0.16805614043215994,0.25475135916189423,0.18134028242854244,0.21359741764713863,0.12555144317547334,0.19714741439617506,0.31406290529838127,0.33575006956604286,0.1723603166567694,0.1875862964558122,0.24995765260720965,0.30250944983064076,0.17377783904628918,0.920958642569848,0.31989081745337683,0.3237584422221606,0.3539523326289542,0.33509800421921454,0.05384884682840043,0.04921444571312369,0.04959235267509392,0.48823484420035823,0.9052540965405891,0.4774232246078415
p11_uppercut_right_main_026,0.27272253913090994,0.18479326578240965,0.2524431165219331,0.1740003363450774,0.23322671612413118,0.19141541420675892,0.20610376030631744,0.11976206081262046,0.1919458311051339,0.28355640991268255,0.3469115065390329,0.18697477973685742,0.18623445336818614,0.23268277509401375,0.3202567518323069,0.17792533000843871,0.9341890775933865,0.33460416234941576,0.33659935737215463,0.3507467032166554,0.3207035639548177,0.054509658105014305,0.04781808696318011,0.0487443886907072,0.4703176243965423,0.9124929811517059,0.4806186849212065
p11_uppercut_right_main_027,0.2646128786573007,0.171667955411603,0.2524889321511096,0.1832307647233916,0.24338018277573456,0.19144135588356562,0.20080048165649966,0.12394681102985379,0.19332130204514417,0.29061458862922107,0.36124691165635114,0.19181423028777003,0.18450339935289353,0.21462252904726453,0.31536921882039104,0.1782367343786347,0.9482203751326621,0.3469787734337535,0.35080379404111783,0.33622528377664,0.3123313769673519,0.054566536647318774,0.04784799894534838,0.0490553671721862,0.4691863017554125,0.9139759645376968,0.4815156658549415
p11_uppercut_right_main_028,0.2757953818467989,0.1811534892704237,0.266087059958951,0.18479599053900805,0.24841130767018665,0.1898983157050064,0.20542744746661082,0.12866768700901157,0.19243357430420988,0.254190737756805,0.35859653329821956,0.18815435339976266,0.14199736972180954,0.21147645590089087,0.3126496868278229,0.1782689032792269,0.9412638116629435,0.33995666262656044,0.34391995958609495,0.344329276067863,0.31736474060684405,0.055454899402108786,0.04796933472983525,0.04857887484558754,0.4545418099694776,0.9108750713061213,0.47972697307585443
