straight|p19_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_straight_main_011,0.24736996933621208,0.12249423174117562,0.21704510152061837,0.14050116993153788,0.2737218731525598,0.1690388417195186,0.28250192958759446,0.10061136662617283,0.1813611726305887,0.23896654593545072,0.36881127735145247,0.19056208357487794,0.18671983276920825,0.3285565565322338,0.28454006807542215,0.12026330834732715,0.9189036630857907,0.3170758457277949,0.32404943684822063,0.35516978815342404,0.3393412979786624,0.048136477351199976,0.04808228292502286,0.04882374204409627,0.6217920471701335,0.8154128879631519,0.4321183150036241
p19_straight_main_012,0.25741331389767275,0.11580031620920203,0.21005541983906725,0.14220507381802555,0.24748341914023753,0.17305879805172786,0.2723944164529527,0.1134980206986618,0.17926847522949851,0.2166351187208475,0.37506914760972815,0.19163125305673367,0.18453187052601944,0.33386137928589854,0.29945126066758015,0.12263855700073725,0.9191592221821875,0.31584061554473963,0.3253497828247425,0.34859796477741634,0.3327444149165514,0.04816465355243366,0.04833824614312413,0.04873024080659031,0.6026071343386808,0.8166609569253795,0.4326955988659849
p19_straight_main_013,0.24128675384080323,0.11210990748914093,0.2460213907806505,0.15638299450605395,0.25334119554982076,0.17212644145604608,0.28673184585760936,0.102018288699446,0.1781447014068964,0.22362261639299796,0.3531533543343891,0.18948031054957853,0.18629194012793754,0.3249427647559074,0.2869472323898828,0.11314543577301026,0.895750878279569,0.29162464540760613,0.30228276659120595,0.3529236475564318,0.3347876495231159,0.048168335442695526,0.04852499872226738,0.0489782911270278,0.5965171211334773,0.8124469938869536,0.4307126425069907
p19_straight_main_014,0.22865908819410205,0.0817269149556315,0.1892408326928301,0.11763474192471686,0.22950335767779437,0.14114994395305241,0.24117797187238824,0.07091143615522469,0.15511803348926317,0.18430347259929244,0.3364564036716403,0.1647899077125868,0.16878773657594504,0.3337353291566744,0.26799234974023384,0.10615893213455327,0.9014711863829044,0.3013835382635909,0.31151849915994045,0.33157975035232845,0.2982155535460815,0.048134623151679545,0.04800660728620913,0.04774077490275739,0.6011082719214501,0.6958393037850727,0.3717900393439151
p19_straight_main_015,0.26124791882862014,0.09795559399874659,0.21010650887067878,0.1263070521479738,0.240514934143894,0.14608984216051196,0.248923010501734,0.0683673962787602,0.16047228054324386,0.19317804439840866,0.3551794590685979,0.17118805913402543,0.17176145460557807,0.3275557542529337,0.28024235243941564,0.09998381305743455,0.9236221019369129,0.3221072879838406,0.33393669489899536,0.3355822623600771,0.30660274971513035,0.048173806274731286,0.04786240686770199,0.04783410527259807,0.6448218569302611,0.7189396603707819,0.38338688282169
p19_straight_main_016,0.22917969882526404,0.08457841924235837,0.2016785296013801,0.12591151784840565,0.23528007858657496,0.1519483440916431,0.2396766352632969,0.07129841525315224,0.15496339492986802,0.16604900101395437,0.34486568700121706,0.1785797840633839,0.16679688139976198,0.3312142152201488,0.2532001407002713,0.08520152586377591,0.9087083215109175,0.3076870125039659,0.32075849101044895,0.3389161594560102,0.3079548644413176,0.0481117360269445,0.04797235733783333,0.04783774653617943,0.5933528380698914,0.705388264583943,0.3766130055600612
p19_straight_main_017,0.2378574698795722,0.11007947169605561,0.22687633399474386,0.15593204779871936,0.24460811178811057,0.16559319510869985,0.2755338555030117,0.10355649361388183,0.1741245602263446,0.1954982471377714,0.36355769976857316,0.187473889541435,0.18549281898926714,0.2795508758265882,0.28677627675265066,0.12794830678642224,0.905151720853292,0.3002469921342227,0.3110641869045816,0.3412267953411424,0.32322853405029006,0.04811852913331029,0.04850898359476913,0.04848039031325275,0.5513489359851382,0.8073005600023351,0.42789047515779394
p19_straight_main_018,0.22600220309935487,0.09301563869191978,0.2037427524148206,0.13769090532401326,0.23829981113210658,0.15778388171144092,0.251135363268036,0.08870394694059677,0.16528791001897175,0.1920408887626265,0.3505825039999399,0.17708426856728476,0.17881271452514652,0.2979524248488095,0.29781298720761834,0.11422947794061149,0.9144562946999206,0.31044387644490595,0.3195187877359272,0.34427803825744385,0.31888854159234725,0.04813628989828732,0.04864501043626458,0.048061316869502976,0.5886953129568271,0.7486221765143133,0.39834174669190814
p19_straight_main_019,0.23225830363375594,0.10571758662622543,0.19919096999694258,0.15596425946522446,0.2506926116121547,0.1723864112245,0.2675491156680705,0.10731121920630067,0.1753850785545143,0.1955120595663336,0.3582187990387261,0.18748250516530438,0.18352499547750306,0.3156208963616252,0.30961817265433134,0.12438140939480372,0.9287278739176029,0.3255145319502511,0.3338207334961244,0.3370715629124694,0.3202472791937431,0.04811335073123156,0.05005855767709353,0.04885242354277222,0.5750176430272371,0.8029844796210158,0.425918451581894
p19_straight_main_020,0.2697986390659233,0.12008185822958661,0.2232683669062136,0.15987462683415288,0.23672056608772377,0.17586261457239477,0.2889835519331216,0.11926519232843043,0.18741402633973253,0.22184460333910455,0.3803133098046582,0.19464603611105108,0.19595657599911662,0.3178554830236721,0.31029242707171356,0.1423604525035151,0.9195899546776733,0.3116626906377859,0.32236948921036185,0.3454671205698621,0.33405565464781606,0.04816586340714466,0.049446348983863325,0.04983690449704895,0.5882099528527347,0.849131799209961,0.44948435185350494
p19_straight_main_021,0.2388424634334247,0.11024580791349248,0.20316388896420418,0.1540205093742027,0.24453220676167892,0.16821777543161703,0.27355629092073813,0.10400532710511792,0.1742039889507812,0.19954804458283726,0.3625660673530563,0.1894451062638125,0.18220086011173922,0.32244124874187535,0.2796686549593457,0.11588985008617603,0.9062313891319279,0.30278363143468423,0.31217094007304996,0.3465576995473202,0.3285003350165473,0.048174652755149344,0.04997283568158961,0.04831566132599583,0.5767186158869307,0.7934498163145979,0.42088273882029686
p19_straight_main_022,0.23432210236040446,0.0881605279625803,0.1917517305146122,0.13344962271306346,0.2197793277922162,0.15363185918334657,0.23277097824696766,0.08214138000676956,0.15862339870947353,0.17030544449556012,0.3379191959092064,0.1785187308034093,0.16951213591926087,0.32679824880854064,0.25575271741015043,0.08380076893803949,0.9128453594984404,0.3090226637833299,0.3183767817128699,0.32566600009622987,0.29848614398040785,0.04813486679765164,0.048714948332642435,0.04785411706895859,0.575698245989589,0.7077811233615445,0.37781762021525156
p19_straight_main_023,0.18569259982800007,0.06636961083365557,0.2357135119139623,0.13854607304593516,0.20489376486576827,0.13212013470498718,0.14811140266020903,0.06961503957879654,0.12174396794043785,0.20030086242869957,0.3321016239853984,0.18228448376280343,0.1345789281929743,0.2526523285995186,0.24484360972686714,0.09705230531007385,0.8906995741832852,0.2912855447069426,0.2952209020343962,0.2883037265718499,0.28052861604143925,0.04903297512231954,0.0478082510868557,0.04762009963880938,0.5625427661748581,0.6087004896495966,0.328160294644203
p19_straight_main_024,0.22407885262445668,0.0799566054442373,0.1938816248560576,0.12895319757755147,0.22639738331898251,0.14214156957011487,0.22418099432626776,0.06640742799498708,0.1426462290404118,0.15212514962769746,0.3172786092051843,0.1447398639923473,0.16333418269729688,0.2803363537661693,0.25473646006182327,0.08064579805857515,0.8893644357047371,0.2884631350957723,0.2996808384009856,0.3135757598454548,0.2806470801367265,0.0480765282161936,0.048519028438440345,0.04772223603514194,0.5647869894276558,0.6528252550166963,0.3502737455259191
p19_straight_main_025,0.24316091477352475,0.10658306310278101,0.19906396213704752,0.15402539677368826,0.22508609628434958,0.16491078080922467,0.2735441074623536,0.10028391455126584,0.17181853869971256,0.20225271800763994,0.3538255054335645,0.18183941626370081,0.18206138091311547,0.3100621855468744,0.2861987669531119,0.1113683224173178,0.8970031497060832,0.29297579418125413,0.3037196837703632,0.3334334332042891,0.3122593844315893,0.04809906790797819,0.04866525056539734,0.04888496702658722,0.5614531489760126,0.7815648372268817,0.41522490212673446
p19_straight_main_026,0.2456283773925098,0.0683081543243966,0.1855358529239358,0.12953596303649978,0.22662607597752654,0.1625330636785553,0.110482386538078,0.0980392722569665,0.1532691787891461,0.16890145393727538,0.3180988638236133,0.18128502972424923,0.1789582393344998,0.28409909584811055,0.2388275894619384,0.10727144452845835,0.908059959828333,0.3066652384129502,0.3167559397040186,0.3362574867691115,0.28391657438238754,0.048452024029998576,0.047688696144241725,0.04781661595039234,0.5033199399172242,0.701545813355156,0.37468121465277415
p19_straight_main_027,0.1256160499873539,0.018006666204570303,0.14009255414474547,0.05167008842098551,0.1348397648369067,0.06028432121002049,0.09979500438355836,0.02753694778684667,0.04866038902212152,0.12717659342829832,0.24269501183081754,0.09644476798044019,0.07386499027813156,0.19900258561233178,0.19366147427766606,0.04296395482014994,0.8102515270418651,0.21388363702630775,0.21709903504203726,0.1950491010209966,0.17860760633978418,0.04899092098746453,0.047855984275604536,0.04761912869436428,0.5282771055247262,0.28159981147518987,0.16460947008477708
p19_straight_main_028,0.22943626140087076,0.092521005115411,0.18956490613059024,0.14455586889337727,0.21444776082786174,0.1536022055280059,0.24784486665254932,0.08587202438460499,0.16597131516295555,0.16745189654343898,0.3267071140146496,0.17704206860099211,0.17989776049196474,0.32861824297812153,0.27552402848947405,0.110432373762307,0.9411872575060076,0.3337856383242702,0.34790922445317773,0.3369402530966883,0.3126777710251081,0.048064743155130894,0.048341125211799355,0.048007304955520164,0.5608968732858282,0.7464903362742442,0.3972488206148822
p19_straight_main_029,0.22888547354432526,0.09942394014419871,0.2015954378895392,0.14889793921618802,0.22852211086468333,0.1637025896633224,0.25481958261027193,0.09330346847136307,0.16938932934624115,0.17979099936609438,0.3392852824791609,0.1855182701381848,0.18291219761290015,0.30405400110264524,0.29901371759821843,0.12320062541664867,0.9266363503507037,0.32106031976678057,0.33139591243358957,0.3450178180568503,0.32156315675810787,0.04815378396286999,0.04976262861690991,0.04816347457503643,0.5577613127841864,0.7745595658531178,0.4113615202140771
p19_straight_main_030,0.23798933215767176,0.10419394156005217,0.18990286754518174,0.15580708259348094,0.24069016803786578,0.16757108185130953,0.28479990165240254,0.10671088302077558,0.180111739606908,0.1943725388812458,0.3609315844138018,0.19504178037507483,0.19250650816457654,0.2825101303779482,0.3141172640160035,0.15061730058661232,0.9403150963565912,0.33478592806488167,0.34342737217051517,0.33549286361640346,0.31966037398230374,0.04807328933034832,0.048729202318550886,0.0487857718573179,0.5322793785077878,0.8337764094484849,0.4412810906529014
p19_straight_post_001,0.20930666844449747,0.10552246711608804,0.04967241799709819,0.031826520749331656,0.2875111339589632,0.1250146786094565,0.06274000493713232,0.015683361218626315,0.17124950816336643,0.2577336815153301,0.35014319185536696,0.19823515690385177,0.16766365315845358,0.22876130497596128,0.28154979556954973,0.15219884745617202,0.9272911349166867,0.315285329194449,0.3185295300092264,0.33234857318110445,0.3215014701130303,0.04889622239180579,0.04777230530942942,0.047624180979555675,0.520906819462529,0.6627293296258611,0.35517675530270837
p19_straight_post_002,0.20304247458775446,0.07430922882695637,0.165235839736307,0.11496176793856798,0.2520099148671203,0.12634169783240917,0.12634433973658105,0.08063944640582678,0.127229685973921,0.1980655065655471,0.33307520716146505,0.1812526869048155,0.14322383742682074,0.25436605850857436,0.2528023675376074,0.09864589722553921,0.8737978679051691,0.27011569025911175,0.27494748767415134,0.30460288403523617,0.30407264762399805,0.04903454616566567,0.04780134125509929,0.04762061216768595,0.5438002228421683,0.6224677701000922,0.3350441911338891
p19_straight_post_003,0.20697560391385322,0.07645477868769832,0.14970130261542028,0.10810375445882126,0.2663051435256416,0.11476390822717131,0.13462171811185217,0.07041805795528586,0.14498628046232803,0.22023703418634577,0.3343604364392977,0.18989395357711458,0.15873777042411338,0.24172925092731776,0.2737877429687249,0.12381341357994909,0.890395255430688,0.28242788429074867,0.2862303190886031,0.2831900649281608,0.2621820634766629,0.049196225096713994,0.047765105279228885,0.04762038822100197,0.5275906099242818,0.6519583823300702,0.3497893852755361
p19_straight_post_004,0.19001794178202208,0.06405591695757333,0.08755552550376208,0.0533876717919121,0.22079700348436337,0.07123902300786764,0.05614994446707809,0.019210376564281668,0.12268461493669014,0.19133075148306186,0.3345482145239568,0.1772766768074119,0.14305871792460445,0.2493421514749329,0.2667510316407789,0.10323639145975254,0.8672472470782064,0.259296057730172,0.26247510272384966,0.2607200986327681,0.2391828801317283,0.05014267039999164,0.04787190818067317,0.04761996179075824,0.5312393422320462,0.508025216659215,0.2778225892249866
p19_straight_post_005,0.19400946303245006,0.06722327610907444,0.053524217073541915,0.027092502135415607,0.22189418259613722,0.07899594736969709,0.04013211544823292,0.012284840523290236,0.127670514991264,0.1952129781472125,0.351757694436386,0.18813930533803205,0.14420363469570038,0.2303553963948465,0.25777307941930594,0.10474437899573392,0.8789660894275118,0.2704581647215308,0.27500806350916196,0.28941729482060774,0.2859703716429234,0.0487515525267055,0.04773950917714598,0.0476199398674,0.5114731150179948,0.5283791670972688,0.2879995534823344
p19_straight_post_006,0.18998667989291013,0.07265986660763246,0.05354681312506506,0.026351232660442182,0.21261191756372236,0.07176592522944372,0.03887519798236945,0.011544472889734713,0.12442706100995608,0.19062646414549395,0.33770565711600053,0.19360918958754209,0.14118610912408483,0.23068308912940236,0.25903033455954505,0.104106869888187,0.8785188617498706,0.26918241745457416,0.27297737063984673,0.28300967731395776,0.2725074604787509,0.048760509780155635,0.04772985507357347,0.04761996470017191,0.4973718203577094,0.5180138324973527,0.2828168985987623
p19_straight_post_007,0.09011882237755961,0.0078327230791433,0.09054605656089412,0.03000190543421922,0.18514817076688184,0.04940221674618873,0.1084651329350459,0.03262734438886498,0.030943839251399385,0.0976428633066306,0.2015591864749826,0.06138266029946761,0.058863649015856424,0.19567786770705045,0.17853429033347462,0.0340266122067005,0.7910861463129768,0.19683783798973514,0.20086810187747775,0.1851487953875139,0.17125845171834428,0.04949903672470811,0.04778788580302951,0.047619054345562246,0.5290271960857647,0.21172973342316628,0.12967439388436428
p19_straight_post_008,0.23008436046595007,0.07959540608550099,0.18157288406126665,0.13077878265064508,0.2889295806352495,0.18016704977559797,0.28267630519100695,0.10738002275839047,0.15826254904467904,0.1690736588351544,0.3211093793574825,0.18192131222912816,0.19175493200576477,0.3128143182170569,0.3343926859343244,0.16455229954158287,0.9106112703670568,0.31222050296181453,0.3222393887669187,0.35095319801590874,0.3237888750163849,0.05002657115028829,0.05800932808666072,0.048126760581893815,0.5636887013038145,0.7879939883762994,0.4180603744790966
p19_straight_post_009,0.19306359831569658,0.08054015696310343,0.21198177657185452,0.14405136120947953,0.24324267216046386,0.16908602213792254,0.29656126098677876,0.12444727110471246,0.1365195556377711,0.2033988212489918,0.3500215528761525,0.1914084639645405,0.19450694293813126,0.35711326746837824,0.2774080232205017,0.11737676837002095,0.8858782490065737,0.28194087978591387,0.2854725967853791,0.31697545065484684,0.31237594342689484,0.049813457204537025,0.04817775458167471,0.047722504668183084,0.6519309536756556,0.7077487811053059,0.3777356428867445
p19_straight_post_010,0.19490259611266444,0.08563371140935969,0.22599942065301212,0.13783428620175647,0.21158239322463449,0.12483554494203837,0.19374312209034458,0.13436445430994443,0.14356378119695923,0.20245511673288155,0.3637424839803602,0.1970920838406325,0.14598286440550481,0.3144241097458445,0.2574631642852248,0.10455819139627003,0.8792225667104745,0.2684856810226665,0.2750154823537511,0.3092332115100822,0.303592759835431,0.04953432201619424,0.04787992521887665,0.04805658614381383,0.5803871068670446,0.6756097387040817,0.36183316242394775
p19_straight_pre_001,0.17175334783264837,0.0587315161268824,0.05593118723373526,0.0328283528230549,0.3177183545860217,0.13131555141899123,0.12605557491099323,0.013052773134397181,0.1472027193777331,0.22982188918009294,0.32573716227614924,0.16884232353602022,0.15330844559179507,0.20739843901585311,0.2821186421586246,0.13378055149331,0.9432072227866982,0.34664334655402573,0.3546291662377201,0.3067688484817682,0.29688072682167377,0.04954246625645299,0.04827515422431464,0.047629094950418255,0.5626772003785749,0.610380919324145,0.3290050071372816
p19_straight_pre_002,0.22261274528462555,0.11871687408748954,0.20696470635941147,0.16412952365347147,0.29886792167940107,0.18245261793086998,0.28370836695197477,0.13950921329521293,0.18407255239888978,0.23040098481378854,0.33219600304101127,0.1981450280146841,0.18109561508968308,0.24138300722555245,0.34146063890970957,0.18811313764623883,0.9604614633035995,0.35532256252365235,0.365215101465865,0.3554578954041679,0.3480315381503426,0.048222553176315665,0.04796584004918857,0.048398554492327994,0.540734714076154,0.8803351594827793,0.46436685698755364
p19_straight_pre_003,0.17108972470434422,0.06918451374112733,0.21540668922232334,0.13440336718488027,0.24269810196630334,0.1257357462758773,0.15775765555889748,0.06753765849624914,0.1206334128740115,0.21078122286510398,0.3497188043148879,0.18178368976154086,0.13864779487716292,0.203356037717438,0.2536565733499535,0.0930929650208294,0.8376393069109032,0.2311623956013272,0.23483079690070344,0.2777293971220105,0.2654198950623069,0.048723257782761126,0.04771175664599136,0.04762045430838021,0.5253378336961251,0.6073928579118073,0.3275066561100938
p19_straight_pre_004,0.2339146091954758,0.10001638530007988,0.200939323945648,0.1389901649261092,0.2759684291200368,0.17423501537821426,0.2658065856611931,0.12649495051319545,0.16817754169873939,0.21588590185389506,0.3634386738112661,0.1949788322564971,0.18167879254319258,0.2629996707914344,0.3129148414676365,0.17013951488621798,0.9297618056590988,0.32761048558498657,0.3360799741274264,0.3446230518836691,0.3287699063074432,0.04827144674894082,0.04771167779417081,0.048207150020570605,0.5586214871101128,0.8230794129304406,0.43564328147550563
p19_straight_pre_005,0.18349115957906098,0.09125482175188471,0.2289268065760243,0.15395312383968549,0.259089522700054,0.13637155779696397,0.17796155608801428,0.08115203836099451,0.14996726056207269,0.24265227012211166,0.36404654449035084,0.19598036975828806,0.14127739452047844,0.19250725067397617,0.26571028161022453,0.10684569568103686,0.9275817532420622,0.318194398923681,0.3204269362589147,0.29494430751704603,0.2957027711903432,0.04894973140696525,0.04776704374782905,0.047620505231850234,0.5538709792441407,0.690434481190542,0.3690274932111961
p19_straight_pre_006,0.24005959915174663,0.09442781160592523,0.19812744153908057,0.1427461887481839,0.2734688323840194,0.18393555047370622,0.3046608370936424,0.13858992737093262,0.1851161244879686,0.2402071804712901,0.3680833323329181,0.1952060572764855,0.120895556067282,0.25994351530929194,0.35281958692516535,0.19343860705294963,0.9438068497032759,0.3393070267264443,0.34663776254735423,0.36248285978498973,0.3397456612012285,0.0485646465386732,0.04767737379616731,0.04966962909594878,0.5751222420127582,0.8518427292006805,0.4507561791483146
p19_straight_pre_007,0.1787645780876042,0.08897290451455811,0.23550347029644642,0.1569279419926943,0.2309831108217124,0.12655987367963137,0.16799763179517693,0.07981661749819115,0.14108082491739285,0.2156510523196237,0.35577734982400866,0.19135802475653596,0.135023461482567,0.19011564048440566,0.25276511971436133,0.09947863674104254,0.8952033655543611,0.2824923975213546,0.2887733966234414,0.2898727697094188,0.2925071136066047,0.04869469554393016,0.04772122780217073,0.047620565746117005,0.523678809180563,0.6594088651305254,0.35351471543832125
p19_straight_pre_008,0.18617055221799042,0.0866216011130371,0.09376528078226687,0.07038053072872762,0.19464209316658532,0.10978300286046834,0.12276222043797054,0.04690512373165359,0.13575349183807411,0.22106304581195127,0.36441495735462415,0.19392350040207246,0.13465587750174934,0.17539370535793655,0.2608879173642867,0.09774220202159706,0.8258734039480414,0.21402566371149306,0.21523889132500282,0.2746160838838807,0.2638002843073049,0.04881434137242487,0.04771831562132609,0.04762076287535372,0.46039700483439433,0.5816840832212371,0.31465242304829544
p19_straight_pre_009,0.18616048752030095,0.08671052393979554,0.13613033503810384,0.09219740644262316,0.24970906743501722,0.11749015866558994,0.20085588004850913,0.060068211243168544,0.14027764456625358,0.20470453201247354,0.3284148370278846,0.1901941430379936,0.13777788429870985,0.19814008334946043,0.2617768966353168,0.10647647917351526,0.8464524010787533,0.23339478829154237,0.23760801067862314,0.28014619461591234,0.2697238155446697,0.048650004556625624,0.04779025731877346,0.04762372885491358,0.5173043262887242,0.6092247746570669,0.32842425175599027
p19_straight_pre_010,0.19046797610787705,0.07596491021885714,0.18517781004563033,0.13198525225918667,0.2536586617807699,0.11682518256412606,0.07627828809059418,0.02840538478581837,0.13620543103478372,0.22575037016295374,0.35368438961468596,0.19047203148824832,0.14036343124791645,0.18400276936236107,0.26105967608376435,0.10154822031702933,0.8696189475462074,0.2608530655159065,0.2641527160666409,0.3042467649008306,0.29938962608132874,0.0488178613786156,0.04772375613332666,0.0476197681047727,0.5153548002955548,0.6178493343611157,0.33273455123294415
AVG,0.21466628715660846,0.08816445705009603,0.1802212874484745,0.12157231092201495,0.24441636851030535,0.14455336297539892,0.2143802244200655,0.08351642753203434,0.15125712325426127,0.2049238199689737,0.34148785964440487,0.17927810327212698,0.16311935491975674,0.2795806968046678,0.2784855227413377,0.11757250913569774,0.9013626062420583,0.2977423038767481,0.3050860201386729,0.31845143149502775,0.30079058497932,0.04865041811101812,0.048628419543744396,0.048087519469707345,0.5681478644928138,0.6994088992080689,0.37374820933888814
