uppercut_right|p22_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_uppercut_right_main_012,0.31565103189477367,0.0037294470819266845,0.13718864596421831,0.14362096073912917,0.2692523882220854,0.16451125124908722,0.23431184067104302,0.16414386649642676,0.18222019181572946,0.29392567317281715,0.25982675390845283,0.19683301846945464,0.1676159973631881,0.28606903797623895,0.25240425462207544,0.15139229001655846,0.9144335060967009,0.297169425462401,0.29935583391958387,0.2628529030790693,0.24913727999935914,0.05542527070954488,0.048359953094585795,0.04768725012412615,0.5311060627556632,0.7584184580724224,0.40305285409827424
p22_uppercut_right_main_013,0.33101206726824933,0.0037057820000032785,0.13325939440841797,0.14367299455076613,0.20299572154938642,0.1443293732490129,0.23174439931201674,0.12595231230456427,0.17087882994371204,0.27063576194592126,0.24540156659486198,0.19707251165746437,0.15242127917188011,0.2588855754426255,0.2209531224448245,0.13993435662606918,0.9358458702894878,0.32448505495873403,0.3212848414989301,0.25202425598115547,0.25634595109526054,0.054198745303085986,0.047963033511492024,0.04875992482346665,0.5389997961188986,0.6872259090901393,0.367992916956803
p22_uppercut_right_main_014,0.2606041671987253,0.0046269507112222195,0.12787419122421845,0.11665642883368595,0.18535002684603524,0.13792854252393116,0.2186701194037795,0.1651072892963283,0.18614793450170378,0.24788535971349193,0.2515876961207471,0.19218553846133293,0.1937799725494617,0.2400837880710128,0.25254609409195206,0.18613332218777995,0.97512591790877,0.3050679862154349,0.3046450169943111,0.26076664360414464,0.22631261866590452,0.055059584880828044,0.047971025615720315,0.04767388042389746,0.4682113861346007,0.722978097739941,0.38532598908191923
p22_uppercut_right_main_015,0.2636306497514318,0.004118592357327334,0.13413259912337167,0.09156564329910355,0.19800986868403894,0.15817175823409943,0.17690825736998184,0.12567314571099625,0.1499336619799037,0.23474864708492352,0.236781968860219,0.18605802361989682,0.13500365755556226,0.2291641520777261,0.17563592426737942,0.1178658083541821,0.9315981281439983,0.3218001041450216,0.32219508374095485,0.2461041324822361,0.2510871156935478,0.05390802420990748,0.04786780823044126,0.0476238870631262,0.4640675624305013,0.6359410225897495,0.3417824548264379
p22_uppercut_right_main_016,0.36886972411464874,0.0027524911941555225,0.12074538709401991,0.13700278317888634,0.30892326999806424,0.16392381129942105,0.18910294981374653,0.1528169830684229,0.19805466143660616,0.29330779634861087,0.2436055255688105,0.19681476989164787,0.18884004062263912,0.3302665534438579,0.24750892129806373,0.1913780332543084,0.9479498997406306,0.34510825291418584,0.3460827028891044,0.26434242618954296,0.26076587044567817,0.053823071189866636,0.04783462502633333,0.047848537521801744,0.4880902975182095,0.8366349203331668,0.44224172892748426
p22_uppercut_right_main_017,0.29147272573310457,0.005489433243288156,0.11050805949031994,0.12012442942495485,0.23968176507715086,0.15774735726292605,0.19136102214060674,0.12766905962590258,0.18968428025123105,0.26739350020602753,0.2618978774730788,0.19672339753143522,0.14995061988556296,0.24831502013332205,0.2781145327563882,0.1877179428517334,0.9316320642503719,0.3145907912680149,0.31651517489828584,0.22937727157976343,0.23293420872275092,0.05396568144806099,0.047911779923617004,0.04763325942194259,0.4896609684684612,0.7177000238645961,0.38266664164326936
p22_uppercut_right_main_018,0.33637485291695246,0.0038150196867831722,0.10177551640672147,0.14262589095839423,0.29036216552051186,0.15149815954303084,0.22659438478144484,0.17446680427232536,0.19417500331026377,0.25928436385290404,0.2544638678334465,0.19767704344813872,0.19115054907491408,0.25933003069571126,0.26803906048415904,0.19074476523344636,0.9724092501665668,0.3703237244866388,0.37318822530410667,0.25995286087846403,0.24360330274550898,0.05420638867411361,0.04791783679282357,0.0476334913811619,0.46541852683885104,0.8279508495593135,0.4377921704702377
p22_uppercut_right_main_019,0.36876270189447063,0.009011898748110135,0.1032389700676751,0.09025677669551811,0.28565303621358246,0.18532655973099835,0.258811323000963,0.18092796766588332,0.18196169099412654,0.26908411017812806,0.2372849190922548,0.19068995691156487,0.1900577785244139,0.33481164084512444,0.25818049209816557,0.17886532433079197,0.9672670907661395,0.36616584391215734,0.37184077557767903,0.2797279933580151,0.25472412398187705,0.05705953384127522,0.05341482806328894,0.048132821385051455,0.5339695410211649,0.8080971513042424,0.42811498634464695
p22_uppercut_right_main_020,0.38098040772434094,0.004173382953795808,0.11733753801725377,0.11580483992080459,0.27787510512020763,0.1787712540276788,0.28285742373395656,0.1811006792607718,0.19253931675076702,0.3308217312445114,0.2501680643784604,0.19778398053235885,0.19612677799731545,0.3490586176011294,0.28665657964558,0.19011981973972986,0.9687584324769309,0.36769281485764915,0.37113552581124737,0.2913530347510829,0.2693851044574338,0.05755894868069858,0.050588191388883444,0.04854373367069017,0.5935246003208757,0.8366247936810844,0.4425842636758873
p22_uppercut_right_main_021,0.3109275290695191,0.0027745458356842985,0.1162619544879877,0.13082028222320904,0.24623051835217327,0.16173014807733282,0.2040001468115325,0.13365588396755312,0.19495813472280993,0.26344954218805755,0.2555192647176706,0.19772270420984284,0.14630373419124182,0.24106170019591486,0.19574583958130315,0.13272809488793114,0.9368471887481722,0.3230314052462708,0.3236772947020688,0.2449470351740249,0.2514539417032354,0.05435338834038229,0.04787862673438673,0.04763097207902643,0.48958094799870083,0.7053092111296989,0.3764700916043627
p22_uppercut_right_main_022,0.36182981464367264,0.006081715980281248,0.09362328177771101,0.08670868586852817,0.335517929319044,0.18990504382756668,0.21137905388344028,0.1873827571845184,0.19729607238597083,0.28596498930962166,0.2528892320755229,0.19878818100798445,0.1988287601245758,0.31399477656909935,0.2518684484352347,0.19272027944721948,0.9558936014206056,0.35534275253827124,0.3601026457067193,0.30809535741532085,0.2960091422095724,0.05653752656441421,0.05524241159695797,0.048619939814725885,0.49454422715120294,0.8463618818511947,0.4474909108329603
p22_uppercut_right_main_023,0.3679468103153777,0.0037422214901479635,0.10625039442283382,0.1449084394180736,0.2945991430603766,0.16587672256811836,0.2215866007514428,0.18339385493728316,0.19760508031364665,0.27397260843751897,0.22891159776257924,0.18157579232737364,0.18728050939874546,0.29104235365996695,0.259338769444306,0.1829898664119823,0.9679884063891002,0.36595934328130586,0.36884828738331044,0.29112530670890024,0.286711051953778,0.05419227696724965,0.050308886688469535,0.04773533878252955,0.48035298628199835,0.839101535173646,0.4434184369780878
p22_uppercut_right_main_024,0.3174381789297205,0.003857734300430296,0.10916952237551647,0.13125435151154227,0.20254513413191763,0.14956781464532853,0.1964803975852218,0.1709497172778907,0.1948342639561788,0.2923982858245953,0.2545110577764861,0.19694971424924199,0.15259168420217584,0.2894133593470398,0.2085914114750535,0.14643140200976099,0.9398830700836864,0.3222218569209539,0.3219184919417285,0.28364635525046294,0.2659470922123556,0.054331246322615344,0.04792956891501099,0.047630803574484536,0.5119458945907154,0.7234768516611055,0.38555382761779505
p22_uppercut_right_main_025,0.32423739962554476,0.0037565472563196047,0.10650212237238132,0.14563876582084295,0.29639538807324295,0.1532383322942564,0.1879142461786933,0.12955737424278013,0.1958388030600055,0.27360475861242817,0.2539878092463946,0.1981646105604781,0.14515953609076254,0.23254231303855083,0.20746497477794348,0.13402833799733924,0.9427354252347626,0.3316422449602688,0.3857658787148398,0.2613165477048004,0.2450671129799656,0.054718558381335734,0.047996765809136074,0.04763357568876665,0.48558762234368424,0.7387458690334642,0.39318972236111543
p22_uppercut_right_main_026,0.3726577896959216,0.004805759998187923,0.10522477358322266,0.10370502697019557,0.2776218175155928,0.17782815737775484,0.22022277774844407,0.17493989751816758,0.1921204845720166,0.28352337147380435,0.2508438889383714,0.19581208500992592,0.19322547849098906,0.29618371062688587,0.2554999010998301,0.1903790122058211,0.974946444416019,0.3727482237589175,0.37455778381411875,0.25958936245580766,0.24166383651190815,0.053944058039437394,0.04800422179342377,0.04803858524962662,0.4871338494279268,0.8300811382497211,0.4390598617496738
p22_uppercut_right_main_027,0.33734151299310094,0.004129537451108249,0.12143638085325367,0.10573698805123108,0.22626860203446544,0.16151654804922297,0.19356479122162712,0.13693820333824527,0.16962453589726081,0.28313467340269516,0.2504939972132471,0.19619919898922292,0.1504455003616697,0.2759082504121011,0.20195589260603075,0.1384654780762532,0.9390340652515473,0.3266332046686161,0.3271514733411226,0.2475641275424702,0.26365583519967306,0.054611755074201455,0.048142481558781126,0.04774607670430144,0.5058795743838183,0.70913213430825,0.3784391055062757
p22_uppercut_right_main_028,0.33805308454694316,0.004288171391260807,0.11621707325634927,0.10801357275928244,0.22183586329620802,0.1632874029484793,0.20919598554898866,0.13734488550590573,0.16955651216117149,0.2640166629074736,0.25468696887532566,0.19615268537041347,0.15133028199721266,0.257420632796198,0.19420523428623174,0.13565779765023311,0.9469364850020898,0.33401644777910766,0.33528731145064067,0.26210659488350024,0.2679547278091542,0.05440986309577994,0.04797487345255379,0.047628383256495536,0.5031705443518744,0.7061238534213354,0.3768761183389155
p22_uppercut_right_main_029,0.33724614009809384,0.005520984466931656,0.15323731898313056,0.09287015934903706,0.20548944644857667,0.1548559483880672,0.22043611521235612,0.13253836278733827,0.19047655259623533,0.2932105141178571,0.25992790451711245,0.19622788974693953,0.16530554458660063,0.28694715063116794,0.20993514767042032,0.14342804146071245,0.8979307400351045,0.28523674415225664,0.28685680649950884,0.22462302151200264,0.21302935018735747,0.05401861177498389,0.04793805388839412,0.04816230165999357,0.5173118306241996,0.7030830291763527,0.37562266541817313
p22_uppercut_right_main_030,0.3843718517407172,0.00432794924795503,0.12213540317499923,0.1269630488337809,0.2690710959014862,0.17960759423281902,0.23404740475076888,0.1803117683427883,0.19674867583425928,0.27535692885790775,0.2546114101664557,0.19739107755364108,0.1946985891579985,0.26819969831847024,0.260484971892503,0.1918887003813143,0.9741832149353453,0.3720239046256591,0.37466048017866777,0.27257371881123993,0.25263728860859647,0.05468167863086443,0.04791362031757623,0.048638630271027064,0.5064211357129607,0.8340509279958233,0.4413447791334252
p22_uppercut_right_post_001,0.37514026765478,0.00521390045782494,0.1836055209738981,0.10082152820193635,0.28402270818649006,0.19553474211994432,0.21614724545237946,0.16064547384491462,0.18378709917711583,0.2667029883280741,0.22449624530097415,0.18788881647519412,0.18899973831570133,0.29226112466042076,0.22819307888301088,0.16900225016491688,0.9417008899076095,0.36899053760349976,0.37243462237355685,0.30027449162919767,0.2917757720431019,0.05376004060821882,0.05294038450371055,0.04832274014213361,0.530964465255763,0.8023580379391604,0.42534038904064697
p22_uppercut_right_post_002,0.3644691848441666,0.005618146424576751,0.12921646340940915,0.09655786734011032,0.2741075495959705,0.17172423200322093,0.23686169881275515,0.15101651489999318,0.17456509590525845,0.2588294385924684,0.23092120705315572,0.18625235273344298,0.18284088245658545,0.26269636231690774,0.19992774872439417,0.14357612100489345,0.9536379285311265,0.3527486429491645,0.3541478606654821,0.2637449437922056,0.24006139055506556,0.05238003801573997,0.04782294625216072,0.04763462710884746,0.5073067899724251,0.7593870460610532,0.40351083658495035
p22_uppercut_right_post_003,0.36547790389031853,0.0026560884105430926,0.12409076849598741,0.15454115525218004,0.2956308932525594,0.17875092160524966,0.26484501873780847,0.17536575142487726,0.19225664428522876,0.2529121577348651,0.26349910273758576,0.19640556810418694,0.1927368414332018,0.27088190187026323,0.2621521036990819,0.19533050948307742,0.9794949251947209,0.37509656538260566,0.37837426763631893,0.26019894483820627,0.2441009105618742,0.05375697021377933,0.04790282174365942,0.04762648604008607,0.49996543133883986,0.8471813334042034,0.4474039097221447
p22_uppercut_right_post_004,0.32866148450180516,0.005666308753340548,0.11417838908212338,0.09439833381419534,0.28755591721198775,0.15957225115080464,0.21022781710189292,0.16172651086578846,0.18643321545778618,0.2643804931286399,0.23545338450636813,0.19509146548413073,0.15885866228844728,0.26243680662231605,0.21441596429576165,0.154067750578271,0.9691028515794026,0.36825634858075873,0.3699866423290684,0.2764125638094143,0.26152226356010316,0.05194415889783176,0.047808503879047934,0.04762880829171704,0.49593277159529936,0.7699164762210733,0.40877264225639515
p22_uppercut_right_post_005,0.3672576508798253,0.0024659708179373993,0.11574642245659188,0.10710914253185817,0.2769124356341024,0.17054955375663605,0.182645418604869,0.17590403559761442,0.19156541316892503,0.2690962953478687,0.23958955477849253,0.19759860358081321,0.1916959132411347,0.30190912924985486,0.23798882384774864,0.18824579470647013,0.9312922365118421,0.3548586095606755,0.3569407373851024,0.2562227618010883,0.2399433949368755,0.052695002533064125,0.04782427836410551,0.04798191925097909,0.46346981441525903,0.8154785106295166,0.4317302149402478
p22_uppercut_right_post_006,0.3663001016602725,0.0014943782897135383,0.17432866778434886,0.1545826893385724,0.28794344525071347,0.1481091422228391,0.18721779585462708,0.1477344541279299,0.19172827293408873,0.31641810546888405,0.21806243174560214,0.16772142779555635,0.17603183398242755,0.3083232836046433,0.24328055271402294,0.15981365249931423,0.9442888529920378,0.3417452774323643,0.3351472776898517,0.22926645157013986,0.22333772719563222,0.05451820474706176,0.047820243603776576,0.04763565598231709,0.5369299284920467,0.7741630199885928,0.41089933798545497
p22_uppercut_right_post_007,0.2999915440160354,0.005383601319504044,0.09564874899342943,0.01681580762850878,0.2011032012267938,0.0913358815728748,0.08247403191824157,0.026811472166945523,0.15856442505672957,0.22859423748312482,0.2552249082738534,0.19288644556659734,0.15057526789153658,0.23694604230768804,0.2560980872678596,0.1359837064006096,0.8569317526560722,0.2432643620934504,0.2430607479798669,0.2670628939508878,0.2726906826069088,0.05388792320980286,0.04788600416112502,0.04762326107220612,0.4619296193986089,0.5845834114326309,0.31610333625241854
p22_uppercut_right_post_008,0.36365408084987433,0.0029643342532816148,0.16720262403258737,0.11967115260008135,0.27977274541301045,0.1679561620022752,0.2443043510410372,0.1385887183840363,0.1966735462648424,0.34455495820024823,0.26672693215259136,0.1980589591488976,0.19292516867402532,0.34816604571275467,0.27435051512326547,0.19488432923378934,0.9342057790202011,0.33040537020062255,0.3164692295349094,0.2690995136821616,0.2526165901707904,0.05369889957982508,0.04806727774495776,0.04778297452818857,0.6018272163953897,0.8125853983329441,0.43018418643056633
p22_uppercut_right_post_009,0.38425772642499345,0.006465852521484079,0.12320411321430216,0.11202130214679881,0.2782647442685441,0.18718028052375907,0.2582270271208829,0.18984970868020343,0.18825212980610645,0.3285047761757108,0.25892356169656155,0.1939557210733051,0.19390670456260958,0.3480279921757055,0.2672839608075022,0.1885187054618092,0.9669902742924139,0.3657786848674339,0.37183905431716224,0.2687387610141404,0.24989997298805805,0.057150919881525174,0.05358363238744542,0.04833942896343169,0.5719156853526082,0.8334789928511005,0.4409092109072661
p22_uppercut_right_post_010,0.3272041655186162,0.005439598381994646,0.15659739915374749,0.0932064191271662,0.20951641450236416,0.15920741581533868,0.21462110927928918,0.1700546038694209,0.17941719316242408,0.23458369496708203,0.2274008962378049,0.18426171144534095,0.18889232470351627,0.2325851040844838,0.1902406916029314,0.1302389908503529,0.9734337580057929,0.3717572035102578,0.3227634709955737,0.24039204564460576,0.24222337734112895,0.0543769628826309,0.04783753043172688,0.04771567350039953,0.49470241899180545,0.7122880048393385,0.380001839169869
p22_uppercut_right_pre_001,0.3844130633944685,0.005235199025329361,0.12612550802599415,0.09242986749474712,0.2848415311151695,0.19089690242584148,0.2610310461569876,0.15247463573406467,0.19171931138405113,0.31579658067477523,0.2626952053422059,0.1937070088592888,0.19646056244099896,0.34539633509566725,0.2738684283399397,0.1928153671621688,0.976608469978453,0.37469540177016547,0.3797333995587896,0.2571473893555205,0.24383054166999435,0.054690184737570154,0.05259067607505504,0.04845579058347941,0.5777359089675774,0.8242219616111373,0.4363388760973083
p22_uppercut_right_pre_002,0.372458528827346,0.005828587575597723,0.1359952818645111,0.10385828380469928,0.2974584174839069,0.1821815129871503,0.27971945881638133,0.18423091755506668,0.20459486700794627,0.29836708485322766,0.2552008446310536,0.1987281804320146,0.20020644573215401,0.3117171048838968,0.26112725504907297,0.19560422774765776,0.9730823684354849,0.3715105600303413,0.37641122404268096,0.2987292358442455,0.2917744974928119,0.057685663921740925,0.058630271164841194,0.047977136417250356,0.5403174012822227,0.8522369499155212,0.4501070431663858
p22_uppercut_right_pre_003,0.3705110437960668,0.00569819556638138,0.1398267692589205,0.0882382063646993,0.3065158264181073,0.1889292355670535,0.263271089032654,0.16878844032583412,0.19722457577158975,0.32030070673661293,0.2631127914971277,0.19849615961802552,0.19738816457137037,0.33163581065971676,0.25807078422654783,0.19307479831445867,0.9867043717132902,0.38594710467462867,0.39031601714873426,0.27950744706013403,0.2704903738390493,0.057966575546812116,0.05420049623955794,0.04844535257592735,0.5655218462706089,0.8427137337092102,0.44557954314256876
p22_uppercut_right_pre_004,0.3275730368230441,0.007268718491085326,0.12393242779579039,0.05274439767032472,0.196410025790398,0.16492401464846285,0.1867724596798372,0.09957420071331596,0.13356598530484956,0.23746838397963693,0.2224648320439096,0.16919464320895952,0.14412328676152786,0.2452462756325847,0.17699758531310436,0.131508523513667,0.9251455694936175,0.32007769752564047,0.32242723361909603,0.2372783746654747,0.2323892290960173,0.053407726473072,0.04817301244287279,0.04762073875588163,0.48959044384367373,0.6218167869821822,0.3347187628690319
p22_uppercut_right_pre_005,0.3376394610389849,0.005372768105950531,0.13202127163004226,0.08154756250248504,0.215562976674239,0.16032267975272213,0.24274495651300926,0.15691546779499538,0.17883357947896558,0.2627427319518683,0.24498924558799198,0.1914731680519287,0.15757836892981913,0.24914313991622405,0.19338722108483908,0.14462283684930294,0.9339270892716854,0.32440072537550274,0.3253735177185904,0.24678597143565995,0.24259406754087812,0.052249743682673856,0.047769359568097754,0.04762080838494759,0.48551275462371646,0.7208537352523955,0.3842372718186715
p22_uppercut_right_pre_006,0.23008568631161835,0.015143933655135552,0.11150049963989943,0.012686993458857754,0.14460179751503668,0.08737506775929488,0.15493632207485925,0.05639475372044751,0.07175041754509094,0.16463870741780434,0.1422666275182049,0.08750239056173295,0.09532455817460589,0.20889189629473393,0.12312399299304229,0.0538544420718977,0.8594967556369888,0.263029019565123,0.23938324276005862,0.15181396841103,0.13716514012105813,0.05222640327723595,0.04770203773958855,0.04761913232225563,0.5018250074469156,0.3336590443696734,0.19063908834596452
p22_uppercut_right_pre_007,0.31553563670359547,0.010566915764352484,0.1328175592764106,0.05058325155982957,0.19261173054365477,0.0011232051831203225,0.18302247842404906,0.1004273950070977,0.15965745976294995,0.25876855387595354,0.22009750782729892,0.17125808049255664,0.14111059723997288,0.27492402991577564,0.19861545177735612,0.12646165439243578,0.9054575832368821,0.2983050890560798,0.2983354393764167,0.1994684266422458,0.1895960506237479,0.0535725365388061,0.04792207926189357,0.04762008992547492,0.531941656585827,0.56072804313582,0.3041740665306475
p22_uppercut_right_pre_008,0.2821215910285736,0.005643012469879857,0.1193598122456158,0.11108696453913743,0.29197083862240303,0.002624843767565981,0.14018896493491187,0.1404222725698943,0.1897855296720886,0.26347292734984407,0.25090773481824635,0.19433480117801735,0.19329815661072072,0.250783571624953,0.24646008587679163,0.1833760987254474,0.9761143042081241,0.3202148277900997,0.3189726616488426,0.27061298719679777,0.28247142644191026,0.05384437318233813,0.047920316401428714,0.047626192796817124,0.5171800202869437,0.6897158276932894,0.3686710102450533
p22_uppercut_right_pre_009,0.18873408312734993,0.01898929430287797,0.1250525708553794,0.0030691149043364915,0.10805904945248676,0.007602998619519824,0.16083475683011864,0.020771554126211074,0.018004953778335348,0.1302536251216584,0.08466904481082188,0.02449103996416595,0.02239479091115575,0.12824167846462453,0.0976111366824311,0.01542598924330461,0.7674303888876697,0.1710092691680837,0.1737725052686871,0.11764129260200654,0.10926755032805005,0.052998347710099376,0.04783049092860564,0.04761919739701829,0.5256827664428126,0.10623684995163343,0.07692802367432586
p22_uppercut_right_pre_010,0.38338429816301167,0.00358894328056154,0.13846982936221333,0.11616257754878459,0.28327556104158536,0.0012518324269004289,0.2412073520134373,0.1889789742190495,0.19252061195634723,0.28037533338096293,0.24358044815529137,0.19729399729610286,0.19242659134469328,0.3036332089530525,0.24527964003980002,0.1908284091258459,0.9653598375738838,0.3641238023138866,0.3668976921099646,0.2926127573898215,0.2850244242937331,0.05433477441336097,0.049529617733320416,0.04839713714435038,0.5468112686893624,0.7883914512818024,0.4183942942130764
AVG,0.33356245691736186,0.0052550756408152295,0.13016511781151568,0.10740095836301372,0.2503926776065208,0.13094657092170248,0.21149426220431583,0.14282440115952594,0.17540216372150355,0.2675898881827534,0.23583316035463373,0.18068717751322697,0.1677038051549317,0.2762602097871266,0.22648869462986895,0.15580670002432565,0.9345083256285791,0.32736110771489896,0.3281614126571019,0.2546161271714262,0.2461805494639566,0.054240698809677995,0.0490005690931741,0.047861639025352704,0.5155311933890203,0.7175909837357373,0.38272631138054486
