uppercut_right|p06_Global|uppercut_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_right_main_011,0.23672408007338644,0.0013114162905976318,0.04211311154673182,0.15812916491306148,0.2634003494449789,0.001413811283866541,0.07453610379903045,0.14122388453538545,0.18612393634375302,0.2735479286122298,0.3223147646916134,0.19841553780044943,0.1741590653132975,0.18431497089826576,0.3086914733663293,0.14609531097481948,0.9009263813433304,0.2940845482711978,0.2879399502823198,0.3168114107773059,0.32000801238832144,0.0540445337628715,0.05175678669473119,0.04762714104071358,0.45407922146604773,0.6828313778970669,0.3652292594688903
p06_uppercut_right_main_012,0.27222826970982655,0.0017040488774692885,0.02608342627510048,0.13879029676865073,0.26316831543561425,0.0016825797951454456,0.06955201647902569,0.12300841416409955,0.18233803889537128,0.23658133693493083,0.34037216234556344,0.19171249472367147,0.1725256286214228,0.17816281802187742,0.31206939081675156,0.15718678271644257,0.9032876972116874,0.2972815001769521,0.2907992301763686,0.3288889356015517,0.3327242954099585,0.05418255832573285,0.04795161420441522,0.04762581755151486,0.4633358761629687,0.6747214020832955,0.36117360981740515
p06_uppercut_right_main_013,0.3051302277691167,0.00672085376670437,0.1052540833185478,0.17465620511874375,0.2816333104786265,0.006960862210294345,0.09181714457954203,0.18463127682867386,0.22723779244290093,0.37534592778373027,0.3131297312196188,0.19774528381362583,0.21452019654592935,0.22430593353013611,0.31309709635637,0.15807190054940845,0.9764652842078796,0.3811828058089885,0.3732069981267034,0.37194678612876275,0.3682079059896462,0.06163322319619122,0.06061115876265447,0.04918617390540685,0.5793082460253804,0.7709463219002499,0.41006624790282836
p06_uppercut_right_main_014,0.27107130141748537,0.0013314369201140141,0.03334139500688297,0.16049202864349318,0.2838787373622311,0.0012123432051865412,0.10807233634181872,0.1493116160748267,0.1814187281899733,0.2541368556973035,0.3160535942991222,0.19825955055011785,0.17246857404649932,0.1752967299650592,0.33446001059007485,0.15644169825066417,0.910441269199367,0.30499292087054364,0.2982015195738219,0.33273261331519866,0.341037442077288,0.05978360240030173,0.04821310710866277,0.04762247570301455,0.4818372697964569,0.6943976402772877,0.37101005799015113
p06_uppercut_right_main_015,0.2839156395019275,0.001537265841486254,0.060778625111283915,0.1495953518360778,0.22760034671609874,0.0008221220183893798,0.07473860750427064,0.09786198801757248,0.19631744148737645,0.26962440190133175,0.3402936138937737,0.19894489039705604,0.18795024093435014,0.1868347256843922,0.3141690783855447,0.1592316074347729,0.909016081396824,0.3033104295818109,0.2961663661585455,0.32067155394204894,0.3243100481158968,0.05494237673587949,0.05373949075926511,0.04762892912699419,0.46571988480052545,0.6896095455339522,0.3686192373304732
p06_uppercut_right_main_016,0.1884567143842919,0.009480451508013937,0.03170034612614292,0.02892459731447115,0.16452219557439668,0.007722736699945489,0.0686241030422295,0.06359630084641496,0.0752352059633378,0.12127543718368572,0.18768947504589922,0.05345823156958633,0.056011769682724845,0.06307057366935227,0.1667595766699251,0.03801972817047139,0.8090894977842279,0.20739173326186672,0.20366994236554836,0.21731662647306985,0.20980373677095168,0.05306680455350542,0.04776288732187188,0.047619417208812166,0.46130548303585,0.23464678616712487,0.14113310168796853
p06_uppercut_right_main_017,0.27858040632429387,0.003919357820519177,0.12486431473182864,0.17234118231725473,0.292400235876233,0.006268911242284569,0.08359589254085009,0.18249474913756297,0.22208692120053045,0.3558074049109856,0.30897016339595196,0.19450190142417148,0.20942994312968538,0.2537779564281104,0.3224750155352128,0.1591280719672277,0.9716323370380457,0.37417658737939563,0.37046669819947053,0.37049442036277563,0.36607778420605974,0.05883466678626771,0.0563890416134874,0.049002805847176964,0.591631351847853,0.7675786683283735,0.40829073708777525
p06_uppercut_right_main_018,0.11745847963973555,0.014448739717699121,0.05373348776790127,0.015404157868889623,0.10693551007751415,0.015997965340039458,0.06594798161691391,0.018545171365878764,0.027289922786289868,0.09706556130597807,0.1393953713376023,0.013474554874550935,0.01964253095466708,0.050085555448759436,0.16105991164148586,0.014642425006122676,0.7552951662909598,0.15685175188336892,0.15437606364947667,0.1695434793670533,0.17043836339790905,0.05442157271270606,0.04785792556698994,0.04762086501131012,0.46071316695613795,0.08714747928001451,0.06738417214566231
p06_uppercut_right_main_019,0.28169771435646124,0.0036591019431608,0.15398456003599037,0.17836526222746932,0.2316138028570308,0.006707052315082546,0.0652927519865414,0.15263700422127338,0.20068105108558307,0.35905374987901395,0.31048438017162583,0.19367555698674493,0.2071450935259172,0.23603771353098574,0.3328096053096235,0.16325919740328243,0.9675993104394781,0.36943005785012034,0.36239468341199277,0.3614264062680142,0.35651633634513064,0.06146911144824628,0.05584382165108731,0.047645537419168354,0.5794301227841803,0.7367819860423227,0.3922137617307455
p06_uppercut_right_main_020,0.1514032634113636,0.016306990195934058,0.07586551542087583,0.06782177584068069,0.19857388304685775,0.04285632705251395,0.07215049085729885,0.04321786458191647,0.044890907007344015,0.0926232665696213,0.1576833405652174,0.03848646449576065,0.083023965075988,0.08367805152379025,0.2003979887131191,0.058326893529597926,0.7750072595881182,0.17877056307984915,0.17587391578177167,0.18294277801180972,0.18185566117075042,0.05914177402872659,0.0479525885586592,0.04761959877644647,0.43818777678483833,0.24328818304946548,0.14545389091295596
p06_uppercut_right_main_021,0.2558906875079021,0.0020715009618724905,0.06022302919159004,0.16366408273106178,0.32607463974217676,0.0016083072150926505,0.07122675644623129,0.17595093420741142,0.20573207216494177,0.36628331216037646,0.29215022730409174,0.1895480745457368,0.1859667607242197,0.252357708407576,0.3042851151570001,0.13086971959638277,0.9566739494465072,0.35946715449352773,0.35302293540578616,0.3584541231180633,0.348653576911819,0.05285365017562477,0.049942990985409316,0.04844077831512326,0.574634226567696,0.7341178745235651,0.3912793264193442
p06_uppercut_right_main_022,0.14666514587049437,0.006060529599258404,0.11533717308522555,0.035256664488547404,0.12453504816213241,0.005263699425168335,0.11125257882390605,0.04631063522355332,0.04298235261682577,0.06826361976728297,0.15663936901711883,0.026338273394622202,0.03223978232372508,0.03856954770747116,0.17207717578946943,0.023308255226986326,0.7727691567435022,0.17559875491073867,0.1695267333875944,0.20778357918666196,0.20853175982103478,0.0560867344486982,0.048135170684321174,0.04761905504540593,0.4866257021680053,0.14871173186799513,0.09816539345670053
p06_uppercut_right_main_023,0.272426133166222,0.0013548571727219963,0.03384523348337083,0.15997664643035892,0.25882153620517856,0.004844814532730526,0.11710898661268901,0.12738364542678507,0.18168131085309078,0.27012644441468214,0.3131626473053791,0.1899351571399165,0.16481249086305383,0.18330688929334044,0.3197833218476746,0.14462116001843736,0.9093753149944546,0.3026153768158316,0.29700682012668045,0.30191469572545787,0.3035756104467214,0.057157193119963756,0.04842115744068013,0.04762702908650951,0.480431242285072,0.6751477306943131,0.3613873798904113
p06_uppercut_right_main_024,0.2075873708677865,0.0026053852984993684,0.04642194206433798,0.08080090083674635,0.21689232311139292,0.0030743600631474035,0.1100485722308557,0.11322438774836822,0.13804487211094707,0.24966057032299585,0.18304959660094505,0.06936986904536552,0.09033328025050276,0.153353179468865,0.14232597500665337,0.04180025512922402,0.834245202621237,0.23636303780570506,0.2307041103851922,0.307857085277993,0.276593355663615,0.051699891382294236,0.04773721706777826,0.047621844651064435,0.5077943511989886,0.40700527815057713,0.2273135614008208
p06_uppercut_right_main_025,0.29976348118080554,0.001825723481620152,0.05186072451550429,0.16477294262818723,0.2618179248228671,0.0009226726996026706,0.046574034935755036,0.13763934052901922,0.18452584279250464,0.2572773839106032,0.32017643196108636,0.19361043874639156,0.17331234490167519,0.18644362017062951,0.29913090909795964,0.1462681022699072,0.9153067882920898,0.3125336606174609,0.30284377547305635,0.33143433524613014,0.3272890974860786,0.05558538575921664,0.04792980218662033,0.04762323162843992,0.4658473112728142,0.6946266172914006,0.3711249244599203
p06_uppercut_right_main_026,0.21735968808076161,0.002891692568389907,0.06397504064518904,0.08516510529765793,0.23636072499673805,0.0038228174110675923,0.13833367825009707,0.11667849460407191,0.15494295279245962,0.2599767298233041,0.21445636196570952,0.09335022148041139,0.11105985005132006,0.17370351100774792,0.22021535248075103,0.06008099870888665,0.8516825782650305,0.25332639347169233,0.24920682927170654,0.3128192784473449,0.29387629005039884,0.05236649100445967,0.047777841384186046,0.047641594272666156,0.5342763669942826,0.48769079699260154,0.26766619563263383
p06_uppercut_right_main_027,0.2552089766266912,0.004266663254484382,0.12438385084948642,0.17521834387014734,0.2779203918055328,0.00736535477724235,0.06774523544527666,0.1716188807764879,0.18595092014145825,0.3168036063259464,0.27396861614793966,0.1830259716829469,0.19101674581539682,0.2774009491940895,0.3203073371440645,0.1574083202097131,0.9426693097332519,0.349453336295635,0.3454356598850191,0.34032525273886344,0.3361913513180729,0.05782215138756329,0.053325773425824306,0.04779891016316281,0.5583398613483423,0.7187942925520356,0.38329660135759924
p06_uppercut_right_main_028,0.28953909115076415,0.003919452897982052,0.07511424350667384,0.09333416390943884,0.26795793170391163,0.0027150926048782843,0.026527203961251328,0.05930195377617938,0.1735210218920628,0.20183054116184515,0.3087537071039219,0.16314392778166842,0.15336261231704404,0.15018182900489224,0.2996147855220114,0.14014923947349767,0.9014551801387046,0.29525726109809536,0.28952410173549914,0.2770522470157827,0.2772989342727577,0.056262246727393425,0.04816300711186093,0.04761994132931854,0.45190882455385284,0.5964952924279355,0.32205761687862705
p06_uppercut_right_main_029,0.26250250364053634,0.002389323992969956,0.13587287213116056,0.16739748017203757,0.30595634632526136,0.0019557227685136104,0.10845378668871401,0.16849358583497748,0.19825893734171324,0.3445008441327442,0.2985657353033521,0.19767778191512403,0.19443864824421148,0.26889313320175356,0.31164423926122337,0.15010875275780045,0.9409763635761124,0.34374675096701895,0.34206603169050875,0.35555537757622596,0.35168856617433164,0.056686310558506536,0.05124851527307715,0.047886423467869144,0.5940708378146481,0.746186610747115,0.3970365171074921
p06_uppercut_right_main_030,0.0893819867187218,0.01795206928354654,0.05335769631409328,0.011396118652478826,0.12650716787491145,0.020803860246960904,0.07700254483449376,0.015130348176103536,0.02653968782732847,0.11905293470743791,0.10702621173492573,0.010644235429414842,0.014652357062217014,0.07576934576226295,0.12542631942216678,0.008746401676217212,0.7428057305838294,0.14275380551978908,0.14299752228562337,0.17876248595425145,0.17297440765273722,0.051422103252606,0.047764466541537064,0.0476203661857695,0.45703127513663216,0.0830000684963755,0.06531021734107251
p06_uppercut_right_post_001,0.24344851399198272,0.00261642226785812,0.0999278949624121,0.17015413458253303,0.22863488919657632,0.0024776562015684646,0.07364143361017884,0.13193832099984076,0.19433176906438498,0.32139849056523184,0.31081014705968124,0.20029256888877164,0.16831422754982545,0.19980951650898207,0.32979331202303486,0.15405832894752963,0.8851361937120756,0.27824318590534675,0.2697077165100762,0.3245807746572403,0.33835911096485305,0.0544504026042015,0.04787253715832015,0.047778858593905904,0.5037068375481201,0.6876886402744125,0.36773374943415915
p06_uppercut_right_post_002,0.1770999881448268,0.008612582118426904,0.045776556480453146,0.020435139081066315,0.1366525275594675,0.0061001693796500205,0.09886302075606715,0.0322760547425966,0.04237381121552677,0.10825662438076863,0.14980416009092057,0.027820023902467034,0.033267213742968336,0.05268770779752417,0.1863607719045677,0.02935713150615344,0.7765120484230228,0.17909781431743638,0.17263942062128507,0.21562510051582082,0.21704867650347728,0.05597450700920107,0.04813414014364128,0.047619050288778615,0.5031949276317522,0.145991290146756,0.0968051702177673
p06_uppercut_right_post_003,0.2584509452708583,0.0027959294073683265,0.04518904335758382,0.1286569209088988,0.251737646044458,0.002535602018210385,0.05757210698386942,0.10722545855478145,0.17525363797651944,0.24685919787517224,0.31898116230213525,0.1977626086667022,0.1627840075424243,0.1768104465926365,0.29408162962055934,0.1413261629009257,0.8961244907751935,0.2879811286074686,0.28335131846075184,0.29468052196079403,0.29963972065983036,0.05318665509604065,0.04778014637296784,0.04762460746240554,0.44228144630704797,0.6487047924045358,0.34816469993347066
p06_uppercut_right_post_004,0.16919261903508293,0.01644938326042821,0.025907293520869967,0.019717898061712324,0.15510282861598318,0.015160762672672934,0.05877400899723569,0.024811678542674527,0.07075401863988817,0.10721568802629959,0.18058803521091132,0.05442152936220036,0.04777493157873568,0.05850948365856333,0.16702371845335934,0.034638386529895385,0.7831314159337205,0.1805222219847611,0.17866012833840342,0.18759349147152632,0.18290190258416997,0.053507504960654186,0.04778882007596342,0.0476191674294698,0.420578318761923,0.2075805366872928,0.12759985205838129
p06_uppercut_right_post_005,0.3097864574760457,0.0033746372734811286,0.13062410160254895,0.17938216536541446,0.23862657735032763,0.003901778723428173,0.08650495588182235,0.16929840432027293,0.22103685844409368,0.3749532464896137,0.3060597105650835,0.19484297719477933,0.20631934242757474,0.2600287028097364,0.3389630583939079,0.163497540983765,0.9718799343649452,0.37427616595150304,0.36863157554378423,0.3682011805420591,0.3603876977593575,0.060744866309054235,0.05491725119935801,0.047769783921437284,0.5981618834505948,0.7661591247877032,0.40696445435457024
p06_uppercut_right_post_006,0.16594238294241795,0.0023060429601687,0.06804217169153964,0.07247963542857835,0.19841330778287833,0.0033588913661015615,0.1247778614975048,0.05351358640599198,0.12787219706832237,0.21423863846960808,0.16976272926739147,0.07405359413815661,0.07233339212628168,0.12028917989875101,0.17534120821131016,0.04640615484116709,0.8235762337707303,0.22091410747379286,0.2175289774872709,0.27745886449553914,0.2543771812717837,0.05272622453900732,0.047737955661245286,0.047619840716658916,0.4827349485534348,0.35565456044393623,0.20163720058029758
p06_uppercut_right_post_007,0.25587772707297224,0.0013962553807655442,0.11313130747677833,0.16840438201434,0.23653153835390928,0.0014849131361176747,0.14417761385340738,0.14032552580689633,0.19044705222203898,0.26855547540746777,0.3175306168406338,0.19440000169136745,0.17551374087059474,0.1821854765188748,0.30480608237727924,0.14620788348694874,0.8983921708666822,0.2921896974271418,0.28403807944889115,0.2954906533111065,0.29894187634296665,0.057105452999807196,0.05205843557784429,0.04762890567180047,0.48453158186909373,0.6883407208598612,0.3679848132658308
p06_uppercut_right_post_008,0.27654748099832815,0.0025522890036421162,0.027085360479844146,0.11624060861537436,0.2726306246945034,0.0023262542729794084,0.05736078286530229,0.14634155251673947,0.18495660960034654,0.2603834075065146,0.32972999841858835,0.1920981708470741,0.1646130947404833,0.17175689449645531,0.2802422072880478,0.13282820893876424,0.9144517056781636,0.30754945041419335,0.3021735066474352,0.30271117552122634,0.30485340346488526,0.05339026825668634,0.04783528652456784,0.04762456834547385,0.45616024570183156,0.6674277466147073,0.35752615748009053
p06_uppercut_right_post_009,0.15508471772248977,0.012809022283202715,0.048029105871022104,0.033111759797059895,0.14546077647991631,0.013140145565284875,0.10160737377179971,0.0473821921958149,0.06320116631933856,0.09912434059276036,0.19490320863151167,0.05473708965388711,0.04564456562857363,0.05388588363996575,0.18439901406849238,0.03420398868075633,0.7819664010374969,0.18185836464787278,0.1784682950450895,0.18328715923515654,0.18378164001875893,0.057184976272371554,0.04871197659211599,0.04761917913530202,0.4433979958856786,0.20692434606677837,0.1272717626010402
p06_uppercut_right_post_010,0.22531346728005505,0.0023678290873811792,0.04732193004453766,0.031112565376283298,0.25466830663787077,0.0023279338345301966,0.0636431834217515,0.03931902971429296,0.15596181332498726,0.2777565726851117,0.2653657611772175,0.17009783143153964,0.16249897736918228,0.19369747572137333,0.28974804753288036,0.14348365230830445,0.8896055155713303,0.2952640584539783,0.28938033191302537,0.3003298782340734,0.3083236128252508,0.056550335431877104,0.04788583479686821,0.04763493623743994,0.4616633924921663,0.582151854315699,0.3148933952765695
p06_uppercut_right_pre_001,0.24026471043672332,0.0012768451487409362,0.06186400204701903,0.1622866863934192,0.2862816610153635,0.0004150544405137573,0.08382072695894528,0.15950284305482396,0.19137789123148113,0.35969621551648673,0.30465756278047407,0.19881536120419113,0.17825319645628507,0.26213395032013653,0.2949814544523789,0.14306647451011362,0.9460515820052466,0.34811335199743265,0.34416812690355564,0.296040201673536,0.2874153592487277,0.05464367148248609,0.04792881027006451,0.04764297275522827,0.5411743695659987,0.712714431298841,0.38017870202703463
p06_uppercut_right_pre_002,0.2791845267153555,0.001456011436502499,0.13231802048987146,0.1690514762735735,0.2499677034321492,0.020328514805993483,0.1549641406252141,0.13625568507325136,0.18140862442009817,0.3628740426810852,0.2747172700846682,0.18616712985067477,0.17769673067683894,0.18321785903691942,0.2636191253121657,0.14036460534602907,0.9137440073814902,0.3108672835001723,0.30198206163320923,0.3397841275510392,0.34623860447789934,0.057936972947657484,0.04859168916963692,0.047622871019929694,0.5643149981914636,0.6859098653803829,0.3667663682001563
p06_uppercut_right_pre_003,0.29990429341487285,0.002787586713151042,0.06790920907269479,0.15094670188793763,0.2745586884687652,0.0065923576893937965,0.19249314877775597,0.18601273244244954,0.20670859977307027,0.33294110828431955,0.3063274066669784,0.18499265701250872,0.19562228401172727,0.23640828882156226,0.3537881718856929,0.1842810249518993,0.9318943871873863,0.3359246212071553,0.32396633493783683,0.3564718550186,0.3421995099812717,0.05889155701219578,0.056646534517225684,0.04765887314066527,0.5498227229130057,0.7693879599624098,0.40852341655153757
p06_uppercut_right_pre_004,0.2766972302976737,0.0026343227065440465,0.14008291271936965,0.163927412513807,0.3027582023733303,0.00255039508171057,0.044880780666195795,0.1229316884070086,0.20133064809866622,0.3472663794590788,0.3140246050162746,0.20094070178961293,0.19300679164778278,0.2229297875474694,0.3274080030701008,0.17399938320194336,0.9104892576733994,0.31281158681003757,0.3054063874420549,0.3620587020399861,0.3551255537559172,0.05586446332244993,0.0478684155956828,0.04782001115462669,0.538556385379571,0.7533979640077886,0.4006089875812076
p06_uppercut_right_pre_005,0.3119359565489532,0.002149615722314685,0.11399601833489932,0.1745120822161113,0.25534924977464846,0.0038446151361706074,0.15134719195021018,0.18178323310580313,0.21020276964612314,0.3592929174256699,0.3262918771115612,0.19701869391587273,0.19786799096236,0.20794789185231827,0.3402159725259396,0.18015388836488996,0.9415896962321201,0.3441937586034193,0.3361498037639859,0.3755514387560674,0.3609879161730473,0.05808124936871377,0.055741592846699065,0.04769849574727515,0.5657906979312335,0.7811919467830017,0.41444522126513844
p06_uppercut_right_pre_006,0.2622556218945273,0.0020277391594807305,0.08417378077066644,0.1589363227296559,0.2809469431920775,0.008473520015705054,0.17654069070045572,0.17940005542264617,0.20086236906298588,0.3408365326882457,0.31255709679336663,0.1904633581273913,0.17063459170505718,0.22577156914467644,0.28783812663348257,0.13777110298161394,0.9010064364068603,0.30190015845122875,0.29398496504422134,0.34518203327363994,0.3356799111871793,0.05654613344422152,0.04912431231380567,0.04768365930145035,0.5441115214987475,0.7297731761526428,0.3887284177270466
p06_uppercut_right_pre_007,0.2624646190959127,0.00193918914501164,0.12077885036991336,0.15246895967157503,0.30054866903006056,0.0063855002633199,0.09947795304948295,0.1682016494362638,0.19995000124417633,0.3556133753674763,0.3206288319740813,0.19732457383134766,0.19384654683629565,0.26404396751289705,0.3224628748240573,0.16361652225745552,0.9441403307919153,0.34634701958713154,0.33957856014204235,0.3593294689359481,0.35524642214878976,0.05526208043413427,0.0501829995068119,0.04794793684707463,0.5689975861612935,0.7657370490685209,0.4068424929577978
p06_uppercut_right_pre_008,0.3020179335576635,0.003159252286738795,0.11736333410807429,0.1634981092260282,0.26422256655810006,0.0030166159634873327,0.15023772108498018,0.18756709421531986,0.21322665824873469,0.35074848911868595,0.3143069946070683,0.1956595543466227,0.1966782956085884,0.28129610741932065,0.330901180359371,0.17160048363846367,0.9543591689462794,0.3565549214214923,0.3475593588444524,0.3622579654952881,0.3554794412367149,0.061674151198997794,0.054505145008611325,0.04770508241165986,0.5974651870585668,0.7702300572592827,0.4089675698354713
p06_uppercut_right_pre_009,0.2733089642635635,0.0012336622129637557,0.06578804815724329,0.09090625083636569,0.2660449924191844,0.0010363601185028632,0.04501153822832663,0.08993094761515298,0.17571895516619904,0.24581101885885692,0.32706870228749524,0.19119111035340391,0.17064687928226058,0.18298611782958046,0.3163581992540376,0.15239136067090722,0.9085569943921883,0.3056688289527233,0.2995752728957171,0.3282140049954781,0.335988222593934,0.051942802093736556,0.04792996887883121,0.04764197346271491,0.4896576050945873,0.6497103149861712,0.34867614422444304
p06_uppercut_right_pre_010,0.2588029983641285,0.0018520546731545385,0.04707766795826581,0.052538300754387125,0.2628927077444713,0.0018478005076101936,0.035297810560474305,0.03948872800201129,0.18040103614108877,0.2711962202528686,0.3291521213823506,0.19767186270309356,0.16997288111690861,0.23167608296812467,0.2991844959927163,0.14795588359602777,0.9120433701281868,0.31041991750565134,0.3067828985508955,0.3097858610944561,0.3112383237338398,0.05278993568381701,0.047939120160308726,0.0476330604785755,0.47957461819026015,0.6381072123076008,0.34287013639308817
AVG,0.24538689494531737,0.004328184023334675,0.07346849415919385,0.12018324286886461,0.24298677230702043,0.005614950953406823,0.0893979093327653,0.12065330034054249,0.16330880436243828,0.2689283386510354,0.27865099778458147,0.15766585342311001,0.15076994762555376,0.1843626709811373,0.27890635016227644,0.12456569975782435,0.890281628167232,0.29025348679205965,0.28473219288047996,0.3085996547026909,0.3060459375303063,0.05571193087122353,0.0501449506956551,0.04776411495622322,0.5115054844846899,0.5904759273932918,0.3191200211747575
