jap|p19_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_jap_post_008,0.23737882401753327,0.13736210831925952,0.25329253712085864,0.19351955191591225,0.3389668701008938,0.15953093295878268,0.17536048560367867,0.18572529633798696,0.18730140065319162,0.2747753908868823,0.323636782157063,0.1963154631175775,0.19217470077738436,0.30794441755896884,0.37529385518030695,0.2001728751525766,0.9353885500303412,0.33177167426204096,0.33593534091745436,0.38567215404484945,0.3860106209207029,0.048141142807308655,0.053922127624083147,0.0477780902465638,0.5811804026649431,0.9177378622316732,0.4827579762391185
p19_jap_post_009,0.25877108599234167,0.13080792723395324,0.2566999773190625,0.18875315587425562,0.35647671088461286,0.16103651931930568,0.15652602514271088,0.18156530195832538,0.184447605971937,0.29167530234817046,0.2941889382953039,0.1960168678770516,0.1954275906210779,0.30757296061978306,0.3712728610898866,0.19443855377759356,0.9470390168028235,0.3443476667009543,0.3488181146523589,0.3834096015766132,0.38325274864663234,0.04788919670131504,0.05232185558965931,0.04765665363115997,0.6023849055436455,0.9081579353126445,0.4779072944719023
p19_jap_post_010,0.22806050215563226,0.11047070364051628,0.26889965973826174,0.18050084186976098,0.32368248278457135,0.17424004621682523,0.15131797891512117,0.14818251299315274,0.15588666277233776,0.23976143982408465,0.3137238057500161,0.18412796533102072,0.1892567159512159,0.3594650225354701,0.3615155419615522,0.17648224909040156,0.9300460974585558,0.33202840571699566,0.3375655065354719,0.3758374419556564,0.3691844163616639,0.048016352126473934,0.04999984369984615,0.04762576435755605,0.6118132008760242,0.8521944489738015,0.44991010666567877
p19_jap_pre_001,0.31563649508762015,0.09477960787343462,0.1549263998613037,0.12165943867014224,0.37560651049897864,0.16445696755182473,0.1441281062674662,0.16899040474042148,0.19173983355679397,0.2811052311544538,0.3330210462768405,0.1922470484965913,0.17564679758220575,0.21753207145836626,0.2751262250420198,0.1639838214118848,0.9664906505762566,0.36688357911098335,0.3633457123295895,0.31554656242086654,0.31244038415653147,0.04764479483667625,0.04786107252263002,0.04761914280036136,0.5446060463731738,0.8427374573555296,0.4451783000779455
p19_jap_pre_002,0.28358370405505384,0.12063091307325391,0.15328065543936026,0.13895463697032856,0.3661686397963682,0.15635245741677317,0.14759102592221074,0.1791926138273207,0.19477846786471195,0.2904240696894478,0.32999990872606577,0.19547937917264388,0.17155653103296212,0.20046427543530115,0.282768164054185,0.1806779058881026,0.9345122996002265,0.3326588476820634,0.32610436724901753,0.3288135522513492,0.3333285690685158,0.04764876775007527,0.047781269944009476,0.04761938414666427,0.511541926611556,0.8583462105555777,0.45298279735112096
p19_jap_pre_003,0.2891028049784981,0.11377848855972635,0.15393103508682848,0.14363704774225677,0.36942188775696005,0.16367740105762502,0.1398979375277964,0.17060394213731803,0.19430671777557873,0.2999715517150493,0.32212825218726293,0.19590112548258828,0.17383421434923943,0.20110559613477835,0.2690386248187243,0.18118847912628896,0.9531558910829899,0.3519013713221809,0.34928319574438726,0.3366154974779981,0.3393989772435762,0.04765797780810899,0.04787689376160617,0.047619696062230675,0.5217311342110355,0.8581872786584549,0.4529034873603428
p19_jap_pre_004,0.26981387732613027,0.11819171354489441,0.1472355826165695,0.13604221518466075,0.35554304130529585,0.16710227235861505,0.15266475922977768,0.1695043079950605,0.1954836742493852,0.2816933360955531,0.3060537291040731,0.19465689465640673,0.17455800275889433,0.2074611771137585,0.2677946328924895,0.17906498901523887,0.9377930119659832,0.3358578287560083,0.3346231395793332,0.3506288929887531,0.3517218756644799,0.04768552575993879,0.048265686440771796,0.047621108150925524,0.49376739637860084,0.8568431707040391,0.45223213942748236
p19_jap_pre_005,0.28392042727896677,0.12730072025329556,0.15932738421100792,0.15281424324849827,0.35496902809442143,0.15748543323343536,0.15153799342068228,0.17632166640131045,0.19470933807681245,0.2735098630641012,0.32767695007955056,0.1950650049348736,0.16912197295843956,0.19619375045201426,0.28162554716304034,0.18509774387246594,0.9300796843548206,0.32909372485370564,0.32199519697382556,0.3559895121740643,0.3634266657588787,0.04766967016504433,0.04787775111786175,0.0476212576279655,0.5180941109264963,0.8580350767338034,0.4528281671808845
p19_jap_pre_006,0.2899494162849539,0.12821638469761906,0.15730382285153263,0.1492385723091539,0.3548990388388446,0.15837731243141076,0.15566635692160236,0.17665862494030643,0.19422780081110874,0.2925825189170478,0.324394445533453,0.19521368249691945,0.16942792953810581,0.19852726315514252,0.28278908178057727,0.18267988236144417,0.93165763076137,0.3304937729284634,0.3255448894255888,0.35428188829254703,0.36042979462794567,0.04765125280290613,0.04790153563915044,0.047619412178378784,0.5291203301090879,0.8590421134018565,0.45333076279011764
p19_jap_pre_007,0.2909063208108892,0.11596756283614158,0.15504965574317547,0.1417091520670429,0.3570821537734322,0.16526630510328208,0.14252619023611202,0.17284136689709248,0.19263107864302426,0.30666210163205443,0.33043646727485326,0.19629031353157084,0.17237356480914814,0.21152612954635322,0.27476696221490693,0.1693642589079163,0.9353199134537004,0.3337970711525046,0.32792992695350476,0.34338980466774593,0.3469901378200867,0.047647710438369344,0.04785266159972856,0.0476196055784271,0.5359119354738103,0.8514448574669997,0.44953223152271343
p19_jap_pre_008,0.268321850689443,0.15179656325787655,0.16106398115795303,0.16144533963527025,0.3316339739031088,0.12905521454595525,0.15980009622149893,0.18645705138885857,0.187310763209548,0.3027621025636362,0.32069673355639383,0.18272694865545044,0.14869651537930745,0.17171981396986338,0.3007946801033327,0.19612632976144873,0.9160554558721344,0.30777645156756483,0.30660025727158763,0.3399596957453002,0.36040542769447426,0.04763582077947777,0.04776471773470847,0.04762200062343961,0.533075125492079,0.8274239775032749,0.43752298906335724
p19_jap_pre_009,0.2614369108011961,0.1427756582120152,0.19062113644813264,0.18817744360623906,0.33886675443283715,0.1535687148414029,0.18971733011496467,0.17269230758623608,0.19195521048308983,0.33543135478247477,0.30780878125875005,0.19174139211386315,0.16481438806971452,0.1977791317979058,0.29492757764416305,0.18903904432765214,0.9412634466377139,0.3345495096312211,0.33524126181339636,0.329397512653673,0.3385102860350869,0.047661730126934386,0.04853900378382437,0.0476223706623455,0.5439537278013051,0.8671035906094265,0.45736298063588604
p19_jap_pre_010,0.2824629486342327,0.12793797273370694,0.1645528128409784,0.1564807414652329,0.3584080024802283,0.1534673272388993,0.1617409667119766,0.17425646245113982,0.1948918963371555,0.3173756509046254,0.3143226135137502,0.19465187187515956,0.16931557029532252,0.2168798365364693,0.31522714458065904,0.18462777321644339,0.9454684155121816,0.3417036973796722,0.3377408551884613,0.337807571227287,0.34232159846116533,0.04763487531776382,0.04777820112375369,0.04761931306470912,0.5537952040882897,0.8632406247140467,0.4554299688893779
AVG,0.202797593536942,0.0917194208199439,0.15731315471915638,0.11610626330473382,0.24401432908518417,0.10289850970710245,0.16593501726365656,0.12165260093389259,0.12703121783021215,0.2364546463456303,0.24901497061223832,0.1307828478099199,0.12279664296750431,0.22521247212602144,0.2525987297890557,0.1283208364591367,0.823780857346751,0.22265354998459577,0.22489811866134699,0.3048340774177613,0.3067796011538332,0.04779961771955553,0.04934090046117277,0.04771971863050584,0.5324276710438336,0.5992514114556386,0.32348556504307224
