straight|p07_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_straight_main_011,0.36175717613677877,0.003144634009720574,0.177981464984234,0.15294951256427147,0.24011013274342066,0.07755540471172363,0.29683901045287636,0.16509948401412639,0.17927049240679624,0.3092778865671372,0.299277253022765,0.1843825310549395,0.18542212523404006,0.22113599792308972,0.34100373486113017,0.1804056292474155,0.8716262994704872,0.2693662011721858,0.27124234906223227,0.21770752322604342,0.25164506783515617,0.04892855984575158,0.04768075120109057,0.048428339052878744,0.6189805981661463,0.749956725434958,0.3991925322439184
p07_straight_main_012,0.27981233155084756,0.0009173399339780834,0.06968684565010105,0.16279265364577536,0.23207775158291807,0.10857341414637293,0.17840240256131748,0.09813915365468467,0.185422218854787,0.2935610648796419,0.2968614232229857,0.18340471994819557,0.159383111765064,0.1816151300839818,0.23949090289144373,0.12095476284689136,0.8753357017044789,0.2611850702803481,0.2609920403738479,0.23644435065782515,0.2584065885406201,0.04913712966810353,0.0476915776978945,0.04762388011045752,0.4640232879646492,0.67608874036178,0.36185631023611875
p07_straight_main_013,0.2866647199431376,0.002022088726169614,0.15507023995804822,0.15749465068213464,0.17345080603670296,0.07026997922552718,0.23056414532975095,0.15041762569551284,0.18350236237581175,0.28886972657383136,0.31302190594620793,0.18481790900965162,0.18680821192209054,0.18569952168225312,0.2932995189513269,0.1135136407131891,0.8753531523341678,0.2739255645263576,0.27433193274471557,0.23959378091883582,0.26927525506387023,0.048973772048407666,0.04769971044761231,0.047627956362049154,0.574409491714517,0.6855982242116624,0.3666130902868558
p07_straight_main_014,0.3597200453639597,0.0032241517517498618,0.17143447057336797,0.16174741889073374,0.3539566325826232,0.160337142167953,0.29241331350272964,0.1749115489157426,0.17452105344603663,0.29639611221264245,0.30486242127219587,0.17857937738783075,0.17778917803200522,0.21494671727064585,0.37112397131340435,0.1827577401261254,0.911992625510409,0.3109378770894289,0.3120167818732729,0.26666557948859315,0.258745102409069,0.048936988847471344,0.04769178195934989,0.04896007639771614,0.646508478619975,0.8078552330580383,0.42840765472787723
p07_straight_main_015,0.3390185109202951,0.0024975649417941876,0.18044606053941042,0.17245295687724563,0.36774748529611595,0.17834054625965096,0.3439030150019078,0.18609111518179003,0.19529510078581658,0.35963067746385263,0.283352519482039,0.1882149921731516,0.19806153785711883,0.2631452069862901,0.40083733510735514,0.19520480817989577,0.9407957230595393,0.3336321169543199,0.33957377452636484,0.27208479220254966,0.26605175955895816,0.051303711507673606,0.06347137304277053,0.04950039814724568,0.6961063811075225,0.8443846382008141,0.4469425181740299
p07_straight_main_016,0.2941192348019788,0.0003957291873154147,0.09249627667541757,0.18689448732716207,0.2949744136128502,0.11807253243778362,0.3024266592248461,0.11381315272962453,0.18229838989096722,0.3333197250432642,0.2683316347224186,0.17725286018311204,0.18941197903256438,0.2070061702124141,0.3264774753858503,0.14857403540523767,0.9211499546983919,0.3178051552194219,0.318920682615095,0.276896017450096,0.26193763852984076,0.04896796948968581,0.04830774170426891,0.047643961221892725,0.6060195481194561,0.751336852689866,0.3994904069558794
p07_straight_main_017,0.37699271292628656,0.0025965563320974666,0.14344879911418934,0.1677057494769136,0.353812548863144,0.17238233102729872,0.3160550908058887,0.18261964586699156,0.19189396954402924,0.37099556590406324,0.27803682551050274,0.18973363524144438,0.19855774880666055,0.26271914136244556,0.37287188746960515,0.19265036972885144,0.9631917954873932,0.36129851483579,0.36332545480186573,0.2608911423268944,0.26109139710195606,0.05068398312360532,0.06099316378820198,0.04980745872227107,0.672167879744595,0.8453715990615178,0.44758952889189446
p07_straight_main_018,0.3711752208247475,0.0009762120201503449,0.08756423878038973,0.17628020107038841,0.35769144221006516,0.1576006557305471,0.2921082201890325,0.17436041965696333,0.1794902192970608,0.36000635076789045,0.24994544194827678,0.16998602911415026,0.1859936849381505,0.2151644570222983,0.35317113729338945,0.17247936211571194,0.9365296708076671,0.33440512047001036,0.3361355333501278,0.2703039404250557,0.26564481382963123,0.04929056036818532,0.048246280383721724,0.04803563491204767,0.6449621077733214,0.8010208904567474,0.42452826268439753
p07_straight_main_019,0.30302195957552314,0.0007616858689645077,0.08085222436817391,0.17885788386194973,0.24719703258210232,0.11160981048178656,0.20534348788385937,0.12284283945909266,0.18155763200238,0.34896744190624224,0.24899573471558076,0.17223918453979448,0.16601196521290282,0.1862076768980087,0.2755908931398137,0.12858669452642424,0.8920943850638035,0.2820152325207004,0.2830366199538317,0.22727755026462165,0.24981146371616442,0.049124354584319206,0.047724098394229295,0.047622132129665366,0.5233592762829343,0.6922257598783472,0.3699239460040063
p07_straight_main_020,0.36572198876470663,0.002123764613831996,0.20823535707803895,0.17252750911970563,0.35631118067808193,0.16791767066514304,0.3153426531722291,0.17835585056325415,0.16783899694315446,0.33463403598498453,0.30931150319275547,0.17510539219871787,0.17994142883072564,0.23688848417382716,0.34407078424631504,0.1835729151182999,0.9112775601907226,0.3093168672134402,0.30970790814915283,0.22779102628585787,0.22889332480798616,0.048480771864739494,0.05062462677435888,0.04920564630233035,0.6780054289621547,0.8051121447270201,0.42715889551467523
p07_straight_main_021,0.35496165195212137,0.0029949607228841766,0.16630706336796736,0.17234491504168756,0.3350671167413011,0.15097686114946218,0.25919900344556146,0.17249252030612566,0.17924561481932608,0.3635282737238826,0.29301546537950074,0.186201775921283,0.18392924554335616,0.2270239911186826,0.3687815282533914,0.18267378190694616,0.9046383814057316,0.302463715536107,0.30374754991092184,0.2584154962221358,0.25637107745761706,0.04894419363517662,0.0476842139549158,0.048335470931187376,0.6586238170980037,0.8057959010126465,0.42706568597191696
p07_straight_main_022,0.34292416971068923,0.003344953933640254,0.13556878053666221,0.17016679836293375,0.3586258603658381,0.159160592903424,0.31413119533935285,0.1775853040526207,0.17537226606000006,0.3466779387623024,0.29852800799043244,0.18198286602129762,0.18226330434310584,0.21625586188774887,0.3484899684886356,0.172595883075886,0.9117732742261879,0.31111021142520634,0.31250865486791596,0.25460320111506285,0.25044746694141684,0.048956215711158386,0.04767504688850166,0.04893724480895818,0.6495529040569226,0.8050092713528482,0.4269732580809032
p07_straight_main_023,0.3519136752855757,0.003109067744264512,0.1325793629222534,0.1710457296155962,0.35710884003303073,0.1646188729030294,0.29980122363877004,0.1730214861750778,0.17397672684407411,0.3476278006549489,0.2893739664398949,0.1831112137505673,0.17879497795635146,0.22731409948211131,0.3691095888960437,0.17907677522922544,0.9123206002456452,0.31252625583163673,0.3140302585633023,0.2572505202275718,0.24915093669380273,0.04878100527373487,0.04909812005537651,0.04930402772992445,0.6528556245001178,0.8052783969041458,0.42729121231703515
p07_straight_main_024,0.36669944515720737,0.002363130893897422,0.15573555666921207,0.18259008827306142,0.37155306304207913,0.1838091493530104,0.32445579656681267,0.18541864006472147,0.17899191248171276,0.3250586920297852,0.25697240349846406,0.1668177992178499,0.1901668357120856,0.21673477220046733,0.370748052351324,0.16674776047058243,0.9483246367924117,0.34576400470025187,0.3495779749236182,0.2668665221088496,0.25231575787482935,0.0514264317225133,0.06072148164606429,0.04990835447902843,0.668861591725119,0.8054478764721661,0.42767811547559725
p07_straight_main_025,0.36023641161356085,0.0036112326216795067,0.15453287480936978,0.1623407106832357,0.3468523145710238,0.15973227754919694,0.28523705511651415,0.17292086488006095,0.17216338970933473,0.35339057311311173,0.2796105090232063,0.1784221794723864,0.17881688664494136,0.2158106218007108,0.35431524080006627,0.17205741776548716,0.8622205199367459,0.2591568827379504,0.25997062634623286,0.24191502752235855,0.2372534209570698,0.04889570415953599,0.0476945267060274,0.04895850793450555,0.6102029378402716,0.796585173412892,0.4227718406736988
p07_straight_main_026,0.3479018445157438,0.0005148981606342861,0.1468415881215571,0.18258440575062804,0.2578807265372237,0.11851852457634104,0.3069526754113264,0.17492002658406547,0.18410929785340305,0.3554168492537704,0.2521547645242267,0.17430644281040705,0.189830099199007,0.2166604030801599,0.35755886351651134,0.1680403387704409,0.9217949940768255,0.31848511499066134,0.3185691351091854,0.26759182435152506,0.2630939932420862,0.04957809429303343,0.04817998613913608,0.04870377881919796,0.6381354380893887,0.7819884940041751,0.41534613641168655
p07_straight_main_027,0.3061955142671975,0.0015308962676212853,0.16579570315603917,0.17533826739072692,0.21016785331007984,0.08416092720295136,0.16687303860876734,0.09573371828782909,0.1722334037985755,0.33692125263823625,0.27543810417651415,0.17125497602548592,0.16726189862628044,0.2010277274903765,0.2214515007611307,0.11916426369833015,0.8657114484612318,0.2596575456293773,0.26271342369460166,0.19240001444238972,0.2208979367482864,0.048928162927587705,0.04767570821236297,0.047622147674936575,0.5115158024497115,0.6654178924019094,0.356520020038423
p07_straight_main_028,0.36002229934174296,0.0033059422222248428,0.14336866160746978,0.16484380782594987,0.34628674617897653,0.15530559425087415,0.2913915995790958,0.16148158867840837,0.17586143578549807,0.3552760004469714,0.2819824652730223,0.175941457137309,0.17927021073339708,0.21692108132768168,0.36216278086794923,0.1735414909285241,0.9176469763732079,0.31624770883599007,0.31860526922204296,0.2608573568097844,0.2584881665375265,0.04885551695284781,0.047662741062882645,0.04850263882311657,0.6604286093003273,0.7951194840226927,0.42181106142290464
p07_straight_main_029,0.3702707801508619,0.003540602583986664,0.1523002815287715,0.17021963331213735,0.3578217611317311,0.15829144403636977,0.2985190129141384,0.1663073399511513,0.16902145609250543,0.33927243728899664,0.2985340756692098,0.1763306441170205,0.17795541596908343,0.22131308337900152,0.35718265241431585,0.1706169286917277,0.864266139576444,0.2617563009705901,0.2635155673967601,0.2542489445475135,0.2510376013254737,0.04897655913413278,0.04770761993902107,0.049038322443980036,0.6475724028484253,0.791018111990294,0.420028217217137
p07_straight_main_030,0.2297616997345237,0.00516117698848185,0.08715955883468537,0.15019058804946558,0.24233985461155175,0.09910721574775186,0.20170259351411768,0.09596624113514496,0.09833065953947522,0.23067756305889864,0.1851223998119444,0.08637764099428732,0.106337972342882,0.13406819047008472,0.20102645323390908,0.07384094458094947,0.7823855207991747,0.2067915842655978,0.17478727941961053,0.18721080963990366,0.19874593187787717,0.07018434326896712,0.05145941969983101,0.047620239326293244,0.452132188270998,0.4598841127851685,0.25375217605573086
p07_straight_post_001,0.3769367394989348,0.181498085568515,0.2305186073167449,0.17016227252575697,0.3563531862775364,0.16607663564698966,0.22280951673438185,0.16243826569800962,0.16911048677272172,0.368866246172021,0.30237790946076737,0.18454393560050086,0.17588680896365522,0.2203734121044504,0.3766663011420291,0.1815725915063082,0.895765960963149,0.29831593877534185,0.3023538183941239,0.24451620270147298,0.23074210314630567,0.04897456478012559,0.049385286619840256,0.04944654385398452,0.594379582301571,0.8830588295063836,0.46625268668018405
p07_straight_post_002,0.30062633915928094,0.1647899827261928,0.2604897703074961,0.18117502753488385,0.23780936941592853,0.09988156831200763,0.24451895390396125,0.10831528203834581,0.1772845695945185,0.3330316425118146,0.2957902740778001,0.1827509223464615,0.16095387067274733,0.16735833472133657,0.2375612311631782,0.11946237496510984,0.906624230871645,0.2748499637128158,0.2745516308975315,0.2275287019423753,0.2425854962809079,0.04920805220176642,0.04768988362791225,0.04762321562066435,0.5383346875023729,0.7618188434330107,0.40472102952683753
p07_straight_post_003,0.3236236009400669,0.1733665199665082,0.23204145969936643,0.18087778172428895,0.3453281397471171,0.15801991963430714,0.27718952139735603,0.1734789196646992,0.17058129611139344,0.3574684376457575,0.2874946983102051,0.18288396553496628,0.17142128333276313,0.20353779300663005,0.3627347287269499,0.17182589608066245,0.8685770138640461,0.26929299009119395,0.2721284762323298,0.2397466172431355,0.23763107328406105,0.04922474099783619,0.04767904193630129,0.04897192431760936,0.5747112907912135,0.8702190087608821,0.4595954665392457
p07_straight_post_004,0.26783457296951135,0.15022241737472225,0.2126415348879524,0.1540748798294468,0.17909950163580277,0.07158310797588828,0.2288932966777403,0.16193659150358297,0.174991391998391,0.35747717534021506,0.2918251182736685,0.18659155588461435,0.17963266935872563,0.22622802908310535,0.23172508095491998,0.11851400306722497,0.86412765000204,0.2636678747683116,0.26756154400244014,0.26273596039755165,0.23740626483867927,0.04907969852882691,0.04767797401579062,0.047671968559909045,0.5191605570893788,0.7599100381179326,0.4037910033389208
p07_straight_post_005,0.2914301452407349,0.1601163045272212,0.254598944411694,0.17314502250765434,0.22506816985905082,0.09971999998623261,0.18127211383768746,0.10304059280930009,0.1787829205623482,0.3495692228581332,0.2743997152449898,0.18784982330368702,0.15864297204784933,0.1782586281173698,0.22539288002035845,0.1091191566486163,0.8894233767733752,0.2543731114589616,0.25401530616864704,0.23570295255699164,0.24758249581068484,0.049161824138773576,0.04767571635229959,0.04762127978553625,0.5093787192015808,0.7401249273249084,0.3938731035552223
p07_straight_post_006,0.2605698359005809,0.15145648581448634,0.23238026359149125,0.16773156585015453,0.17611521314885703,0.0672793751408938,0.25319092320867925,0.15386438376427608,0.17379896884975052,0.36116467067903274,0.2817961887662879,0.1870601659527641,0.17707756460309354,0.2224750356309327,0.3532434506352672,0.1716558815947894,0.8675259117668318,0.26677416072362153,0.26886761242094165,0.23005487996074123,0.2538108659363435,0.04904057069981782,0.04767490690932495,0.04808899261077486,0.5569562751691455,0.7818677461390896,0.4149783693749322
p07_straight_post_007,0.3814843551721613,0.17543557342326788,0.2317902957149777,0.17148023627373832,0.23754658127042066,0.1501763196129168,0.22383573963957723,0.15937952497000415,0.1733486511557945,0.3393456417948217,0.29551470001959407,0.18682722015166867,0.17639870893855436,0.2129165335881294,0.36162823517738013,0.17389781172744317,0.8787626409363656,0.2800176612624466,0.28304456194146665,0.22245807948257562,0.23007491146405967,0.04913746147775606,0.04768744367573775,0.048362953204651615,0.5960556040178102,0.8261221221018095,0.4372425376532305
p07_straight_post_008,0.3712345960016447,0.17152513307330536,0.2256710543074695,0.15982072081387663,0.34927519400549245,0.15835115168329722,0.295254947273276,0.17211914638956644,0.1790215410067169,0.3559558995152937,0.3157166986398351,0.19276829001664847,0.1833122314766197,0.22802597977953734,0.374952872343094,0.1843650548987822,0.8698091682611748,0.269947010494863,0.27094102007884147,0.26088618266627256,0.25030341171135306,0.049374561785470235,0.04782082688743149,0.049297031569291244,0.613452585682668,0.8928578354232138,0.47107743349625253
p07_straight_post_009,0.3832846398780536,0.1655171207221677,0.2091909187123862,0.16206994342164732,0.348514942760891,0.15064976890892368,0.27148292531652785,0.1632764976772925,0.1803655681580252,0.35649127370923417,0.3140637294578225,0.19551342214895567,0.18317775953386212,0.23703194599491245,0.3751006953555239,0.18746475712308805,0.8979422892920604,0.29714911358645685,0.2991480061510861,0.25458942269972934,0.23341219051414064,0.04908828508980242,0.047769695127396004,0.048622950164956075,0.6204568328803284,0.885474603393467,0.4670487767792115
p07_straight_post_010,0.38578838800371357,0.16395513516843482,0.24201652540347812,0.1602773544085176,0.3197320374132594,0.13784134579302848,0.25926155314362215,0.15143084233999948,0.17684565970560054,0.36085357912207117,0.2825142888601384,0.18953908618056692,0.18248834373504036,0.2294689379846313,0.34781179003390666,0.18058150605611895,0.8886504873363972,0.2881549732845736,0.28918594824890287,0.20939394902864777,0.22497998152867021,0.04908454067340753,0.04767693012341529,0.048175570004757015,0.6074252585484733,0.8469777730563434,0.4475766715305502
p07_straight_pre_001,0.36906855051874016,0.16209743526850082,0.21378763588045646,0.14793731017550577,0.3182307227823211,0.1515644758498083,0.3198481662142489,0.1417798209368937,0.18774810180139567,0.34810289589240806,0.2728910875827409,0.18195939417604673,0.18590764172095808,0.19508637300678447,0.2865317483190771,0.15078267978124218,0.9462917103037558,0.3399611734087986,0.3434216762420558,0.270463006311505,0.24849833982440117,0.05003622638781396,0.049347037332677854,0.047962941581770877,0.5968482988563342,0.8524372860536202,0.45020011381769554
p07_straight_pre_002,0.3129361640854967,0.15597534987215797,0.2363788878714331,0.1539273525576337,0.25182549089386813,0.11954381863576824,0.2969732182568531,0.1267047168253186,0.18599903225448391,0.30705932694457916,0.26887832064682743,0.17947571477612134,0.18626174948575708,0.20089187864553662,0.29496205396517927,0.15280083131811364,0.9037413937590502,0.3009104119757137,0.3015366720537448,0.26684064090517656,0.24272287711932766,0.04972980023764874,0.04804395122599994,0.04763160589363217,0.5450416736749677,0.8204194128126018,0.43402550935311696
p07_straight_pre_003,0.3376171675585667,0.1616047675021046,0.1867543157780442,0.14983877970705045,0.3472824496087144,0.1697965544103621,0.28309462335261804,0.18277595371804684,0.17078780347863182,0.3288031510927114,0.3136654187471963,0.19191235600968284,0.16572469665638892,0.1964028954200288,0.22385422451219128,0.1280837593414912,0.8957049636496051,0.2977527122055991,0.3013321309397883,0.23073978101929998,0.20637529214512998,0.04931979041359556,0.049030367032370036,0.052009361284146294,0.5093779441932169,0.8405246112638978,0.44626698627402206
p07_straight_pre_004,0.3300158947637951,0.15016362052245308,0.22286418271213151,0.15362831172150215,0.25483611130059247,0.12273577051147386,0.28895402869370945,0.11122498098138878,0.1883093665665516,0.3214925706890991,0.30333595914695477,0.19419574053263972,0.17925811320194632,0.21067650167748994,0.2767372986026967,0.15715428128494485,0.8893376483263126,0.2790912346193667,0.2789638301158431,0.2865967582810211,0.25243221280609,0.049578625600764065,0.04783739869753027,0.04762253390412172,0.5642716644319719,0.8085573230812835,0.4280899284927026
p07_straight_pre_005,0.3195052453917985,0.14480564723571354,0.20337320351144506,0.14572637818288886,0.1755123395512354,0.06966832502306067,0.2650821981045634,0.15347086279072722,0.17565901033259537,0.3627259874096329,0.27666381510504473,0.1846504850757484,0.1794140153506589,0.22644675707632378,0.21304212042873383,0.10329133195547002,0.8753102004819533,0.27230172216416626,0.2743257030286372,0.2303380490715287,0.23291719898056895,0.04932436656320327,0.04769955607895777,0.047893980372336546,0.510942945583804,0.7570891698195317,0.4024915750959341
p07_straight_pre_006,0.3536471141951568,0.16859922206445613,0.24217915132656512,0.15246322643402563,0.3248500749630119,0.08021390467383056,0.24977823974687602,0.14931211899756486,0.1666049795713971,0.33169504767661645,0.300500322876982,0.1748492089687994,0.17552033095241087,0.23073560653496505,0.29694619417553947,0.17271265448015985,0.8593883967411535,0.2603055609442378,0.2623799020472168,0.2788850109419248,0.23897553069912392,0.04922610885609106,0.047742775880910415,0.04906095866530428,0.5801341521301699,0.8175223555330001,0.4332916570991522
p07_straight_pre_007,0.3646993931904924,0.1680716555947229,0.22396134575392024,0.15605621738523529,0.23195333331187803,0.08755627014687131,0.2930119048665696,0.18044939452183548,0.17402740029997896,0.3377202111960182,0.27495111545343864,0.17493653876128334,0.17788303217431334,0.2101976346785488,0.2477950277822721,0.12671940144009447,0.8605394710002908,0.259901549999557,0.2618159690846566,0.2659677426048842,0.23191802287820149,0.049277080202899406,0.04771537154777765,0.04889634822719845,0.5566196079495547,0.7949164870715767,0.4219064176493876
p07_straight_pre_008,0.3791081896586195,0.1729193063991465,0.22530543059814354,0.1463674478418021,0.33175983227068284,0.15538642037203815,0.3031924017247397,0.17806198794733552,0.16909451603759096,0.3526502062999988,0.26055144559311605,0.1693126000077717,0.1752769980658479,0.21922036162123476,0.3430948746054008,0.1711837126943534,0.8964341841328783,0.29624587258951446,0.29803051657271035,0.27084874646646473,0.25144933367824607,0.04915645400914043,0.04774737562701539,0.05061490804230747,0.6166643305075594,0.8542398066163512,0.45242735732932937
p07_straight_pre_009,0.3657894724841574,0.17126240792233022,0.21471784352195433,0.15733624658911707,0.3407050269075681,0.08070778939445744,0.2566850922400238,0.1747910718349675,0.17283633866564724,0.3395586755881551,0.27498847966920537,0.17854005201245965,0.1761771218340327,0.21684904499633356,0.300064076496625,0.12396972110955233,0.859247087092365,0.259619269615882,0.26163666546895353,0.27166229324657537,0.2356880556471399,0.04923981937322534,0.047699973336118605,0.04921155280459056,0.5797192054147817,0.8125152411408026,0.4308633969726966
p07_straight_pre_010,0.3717257817945981,0.1581735667469522,0.19309724231403824,0.14260034016595785,0.3411883131718064,0.1539832959555625,0.30001687794691806,0.17600679479311904,0.18012419654735676,0.3517515223569126,0.2717578615999128,0.18723623373261009,0.1777345162224893,0.21513443325353526,0.26922096068665463,0.15762883634707364,0.8662881392783384,0.2670787125242581,0.2697946944426309,0.2667105832086083,0.23615775371833014,0.04914093058330101,0.04769873126690368,0.0488456480607173,0.5491037723560614,0.856752002099442,0.4527988250800797
AVG,0.33761282246034435,0.06677267355875487,0.17087037097377902,0.1649214916102319,0.2954984615499984,0.1316422722506718,0.27050029328891767,0.15222675321567752,0.17538307616603346,0.33321777288436005,0.2812254195601423,0.17731354872417845,0.17694261388489158,0.21101109262589587,0.31528482007038616,0.15490449538304718,0.8915554545056081,0.287473321218266,0.28824296425947504,0.24980299020819796,0.24726230488954892,0.04974641281434558,0.049411447165656215,0.048594247978299226,0.5885945326597646,0.7799265669949341,0.4142604074866167
