jap|p06_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_jap_main_016,0.27099683442437245,0.1560019446339896,0.15930478818067087,0.09571427442307744,0.27762378956042344,0.14341293679640446,0.1697157532143862,0.15527007947771548,0.1961408268650189,0.3498248363153286,0.3204723007618484,0.18985519485712987,0.19560432306256964,0.3086000943864599,0.3217586362143384,0.1806149760709635,0.9780032593805407,0.37066685613141487,0.37676522893002795,0.3665014422626272,0.37578372209909744,0.0479010902996204,0.048889203305051865,0.047630972082306364,0.5447912865988476,0.8868049372398136,0.46721795466106
p06_jap_main_017,0.26595759447441114,0.06123956276932326,0.07465018368014044,0.0400072395017889,0.2583394177521095,0.1544953988547098,0.1687841768940917,0.15851437355695985,0.15021033135275302,0.2890094383184515,0.24896841229016403,0.15097940468193824,0.15390461913769823,0.25594352019068445,0.24887783655413034,0.10600370205954954,0.9630922862216078,0.35853807607755683,0.361611703754846,0.30673819882242653,0.2922098222588179,0.04788715164493896,0.047944418013839626,0.047619200520492545,0.5144245761574138,0.6980147700710634,0.37281698529577795
p06_jap_main_018,0.24006574974557354,0.09604429563622098,0.14677018821550183,0.08073426953550976,0.2546851728735784,0.16783315661191872,0.18723139794150395,0.16660626091494143,0.15558855781361156,0.3153986980592146,0.26572131911116276,0.15555215966611352,0.1657225868999365,0.30194270504905996,0.26191413776157535,0.12237074777543389,0.9645207802919264,0.3585285148251586,0.3643558438570129,0.34569594218278366,0.3375101170847819,0.04803369033002869,0.048248422489312534,0.047620158888229576,0.5656008238555846,0.7556268925384926,0.4016235257133611
p06_jap_main_019,0.26080785435023,0.07297266215430602,0.08077049934469785,0.04214182660337065,0.26718565937133254,0.15486750184720513,0.16980276134400268,0.16734938625429382,0.16124950899376184,0.2915788520032782,0.27993590176626426,0.15601680753018946,0.1655250247479537,0.285750593178338,0.2695054603980268,0.11750584358734475,0.9724436502406608,0.3670843273226746,0.37134775318832985,0.31621240950275886,0.29620548029294946,0.04804051554143331,0.04834038260255506,0.04761969520884195,0.5407877395756167,0.7296845215352986,0.38865210837207026
p06_jap_main_020,0.26358223856628704,0.06899109543693906,0.08754671672409152,0.038577199941531234,0.2844201287320159,0.15071087412678577,0.15891982776983093,0.16112509946263215,0.14416654585820723,0.292294327865316,0.20668309688536604,0.14760627673905932,0.14678008831971878,0.2365307509948781,0.25587070101305215,0.10901069880932861,0.9402559360499056,0.3361905314308796,0.3398216100028496,0.31642540888912074,0.29660690971895265,0.04777870632408841,0.047897320685789904,0.04761911344485409,0.5114339794545557,0.6821749060140608,0.3648970097294575
p06_jap_main_021,0.27709243596961664,0.10522173812804954,0.10130022839600868,0.05682532267791017,0.30264482459964037,0.11713519509780186,0.15752693906714907,0.12904137190581763,0.18350426146526844,0.3050952367330332,0.28980108289258805,0.17400344311963686,0.1818769481801597,0.26677987890130395,0.2799185690404589,0.13338966338656535,0.9868490657798249,0.3823448139644833,0.38650447722558623,0.2821930789627897,0.25838543405068953,0.04784858676511019,0.04806657162090711,0.047622120574064626,0.504544724951326,0.7791845073835436,0.41340331397880414
p06_jap_main_022,0.2910000603871826,0.09936350539224362,0.0874301924070274,0.040297193278029574,0.31260381067700255,0.10530843047406765,0.13672581995879396,0.120596511438166,0.18247935847122035,0.2526792674925945,0.3055486331338522,0.17513152948019578,0.1869854429781706,0.25139746166888294,0.30518075754329427,0.15540950070146153,0.9867688510894832,0.3851596773564166,0.387312632250262,0.27937109940228877,0.2564030340222554,0.05061313538147197,0.04819731375296999,0.04762068337755049,0.4794008850753319,0.7761115009602081,0.41186609216887926
p06_jap_main_023,0.29312198551102775,0.10799091196236463,0.12014339587787778,0.06416999286304713,0.2863967107843151,0.12644806703619366,0.15292085274776843,0.14529721374143179,0.17913027231633954,0.26019703258390514,0.29730918068849344,0.1656537490271931,0.17929877449139753,0.2509459962785415,0.2992821918921426,0.13980909698943003,0.9888029841517681,0.3850368664352164,0.3887841020834451,0.32778704229661937,0.31042183463967127,0.04790020272270835,0.04885615068589521,0.04761948819828592,0.5083313786130585,0.7914426356539065,0.4195310619260962
p06_jap_main_024,0.1477930732864981,0.0051217719988144944,0.008216504597601548,0.0033103441313997776,0.15238853678425934,0.048107037998189,0.05105550919973412,0.047305041697466695,0.033548162335557394,0.1643739615343971,0.09706593950330267,0.029205592376408806,0.033539641971414264,0.11865559630515703,0.15126283648886224,0.011798946909182473,0.8322217387387099,0.23065971152161796,0.23081822356060458,0.17589017119027445,0.15996639191047982,0.04778725507477234,0.04770823052655818,0.0476190876771036,0.4938249968083996,0.1519453122820362,0.0997821999795699
p06_jap_main_025,0.25976830816931834,0.15638084946331116,0.19759991555069184,0.1306217874766969,0.276540489618184,0.15264642228098504,0.1853164779958467,0.1606993407002688,0.19419665594494787,0.3447212388017252,0.30818375845851637,0.1916790400467314,0.19607353676014466,0.3489362601074708,0.30643256181453815,0.1780942529453001,0.982859887578786,0.37683247085618043,0.3824695212413288,0.36548166228368695,0.36811293643958337,0.04795851234232126,0.04913629063741959,0.047657238137137445,0.5519205800144754,0.9069828179863432,0.4773200280617403
p06_jap_main_026,0.27569697315010117,0.15500566223749704,0.163900904194135,0.1117136532684561,0.32433370378085247,0.122895464080974,0.1527403499030961,0.15390873251634657,0.19603172078498482,0.3335169215426704,0.24679131921969094,0.19075046120313194,0.1934452560312692,0.28318699148591475,0.3160410727295438,0.1792192297611006,0.9682196254830174,0.36122736282504075,0.3653409603938127,0.3410996565500146,0.3308355349648406,0.04782667845928225,0.04839371503400603,0.047651610210730076,0.49110855373868567,0.8761832300731951,0.4619174201419626
p06_jap_main_027,0.2747824770425248,0.10195168937981969,0.10483184873582474,0.0607185902673153,0.3169563880494354,0.12469129993728453,0.15481279719886504,0.15586992865222032,0.18758298286867778,0.2974058534933536,0.25120463100848106,0.18296842809362637,0.18789550029878077,0.2658901249798569,0.27775893714936856,0.15459452188974557,0.9762441157217646,0.37067808588335854,0.37546296690440606,0.27908134353579744,0.2555811271401671,0.04781576650690775,0.04824240601550055,0.04761992053851471,0.4400870380156575,0.8145839004823937,0.4311019105104542
p06_jap_main_028,0.27809548872830053,0.15198211554893049,0.1582157683567186,0.10321003420001466,0.30130170515264065,0.11981066111946867,0.155348044206098,0.14884187612694408,0.19568662887212698,0.33159332200656444,0.24886006814132414,0.18807380320231504,0.19264037808481188,0.2848613779611579,0.32998993016041,0.18793233523270647,0.9790296070502691,0.37081483072729693,0.3777025425147496,0.3079094940296782,0.30935203285320384,0.04777483853708835,0.04827391179648408,0.04762912797186193,0.4747599682419514,0.8759565225830118,0.46179282527743687
p06_jap_main_029,0.23986450503286877,0.1736962803433352,0.16188434789541015,0.11363613740752657,0.29084131335894814,0.08171779587998919,0.12287090976937916,0.11658044122203053,0.18251212015546936,0.32920057244754763,0.2329585044282915,0.1654051586861289,0.1725325448350965,0.27756535841998575,0.34465915994507,0.1894001699604715,0.9534302217213313,0.3462846140217953,0.35220941459604294,0.28850221041215224,0.29752358974204907,0.04777966510830962,0.04809986994352146,0.04762018579612409,0.5057904709682248,0.786552354452172,0.417086270124148
p06_jap_main_030,0.18878289886962504,0.15141210599513413,0.025250546130120555,0.017141997825564616,0.2911433314576567,0.0643185549231791,0.0450934795032748,0.008753914665252426,0.16963663991386788,0.32173616484823514,0.23411235540063374,0.17079577884328226,0.16169819704455085,0.26538383426561046,0.34329858796267604,0.19334449957620622,0.9273175530852023,0.3217603206370331,0.3266978776866245,0.21358609115162314,0.22153077238101743,0.048433228738817065,0.048432077857603666,0.04761943820226528,0.464476502563081,0.6382914315072495,0.34295543485475743
p06_jap_post_001,0.2727424873170674,0.1734858820485073,0.18336860977363928,0.13269735951314937,0.3043849625760955,0.12725619466308796,0.16398214465329802,0.1609564467520727,0.19753925277998982,0.35098895187223966,0.2412009203983394,0.1867330214136425,0.19259222829460293,0.3125725244443923,0.3605775363836302,0.19362579561771043,0.9732754691078744,0.36690640781316153,0.37216632836637664,0.3348274499361786,0.34413754063553303,0.04782751643949915,0.04872124178634142,0.04786916532297977,0.5211039167340255,0.9013093017646874,0.4745892335438336
p06_jap_post_002,0.25448569340894744,0.14873811769554554,0.13189820051915352,0.0966148389755295,0.31910896844795733,0.08826977809254898,0.14734676096274418,0.10822081379206869,0.19830008297851934,0.3442653186831499,0.2632920310054134,0.1882212107604628,0.19311691130212172,0.3076997272986163,0.34680569944643524,0.19326139190162078,0.9773188720395487,0.3686092059133226,0.37664057467136436,0.3378815310265814,0.3438274112344243,0.04806249470038918,0.047822068328829556,0.04762568609714117,0.5317230610920618,0.843994106660129,0.44580989637863505
p06_jap_post_003,0.2518766683905175,0.17241429910383033,0.1696364992279584,0.1244661788178489,0.30953434501390753,0.11266358371803184,0.1510116097390796,0.13985442143390964,0.1940026871414986,0.3365114970214043,0.3010227712532477,0.18024087297001967,0.18696716390105744,0.2886652739890055,0.35415729178533434,0.19223536785589357,0.9704370209291046,0.3634917995247087,0.3674816807648361,0.31875138019876176,0.33118614009624936,0.047789104333092795,0.04801451308140062,0.04763749411203837,0.5452867706357452,0.8577961780934747,0.45271683610275654
p06_jap_post_004,0.27140940421638027,0.1254261695866492,0.11460681741807359,0.0701405307194578,0.3189702522399958,0.11342787919425439,0.15075034645217555,0.15290918287974617,0.19394005314195362,0.33427660745073234,0.25818867987761734,0.18801452536462723,0.1966087156694939,0.30285232104015447,0.34785198414965346,0.18462496794160818,0.9903471275724597,0.38345981232906434,0.3898822279758632,0.3115016419000102,0.2996588281540521,0.0478722835806222,0.04811238166027596,0.04762043166382817,0.5141558220057905,0.8478969192292632,0.4477586754465457
p06_jap_post_005,0.24631700561460987,0.17152390689202412,0.16996517678877035,0.12825340389102535,0.30542331568173087,0.11335029237500734,0.1574205504064646,0.14088129955816725,0.19592337271293664,0.33866694028233696,0.2962685617436504,0.18192447719130353,0.1909819900128562,0.31495422165847947,0.3394827771970714,0.19344808710680816,0.9809391117357134,0.3738327677283295,0.37988582424869477,0.32019536360116785,0.3312935082091753,0.047864557598597465,0.04809148499764528,0.047676714192094884,0.5392997737312624,0.8720518429689166,0.4598642785805057
p06_jap_post_006,0.25899171482228567,0.12064498073633863,0.07517248814815157,0.049967290220061925,0.32932861695403315,0.10647692166248632,0.08639333974591137,0.04057521643985281,0.19058836117400782,0.30280089232825114,0.3098695972912878,0.18356461816471664,0.19095866186702776,0.28533005541524803,0.3260154203747495,0.16621225193322425,0.9840457699395768,0.37812659315210173,0.3836936996817738,0.29410007201914523,0.2746536632757808,0.050086907258424004,0.047879607237145884,0.047620585281048435,0.5196701549988045,0.7633080265349088,0.4054643059079786
p06_jap_post_007,0.22172386922684378,0.15869364874296701,0.04369032883197028,0.03739490862083768,0.2989340827088846,0.08151392749245938,0.0500248763091299,0.02170726125842571,0.19261342631903483,0.30658144880040156,0.24313261951401977,0.17835124608184758,0.1837159604710204,0.2862241752369222,0.3293654948319637,0.19381116943410356,0.9629261707929497,0.35519817490582895,0.35605523117447835,0.281519766618476,0.2887858384286649,0.04911581745997785,0.04785078502931589,0.04762141054846828,0.4655360775208888,0.724761368459446,0.38619138950395715
p06_jap_post_008,0.2532716285940694,0.1433421639042416,0.042404582966758864,0.04083877018429473,0.32100945819613663,0.08948434753564119,0.047052695182469406,0.013879189983650486,0.1934210875386632,0.3204551856035347,0.32060154295723226,0.19327425471484244,0.1914994789415449,0.31466168699101976,0.32213589131846687,0.17778108319799296,0.9772035117158758,0.3725284524916687,0.37635639995062264,0.26639457866309135,0.25161953929100467,0.04814292650098112,0.04873211986579959,0.0476209462313301,0.5176855059746468,0.7461892568609289,0.39690510154612946
p06_jap_post_009,0.23687813993186166,0.12026125917812631,0.11770936393362615,0.08184722142148501,0.29183193318416834,0.1546952246363425,0.1865407464146783,0.12600362269515847,0.18728976718258525,0.33265766367785277,0.3000955640797038,0.18582214773468078,0.19063456099500212,0.3135912360669594,0.32720082855853433,0.17599117710955767,0.9773439042588719,0.36677077776984424,0.37789680867660225,0.33302968804822014,0.30572371447470187,0.06120009840389656,0.0509663181959829,0.04762106426941621,0.5342758076902596,0.8182724553615589,0.4329467598154876
p06_jap_post_010,0.1897499453039177,0.1598775232966932,0.038962833392974176,0.029163382928964438,0.29660165975482916,0.07361616551200689,0.05465959569646317,0.018702217997496263,0.17289749220735914,0.3073886182897471,0.24025628267353527,0.16511627226424885,0.16497592147337542,0.27408266032771245,0.3414655073125096,0.1910405017411047,0.933650860019587,0.32506961926004896,0.3317461633778865,0.22082067787451778,0.23128099823461615,0.04813907104977026,0.04813929361963779,0.04762096020359382,0.4697202182483761,0.6595052067548524,0.3535630834792231
p06_jap_pre_001,0.24157877620300772,0.16459781293469006,0.20657787951235296,0.138751225211926,0.31150191078734646,0.12371906404657637,0.1778668864684026,0.14479808568454902,0.1843507812959483,0.22416526415478027,0.2278872639821158,0.17636964992902066,0.18546468886369474,0.22731415095842084,0.3383265012592555,0.1901807441277083,0.976910567592921,0.37404968094084823,0.374484492902091,0.23658788065435835,0.22970640123886366,0.04776256966269207,0.048032800936085585,0.04764002058227264,0.3587475782455306,0.8849496583702118,0.46629483947624223
p06_jap_pre_002,0.21801065202686298,0.1881378006360767,0.20186345220181817,0.14250647093947688,0.33872232615648445,0.11869406008301808,0.17403996176131048,0.15874013551216276,0.17674871705918946,0.23623912290892277,0.2130209948805558,0.16698238592494144,0.1860965882622691,0.22716504644360053,0.3126597574181898,0.19844110177032157,0.9655775117913976,0.361259707638907,0.36512985128352043,0.2200394873280107,0.2185433380692891,0.04783175912050329,0.04871302923769127,0.04803131471605472,0.3485778662159532,0.8764434103367792,0.46223736252641695
p06_jap_pre_003,0.2209893070225449,0.17218198001257984,0.18324143688195343,0.12175169792951049,0.34406865829618205,0.12132949386630913,0.16342287951314388,0.16678696773684645,0.18246063735101015,0.23444037609914625,0.22499574698391353,0.1775235553309375,0.1864822099748882,0.2282606160151417,0.3185360801036543,0.19157015409039074,0.9746910143147606,0.3714934798668892,0.3747261044352911,0.22835103752650646,0.22268974239133202,0.04785899837096265,0.04877131649617303,0.04765303757326567,0.34645542674211266,0.8812532893688062,0.46445316347103593
p06_jap_pre_004,0.19082367331789152,0.19396077781864457,0.20315158242980202,0.15502623934366175,0.3316603308382307,0.09669085982638534,0.15387638097129835,0.13959944869003804,0.1598811802431364,0.22158692436888533,0.20065430820585178,0.14708092070034495,0.17256415137780406,0.2156768502859042,0.31897370523304,0.19497539133545727,0.9403115043487862,0.3407914287892544,0.3454112476532985,0.20838925963595667,0.20738806911514018,0.047894971175637915,0.04921160027542492,0.0476675478025858,0.3508107357933665,0.8155839206971947,0.4316257342498902
p06_jap_pre_005,0.2122321675208764,0.18086040154872218,0.2295428687316575,0.15286546954765984,0.3401749940273041,0.11493165315744466,0.15355475684585643,0.16885357120893546,0.17656118947827243,0.23135944851376364,0.21514210322679367,0.1703938068589193,0.18888090200965724,0.22481697784303906,0.2992504431596368,0.1966823062721884,0.972101340042307,0.37048547878282717,0.3728733335013697,0.23595448927241774,0.23318489065306758,0.047759012368612255,0.04847702635374805,0.04789324548336208,0.3394070821171235,0.8905795290474352,0.4692363872653986
p06_jap_pre_006,0.22033241979103138,0.180126494121937,0.23128989185181043,0.1529564550033649,0.3467781020237348,0.12631498206544306,0.1653151027431015,0.16396331674706893,0.1792031277428282,0.24434483737441665,0.22730456678471925,0.17379872977735944,0.19007903981455326,0.22761122851584742,0.2782492880370228,0.19563235160864242,0.9794429881701185,0.37537621719113345,0.3780056900694956,0.23974906372636579,0.22996687494080734,0.04783611574305128,0.04819110497014539,0.04832011065663159,0.35724966716218326,0.8944704977847929,0.47139530422071224
p06_jap_pre_007,0.21971968152054416,0.1860123644777513,0.2098255894750695,0.14526551510949806,0.3397885779533819,0.11616254298634528,0.16177961319858072,0.16725680091925924,0.17450557999757182,0.23746233199473782,0.20812138548217957,0.16712463761220034,0.18758162373118709,0.228536043216778,0.29250287284856824,0.19749681282113865,0.9706760467573418,0.36723816427045114,0.3705443245373543,0.24681058785310972,0.23899446108659356,0.04780542962827132,0.04855553088622585,0.0481894362102721,0.3487418621258441,0.8805662118319939,0.464377824021133
p06_jap_pre_008,0.23713445007953732,0.15707670634984308,0.19030085923479145,0.13216704349793534,0.3445658563534221,0.12142672328190621,0.16004705759517784,0.17533386057008188,0.18291664052142478,0.22679299944215142,0.23435461486534126,0.1818455509115176,0.183488016222464,0.22815801968381577,0.28872011448809354,0.17581539038144922,0.9768840981011696,0.3738210756976578,0.37682989509918596,0.2458423222239377,0.22361610555642453,0.047826595019911454,0.048206223232077745,0.04763534957673493,0.3594061069822002,0.8753638849278277,0.4614996172522813
p06_jap_pre_009,0.2410705799483175,0.1699538248071303,0.14065609123357176,0.09824017396242625,0.33876869590564074,0.09357501798701175,0.1506081461187071,0.1423773878106164,0.18055658368335722,0.26265504890675884,0.23753346063878267,0.1761385706719203,0.1837274439331127,0.2347083342295937,0.3204155543467248,0.1963890391988487,0.9689263402367256,0.3654516646917486,0.36743094569182594,0.2275724441709539,0.2275293638402543,0.048057993788870684,0.049254211866392464,0.04762520605171462,0.3932570252340074,0.83207475625525,0.4398499811534823
p06_jap_pre_010,0.16483174176552162,0.21114407932970872,0.2108796111146757,0.14790384562362296,0.33758552578642087,0.0951393275068261,0.15430423283068712,0.15201809904316546,0.1479570844887324,0.21719230249358193,0.19917011896274567,0.14407855182730625,0.1616187810728925,0.21641455025667575,0.3048149716903145,0.19557186088522183,0.9001302541778138,0.30740808812579423,0.31355166689155267,0.24319184482543038,0.24053501926401738,0.05760599255954482,0.04956175211549839,0.04762607130734149,0.34088710986343973,0.7979895149723562,0.42280779313984884
AVG,0.24575061033356754,0.14750915948567342,0.16404981473485275,0.09761919586957622,0.30573588585757333,0.1258204804236779,0.15267038895683643,0.14070360300978024,0.17922100491208962,0.3001303468384122,0.2564946196815425,0.17365553252855975,0.18112718728341556,0.2786742228066435,0.3048553324914778,0.1663639598191361,0.9684191119305834,0.36364479725465965,0.36809585876969647,0.2851105459947044,0.2773765375750158,0.048524268915751095,0.048719810794857675,0.047692265553156324,0.48214239546600657,0.8181515080559321,0.43292188680454413
