uppercut_right|p09_Global|uppercut_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_uppercut_right_main_001,0.32860879066351156,0.14402321235076435,0.2994364816475346,0.14756683286688185,0.2810282026858261,0.15563651043426385,0.2340128726876686,0.13359913508878496,0.18316533927250706,0.26816998828809874,0.33684884717785857,0.1776211270661332,0.16987355857190595,0.2134397381214681,0.337929083682362,0.18384908112501833,0.9384702788740269,0.33768375099707654,0.337141639242997,0.35350799898039575,0.34999495625189336,0.06177729838239857,0.04851754329025572,0.047694828870669434,0.6031012338456598,0.8544898466222856,0.4510923377464775
p09_uppercut_right_main_002,0.32025227011327656,0.16065805165871078,0.26356381841422793,0.14389273632876157,0.27815586337874026,0.17039517235392512,0.2447843997457177,0.16834085830229653,0.18380173413189013,0.32915576566781374,0.3170774846164255,0.1869722280563537,0.1802050244491153,0.30071844465148334,0.3269526032201848,0.18056614587511527,0.9035986350597597,0.29946812645741305,0.2958687863638693,0.3638916652100251,0.36498728884381854,0.05449962799784322,0.04955003067127216,0.047736730043053933,0.6160686261163281,0.8821863908028993,0.4649615604229766
p09_uppercut_right_main_003,0.33908179373425024,0.15899878480108084,0.24091686818769062,0.1560177732880716,0.2470249883685664,0.17712370021471238,0.2480946287506942,0.17448622446671228,0.19274353167572617,0.3022380657745335,0.3290003606854127,0.19665251487713017,0.19237678560909968,0.3291422049673962,0.36994307671447324,0.19607778137555873,0.9254086668162925,0.322680558097325,0.3191135303977261,0.2915359643817073,0.2935190919694345,0.053243249236185716,0.05081645947541852,0.04790392344226178,0.573141027333708,0.917687636438456,0.4827957799403589
p09_uppercut_right_main_004,0.34019788209501384,0.15572075232706042,0.23931622949368386,0.14679540022487597,0.2681935173288857,0.13369027605692754,0.2435805958624091,0.1604508880093915,0.15941867802226514,0.29073923346239605,0.31995785235354923,0.19073638749262473,0.14871805409216693,0.26804676369628916,0.35378289664752255,0.18724050282852123,0.887558861512689,0.27337162265985543,0.27532570759004815,0.33064090619620795,0.32237805679558307,0.056877863122893974,0.048486892542788755,0.04766921764447297,0.6010664029514543,0.8151850548375802,0.4314271362410266
p09_uppercut_right_main_005,0.3406154060415455,0.16301564484598294,0.24349795503368193,0.1436014618715948,0.23813375282592922,0.16985369258436772,0.2461716631239737,0.17270745208879684,0.19300913077629409,0.3126487748622885,0.33339072466794095,0.19652151954769104,0.19081732895527165,0.324359827515617,0.3582916821001002,0.19622201469106704,0.9001285031444874,0.29664964634225716,0.2934612078678488,0.2902203723280853,0.2946042891825639,0.05340420153932034,0.05063852117843881,0.04797393929699445,0.558264745358765,0.9119011900135018,0.4799375646552481
p09_uppercut_right_main_006,0.3307178394036738,0.15456655184687373,0.2415620495287754,0.14672733817734548,0.2262270570342691,0.16822662309219866,0.23696136234218979,0.16267812393213782,0.19353406024946795,0.3334535721506363,0.3181477099340399,0.1982024331042977,0.19313963560792546,0.346677038424445,0.339686373672512,0.18476783477365566,0.9096748656667687,0.3059796805114838,0.3021658426971657,0.28421283408306264,0.28698182482049106,0.05291141755605326,0.04891407869826811,0.047951185869187535,0.5691429635009018,0.8969328100665447,0.4724419979678661
p09_uppercut_right_main_007,0.3379817308886565,0.16766002250817916,0.23805978008043951,0.14481303601411616,0.24900923199236757,0.1737034348015483,0.2616405803887426,0.1738387763789419,0.19403578728703663,0.3217470454483805,0.3376549642212804,0.1974115433475283,0.1923771623701344,0.3470734889927506,0.35189488654572615,0.19423111446415703,0.8934568831625805,0.28954716594230673,0.2858847002481126,0.28361492120615706,0.28811733067592094,0.054335649327241414,0.050514526717273404,0.048088467813935866,0.5678884638821718,0.9165497114348607,0.4823190896243983
p09_uppercut_right_main_008,0.35706354058628825,0.145846930323752,0.2670910671535915,0.13872665588394473,0.27032506435931947,0.17980504572457406,0.24323238902274996,0.13590608118006992,0.19731883346211326,0.2923379651014327,0.3388586187987364,0.1981767335981419,0.19656549079692848,0.2675714678604212,0.3246590274805768,0.19020962390100787,0.9179407386367778,0.3163838151121802,0.3200343391162271,0.30544218496038533,0.28065764774623314,0.05800782955929579,0.052248187826164555,0.04801198512920403,0.5557145884493885,0.8931023112240116,0.4705571481766078
p09_uppercut_right_main_009,0.3327718124439394,0.16725582721325277,0.25304515224846724,0.15025984278533344,0.2522799363470176,0.17355016555274835,0.24464927276935441,0.1611704037376741,0.1923540455718982,0.31889788848583916,0.33820435496252454,0.19551827498037463,0.18761087981713304,0.3213496843406436,0.34603453854365174,0.17464858908836306,0.8993619754615585,0.2941486604297956,0.2937612420373039,0.2958769475374008,0.297752150021775,0.05691240641139592,0.050925655588370894,0.04785498652466445,0.5780381713097799,0.8946606471579803,0.4712578168413224
p09_uppercut_right_main_010,0.3289782695438482,0.16593184124111052,0.22842978060187052,0.14372709483788676,0.23014984437428554,0.17238827008273522,0.24739424826766832,0.17351672999753404,0.19273952165240815,0.3248375433335803,0.32968526633697615,0.1979433724963109,0.1886583124129463,0.3448114500763729,0.345992511825216,0.17997713331132692,0.8908729041719464,0.2860550499342277,0.28255436490235464,0.2971567108347507,0.3002236488604537,0.05446166989533835,0.04958018525499791,0.048030362644825096,0.5632684485957757,0.9000366157119931,0.4740334891784091
p09_uppercut_right_main_011,0.3528967729016217,0.15094686354908154,0.2780369049634253,0.15102778562529978,0.26971422438720855,0.1785586972937774,0.23380663762812187,0.14421827440286633,0.1969341224558315,0.2791627605507725,0.33741105854027104,0.197664652451867,0.19570047100216564,0.2749989219608549,0.3421929150666324,0.19298815731923183,0.9430422954692697,0.34084091864651767,0.3460329485138984,0.319732398128236,0.29121596232901853,0.05823321829543989,0.05287519603679164,0.04791489717664293,0.5704319293317974,0.902316373241825,0.47511563520923394
p09_uppercut_right_main_012,0.3547660699261285,0.1710181858778264,0.28692779901311205,0.15230979708963496,0.28045641319988424,0.18502377796570585,0.23321116846509016,0.15123699828121642,0.186344208160162,0.26792302189943207,0.3129530051430251,0.18260418250823776,0.1878211942030986,0.24041964566815271,0.35088202111080113,0.19362125470982003,0.9222798650463668,0.31864160435974265,0.31953951921081114,0.29568470885126497,0.2862265016750968,0.05981024532105898,0.04828536735970806,0.04802833663161464,0.5439780509684998,0.8967166295067686,0.4723724830691916
p09_uppercut_right_main_013,0.2956050913835445,0.1294068727754244,0.2516286022920334,0.14662030495863046,0.27475852681982493,0.14958409528611696,0.19053284748973776,0.16095300971257653,0.16663340103205665,0.27988259116498665,0.3252256303710247,0.19513110609795514,0.15464944080743664,0.25354879674564235,0.32697060775887987,0.19252695125843805,0.8994629555637426,0.2902544177589626,0.2914011424918654,0.2726723632545842,0.28987001638086374,0.05796608909056899,0.04818545464705393,0.04801807252461726,0.5452519098223839,0.8101805357845512,0.4290993041545842
p09_uppercut_right_main_014,0.33773284420271743,0.16274441928820219,0.24881289167148085,0.1464780771237339,0.2863321729441049,0.1805646087401799,0.23241763632344373,0.17111982360608194,0.1892571291030602,0.26908522407250357,0.32625740889428634,0.1908219906096999,0.18802303730543543,0.2894025791100211,0.3533444137634175,0.1907448520801349,0.9263489316714288,0.32370352314393436,0.32453643909866026,0.3348101927118801,0.3176995590909235,0.056104653844020635,0.0479503359062127,0.047971608843426446,0.569548290342237,0.9052744861180994,0.4766230474807629
p09_uppercut_right_main_015,0.3271379357036886,0.1661699943138904,0.2300350910485204,0.14509943532266326,0.2350183425999532,0.16394280045884047,0.2389939197353915,0.14916654727632375,0.1945904310689512,0.32584885808110337,0.32566681550904947,0.19406785595300002,0.19470172197399688,0.3316346692567863,0.3570562678213642,0.19699881131704874,0.899068285121384,0.29624279343171744,0.29325192805201744,0.29701964356905447,0.29602882393679464,0.054997655643075245,0.05085735077941579,0.04785646451811196,0.5559760584613934,0.900832972391796,0.474344718454954
p09_uppercut_right_main_016,0.3296036906122226,0.16298281289565555,0.21399466183768423,0.14294855232518106,0.23423633254714643,0.17413788989234516,0.2385538361655546,0.1633339624793469,0.19257467391289584,0.34371191433806547,0.3184567402540884,0.19377551694149828,0.1892645154467017,0.33639723622063294,0.3444224340709325,0.1895123594377161,0.8962111472743587,0.2914051132490939,0.287816239501667,0.28967123480160606,0.2891046846108959,0.05438166289546823,0.04955590827379654,0.04777254546917254,0.5516463107315029,0.8978923917276544,0.4728324685984135
p09_uppercut_right_main_017,0.3412672668076673,0.1460532348296884,0.24033605576487,0.13807683186202332,0.26070155933404043,0.17627271815599832,0.21244240211767265,0.131083399884094,0.1967417823501332,0.3101820482461012,0.3197369919851159,0.1974461592765113,0.1940635143973257,0.2878311198681985,0.3483386130607976,0.19038292164580414,0.9138975106269281,0.3109678586805249,0.3126117605834821,0.2988440727770339,0.2940777018421503,0.060107105907102235,0.052426220083070865,0.04805404577807998,0.5423729347812511,0.885750605075416,0.46690232542674803
p09_uppercut_right_main_018,0.32741316142821447,0.16113778511975918,0.21458624992080505,0.1376698201739033,0.229142412830409,0.1729318372296642,0.24385981606643098,0.1652822046398629,0.19359533747468785,0.34171239892689514,0.3259894101055917,0.1969262650683041,0.18862678833420424,0.33100614643695303,0.3273762098109099,0.17517072269435408,0.8811630365852533,0.27534250007303596,0.2705853548973505,0.2864722345133436,0.28917732980583055,0.05460838471936632,0.04916900797615006,0.04772293035696715,0.5453077639127242,0.8885402289910826,0.4681315796740249
p09_uppercut_right_main_019,0.32741579715386016,0.15717860158220578,0.20508826202450653,0.13899016288702226,0.22635537099575087,0.17281087782715107,0.258994316250812,0.17410852835575963,0.1944106216845395,0.32319872801103217,0.33050527837835497,0.19715531408166365,0.19013469765676813,0.34028417509718817,0.32697145185084925,0.17983249448422012,0.8899142135295298,0.28528542875898444,0.28187162073443917,0.2832293092223432,0.2826037764159719,0.05425912124209697,0.04933000277822469,0.04783041897174794,0.5386694100911029,0.8959640253679566,0.47189722216985225
p09_uppercut_right_main_020,0.3266877108976896,0.14300127264224716,0.2571334437090564,0.13850865189110367,0.24580056847144088,0.15290165249600002,0.23540742223300973,0.13116192949484218,0.1757721844335221,0.28877136135359577,0.31054168397025955,0.19458040289863435,0.1673941630070445,0.2528222613804591,0.33308243409680965,0.1859780162430617,0.8930285357239096,0.2857353856944471,0.2871133167194143,0.2718932471206525,0.2604248090764498,0.056762947400446996,0.048354281936450826,0.047862727195250636,0.5449181086598809,0.8217147469931957,0.43478873709422317
p09_uppercut_right_main_021,0.3157737743452874,0.12837316788120776,0.24784625639740474,0.13932403521332856,0.22249134266150622,0.1545348933796779,0.23721804413785713,0.06671401498861998,0.16750888055368493,0.2763633468131495,0.3134535346162415,0.19227289049668814,0.15623504921660641,0.2599101357227892,0.33259719702978524,0.17216480804418582,0.9028868859651231,0.2925151905703421,0.2918232337194371,0.2699585874430782,0.28197258821283855,0.05644640606248656,0.048128774827326526,0.0476719818678719,0.5708020250047755,0.7723850313141741,0.410028506591023
p09_uppercut_right_main_022,0.29842627388487514,0.11167026059045024,0.2437842814353485,0.13551390647877634,0.20309020138701675,0.1434815394192977,0.22406425248107564,0.1352107531733353,0.1646225345389549,0.2749542981181744,0.3187673480873966,0.1977399318714527,0.15393788812903111,0.2519134825156793,0.28532245874246015,0.1398998757968376,0.8881277025076884,0.28179924510153187,0.28423645256053687,0.28264433506173586,0.2807716630504081,0.05913026936782989,0.04823684679711466,0.04777009639249098,0.5432372817762798,0.7548484790445081,0.40130928771849955
p09_uppercut_right_main_023,0.2975668644226742,0.12671027809777097,0.2444975955639245,0.12965386125265854,0.2071256559232162,0.13507208161422696,0.17297918443583266,0.13394795252383038,0.1665671073452689,0.2663857449735776,0.33125762395854597,0.19717472517218598,0.15594697896821136,0.24938317500804197,0.29517225339505415,0.1444847253697072,0.9018633001303439,0.2937647944472153,0.29757163650658713,0.2949429638907807,0.26139775084488936,0.057723575371653194,0.048123778178035245,0.047662677151113816,0.5752517414707424,0.7301090865209933,0.38888588183605355
p09_uppercut_right_main_024,0.3632140437092118,0.16287147853522826,0.29792046725662225,0.15293769603652702,0.27902820512194554,0.18499916558550747,0.22098623943207105,0.1408673602912695,0.19513588551310243,0.28571719320743194,0.31263891578001385,0.19560821647618384,0.1917414297262662,0.2534191444261894,0.3648026666571865,0.19536798362169588,0.9131359190946917,0.3111409771572588,0.3187183425249553,0.2800333147271258,0.2764261264553124,0.061488095265321376,0.05501741705236143,0.047849618015651386,0.5248288306580026,0.9135138721214534,0.4806817450685524
p09_uppercut_right_main_025,0.2980389189338684,0.15193837270233856,0.244562157758335,0.1411373612351641,0.2206423612463831,0.14853585660326493,0.22898348089471104,0.14775381316370723,0.16567186581752094,0.2556270129342157,0.31579702982596924,0.19546060783843328,0.19246406107697048,0.27823122243681103,0.2903102769166311,0.14280763533853053,0.8943935740859663,0.3328778877701998,0.28629192373776985,0.33527514400705716,0.3096982367283384,0.055097370817774154,0.04808643153390145,0.04795233002511705,0.5484907280667095,0.8153992104679167,0.4316757702465169
p09_uppercut_right_main_026,0.3437279541376748,0.1352291606727042,0.2186440705806289,0.13053409883638148,0.257704605873219,0.16984484905130043,0.22797804969705265,0.14224389746674265,0.19326503753329638,0.27872297832888426,0.31844657160116974,0.19805684950207653,0.18769265916893343,0.2890018623616597,0.29338099399629014,0.15278678906310567,0.9271164119376307,0.32555995360746354,0.32700238746549026,0.32419162711053817,0.29737698224331877,0.05715867295286788,0.047969265199578524,0.04785198936514283,0.5499272929581442,0.8564777095642973,0.45216484946472
p09_uppercut_right_main_027,0.3095577598299773,0.13076388170378178,0.2947311723722462,0.1342809185013094,0.20549922804400422,0.1470686391723906,0.20156981790504017,0.12635479045613013,0.1719410658340335,0.26945521560275043,0.31300593540257093,0.1971586756826486,0.16582553958197047,0.2417330223561863,0.2986607011807103,0.1453167491630984,0.9000524954798864,0.29559822232492416,0.3004042862608761,0.2985408931122727,0.2738254069068524,0.05861326646398242,0.04839761780026476,0.04789896757846127,0.5346699869706251,0.7911716668179112,0.4195353171981862
p09_uppercut_right_main_028,0.33856360737043073,0.15243046338849978,0.24506033109494152,0.14428194181326065,0.24662568504241045,0.17605890627717313,0.22485780780873701,0.16112424896095018,0.19341511846963874,0.30549240347771656,0.3083663330758765,0.197191194775371,0.19110834487817815,0.3176943671782008,0.3576330326873725,0.19640812508644412,0.9110783623718561,0.3074275427764051,0.3058417068219141,0.2811720703274834,0.28246434645712293,0.05396366229657881,0.04793021408880095,0.04803455551859209,0.5412649333670512,0.9057779027045268,0.47690622911155944
p09_uppercut_right_main_029,0.3374089629181365,0.165038975455778,0.24094171509834056,0.14845549409690245,0.2572854233190444,0.18219182946365287,0.2388000720294599,0.16679612397052776,0.19004526149937134,0.3013259865340174,0.2975186799984566,0.1911805111675267,0.188897039757142,0.319348315910406,0.3536491526568688,0.19605859463280814,0.9081236129840422,0.3036062270048177,0.3023097579233728,0.26798559926390864,0.27314947687234253,0.05412145457923182,0.04802609476763673,0.04769515624157493,0.5338541573227282,0.9092602988920339,0.4784777275668044
p09_uppercut_right_main_030,0.3540620308395587,0.14032010773609507,0.23389501040992727,0.1405009127829298,0.2618939727762773,0.18016266675261136,0.23222316504970567,0.12774004391117105,0.19638007444027633,0.2988590633136504,0.3068638906333586,0.1954997281316401,0.1961897966304239,0.2766277024908846,0.32673907319739703,0.18894729417944503,0.8999853444111514,0.29790111553809157,0.30182819881271233,0.27346548897179995,0.2664265598884031,0.06105854276504935,0.05450664130157344,0.04787402014020806,0.49290488865194615,0.8893913947824492,0.4686327074613286
p09_uppercut_right_post_001,0.33032905464427953,0.15951775434951335,0.23177067200597548,0.15326672302714733,0.24000266706181206,0.1803418687220428,0.22823140413058435,0.17006631089271546,0.19468370312082633,0.29712609558400727,0.3334456419282838,0.1973995035746428,0.19410775883401235,0.3307964189363834,0.363594980306741,0.19624633214606135,0.9012726566664787,0.2977452984411279,0.295562058631913,0.29580706069152796,0.2944257707261755,0.053663110952359636,0.050183414156315234,0.04823977616375775,0.5465477079666502,0.9123417427327308,0.4802907594482443
p09_uppercut_right_post_002,0.3249294462862916,0.15497540724400768,0.22772709028831667,0.1529437946139559,0.24143628430556113,0.17509170077917244,0.20828425195192918,0.17431811003070616,0.1915347559975818,0.31615192935767983,0.307749598253813,0.19682735637550977,0.1897982066191546,0.3374695129301789,0.3624334771992048,0.19499920597892834,0.8854275457845073,0.2796257316766223,0.2761483207393559,0.25889337570057075,0.2609111427524827,0.05494943059612743,0.050343326507758655,0.04801778769406112,0.5128655030218008,0.9011074566310265,0.47456262216254386
p09_uppercut_right_post_003,0.3398873942104827,0.15096785790235645,0.24321999698045382,0.15117145716120078,0.25998759104551583,0.17305084332863907,0.22261247628858755,0.16979335466751327,0.19364526565935197,0.298943031818252,0.304599678178676,0.19822376191784719,0.19261215735524914,0.324892742782385,0.35878737514770676,0.1895222703785195,0.8961020989426143,0.2931807338900921,0.29218607671078667,0.2573624901049816,0.25764238966440106,0.05498585408428737,0.04918007391277156,0.048351778686022036,0.5262496667912707,0.9037022937279476,0.47602703620698483
p09_uppercut_right_post_004,0.33035618880004575,0.16223163843314606,0.23468001690487292,0.14784691573488867,0.2505136410263922,0.1768610150510816,0.21407414646441253,0.17411677448626534,0.19536994970848195,0.30305996129346086,0.3183300083211882,0.19637766881930424,0.1964800332522463,0.34280473515002513,0.35764478386830156,0.19428833183409805,0.8797064671703376,0.275261624218264,0.2738474732815604,0.27289849628715024,0.2730812998139083,0.05507407040987883,0.05024230899193163,0.04876639001685171,0.5157453721233985,0.9129993958385427,0.4808828929276972
p09_uppercut_right_post_005,0.3471568908171233,0.16009066371158992,0.23419370558348848,0.1473131422100809,0.27551239174593134,0.17871251346455122,0.22035353626726834,0.16520306231232224,0.19161860519774707,0.2893164972967009,0.3097408208611231,0.194319070556637,0.1918122499693427,0.2991444089803477,0.3472591519667184,0.1956953182541314,0.9001236562721655,0.2971044533112635,0.29664427291781587,0.30399957226479335,0.2952556768214999,0.056496700297082265,0.04788666883199094,0.04778300007075912,0.5258971017779617,0.9106539197186705,0.4792184598947148
p09_uppercut_right_post_006,0.35610823890241106,0.14461228373085372,0.27281304245003646,0.14522648927453857,0.29001357718456466,0.15903816454512473,0.22305406514962103,0.12566858509750323,0.19332883278926516,0.2689316629703276,0.32356481049422126,0.19559910186490842,0.19434721767700483,0.2746444458123841,0.3547255124648981,0.1945973959568074,0.9368983031736231,0.334904451620815,0.33881900688229033,0.2739910456851881,0.2577050466061562,0.05844025509339551,0.04826849300282355,0.04804701588836599,0.5467765598840382,0.8933148604347972,0.47068093816158163
p09_uppercut_right_post_007,0.3119400763297325,0.1585947006203124,0.23006558007704658,0.14850441989648266,0.24215171274338548,0.17567883733275122,0.21455737618428147,0.17295477069440804,0.18977716264464767,0.28144370941655,0.3244153830286671,0.19175507652023066,0.18911264003045275,0.32226221655074994,0.35005403481465774,0.19442669209728763,0.8867352374764138,0.2817689004445582,0.27935709046635876,0.28123455593569985,0.28483353252162597,0.05425106061815935,0.0496141214071541,0.047868900221521606,0.5019401372017633,0.9016595286892011,0.4747642144553613
p09_uppercut_right_post_008,0.3612333716395226,0.15476470526967248,0.2660170659347865,0.15259646219040227,0.29192076927381483,0.18438734615837427,0.2266431748105374,0.13287146103695816,0.19856394124857082,0.2830137563916604,0.3489742779038744,0.196799621625172,0.1960100507337102,0.2637086579835507,0.3539400411525486,0.19512407323183462,0.9158071665547919,0.3133673079882822,0.32039593184473525,0.3185974257769687,0.29528194011596487,0.06165977876476656,0.053867312844654895,0.04792095551144405,0.5582569248247362,0.9067792612043106,0.47735010835787733
p09_uppercut_right_post_009,0.30290870946916604,0.14194057471010352,0.25194248396339025,0.14257380905695732,0.3003761738197263,0.13259784846443273,0.23902958203868532,0.1395933734913792,0.19391532227954106,0.265310832379826,0.3374517877524833,0.19744739270589412,0.15323835903671595,0.2861510491817317,0.3576358543333191,0.1945076346126836,0.8842249502807717,0.27573915573395125,0.27913366977717147,0.3467383203814033,0.303623815792017,0.05794871860234289,0.04810672189301615,0.048502334624603224,0.5917321008785704,0.8289685843639877,0.43873545949429543
p09_uppercut_right_post_010,0.3470413786750758,0.16579547727428148,0.2498899676046399,0.15110860139958465,0.30111044104019813,0.18087033141807007,0.23321918568776168,0.16893617382811488,0.19036130936318968,0.26764925731479083,0.304476536314258,0.18781725892523116,0.18986834261971341,0.29669125444034883,0.3551492335619272,0.19754679957405366,0.9205778092665827,0.31793028032397963,0.3195481352754446,0.3312024223542145,0.3200567570568011,0.057059285087307676,0.047994530367312445,0.047992458055807964,0.5627047980233473,0.9135905345704574,0.48079149631313267
p09_uppercut_right_pre_001,0.2998122846127478,0.1721054850703404,0.28897035649564484,0.14932058410298016,0.3048062580141724,0.16970206631390042,0.27671915374731104,0.13854474886534388,0.16129868020281463,0.274266088141527,0.3028854391587755,0.1575703746251229,0.16569601526304822,0.21403501739706715,0.31845461088588817,0.16139289693553183,0.9295572889733649,0.3299553090492357,0.3316967509563783,0.34525724550266396,0.35567052471727273,0.060961498363958866,0.0560264231332943,0.047702072978856966,0.6138575560483095,0.8225240879887168,0.4351130804837869
p09_uppercut_right_pre_002,0.2740855646213167,0.14266326838783666,0.24140985312568594,0.13605372133849405,0.25835685543754994,0.13529085321878273,0.1993854008882495,0.06691128622438217,0.12836403528284596,0.2638526214973346,0.2616281121802352,0.13988993332997518,0.1243315739952037,0.19790484649831339,0.27820644990769916,0.15074976507354534,0.8646925131980359,0.2582688436657099,0.24860808619479383,0.3196752318244885,0.3374440701891464,0.05768012816772307,0.048171965170634594,0.04762251214221463,0.5856346175028599,0.6647082620151588,0.35616538707868667
p09_uppercut_right_pre_003,0.3352046700088409,0.13613380521890264,0.2827808429477335,0.14052513518857573,0.29852951353091667,0.12725831274279495,0.2308261415887972,0.14483898733999093,0.15780598783991936,0.30495735350649006,0.307696771128937,0.19335555280051178,0.14742460617499414,0.22165849901286167,0.30187804581867783,0.1430526038377328,0.9086112145900763,0.30746123924977525,0.30737045588578155,0.3755167523110404,0.36956704652306077,0.05811401919924121,0.04800290577220035,0.048569532034736095,0.6034667057301035,0.8279570637765423,0.4382632979056392
p09_uppercut_right_pre_004,0.33066921889472145,0.16536543826378253,0.28185262962317903,0.14082536692483713,0.31493089342899416,0.13383048795777114,0.23264801817500955,0.1569089557770001,0.14084682903072535,0.2729342771532942,0.33166750405733436,0.16647217128057276,0.1340843435235225,0.22100117355291285,0.3038675394199051,0.1290794023952668,0.8451690349836707,0.23692701651661566,0.2392023866495454,0.361382685632243,0.35673644084135636,0.05853489642407437,0.048170026780818484,0.047809929221875554,0.6310758953837932,0.7590631993313793,0.40343656427662744
p09_uppercut_right_pre_005,0.33591667051530194,0.1675318651395989,0.24924934918156644,0.1403472592073386,0.2696120321580726,0.16070483117018822,0.2432720485414615,0.14664061007074441,0.17950246600256625,0.3283091675927598,0.33547372881960824,0.18614477812915947,0.17759064219321707,0.3091265063318221,0.35745350969086365,0.19355809880345348,0.9193461255435684,0.31752277724439687,0.31726838548854375,0.35588017433127933,0.3545781714241667,0.05552714320857875,0.05043797320436446,0.04769325817868961,0.6352952478502986,0.880463672930007,0.46407846555434834
p09_uppercut_right_pre_006,0.34352218932845885,0.14840855123236546,0.29842446331680245,0.14629636077464261,0.30331069945348227,0.18111699223618943,0.243654566167168,0.12048681580281466,0.19623146280900386,0.288898301348136,0.3501710558576091,0.1975258269848324,0.19226112065864245,0.2583448712711308,0.37368753629855495,0.1967965961494394,0.9511150497418168,0.34931997938344034,0.3558604522459776,0.35075577961338295,0.3370756952286148,0.06039980029776907,0.056275061293555945,0.048655277052130096,0.6166029582500359,0.9033391765503677,0.4759972268012489
p09_uppercut_right_pre_007,0.27594448960766516,0.1335717455461172,0.24335330047602283,0.1402348216883928,0.24105706074070915,0.14225931956864732,0.1913570693244233,0.14949976319027944,0.15060256405449113,0.27923200793050723,0.31325331665946515,0.18303070259412435,0.13727823225347777,0.22591538262349595,0.30156343896781995,0.18841744666512922,0.8895417516878235,0.2815145904083951,0.28241695781177667,0.31453942109032457,0.3274414777460202,0.05793217373689066,0.047941303416429326,0.047627532504682005,0.5671475893826169,0.7531328578876832,0.4003801951961826
p09_uppercut_right_pre_008,0.2832334926667852,0.17542408661598782,0.22511427323101313,0.14623043905471825,0.2794929962662092,0.17040790641047626,0.20789903383366992,0.15496982085174532,0.15392739376336292,0.2957551701431757,0.279142610541944,0.14668471315618908,0.1476442964918651,0.2766344358844745,0.3334492400340749,0.16924373879220977,0.8859177261836166,0.28444221839928935,0.2847742011022804,0.34721857059537314,0.36216256501258604,0.05340107279170086,0.050452254321863954,0.04767518786886308,0.5788827292681521,0.809749916296212,0.4287125520825375
