straight|p06_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_straight_main_011,0.25437771153924316,0.1450033273640424,0.11890751591550666,0.09539299421806532,0.29612396210165287,0.2005885459553319,0.24846726914408315,0.1603349971697814,0.19177247601765116,0.3363641636125745,0.30062378327543743,0.19819839126233973,0.18101580510382237,0.19790744515635733,0.22218922601876887,0.12817639165539288,0.9724872605413403,0.37148581074884596,0.3702102234353948,0.356868083276939,0.3529648651192965,0.048274304923208375,0.05218602581408947,0.051103612798331276,0.4695352721130499,0.8591262429207462,0.4551149278595388
p06_straight_main_012,0.21697488538723872,0.1303331301167078,0.12817303284758857,0.08945930699377906,0.23927947898665644,0.14867879944265355,0.20226393932942965,0.10884745346496424,0.19127677717551278,0.3063989875884365,0.2901111181747697,0.19644798306686279,0.1852995882920361,0.22104339047734878,0.28543592279694724,0.15750393958302483,0.9398734368549004,0.3370448792652111,0.2963854541868998,0.3232240920849694,0.3321604642927631,0.04867213820309287,0.04849683596692211,0.047622908415100564,0.4438847720550484,0.806652949276018,0.4271379288455593
p06_straight_main_013,0.2700382149130112,0.11532850281024769,0.09497420173772898,0.06812083518828814,0.258829317986143,0.1909408903723249,0.25903571934405156,0.15176167385712416,0.19197989624630313,0.3361537298734043,0.28689190807258075,0.1881989018451449,0.17562755814631428,0.19933100659719552,0.24089381930233902,0.11667059104574029,0.9638817515561936,0.363775265479957,0.3597766619177654,0.3297195725408851,0.32009357421982493,0.048462185846254065,0.05175370392742209,0.04967319050961816,0.486301461589172,0.8068248438254444,0.4282490171675313
p06_straight_main_014,0.2550504210570841,0.12830496022469376,0.1101299829224707,0.06711057671259749,0.26750525719025525,0.19749540258817758,0.26920651153288977,0.15198829062349062,0.19399763589523628,0.3457885771859076,0.2965917630361359,0.19110736114004218,0.18059770660068344,0.21336352417274645,0.24878807391506141,0.12362552589882465,0.9613259096727615,0.3602986101439346,0.3584633159035103,0.33737696125417627,0.3312835622575651,0.04899433239042596,0.05393701981671064,0.05006084037556554,0.49820223155120347,0.8251212190727515,0.43759102972415853
p06_straight_main_015,0.2656025068049568,0.1074426701334702,0.10934025901051195,0.057828062476604734,0.24364310897567582,0.18382803700144568,0.25310383489650157,0.13668220871407144,0.19006511189997782,0.35090890097879285,0.2958660640068866,0.18188312916198138,0.17439019372500264,0.2416752389517082,0.2128473049844596,0.09519287026592872,0.9369571008366636,0.33445638103281433,0.3324634940075025,0.3296100129534484,0.31556672729731666,0.04879891487334057,0.05317169315441828,0.04848409288293913,0.5354693867669797,0.7593445753636668,0.40391433412330296
p06_straight_main_016,0.26381911004013475,0.14471565772774223,0.13976437179649143,0.08052600229684698,0.27837100272147497,0.20145296022283335,0.25955446367309676,0.1673590546463599,0.19485670060190016,0.3633205932870203,0.30620852474430377,0.19754376327317172,0.19163075679752678,0.28825382524564513,0.20656475824558035,0.11542477590853042,0.9484637707345088,0.34729983563473477,0.3450877755646051,0.34513675252672943,0.3388132952330135,0.04900972507480193,0.05469549549878275,0.050671302124560405,0.5213348147637464,0.8509005525448634,0.4507859273347119
p06_straight_main_017,0.22446378844058815,0.17351031973265899,0.16848913474532393,0.09231629696425683,0.29063679874280346,0.14475603919235852,0.10534164239978587,0.059096345050273356,0.168957208836558,0.31442693269213345,0.3095171526882634,0.19692340186119395,0.16072746294343382,0.2234269899143269,0.24712493846327668,0.1452465708351422,0.9063230131519063,0.3032242893693145,0.3057776585530506,0.3174667255487537,0.31984297782380117,0.049965634812144256,0.048130574993754956,0.04761991497793855,0.46654775801534704,0.7645455626727327,0.40608273882533563
p06_straight_main_018,0.19825544488686178,0.12637344321355398,0.14300516267966795,0.06894767712791638,0.24887521438152715,0.17795898542559418,0.19899522552601745,0.14524576921477533,0.19584052335227953,0.3453273505909603,0.2952504901378837,0.19730888417366488,0.19106613896178673,0.2312572497273646,0.2998892682397713,0.19047879277075347,0.920111064593329,0.27608650516860034,0.2765372246568079,0.3324072082802356,0.3278350473845682,0.048402951418248887,0.048155573829981785,0.04761981152194483,0.47885490910614037,0.8123682506346677,0.42999403107830625
p06_straight_main_019,0.26691038102049297,0.15194734543891059,0.1489233565742665,0.08554610475625081,0.27070616834211736,0.20971023982950707,0.27438723364111994,0.16640424251103725,0.1950489742179498,0.36625710024944913,0.2864876074572945,0.19736216287179936,0.19202515873042886,0.26225197167766695,0.28137146885553993,0.17252944396625008,0.9564969964665291,0.35377533130592115,0.35594069606645706,0.34524246566291267,0.34057488843435857,0.04889920209292061,0.05541227468306151,0.05276985692548265,0.5074159913925469,0.8892709212202639,0.47102038907287325
p06_straight_main_020,0.25700133525960445,0.1436834940132749,0.13632986657286045,0.08197352019861902,0.2705950430491496,0.20236339646851223,0.29548306114874257,0.16159904958750224,0.1948187745519849,0.36655457592970214,0.2915530793105964,0.19662944960064063,0.18950332011241983,0.2917363284732666,0.22395768941240587,0.1336120360507596,0.9468133274434887,0.34367209451021247,0.3453641873998377,0.3491258878253605,0.3404543720889658,0.04892753232664097,0.05462374336168831,0.050945035767448174,0.528347671622188,0.8566605974139676,0.45380281659070787
p06_straight_main_021,0.25452686853323936,0.17181686641850197,0.1737552062295605,0.11431668650874813,0.2800625279798631,0.2025559171887291,0.2447346039543737,0.16893983394734005,0.1921189803637151,0.37756675813046103,0.2789730437889195,0.18886990491075634,0.18892922013910757,0.2800584193640979,0.2611519598507224,0.1580699014149286,0.9530092085632951,0.35122465443808487,0.35264589415162445,0.3395542376155299,0.33601292637843405,0.04839297624098146,0.05367084842112748,0.05056736021822109,0.5145026807802814,0.8890100541002107,0.4697887071592159
p06_straight_main_022,0.21196383461714657,0.11183952410427464,0.10154935470307078,0.04142026035758991,0.2085500428069104,0.11811707698588285,0.18328777826529802,0.0695666562506652,0.15733270004729394,0.3132326404543937,0.3081896906433724,0.19458661094792098,0.13537376330161682,0.16232768292866046,0.25549065981693775,0.1009378643416845,0.8630768411714191,0.25245636484568007,0.25425182491487863,0.290995058403242,0.2932112826499507,0.049157291219726465,0.04800054725383943,0.047620559199298584,0.45007917845840895,0.6537178822226151,0.35066922071095685
p06_straight_main_023,0.20527726108427577,0.1378933879219852,0.17874242148843988,0.08418085116441608,0.23138819589615603,0.14243049449972167,0.1912239684071258,0.07443423416320558,0.15361609709432228,0.3486015187068541,0.27380688729807734,0.1983107815066622,0.14410770876488505,0.166052561541079,0.23744498169791828,0.10636201587095102,0.8766697261409405,0.2695337048655917,0.2704141839691928,0.346233718158139,0.3577008685588957,0.048585289583776226,0.04820959137736183,0.047620439619559356,0.4819805984982358,0.7114050965433728,0.37951276808146606
p06_straight_main_024,0.2038602031293839,0.13861828839613075,0.07492599844559675,0.03107655976618511,0.247731920075784,0.10583266439423222,0.05904373372878228,0.029968535565607145,0.19070456075518538,0.28379395504798316,0.2980546328044669,0.19738458729081837,0.1817855096532189,0.1585170292033547,0.22692443359769535,0.10920175155263352,0.8866636073950073,0.2764170204796206,0.2786404651033844,0.3024638330140628,0.3085063274670222,0.04825645644386529,0.04781918065972211,0.0476201216778608,0.41696844842053443,0.6558744334060864,0.3517472775419736
p06_straight_main_025,0.24482395365661427,0.13273067534623068,0.13721636618522046,0.09883224973543561,0.26431769604185507,0.1882758584406941,0.27613357810843425,0.15294568970207995,0.19120375239266693,0.33846078409397684,0.26772730022568575,0.1901051222208195,0.18156961116741271,0.2491146212770289,0.18802923733567378,0.09251454238868063,0.9456237578834525,0.34157449726421724,0.3411237680308224,0.35799744313115645,0.35094105502945383,0.04845179196979167,0.053462219246289404,0.048766235410716986,0.5000266752370593,0.8140988866782164,0.4314325610444667
p06_straight_main_026,0.24655120575895614,0.19063492815504157,0.21751208159280533,0.16690696095001897,0.2712225604451536,0.17830162352553394,0.22444092920366296,0.15754984277321696,0.1718082049748833,0.3518952152593494,0.2503158500394428,0.15531122202482972,0.1732137545822114,0.29460943392015115,0.2514225774067677,0.15582965790372216,0.9414249617899364,0.3394285918018971,0.34268463131195503,0.33025352330204116,0.3267379480435623,0.04832562453784234,0.04982538113986475,0.047741341953286866,0.5349878756634695,0.8525273533368398,0.4501343476450633
p06_straight_main_027,0.2614497991979009,0.16110318340911056,0.17193009526840908,0.11216682126752146,0.2742193846059115,0.20098884218631183,0.26410453441314985,0.15847449795243737,0.1946151964600138,0.3712379838364483,0.2831297558984423,0.1979033612126317,0.18917494194572415,0.2909200132097215,0.1981797265776683,0.11981067899400862,0.9668791313569663,0.362605992852545,0.3656473068171073,0.33875925065714635,0.32997778305139197,0.04828978148050128,0.05533352265723789,0.050095373961732935,0.5254753628771482,0.8630225545321495,0.4565589642469412
p06_straight_main_028,0.2658128334562345,0.1707480774462919,0.18685083665934638,0.12449661472594617,0.2799474209258903,0.20576764289517882,0.24690703191971575,0.17051793389045522,0.1935575478768091,0.36598425524230827,0.29188728068680986,0.18948384603869764,0.19470649386109407,0.30936394227847025,0.26709112432010296,0.1530134603948949,0.9489172730011267,0.3466736033065565,0.3469251789115037,0.3437596878429616,0.3382515245409804,0.048402252505138674,0.054716773624853776,0.051746065259848276,0.5381379883304781,0.8951821818683496,0.47346412356409895
p06_straight_main_029,0.24084073433673803,0.179641983984073,0.17520656813960292,0.14004890489968141,0.2863719773050016,0.18620560780307455,0.2523449748877158,0.1634495848835935,0.18503903410666478,0.3655791243509013,0.2619682144447638,0.17462392855735367,0.182341682872174,0.28083278511116927,0.263986031029542,0.1587841602456091,0.9424373976532457,0.3402931067539943,0.34477631768961664,0.3100272242890648,0.3090020819389513,0.04919771624796471,0.052081837066957334,0.0480478973332673,0.4990600228960777,0.8772532679715132,0.46265058265239023
p06_straight_main_030,0.20044572862180082,0.12690791043441138,0.03875941478290364,0.008948520704604428,0.25652754575199244,0.09142812326816303,0.03330398366549446,0.015084116284396234,0.17098246621848012,0.27815905858876294,0.3312107043283528,0.19201110300504248,0.17915723139891204,0.16825583406292144,0.23977023365880729,0.10876528381849374,0.9017131653166265,0.29391563070031534,0.2974978951012637,0.26696344422820417,0.24949045729529645,0.0480244984922201,0.04780701138072842,0.04761948510992009,0.41524150617061484,0.6333112975639851,0.3404653913369526
p06_straight_post_001,0.24760245603031392,0.17953174397967236,0.18309786358512387,0.13650073659516532,0.09757741731982351,0.0932345509375647,0.16434632593786702,0.14296571383904985,0.18837003025218782,0.3147341625790566,0.27558394666444086,0.19296432017757387,0.18321007709432818,0.19612359557514414,0.2885983161091522,0.14471177933602233,0.9069037379708849,0.303922613639206,0.30711265068538735,0.350130263110251,0.33655047314799524,0.04849100098670572,0.047839169900331026,0.04776797019986323,0.38384095275097563,0.8277939375613728,0.437780953880618
p06_straight_post_002,0.26214487727612557,0.1777548681014874,0.1881685104570508,0.13630896953741795,0.1008908738924311,0.10794852469271607,0.187545341117952,0.17276363961529792,0.19415710591860588,0.3408933796056135,0.2961459916521905,0.19552169544421752,0.19286435011217593,0.2790012789000137,0.24188268229928883,0.12348618917978467,0.9561884572865693,0.35161899578689837,0.3558193216262835,0.3751244915764299,0.3630511577950593,0.04835916865593146,0.0521899968510445,0.048003688581591576,0.46242711630151573,0.8461327412740764,0.447068214927834
p06_straight_post_003,0.2630201341218351,0.1663375258016178,0.16574076111314298,0.11594846512198904,0.0994685311880578,0.09972186303701272,0.17477048712012783,0.17082096996490564,0.19600691970223758,0.35866325838659646,0.31062270797535535,0.1976612552176298,0.1933616969539575,0.3011030078682244,0.2374942348147097,0.1318855261607898,0.9581596763291719,0.35302115191336053,0.35907494733072454,0.35504649240358843,0.3402540073617072,0.04957545160015948,0.051903851970230196,0.047900071451232394,0.47059798479912507,0.8327925321501737,0.44034630180070305
p06_straight_post_004,0.19697102066479694,0.13749418636182298,0.17065131703411995,0.09087115169461896,0.06596200957707132,0.058484637137544704,0.12130898172989787,0.07511886619874975,0.16072352609947702,0.3092541182414672,0.3050364265371662,0.1966068664194704,0.14715088075077432,0.162424119633149,0.25486301772012787,0.11017647287624695,0.8668110004052391,0.25658348736057063,0.2577695878953027,0.3289442844435101,0.333189045598559,0.04864792390956185,0.04801562505665552,0.047619675944211425,0.40919355789799006,0.6625597063185457,0.35508969113137856
p06_straight_post_005,0.22135052057526444,0.11896249799886834,0.05936225222954379,0.035664974651669026,0.07780010949215704,0.03578422743160105,0.0392233040207204,0.028408635091996065,0.1762182376150166,0.29152157478554186,0.27940623508225954,0.1933802262064796,0.1738846902635532,0.24388321421843595,0.2219532232480677,0.1288984597868159,0.8940891206539867,0.2816612550790669,0.28366634167402544,0.30417236953145954,0.28817692708236403,0.0483958402803924,0.047846075785001545,0.047620241204110646,0.3513648381101736,0.6426517126488768,0.3451359769264937
p06_straight_post_006,0.22293669381959172,0.18290467902095467,0.2505074193032693,0.18573126007212007,0.08171044815482052,0.0606122847093951,0.14319821084389353,0.10116604151087678,0.15865482913974904,0.30079996658218605,0.2116709864374564,0.13728715258600346,0.17801746184152462,0.16787851833433015,0.2794718047826271,0.13208135549549088,0.9393128362002244,0.33220366516405464,0.33510217299844325,0.3457609484280121,0.3329155058457868,0.048048801008927805,0.0476571241596704,0.04761961882318594,0.4104709241338694,0.7542283458420552,0.4009239823326206
p06_straight_post_007,0.23326604382162258,0.09855808738734254,0.044886689377838955,0.01945547661959276,0.06259003378360348,0.033159854599075354,0.017343795890951613,0.010640919246249981,0.15463703237914253,0.23937319678689453,0.28397650433885674,0.19156601272700655,0.13053696241103913,0.1532979612445655,0.22805346986678837,0.08929746253510465,0.865399298660248,0.2527531776923454,0.25423085936229767,0.32492052907763835,0.3280779898965185,0.048952519082217795,0.04792494918333252,0.04761933947716107,0.35324389761519426,0.5476466131170691,0.29763297629711505
p06_straight_post_008,0.23723226452198848,0.09198557889987774,0.11500536563720723,0.0594708547633501,0.06494262984074682,0.0892262367943686,0.12842408390618718,0.1381512451859009,0.16157398599892514,0.3183881580217619,0.2340639227076177,0.16619263936304013,0.14698321071102355,0.1873732203946421,0.1843690300707764,0.06929889591592132,0.9392795215214331,0.33789929701965227,0.33919274538678507,0.33698766721048,0.3080447555191638,0.04827661700491579,0.049206217417324796,0.047630834141829406,0.46281559919876586,0.6151189682117084,0.33137490117676893
p06_straight_post_009,0.23902687777955872,0.14885685395205123,0.11054483842378182,0.06399354449790798,0.06906310006551442,0.05090751132745284,0.07245390094274522,0.05426992618115445,0.15992817916347493,0.282144696120307,0.2858662693104812,0.197966646317451,0.1854743842050457,0.16375352571959054,0.26508760055653885,0.11640474947478004,0.8804187680609171,0.2765515197244819,0.2765518844685559,0.3044760264918056,0.3025363605412282,0.04982989535975274,0.04805509821151684,0.04761949946421289,0.3686577761160458,0.6583689360634246,0.35299421776381873
p06_straight_post_010,0.2145703418653552,0.09844991161977926,0.04499319470891265,0.01575456443087075,0.0696346438560377,0.032403137898848695,0.019850969024161284,0.011279851470202853,0.15656887028764072,0.24038715176158026,0.28734737830295354,0.19141890515616908,0.13892119736848987,0.15781060476557798,0.24904236044046266,0.09861686113530642,0.8810915287611616,0.2696474908102894,0.27373428526721505,0.2591968973663711,0.253890820087655,0.04853452407092059,0.04787094150293346,0.04761920408911668,0.3277840552055072,0.5594701166255065,0.3035446603573116
p06_straight_pre_001,0.2549098432979082,0.024907214019524736,0.0807935124660494,0.02262975054501047,0.15820775426503902,0.04448514959366268,0.12626603590862517,0.051626770078765746,0.05817683654953515,0.11353179975510339,0.11484449532454037,0.0865675627633035,0.09397794597904419,0.07998061239541965,0.09006455323442489,0.04807656038833102,0.7599537894764514,0.25129232633178994,0.19407139993766048,0.23694562392866086,0.2312582552478375,0.14702580494714163,0.05376563924122077,0.04761904842343367,0.4125493593411188,0.19387386984209617,0.12074645913276492
p06_straight_pre_002,0.2832950498282153,0.1691234179658855,0.14386140604518988,0.10855159596399325,0.29673101373412203,0.1731388474790374,0.32467533221970524,0.16479275682811328,0.1918404081312149,0.32877962424834156,0.2980423477070693,0.19768585530055463,0.18560941993413194,0.2041685401153968,0.1884339973431904,0.11262078181449235,0.964622170181039,0.36164007583298385,0.3653757234900027,0.3729914028877639,0.36382951867402896,0.048348253260903924,0.052467036076519244,0.050448071640030984,0.5301036919009907,0.8548581796841407,0.4526531256620858
p06_straight_pre_003,0.2840072910197258,0.17677484790725678,0.16877040038545246,0.12037642413525007,0.29908289272823785,0.17898604009529442,0.34966334433805824,0.17200908130886366,0.19034176758136315,0.321398042277304,0.30353782425264386,0.1984475709940786,0.1805876338135282,0.19964251809438874,0.1797274820390186,0.11456888436219345,0.9747177463052615,0.3744295319654613,0.374486501813604,0.36370258165546454,0.3540455766912634,0.04842967067662237,0.05175183814593408,0.051321498957525614,0.5390996742440592,0.8663349350205775,0.4588282169890515
p06_straight_pre_004,0.24860585070675914,0.14222456090956279,0.1866297870602017,0.11188982347748613,0.29710385851604965,0.18258905473868164,0.27664110767126393,0.08875627773245784,0.19049213919774022,0.2912077736289948,0.31717239296657657,0.19439053184061167,0.18749489481743906,0.19943520392740208,0.23132374209839415,0.1341289774828579,0.9142310649503648,0.31124681258992853,0.31458065117733613,0.3515188334875586,0.3307792204253993,0.04838984453001694,0.048071099783146484,0.04811455117095663,0.4925239916280676,0.8368084790547444,0.44246151511285053
p06_straight_pre_005,0.24926942340770117,0.15565514361561866,0.1040601565124865,0.06094636140385269,0.3251650528418148,0.1533521476842679,0.13268998164966347,0.0588271135761253,0.1873404933276823,0.26708873355424023,0.31007747611013203,0.1982233965786941,0.1781895521698062,0.1877758793169746,0.21444771204659094,0.12791878297998033,0.9065475347872892,0.30639291640115757,0.308539495862349,0.30784833463322026,0.28098675515892885,0.04949683889287289,0.04781309684664136,0.04807623158018567,0.4219090767047599,0.7667179297718796,0.40739708067603264
p06_straight_pre_006,0.26578388174325573,0.14646996239784066,0.12749730101973364,0.08817613533749105,0.27749285535223256,0.18062618275679654,0.28726167978847694,0.16225823011858737,0.18474305659199447,0.29383766651397164,0.2840636985486833,0.19612020841444994,0.16652889247529323,0.18150991435990374,0.1594547651019606,0.09160018977471227,0.9643722165485691,0.36359198695100037,0.36418760797223326,0.36569431928137824,0.3567687535718948,0.048326120131388824,0.051085678429519644,0.050688792390286994,0.48056915916629084,0.8065387862647443,0.42861378932751565
p06_straight_pre_007,0.29342282054486984,0.1515045571718265,0.12343412434370418,0.0817469430913129,0.2746239448969692,0.15083368409702363,0.27246234647631695,0.12781357763528461,0.18579452171626587,0.33201065413930475,0.3169351573446109,0.19547797514501064,0.16901712311854394,0.19098780569091073,0.17968273812687116,0.09860994064936987,0.9632527168728362,0.3628459842315033,0.3622733795700427,0.36743168777488655,0.35260813873545754,0.04838226795678903,0.04910091006154047,0.047908244245333007,0.5429005525586847,0.7932091821769938,0.4205587132111634
p06_straight_pre_008,0.28133012881737585,0.1578849126747685,0.12616928232546812,0.09008121398058717,0.3024317949468409,0.1480360731582125,0.29210828124306687,0.13311583757066003,0.18796243795310602,0.3409868656962859,0.3181254850564685,0.1981349601169538,0.1763524279607523,0.19499375153521217,0.15805642202143488,0.10298066852640535,0.963170196631765,0.3621627064791224,0.3644862860969793,0.34788803086230446,0.33037567482339714,0.048291663960123694,0.050251314098849385,0.049021976154177326,0.5236721527842142,0.8135776164150499,0.4312997962846136
p06_straight_pre_009,0.21943982229845158,0.12983149903777613,0.04031860903979725,0.020104445090611878,0.26522214274591127,0.07649822818967106,0.08136037994537404,0.02795992856180112,0.16732114240621226,0.26312516619321613,0.3205490143528924,0.1974925064194413,0.17852299889361117,0.19014296857453136,0.2355678300596681,0.13613978462855378,0.8911533212362015,0.28072345626455136,0.28236567493322523,0.28327730130322876,0.2726956200827181,0.047969356127978244,0.047726319763441744,0.04761954372473448,0.4135366599782581,0.6605000734280186,0.35405980857637653
p06_straight_pre_010,0.19456649676063104,0.11952622324769473,0.06343469737102694,0.02338242948467233,0.2653501418765705,0.08974253352274723,0.0907133741797582,0.025288201007091126,0.1652063640037123,0.26933251454409873,0.3092073878037783,0.19764726704227595,0.15978839461025846,0.17287680022747354,0.24851956151739724,0.13797121703512133,0.8981213222776118,0.28968198863533956,0.29088766921342496,0.29149232471456876,0.28836950434625475,0.04801560227232625,0.047706481828655646,0.04762000573509954,0.4329828114369508,0.652077081127871,0.34984854343148525
AVG,0.24537461833267135,0.14113981230924094,0.12783414809316926,0.08028731366475358,0.23218898882986902,0.14831941243058938,0.2020239958771387,0.1189760023505306,0.17939413350241984,0.3114204706287051,0.29010647103558174,0.18957250265174294,0.17121656911912475,0.20446398389117632,0.22756087326629262,0.11778619741456015,0.929048818229139,0.32540779125666,0.32470364011915537,0.32767528380847977,0.3207826682137263,0.05054740166329011,0.0505521207165201,0.04929215228002135,0.4636063782722997,0.7639353159551087,0.4066137341175649
