straight|p12_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_straight_main_011,0.3637404933893835,0.18941498892522446,0.3002617942872667,0.11875473854705994,0.35995026068143143,0.216809899094571,0.3546103032206158,0.1838014009214934,0.19265320765506272,0.22207968523419827,0.2691738218120059,0.19167211213440313,0.1876438360810375,0.3333058418018569,0.23769832846459976,0.1648525120656561,0.9425925413743693,0.34283289845308473,0.35478007548232326,0.3776931132002693,0.36631350019460707,0.055664038475020376,0.05690786513560124,0.056558428640366185,0.6191884796397953,0.9189094454618567,0.48773393705111145
p12_straight_main_012,0.3289752192287473,0.16930018233874825,0.303654589629344,0.16346025172710893,0.3433935590534759,0.20956414360543424,0.30782804081815424,0.18920369046095156,0.19532918606012956,0.2515549706625553,0.3100274718264469,0.1857057707154693,0.18907825591020133,0.3178496180107345,0.26559735369427584,0.19075955380092888,0.8702712994382912,0.26741878787222306,0.2689526517250124,0.3291234056879637,0.29356033358966105,0.048448452839092375,0.04806669991378011,0.05711486801184679,0.5493682557733849,0.9358048809667354,0.4964598744892911
p12_straight_main_013,0.3617357704646422,0.182528505605315,0.2926717353926619,0.11685255722562841,0.33603768140600015,0.19509979548388312,0.3386561438643402,0.18420775119676963,0.19162695720271408,0.22828148218676353,0.27021352476741795,0.1920741660267427,0.18227238895051995,0.2790144668130773,0.3038612501356203,0.17074361620212317,0.9386508415106911,0.33951010451192515,0.34247692706456057,0.38579492483778405,0.3737829062801449,0.04886564110771207,0.05453737878968533,0.05317398731590369,0.621871200483642,0.9124727235132035,0.4828233554145536
p12_straight_main_014,0.3673485400123633,0.1829483594679276,0.2939046284337952,0.12026711792882401,0.3280953424766328,0.19771637163151762,0.3345310565080693,0.18863314009488033,0.19479638944379069,0.22392033428521435,0.25909069799488227,0.18314086917568764,0.18353038863324903,0.3001514848441076,0.3010738276614634,0.17258990460316054,0.9403216050201573,0.3399110201038156,0.34126009691359577,0.38812415432033365,0.3825164835987222,0.04891626922878268,0.054727419436091725,0.05245382356988627,0.6225477894443666,0.9156949030216517,0.484074363295769
p12_straight_main_015,0.15307039050693946,0.174669742913662,0.19914564141018096,0.125870481048786,0.33360682442705974,0.22028592919612278,0.3758955364949576,0.19764195377835456,0.1970723761406995,0.21219831731592181,0.22175325647844768,0.16218391418225478,0.18249333405879295,0.2550097685214025,0.3274466104139494,0.1808663706666388,0.934248746878011,0.33337846904761426,0.33464663732911204,0.38906646073047774,0.3865688228151998,0.052380004013237697,0.05702225110874423,0.05947342786524704,0.477148217002506,0.8983739752456424,0.4789237015554447
p12_straight_main_016,0.10426742280134574,0.08108656708377185,0.16563744118627546,0.11823785641208742,0.34880839420805004,0.20310820731436335,0.3478285581677014,0.19807600049432636,0.19720796034389643,0.2235973736631393,0.24070177741681142,0.17038319320919346,0.18839862052875422,0.304414596514661,0.32295688229916175,0.18615737575362895,0.9315421524111352,0.331351954562704,0.33508353985203965,0.37658708003047947,0.37519572891781483,0.05171237416401125,0.058275137313304595,0.0570084686199772,0.4705927922035418,0.8721526622234005,0.46458056542168885
p12_straight_main_017,0.09906961293080944,0.07017724735930254,0.14662794665611872,0.14053253680077143,0.3395854437968321,0.2173221231888181,0.3768428564154749,0.18836652975427665,0.19814920761980298,0.23600494334634387,0.27172798282542415,0.165053798162979,0.18728570893190563,0.2766273680568422,0.30059956694965895,0.16245478917235273,0.9252919727597868,0.32368193045461463,0.3228610435326882,0.37180063970353583,0.371945011506158,0.049848472289294087,0.05709435729068254,0.06026703944156356,0.4783743165044557,0.8583445871987786,0.45930581332017106
p12_straight_main_018,0.08548956105932311,0.04451099090755772,0.15710362828301955,0.17823095401584213,0.2637648844763234,0.12099578235525395,0.2060980212386414,0.19096195549739553,0.16244973126327333,0.27376111815416454,0.31399971528025167,0.17945378274966897,0.18580282301021558,0.3062745707139591,0.1803567031502249,0.10574563515840611,0.8205886230110476,0.20530995925874435,0.2012513987281916,0.28725358899974685,0.3076933314224287,0.04854429504865101,0.04821619773688294,0.048313484936288405,0.414791166112896,0.7214023841575441,0.38485793454691625
p12_straight_main_019,0.10429622375757966,0.09553060969019878,0.18986586482868234,0.14798832901576953,0.3356136688598084,0.21108743912461975,0.33721251038115574,0.19446692589017284,0.1982719172509601,0.2403578048827919,0.281454386260941,0.17716654972715215,0.18605471384457606,0.28982114808679305,0.29765501435939556,0.16597404591784184,0.9355684196836542,0.33462031545484716,0.3384066267231322,0.39205986498495476,0.38682555750224906,0.049346247666278945,0.05883753432695028,0.0583250714084695,0.48629353474314974,0.8820959148393545,0.470210493123912
p12_straight_main_020,0.10089944837774903,0.07741540197606672,0.1588094263015532,0.13527804755278544,0.32803289170264066,0.20564805527512625,0.3498954701846472,0.1979868121447877,0.1978281767396412,0.23689357068926534,0.27999465314852906,0.18124010759895962,0.1833519024707542,0.26765598772580457,0.31063446237066844,0.16187422475328117,0.9315112621143895,0.3304167486959041,0.3333630778501361,0.38398784722940593,0.3818357275174247,0.049694482853955974,0.05945384355737488,0.055226298374532856,0.47725944786617935,0.8662271281219357,0.4607267132482343
p12_straight_main_021,0.08659708989809589,0.04777182216165434,0.1640417850695109,0.17083289580628228,0.2780885147747589,0.13859427761642337,0.26986336553575596,0.18453615648233507,0.19539092989816392,0.2779324805359886,0.31291338763148396,0.18374767890982321,0.18312717604951462,0.2881928732633461,0.18612990741746546,0.11223479818519892,0.9247412370117598,0.271615459282435,0.2703639253217748,0.31054374752019376,0.3242941154287245,0.04835111320555517,0.04816491496955971,0.04801778334645982,0.4593038710199321,0.7727420298405645,0.41037990659351214
p12_straight_main_022,0.09247346559971768,0.05211050605563129,0.19478862819525328,0.13124352675906087,0.35112420586416515,0.190216763530261,0.27110074208974577,0.18825814962610704,0.19719966434640146,0.2802405427089584,0.2936093792267351,0.1800370876541875,0.18167837156846658,0.2797490277595715,0.2629175670717044,0.16431632792431303,0.9011656528427201,0.30154668024988956,0.3007545442636014,0.3827781050462016,0.3709226415576641,0.04835013330231254,0.048042017160696615,0.0510798735177145,0.4650027181417816,0.8625351034180135,0.456807488467864
p12_straight_main_023,0.10597455190204394,0.10330420195527416,0.20620043844578576,0.13437826780614345,0.34476426130266624,0.19829092392713138,0.34923838972053745,0.1950749974985731,0.19866655159840577,0.22934764376501215,0.26135277807250723,0.17546027657809338,0.18294932852606716,0.27146622474597587,0.26739018745462706,0.145189277821051,0.9398624260690236,0.33988302926750186,0.3407724628898533,0.3888749474463421,0.38871196373773703,0.051788490349529114,0.056967690651970174,0.052270420953987186,0.47634580879241833,0.8717491609562648,0.46200979095512595
p12_straight_main_024,0.05614822434430104,0.035164609854935705,0.18276331761559664,0.1586738257311621,0.26215239328038215,0.1281521974953677,0.1579204147628403,0.10823466343860717,0.16479957377153312,0.28488575240280795,0.3358252733672433,0.17098752408772072,0.1371567449654613,0.29981390828204035,0.20739827018333828,0.10050024340262469,0.8237195288437459,0.20624760491809999,0.20239203606071068,0.3064762814925219,0.33391303596299393,0.05323972328426532,0.04850909353759342,0.04768655832900442,0.452730032888621,0.6663990695037219,0.3570428139163631
p12_straight_main_025,0.10524154686155048,0.0884446147930631,0.19559886799603485,0.1499778966233055,0.33866352953995243,0.20116070135613767,0.3408736200127512,0.19800439650278678,0.1973164396029436,0.23707141905828574,0.29030288368986684,0.1885107829983487,0.18779494269359795,0.2972079213306813,0.2514761473043925,0.14152209862579096,0.9471595978495732,0.34632646366138203,0.3467336283900015,0.38609848931143204,0.38859318243695046,0.049109869776435326,0.0571145833701698,0.05301526111098487,0.4861007320035056,0.8795577789851846,0.46628652004808474
p12_straight_main_026,0.10593236802965042,0.09370581005594827,0.19443045267689865,0.15590132545042912,0.32942274672981264,0.20788175910506448,0.35620506770048205,0.20127657273914773,0.19859544824661507,0.24112861222029913,0.2804030256563209,0.18214963724354283,0.1886287864915917,0.30858479136589523,0.2720423144588729,0.15439402125257212,0.94292275017936,0.3420813441158044,0.3435264934272113,0.3835057199964026,0.3878870759513018,0.04918949786116715,0.06019063890089554,0.05481775035404031,0.48746118085555795,0.88784199237333,0.47132987136368515
p12_straight_main_027,0.11027404191953849,0.08003836064689751,0.1928394667305851,0.1382096051358083,0.3313279949275758,0.19619510974283177,0.33386215799982244,0.19021848322698415,0.19678143387516467,0.2391778491725259,0.2972236271070522,0.18698404461684964,0.18824882155715086,0.31984829625102545,0.21834630818487583,0.14384313470445037,0.9532830883205514,0.35231944781255703,0.3552097010023668,0.3705880440957816,0.37095057810333654,0.04928459106341582,0.05613589764894001,0.051870143377688575,0.4809513921575153,0.8709767365028946,0.4614234399402916
p12_straight_main_028,0.08202978727699024,0.04140571593986846,0.17989450741296142,0.1683755086034433,0.25698928724573816,0.1921832887598975,0.2058748440805537,0.19327113696229467,0.19833074201818737,0.2777556028005326,0.3107875190996096,0.1750960969935087,0.18832358378658504,0.29514529421658314,0.20839902153855044,0.09720647673675019,0.8228248832763185,0.2100882275880954,0.20697920071412562,0.3202073766006384,0.34550069410258544,0.05325911374263944,0.048448633741246555,0.047904944973049556,0.4440726201475488,0.7389757159206919,0.3934403304468707
p12_straight_main_029,0.0710177599122468,0.05086322558531723,0.18878592827454452,0.13453207091855185,0.24565409220324885,0.14553124267096257,0.19808878899438034,0.13609569827800275,0.17802135546568093,0.25429271025313316,0.3027912336609068,0.19159436584400344,0.16282278336021241,0.2807984346854596,0.24057134800919316,0.13076883456029365,0.8731550934838722,0.25949053505105046,0.2567311817578942,0.3219073204017362,0.3277068220821679,0.05079047352658254,0.04816201666318184,0.04765535737907055,0.41311642119315983,0.7461583046969741,0.3969068310380223
p12_straight_main_030,0.11044351398129251,0.08805017678263602,0.1922039059194452,0.14883019576844086,0.33898613124691507,0.2040631450924843,0.3590488781389312,0.20283155893958033,0.19791636454739153,0.23481538152337206,0.27656027660004845,0.18521807676748508,0.19152888613760907,0.3246124677600097,0.2978246747130709,0.17606559836441338,0.9511683777964463,0.3505506956582167,0.3529703329046956,0.3912878679785893,0.39173356661317726,0.04927142283002063,0.059944907449469384,0.05532280664437851,0.506171559241758,0.8958428358385985,0.4755828212414885
p12_straight_post_001,0.36473198338681145,0.18176616268369977,0.33123610518078933,0.11987637054171751,0.3909208098860922,0.2047159304505513,0.37206769696870373,0.1965994139792924,0.19543507806764507,0.24084762935892115,0.2665373930034757,0.1900689499239619,0.18024773849139766,0.26436322218977026,0.28618894442826204,0.1422529736324468,0.9521202852286402,0.3525688385623174,0.3703001806042273,0.3870037805512741,0.38633186233528505,0.04906662481287066,0.05671486567040202,0.05691769805068353,0.6876222361953321,0.9095175583968411,0.48321762822376235
p12_straight_post_002,0.3621305256837995,0.1874684656320153,0.3545493691136502,0.14414862017516666,0.3806278056210056,0.2337798786044874,0.3721091987130971,0.20555809956877544,0.19882647866610054,0.24534033726732432,0.2704847213194219,0.18637867396390964,0.19178418452783844,0.31303127661166563,0.2647606183073941,0.1609972528275218,0.9349940406992392,0.33385567882036915,0.34245602264360736,0.3520628651146387,0.3521229609408404,0.04909541932641996,0.06021854914491001,0.06413783876753006,0.6478165181614423,0.9377667302492715,0.5009522845084008
p12_straight_post_003,0.3603735647347576,0.18605567239858117,0.3553140624193068,0.13390174166436025,0.3917549917948685,0.21020999719388417,0.37851689753100504,0.19732707518493933,0.19787167769130873,0.23922993187641234,0.2634083886598776,0.1822786213795388,0.19095984792934584,0.32136146861421644,0.2618009536466998,0.1604969627207759,0.9480887988161444,0.34787410707949584,0.36537730929530726,0.3730199504191325,0.3704631056274053,0.04902322401234869,0.058087186472160705,0.059029656187107656,0.6852732711316899,0.9274205071392361,0.49322508166317186
p12_straight_post_004,0.3709091085824842,0.19221838293112034,0.30402084070887225,0.15200295092744112,0.37354452154751294,0.18970299817209482,0.3345839804311242,0.1843475545993543,0.19801496112114114,0.2759162777236034,0.2964146606431046,0.178136862080216,0.1875284213742025,0.29044461784324804,0.29959063660003454,0.17407917412451573,0.869904358989831,0.2682162804762587,0.2707707487594644,0.32094368133571727,0.3076730969050054,0.05126459188885562,0.048322684734110846,0.05064374111951763,0.6120144028311396,0.9330696037784524,0.491856672448985
p12_straight_post_005,0.19273494821755371,0.0037375148339866687,0.12698616940325003,0.004020870107776428,0.21538700447629702,0.005758347839705107,0.11788466418029404,0.0015234896484958593,0.005953163914618504,0.047138959073560666,0.06850003774511887,0.00031193146946371534,0.011113630746829185,0.13199832695192543,0.11081990699755781,0.012794293778528847,0.7660591687134437,0.1746243180715688,0.17827720268226857,0.1339059774198524,0.12585139831501102,0.04837118343814858,0.04785554440602687,0.047619054226477345,0.5992991118393539,0.049664880867861395,0.048641967547169374
p12_straight_post_006,0.3709396197293183,0.18845876872776315,0.3312942095635365,0.1329688398608288,0.3849871206426231,0.20227487805229236,0.3623518194629357,0.19866371336902025,0.19874477976946855,0.2755827067782811,0.28442954517067853,0.18776596917047744,0.19196887795967188,0.30115683466580806,0.3146894533476664,0.1718613620874071,0.8901012417283909,0.28913511390771524,0.28850888599851676,0.35646383299680295,0.3496796609198099,0.04854940304347342,0.04821388843225908,0.05875076127537767,0.6714939111598485,0.9364732776244014,0.49761201944988953
p12_straight_post_007,0.3722132780003739,0.18727544611282518,0.36942760920691736,0.15364182431051987,0.3877516287912431,0.22077156415074736,0.4120830434560002,0.20072713888773525,0.19791350390146611,0.2468319896870863,0.26013508393633544,0.18957278156150875,0.18966505853694005,0.3273943845809478,0.2655948719387523,0.15525968156741426,0.9513599828752832,0.35175794265261306,0.35673955797349893,0.3934071332124254,0.3932355037248585,0.04919156796553553,0.06113914443004553,0.05878543232517264,0.7232395307624931,0.9345752288608292,0.49668033059300093
p12_straight_post_008,0.31153616742269524,0.17127013180034972,0.22818101255494377,0.14546386509578177,0.3094173979379421,0.1399352989350544,0.22939474561730994,0.1907223636380349,0.16609619510144719,0.2777446487833465,0.32386922243608696,0.18965017097372505,0.14225339427089834,0.2618393780411041,0.24226940272870828,0.11163918969254827,0.8768953268140507,0.26811768928753554,0.26600883253425106,0.3168640898858528,0.33455012873834555,0.04824951513201812,0.047730591868629255,0.04762373824649191,0.5983926390456235,0.7837531601654432,0.41568844920596754
p12_straight_post_009,0.33012084142121784,0.17061156102303318,0.21355584661525442,0.15429996827979836,0.2886592570095473,0.1917486314584923,0.21448725750822067,0.1917269333677003,0.1608718704550222,0.2789125232409617,0.32814851988931726,0.1891315268413108,0.18973562983141898,0.2930176980438799,0.2150295294119638,0.08845467071544437,0.833574263826401,0.22384993984532625,0.222622034603201,0.3207385134227351,0.36443523481587087,0.04871242249268628,0.048273744446676356,0.04790140167698593,0.5775256421256952,0.7942798738423804,0.4210906377596832
p12_straight_post_010,0.37535388077432363,0.18645200260464573,0.31112705749973746,0.13200402674920048,0.3796948134681677,0.22171611426787458,0.3366799248834128,0.1968436877332349,0.19837481996176576,0.31224946702322215,0.32707275304670846,0.18290138033348288,0.18954726816252046,0.28142455482369944,0.3060863290526259,0.16851281777916022,0.9030459322343539,0.30187328271276187,0.30284599878370144,0.37385757724396396,0.36728660852109707,0.048399494742633026,0.04822561412955109,0.06080029579363512,0.7001802641319377,0.9308268827227105,0.4958135892581728
p12_straight_pre_001,0.3083301828973596,0.13108197436369207,0.21622612248457126,0.1348871895009578,0.19887141056103866,0.1900683913047621,0.23048804004245343,0.10102475230507335,0.16903239787869692,0.3084609608749421,0.2761568903117639,0.19615425149111163,0.14833752422052665,0.22662607174786253,0.22473011036761342,0.1266565385844816,0.8357881773107364,0.22304574844766387,0.22009047362055806,0.23047927070713875,0.2611083361197252,0.048423824246368936,0.048325846177904926,0.04762082756671945,0.43887514069494415,0.7660454463459112,0.40683313695631534
p12_straight_pre_002,0.31496258816231276,0.16974624285880918,0.3067704129478079,0.15004932918293057,0.3761411944393013,0.20751721354232142,0.38444627732796244,0.18039841895089834,0.1893935890778025,0.27363793989933766,0.26456109363099345,0.19616815554387396,0.15265790260053513,0.1786260064501168,0.27815602257075855,0.08803637305147431,0.9210064300337587,0.32854403343719174,0.3256810126677858,0.30183369977260355,0.3073982072494853,0.04867463538595801,0.05707138454938042,0.05766761965482678,0.6141756199113069,0.8562159490196125,0.45694178433721966
p12_straight_pre_003,0.30505444752328775,0.14845182757789732,0.2946510884138961,0.17337049546439728,0.34770132255347186,0.18904928826179823,0.35867779095451485,0.19511083410153704,0.1944344072818676,0.29214873124357765,0.278188681539903,0.19447462828212855,0.138105553041131,0.22760192078157973,0.20502420012096306,0.11642718014835322,0.8799529959828464,0.2813245418498755,0.28164468934616754,0.27809788533760543,0.25457714469696724,0.04860612735065498,0.04811971275892932,0.05176259975164643,0.5460570430412772,0.8710259976720006,0.4613942987118235
p12_straight_pre_004,0.32205494469303747,0.16645945468067322,0.33063747030342017,0.13434486648071245,0.36557638488576527,0.21168262954609468,0.4098220192583839,0.20876897969019098,0.19415178707812092,0.24791057972302818,0.2602475858786133,0.1947844465113365,0.16117015035312893,0.1946763616444709,0.2542697310807679,0.08794968489642446,0.9311710382275159,0.33534794454049555,0.33464388518069954,0.29717126116643133,0.2958286191529541,0.049100233963312485,0.05943474559240158,0.05944156755450769,0.5993060855470517,0.8688951484070887,0.4641683579807982
p12_straight_pre_005,0.29929864629430336,0.16498132256847226,0.26658235495623306,0.13096162155643845,0.29347474041477983,0.15353767232566434,0.2512816676536352,0.13948957620702357,0.1887849207182939,0.2797518653567774,0.27461741911352605,0.1880474589141596,0.17549395779698923,0.23033788966202867,0.27434766403107935,0.12799209725408053,0.8764100470551514,0.26787341616426896,0.2623551633760615,0.2698309593619791,0.28966273192212394,0.048314927103418066,0.048144405157117494,0.047738770955509956,0.5083559589497304,0.8307251739953839,0.43923197247544693
p12_straight_pre_006,0.3366276401370696,0.13851863770986012,0.3617013226695119,0.15773050196101873,0.3312264265647521,0.18752342225637247,0.38413705554287947,0.18988227958752238,0.19424221888472004,0.26696600937879705,0.27331598739572277,0.19534282669034328,0.17233408202730777,0.2757882285612602,0.26257532645534015,0.12151341901303062,0.9503007262727005,0.35346588091023656,0.35030970006259743,0.25561480007090454,0.24982954305766944,0.048371592953795034,0.048174170322702874,0.05431145411412348,0.639422523432257,0.8836193996183562,0.4689654268662399
p12_straight_pre_007,0.3389503426371513,0.13854747771857306,0.23326100362984348,0.14831349597310675,0.22574148631825536,0.18696638319462805,0.26170566598179834,0.13309066829120217,0.1829309163938226,0.30580518456714695,0.27924307621563915,0.19047396952706072,0.16476568132921837,0.23110693585685277,0.2769486374557898,0.14761745074777757,0.8950776969036831,0.2845331787459651,0.28306887636251077,0.23743353647437648,0.2541688041550074,0.04791117655353581,0.04777347385392859,0.047625611831538454,0.48263888338574146,0.8377206381016478,0.4426731249665931
p12_straight_pre_008,0.34222902308296993,0.15824913686427483,0.27890008915971276,0.16693283535710085,0.3468907424632296,0.18991540430772363,0.3697776702614334,0.19841978874244717,0.1942037180146896,0.28905874234590223,0.27983698883354535,0.18971578848877416,0.18215676356498786,0.30628592279750355,0.3063693650585589,0.14576978333298202,0.9516544955479558,0.3538405655847024,0.35267162364407467,0.2467051044080209,0.25381792676890785,0.048269823679478054,0.04855837555099985,0.050999888387362864,0.6337924284289185,0.9130099958249758,0.48200494210616934
p12_straight_pre_009,0.3258623868127837,0.18112635088852294,0.3292951761078507,0.1526123761287709,0.3721175542976235,0.20005004224183223,0.4141845311467132,0.2111251955105844,0.1992695448831482,0.24533668411242054,0.253880281844949,0.17412370432711416,0.18477794898910943,0.24565093052598455,0.28362465504280665,0.11896170306561757,0.929598317824536,0.3299751000191374,0.32862395136104006,0.2579290243810107,0.2684104371088114,0.04911709366587419,0.05777455879246481,0.057016624045579736,0.6046550670936388,0.8978581155111213,0.4774373697783505
p12_straight_pre_010,0.32097948358000006,0.173446415108466,0.3387762896189698,0.10929859585335835,0.37328854673769907,0.21365176281014917,0.4176806632150245,0.20963969677962582,0.19537910982911094,0.2553318957139846,0.25305880292768057,0.18460176978137544,0.1669753209206499,0.20871781265001213,0.2518957726690322,0.08710132844403748,0.9275265736550379,0.33206611082866233,0.32994508571860676,0.27635131464704654,0.27447187726014466,0.04923496867057757,0.06261455789967726,0.05819861092646127,0.6093989387592215,0.8592746656998104,0.4587366383131358
AVG,0.21747506526719845,0.12022298047799977,0.2389755471541707,0.14245046160478098,0.3262789982326382,0.18942335454818973,0.3157702519733898,0.18115878510103334,0.1881065183551471,0.2545623918216464,0.281159530450003,0.18078226435676745,0.175309386781567,0.27453821162103564,0.2670529327463868,0.14312735854682995,0.9051429777066037,0.3014252869259261,0.30277833002041793,0.3155169238591091,0.3180173176733996,0.04956416854402249,0.05338922409392165,0.05427943644653447,0.5292601763591,0.8428526703390815,0.44856605339280814
