straight|p06_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_straight_main_011,0.25068846199782785,0.15747706633836442,0.13442017730652772,0.10678431362218296,0.29550598609379153,0.1946737367311517,0.23208156197874558,0.15499749236466415,0.19117146810320465,0.319373798206834,0.31102577508589,0.19827271865642496,0.1849449802345561,0.2114664950083646,0.23609661293171968,0.1405376320210255,0.9556890951265631,0.3544809356971158,0.35366358919321716,0.35366003302268945,0.35015368455010804,0.048189773446095006,0.05111771773752823,0.048823404822767515,0.455867950533894,0.8750765629512338,0.46194998388700065
p06_straight_main_012,0.21615830822823656,0.15078921625482314,0.14510464365991702,0.10312577018683806,0.24687763361357948,0.14715785804753623,0.17081075905507295,0.11560150713640142,0.16408846884107456,0.28931086886645174,0.30624076059955785,0.198381690987023,0.15181488600240953,0.17834128779637756,0.2269023742722461,0.10019535963544832,0.8882407894472616,0.28049676627349374,0.2810851685526095,0.32699498918740977,0.33621383909653535,0.0482439299761002,0.047876201924640815,0.04764818333470036,0.427243167713077,0.7529049076480515,0.4002765454913759
p06_straight_main_013,0.2680554394436426,0.1308904389818096,0.10727597612230326,0.07853986458292433,0.26742177165728165,0.19232518180371144,0.26110065979530195,0.15323879654833716,0.19482381007050134,0.31531255582712603,0.3043914758228035,0.19428151905455932,0.18188445159241645,0.22026343901673098,0.25159285062056735,0.12838153666273225,0.9553082853875141,0.35468373413496324,0.35054146800724295,0.3467543091132973,0.3409963789873761,0.048329384861613534,0.051142862537198595,0.05002158447303652,0.4820462908201656,0.8399947071125485,0.4450081457927925
p06_straight_main_014,0.2538826293107851,0.14433279196740395,0.12322526075095067,0.07797497043928595,0.27347997158988796,0.19608750549586784,0.2718368082849667,0.1573168257900049,0.19541866324855264,0.3229913958148184,0.313186258132209,0.19605093168105595,0.18543850660410363,0.23522524462683864,0.25694880946295234,0.1352872458120788,0.94933388024437,0.3482407543370527,0.34659176083450133,0.33945775594956684,0.336062324267565,0.049041161076111395,0.0532423160267942,0.050227848263317144,0.4858824547343515,0.855298672340066,0.45276326030169156
p06_straight_main_015,0.26418193535799833,0.1247070671622087,0.12097312178613215,0.06787560890808106,0.2552028566238997,0.1887984351719957,0.25969617575602977,0.14260504311918,0.1948258466392796,0.3536464006326927,0.31521103573979925,0.18986548070992446,0.182236123754372,0.27039358123310386,0.2261286404771421,0.1064624710709637,0.9291857985390741,0.3264258987241095,0.32449497630172275,0.33180016711051874,0.32248708904086937,0.0487987375533253,0.053550534319673146,0.04865087335620605,0.5355075430556845,0.8019739386777626,0.4253124060169843
p06_straight_main_016,0.26054276209457405,0.1596819489161023,0.15224813600334175,0.09196738657512081,0.2848461774548211,0.1981392317146282,0.2503214592734489,0.1696904149722,0.19505277975165458,0.3518648919870803,0.31766703932048423,0.19792306504877155,0.19448250166175396,0.31801911339961214,0.21781385610025375,0.12675028905953128,0.9317996217344262,0.33082505426922604,0.3285084711399503,0.34359680742321375,0.33896503258756017,0.04881710032689178,0.054479559245486364,0.04969635312460417,0.517063941664919,0.8724217021049441,0.46105902761477413
p06_straight_main_017,0.22347983058957585,0.18573044916292542,0.18439801026896974,0.10700033952724904,0.2951897757051131,0.14331373700692268,0.10154401370677923,0.056765418639710616,0.16749276281643846,0.29158809809836,0.3161196197224014,0.192455944061187,0.16834607036971935,0.24837265393929137,0.23914027413876254,0.15942745815959736,0.8858342805432147,0.28335732182299217,0.2839639995852652,0.3270377399593811,0.32932951189906745,0.048884339186497844,0.04785913299992355,0.047619951896834545,0.4483150132649218,0.7873031479706243,0.4174615499337294
p06_straight_main_018,0.21055012369396878,0.14395523560709522,0.1604825710675284,0.08005951128526415,0.24641832253818113,0.12580926382170046,0.15199086765610859,0.07471925324597768,0.1558447234903127,0.31873084512629174,0.30880551600290396,0.19790259827695822,0.138906646959621,0.17003828845276164,0.1586073935477174,0.08783973307821227,0.8558953303318182,0.24503708960454418,0.2452875671255049,0.31795012333957884,0.31805694626287423,0.048115991110227595,0.04799928524830621,0.047620074764302606,0.4324007794669743,0.685556859493847,0.36658846712907484
p06_straight_main_019,0.26333313704328476,0.16520667399847438,0.159938132358252,0.09595798972770397,0.2793093025300758,0.19999708508108574,0.27169654487012246,0.17012175777287825,0.19649019353406633,0.3503488564883197,0.2991509943638312,0.19840797959504944,0.19533675220769536,0.2828252511519783,0.2962040759880596,0.17869423332236378,0.9466417322653438,0.34438686251092776,0.34546234556656835,0.35758208162243343,0.3542689562136666,0.04866601310847715,0.05621667211749144,0.050930976807718666,0.5135825769543847,0.907351626251034,0.47914130152937634
p06_straight_main_020,0.25547550932163526,0.15887757683657427,0.14849578980170336,0.09291071160609143,0.27869619762642545,0.199014929773817,0.2963330688795725,0.16842933535078503,0.19588003956975625,0.35613760464807054,0.30463774013086986,0.19825056925206844,0.1934577894107122,0.31910417253206513,0.23577652989877262,0.14300054253187727,0.9327417553093058,0.3302648382057568,0.33196110489814395,0.345998838207436,0.3402090318631258,0.049237548756221244,0.05536865024787252,0.05020045362437201,0.5262840490462677,0.8813108562982066,0.4657556549612893
p06_straight_main_021,0.24976007033097355,0.18170838817563476,0.18489111676101183,0.12651407526335434,0.2844172955547327,0.19405331061999168,0.23098209249243218,0.1607991366409239,0.19023353702593765,0.3644595457973311,0.2834859423754347,0.18202945833546294,0.19020374256567213,0.30537306714471557,0.2711429980894657,0.16722997372823942,0.9391821969261892,0.3378429512540901,0.3389878066113747,0.3449925221583636,0.3412510728222847,0.04824054282529158,0.05345854316426092,0.04878659402630267,0.5212613075363688,0.8926550521157595,0.4707208230710311
p06_straight_main_022,0.21363177364654318,0.1261383950266151,0.11128378082002235,0.05270348513618552,0.2207750287437611,0.12456147246529256,0.14259907328680604,0.07512383978102972,0.1658352639887377,0.29796724127508367,0.3232055883237878,0.1981591811977571,0.14469379033683982,0.17639517604868865,0.20406242291588383,0.10380257393753782,0.8754941352030468,0.2643856160598016,0.2618418175407931,0.31831630362544805,0.3227863026678062,0.04840991800403146,0.047779779214113395,0.04762066973956051,0.4337638667163932,0.6791704450775072,0.36339555740853385
p06_straight_main_023,0.2082255220923507,0.1560804712236338,0.17198046399676356,0.10432883520644151,0.2514569798463454,0.1437827068763483,0.148436664439542,0.07897638721065327,0.1683640793290126,0.33654211397327777,0.2849426222521834,0.19866194108690843,0.15667206957052304,0.18842840159103486,0.1942083906739712,0.10785077188109408,0.8650125443853284,0.2525663029984182,0.2526152438459449,0.3403669038432134,0.3524003360568363,0.04818006748821151,0.04799092622985736,0.047620876655651095,0.43730617924486515,0.7399879697737284,0.3938044232146897
p06_straight_main_024,0.20355152417998804,0.14888944191408682,0.0803718294023468,0.02931611686380784,0.25209472873971583,0.10611922666940987,0.06218014210978905,0.033991252971477044,0.16453789311847253,0.27404777095925914,0.31734260494600053,0.1980903307430043,0.15416608817721728,0.1734816636039048,0.18420195178231702,0.10297997293968982,0.8799343558419663,0.2698942237390634,0.27142359276438577,0.32822867893781005,0.3345776225090433,0.048056195150766715,0.04773492405805679,0.047620822348410176,0.4109764853105434,0.6556317337914265,0.3516262780699183
p06_straight_main_025,0.24441116945234515,0.14832691524065267,0.15180628827589254,0.11143430247352352,0.272179368026055,0.18837236599931761,0.27059022586291764,0.15533784576276988,0.19395672175280573,0.31987062323604654,0.28364730277993994,0.19514143866059122,0.18724289512964926,0.2749888329657054,0.19756397973116915,0.10382987503344765,0.935001832412939,0.3314946355628351,0.3305469556314728,0.34434215631037235,0.34043998810263965,0.04841918051453583,0.05269888350370899,0.04851968288496447,0.48231117795276424,0.846487423804102,0.44750355334453323
p06_straight_main_026,0.23480968650286244,0.19050525662337386,0.2208421168935132,0.17018791353566792,0.2688034376819657,0.17011731811382622,0.21004292863510132,0.1443961682115688,0.16156356905268043,0.31756405239253693,0.2503642062046511,0.14397889597933403,0.1691283309852177,0.31783556527065376,0.25640651004970055,0.16166616102271994,0.9206394155278996,0.3200168658765667,0.32269802931667774,0.32626826663175235,0.31996359549429754,0.04817025491617767,0.04918487004782847,0.04766786163676982,0.5360794166263194,0.8248692481451663,0.43626855489096805
p06_straight_main_027,0.2575772921076054,0.17495556125988945,0.18689492655183348,0.12224150716639744,0.2820153473776677,0.19909650420706998,0.26403235536070835,0.16105461286847342,0.19559617458383602,0.375213157164575,0.2933568351159819,0.1974161942543406,0.19398597476869814,0.32043263673554084,0.21159634618704382,0.13051733136038596,0.9542736136495957,0.3508250493739571,0.3532230535726984,0.3475780793767283,0.3413119257603771,0.04820535994955147,0.05629545650620426,0.049784912645956296,0.5386307283814097,0.8855324025023101,0.4676586575741332
p06_straight_main_028,0.2576239907291563,0.18074725046257217,0.19247535834702978,0.1351883272020797,0.282367199801754,0.19746423566534574,0.23325075360932507,0.16544551789701664,0.19144772591996212,0.3535608919756351,0.29670265006722285,0.18286193741968587,0.19377404558697434,0.3374606998556347,0.27488390950953845,0.16263702944315486,0.9320608356877905,0.3302703220174972,0.33035207260017946,0.3424788625148654,0.33768794910068756,0.04828423548222216,0.05405582876955848,0.048796846497638144,0.538132901492789,0.8988231591554667,0.47381000282655245
p06_straight_main_029,0.23562568179844376,0.18661438790907714,0.18469844610261768,0.1484274227622835,0.2911847381725072,0.18428597526167392,0.2433269881908465,0.1553333466477646,0.17983130454898938,0.3418940755932507,0.26382424991260534,0.16496180078198192,0.18243276331624697,0.30061808765433484,0.27191040417995327,0.16688083497784692,0.9269500012063379,0.3254941480689749,0.32902048130489947,0.3246989968056286,0.321296497693933,0.04910304424575722,0.05133874275483005,0.047857807233280585,0.5098570509057883,0.8722778983926124,0.4600678528129465
p06_straight_main_030,0.19931839178550775,0.12965683665701283,0.03481621355928855,0.005782739447222179,0.23380646807911135,0.0970166969625024,0.03709712256597527,0.01726960919135389,0.17065053714043407,0.2622407157007124,0.3293693157505504,0.1849128209646235,0.16214735630071359,0.17520059613645977,0.1943185749072437,0.10999928040057039,0.8937414739050314,0.28697077065977494,0.290134715936038,0.3049547754204009,0.28626134243867885,0.04791827842340916,0.0477225773021579,0.04761944654980056,0.3828533166692168,0.6364925745201767,0.34205601053498863
p06_straight_post_001,0.2413495502668833,0.1855651216158785,0.2017378192326488,0.15166782370685877,0.09993008165622451,0.08627230400925631,0.15884463536075663,0.12772168940457318,0.18576046587002748,0.2980392523083094,0.2803611529721198,0.18637745494920047,0.18572718592560622,0.20730478071489866,0.29974893383800294,0.15650814493402132,0.8950959395723069,0.29247053722321226,0.29507971693296964,0.2984148403903563,0.28555076523682926,0.04824427515163757,0.0477951960963114,0.04768171254538892,0.35253999311343015,0.8330798657812208,0.44038078916330486
p06_straight_post_002,0.2571986222276553,0.18638829326894094,0.20133513416969545,0.14604186591608248,0.10616393997480984,0.10552245825602266,0.1890816909469164,0.16701692125223638,0.19372821143863306,0.3218774504305427,0.3034447020559322,0.19167959161366793,0.19471791798204643,0.3079877917573694,0.2556969763673049,0.13592928256314402,0.9439415538579341,0.34024645266704817,0.343601340611472,0.35852164423795846,0.3487257577683679,0.048221791578227174,0.05290015498015137,0.048006339531714154,0.4543580902814431,0.8588256226347186,0.4534159810832164
p06_straight_post_003,0.2601004962553931,0.1781887056546347,0.1785022591530773,0.1262244660458675,0.10482397414124763,0.09901071066140325,0.18435490015475042,0.17479635661083331,0.19637250071369688,0.3396099832718133,0.32165951822909034,0.19766056398212745,0.19606889916893916,0.32976639077226094,0.2537793806404721,0.14288567392219115,0.9459034236147206,0.3417756494623915,0.3458586066589604,0.3317297272446847,0.3213453458098862,0.04939513363957171,0.053073783659891044,0.04795854068841622,0.45610706313894545,0.85624314875395,0.4521008447211831
p06_straight_post_004,0.19879501547784212,0.15382580088083886,0.180919239503825,0.10453732571557359,0.07181024062267857,0.06287305659186257,0.13103858043151578,0.07839832206123692,0.16924098823199887,0.282955286088606,0.3206190403092658,0.1983686453909139,0.1587169803316305,0.17738752277565445,0.24111397806381193,0.12390566967566582,0.8744618804459272,0.2585181790867539,0.26052853624587546,0.30376271700776514,0.31662645044013826,0.04807867812566443,0.0478943305921485,0.04761982585996007,0.3729669195701206,0.7015683505781877,0.37459408821907386
p06_straight_post_005,0.21901453338289772,0.12881260683767942,0.05199073610514747,0.028390801369851382,0.0866303818205109,0.039474446541213404,0.04220053727341931,0.03229381946996161,0.18011556673073664,0.280457840673756,0.2965463740416112,0.1977033773159093,0.1780477937355219,0.2703452918378325,0.23500914671710488,0.13762698413323735,0.8954815919592353,0.28393237421407125,0.2856252266212377,0.3376786875884177,0.3257112271972706,0.04826803978944039,0.04775838807597552,0.04762038146630297,0.3754670286845948,0.6630135136309618,0.3553169475486324
p06_straight_post_006,0.22203766082602128,0.17783351718868282,0.25589709502599656,0.18617490512531573,0.08064398852706403,0.0587765166681077,0.13630014039722235,0.08584638738623994,0.15580386572536198,0.26652165994430904,0.20850476811523247,0.12078895956730902,0.18027233516667746,0.17644168949405054,0.2436479610811287,0.13695286739013893,0.9394418099839233,0.3337678784032705,0.33488911031893515,0.3397525015195731,0.32700654398016404,0.0481265212187611,0.04781446477618382,0.04761996187983765,0.38355302585780154,0.7413928144583609,0.3945063881690993
p06_straight_post_007,0.23367208647427445,0.1110896327241129,0.037914889278402496,0.01825088494649695,0.07008359120768493,0.0370976193226009,0.019845544984913723,0.012863760038120939,0.16025963661275588,0.23792475421837053,0.3028200354444494,0.196066770867681,0.13935670637844502,0.1633423342953645,0.22775124938284397,0.08644709400429658,0.8706224258842905,0.25844216913524426,0.257846246125326,0.3373019496623752,0.3430524086387786,0.0484757882409689,0.04781443790781841,0.04761930051144568,0.3603824175183282,0.5690285103099473,0.3083239054106965
p06_straight_post_008,0.24430969509916248,0.1072780094573124,0.1271781371185962,0.06911556987610243,0.07423643603763189,0.09417655979266218,0.14139779436464509,0.14786969915857398,0.17576410549725002,0.336093102980502,0.2544153670805199,0.1769931881218954,0.15858620823079067,0.21267246136648404,0.19882103856956182,0.07915599218492951,0.9438705587466447,0.340987768964777,0.3413426349197466,0.31598976404972107,0.2935069720489186,0.04816270733940459,0.0492559246259046,0.04763753001379401,0.45597153358621173,0.6731253880815233,0.36038145904765867
p06_straight_post_009,0.23861406535123253,0.16304367752744017,0.12420815637998288,0.06803054645915792,0.07747971982593752,0.05365535452963387,0.07873335965874628,0.057799715686484475,0.16499737582799948,0.2698486486470137,0.2974959380498133,0.19562255198733053,0.1571533659961155,0.16966829811758188,0.21980060395054374,0.11861178632699339,0.886776163813446,0.27614243343328865,0.27702904409864687,0.3403879965358058,0.3389738169282535,0.048990972794420364,0.04793387774353201,0.04762010622075147,0.36174005432652506,0.6749085558468652,0.3612643310338083
p06_straight_post_010,0.21521706682633468,0.11181028305352034,0.03966085426004408,0.014522121784562084,0.07811822730474682,0.035800834457359,0.0224504344537235,0.013792434693604366,0.16682176534131463,0.24078534475947366,0.3080092951053492,0.19606629618259092,0.1485337383009918,0.16898293453823882,0.24991366062160686,0.09631088539676734,0.8855172652451773,0.27234261802292703,0.2764954660854152,0.3002215696827791,0.29631822361244475,0.048295950425747074,0.047797116963392026,0.04761941962448972,0.3485910119090591,0.5863208685732176,0.31697014409885366
p06_straight_pre_001,0.26773484511394674,0.037648431729557744,0.08566360541448075,0.026149394030842793,0.1842252009621375,0.04785646611268849,0.11286924732796491,0.0708872288943697,0.06153326977447432,0.12146767842878539,0.12826646787671786,0.10375857174359035,0.09016452702469521,0.08582767717864767,0.08819319225427096,0.048546809086097306,0.7661529453146397,0.25964786909151893,0.20966851614594129,0.27900451663361114,0.25820970094536444,0.15505514766863313,0.05884189381544561,0.047619049856981795,0.41713250646401595,0.22396493898456576,0.13579199442077378
p06_straight_pre_002,0.276880842895251,0.1757880079674194,0.15909201190720174,0.11725845890669792,0.3088081201088578,0.16909671925695785,0.3272175323894221,0.17181247626569437,0.19228076327746255,0.306878103314154,0.30705908424814726,0.1956740347743798,0.18923343820062538,0.22200744897349933,0.20211897572733867,0.1252016295012916,0.9487599789645472,0.34619744570801947,0.3495361498100462,0.3859214610377785,0.37914867617245984,0.048404973566082005,0.05229044705204765,0.04945693284002241,0.5277654259178404,0.8754721903816487,0.46246456161083555
p06_straight_pre_003,0.27778346859610403,0.1840051670242942,0.184593063486974,0.12937496693862605,0.30768890688115413,0.17239401861037307,0.34832256165063136,0.18012947206014232,0.19040228452476787,0.2983188672058607,0.3124897622935946,0.19663436908102455,0.18501778396402863,0.21810677020315694,0.19340834742662985,0.1275749680689942,0.9667615767344246,0.3663741473577272,0.36636670932799775,0.375650054415554,0.3684378024038617,0.048369976989966146,0.05171704651975065,0.0497717494832505,0.537194131080757,0.8874348916636864,0.46860332057346843
p06_straight_pre_004,0.22880170059729368,0.15468202922147228,0.20764260948003357,0.12339829119879468,0.3017233759877324,0.14944566809128676,0.15630653478753037,0.09303007857130816,0.1888472382119711,0.2668529125804567,0.32170283341399425,0.18844656935048326,0.18913766735510137,0.20035940111234735,0.22910697872294064,0.13275330429045787,0.9109001271599355,0.28927101843433645,0.2908355850168755,0.3151385434261829,0.3119690581303456,0.04817794210939798,0.04794286371282278,0.04762815782991123,0.44479336547838344,0.8076373238598519,0.42763274084488156
p06_straight_pre_005,0.22423274587871772,0.16210373868610825,0.104542253710783,0.0587682376419034,0.3244928529191392,0.15124426872874727,0.08561742941125043,0.0639461173384436,0.18622834805038946,0.25341973983163635,0.31789468492109724,0.19624205327590316,0.1825111352152072,0.1812428368593549,0.20087141479942866,0.11581658298644174,0.8929649689157483,0.29281597968805734,0.2937789348497292,0.30011361575229223,0.29737478913765264,0.04880148928893985,0.047783456330243584,0.0477390741758596,0.39603124499463405,0.7522923924006802,0.4000157332882699
p06_straight_pre_006,0.26323534454719616,0.1586422522512976,0.1413792636338965,0.0989437386801361,0.2916129649105934,0.18393437556743022,0.28817183572114013,0.17376936400190618,0.18788851549406077,0.28695018078878815,0.29834623529886245,0.19858639635666597,0.1744738968382904,0.1959521726414451,0.17140393712386354,0.10348239553435737,0.9542804988132554,0.35317321740080754,0.35325234878346556,0.36063734248323553,0.3546493920270513,0.04827891248129782,0.05232160718104567,0.050327883547972206,0.4700876576777726,0.8398932654065913,0.44511057447728175
p06_straight_pre_007,0.28967427935863277,0.16215508193564715,0.13828553026203236,0.09094466340070514,0.29318096451554265,0.15931035258673182,0.2775282395432847,0.14243209641550633,0.1906149151274684,0.3165954487942697,0.3296925718145055,0.1984852891053283,0.17764389837238545,0.20567889943429513,0.19275415917928634,0.11060260372191885,0.9532430175829539,0.35250912556696046,0.3517656083552113,0.37013528326119427,0.35864621175101624,0.04849985266287883,0.05029577166588222,0.04792401824748142,0.5329691319533036,0.8303074163954415,0.43911571732146143
p06_straight_pre_008,0.27707851527601,0.16680975371699652,0.13788323644030298,0.09793459695652898,0.31904957791591865,0.15571352702202595,0.2948216716506385,0.1472707313380314,0.19184275826450478,0.32650950638982235,0.32704495196232786,0.19891799147028888,0.18394801137182992,0.20825799659496558,0.17034512803195825,0.1147159955431312,0.9617837908771196,0.3607305272471308,0.3625358564459902,0.36686458097429664,0.3534087131671975,0.04847430202357228,0.0522330286745993,0.048598786265058654,0.527896577651726,0.8428484950487769,0.4457236406569178
p06_straight_pre_009,0.21589885531515202,0.1395311198077842,0.033333915568127,0.01825945779730592,0.2345810440871436,0.08280045868188009,0.040026313866148154,0.03248668579558665,0.16889332946197635,0.2516161011419573,0.3255269126370339,0.1940595099906201,0.16710766314404515,0.1882500267404424,0.2174070975535546,0.1181316374793497,0.8955095974904734,0.28605151670390405,0.2870964945573323,0.3233486007214779,0.31110432657561726,0.04790327201253945,0.04774966145073265,0.047619822386521814,0.38826631047510685,0.6578841475780282,0.352751984982275
p06_straight_pre_010,0.19611960788469043,0.12835722056876425,0.060460472647723563,0.021916064080763055,0.2791659689132823,0.09509062554164037,0.04344556454273367,0.030412078943998822,0.1650919573655953,0.25255861210981323,0.31237967765982066,0.19439901963983014,0.16712065787829983,0.18622563131747166,0.229850121641006,0.12236900717260861,0.9032442674348504,0.29609508235842946,0.2965608853693307,0.32243338730692045,0.31844055500575097,0.047929406514501664,0.04772495527075108,0.04762127376762987,0.4219682978146765,0.6584928383213292,0.35305705604447957
AVG,0.24271312928327404,0.15309170673303998,0.1373851187105393,0.088537007647725,0.23763674436935475,0.1450610845555885,0.1925665019281115,0.12065598138505383,0.17890553033722154,0.29753126101660066,0.301336422090994,0.1892824226900866,0.17226807070868616,0.21811842627164768,0.22143334711274246,0.12119390388564827,0.9194448350621882,0.3164823036145631,0.3160130480253779,0.33502019125510935,0.3303867494514119,0.05051617633910431,0.05066218343915771,0.04871463596576216,0.454343260025303,0.777485750166258,0.41310019306601015
