hook_right|p23_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_hook_right_main_001,0.21741444694587903,0.1320639974459967,0.049824425763001855,0.01801277779957671,0.21932478564815777,0.05261511275093883,0.08753864842481121,0.01749911910172458,0.18562310795530482,0.24135872932820676,0.3063797288221576,0.15625898405747815,0.16665791373706945,0.18950270031656105,0.2352466970598175,0.15202906373483327,0.9276517954034883,0.30105114537470606,0.2957777617813103,0.32082668311296736,0.31702589653046953,0.054726149336684765,0.047746498348238756,0.04762484481358891,0.38984335125718206,0.6567432213403513,0.3521840330769701
p23_hook_right_main_002,0.2844234652076529,0.15734461658473026,0.22487994897896466,0.1471362098450329,0.37655931916658975,0.04996599552127121,0.16066423777352393,0.17601188198127246,0.18441621802362004,0.24464900062173492,0.28748228551240584,0.1367079603931352,0.18361113049252306,0.20484437040722442,0.3162233685415847,0.15137952634254329,0.9216673938193434,0.3226294708792471,0.317838052892952,0.3496407493821954,0.33412236757038355,0.0534249850490825,0.047945363784162996,0.04795382472527251,0.5447310864467123,0.8095968403057837,0.42877533251552813
p23_hook_right_main_003,0.2510281952779157,0.13494207369850716,0.16082364386155615,0.08059109138023382,0.3493801762685015,0.040410201376165036,0.16932552466303538,0.11818009729261525,0.19029596974852717,0.2543223322077478,0.34474393850737045,0.18178150324921036,0.18261403590422337,0.22506148943636178,0.2818101525311819,0.1250404068762056,0.9276489728506734,0.3280198581865698,0.3231236077157585,0.32911172334907773,0.32226450667258555,0.05371808739027369,0.047981951865472716,0.047736813507732054,0.524776380489205,0.7669334827677249,0.4073351481377285
p23_hook_right_main_004,0.2273552788361334,0.12411953672492024,0.033643282432337066,0.01129707087194362,0.2153345099378484,0.048926400085430546,0.06010325397390733,0.008666366330600802,0.1897191347007317,0.2451557660615149,0.31742300137920043,0.1621479728690719,0.1571274867015583,0.19026592107043908,0.22841515968954834,0.13638827278578589,0.9240275165372221,0.28020553842560875,0.27667715043679325,0.29970678321184707,0.30381966766260415,0.052399003167208594,0.047713238795578615,0.047623223120140674,0.40028200275357656,0.6244996671755336,0.33606144514783715
p23_hook_right_main_005,0.22324546703338646,0.13282539227213636,0.030829029056250658,0.008747984170427455,0.20431226768165195,0.04693237830619376,0.060124621394645715,0.004931225790066863,0.18776158088672573,0.23841375195123318,0.31545613213471624,0.1583885905788754,0.15613342990606321,0.18698329522678375,0.2326908382203688,0.13796991094012157,0.9052790328086091,0.292831848946255,0.28716458473787904,0.3000852190509346,0.3024622326001844,0.053371280515431226,0.04772956634577395,0.04762215754120184,0.40541736618308616,0.6079749468317736,0.3277985521864877
p23_hook_right_main_006,0.24133034227060693,0.14136075606462334,0.05326585856362783,0.01741698081551836,0.20583622020909415,0.03738643304946192,0.07796194790731895,0.015691789552582807,0.17807055585915965,0.24974806404270505,0.28786794289574963,0.14306868783329452,0.18609646289477158,0.18156027303709574,0.20122204729263515,0.1301020796144939,0.9204515612217952,0.3200339548848231,0.31586759213804094,0.3450135728255928,0.32068398643445406,0.05359886618019625,0.047708349933131604,0.04762306811292218,0.397444688764374,0.6494422473381177,0.34853265772551995
p23_hook_right_main_007,0.22285325796789426,0.1307266293374056,0.056889525175647784,0.01970067323923066,0.19437356515985452,0.05264424767829996,0.05643566506362267,0.00869906030031491,0.17596220245522748,0.2813832261074377,0.32900995980039405,0.18478075200040503,0.15663248744244432,0.19573258072370278,0.2203530157316588,0.1460527379936462,0.908121564846933,0.2940030401730153,0.28602690874229764,0.30714681892219026,0.312371048957413,0.053243989804704225,0.04772678113013098,0.047623130798600956,0.41912926859242566,0.6281748609472282,0.33789899587291455
p23_hook_right_main_008,0.25659227526789097,0.13123041758518067,0.0568088950985254,0.035499638692699356,0.3393866338123077,0.03683086419361818,0.14345425706843237,0.0247287065352938,0.1894982028074352,0.2512542134061261,0.31649405154957544,0.1692893551055014,0.18462417305455342,0.21794122068135557,0.29022521150138064,0.1486721070264753,0.8995902194381378,0.2989819599329122,0.2967735044947893,0.3153211826262333,0.2902093094007341,0.053572371241863384,0.048004773982994665,0.04782673970749924,0.4798618629231056,0.7064771387413383,0.3771519392244188
p23_hook_right_main_009,0.20378539573691673,0.1445256801031838,0.05469707238377393,0.020337554443063614,0.1967329879490603,0.05516781143710192,0.06051585062588025,0.018732136983093974,0.18661806191623312,0.2506794684014679,0.33364096221801326,0.17440159704752994,0.16124872755271027,0.1961503031618211,0.21826951543234197,0.14529575020389798,0.9035485118041988,0.2889621376590232,0.28290777135162576,0.2671137709254812,0.2637258745787449,0.05304924427038493,0.04771120986937916,0.04762253515095653,0.37675867063027896,0.6351364626948655,0.341379498922911
p23_hook_right_main_010,0.21238176526775318,0.13716662088977227,0.0389219471156096,0.016034069546113576,0.24851880487172812,0.05135708172584824,0.06402934459541779,0.009597240911236078,0.1858993133385433,0.25021214256173946,0.31458215429160385,0.16157309791181815,0.18343439148383184,0.21156694815200505,0.2633124242938806,0.1465887533429308,0.9155147035734099,0.2734789904284118,0.2681533734072305,0.28056899641884775,0.2916823394615227,0.05361462459667504,0.047743964507774225,0.04762136976893995,0.41648644425895964,0.641291394767948,0.344456382268444
p23_hook_right_main_011,0.23450402351873062,0.14097450025178654,0.1622452929713309,0.10643821726497857,0.3536730652568082,0.04315565351047074,0.13896447597985195,0.10859619788325414,0.19164100752578564,0.2676127326331017,0.33510554224555206,0.18598209791176226,0.18501302979535228,0.19140183420524387,0.2700731172223988,0.12868625325418004,0.937582755983323,0.3388737469323358,0.33395096103090066,0.3120672798800019,0.3389438083567232,0.05251444943928044,0.048234490825314405,0.04801612986808784,0.520151468837499,0.7604458908854508,0.40423101037676934
p23_hook_right_main_012,0.21687650246312967,0.10942987228584933,0.043916116068268875,0.026028494491924008,0.21718312646078672,0.051630647262010484,0.07109098295416698,0.0185649210043805,0.17307780963120775,0.2434168616817729,0.3323096071477684,0.18346059320166616,0.14437710111102145,0.18509912067628218,0.2046481203941494,0.11867111789067686,0.8891785213000482,0.2741494383949472,0.2677170705425437,0.29259611729843726,0.29761787571560616,0.0539472358521928,0.04773218824227287,0.04762154684323203,0.39948390051447846,0.6031423354865123,0.3253819411648722
p23_hook_right_main_013,0.21187262855874406,0.1371967212044859,0.04702571498918103,0.011859040396541133,0.1925531143072292,0.04918398188330118,0.06128219178995496,0.006748711730027254,0.1850667069050344,0.26631920179496216,0.289551666638708,0.16337824741765467,0.1623335545045574,0.22976699367383552,0.23319663581531688,0.14909403540343744,0.9171856802477072,0.30301670530419106,0.2961091536635303,0.32141510525351347,0.32666256746336575,0.05251031890382222,0.04770211280436033,0.047623392580647614,0.4248479026896061,0.6258957957692334,0.3367595941749405
p23_hook_right_main_014,0.23736257707617708,0.13541026035701526,0.14165923311255685,0.09000380186163363,0.3453153225985946,0.0336597026630575,0.15025331781186102,0.08073371647065267,0.1895848916401594,0.25489957788939543,0.31758994915526406,0.17487685640553902,0.1837666005325984,0.1914017603205475,0.25171855554993555,0.1280884162037934,0.9305093242213289,0.331299762198692,0.3253755166891358,0.28320463966999565,0.2982851859899733,0.052199285815081674,0.04796349962212233,0.04791514463654441,0.5019566984243604,0.721767960960384,0.3848415527984642
p23_hook_right_main_015,0.20311744642850024,0.1355187924102466,0.06087800772779441,0.016645229508533935,0.18033233681675467,0.044501082514723636,0.06682876696239878,0.009858237508751127,0.18965987143419724,0.24052794964928248,0.30907693385117313,0.15083784273811995,0.18896193654441348,0.18607445716435705,0.19304727646440162,0.12207662539522184,0.9509100010814329,0.30060178208623956,0.2945909903470036,0.3035913217745697,0.31227598587228234,0.05563776951149406,0.04791701697072902,0.047621775420875506,0.4024526410763539,0.6090140457851618,0.3283179106030187
