uppercut_left|p22_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_uppercut_left_main_011,0.37972401499790054,0.1780453114144148,0.3077768950890448,0.15872096334547275,0.33846550038834367,0.19093069035554724,0.3162758974103184,0.17193595060166916,0.19290011739587,0.3168617727893458,0.23907719745507236,0.17058334835441116,0.1941695500973531,0.26700612879184327,0.28425733365666384,0.17945356425602083,0.9768924908995921,0.37381793447635503,0.37709477319291806,0.28018118194925934,0.27791136046001136,0.05139674234397943,0.05272224189918708,0.048365643546154594,0.6195508571343187,0.9151655925229912,0.4817656180345729
p22_uppercut_left_main_012,0.3682331870738169,0.16386379184899583,0.2566275800065661,0.12002849542000597,0.3074193972567554,0.1864213903932637,0.3007932831146013,0.15329162249014436,0.17468820266881327,0.2652333950289431,0.21922783085307773,0.15854942109228592,0.1745901739632293,0.21466534855261998,0.26650994421942,0.1634339253100454,0.9606165783957259,0.36003687277109425,0.36351200174352266,0.27154368909816495,0.2690739863920112,0.05006067286276926,0.05287469145424518,0.047970784213826556,0.5575760139495554,0.8406214154886884,0.4442960998512575
p22_uppercut_left_main_013,0.36342663061181313,0.16266327757994575,0.2740207878290342,0.12539249339437392,0.32320130248323614,0.18748645931584312,0.305067777800201,0.15066055228907815,0.17671377017276907,0.2750766934245942,0.2158396590894446,0.1629553400037984,0.17800441256229751,0.2173820845907443,0.3005393440232361,0.16219174253978205,0.9686511879145314,0.3663433717391681,0.3690067715706215,0.27922652748319826,0.2784849421809402,0.05068637324176667,0.05326922292629518,0.04796020859623834,0.5987674092484027,0.8440294495378556,0.445994829067047
p22_uppercut_left_main_014,0.36158042103013804,0.168416149691935,0.2568331714369717,0.11210725120975532,0.30913441326451985,0.18787092298613584,0.31198858865034695,0.1554009760713539,0.1850883626084344,0.2868645040519716,0.21392691586171098,0.15567572198129268,0.18172442552021217,0.20353487239122772,0.30429657353279616,0.167414999670554,0.9690804643869655,0.36663353722307945,0.36999280174820687,0.28187722047792885,0.2806225263545358,0.04987765087821461,0.05321303351757447,0.04813796378639022,0.5770911050878416,0.8554701182835105,0.45180404103495037
p22_uppercut_left_main_015,0.31394362137040366,0.1504003331291119,0.18678878230097024,0.11006008692990099,0.29311513261801636,0.1564496087660378,0.28874885645633813,0.13235507530833668,0.16667961171076887,0.2882721974402803,0.23006968535276218,0.16476890582772818,0.17224622738123924,0.23469604595210333,0.31693037340764496,0.16806140571762518,0.9036540808879616,0.29335994914633257,0.2914975647177531,0.25091055860338324,0.2616840111860551,0.04924507794099346,0.04775771965327286,0.04762182987429434,0.5470505266107379,0.7915872440855629,0.4196045369799286
p22_uppercut_left_main_016,0.358081647126574,0.17261730542442189,0.27227887870719913,0.1146680093889149,0.31150488885026134,0.18511326561665473,0.31575091295260027,0.15385158440857913,0.1883641844735666,0.26267440435411976,0.21465503772671696,0.15584834034090395,0.18468841101174288,0.20022379546313815,0.30096536392544204,0.17561991867538643,0.9565922330798662,0.35249715756536093,0.35475056412957384,0.2706476630364527,0.27147824196119885,0.0499199192746565,0.05202480955602625,0.04819659827346475,0.5448073421196586,0.8672792307889472,0.457737914531206
p22_uppercut_left_main_017,0.3706252869819385,0.15839632970568548,0.28101450729056054,0.12595570583762244,0.3079382979756546,0.1848468180246796,0.295272392820776,0.14819146446859477,0.17721490310671908,0.2694929681864549,0.22689485716564542,0.1675387966689515,0.17491453734251544,0.2118868080600868,0.2430073572746883,0.14953726242295104,0.9670778957144919,0.36555686234544427,0.3677207970888504,0.27115332232489414,0.26064446953703546,0.05127390659525069,0.05487982052349131,0.04782796440558897,0.5659024723363058,0.8328633898573811,0.44034567713148504
p22_uppercut_left_main_018,0.32028093692194937,0.16347584877679933,0.2527029525500804,0.08518123950360575,0.24910008579360615,0.17763148770321147,0.2867484480342635,0.15293450511662127,0.16260995082867308,0.25230635791786626,0.2165291200351053,0.15451406715983837,0.16779619829776823,0.1776733720787698,0.27348731250350217,0.1460467956686182,0.9549159213136253,0.35306399333885297,0.3548155700055225,0.23883959263781268,0.24797774749932294,0.04945841919420838,0.04921154005342286,0.04784736659690566,0.5307032423333979,0.7864569666886384,0.41715216664277205
p22_uppercut_left_main_019,0.36979423016850005,0.17383747453452786,0.27239491028929147,0.11818740081075021,0.3039377690343936,0.18692173441128196,0.32485160724347945,0.16138999525416411,0.18420563913251403,0.27102988091690816,0.22189493315878375,0.1563555590670663,0.18006111746949163,0.19924441649786198,0.2676291996143124,0.16412818648247748,0.9640886278092855,0.3624595406333649,0.36440604032164714,0.2697728190019437,0.271619747769582,0.04992088662334069,0.05248246200221733,0.04827934497488742,0.5489399864954825,0.864817247478743,0.4565482962268152
p22_uppercut_left_main_020,0.3048211691297378,0.16264249624234922,0.20087439743705712,0.08827595080027072,0.27113310730060664,0.16160024247889473,0.2884757943134629,0.14398203197220288,0.15442849987379548,0.2667366948122535,0.216068171814742,0.1565748927892205,0.16584336725888413,0.21768908184588048,0.30899715569437103,0.15027283672647215,0.9401423582226782,0.3345303631095205,0.33537687731697785,0.23664364129487975,0.24559904772715538,0.04968127173962531,0.049772483421389395,0.04762830397919905,0.5491343174719978,0.7665864515843633,0.4071073777817812
p22_uppercut_left_main_021,0.3152088120436245,0.16208769118278965,0.22348848938677274,0.09360473283016121,0.2429204199164096,0.14462386771397245,0.2838206644195404,0.14783989978295825,0.16772020500672538,0.25886252958487926,0.21242015913498746,0.15488672995035063,0.17241020136060187,0.18645270461878233,0.2788586030526148,0.15502074228892865,0.9396018920816751,0.33093425702294577,0.32832369299401165,0.241150058628135,0.2489429794640224,0.0495547897494642,0.049396928709052504,0.04765244561587945,0.5169284006470234,0.7699841136879254,0.4088182796519024
p22_uppercut_left_main_022,0.34122035957580704,0.1606265958874903,0.2703149299745829,0.14829528065002784,0.33169828454295813,0.18753553877179177,0.3268554914863203,0.1507144108865442,0.18490441511959282,0.29614141657455434,0.24008646738243228,0.17314480881180733,0.18587681348941934,0.2192177051892127,0.2673816710474678,0.160725570671087,0.9745220122098985,0.37229227247683433,0.3739263425309601,0.26613475202904013,0.25771581564418755,0.05171372494840216,0.05350946237885966,0.04783911294875627,0.5747648372434478,0.8692260368229096,0.45853257488583293
p22_uppercut_left_main_023,0.37965608281280544,0.1811764662643381,0.3168555366715539,0.15657204497892244,0.3209089010730638,0.1837930982721634,0.3071195884325465,0.1624963434919084,0.1883036055615345,0.30245106136299,0.23225405963420892,0.1697172698424318,0.18973298141721046,0.23691223385629537,0.3052160845288957,0.17999397642414589,0.9705584506299656,0.367082260690175,0.3694622173712484,0.25610655721842174,0.24742392881702874,0.05114676837963149,0.05258610570254597,0.04794998836479038,0.5972963452725123,0.8962923951291488,0.4721211917469696
p22_uppercut_left_main_024,0.35560156423478906,0.15905291947197947,0.24565293885572737,0.13150220766803603,0.30633583673727,0.1692545290492579,0.3034538713871131,0.1451052391476191,0.18286656469889923,0.2854151558618083,0.2792751818452483,0.1710962703877757,0.18641747872560172,0.27544747882657855,0.31687840881053175,0.17643664831760236,0.9729991925725437,0.36832310773992455,0.36958659750577016,0.24993255073103643,0.23995015714374784,0.05148024137547712,0.051075313006201786,0.04774292224078421,0.6244859407354394,0.8495189983122794,0.4486309602765318
p22_uppercut_left_main_025,0.38071724433229914,0.18128239280811057,0.2973785756100962,0.1313796846260142,0.3055262094372956,0.18601252431670073,0.3199910813419368,0.17531610456665112,0.193799888942688,0.30144510935096774,0.20864200418363774,0.15684788332645036,0.1917378642680138,0.2165935277922264,0.2823411032505792,0.172298072311953,0.9643208663060927,0.3626134347698591,0.3651079490490178,0.2813365375214322,0.2813371801461594,0.05023055263150997,0.05368471614664048,0.04890860876025922,0.5728799492260234,0.8909513249324059,0.4699299668463326
p22_uppercut_left_main_026,0.3764805296318524,0.1588646385035773,0.261762714058996,0.13755694475333474,0.3276481037889127,0.17486750048979047,0.28120848323595904,0.16621335537969514,0.18796095148729763,0.3376185932402671,0.2648355967084468,0.17605240822449778,0.18677106268107513,0.28044385031611946,0.32104027909613936,0.17205606881934637,0.9756885410936806,0.37403033452030243,0.3601855990966344,0.26494217941046605,0.25702177745793187,0.0519901002235146,0.05500545427972207,0.04772059933696843,0.6423151075884855,0.8732404130437915,0.46048050619037995
p22_uppercut_left_main_027,0.18869007633514856,0.012186400943802297,0.10659100359312541,0.01653706194253585,0.16562242647466383,0.006512617483174344,0.12242379221083755,0.016625160754151793,0.007938618721194876,0.1397232645000979,0.06919070619188229,0.0025875330101946493,0.006855532404992683,0.06527621346237919,0.12470361040657725,0.0042545391114050994,0.7541401051305113,0.15773608865025218,0.1590674999951193,0.09636023201144256,0.09330651284312252,0.05022994355565062,0.047741202980692087,0.047619308777978174,0.5630703193909102,0.04790454714770269,0.04776192796284043
p22_uppercut_left_main_028,0.30896733312657504,0.1435441680897212,0.18663771631419374,0.10251525410894573,0.2692075574793307,0.15167575225589366,0.29729750441370023,0.129303703926047,0.16109082830654683,0.2578222445893831,0.2230930158445473,0.16433450268457625,0.16911432110705346,0.2229023897283228,0.29200336246447867,0.17427127394976438,0.9412493930285091,0.33074127352885296,0.32839652604108177,0.25304586670619506,0.26336230881870126,0.04939201980838857,0.04797132700412899,0.04762155683067342,0.5336975002868038,0.7745703381381052,0.41109594748438927
p22_uppercut_left_main_029,0.3538043417935824,0.1443340348448016,0.26699281912592815,0.14015190963646557,0.29930123985407625,0.16601491861339862,0.27046331297223203,0.15098137139576748,0.180108620999424,0.3107314888413741,0.2420625199256578,0.17100224654716184,0.17959163666160352,0.24071804575672867,0.26256527799894036,0.1625132676540263,0.9684092427470761,0.3617966443407797,0.35853290166437146,0.2760412797104298,0.27930281682885383,0.050596373192219476,0.04799283484788429,0.0476324294257921,0.6034933510454088,0.8307057211182032,0.43916907527199767
p22_uppercut_left_main_030,0.3733293391130073,0.16287830291042446,0.2977868522994741,0.14447810030521677,0.32307359698687127,0.1821160428438934,0.31777760513023356,0.15912412157949046,0.18476931095604238,0.29884045300683726,0.23586751741820694,0.16998384651384793,0.18390117253965624,0.2258490985785841,0.28129921224939836,0.16538871716168005,0.9688436607709223,0.3649438154556895,0.367134846218959,0.25916233268731553,0.2543236836949216,0.05140853827301057,0.053019070447278764,0.04788268012927534,0.6019321768057718,0.8673673745231774,0.45762502732622634
p22_uppercut_left_post_001,0.16842119397280766,0.0008274735583165205,0.09204798516696713,0.004421208960613103,0.15427642932383256,0.003596101327955741,0.1372909820493666,0.0018579525602258461,0.001761527020386793,0.10532257650180055,0.06765746474806576,0.003475227712715285,0.0009664491181008048,0.07225061270402292,0.14585270083611238,0.0002922687289266821,0.7377325101718724,0.13859885815298756,0.13877914669380312,0.10397251260132212,0.10318329406018226,0.050125195917839316,0.04774471482534481,0.04761911554227349,0.5781784898808485,0.010148206230391935,0.02888366088633271
p22_uppercut_left_post_002,0.3258093347131579,0.13604749458840554,0.2796791047747528,0.13415691251178996,0.3085416498535394,0.1674866414942804,0.3053987807986978,0.13520974913241518,0.1807653350930601,0.28587295930071244,0.23093933577128492,0.16924176306663802,0.18144970302708965,0.20991474189164117,0.2598866042628012,0.16246272307747436,0.9584341017845116,0.34835091691021636,0.34680449398450136,0.2590689636139108,0.2647350100903605,0.05012201138947009,0.048153143218139315,0.04762117831424484,0.5723957612101211,0.8229572035817492,0.435289190947997
p22_uppercut_left_post_003,0.307738022016841,0.16994018548383785,0.261588141125631,0.1095463194286884,0.2950686100240313,0.18250744983930736,0.32258649764852293,0.15315916017838227,0.17766945658768601,0.24920765026568475,0.20395284782073925,0.15661167038254642,0.18134610075312446,0.19926897162415017,0.2557456967166142,0.17744299110618608,0.9559783933376638,0.3541405532602989,0.3568670514812082,0.2562772487383754,0.25669079520766114,0.04935592845902533,0.05466206351548906,0.04788457161299554,0.4723154320216259,0.8566721772587222,0.4522783744358589
p22_uppercut_left_post_004,0.3726519965641277,0.1654471942106987,0.2810625267745156,0.15449322152133446,0.3327389580368626,0.18531709935316187,0.32138968663454187,0.15819799272275653,0.19293349624645956,0.2602958459030035,0.23666314644120895,0.1710711114355482,0.1902584280882274,0.21943882148276056,0.23756252009309703,0.16489533213835578,0.976671366757702,0.3736662445699651,0.3757627731073082,0.26462861275159255,0.2638054384250136,0.050987830006092937,0.05252702895371691,0.04840895185688469,0.5350161167316181,0.8944325706271198,0.4714207612420022
p22_uppercut_left_post_005,0.3354569960089874,0.1350427633763273,0.2148172146304626,0.14035776647631065,0.3129595603617944,0.16737198184943242,0.3187594769029006,0.1207903737063245,0.18479569753270192,0.2790712424039657,0.2453240375965951,0.1789482396937369,0.1797988264922027,0.1969064675817051,0.2378607568236834,0.14919142321000578,0.9674237442981258,0.35816007435280717,0.3564976338840391,0.2571339330641706,0.263495396294216,0.050290237854325535,0.04781478670566165,0.047620383360846154,0.5406331264219406,0.8239789877348564,0.4357996855478513
p22_uppercut_left_post_006,0.34932824049478617,0.1604673660189389,0.2611432514031065,0.13958488608501465,0.32051608727753644,0.172346017103104,0.3345170046315169,0.1353482675624482,0.18394762801396763,0.28040794649454603,0.25956010843541455,0.17502167137169616,0.18425006739720662,0.2193409389461955,0.2717101025591502,0.16546680481653941,0.9593543566340861,0.354663824334167,0.35574879157877637,0.2630968307667782,0.25782713258143874,0.050766530388145194,0.049465106835054354,0.047698715786685275,0.5791869755719753,0.8586161300285097,0.4531574229075975
p22_uppercut_left_post_007,0.3692557816424221,0.1703153406404521,0.2957180057094428,0.14480793429336075,0.33836468825517974,0.18213296814656083,0.34410508505510723,0.15116012222686678,0.18977441317643687,0.26475224906163064,0.2370992886654229,0.17467501470568908,0.1888520891512397,0.22944102994705648,0.25599855749367734,0.1699136279402112,0.9771186476798747,0.3724619239634938,0.375069737345706,0.2817595996927899,0.2831740814908808,0.050637061674711215,0.050441173080592094,0.04797269139490983,0.5849843281096474,0.8909452063408035,0.46945894886785666
p22_uppercut_left_post_008,0.3474209523758146,0.14003722372841948,0.2781668914662645,0.13214677573517677,0.31293377980905335,0.16640773752890556,0.31941025417849556,0.12199923014478815,0.17889602825785086,0.28682637872176675,0.24999501498923388,0.17850302298539425,0.17715959552674804,0.22091257521350444,0.26107564485745954,0.1544433128007967,0.9626649842165479,0.3546825808334009,0.35274456652086417,0.2954835727128076,0.3014363456624669,0.05000908569682031,0.04884512315082486,0.04762445605707773,0.6306285303836042,0.8176650101546732,0.4326447331058755
p22_uppercut_left_post_009,0.3205927165012369,0.13172090346618792,0.1376314808292001,0.08251627150546166,0.2705116714503856,0.11452907766544809,0.2697191372815273,0.07251015752471633,0.17514093451941018,0.25385849937330585,0.2860663196044877,0.17482236194510167,0.17397631447854942,0.2334876990821131,0.29302465130369093,0.16426863825312069,0.9229302328150469,0.31494766544966246,0.31202749778190986,0.2922367049947511,0.3013275610564043,0.04960329204067865,0.0477655563372823,0.04762041981658931,0.5502403870422432,0.7599394151917084,0.4037799175041488
p22_uppercut_left_post_010,0.36448967907069746,0.17900705398956854,0.26107883629335893,0.13993999087304781,0.3295345000817848,0.152618172416812,0.31051547549591135,0.16295531268373759,0.18521680821310044,0.3127235218561607,0.25512507002579826,0.17413708265131592,0.1875957844368862,0.2629520663800037,0.291000545775831,0.18620573752071085,0.9398473087256661,0.3250427755790344,0.32477747866517653,0.26396438558695445,0.28389852002074795,0.05086933855605537,0.049255772661706304,0.04767132933550465,0.6015056004495807,0.8715857660170463,0.4596285476762755
p22_uppercut_left_pre_001,0.35535069236984607,0.15597338158185087,0.2623205908529839,0.11023264689018245,0.3182223835516079,0.18274746407918124,0.2875138540616004,0.1346400775917394,0.17287775490612184,0.24628745373479383,0.1939666100484681,0.15539568891873978,0.17603257749474394,0.21730640814865199,0.2881754315854207,0.15890258477519578,0.952390561082544,0.3516952295105941,0.35166666125229584,0.288159163276165,0.29021199839307305,0.049766356090396355,0.04986157705824662,0.04780348248971993,0.5679212894547325,0.8235957172391734,0.4356995998644466
p22_uppercut_left_pre_002,0.35703935254906805,0.15957080984481503,0.28026241801056323,0.11342092095094017,0.3182505910704734,0.17902837399842822,0.2789930846450721,0.1366164421830891,0.18082890867687748,0.2944482239337153,0.23657480903864664,0.16650583762194426,0.17948329189800252,0.28521758285092547,0.26892714423701974,0.16135845356571352,0.9594209799257707,0.3570288615016862,0.35842385144743627,0.2690407978235386,0.26344639595795744,0.04923306113957599,0.050520903761832305,0.04771583369252365,0.6209488618292089,0.8360265326609774,0.4418711831767505
p22_uppercut_left_pre_003,0.36046580570677306,0.1667356328320072,0.30988970104495117,0.1428141174088903,0.31815352689215065,0.18366921954847776,0.3055674653735137,0.12975355782667689,0.1829851617078508,0.3133079801018786,0.24043693897832571,0.171542130188806,0.18376165739327086,0.2567174854075699,0.2962681028393794,0.16615019565746234,0.9647382306179038,0.3633339106134046,0.3640052159938557,0.287765695847299,0.28176862505364464,0.050900178940097386,0.05005257231403234,0.047807780481691334,0.6402652693657706,0.8640232953255695,0.45591553790363043
p22_uppercut_left_pre_004,0.35606795253065204,0.16589461751356152,0.30945832353345437,0.122381925414823,0.2985620734350816,0.18228419446208433,0.29582874579987084,0.14230067379312042,0.17813812530664458,0.27798325839924776,0.2285846843296398,0.16663647227748335,0.17851702004148232,0.2219983042496426,0.25768915913592083,0.16141418615964676,0.9785438509844623,0.3733106011855306,0.3751380444320115,0.28285902078113934,0.27674825869066,0.05097119909393289,0.053723485477416025,0.0478051733201342,0.5908872652236664,0.8393498493505676,0.4435775113353509
p22_uppercut_left_pre_005,0.33328317423287546,0.15088133548541,0.27019439766480235,0.11683775439591156,0.3315153879502649,0.17754224848567604,0.32017329755506163,0.14303607649184877,0.18666312206264352,0.3144409117761152,0.24447260469865414,0.1723229440800369,0.18579302624289368,0.27981675473957884,0.27546870430493475,0.16516989659171497,0.9630231724334971,0.3614008864913567,0.36006738856559195,0.28551447200554253,0.2743920356826665,0.05079582998754569,0.04885742960373199,0.04766526867865543,0.6273960560745249,0.8555435185944612,0.4516043936365583
p22_uppercut_left_pre_006,0.35064361381912545,0.16515118768909767,0.2913013729632821,0.11623107208828916,0.2696845871521594,0.16941759739745438,0.2868029208319099,0.13771763695647327,0.17368055200579266,0.31416165134700474,0.23979283528715864,0.1647252793437212,0.1757709664362914,0.27009743179710916,0.2845633693758335,0.16710944995914184,0.9572469696475533,0.35316811132088344,0.35485238975114103,0.25653455823640503,0.25007837401869243,0.05040602687858987,0.05196811319675114,0.04770277397457704,0.6134834633200634,0.8215598343344381,0.43463130415450757
p22_uppercut_left_pre_007,0.365441743988443,0.15148044180590403,0.29431226585306225,0.1292823116135447,0.3189320720087238,0.18559333489375013,0.3020534427766635,0.14319780891329517,0.18089664730320007,0.2951169979032093,0.23128951335730258,0.16975136101161512,0.18027225075161774,0.25168213687913604,0.24823145281820228,0.16088331406124107,0.9748492287624415,0.3739569094298191,0.3747866333726533,0.2873452020461683,0.2825358446860581,0.05117211890239903,0.05235887978417158,0.04773323808409548,0.610094756190967,0.8505294338575712,0.4491313359708333
p22_uppercut_left_pre_008,0.28902223162838936,0.07556255859678092,0.210025167374624,0.08725135372323169,0.2576548901518823,0.1321648247296348,0.23424033491467786,0.07084405168901338,0.1395671835858859,0.26925063376010694,0.20983537482923661,0.13060980598194027,0.12879197644644688,0.23324110778085477,0.24108718700047382,0.09088647670509367,0.9205982628572237,0.31036819823667483,0.3056247300130628,0.23316064329001188,0.22821658848454368,0.051007907453260504,0.047850365734013044,0.047620952329526754,0.6509535123839025,0.5748519607518123,0.31123645654066956
p22_uppercut_left_pre_009,0.3359734173120795,0.14422301683097047,0.19585027617301595,0.08067264635105038,0.3132490451224438,0.13483848421269756,0.2055826524787306,0.04722683421640443,0.17982985656740014,0.29387146102566997,0.2827222053705273,0.17697920635419362,0.18154743822952885,0.2751433176270968,0.31324579512838174,0.1634939387332311,0.9666170032443759,0.3615041312929156,0.3597595355045103,0.3344753796170756,0.33375946785540017,0.05087872109735238,0.04791965007487792,0.04762035780242909,0.6790730808387602,0.7612217945425771,0.4044210761725031
p22_uppercut_left_pre_010,0.35360610290309225,0.15462516694364703,0.23185068224343602,0.08090448531389402,0.30783967740545964,0.14796601086881292,0.1899028827595004,0.051333860697948784,0.18070037075698311,0.2931600803360229,0.2661794817112711,0.173686864035899,0.18547811331619582,0.3094120774667397,0.30986927294310657,0.169817418632399,0.9694453124160949,0.36760638325331163,0.36738190882687755,0.304227788394292,0.30100333356555237,0.051054209767382654,0.048915234796287954,0.04766180106702362,0.6772209907446262,0.7771520386386983,0.412406919852861
AVG,0.3431627650289095,0.15057868039901728,0.25232199719806453,0.11636153986425793,0.3014374346717928,0.16723911836910837,0.28748402954523633,0.13501216737618799,0.17185464016726953,0.2745190408237859,0.225391433551301,0.15918563473549674,0.17233486313871782,0.22350254410002976,0.2709100620461535,0.15774866579734284,0.9482154932103228,0.3440354188436421,0.3444503077768087,0.26493609258729417,0.2637811705051708,0.05047155169458359,0.05090290108202171,0.047839616749020306,0.5768508755467373,0.8004076336375978,0.42412362519330904
