uppercut_right|p04_Global|uppercut_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_uppercut_right_main_011,0.3021162490569704,0.0012817712564075852,0.13511977759854707,0.09444204455269775,0.1782240658367619,0.17844250381119026,0.17971183838066196,0.17380726510558558,0.18466200523819176,0.3361540703214137,0.3351199853367385,0.19807375326731277,0.1955322659313969,0.33214229359208103,0.3035182965891828,0.13859128558779546,0.8933156392097645,0.2767259213171124,0.28670622009167995,0.2178384235504515,0.19176239675021384,0.049080007251487465,0.04982083165330093,0.04785852437673336,0.5113115861999588,0.770624043064264,0.40924128372049867
p04_uppercut_right_main_012,0.3159186111178923,0.0012692775103077078,0.14576531295442147,0.09061370360658941,0.1706358949203487,0.17627151792303586,0.18000827540073877,0.167051310558511,0.1689287271640592,0.35194913599505756,0.30261636861716246,0.19872408072748377,0.18566967061018974,0.35765550649109795,0.2455198190833129,0.13891957633116098,0.8889175529129775,0.28398558507336435,0.2901154311423277,0.16641655878806927,0.17066685720317895,0.05145067724243804,0.05079153252716512,0.04763509328169781,0.5107088825555881,0.7307986744368294,0.3892168838592636
p04_uppercut_right_main_013,0.31131341497939025,0.0011628249592613184,0.09085271921714573,0.09798970580218118,0.17983339275553378,0.16634716192186674,0.1793064456266478,0.1714999349089017,0.17614719430457162,0.335324562908267,0.3079174080773754,0.19846137534772476,0.18677532041776404,0.31694169192643945,0.26274722093069575,0.11972220371676132,0.9280706542959434,0.31808812860052027,0.3252179352647066,0.19954206767068117,0.18292667966600545,0.051661975564311576,0.0511531795905518,0.04766350771143172,0.4821817324765794,0.7450572055115753,0.3963603566115035
p04_uppercut_right_main_014,0.31718106558403913,0.0007320911758874626,0.09744429170275631,0.14441628611385138,0.20349741804742658,0.1779652597328247,0.17996471456516341,0.1673328037437662,0.1998797973051146,0.34609412723737903,0.30353444686102077,0.17312696802731092,0.19964257428088433,0.32195418447997504,0.3200813438488309,0.1545649346230805,0.9545390214748075,0.3451632483728312,0.3566100161791478,0.22009350030789016,0.20864497667724366,0.05125434386225864,0.05173081849961858,0.04782920418719573,0.5067516406140106,0.8094898053956023,0.428659504791399
p04_uppercut_right_main_015,0.2639492485431195,0.001013712694577561,0.1388603556511052,0.09429240837396985,0.12360607787340486,0.16173765916128152,0.15441928806487296,0.17901581792084426,0.18081605369149528,0.32655905491310266,0.3379040280791033,0.19460749700582983,0.19071076071715934,0.3229084983423885,0.21961763447965604,0.11534639672255749,0.8991046440940347,0.2420164516077627,0.24512741552195658,0.1754648218357767,0.1795634998227696,0.04856955477623167,0.04809140250153795,0.047655931607370375,0.49150190236841906,0.688504381982499,0.36808015679493467
p04_uppercut_right_main_016,0.24829311261293618,0.0009467926122346864,0.1515674813688589,0.09841270714089256,0.12350441989016814,0.1759136973483854,0.18794688749486746,0.17861540799322992,0.17934612451627946,0.3299227993539701,0.31656869916319685,0.1986904248946719,0.1915709203088642,0.3410066268298856,0.18747798023279647,0.10041310589980437,0.8939921392056022,0.23544702713369917,0.2369497186782623,0.164849204132068,0.17597635330820866,0.05088903810715366,0.0493075499599354,0.047630272023860595,0.48252510741494403,0.6815543500907311,0.36459231105729584
p04_uppercut_right_main_017,0.2064891326424334,0.0018066618757949869,0.11237599059440581,0.08585923382415937,0.0783860903276412,0.16849448764514197,0.17644138140569832,0.17205946979274303,0.17812999799737772,0.31166777301171766,0.29417011291145534,0.19739565274858406,0.18659933345868335,0.32665369894295504,0.2191490535855179,0.07522301974976453,0.8586750767895136,0.15672392659350026,0.15818676839091192,0.1357352171831015,0.14839693823172112,0.050970245787658366,0.04838771167969691,0.04765566297774194,0.4613871029067795,0.5970320604386027,0.3223438617081723
p04_uppercut_right_main_018,0.3211740011463591,0.0009988346557589817,0.12842357438690793,0.1369368378695987,0.09458725427815995,0.1641203466939264,0.17713904133581165,0.17554779565940554,0.19736014996323165,0.3195016462943824,0.30425648158266627,0.1885867013737421,0.19566385669832095,0.3298518104128111,0.24756023448752,0.11127873090565728,0.8820065436348961,0.2703584369766265,0.2751657174975778,0.1631058909254408,0.17228895653730275,0.049233904839736206,0.04791041949719851,0.047680327637433316,0.4642793950825788,0.7393413439661625,0.3935108358017979
p04_uppercut_right_main_019,0.24872418133596588,0.0011686661298520216,0.1667291573034136,0.10878608406809294,0.11176600832847201,0.1787556241991666,0.17906261584005223,0.16558677692393725,0.15918637705137179,0.319363583585533,0.2798335123987702,0.1992555924553223,0.17459400894823415,0.32359085565946555,0.20781401923908768,0.10611007535795518,0.8673367105165815,0.20996568284790404,0.2147888744039586,0.14850180841900754,0.1610538670941772,0.05083665345113496,0.04822602060525944,0.04762491472409662,0.4671491462008829,0.6524335373802489,0.35002922605217274
p04_uppercut_right_main_020,0.29193871994263254,0.002436635383083538,0.13086938826138692,0.1404312005184817,0.1815222637078506,0.1773000193460545,0.2195459281893543,0.17838408353695528,0.20292476319451605,0.3259759371260623,0.2502659896098145,0.18042946014878594,0.20175020508250024,0.3480462753333803,0.2931723815094017,0.12527896112899425,0.9134714583415342,0.2979089881567859,0.3011858797827279,0.23639089973549687,0.21085685348635255,0.05037382652940011,0.05247553320320166,0.048981943531255526,0.4887040618981218,0.7873473883523249,0.4181646659417902
p04_uppercut_right_main_021,0.19554325572973918,0.004011362658035414,0.12819949692442573,0.038191899540667394,0.0638189067494636,0.14749483504913957,0.12959254397561032,0.1254970242689617,0.1179544399821805,0.25784089321719555,0.26600096641747195,0.16761461626438043,0.13469918537985864,0.2937692046983109,0.2245566733874808,0.06493810605820759,0.8179332174779678,0.20609279269711217,0.21226144457578994,0.11161513950602639,0.11336918816578893,0.050933252401766015,0.047990116279404645,0.04761986017890121,0.48612346943149376,0.47882355048638353,0.2632217053326424
p04_uppercut_right_main_022,0.25764980264935844,0.0018212576490651568,0.1261090312170513,0.08210264234114148,0.1326501767194881,0.16350380259416572,0.1807522837348362,0.1831599871461178,0.1818340326781641,0.3538993426625532,0.3256830592612818,0.19884217521155254,0.18907123474145626,0.33182455176089015,0.21634728445156784,0.11367414000407132,0.9004853690093981,0.2416797142652504,0.24693082121895343,0.17088480171085588,0.17315854052812424,0.05077963993891766,0.048931745234353036,0.04763828650004989,0.48968848498360973,0.6935383292058623,0.3705883078529561
p04_uppercut_right_main_023,0.21219571485806127,0.0024142862119803992,0.12155287293235713,0.0364584957686358,0.09108552678389983,0.14268197167234056,0.13868256146875851,0.09713497917619171,0.11004573158779449,0.29721840484197487,0.3063331166591228,0.1879657781318635,0.1551077025932812,0.20856455153999737,0.15282674916186817,0.07255470439066539,0.8054718634755718,0.1924465234696246,0.1993651056253017,0.14816360297468406,0.15164670452456025,0.051727400776078764,0.048094377527934024,0.047619361412416655,0.4216225023199637,0.5048820140910543,0.27625068775173545
p04_uppercut_right_main_024,0.2934615010251146,0.004350422618664716,0.08867853109445197,0.07551768443779924,0.1413987112598314,0.13980160641067696,0.17632835451458223,0.1214912017481804,0.17717728766851498,0.25793923729314533,0.2996078987678403,0.19138564849035716,0.16696812933652952,0.34790666188285185,0.2656790756112541,0.07847648635964413,0.8918893584439396,0.2653866249945139,0.2707410589270175,0.18071113805108469,0.13592706563050086,0.04942846110816871,0.04887105963507614,0.04767224276088754,0.5112261671432982,0.6335279310406229,0.3406000869007552
p04_uppercut_right_main_025,0.27453080576458816,0.005908793479615521,0.06861129369900672,0.05536325946336109,0.1433145029814953,0.13477737025896994,0.15484141948092683,0.149443443902658,0.16299200209711764,0.2613466758535403,0.2503654858230549,0.17429491088945037,0.14573616867181113,0.2783512866885055,0.21145315015832092,0.047308464644776296,0.8743196045183017,0.25181206063908607,0.26004442232559305,0.1614960681967627,0.11043405675939315,0.05327479609539379,0.049639654535483,0.047638935300173435,0.4583211230859889,0.5629710000216634,0.3053049676609184
p04_uppercut_right_main_026,0.2651372520765903,0.004441784569502881,0.0942078148768502,0.06958319215392311,0.14121442750280144,0.150859607707993,0.15668975229267837,0.16366813668817254,0.16062315092283747,0.2847131801168569,0.26608386024099434,0.18656698609858582,0.1627156762862362,0.2960977963179968,0.22760781414493686,0.07054135447670193,0.8733436797575393,0.2552994894644528,0.2566592220970416,0.17909246707726528,0.12794694857819727,0.05028992997407967,0.0481907712322745,0.04762747055093285,0.4646766017926162,0.6154339562153682,0.33153071338315054
p04_uppercut_right_main_027,0.2541127961288261,0.007646838343973135,0.06637075819633619,0.04891733595403041,0.10888130957795114,0.12254436046336467,0.12824394409293088,0.13848685113851406,0.13599136835632847,0.21575295999920446,0.2822909178519686,0.17421028498256194,0.1351783551420345,0.29720801561671956,0.19806954705843022,0.04560066779303519,0.8440204480785939,0.2236851253858656,0.2278217588094778,0.14790733775872517,0.1108372686683055,0.04977079741826331,0.048032018843053075,0.047627965920265136,0.4535798987795762,0.509003410292089,0.278315688106177
p04_uppercut_right_main_028,0.3174722078263856,0.0019170545319372762,0.06898227254435524,0.08913345297639556,0.1729032893873569,0.18379798374802384,0.17625745487025735,0.159755160025917,0.16561122339324724,0.33613537542687516,0.2944949890108336,0.19748847911172368,0.17192961442004984,0.3286725224205387,0.27796558461619314,0.10076052252057652,0.9045444818004613,0.29991449700847495,0.30377808256844296,0.19887008480792473,0.17351248332604158,0.05095997441844377,0.05211347593530046,0.0476313712105988,0.5067971366006127,0.7072327966018849,0.37743208390624183
p04_uppercut_right_main_029,0.29867191903847046,0.0022802568473123275,0.13997953055433252,0.10143555844940548,0.11268730330909313,0.17232245593821147,0.18259720168265536,0.18218256421147624,0.17490872654210013,0.30570312976266545,0.29110872987761993,0.19866922854488459,0.18409051081893557,0.3328768068280337,0.17367384116410226,0.09853959302994275,0.882045537544807,0.27300945755469047,0.21818781499448375,0.1555381968594633,0.15132962762101373,0.05343203211050854,0.04821968000105951,0.04766527467912485,0.43652070604393983,0.6906949954997242,0.36918013508942454
p04_uppercut_right_main_030,0.31056689974032753,0.0037377087041180583,0.07565028268397292,0.10519449048240304,0.18654028109695436,0.18313514630066025,0.24444695626483687,0.16231666897806593,0.19390166783756857,0.24847410640853024,0.25307993862557565,0.1982760456123787,0.18236254280892772,0.24326016095989722,0.243029868495444,0.0674578251945884,0.9037448303667125,0.2876865233897246,0.2940236160214251,0.2083727828247139,0.1573244368825677,0.06486556548670314,0.050220375869709975,0.04774294466047006,0.41310882742207633,0.7102343708481093,0.37898865775428964
p04_uppercut_right_post_001,0.2726670712789666,0.0009571281739294702,0.12857014240400783,0.1157068159681331,0.13949268554036157,0.16950756264247724,0.1866334179380082,0.16447975760143246,0.19407718515535272,0.33066200402859625,0.3130388277355084,0.19854404093671224,0.1924125063919784,0.31324278405520356,0.22672662712924133,0.11871121160944134,0.9138059757785602,0.25820029516241194,0.2553138422602643,0.22436437686664784,0.2322527908568411,0.04879565233399077,0.04809718545738401,0.04762396257793111,0.49521011924958075,0.7217252441624001,0.3846746033701656
p04_uppercut_right_post_002,0.29539468437210303,0.0027687104455805783,0.12495467323031521,0.11959686692226804,0.10858873812729242,0.17163220510284144,0.19730441058820908,0.17074242627314412,0.19375249534209177,0.32849740562132357,0.2968144683236874,0.19759650785996727,0.19238581059167673,0.32281055095235783,0.18770836597899287,0.1002448644565496,0.8859087035788468,0.27292230688748925,0.2796945456563623,0.17709194201409623,0.19116731817522342,0.050204618627916926,0.04863164566359757,0.0476860324354413,0.4404260692778738,0.7343646683761819,0.3910253504058116
p04_uppercut_right_post_003,0.2352824199297044,0.002253034608550412,0.13324612266716954,0.058174575041416654,0.08909044572837983,0.17256209135924466,0.16277046908643583,0.15046916707111882,0.13858641616182307,0.25090418274611126,0.29084253666991544,0.1914180211607728,0.1464233781517674,0.30893563286288267,0.21597811710749024,0.08104787346413725,0.849871461176648,0.19112960294678522,0.19198066832368416,0.13469591446281648,0.14103695982083944,0.050614424337270474,0.048488585318161054,0.04762430348598209,0.47205346419962047,0.5545799173494542,0.30110211041771817
p04_uppercut_right_post_004,0.31393660761130127,0.004016561955432161,0.09641791059286534,0.09580277561271291,0.17541421320950357,0.17958963348453247,0.1926860179416566,0.17621292528048102,0.17525100084106582,0.3450701513349069,0.3392869463874469,0.19879036916333787,0.18778162734129583,0.3482600884481176,0.30921774625507586,0.13257523576095162,0.8944184521860761,0.2900312361610865,0.29406613543588384,0.21331301115060675,0.18892569090712721,0.051900736895441654,0.049488505036224394,0.047629083170366494,0.5283433645771531,0.7581267857702633,0.4028779344703149
p04_uppercut_right_post_005,0.2130252605101588,0.0025936004095827273,0.13644364015688157,0.04474687069347828,0.07512777500872461,0.1489093522367525,0.10294649008370342,0.07204924425885999,0.08617683827576808,0.24230602420384528,0.31519570294753246,0.17835956005021597,0.09657454992140393,0.27337824391244253,0.2330262580300598,0.0672449374770185,0.798203418517229,0.19088555694480838,0.19299732458683075,0.11580967830031703,0.11412208019730316,0.05003971846599918,0.048592178141727886,0.047619327952664006,0.49865518438641193,0.43322490560229926,0.24042211677748163
p04_uppercut_right_post_006,0.27127941484137663,0.002276024074314771,0.1404708403277296,0.06407102040805353,0.1454284481669758,0.17764564752445788,0.17545697219719772,0.15363275004646235,0.13255175306422484,0.31607510393877547,0.2850157964864494,0.19093519874529535,0.1499486145786375,0.2979792478411243,0.25456439387468477,0.07564168125239984,0.8951236062992681,0.2891045782209307,0.29229013303821905,0.16297943485196056,0.14695187900620604,0.05014283148411829,0.05270166907999062,0.047624014098439756,0.5330795355277569,0.6142970538544794,0.3309605339764596
p04_uppercut_right_post_007,0.32412174771539853,0.0031176737361228125,0.09205031383088116,0.12699715900652458,0.09166401450131888,0.1568021916589905,0.15965224644815107,0.15489015423832192,0.19513939733148386,0.2718848757099255,0.32971900828305195,0.19262227083264255,0.19575855956808538,0.27214397719114974,0.26936108984992346,0.11949849966592854,0.8684339117878604,0.25102195235400854,0.2541303244113272,0.22047284030323358,0.15306168368517362,0.05037740189367212,0.048869082646492146,0.04769493350248012,0.4292137171438001,0.7209441706833865,0.3843195520929333
p04_uppercut_right_post_008,0.28432591152270686,0.004135672168772277,0.10678847465028354,0.07620446371575904,0.05858977173700266,0.14879839012098633,0.14278011470896135,0.1451772045282091,0.1524091621649903,0.2152753737721463,0.3055589795824757,0.1832808825491368,0.15614124049920816,0.2614055253200373,0.23702817947117225,0.06580585941413919,0.8289544957654116,0.21141100969249155,0.131543431207922,0.10857612469774432,0.1143445427422777,0.04894999982209761,0.047776116716120934,0.04762282414930016,0.4386257465850204,0.5413753519254912,0.2944990880373957
p04_uppercut_right_post_009,0.22907765294089127,0.004721157192400268,0.09962266134912365,0.08113602567000525,0.06560124059014061,0.1442220040231466,0.12774317463754276,0.09125973829604564,0.1472214828683716,0.21919737668333808,0.3135721980895048,0.18595284305742227,0.1521555274355001,0.23225596441297372,0.224894967722223,0.07205988307326437,0.8288865324245837,0.14022752517788029,0.13985906240510299,0.11566832997818437,0.11692026472071795,0.04944240069884872,0.04789056262994551,0.04762191192390553,0.42564536693931265,0.4932444507933544,0.27043318135863
p04_uppercut_right_post_010,0.19403950431655276,0.006484221772305757,0.0972509996082055,0.03277360741137981,0.05322296092939839,0.12631765249401064,0.0825107965133469,0.12949475365140262,0.07534945898735759,0.2165225672957302,0.24136472965335987,0.14494411142838814,0.09038602273053531,0.2508025857727694,0.18089026193679728,0.03821556015225599,0.7816970065115811,0.14900572166928105,0.1507990514533209,0.0847216175674914,0.0876554397578398,0.05012977502834394,0.048522592750849955,0.04761906028741054,0.4544064191060543,0.3481545734021482,0.19788681684477938
p04_uppercut_right_pre_001,0.25283447898546596,0.0011394775538437654,0.1724612140341164,0.09957335293916149,0.10580674281559024,0.1698277198558468,0.12336967087767385,0.14064376556245248,0.1774945085895205,0.31802048670368643,0.3368154378281307,0.19885152862566882,0.18180160685735006,0.32129839443926206,0.18533089966718838,0.10215152447968692,0.881029114990423,0.257170236724945,0.21528703293094123,0.2374402095311571,0.23337719066038173,0.05074798352715723,0.04844447057312846,0.04774365204432967,0.5165928361488058,0.6581768211636474,0.3529602366039885
p04_uppercut_right_pre_002,0.19635811609422515,0.014423997458660983,0.12618122782255878,0.009268715010313611,0.0537470682976706,0.039298889004557844,0.06734466283108764,0.016689527626539125,0.04903168518147952,0.10650342698342041,0.13249772048228678,0.06832541502028315,0.03618560015833018,0.19050868626553874,0.09165106323169311,0.005453852061328365,0.7832821441473695,0.17758104533798927,0.1814952158763392,0.10940213752447525,0.09642039774396984,0.05033933538774991,0.049417379855130505,0.04762008878470162,0.45093928724790927,0.16526300255042908,0.10644154566756535
p04_uppercut_right_pre_003,0.23955592209075727,0.008329321695317003,0.10191418054940235,0.061491009497606566,0.0702283410794648,0.11922328239167257,0.08729149043185497,0.06362468773919594,0.10317662869424675,0.27512249687997187,0.32954211786848936,0.19128967404310238,0.10778984292292526,0.2991173880421438,0.18867426571954035,0.06114831066749149,0.7760674082213734,0.15671801690033219,0.1552703761877275,0.1928580224428001,0.19489519213352557,0.050311960514273786,0.047782420222721465,0.047619385578755,0.5319572420840168,0.4335146692647088,0.2405670274217319
p04_uppercut_right_pre_004,0.29492088058373256,0.007823062773668229,0.1342087759929834,0.07292533604830538,0.1350640931834152,0.1572256550916245,0.1384805092552909,0.11287462383851159,0.15143756593754107,0.2348245155961502,0.26618820449589176,0.19054123264646622,0.13846105037610276,0.2651979604150124,0.11332595644502078,0.04315936433606328,0.8679209573513094,0.2556866134500894,0.25291907050078644,0.21900615360059064,0.18977107725994294,0.04948988596375713,0.048472221964908246,0.04762267435964055,0.4552486581151574,0.5680674813535328,0.30784507785658666
p04_uppercut_right_pre_005,0.334411157102205,0.00564357675951216,0.14337105649274448,0.12525786683424384,0.19407993010167543,0.18531877218562084,0.1890800469884146,0.16169797757447016,0.19666493372970714,0.2835098878815481,0.2613143705925682,0.18754351346621717,0.18758405031777375,0.35752483553424524,0.17649842329023127,0.09271119273467948,0.9122403450770266,0.30491772675305295,0.30398063097275363,0.261107696687746,0.2401866310979719,0.04972736429393114,0.04966501053915619,0.04780375461176075,0.4809708625770227,0.7606424539999517,0.40422310430585623
p04_uppercut_right_pre_006,0.3335513572378625,0.010181278785293808,0.15140993410523038,0.14144941617157503,0.196585639881819,0.18019324529963207,0.1836166380014622,0.16265767821191643,0.20063420303631116,0.3017384384497113,0.27622007143143107,0.18725473371413312,0.19254168746452965,0.34750572700743837,0.17664833082354342,0.09154913242830505,0.9147631542611965,0.3054641549241496,0.30798929157892774,0.2707400678271818,0.24785081269858805,0.050837189011598206,0.04937280373586375,0.04782347197652034,0.4923421156419739,0.7724682261399443,0.4101458490582323
p04_uppercut_right_pre_007,0.2801055461239807,0.000910215971046403,0.08920086412678876,0.15165573703589222,0.11634748739502672,0.18349472544726553,0.19028058260901698,0.17675357993118576,0.1546677183590889,0.32881284870710364,0.30577945539870316,0.18039127356788984,0.14729001998676253,0.263981886641844,0.23430243896011715,0.11155403780093301,0.8822320952956029,0.1997909328148805,0.19519418131486774,0.23724341193565648,0.2586556099528929,0.048741200547557914,0.04786706880103286,0.0476339079408944,0.48611550658083347,0.6744289569799062,0.3610314324604003
p04_uppercut_right_pre_008,0.31643646789335567,0.004465036070716721,0.10578613560547119,0.09395890786003415,0.1801522881881897,0.17182273288257213,0.19039013174759017,0.15111704180722685,0.19305536255291694,0.28969654379165305,0.2771931812345982,0.19896174155478966,0.1716896671942464,0.33911664168104233,0.1301596976266847,0.05650211131551798,0.9053562329652921,0.2973566495255813,0.2996235804140564,0.2605334534571818,0.217862730972907,0.050771394688127296,0.051871069607711574,0.047682744900453926,0.46887461378378237,0.702954396281909,0.37531857059118146
p04_uppercut_right_pre_009,0.3176534290369498,0.005887450479378467,0.11426424592946735,0.1089658859856741,0.18350335448228772,0.17697256000415446,0.19251535664895553,0.15814650090256127,0.19710931752186228,0.2902410707617184,0.27137597121501666,0.19516695785631213,0.17858930198967848,0.32536822283982664,0.14526475003723135,0.06583103185147687,0.9132483655260575,0.30396547511289684,0.3010660639031687,0.2632651031224715,0.22649183869305634,0.049689508350858794,0.049617586628327125,0.04777548946969429,0.46117723677795225,0.7281249719483066,0.3879502307090005
p04_uppercut_right_pre_010,0.30745074121545046,0.0037272227261217206,0.10732811217491056,0.1310013382313845,0.19784543026807416,0.18057798784300194,0.18325018416441077,0.17055297977532682,0.1953009558157599,0.3188484300386712,0.3187180743920287,0.1853722144062392,0.18402886779273717,0.3006738498985517,0.20001990982481388,0.09883458470002557,0.9155595429971852,0.31014633869025227,0.3091430819077738,0.26423959449532497,0.23081154413839503,0.04990171376974817,0.04994554960208557,0.047712385412919014,0.48050885476268973,0.7619802479383642,0.4048463166756416
AVG,0.27194190487922737,0.0033937117598154425,0.11873901762362901,0.08672361059269011,0.1258754510483816,0.1586353268087262,0.1586448018715253,0.14105367475986902,0.16049045879711354,0.28998614643504256,0.2901838559100864,0.18742127297066813,0.16402100299049732,0.2997712924082393,0.21550207801966212,0.08569161844444631,0.8702009052960347,0.2431023108378147,0.24255582689934144,0.18007943772613655,0.1672577461305177,0.05079443592198736,0.04917758791566208,0.04769096903907935,0.4752447368931818,0.6237066221774428,0.33569879560826105
