uppercut_right|p12_Global|uppercut_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_uppercut_right_main_011,0.32389046411971184,0.14066366240456318,0.2883906693507761,0.06310750673835955,0.32717790464387314,0.1694124164802885,0.2933737499426063,0.152715384661619,0.18688982064059992,0.24512516826157515,0.30347393927689226,0.19918553841709058,0.17790449741541567,0.315269244641479,0.2236918550356834,0.15065138664718375,0.9625366057268406,0.3620281952797874,0.3599417655725515,0.34820746743821723,0.3316424209035883,0.048625022945084216,0.05115293032545343,0.04785581951609158,0.6611219355676582,0.8246017555224429,0.4362287875192672
p12_uppercut_right_main_012,0.2991737433277898,0.11877536172133116,0.26241744230602426,0.0588681422839771,0.32615968125016515,0.1625666296074963,0.27569869815925274,0.14677380136741341,0.18494230602465747,0.24474811060944673,0.29279860259495416,0.19789887174532134,0.16565159607673846,0.31028972042633496,0.19972862637296335,0.11617086200219377,0.9549283911314255,0.3538902485835309,0.3493475492781129,0.3387760414941366,0.327853215733324,0.04849351647138031,0.0501787473921956,0.0477238795430343,0.6536851769429195,0.7753892344452509,0.41155655699414256
p12_uppercut_right_main_013,0.3337593311535416,0.15088886580854896,0.28469514424497755,0.09175527437398631,0.35405506688475497,0.17769424636216027,0.312074154205388,0.1594947708564483,0.19576164614809452,0.29538119873684415,0.2949079785087446,0.19201493519017343,0.18197452979520273,0.3099179232616533,0.2534345947977317,0.15173067127427486,0.9678837813566676,0.36695717102131187,0.36311455379948787,0.3494919323383918,0.34474071930875577,0.048571387473385484,0.052345549651968325,0.048385443957887846,0.697782333262889,0.8550139859620864,0.4516997149599871
p12_uppercut_right_main_014,0.2836984372636972,0.15645745951021872,0.2067649210228352,0.11834655677624853,0.2669540160840438,0.15189117666947966,0.2064261819270546,0.179341292846185,0.16723026126800367,0.34665772969513664,0.35914065734169054,0.19235046877967385,0.14399827332063214,0.2110213741987259,0.21242041010632223,0.1104941052929869,0.8331311669744389,0.2153544443532837,0.20639879986705673,0.32500787489356353,0.35364501904169554,0.04849686994692209,0.047989855817615376,0.04763416018700116,0.5870957389603388,0.7394348420586552,0.3935345011228282
p12_uppercut_right_main_015,0.26597773718385426,0.12275208896262157,0.16423591251069453,0.0886574881248822,0.2514697487338906,0.13257130050330274,0.151876183692261,0.17728944418926781,0.1566337421560143,0.2883269019827558,0.3539107010722688,0.19753192224729263,0.12380184768997093,0.2322861839552993,0.15831978224647086,0.0841282288548603,0.7930159348537834,0.17081123996800682,0.16381894890768195,0.274221151046279,0.30021120579670896,0.0481653246743232,0.048030151209069206,0.047663884254093555,0.5356615021258294,0.6400104240679637,0.3438371541610286
p12_uppercut_right_main_016,0.337828419247583,0.14034885641181888,0.27796703268450723,0.07911143575135773,0.36106154243118976,0.17959265639957042,0.31236057436742987,0.16540680168084773,0.1935086629022053,0.23479737202888984,0.28923609211393897,0.1915959601847432,0.1731595267475713,0.28977113889502265,0.23729114754369202,0.10543924408203975,0.9674955921447808,0.3653046588247219,0.3615557850297135,0.3377047782960051,0.3333671158763495,0.04869113433606035,0.05075772686484254,0.048064067307493095,0.6858532003351347,0.8170063590105278,0.43253521315901045
p12_uppercut_right_main_017,0.3343056850897127,0.16210953881995466,0.30656394793288133,0.07965967686101802,0.3314591041423437,0.18368343522857694,0.2882150771160016,0.15655180495879406,0.19774154907267588,0.2570684926542631,0.2993001631558499,0.19298857358326457,0.18493328887259028,0.3099251512912869,0.2695317398580177,0.14603258766615684,0.9708143680627735,0.3698227066532572,0.3710820736320805,0.35139875104649804,0.3397685565812894,0.04859146013394966,0.05480076421367735,0.04868992071167398,0.6650920953046667,0.862995488244778,0.455842704478226
p12_uppercut_right_main_018,0.33214255058118664,0.1498276406365247,0.3047624793825773,0.08308452280949569,0.3264513750802338,0.17437436878475518,0.27757815836584704,0.15288330251006882,0.19264573782792557,0.24318885080927086,0.29121868528507106,0.19648610966799676,0.18000558874747796,0.3082361191740256,0.28821733425280743,0.15401676434538036,0.976945400413617,0.37589197459926804,0.3748047145695888,0.3393715034282613,0.32899625334210547,0.04855055157153303,0.05319986858295356,0.04802985567683066,0.664437089245767,0.84986895128971,0.4489494034832703
p12_uppercut_right_main_019,0.32254632969548797,0.16666898055701504,0.28457682401839185,0.10440472946597387,0.34248187239640887,0.18358099713030943,0.2579307874403356,0.16722054365180522,0.1931636899557449,0.3178636913828611,0.34994563037054255,0.197156686916671,0.19003655312026177,0.34613885552570817,0.3285177727879087,0.1700875428103789,0.9771644828483304,0.3764638374527606,0.37123558030763204,0.3722573344273874,0.3747276320062804,0.05310914592053041,0.05670490462458169,0.047735814138268336,0.7282103704154702,0.8853654227359486,0.4665506184371085
p12_uppercut_right_main_020,0.33427074830065956,0.16806881598463336,0.3212830230675822,0.09376399101096193,0.32818474526000346,0.18426121317545163,0.3170641151361993,0.16026488956223167,0.1970754207878094,0.2799613989172982,0.2942312814601319,0.19404574851548656,0.1873473839912968,0.3086682124256022,0.24630127835159196,0.1520481443852343,0.9660717035514879,0.36635039401528696,0.3640970903424015,0.34210134834765216,0.3315260990567066,0.048714950408105855,0.0548914899274673,0.04863344086873508,0.6672003439671739,0.8722068710522513,0.4604201559604932
p12_uppercut_right_main_021,0.33411783222532465,0.1688297714370949,0.32314328504145506,0.09735130639675743,0.3393577052789051,0.18620376311930328,0.32166673392742795,0.16630921120416278,0.1967361781628772,0.2615231546761534,0.2855159821490033,0.1928899079135404,0.1833596944180353,0.3219831007355075,0.28002383062322744,0.1407655153821115,0.9854089879672788,0.38611057649214076,0.38157270517912817,0.34143526975466143,0.33842782018909795,0.04876470085116705,0.052754864427602056,0.04862983429570682,0.6980366543688132,0.8736327407968323,0.46113128754626953
p12_uppercut_right_main_022,0.36191880407493826,0.1754570265586526,0.3459486797795416,0.11485686574422047,0.35385203522448694,0.20438088602184895,0.28362997329507367,0.1748900963906037,0.19983663955055458,0.2747644909747046,0.31425821569258294,0.19216005871481331,0.18922518114609607,0.3336293914995762,0.2457500524377927,0.1435116920915784,0.9815463883369935,0.38065352718287704,0.38167096312339277,0.359237264017186,0.3559136060875597,0.04914794792730633,0.05735798140682817,0.0513555798792494,0.703130235523593,0.896264320031618,0.47380994995543374
p12_uppercut_right_main_023,0.31714519910625977,0.14630327467934756,0.22215093210198272,0.1014785673250892,0.287000883105892,0.18677003475964815,0.21706268743212345,0.18037152742915602,0.1710757064114477,0.3295866055782882,0.3597522351103725,0.1976502918928265,0.15346289643416705,0.323799210294681,0.25642582343019926,0.12949543352008253,0.8463736386913363,0.22815895910052744,0.22192018792615067,0.29560661846859115,0.31152234835037307,0.04787866675306759,0.048246875169235315,0.047637842554268665,0.6649813435148145,0.7636692333306918,0.4056535379424802
p12_uppercut_right_main_024,0.33282284960334757,0.1642621267769847,0.3104659811782451,0.08581649185759103,0.3474543589132063,0.18162844232681905,0.30168170753275697,0.16559692272041143,0.194147477608098,0.2732403753337345,0.30309917563725497,0.19651243707590826,0.17995981997248897,0.3049306186248419,0.24090121587207722,0.1362403285281028,0.9600534029799108,0.3602819870921842,0.3597949886660546,0.3440854247974142,0.3342798220538886,0.04869499441605785,0.05386867972371164,0.04851384640517949,0.674570311219141,0.8573641970277425,0.452939021716461
p12_uppercut_right_main_025,0.2692323572503162,0.13701317470834468,0.2535244224633414,0.10247037716862706,0.24183962582993718,0.14458301771209242,0.24520919978668293,0.175036884363926,0.19029424521786226,0.3123136096532062,0.3428102635990709,0.19792090182604144,0.13491946385057837,0.25128523128968494,0.1876343404908063,0.09854314597846103,0.8620176981588074,0.18374795426669271,0.1749954488675279,0.29331244469721596,0.3194695047071228,0.048523858251122466,0.048029886695481604,0.047639533710265115,0.614843635644635,0.7086480647507715,0.3781437992305183
p12_uppercut_right_main_026,0.2589920296493958,0.10496385192327269,0.15027523827335185,0.06869895840148867,0.23049173022705408,0.12831089213070004,0.1348788350603615,0.08756638152826834,0.1297837885704755,0.27085309551065756,0.3316357312217427,0.18970940486891769,0.112012627188766,0.25409378122137766,0.17659305438090553,0.08030384991951861,0.7840138265310763,0.16721938372693373,0.16144931819287214,0.2612062073847163,0.28818865244185704,0.04887036228881404,0.04797920959282325,0.04761973218518813,0.5549873705172146,0.5603984536947326,0.30400909293996037
p12_uppercut_right_main_027,0.327736824415768,0.16356631050935677,0.304251141215758,0.08463701087166431,0.3560457221889025,0.1958890837005224,0.3321234386720456,0.17302276376304213,0.19437565284244607,0.25463195449287535,0.29361410150818246,0.1968273393452062,0.18889817976627885,0.3253968015244598,0.302748836841222,0.17736014355519641,0.9850336314787986,0.38387831186637056,0.38494020800973094,0.3545697623025685,0.3459575959640092,0.04901809401973136,0.05590311036368869,0.050131859476033415,0.6913788377007559,0.8919666284479029,0.4710492439619681
p12_uppercut_right_main_028,0.3187974708238216,0.13949752970906554,0.2588527447045436,0.06520183036394353,0.3567076853928911,0.1847327807439302,0.32065796659572765,0.1627935328778369,0.19021968289316246,0.27158468666798563,0.31657383323668153,0.19888005654272561,0.18429200207065183,0.3255311747423867,0.3061628630162466,0.1752404354235046,0.9677318971557763,0.3653073313161409,0.36359647227867065,0.3405108312426165,0.33605828062783555,0.04891598197914059,0.05312549617769369,0.04840877142890919,0.7048493250968435,0.8558975790105977,0.45215317521975346
p12_uppercut_right_main_029,0.36195496488051304,0.15763650903288345,0.2857444310058167,0.11576053427023769,0.362652708538464,0.1838178853032353,0.23254127668009633,0.1712278328418372,0.19575561117555382,0.3443130428690464,0.35142066393190385,0.19908379867220372,0.18931320542649652,0.3264061490758145,0.28757188519626564,0.18996489222389717,0.942405960341486,0.33857354122713856,0.33925132299520605,0.33357844745779874,0.314767087623142,0.047896232686927345,0.048261019973873075,0.04793264719490295,0.6867614033472905,0.9072963492352771,0.47761449821509006
p12_uppercut_right_main_030,0.3249291768109582,0.14053123669026982,0.2698323462373075,0.08455828979762862,0.36865307857985374,0.18560632086264012,0.2722931648715636,0.1733411652983337,0.19198401910507407,0.30898006609192574,0.3343309300092671,0.19663425171460025,0.1835873614768247,0.2961757380576753,0.24847204561893005,0.16796457282791344,0.9166390312957692,0.314604633815462,0.31241805692826236,0.3183382213288336,0.3004135976469811,0.048521719196202365,0.04857881796440516,0.048160326255414845,0.6370608040594501,0.8677834515596298,0.45797188890752233
p12_uppercut_right_post_001,0.31886635991388623,0.17224645714723047,0.22392280165369974,0.12807065819190572,0.29264963651753356,0.16615603184137595,0.2210664690727079,0.1471901789532073,0.19701123628996547,0.3110710314784966,0.35851730147508754,0.19534689105119765,0.1843274285290945,0.24833704681471697,0.2928611654585263,0.14967360290790085,0.908080295396412,0.3069391745515285,0.25906103515205425,0.3045650669824749,0.31378158462492206,0.047799192836615635,0.04812780185882365,0.047635297589813656,0.5987173544800444,0.8415995908639446,0.44461744422687915
p12_uppercut_right_post_002,0.3004648453274865,0.14059918972852886,0.09390861274849008,0.05236176074588832,0.2311865940030032,0.08985210248400496,0.11700617991479205,0.026175642190832644,0.18644560767150795,0.27692402221410617,0.3435047207344756,0.1987030011095909,0.14619697026187925,0.24845488184448836,0.2489212882322546,0.1182218534176662,0.8512257241497035,0.1914792263248964,0.1847735507168356,0.2695522990836453,0.282922680085433,0.04802578188871182,0.047670967275123086,0.047624290509303106,0.5309228993463625,0.6331480075550067,0.34038614903215486
p12_uppercut_right_post_003,0.34126254595144284,0.15754662211957124,0.32811698600363143,0.11219546973404589,0.3497733303797653,0.19106302602093145,0.2660509331150809,0.1758786920191646,0.19755652955847408,0.3129202218430436,0.32779554309526276,0.19845342746270725,0.1929383508483376,0.3254056598321949,0.29366919329435537,0.1705771478721933,0.9714497386795797,0.3680877658914176,0.368571928405081,0.3536836958795827,0.35531627221854645,0.04883577061688964,0.055813859560214216,0.049117991703160155,0.7065325548941983,0.9019299137896413,0.4755239527464007
p12_uppercut_right_post_004,0.31829668100571257,0.16390378303055392,0.3119340674266075,0.09714435619084053,0.3397582217152677,0.18848402489078467,0.3292188336888563,0.17085143729618546,0.19997354684590213,0.2634389289618663,0.28174179766942486,0.19032434680301746,0.19524100432870922,0.3126926650436578,0.310941601939883,0.18093338090894184,0.9762721969493595,0.37476504980300596,0.373305048781481,0.3437436219241127,0.3452256488369373,0.048556028630951674,0.05359782909198165,0.04930048626077363,0.6642095501346083,0.9035313943419171,0.4764159403013454
p12_uppercut_right_post_005,0.29672848482027286,0.11955196038134394,0.22081700823436173,0.06782179567552746,0.226554729858672,0.13412880636240268,0.17323022774283053,0.10840450477019381,0.15866201125115448,0.2922581407320908,0.33252832698462276,0.19791110742769183,0.14621667652423262,0.19595049071329151,0.243531277483675,0.10486129618990345,0.8260519564390363,0.204228332042638,0.19836347483565028,0.23332177234705026,0.22663806558304495,0.048792887238187595,0.04795742037933055,0.047625453129852134,0.5593393904044552,0.6450643400299907,0.3463448965799214
p12_uppercut_right_post_006,0.31625820934845406,0.13235729209405844,0.3119489836150372,0.09081286693096902,0.36384036636812667,0.18697203546636412,0.26412796480430767,0.1787645589118597,0.18788601757182846,0.2516640308351712,0.2920669660934145,0.1994878302539872,0.18490150155082447,0.3552756270408233,0.2383072337186815,0.16665022487312212,0.9741155926753473,0.3691522387012342,0.3699182132742734,0.3573665885296021,0.35586315385702727,0.04810564904087915,0.0529201384185704,0.04818354451725478,0.6687901667649105,0.8672593675994736,0.45772145605836423
p12_uppercut_right_post_007,0.3235145055651949,0.1495989073843726,0.2577157807282194,0.11068158086725374,0.2800627331735164,0.17679049020846416,0.21025368286930593,0.1718356689042187,0.16919779344055846,0.2616320743317792,0.34282364954398953,0.1977516975973022,0.14854947457452275,0.25048867253019963,0.24300453191472343,0.1198151033476204,0.8317820173570016,0.21740958294190715,0.21321167732988563,0.31174529886255636,0.3228996279900206,0.04834063944063677,0.04825111425342737,0.04765490972763315,0.5950438655748056,0.7610581425995986,0.4043565261636159
p12_uppercut_right_post_008,0.28645745227215036,0.14545275286429077,0.28787008208822024,0.12912962291066216,0.3553789378706518,0.19148723013922764,0.2498731635969073,0.18209778741944233,0.19700063379592936,0.3078085163237477,0.32876899718014074,0.19690824225357467,0.18974030080575507,0.2962834969692095,0.22514285944424106,0.09951162495376385,0.9527500842337966,0.3520637505970397,0.3505403222906752,0.32145315076418307,0.33276886792955584,0.04858742479089492,0.048207193076673524,0.04817729331903496,0.6667787547124305,0.8456103909252942,0.4468938421221646
p12_uppercut_right_post_009,0.337836823644905,0.1793954098540193,0.3248362516539924,0.15170573627585654,0.36297623367061,0.1837897123207313,0.2202514229018635,0.15798360421798374,0.20106052521654344,0.30201153138990594,0.32131265254930164,0.18680981109023997,0.19474961829691412,0.3458460868002241,0.30307255938545313,0.1844926633137504,0.9599950174593112,0.3591161992365823,0.35817524502601106,0.35853110150149997,0.35185978839816257,0.04789696656330732,0.049443583154981846,0.04959775651182824,0.6849816455666781,0.9211397176205335,0.4853687370661809
p12_uppercut_right_post_010,0.3587506204968986,0.15156195283391063,0.30154391896956245,0.12291867942245979,0.35499903693013735,0.1886948099508341,0.2698722127422636,0.18265324237101715,0.19497806946022053,0.3041210043952972,0.3288997277948808,0.19643023074674987,0.18997711034266634,0.3704707601886773,0.27054614560782564,0.172911453203614,0.9395238085658821,0.33574069090384356,0.3355437637078806,0.3363809300760078,0.3178512596108498,0.04846440205895046,0.048720422664826915,0.048519833061688576,0.7013715502475077,0.8980841949872979,0.47330201402449323
p12_uppercut_right_pre_001,0.33832564457437186,0.14359189048459517,0.16153248017655583,0.06270372151244064,0.32157185389650184,0.15194151715944362,0.14719049822411684,0.05455507453733741,0.1972539810504379,0.32550564989604536,0.35338341651296845,0.19664066740143754,0.19143402298767218,0.2911999416746336,0.3024983842868848,0.1850377670562221,0.8974304096601845,0.2941486369673847,0.29309138069234036,0.3632516354973013,0.35465561377904775,0.04785129041820474,0.047967039144022075,0.047821519453116156,0.6199444501526452,0.8127466647356313,0.43028409209437374
p12_uppercut_right_pre_002,0.3114750904473597,0.0948345702552269,0.2450670255276639,0.05986385199048082,0.31869684950417315,0.13922907993549077,0.27892916177899874,0.1337201224882482,0.1673620966731944,0.23414520817836496,0.3116081798726418,0.1904078362233685,0.1580631936652217,0.26840846470760266,0.18326005645924828,0.10575702892135833,0.9049658692047698,0.2960719499458343,0.2910826561647265,0.3326142707345439,0.32848238305406174,0.048652737664475657,0.04934639392713166,0.04767856667457141,0.6715367126331078,0.7043678031038298,0.3760231848892006
p12_uppercut_right_pre_003,0.292429920972904,0.11974570330268777,0.17462649182084275,0.10237170183324032,0.24921655894740186,0.13965658362310523,0.21007085762249508,0.10613540008529773,0.15374006144648772,0.29940227804340747,0.34560774616400447,0.19748498599360992,0.13761579091374682,0.3318233813627822,0.2273959067523208,0.10085695006025922,0.8192246783641822,0.19863268564794684,0.19293454532111698,0.279881579287514,0.29102044808010596,0.048281553786550996,0.047965930405996074,0.04763818365974661,0.6228493258959219,0.6663780382433149,0.35700811095153073
p12_uppercut_right_pre_004,0.2668063972836871,0.1062165275316986,0.19464813690555083,0.0858400525747276,0.2312948863253575,0.12695865819062013,0.21530774401139766,0.08968110970728695,0.14008447919585695,0.2846649917721334,0.35127866649181483,0.1955392404900413,0.1832068569362795,0.33831997757285287,0.17421361963689125,0.07727804176118616,0.8619618622781797,0.17515732466409745,0.1685786272303736,0.26700393538829925,0.2890096365212276,0.04917782132432952,0.047901823317317946,0.047620516394612636,0.6312079393510093,0.6291106357390694,0.33836557606684103
p12_uppercut_right_pre_005,0.31862040864023794,0.09395819692305127,0.2055860399554116,0.06249947078327893,0.3318756545376609,0.14835523660879843,0.24073258828242886,0.15149274717888297,0.1675960483886463,0.2743658172597841,0.3367478688856827,0.19010020386459708,0.167493696050005,0.2938557489029888,0.26916901065448773,0.13325969457061568,0.8302506976912667,0.21838568102579453,0.2123120758500642,0.2606722269224487,0.23110941323710224,0.048455245204558614,0.047906222451415854,0.04763456132665951,0.6422886412218345,0.7192762935139668,0.3834554274203132
p12_uppercut_right_pre_006,0.32497799846912606,0.16279554455041237,0.31994960141967876,0.12436519140733608,0.26908920154390686,0.2222872862089352,0.2531276694130432,0.18125847918003013,0.20249533136598194,0.33222441754497617,0.34968935366668796,0.19698341224661536,0.19705903193971958,0.3760554631915462,0.3476063636919841,0.17993452408242716,0.9674678780999129,0.3668654465953923,0.361941568237672,0.34803729978885994,0.3470408025560215,0.056216481474131295,0.06484831643045218,0.048895951103924196,0.700376028069023,0.9104822900455907,0.47968912057475743
p12_uppercut_right_pre_007,0.33833361729074685,0.14802948544570596,0.298456867973716,0.1162943698765031,0.35496298190087694,0.18211570266091415,0.2763974120908256,0.17236787644059334,0.19807251616256627,0.3023268234889202,0.3170076174626966,0.19612384445692896,0.19065999278886397,0.3442159287909392,0.28432004389632326,0.15918644256186348,0.922810642497919,0.32114266449203227,0.31377027496530374,0.3401236006415638,0.33444376823447647,0.050565688222309946,0.052862318243132804,0.04817733864446701,0.6936657937126187,0.8760619973275687,0.4621196679860179
p12_uppercut_right_pre_008,0.3147439830325395,0.13958421751305797,0.28267754554124486,0.10419776697945315,0.3311836370525644,0.18025742636657444,0.32382483460855205,0.16312616811564246,0.19571369720897175,0.2993362775521543,0.30426954952870117,0.1959078865926348,0.18961145958713863,0.3564816441057899,0.2924415529097245,0.16471984568447404,0.9192391689638024,0.31657816004154543,0.30890501842047036,0.3435309973545734,0.34009359345154816,0.050346814887278324,0.052426524813375425,0.04856842574255869,0.6986120397471745,0.8621328898438004,0.45535065779317957
p12_uppercut_right_pre_009,0.34718404455236573,0.1437913794761662,0.25021568112862597,0.10978760484595274,0.36190902001269604,0.18534821268140203,0.25988400630420944,0.17927554110132907,0.19635889762361097,0.3053773102133953,0.34694318166671606,0.18590253213952793,0.18987223231868539,0.33018842935542436,0.2764232925709853,0.16479654133909266,0.8730029180924254,0.27184514731884796,0.26835170609022074,0.32539188932373053,0.2803803242656934,0.049984787864879976,0.048221770636508024,0.04792455666004603,0.6276986939554661,0.8800729968413182,0.46399877675068213
p12_uppercut_right_pre_010,0.33530774094477245,0.14828354033248745,0.2965049123021334,0.11716307071663586,0.35953321853339315,0.18045702902311572,0.280563583440288,0.16488726310012206,0.19488119062163164,0.3482069221771444,0.3508451503612718,0.19278053252347352,0.1899204650676182,0.34176043941475326,0.3029196586876753,0.16512752194779207,0.906567578153148,0.3008410804657184,0.297394479073921,0.32855572298396896,0.3170665943188474,0.048713476678005074,0.05032562874895879,0.048053813957713146,0.7333923072896781,0.8728317400457444,0.46044277700172875
AVG,0.3171492056364174,0.14245970713589728,0.251805337375853,0.08926361678146756,0.3112139722006323,0.16498216693883103,0.2455686977685329,0.147551852495227,0.1833530375064402,0.28786856549351003,0.3267069495023256,0.19561787170645695,0.17094744895203517,0.3002674626094688,0.25553000088870226,0.1395024185432937,0.9100830715473408,0.2991751965088729,0.2946576813466107,0.3235706802802431,0.32182182120581837,0.048799506775279264,0.0506311248767158,0.04813829058505238,0.6477799673217239,0.7964495021293476,0.4222938963571999
