hook_right|p06_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_hook_right_main_014,0.17056490336685876,0.059749369839978195,0.07462562819996896,0.04177608607276083,0.16091927552852953,0.07760013295457112,0.12684743972855858,0.0716229129530411,0.09583059434921351,0.23691990858617257,0.2322483099442687,0.12794101466760918,0.08706690679049775,0.2045936837654915,0.007255905128600281,0.14787943507747842,0.8191396231179539,0.20861418773345647,0.21167922497187225,0.2535973521780493,0.24672859790811746,0.0555148848399256,0.04794766476824993,0.0476191899413912,0.3941290822886322,0.4333864547187144,0.2405028223300528
p06_hook_right_main_015,0.24230711778046637,0.17735464230000594,0.25579478535085504,0.1507040312882541,0.2854354584192611,0.15127717152614945,0.2101808876110593,0.12826529884138987,0.17964634492476816,0.32025462867389587,0.28392798107046546,0.1953405704910516,0.17003095986727534,0.15445937836071297,0.007658563234523944,0.11290696296807053,0.9236889054239187,0.31401242169641086,0.32018783637548803,0.3533943962360673,0.34835686899184326,0.05904007385711604,0.048821244774720135,0.04762400216623831,0.4566122310222145,0.7715357980314931,0.4095799000988657
p06_hook_right_main_016,0.28868423963310014,0.1962807931645792,0.23944206140129282,0.16934323371889434,0.3056151378083255,0.16206618708928405,0.3021559793263848,0.13802466285806392,0.1967547684480213,0.3477203057226383,0.31392500269048884,0.19540582466810494,0.18789461018530984,0.10823057997410002,0.007404971269825177,0.08189955094413902,0.9541527125135556,0.3486929331090104,0.35847271942471304,0.35993879677146445,0.3396761257501691,0.05317297778258877,0.04951749877525805,0.04793933779093135,0.4875392201582602,0.8369729888565154,0.4424561633237234
p06_hook_right_main_017,0.21740097368734262,0.10481256602850124,0.12338127467064566,0.08830098827693439,0.19626005798146434,0.10697691819747797,0.1630963382496634,0.09331900885578052,0.15918464564148346,0.312328168163735,0.26379625827162634,0.17941192203131948,0.1480594287214162,0.1765059589605463,0.004918286504192765,0.13744530433943597,0.8814130651189502,0.2630691669008679,0.2681426936179706,0.28448220834755394,0.28639187927498727,0.055548935793631814,0.048080763630620076,0.04762204580998598,0.3696750554547824,0.6394986603862804,0.3435603530981332
p06_hook_right_main_018,0.2961092888003012,0.18830513561549636,0.21717780030180714,0.16125417328053598,0.30574984730050525,0.16570912595839374,0.3125332215663458,0.1433106186830939,0.1987581176778749,0.3650589159968672,0.30971577492405034,0.19535739841110972,0.18613335106771528,0.1433506660248963,0.008047761637850195,0.10135877571880378,0.9547015814597213,0.3482760364609819,0.357698966416448,0.36605753043457545,0.34007150789271,0.05377274081028817,0.048943306580687504,0.04795624488225799,0.5067650446737673,0.8424643904520734,0.44521031766716573
p06_hook_right_main_019,0.20901754586124027,0.06609626680643214,0.07530151316639175,0.05876246125237224,0.12235978304650756,0.04719565466812,0.07115659173272473,0.023129059805867287,0.09605306098633029,0.1808372779131318,0.12250855139616683,0.03766140220430516,0.06875493743183227,0.15159464670381043,0.004132104316982908,0.08880934636111268,0.7753832267765948,0.17437852008076768,0.1732093765491976,0.2410457551329054,0.201745628461037,0.051885972450005244,0.047701492154963054,0.04761908470939068,0.33242636325422714,0.3332832682580807,0.1904511764837357
p06_hook_right_main_020,0.22885291811638941,0.10791176243604897,0.0910967853221411,0.1103910348216712,0.26356398879233,0.12497870543689231,0.18568118717553245,0.12603146764639164,0.17777666835951308,0.292300414268191,0.2835069392611503,0.1892332744652459,0.16073518663804368,0.15036300537674413,0.00622734316333232,0.11330124945685774,0.9263866842319921,0.31622299943579535,0.32521475614110723,0.34191364152997455,0.33054361490831063,0.060321258771166286,0.051555677644266516,0.04762069535651686,0.3672049331036486,0.7080777357848521,0.3778492155706845
p06_hook_right_main_021,0.30098000875035125,0.1914960368651714,0.2218133516746526,0.16017664630724768,0.30072757175738696,0.16958146347318992,0.3427788621542328,0.15762968087075974,0.1989761033982907,0.3654616427585998,0.2992836847296199,0.19318027480915947,0.19145610552371564,0.14042150725600733,0.009176524543234876,0.10937851192223932,0.9339569610918993,0.3295800155210985,0.3353949033768089,0.35922243103156076,0.3326054580523115,0.05341642945908374,0.049498783330986465,0.04799258985285325,0.5110988761290091,0.8453907974399606,0.44669169364640693
p06_hook_right_main_022,0.1986277245144813,0.1250319817508025,0.15244446195832137,0.1148818947569062,0.19877873681772812,0.11957364331214693,0.17302788146232012,0.09410385357854184,0.1678285386071004,0.34817555614536033,0.2800612810111506,0.19630634671763397,0.15225637443342824,0.14868238785941004,0.009982758032392222,0.11131165777472138,0.86973660754872,0.24641002447559499,0.2516367027347661,0.3163304966515811,0.32231983950171206,0.0551085232430425,0.04792068250570812,0.0476208823532919,0.375941722634232,0.6721883991338606,0.35990464074357625
p06_hook_right_main_023,0.27254986838976386,0.18371878951543902,0.24958135939699844,0.15592109856239902,0.3265943353506757,0.1984863068772183,0.2664236520615896,0.1613354661370025,0.19938407493694557,0.3738813664967532,0.28031691294690814,0.1959946716666548,0.1912934694951998,0.15654442428778909,0.01016702629970831,0.119986058477045,0.9723995550404876,0.3665757304822478,0.37835824478255314,0.3729433166358633,0.35147767083574355,0.058832653992688264,0.057226058828795355,0.05006158209580104,0.4889875716989822,0.8534953382424729,0.451778460169137
p06_hook_right_main_024,0.1983523067260739,0.1597829039625574,0.27068992051464297,0.15784474545572322,0.21733131356697127,0.13435942296665476,0.19052384314333173,0.11200998918312084,0.15975447943460536,0.3035533356179131,0.2736879441168858,0.19754371890209063,0.1515904266148669,0.14035038422036492,0.010742838597452118,0.10534752602688809,0.8618112411969776,0.24643054692713343,0.2504927395226814,0.3437083770850545,0.3530788203942631,0.05475411031033587,0.04783260871908257,0.04762205899164707,0.40389880443819137,0.7099667716169378,0.3787944153042924
p06_hook_right_main_025,0.2960762993524504,0.1922669112533952,0.2459371949801195,0.16015609257466296,0.2895210736462979,0.17318189468819942,0.3168306190855802,0.15289230678053553,0.1985059647744388,0.3691605797883059,0.3172456364951396,0.19764687992774504,0.18588909087928418,0.1255315553148004,0.0062765247601364645,0.09423225366869085,0.9564246175814844,0.3497875300511167,0.36001900844265106,0.36890259571369083,0.34099881576486823,0.05288357263267721,0.04859820681494212,0.048169329362517846,0.509642151118643,0.8484547111801037,0.4483120202713108
p06_hook_right_main_026,0.21535425822605916,0.14604180918263604,0.2024094037066843,0.1472517726482845,0.23803349811747726,0.12382639463122733,0.18684057675376034,0.11339287279744928,0.17547007526121083,0.2929820450154076,0.28657908026860135,0.19704792678680028,0.1588198668406578,0.1370806218269938,0.012434584921936609,0.11192149893684848,0.8931826818181812,0.2799177929976801,0.28678060231814595,0.3476463919688402,0.3436471388436091,0.0577559655608589,0.048288925199417757,0.047623787929052565,0.38678583441192343,0.7244258479536277,0.38602481794134014
p06_hook_right_main_027,0.2939149795549252,0.1945941713937925,0.31874367157900896,0.16648525086874577,0.28505987326834525,0.18276209463073903,0.3453875904496534,0.17195753500854633,0.19765870331644234,0.35669727520011085,0.3108606574899565,0.1983839805873446,0.192774178196636,0.15441313449125169,0.007657766172442878,0.13833889554928613,0.9525417402283363,0.34194513734489257,0.35558193560677154,0.3661404816265511,0.35306950967960404,0.05230321911867665,0.049029081338109286,0.04857291897226516,0.5428748477625445,0.8787371108723718,0.4636550149223185
p06_hook_right_main_028,0.22195462890512876,0.13826697478353328,0.16943011290401275,0.09911974952784744,0.2623005775565398,0.12170876825341284,0.18263925275148063,0.09360268954496721,0.17802759780420543,0.303666990422425,0.2889230209738159,0.19545017246967594,0.16338843732180228,0.1633643644123201,0.006990643655569587,0.12335966075022764,0.9021885980877172,0.28937910744743134,0.29018646691375205,0.3195500603017917,0.3216070343585321,0.0582701027531925,0.048340719989998636,0.0476214677826998,0.40675011694325464,0.7003098871952234,0.3739656774889616
p06_hook_right_main_029,0.12336511022474243,0.18576588193552748,0.2164696063332165,0.15022403070113918,0.33713952086683985,0.19859124528542832,0.284704933095535,0.16428772959634058,0.20161038381221394,0.38186879079459696,0.28249458167222413,0.19752230364892787,0.19747485757191485,0.14917095746223435,0.011520381500263323,0.11570974152171083,0.9776389870630169,0.3726552034097509,0.385741928981012,0.36602425290590646,0.3470902252215719,0.0715917180414932,0.06292844711124666,0.04980652733861919,0.42805495901188617,0.831578744795042,0.4406926360668306
p06_hook_right_main_030,0.2023121867050109,0.11947361345657312,0.02643725150555686,0.0075377477363864865,0.21961289623810326,0.08877548115360026,0.047601151410607126,0.005913112270253265,0.1753641836786439,0.2637135096740592,0.3098308445289534,0.19419709355789397,0.16601449227823267,0.1423558607046842,0.00837765054337724,0.10259483857079302,0.9061936418686372,0.28382395926573833,0.28713317369449387,0.3239337948780239,0.31375766787334525,0.05447699336380794,0.04782532868394598,0.047620151318505576,0.3361639834107247,0.5917006217732051,0.3196603865458554
p06_hook_right_post_001,0.29341650039483136,0.1945761898733972,0.22167916715145863,0.17908228794188422,0.308212055309435,0.167596084717406,0.2801898141215299,0.14323866127325813,0.19611946958570242,0.35237523525326025,0.2998730712569147,0.19775881558433148,0.1818876858989766,0.1069176833236247,0.007902137038504998,0.07728705871669941,0.9576474210951897,0.35282452265459885,0.36182641706833263,0.329158340234764,0.3097211612699537,0.05419368313420346,0.049180392252783145,0.0480173382420884,0.4589829600597201,0.8345364922236966,0.44127691523289253
p06_hook_right_post_002,0.2868534802668039,0.1788029934695094,0.26279556815466754,0.16054739385796832,0.2886073566441376,0.1505501179854376,0.3138892987460157,0.16433139899173393,0.19158026209033768,0.3188224608746507,0.2825200123549121,0.16345736104672584,0.16330941593238904,0.16744710591450487,0.005963324385553845,0.14538977772113398,0.9416603380213957,0.33022636781232206,0.3444842458741338,0.33704483622232867,0.3042356300959372,0.05252017914600086,0.04867810878205368,0.048141196777380296,0.5148430037608656,0.8064687101452626,0.4273049534613214
p06_hook_right_post_003,0.20369814359920158,0.14926016283957919,0.21922235750769384,0.14580186170549642,0.22584065337054277,0.09745797866287162,0.1592629373968979,0.07346972604260806,0.153582200354837,0.30916005898840726,0.21435275559720482,0.14496163236829634,0.16428435898395816,0.11172653899240634,0.020337651837013422,0.07580262275672005,0.8812045326024428,0.2706631674542118,0.2766077131384616,0.2842212741678679,0.2827861150794726,0.055106829484043274,0.04788605231288721,0.04761942998703242,0.38620625267274694,0.6358927270065561,0.34175607849679424
p06_hook_right_post_004,0.23126844285681109,0.14880037064225626,0.07193563214168434,0.040920033275282736,0.2887332692420122,0.11055016715970789,0.1483822618242175,0.09715473023342873,0.18378500839054035,0.30222278401222746,0.23386736825121127,0.1753324861092184,0.17039806942541827,0.12206928167106741,0.014951070551837165,0.07922483493115251,0.921288092441744,0.3004372327925383,0.3065091833241664,0.36014283459837665,0.3466183573037841,0.05584746562747472,0.04791685949168274,0.047620488783712875,0.3837450105228709,0.6668987610446666,0.3572596249141897
p06_hook_right_post_005,0.2637277462454192,0.2001851493943986,0.24012739580896358,0.17457127402846948,0.2867431588685073,0.19454440426476244,0.2584564855443371,0.16918990954130847,0.1991804946642654,0.37744718594891946,0.26840636549860275,0.19748018556386512,0.19473402803745893,0.14703153256367818,0.013504536124750277,0.11089748748293357,0.9754303294771951,0.3703963874519601,0.38345791732500417,0.3295084444930122,0.3070337753451807,0.06417721796108075,0.06160226510002635,0.048983474094433044,0.4319264329670515,0.8513000170310043,0.4501417455627187
p06_hook_right_post_006,0.1872033239951179,0.15702753779127826,0.08892411291702865,0.07028748417004356,0.21346572925666885,0.11791400277643463,0.09653175638106587,0.06337446192434061,0.1658590476302384,0.25341117872622265,0.2813251808898592,0.19468696663846152,0.15638704530766578,0.1469820402016828,0.007577958761361673,0.10581343057891049,0.8805494909845256,0.2636791799561526,0.26468227521044624,0.3231681910146197,0.32082986691567017,0.06345007044118507,0.04855608313762277,0.04762271829388186,0.32250708997154964,0.6272153271978962,0.33741902274588903
p06_hook_right_post_007,0.09838545490992391,0.03416383372178443,0.039453772059854376,0.03687255803086541,0.13998622182708034,0.039123387664674755,0.08653510838423656,0.05406617764091128,0.04775146487205736,0.11314959136929928,0.1357322635683293,0.06089822978181371,0.04072047569874208,0.20170256755085741,0.00959929319326246,0.14773583421947142,0.774208200399426,0.16998780032963254,0.17441801667075846,0.2053767692377222,0.1974647177456644,0.06327129409555733,0.04915011264681362,0.047619074100711645,0.32263903386276127,0.25784978093208355,0.1527344275163976
p06_hook_right_post_008,0.1553202833403972,0.08012140356729502,0.026731834983965242,0.022258408423627175,0.2715420029426597,0.11073320281096526,0.08838005768813603,0.037801476633034195,0.17577253358933453,0.23615793149289935,0.2628355543584551,0.19308027297449354,0.16394954347256427,0.12122003186944083,0.0070493301823653185,0.08509897108390659,0.9210659069801631,0.30949434496905515,0.3139244635678014,0.29405139195947394,0.25658418400798355,0.05536993861169623,0.04869732482001429,0.04762196124953694,0.29821876143090137,0.5887791676417218,0.3182005644456294
p06_hook_right_post_009,0.2433383836378268,0.17268316017698654,0.23486554738914234,0.1629462772232565,0.28477492946523913,0.17306429439095022,0.2700669446510737,0.15428079162708658,0.192215311253742,0.3476910166812054,0.26229728822746734,0.1953563523692718,0.18937501274039026,0.17678614294516498,0.007519171411840453,0.1374575507753189,0.9467143149826448,0.3352263850310106,0.34245690668014594,0.33434728592977897,0.3243941869296316,0.0562528564584469,0.049572998581451,0.04778736848362656,0.4338179577049049,0.8377119624659125,0.4427496654747695
p06_hook_right_post_010,0.09140574913996236,0.11083874759608366,0.023818378261175638,0.021672065150571025,0.20698138170533373,0.07775008179821463,0.04839897683044296,0.009741620299176293,0.1736947122230083,0.27219815854694207,0.26704678759227873,0.19657913020176898,0.1617431611211686,0.13880980692219289,0.009492447380926805,0.08383739302808349,0.8926321497824242,0.2783557070793595,0.2838294225667731,0.3062799714242361,0.30398343528848276,0.05660391126220782,0.04862024137466212,0.04762319003038689,0.29817886519011366,0.552309407433232,0.2999662987318094
p06_hook_right_pre_001,0.22501933402681384,0.08003195791629955,0.04636233018221229,0.02162368644626938,0.2783760491287485,0.17459131830013758,0.21777967826987354,0.10625483499634836,0.1784509124918801,0.2626557120083367,0.25497700917656985,0.18518276130323863,0.16447104935683202,0.21391586276307847,0.2998272695681091,0.1381343207059446,0.9193681452581751,0.313294897764582,0.31392766460380095,0.35632433281918113,0.3343283389262714,0.056703841539898846,0.047994759742706804,0.047622622511042684,0.4421862455111161,0.7417617001034389,0.3946921613072408
p06_hook_right_pre_002,0.20057832814126772,0.10122881496308918,0.06011125437622531,0.04814427985363174,0.24336175443700991,0.12400041083458446,0.1840497281741797,0.0908959809406035,0.15370580037883635,0.2759501647213413,0.2677368598412196,0.19597649052019656,0.1421117114844084,0.19045568221967102,0.26903320670770253,0.11476042018107291,0.8668969791722821,0.2504190618357239,0.25043786073306484,0.32434470210118327,0.33639272507512513,0.05595668697236199,0.04779964650231169,0.04762218890631485,0.4429717129478285,0.6551021125127308,0.3513621507095228
p06_hook_right_pre_003,0.20579273579080198,0.1179780557172591,0.09587663115905924,0.048473594597418165,0.2639032969000878,0.1358370385240246,0.18876701949416272,0.10088230001482926,0.17064838842994592,0.34948576145703614,0.2639837035522966,0.19780281269949818,0.15575281507647643,0.1682220259687945,0.2788598605961615,0.12717370188499413,0.8907610670133976,0.2760524528081163,0.2787972813940117,0.3348210125440333,0.3378051720195764,0.0558855496334398,0.047825320375146384,0.04762382883913387,0.46800342333222494,0.7125218651419181,0.38007284699052596
p06_hook_right_pre_004,0.20577108151041887,0.10037097682418357,0.07052181263212293,0.03640410280168782,0.2161182636959182,0.13091868435978343,0.19309393543179412,0.10492894071073489,0.1635415650598009,0.34156248074691925,0.26429342685966384,0.19412078954265705,0.15149308107751086,0.16512477836928802,0.006649589770795316,0.13051650625930405,0.8805623004520143,0.2681788418771916,0.270668238790907,0.3283428672256156,0.3294316210979294,0.05730273502699618,0.04794020355982026,0.047623107450804586,0.37684923336128356,0.6505661832911434,0.34909464537097395
p06_hook_right_pre_005,0.28168203659335256,0.1650829152183844,0.12379862402030455,0.09464262688979524,0.29410919171184224,0.1695628654041462,0.2543898278363581,0.16491902284298754,0.19648916050209775,0.3705609917448248,0.274845703500771,0.19791092466732288,0.18152471121811442,0.1406881593610095,0.007601400798623083,0.10493945677718527,0.9370211913272619,0.33319709590585644,0.3367807916096867,0.358477903083885,0.3350723995033501,0.05453436678168534,0.04925140166918548,0.0478691824731522,0.4224363934281473,0.8086869308316507,0.42827805665240143
p06_hook_right_pre_006,0.2211681230019397,0.112525537773141,0.07385428753376772,0.04234847013708334,0.22869205908338702,0.1440435013028722,0.19925698162480338,0.11048730097786855,0.16402072933113943,0.3693173426057668,0.25559840092721214,0.19798354692962034,0.15516971679475214,0.15863244371294716,0.006536804711572244,0.1229823110270836,0.8902363089916381,0.2812012766386932,0.28361836394336565,0.34392734328330105,0.3499649392191618,0.05743825874685035,0.048078129758913575,0.04762248003444779,0.39036471760260544,0.6778894140950171,0.36275594706473246
p06_hook_right_pre_007,0.2870987098141496,0.16681129740290762,0.12852379704398098,0.10424333186823409,0.29936165986490815,0.17208864301043172,0.25845663573213923,0.1585613355329976,0.19561597863978203,0.3650491226329301,0.27359451252422573,0.1980514408323279,0.1770299364273709,0.12439648147904332,0.007480155030489624,0.10829931061883155,0.921997234500655,0.31919201482737486,0.32116572262141363,0.3595530411774627,0.3349454911017111,0.05427359731884828,0.04922129990734255,0.04776481083964096,0.41913568153683034,0.806454016738743,0.427109413789192
p06_hook_right_pre_008,0.22024846693788117,0.12733411045921555,0.07669628719537255,0.05761910838695492,0.2293416368402144,0.13445484463472301,0.18230163812769484,0.10386113942680371,0.17470137311749784,0.34760416164813657,0.2718794622960391,0.19588726021612216,0.1651322262991764,0.14633742130609123,0.009439246827860067,0.11390932871525372,0.8934046842009593,0.2804862728560743,0.2843653636435052,0.34999093046714674,0.35566986693226516,0.057743867893519575,0.048201401489759786,0.04762201703712213,0.3784104365505167,0.6845845699184488,0.3661032934777855
p06_hook_right_pre_009,0.1436640747183405,0.025543416095594573,0.015803567069441502,0.0048259575698045044,0.17436401457421935,0.08721075974345674,0.14688116881671645,0.0895412889127587,0.0849043676768032,0.1967673552800598,0.17865701573220494,0.10793961594488428,0.0791419346052281,0.1941483550366696,0.006112023202818888,0.15377910370255882,0.8237866857529852,0.21679826790958961,0.21911779423856287,0.2796298258301084,0.2745737264931214,0.056041719601702754,0.04819195255433246,0.047619058965391904,0.3554514214226846,0.40308104022864083,0.22535004959701638
p06_hook_right_pre_010,0.21883611602324066,0.09475985530459019,0.018969033810433446,0.007422552297968002,0.23176758481347964,0.10010784905684234,0.04754958259141096,0.010009363724160508,0.16504965284986145,0.21833208856927283,0.2583032792702029,0.17371932763362402,0.1418724522181162,0.17931878346348068,0.006154845673060719,0.1479958088682713,0.8919848571008198,0.2818624447056181,0.286123000476361,0.33965406536649334,0.3276073487647314,0.05640620273870346,0.048045319220201645,0.047623908710660606,0.33549430975193256,0.571754736804616,0.3096893227576383
AVG,0.2344392629959337,0.14279750688302642,0.14881726315536,0.10474216760471487,0.2553847240860861,0.13742269868803586,0.21245998708360353,0.1126711676052732,0.17449002063135982,0.31762421138424024,0.2731433171232892,0.18347474472700448,0.16345388771085873,0.14924802340373008,0.024682516920467242,0.11303009644531105,0.9102890617305157,0.30016864281871447,0.30570950120351426,0.33273434923927075,0.3207529287040039,0.056221977180196815,0.049436961930505084,0.04790995032740447,0.41822222835265604,0.7131584772745144,0.3805342138009595
