hook_left|p08_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_011,0.320822829255677,0.15476720920217718,0.197165478627902,0.11922157609007426,0.24042024770794668,0.3151181953062804,0.17909418849147832,0.18463286929382267,0.20242143666720355,0.34879795024285676,0.2499455814642769,0.17687146745131527,0.19567964520915934,0.28530468377652535,0.34114718242852454,0.19276299018539497,0.8942498175772897,0.2863688035027538,0.27746522218359043,0.24499890951081613,0.26100522144165905,0.07271170109921236,0.07062369029445664,0.04815360422295463,0.44218968530570785,0.8826858284736303,0.4654197163482925
p08_hook_left_main_012,0.2823032264121141,0.18024528285309968,0.22379532054750378,0.1476273946519687,0.18504120361915274,0.24348519190360868,0.17032826913432328,0.18679497338790957,0.19137309919569234,0.24748142609065896,0.2825811527215271,0.15803462679514108,0.192538227074651,0.36271502671960915,0.3087125725947656,0.19592232408926843,0.830299458775911,0.21678620896742756,0.20841705172244135,0.2132105235840395,0.21531882565557048,0.06472082360899153,0.05847562736582564,0.04768668026105439,0.39254223538273547,0.8538719924774414,0.4507793363692479
p08_hook_left_main_013,0.3026729091257371,0.17190137055599855,0.24683062986486765,0.14299732499399245,0.19901312839930618,0.2645730029423765,0.16295152507465302,0.18291094296033722,0.1958737789836884,0.2610975828126899,0.2540741060712146,0.165273412697199,0.19363152903833925,0.282748748063523,0.3459164262357687,0.19208782373437924,0.8489655489395747,0.23933723833101522,0.23604300552119484,0.22475942477767968,0.2340685266095615,0.06476434927205775,0.060840757431243286,0.04766040477648158,0.36254024884188785,0.8863780518579486,0.4670192283172151
p08_hook_left_main_014,0.28826955016422584,0.17902242968764365,0.25312172739147887,0.15635642894323717,0.20003036561450535,0.26146098849320354,0.16215706786124115,0.18589151350929,0.1953998869525432,0.30268984423465206,0.2615328630051589,0.16447442366674941,0.19351073911066277,0.2641876358513981,0.34967664298044376,0.19432564450036457,0.8348277688387297,0.22780283032610643,0.21844683619056213,0.2310056553232685,0.23619509752993723,0.06451972543594689,0.05939685601090977,0.04777475083704549,0.37691109283395396,0.8877129489799765,0.46774384990851103
p08_hook_left_main_015,0.3145223509936968,0.1797703980188608,0.18467437224100017,0.1419653850187246,0.23730163517855907,0.31959265300484196,0.20456659354968335,0.1901275850804585,0.1821492423061346,0.3332521280184876,0.195576124004695,0.12429412415025014,0.19399802986462975,0.2890118847672624,0.325735838738835,0.19238467591933628,0.9185459356731851,0.3122492647641003,0.30573492754083026,0.304370542789253,0.3038441913218729,0.07396638701663594,0.06409838846504681,0.048244806396168335,0.47760043197935464,0.8626405519599074,0.4554426791780379
p08_hook_left_main_016,0.3260386263832261,0.18745868506739877,0.2303680161801382,0.14946105238642513,0.22645460673650822,0.31402164923837184,0.1978814019794863,0.19781936249319798,0.2035015523870644,0.38537335335823775,0.26064509112465173,0.17276199779464702,0.19762493092227149,0.2785132709516097,0.3136328485918604,0.18849343403778923,0.8743215482471178,0.26733545213851145,0.26355070731907554,0.31741978494029305,0.3173835502578631,0.07176814138849939,0.0704887786349157,0.04873301045912028,0.4652886810746623,0.9161545703168793,0.4824437903879998
p08_hook_left_main_017,0.2265179909188703,0.14367552307225265,0.1514097325881146,0.10158417001465232,0.2054841851139345,0.2908005460536063,0.1928393554678598,0.1936430606070319,0.19379343865294818,0.2942283191552818,0.22704730337977516,0.1520161487836925,0.19165612156792777,0.33242633568259683,0.3217414545470474,0.19674334203885194,0.866748725236951,0.25768290331630006,0.2490848651736756,0.32001523573099944,0.32334377756590676,0.068823365833624,0.06154188870830043,0.04762560263850224,0.3952510230858674,0.8561324275151817,0.45187901507684197
p08_hook_left_main_018,0.3155750977086146,0.1795749912139199,0.18803670794550453,0.13660131609351192,0.22363085718900805,0.30803420724272784,0.1907191349117729,0.19015587351820387,0.19392734981724535,0.33467870814453776,0.22591192756717976,0.15449812759347425,0.19224737987599458,0.27202565153411584,0.3381962656834121,0.19720492990598962,0.8968974019658174,0.2914316031113057,0.29147045111964226,0.30149164869939293,0.2934750140845364,0.07052803173525439,0.06760505391846355,0.04792627498716265,0.43451115653980044,0.8911543551520241,0.4695403150695934
p08_hook_left_main_019,0.25206357949820474,0.13255963741971447,0.12420934348434451,0.09861433296533481,0.21080761104072412,0.32603785724188716,0.20447367493287114,0.19128713679498882,0.176403131143332,0.26425629587852717,0.20833118610122664,0.11925215589067437,0.18283850598589052,0.2893666325925469,0.3263629207614554,0.19661521288251263,0.8809773618168295,0.2726926711831004,0.2661307687670972,0.2848565346091031,0.2933996004665544,0.07217171004883201,0.06508224343372351,0.04763752634730364,0.38251064702733795,0.8204431383064087,0.4340403323268562
p08_hook_left_main_020,0.27111086366205167,0.19230618568042185,0.2533181480291344,0.16789535987627086,0.19192812170491655,0.25043926788423043,0.1772272381367052,0.18897195606385458,0.1897593791156936,0.23409230587905894,0.2388866565205992,0.15125433212323372,0.19091386984466563,0.25895402340393014,0.35025019787161826,0.19698068164606702,0.8331774419522946,0.2250498682540812,0.2151390642704448,0.25115445057363994,0.24790175702794195,0.06479426264985268,0.05884543623544848,0.047660018714253904,0.3505353309547687,0.8738766491055499,0.4607683339099019
p08_hook_left_main_021,0.22953210556167541,0.125202452537131,0.12757518992313072,0.09365557176935482,0.20814951597797685,0.3080153402044246,0.20005696840351392,0.19153193033010005,0.17378013777105217,0.2719288371232251,0.17142620917222293,0.10320709202990366,0.18579388352290555,0.2987520363970502,0.3411982586500243,0.19424952454942962,0.867734191554986,0.25962549904211574,0.25301050836523986,0.31127686568295754,0.3155077552225499,0.0704455845868754,0.06275327161924174,0.047628691506251375,0.38973718990852585,0.8034771551143896,0.42555292331032046
p08_hook_left_main_022,0.2573415094291749,0.1274831802761364,0.10625963035260075,0.08458598366084252,0.2077535575444509,0.3038829244221569,0.19996272147445177,0.18854071098859518,0.18041176827885905,0.27694612024074283,0.22714570376898582,0.14502987635915704,0.1923725526132815,0.31201904490339377,0.3339370701532296,0.18609180013048893,0.8806806831798447,0.27647547430988206,0.27504334995611845,0.35338396960653584,0.3378672205299094,0.07052288273148072,0.0628437596357393,0.04765161509081768,0.41709491765845164,0.8350455096174701,0.44134856235414394
p08_hook_left_main_023,0.2880219643217746,0.1781814572880889,0.21927288815157214,0.14567229049859642,0.19631851134409933,0.26616079940845616,0.1788009753034246,0.1915174986633535,0.190273154914835,0.3188728443364979,0.23452439648258033,0.1412422791943368,0.19172675376823925,0.2717207393339938,0.34362160555850296,0.1953948759050548,0.8509990694072667,0.24144944443076674,0.23785426085399827,0.2576782640838555,0.2594126915652698,0.06483379508993554,0.06179467359030621,0.04765073798295481,0.40815648349252454,0.8637227550270327,0.45568674650499374
p08_hook_left_main_024,0.24466879310424652,0.12170179652742316,0.11148474813281302,0.08846780149204989,0.20609107336013413,0.31668252397604013,0.21105375294935563,0.19186199125041328,0.17579982654694662,0.26666998878981324,0.20717869721645124,0.11403584935435218,0.1863193171396485,0.30027850923845545,0.33091644187052927,0.19234526379576675,0.895927338333847,0.28540376904807313,0.2803770204617021,0.3260693756404838,0.32490714840785273,0.07178006636716566,0.06394525704375044,0.04763327498193546,0.40260574941724886,0.8163988269508409,0.4320160509663882
p08_hook_left_main_025,0.2982194789120386,0.18223450619522802,0.20207358440070902,0.1404096487418855,0.19426407021807618,0.2530404186594958,0.18008669600019145,0.1969466798959402,0.19887787032134277,0.2699615260684425,0.2556042519331632,0.16270325111130182,0.19423376717040786,0.26033576296850736,0.3377694227557499,0.19095180167292192,0.8404546602281651,0.23367906303875663,0.22520517714850513,0.2600353123432668,0.26771475186178206,0.06523577413438557,0.057706037438500724,0.04809310759613285,0.35211410894056916,0.8904799370907551,0.469286522343444
p08_hook_left_main_026,0.2418643435549547,0.17390986116683776,0.1622997613276702,0.11641297494805039,0.2000576554541075,0.2799715905290333,0.19354127902930335,0.1901859059501194,0.19626670080194558,0.29526230824295274,0.25587415271766456,0.16748031069450264,0.18916652750845747,0.29276033474299135,0.34419438638777955,0.1788877304627943,0.866710688366279,0.26108253558564265,0.25476944976746313,0.32248506055937076,0.32279203725678746,0.06737978054863862,0.060311841766689044,0.047626066978521724,0.38859759473894107,0.8829868114413569,0.4653064392099393
p08_hook_left_main_027,0.2356541833685486,0.12475521309499629,0.12370699621475709,0.07927379542539109,0.19256299183636244,0.2744612616486247,0.18793656671269537,0.1831768695230422,0.19835245616801034,0.37671641232693354,0.24811869439163953,0.1655153176623965,0.19237711387295367,0.2924602828159354,0.33106694028385225,0.18713339438389737,0.8681660216145713,0.2625708961300436,0.2561166716517786,0.29061359531220676,0.3001797008721797,0.06752202409633597,0.05949423267907498,0.04763087749667573,0.3987731577822266,0.8522302792235512,0.44993057836011346
p08_hook_left_main_028,0.321464170691592,0.16005150253506,0.2159611130850346,0.11389032389690719,0.21232969501804014,0.27007459462828975,0.15291442016200263,0.19012288810967654,0.19596443551099796,0.3354512824792001,0.2662566169563581,0.17088320835026377,0.188119548108916,0.25702678316947375,0.3403673217757655,0.17768697277886242,0.8379479353375958,0.23500516779249994,0.22868384675344483,0.2956195976655165,0.2953221624024189,0.06430059102771077,0.057499005127456204,0.04768931023173421,0.4216922654016482,0.8839499110426073,0.46581961063717076
p08_hook_left_main_029,0.22171553843102113,0.18408833815687164,0.16885244673722458,0.13221228978995517,0.19376937585581044,0.2747567985469844,0.19411536329361773,0.19585810581329235,0.1981622399048548,0.2864495682443121,0.23843607338108352,0.16108547382904886,0.1962909178822711,0.3278965572506258,0.32987089598444125,0.18989854245998694,0.8640786152526999,0.25411478012043826,0.25340773334999966,0.3354828897792214,0.3305049575946054,0.06757773219344118,0.059892838692556113,0.047995024697604256,0.38738170180342457,0.885664620838513,0.4668298227680587
p08_hook_left_main_030,0.2737945615213645,0.1059589432189578,0.1104514934896097,0.08492451727663847,0.1992177046988944,0.29452461881478087,0.19499677803097093,0.19685065254560113,0.19813242219593347,0.366955895138418,0.25516170181404396,0.1685261302947395,0.19381749143614044,0.318266234989074,0.3100414421191942,0.1893255336370157,0.889156428205226,0.28182592679672025,0.2802295256127011,0.33704381635056296,0.33642588913544336,0.06938660183989556,0.061327264158062056,0.047650039089997445,0.45564838255261975,0.8520724994037367,0.4498612692468671
p08_hook_left_post_001,0.22319274902351632,0.09007416736397625,0.10168491460751242,0.06779805348197632,0.20142991259089915,0.28555706521431723,0.18006379701390493,0.18026337287268906,0.17145927572584455,0.35746188342946406,0.23792831463972552,0.1678756410989512,0.1890078916639253,0.31014237364386765,0.32424635782409655,0.1842388882243315,0.8804657210551916,0.27541974550177556,0.26423823116200024,0.31830304666516807,0.30878782112257824,0.06805948758116635,0.06025794308646583,0.04762640465044988,0.40453788461890416,0.8270046966652032,0.4373155506578265
p08_hook_left_post_002,0.23138071714186537,0.1813058975833044,0.12363202579428641,0.08348832462981452,0.19992569869977606,0.2724375584010721,0.1929687176317723,0.18258127635259067,0.19816104210607022,0.36180236469942234,0.23663267604696037,0.16850436943915456,0.19482654833742727,0.2910607343271172,0.3579256305083578,0.19269075299032518,0.8682617562224365,0.2593193088179805,0.25845965863819775,0.33390704688790096,0.3298397470228628,0.06785525580259523,0.05953637488406263,0.04779915199851642,0.4191785444536268,0.8676438786816066,0.45772151534006156
p08_hook_left_post_003,0.23156340547842819,0.12700980226927083,0.14086177632242475,0.10454616441778015,0.20234413591245787,0.28691393615348404,0.18880298594189882,0.1923074383940658,0.19011816537130483,0.319754189839475,0.245515732342797,0.1636456002425904,0.18900187161062554,0.35953357083130294,0.3225635110107503,0.19846301036029698,0.863649401419788,0.2532360416166836,0.24537909215875686,0.2951635294509316,0.3053662402991348,0.06833629758301336,0.062048330743103994,0.04764111440018065,0.4218056355881317,0.842746659414063,0.4451938869071218
p08_hook_left_post_004,0.23234492147722388,0.12506088704929288,0.11856315179925588,0.09382590709950295,0.20149369827968527,0.3106964055477162,0.20451384270354955,0.19125855540404088,0.19613055646709876,0.2598675623153525,0.27226595632953765,0.16630453023495406,0.1844823219439376,0.3457824086241704,0.308455207176188,0.1953892494384289,0.8803644437266049,0.2716809725135405,0.2661322813298491,0.32209904702970077,0.3150701798237544,0.07079235824913696,0.06259230993338552,0.04762767425333535,0.3970274570707608,0.8487276216817969,0.44817764796756615
p08_hook_left_post_005,0.28952286635140917,0.18333198615687585,0.19188061888759506,0.14122085553319566,0.1976537903072209,0.2549158095030803,0.1669495585752046,0.18768026374357133,0.19204561222505595,0.2412720330550183,0.2956465990175886,0.14583476912198995,0.1927786115241981,0.32166470825154647,0.3081841924288916,0.19637550400823442,0.8437745288958867,0.23454557439775767,0.22328173579409674,0.29506854117110914,0.30406441150695124,0.06530116624534964,0.0589128413150471,0.04777382617169292,0.40765887395355643,0.863337533112733,0.45555567964221294
p08_hook_left_post_006,0.25951572350131846,0.16226631851322115,0.22904469159510493,0.13472373061181214,0.2070823599555025,0.3296106063404488,0.19489904348174084,0.19064253773469905,0.18556230757383246,0.27066020904825805,0.29157668852569574,0.14813675225164327,0.1757457484732112,0.2644466005537963,0.3366893770715505,0.19722064987466653,0.9011174960856663,0.28979627943149266,0.2812717501286892,0.22937290738913513,0.2420589233773279,0.07349951832197091,0.07007517923741968,0.04763641060033621,0.4400388065148661,0.8344854790807132,0.4410609448405247
p08_hook_left_post_007,0.24687989002165756,0.1052695729514371,0.11388793711677318,0.08086486031203573,0.20721292051186296,0.3094636821815553,0.19041550938534457,0.18754516980823238,0.19779095762295426,0.25542583616862186,0.27738675097231547,0.17551455222531614,0.1846082715190865,0.2752055421324488,0.32279225884609986,0.17494429825832364,0.8854144646705084,0.28188369829278687,0.27545177204216426,0.25638293826914815,0.26912563801346895,0.06995551907695037,0.06198535900415509,0.047630036254622476,0.3387393004735444,0.8529772372069676,0.45030363673079504
p08_hook_left_post_008,0.23960281707280254,0.10916068492143607,0.10599008476657676,0.07937625501410912,0.20940638096668232,0.3097847686626364,0.19626957732290573,0.19225093722537717,0.17380515677789832,0.3136349499941397,0.30202520932218696,0.1746173629717186,0.1906107819214334,0.34677928120588863,0.321432369853537,0.18271236366863403,0.8887437243609648,0.28883316337613285,0.28580513851828593,0.3171491896460456,0.32239610662495066,0.07027827171696537,0.06327246052491033,0.047629199251158785,0.4411229480058158,0.8488443404045931,0.44823676982787597
p08_hook_left_post_009,0.2772995703357428,0.18792527461728278,0.2555464974319375,0.1711064338089515,0.19194347188988548,0.2533625837194379,0.1560196301043666,0.17974064307631007,0.19216416581193213,0.2829872528416316,0.24193121275219806,0.15314157210910034,0.1953042723227558,0.3303396591986581,0.3440058378689504,0.18978584893404357,0.8470263316444362,0.2386814702644192,0.22671566853359365,0.2291623006455324,0.24400193545680343,0.06433828541098503,0.058584597416638316,0.04768207198134196,0.40278160667149193,0.8756228052403656,0.4616524386108538
p08_hook_left_post_010,0.2885997956597711,0.18984465140196277,0.22201509723905472,0.16405135501507045,0.19940213529998832,0.254830695166969,0.17999547218594011,0.18891919918789116,0.19197601511053258,0.3522189831930367,0.24611451725939543,0.14836591884752712,0.1901188513299181,0.3190645858749672,0.3206141289244614,0.1814824189794642,0.858586745604536,0.2507557367897936,0.24539908037251426,0.2703642209584276,0.27689543412446405,0.0663711099631781,0.059567606600737726,0.04766720064986004,0.4462970455718196,0.8760255598940432,0.46184638027195163
p08_hook_left_pre_001,0.22265577450045462,0.16485669380973883,0.2094929233963076,0.056743698701218225,0.20572436440301192,0.26535516124247494,0.1812397875539469,0.19471038622817424,0.19134442275273295,0.2944907063149107,0.2142194324056343,0.12181343374824172,0.1895478766435377,0.2869095344834659,0.31353113505708186,0.19774793251489212,0.9091953120609497,0.2976743557586835,0.30416419322241295,0.33584668223346414,0.3291515144326683,0.06594607504126564,0.06078196510819557,0.04767337678470713,0.42536229131703396,0.8359514640013598,0.4418124203930335
p08_hook_left_pre_002,0.29378532141337876,0.172115622275941,0.21174190480259014,0.09779226384307751,0.20889195071538538,0.27337606353278254,0.1772075017751988,0.19461790380969868,0.18663887401303186,0.21676851095870328,0.2392536900385152,0.11926543698453662,0.1933551760482909,0.3660588771650315,0.29682809660149206,0.1944140513806823,0.916775412701724,0.3095919068112557,0.31013862286542493,0.3321770471735096,0.33122084446009215,0.06462059274014004,0.0597940709123281,0.04765891694846332,0.4791417617662449,0.8452602174519959,0.4464595672002296
p08_hook_left_pre_003,0.27887219843884276,0.18122145082852772,0.2414723904232959,0.12668184243306418,0.2081427571416563,0.2721767824942894,0.17471455091405072,0.19388401443203054,0.17830018238301787,0.2673138112624386,0.24607995514121317,0.08735080574041963,0.19460871750502926,0.3437758380488688,0.29283823677932186,0.19266808301012878,0.9186586753541667,0.31361640233176036,0.31368406573683394,0.32560396658895147,0.32136477861546686,0.06456597535225227,0.0612332509251187,0.047700623797548254,0.506711341730004,0.8375760173135166,0.4426383205555324
p08_hook_left_pre_004,0.3049694193984182,0.16939704570685168,0.17453590935644336,0.10074645277447987,0.21046136655124434,0.29328707546867566,0.18313308807576853,0.18300766646055366,0.17531076408727164,0.27871952091328234,0.215199929406879,0.12991145932251466,0.1953281107993376,0.339159956874831,0.301629364145087,0.18484079249067875,0.9146753776793046,0.31134151018467315,0.30110159564252703,0.3316799994964638,0.3236605253750263,0.06909032446413092,0.06234889248418697,0.04773506459786164,0.46667682776918173,0.8465666298516074,0.4471508472247345
p08_hook_left_pre_005,0.2865406056286549,0.1864746591669128,0.29702034925999204,0.14266099379957592,0.21353606699630837,0.2837749527004435,0.17175956731142952,0.19280505616314553,0.18301435124890802,0.24222708106739352,0.25562471543802845,0.11618177917658119,0.19345595211578812,0.3633030921552046,0.2819923472962045,0.18600334124040266,0.8708172880919391,0.26517674327996754,0.26804313484268605,0.35478498347187226,0.34389019823319933,0.06450015020355052,0.062062858155936096,0.047942792283697994,0.4855960940573568,0.8745619020302882,0.4612523471569931
p08_hook_left_pre_006,0.24343817753355085,0.18028342844718218,0.27398517950590423,0.15256918495027366,0.17715317352946827,0.246007503691318,0.15879447533663618,0.17711556685030633,0.15196064165868964,0.19545321277933847,0.2228864818192903,0.06356908346174196,0.17740731029557294,0.3484070569795463,0.32858315670516514,0.1968493177715445,0.8188668928635506,0.1953549080898218,0.1944349028530725,0.3025536146741207,0.3036506158787609,0.06483945977874746,0.05965623080599124,0.047621080045893646,0.5050496134212126,0.7381723508461973,0.39289671544604543
p08_hook_left_pre_007,0.30132154279343554,0.1900126246877057,0.2625883941820791,0.14809709282303068,0.19872991076055688,0.26509795501104017,0.16419435574669677,0.1872563365162179,0.17285426493078537,0.2695372280263874,0.23970841663605738,0.09335008765896961,0.19003049952834292,0.32978931001122325,0.31780762814224406,0.19369022326674742,0.8373904705926337,0.22508775103560624,0.22301344555685834,0.3338203585134297,0.3340797895113347,0.06470729441883422,0.06005669989451309,0.047625201720490944,0.5099363176170911,0.8223242125934023,0.4349747071569466
p08_hook_left_pre_008,0.24667394990076671,0.13692310792729295,0.12406186029247819,0.09371502009516075,0.22281267375055464,0.30353609285102207,0.1875473883457112,0.1908902050372022,0.1801310018895106,0.25763944816753126,0.21407910612755804,0.12648772863105698,0.19353009830233087,0.30546728632952885,0.30075542953524004,0.1903386527846181,0.8898568438042895,0.2864868536539392,0.28383574740059503,0.3263068051681096,0.32123717706722177,0.06929104039630238,0.06312183312509521,0.04763650967735793,0.378650461664107,0.8403574854364099,0.4439969975568839
p08_hook_left_pre_009,0.2761582253654219,0.1248031131637877,0.1808700160375755,0.14846076539039976,0.19875246813790154,0.2777788395549741,0.1812002555622299,0.19097754468128547,0.17378804723165586,0.23998363461296063,0.23062546097270928,0.08746893060200904,0.17619822938956994,0.32580466673476194,0.31092646851067285,0.19674626927698097,0.8664489882125901,0.2501537571133818,0.2445886394752664,0.3197547281665577,0.3217867740695314,0.06807259117172189,0.06278924178459619,0.04763179962341366,0.48546069191397273,0.7770397887773169,0.4123357942003653
p08_hook_left_pre_010,0.2782158779170506,0.1861893970196174,0.22884203569162836,0.12524608297577983,0.20397840382593632,0.2758958350025866,0.17433842144908507,0.1951810892815923,0.18027402661627775,0.2714592570891251,0.2546089482383172,0.10723274595305213,0.19335122904197793,0.2950986086203338,0.2948616278060806,0.19368668857339788,0.8643852231334697,0.2551232015632935,0.2584927153201198,0.3241508399552717,0.31870879446484424,0.06490950844154941,0.060472670278263696,0.047662571002770916,0.4560041266272009,0.8428099524118031,0.44523626170728703
AVG,0.2674220293446168,0.15194284589657264,0.17893579541096788,0.11502593835300928,0.20545732939867903,0.28308094574301346,0.18373033414393525,0.19011075804166616,0.18791299270037162,0.290237957206909,0.24573629096809846,0.1447884120280317,0.18982898659780414,0.30101188384009414,0.3265232276890183,0.19056205170208976,0.8698018144829917,0.26216902454948743,0.2572026233383603,0.3011034487767446,0.30186230494376043,0.0677033548529758,0.06158843747805747,0.047747862480972424,0.4173110603869688,0.8517269026620976,0.449737382571535
