hook_left|p15_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_left_main_012,0.2435386860984395,0.15867584945502827,0.240332478682482,0.1765244838124881,0.3378272294269009,0.11640567490424385,0.1921934049845977,0.17333855327711092,0.1858403982511879,0.3572856656906793,0.19773304374272643,0.13249426421527605,0.19502627325854066,0.23744367605514624,0.22359628370943402,0.19142387456389479,0.9494887742869377,0.3481630011076414,0.3516881579120127,0.3417449677353942,0.3344756818318825,0.050364691266266366,0.04935949012407881,0.04813241498390322,0.4893758560853724,0.8577487470049713,0.45294058099443724
p15_hook_left_main_013,0.28317699342113506,0.12820139839830008,0.15835366896256936,0.17161095612740274,0.3431517559313587,0.12808775988532115,0.2158655991160455,0.17887384574255388,0.17754658335479725,0.2426041811685255,0.2712958496196115,0.16578612584373237,0.18640411993362352,0.24974144270723508,0.22308419200565907,0.18138767780986143,0.9499389501995505,0.3490955694846253,0.35197831642685296,0.3706918598696799,0.3701193545750455,0.05247065426619043,0.04847819572142269,0.04762999316155218,0.481883023755919,0.8579511782576862,0.45279058570961916
p15_hook_left_main_014,0.24489685797207833,0.1588013861878502,0.19840737190611082,0.18256187970299387,0.3613679101510673,0.09661746708460131,0.21372574711823678,0.15743995062622168,0.18838533946684463,0.3266701921822063,0.23178495179579234,0.1295571129480235,0.19494195916788873,0.2636364656988973,0.23582490999853029,0.1964335232799281,0.9606119590683022,0.3594701416256413,0.3589454779279544,0.359428571767182,0.35284565760562997,0.053588952419980775,0.05298332428386421,0.04765750391249831,0.5042110329503459,0.8556622618901544,0.45165988290132636
p15_hook_left_main_015,0.246976985813592,0.1372682052977336,0.227515139477,0.15783787133688792,0.3653237291407068,0.1504198569802841,0.20707906074179755,0.19218430452160482,0.19223464879571078,0.3738944095096929,0.2042497903702496,0.1425350837082552,0.18189935394032358,0.18040988474695668,0.19873345977269152,0.17078046000624347,0.9573120212944914,0.35425720190029875,0.3583684445076257,0.3564216493267603,0.3527995730117426,0.05069498566262685,0.0511769127948479,0.047841111744917904,0.4817517327783326,0.8651104663391691,0.4564757890420435
p15_hook_left_main_016,0.2521940386431731,0.1377284446860808,0.21574234069629045,0.15494050043869206,0.3705007663636985,0.14685432647614202,0.19967030015898862,0.17663151984289066,0.1919557465478101,0.36599700248722744,0.21458713982208671,0.15305720386293448,0.1784998819139369,0.1667673467629119,0.19736621705459576,0.17020686603635587,0.9617542321132577,0.35947471207379494,0.3622819465090025,0.3446950227317756,0.3429856939748593,0.05077277689519721,0.05093664579583018,0.047784734260389206,0.46528577331191523,0.862527845912488,0.4551562900864386
p15_hook_left_main_017,0.2459371289943678,0.15624026837593286,0.22385097315398378,0.17262893152108463,0.3724597366344501,0.13339484276197264,0.20146574698622635,0.17358723092441192,0.19216342746065723,0.374003992604952,0.19697507351309226,0.1331099925351642,0.18769249439491997,0.19647075341914683,0.20782937299696638,0.17675114497184255,0.9733947459846032,0.3706679820221835,0.37542102803843064,0.34993750519623495,0.34623897098580725,0.05075496321952243,0.04950979937842009,0.04802891312998851,0.4927162762269579,0.8665813330340677,0.4573051230820281
p15_hook_left_main_018,0.30038596431235154,0.12491969473682336,0.20551061412287303,0.15714325874887358,0.354136789079797,0.12742765917783708,0.231939433770469,0.17163467609593835,0.19001643296714102,0.33425052848500264,0.24423634381172085,0.15475450481407155,0.19024287058892833,0.23921302637700986,0.2109785452032666,0.17964698417937847,0.9708112397544566,0.3630130016367739,0.3732542378257585,0.37794076936780446,0.3710603678025456,0.052738400423826715,0.05115992826294037,0.04762564887831432,0.5273851701201294,0.8657433381774456,0.45668449352788
p15_hook_left_main_019,0.24126738208175968,0.15222181846799107,0.21633941037754534,0.1653486240574194,0.3431489466351581,0.1290399704325372,0.20299862330271848,0.17723243753179782,0.1929310897251248,0.3631366364950237,0.2103080203033018,0.14763849106968513,0.19181588460216178,0.22913562289158557,0.2205194321088746,0.18299329110356713,0.9480271839043246,0.34692974301287266,0.3494248358164317,0.35599359263178887,0.3540399915745188,0.05091288961632625,0.051612416511969274,0.048032499492192626,0.48019178851030275,0.8681139874795021,0.4580732434858473
p15_hook_left_main_020,0.2388403728119978,0.1415214618218087,0.23027592155535678,0.1587754317957588,0.3657333627559768,0.15412460040975598,0.20910380299884018,0.19322108010479266,0.19449985214750218,0.3746371143444216,0.21531684007913315,0.14872527157381818,0.18329067920763642,0.175905293641386,0.19086610636283974,0.16786765914570426,0.966799881322523,0.3635551317251903,0.3672246237562901,0.3622133065126583,0.36208020582632094,0.05055706284843127,0.05115639836415716,0.04780262962387447,0.48661057537160746,0.8705825250239544,0.45919257732391444
p15_hook_left_main_021,0.2206868746094341,0.16247586399286962,0.22785768093272343,0.1841105568828924,0.32690061325573755,0.10004420570075241,0.19763378490277833,0.15538912344424646,0.1797911645158818,0.35280379501996445,0.17805756466270845,0.1217387574144407,0.1977695644341233,0.2142462310274742,0.21057258683672045,0.19129335277801385,0.9428531135160112,0.34035138623720834,0.3458666788225365,0.3548012328112733,0.34156546693016776,0.05106183743846328,0.04899104309609766,0.04763165794918337,0.47117833103220363,0.827874920644925,0.43775328929705415
p15_hook_left_main_022,0.24380081666742276,0.14060290188999278,0.2331214957208314,0.1644754089286131,0.3675090703600966,0.14593355026430815,0.20622704706670794,0.18713516797226043,0.19377410361393338,0.37195504744183006,0.2058707272484548,0.15203516317508392,0.18358174484654494,0.1606574489520131,0.1891783956720184,0.16379851213545088,0.967906348077417,0.3653080210444271,0.3695866038519237,0.36032780288395627,0.3562751643244474,0.05079475142462527,0.04990678354766686,0.04785164250898516,0.478691797257338,0.8663402403759024,0.4570959414424438
p15_hook_left_main_023,0.23625582330398961,0.13969316494441472,0.20850116373161082,0.16209666679856613,0.3708896033973676,0.1367841555801821,0.1998274554857133,0.18512198047385384,0.19006478834839402,0.36088294023726186,0.1904669207274593,0.14336120959467316,0.18387296335388478,0.20231615490197954,0.19049257721048027,0.15937530067899838,0.9610826299573774,0.36068399615665137,0.36419490856964953,0.34291197062769097,0.3398969966037714,0.05096117064601995,0.04987687468789507,0.04784709818066048,0.4731165130339387,0.8496680271899474,0.4487575626853039
p15_hook_left_main_024,0.23708738678135247,0.15893596523996428,0.2238979221565633,0.174013546824603,0.37221584974436867,0.12420385413144305,0.195064809175494,0.18200572581676838,0.18633552324480993,0.36256410572956144,0.182940271228108,0.12940984458394317,0.19118469034734387,0.21082518852378235,0.20534144914439323,0.17467630124482753,0.9556157140719914,0.356278489661074,0.35953634756782504,0.3187221551749899,0.316514510796248,0.05088271401470198,0.049620123494522404,0.048677392229630294,0.4730809802114807,0.851877021125977,0.45027720667780363
p15_hook_left_main_025,0.20338098872748073,0.17429553600570297,0.1988293012596382,0.17722847877915165,0.2760428261271253,0.06213460582673143,0.16594517863432579,0.12140829581445985,0.15250036484202056,0.3127873484531827,0.15138846038854384,0.0980524254538884,0.1896554623722062,0.31159289827859205,0.2491165162091296,0.1934265487471602,0.9170491509998975,0.32133104186803063,0.32354355172884774,0.30671691509787985,0.29605188628278417,0.05112669811674057,0.04854764761704686,0.047624843509777304,0.4989237361765954,0.7324688426603667,0.390046843085072
p15_hook_left_main_026,0.23974217541059187,0.11820111293082369,0.2152891476480961,0.13036328173703163,0.36736992604637486,0.1669467804122005,0.20794523355531136,0.19957400420097376,0.19143982260893305,0.3606416791078907,0.23178870881370522,0.1625766009960403,0.16000959614403537,0.18765546969973598,0.16257944959331527,0.12907056627999253,0.967116832749619,0.3624550063759536,0.3664827591963248,0.3668287806366018,0.36776586541859124,0.05079957860942584,0.0499059284610191,0.047803244272793775,0.5143766224641046,0.8330140242354096,0.4404086342541017
p15_hook_left_main_027,0.22874917353654212,0.12554609077541698,0.21443047429366596,0.14744674968406718,0.34789513209733836,0.15588247707461453,0.21186641252085922,0.18200166565394396,0.1933503775964513,0.3763042769506351,0.20941687970608253,0.15739215844933155,0.1695144192717851,0.22110301092049198,0.174260298327778,0.13334803404675624,0.9766433740440423,0.3728033987833874,0.37572090719702994,0.3761874531381286,0.3755296390242457,0.05130517097151889,0.051135736133570316,0.04795156549393208,0.5214752313386193,0.8363394621150791,0.4421455138045056
p15_hook_left_main_028,0.2275259474115817,0.14582957116155074,0.21531998429765187,0.15928894699060075,0.36498073098404216,0.14988971228220815,0.20804750967472674,0.18912204122744009,0.19742658059696855,0.37764344119746573,0.21292798070390137,0.15158051408523768,0.1832231248172585,0.19129180293429449,0.18706481671820502,0.15518000736295537,0.9384857007490195,0.3345459583521785,0.33797434963177564,0.34823733508963056,0.34833968412642824,0.05050249222913644,0.05074850314288299,0.04838639995280703,0.47483757674815685,0.8593703825539278,0.45387839125336743
p15_hook_left_main_029,0.23106441908293301,0.1522508282501488,0.2176569853680331,0.16278547630964932,0.36184165968846055,0.13533062152152614,0.2070116911866796,0.1863712746338761,0.19400326252950087,0.37032824552986704,0.19827510669062026,0.1463142971035394,0.18006111353657533,0.20364558672398614,0.18687948813682653,0.1448884474028866,0.9736344307969282,0.37160199792704074,0.3732797344166303,0.34727594740039913,0.3470288371337916,0.05126861621398397,0.05072375470848685,0.04824212277499581,0.49687285202114106,0.8461101977648927,0.4471761602699443
p15_hook_left_main_030,0.2718327787336029,0.12491302030009413,0.21517692394544197,0.16056847492228213,0.3511382088312492,0.1489803176902093,0.23004311933629568,0.18783893206021243,0.18811988491680298,0.30102833222543735,0.22198846591361096,0.15986950371657319,0.18220599766030726,0.1926054546996802,0.19733606509537296,0.16482785441196435,0.9678068418636141,0.3618232194179683,0.3654395028388043,0.3674128022035962,0.36383841964651137,0.05299896096446294,0.054373609058853155,0.047657599498354554,0.46277016345467625,0.8628477023244263,0.45525265091139044
p15_hook_left_post_001,0.2928050590984044,0.11383979292910526,0.1817174508590517,0.1446164688839971,0.371460598767673,0.13966158962236835,0.2148791760088542,0.15157912460848535,0.18998054821229146,0.35173571955244615,0.26490427983156123,0.15946962693292382,0.19027403417184205,0.1969269698903647,0.2136143445130841,0.18480892918918768,0.9666058718582438,0.3645618539748029,0.3665931397854802,0.3520552613023849,0.3549059050948312,0.05335435908559981,0.05228174931886013,0.047635896948568054,0.5091686022672609,0.8570214824442624,0.4523286896964152
p15_hook_left_post_002,0.28237221775193866,0.1192455163643531,0.19933320926289338,0.15374571079485197,0.34881714055684093,0.14764288872834225,0.23616785703956986,0.18548537993783853,0.1895505271183524,0.3624201367936453,0.2429079024274031,0.156845515651794,0.18918700545775663,0.2407328033311565,0.223107686249204,0.18422099091866712,0.965809246487588,0.3619819286453841,0.36828324490407705,0.37519419978771695,0.3740177442131266,0.05242070604356491,0.0529801383896388,0.04762761862257686,0.5338373935325631,0.8739737103140447,0.4608006644683108
p15_hook_left_post_003,0.2658722935580783,0.1396317658252665,0.18151190930152916,0.16524093400979045,0.3288811088726087,0.1213807372855964,0.20973366650278824,0.16652439018556447,0.16590468250814772,0.3454575260557766,0.2697842747028323,0.16988239843291075,0.17892986652033588,0.19421959358419355,0.19667013637793063,0.17254221900950234,0.9374716652710104,0.33610581716541965,0.3395203456707353,0.3722002380991573,0.37845277719690695,0.05172491929045841,0.04783644023288699,0.047657569045470194,0.4882991737329097,0.8396504173548751,0.4436539932001726
p15_hook_left_post_004,0.24097199455123253,0.13099343147567818,0.21573762394026158,0.15833531428293296,0.36657480995311414,0.1556548551186851,0.2208474978139346,0.18878977792500312,0.19485661661054024,0.3561975741266276,0.22892383298122887,0.16590426421672497,0.16621463299555922,0.1506052337008124,0.16604339769373375,0.14321521399662562,0.9439647372593253,0.34185952006516024,0.3434010031019329,0.36163045954155865,0.36402934675831056,0.05073268790963305,0.0530541175221106,0.047846667473629215,0.45629118138103353,0.8563612772726982,0.4521039723731637
p15_hook_left_post_005,0.265380533339424,0.06408117453356768,0.14421568583377914,0.08151010691236002,0.35106907285158595,0.18135155832370992,0.2121257022012739,0.19673712877238858,0.17372731539141953,0.36422498644789714,0.27172945035499674,0.1688282077611703,0.15995313877447073,0.2392070266045147,0.18228719010580408,0.1348280731685282,0.9585582764500931,0.35689213592938607,0.35796782957001605,0.3716714023084319,0.37334606163892403,0.05253982752510376,0.051227276935679106,0.04762986515246868,0.5610319810104395,0.7927540613622526,0.42019196325736063
p15_hook_left_post_006,0.24539206158399712,0.14017028970613826,0.1857852559591932,0.164560937654375,0.33958922835934124,0.13109195114603003,0.23475348483631805,0.18208417298448304,0.19800206615969146,0.33962731576906713,0.26645376375009533,0.16510835272530347,0.18926517094723333,0.20868745002229866,0.2189072251192446,0.1765508728945239,0.9611426497792431,0.3598720012640143,0.35995033473353155,0.37303447680788604,0.3726970764667337,0.05203892227942416,0.05236930799643947,0.04770339185776663,0.48347544353737854,0.881370290365036,0.4645368411114013
p15_hook_left_post_007,0.286508036746201,0.1529725702886667,0.1903504983514332,0.17334449882974037,0.3316739683334887,0.13321854093140645,0.22947223893677388,0.17011888815098652,0.19641787631106522,0.3634190284007564,0.2585009198145753,0.15292109530648193,0.19059727636602466,0.2354375876689923,0.22582425410263327,0.1858278148506895,0.9816738957512625,0.380283213744213,0.3814243887640276,0.38136418037787223,0.3776975930198086,0.05227507415626752,0.0520350643201119,0.04774902541973632,0.5217314584773307,0.8910554444227424,0.4694022349212394
p15_hook_left_post_008,0.2703307216471548,0.18156065764239462,0.16957828170508274,0.1723441282902166,0.31044303516844546,0.07429718460131841,0.186413786784842,0.10769614025912448,0.1592254811029546,0.29602854731489714,0.23984176955245462,0.12627794869224937,0.18984910665597238,0.2774807684507443,0.22759009206248554,0.19422395706002651,0.9493938083104675,0.34935043703502805,0.35324861558152376,0.3328521107488222,0.322162258085129,0.052442170243984204,0.0494828193573842,0.04762235878886824,0.5046249435512445,0.7881715359520126,0.4178969473704404
p15_hook_left_post_009,0.20031340029517083,0.1751734199463293,0.1787792822591264,0.16796954268088002,0.31993629245972066,0.06477537717174188,0.16416426563509598,0.10976102088213399,0.1564475967564532,0.28972328364909516,0.1840730140517028,0.09209498004495417,0.1866687055975178,0.25209139955280757,0.20628688523691205,0.18197750976785002,0.9100133417391465,0.31155488966306216,0.3137100793869928,0.3218288323313795,0.30074814581092324,0.0511267238358403,0.04915362584234369,0.04762209219869425,0.48021379674999964,0.7153853803909207,0.3815037362948075
p15_hook_left_post_010,0.2816421239357963,0.14918362927545956,0.20322864689592035,0.17418738259879546,0.3715719941536645,0.1423873664323759,0.2317925007503908,0.1795789666729275,0.19338209615391028,0.3684417234239218,0.2355244648466676,0.15248915413888667,0.18948156642052033,0.23441817206860888,0.21478746215594566,0.17950785739277728,0.9680428900115643,0.36505654430810897,0.36877310672089825,0.36245532776710904,0.3594100183639757,0.052323255377882356,0.05383202347694081,0.04770292530751969,0.5243960945367434,0.8838909489046538,0.4657969371060868
p15_hook_left_pre_001,0.238330309692049,0.13602710938337045,0.15281686483458784,0.1382867476916341,0.346246936521551,0.08576701523220412,0.21639757397147194,0.1250449805046445,0.17746622403739282,0.3325680445999595,0.22813730597141807,0.10843560014081469,0.19349487186614595,0.27180242146543193,0.23020551108780393,0.19076311933775011,0.9645528386298452,0.361746338249234,0.36445435537591075,0.35223138807406573,0.3439089994672276,0.052909192487992696,0.04907273748566535,0.047634685898066416,0.547873161338599,0.7799192652954313,0.41377697559674886
p15_hook_left_pre_002,0.21294253658835188,0.13112203610838274,0.14433823714572955,0.1121951602686303,0.3233950541957216,0.11162872842192648,0.2017950475808467,0.16507622226946697,0.1910334851302234,0.343271508295733,0.21650073875576292,0.15737438606444637,0.19239045198849283,0.21227751023999022,0.23180535343780204,0.18468094504789057,0.9743120265774496,0.37052620170107414,0.36959432422231064,0.3443194207986825,0.35012312113944005,0.05083618528152193,0.04810751124559919,0.047669795256656405,0.46003289325355634,0.8247559696971581,0.43621288247690726
p15_hook_left_pre_003,0.21421767038113054,0.1283070233762361,0.11462115917213803,0.08960148873791694,0.3582414637280508,0.11631531756006286,0.2059845531585276,0.17066615927329135,0.1913441169516718,0.35374789618101926,0.1846064489667878,0.1287844195335958,0.195697201075653,0.21370681393427046,0.22427125833834563,0.18911065242161343,0.9791881883329158,0.37491074484434883,0.37708395637668246,0.3351675669789924,0.336573962849058,0.05081309402456575,0.04838813890314981,0.047665851047909165,0.4639650639770819,0.811440819033659,0.42955333504078413
p15_hook_left_pre_004,0.20791601638653953,0.1287133396649184,0.11506219612844108,0.09560706123757418,0.35297925340682496,0.08422803661400732,0.18888311476730235,0.14032211733305994,0.17749600353893633,0.30166047811319147,0.15537693160932955,0.11111965419227902,0.19410935799438916,0.2820814706252002,0.25476475658140724,0.19296651601952325,0.9626929586296527,0.36119265120327687,0.3631774057147055,0.3418861110452346,0.3364920182608313,0.050562505386798955,0.04797289941096664,0.0476464581642656,0.4888681054534191,0.7632783451871751,0.40546240167572034
p15_hook_left_pre_005,0.2113093823803239,0.1541906684426581,0.1151724931842463,0.09598079564689002,0.3506967267477964,0.08330500863765164,0.19254127871552318,0.1355429571943037,0.1694393898439118,0.2854456124119279,0.1538803117928015,0.10146997272658105,0.1943585862685137,0.23758301096856488,0.22701396982471747,0.19389842174327568,0.940135535762567,0.3408839157121788,0.3442075142469728,0.32163320958127517,0.3184242329849318,0.051063093010532204,0.04804701472059406,0.04766390192589208,0.44646579012169985,0.750073792241158,0.39886884708352505
p15_hook_left_pre_006,0.19881180328548892,0.13848734465321527,0.14042887111965627,0.10986926388998475,0.3550580672466407,0.09093237198480296,0.19392776941786233,0.14397447933244586,0.1756015915974252,0.27633423554841,0.16251326782014525,0.10725314740525824,0.1937445623050299,0.20351911478464774,0.2224579658295526,0.18924376343558863,0.9620039397023984,0.3595395700752668,0.3623133548142268,0.3286845168157426,0.329109250129861,0.0508115871286391,0.04796898680190765,0.047669163084103475,0.439058500521358,0.7644697190479303,0.4060694410660169
p15_hook_left_pre_007,0.2514892940716295,0.06622775208905023,0.13254868284205673,0.07802738331658955,0.3751070044773026,0.1594116270431171,0.21158475983137276,0.18949068454004708,0.17967122960275683,0.2875010447294336,0.27638262325603974,0.15473105353013875,0.1606019948830655,0.1201038758001548,0.1717455371777485,0.15629181177486867,0.967741485306482,0.36553217311042063,0.3668025569894218,0.35333380709354695,0.3607569219202936,0.05285436401314484,0.05000893806941481,0.047620198271371525,0.4752645177637162,0.7815127023093102,0.4145664502903409
p15_hook_left_pre_008,0.17004319817525654,0.14893599043875844,0.0907214697333816,0.07821331291519593,0.320705862746944,0.0536303045566218,0.1591702028057264,0.09597546622911904,0.14876939596274302,0.2758110991887245,0.2213153301091733,0.09762227576241131,0.18688861185160832,0.28514974263196946,0.22378514483098444,0.1802654927772999,0.9097005527247658,0.30670418328252,0.30849511644692623,0.2992020204881808,0.2950136823011505,0.0506774516799449,0.047802048252959486,0.047627311343754294,0.5153441200394664,0.6429262780362167,0.3452767946899855
p15_hook_left_pre_009,0.22183392249915665,0.15787910565926305,0.11907313482161297,0.0972425760256631,0.35405941926298645,0.09917953009289576,0.1990421894267727,0.15075582278843347,0.18227456817237722,0.31924743402200534,0.20731115256232982,0.12402015305292571,0.1957399966930295,0.2008170751843862,0.21825926498108972,0.18810356852716809,0.9474232219663821,0.34631820882876607,0.347977326822276,0.33641930673317966,0.33250188055000196,0.05085619239734281,0.04822933651567457,0.04770225033618178,0.4505688324640092,0.7937149040135509,0.42070857717486637
p15_hook_left_pre_010,0.23908639097333384,0.1308519353869891,0.11515164430191964,0.06480777099976896,0.366946489234394,0.12804041946224462,0.20949698400522276,0.17655070947322274,0.18905878602642637,0.3585681161642246,0.21782772658614466,0.12152318148390098,0.18131000746115944,0.21860494760421245,0.20146790791600386,0.15787264431546372,0.9609951801755731,0.35868362748907207,0.3607316501951449,0.348149842744104,0.3483515534251607,0.05065409449199915,0.04841854735826761,0.04767160979226387,0.5114458754791386,0.7921590347324843,0.41991532226237405
AVG,0.24497778748450164,0.13712302451533998,0.1921609710239019,0.1467535113302365,0.3494514681058959,0.12435287179347126,0.2065190006303178,0.16656204731730503,0.18449188302605746,0.3421744278739139,0.21700817275035916,0.14199036773464385,0.18521342972458363,0.22205225362274,0.2110478566399407,0.1752544005535391,0.9562789471396875,0.3538664461121555,0.35691583185231396,0.3514344054749548,0.3484331886469586,0.05150245731480799,0.05047012427006452,0.04778610914640352,0.49524524716879825,0.8299990621127279,0.4388925856295657
