hook_left|p18_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_hook_left_main_011,0.33401248124481037,0.11867736027819678,0.10089364288810312,0.07391646822711588,0.3240330757253989,0.0766073284891721,0.16044472636184093,0.03849634740824443,0.1740348792878354,0.2694518783296096,0.20806324318561029,0.1162410811932297,0.18245422368314984,0.2360330566242012,0.29259634303664256,0.19896521835579944,0.92580595780025,0.33174863660411097,0.33363883808965883,0.3577725922439128,0.35204917089151,0.05367001475425633,0.04801173080485714,0.0476407040692524,0.5341602307809303,0.7216299881912084,0.38463534613023037
p18_hook_left_main_012,0.3598105374582213,0.10009961281430595,0.07411068307220929,0.06058873913182654,0.3370094579448044,0.07256950165743713,0.1612623586105353,0.040785613488970654,0.1788069544010577,0.27336446205192255,0.22296184055274484,0.12561051008035318,0.18931716367063411,0.2383124847613845,0.2783683426632668,0.19078570345653367,0.9220880066556305,0.32756331126598115,0.32939756982530033,0.3368835835673297,0.32587001140220123,0.053218233834038065,0.0479658124274205,0.04763407545167838,0.5243813609614283,0.7244965294121042,0.3860653024318913
p18_hook_left_main_013,0.3396671738813482,0.14852230858507529,0.09768322703969165,0.07127771149263669,0.3237145368086184,0.06950554209490437,0.1511591662421973,0.04016690116703224,0.16933451954113643,0.26739521778777914,0.18159072237950774,0.11053121330010192,0.1711527724884897,0.22567617602460235,0.28701621782889464,0.1970566128818728,0.9100970499425989,0.3140640558867786,0.3178251031879942,0.34302771513824004,0.3323058700476344,0.05342675791461874,0.048173843644214225,0.047621690341699316,0.5255639659049003,0.6976972550346066,0.3726594726881529
p18_hook_left_main_014,0.3345180407792454,0.1091394516631535,0.1662804969029041,0.12626869610206923,0.34859798355956584,0.09510480315878614,0.2394133524942162,0.10784592231613463,0.1862836211162643,0.2622432636617631,0.2519711675218633,0.1745699884237893,0.19333870174340723,0.24616017922476902,0.2641768554050862,0.1754709339572992,0.9585926344190374,0.3568209565014054,0.3598238633143419,0.35252103356532316,0.33832349011288615,0.05264011897527006,0.04819662480176012,0.0476243067858297,0.5284662437122969,0.8299059977986051,0.4387651522922174
p18_hook_left_main_015,0.31624212986932704,0.12141613727832619,0.1524808193194955,0.11428436659756562,0.3257930925998014,0.08987824097269648,0.21157278027323825,0.11181187459202095,0.180727724057198,0.2852148405923674,0.2434800378437454,0.14005986337735413,0.18842500194972847,0.26464749977503554,0.29066598394256815,0.19458877122376292,0.9428642252685406,0.344744710728121,0.3462469829414449,0.350538041224846,0.34320476579032677,0.0526129541677154,0.04785952571047204,0.04762344426408456,0.545825086313185,0.7997546517963409,0.42368904803021273
p18_hook_left_main_016,0.32239251222267845,0.14627135110666084,0.05160344901862651,0.04330505923559166,0.3072313441385831,0.05476661240144082,0.13890716675511833,0.020171095801589177,0.1683748827486129,0.2568456414280549,0.16769622733569914,0.10421807516562445,0.1675017881980648,0.22804166657726782,0.29674426249911096,0.1950028973433257,0.8915650646724597,0.29751251283463154,0.30106663464422156,0.32831589506698966,0.3215350772692109,0.052915119156741165,0.048138503804594356,0.047619176321940945,0.5038354678796789,0.6561361157535024,0.35187764603772165
p18_hook_left_main_017,0.3643920402685162,0.14117355502678483,0.22067963887194217,0.13566605295484427,0.355310424595394,0.08780470313382781,0.20815716357024722,0.12398041125565942,0.20047229625249616,0.3137530707146484,0.24405082954315754,0.17480393262235522,0.20292069901965717,0.3327089932345272,0.3378555980908183,0.1905166615047557,0.9842757012484913,0.38754455488806344,0.38772015265426635,0.385451800930801,0.3704702620238992,0.06128685455558823,0.05008229642711527,0.04763905799579552,0.6556367660691825,0.8597762188811687,0.4537076384384821
p18_hook_left_main_018,0.3737458177705034,0.12667163357978023,0.18692755262517663,0.13925501796821,0.3472229240421858,0.08642123440039012,0.20538468950171768,0.1276245941188207,0.20269786175496388,0.33047796600477247,0.25571957280420543,0.18311625305023188,0.20189325415091314,0.302690592317523,0.31857557550840115,0.18903238278222562,0.9328107276307108,0.3365298366308541,0.3359139984091774,0.3550225038694817,0.3464756883654103,0.05927745862124786,0.04822399417805492,0.04762703718297344,0.5792237977438519,0.8674555050823478,0.45754127113266063
p18_hook_left_main_019,0.3139098747325046,0.09965459283021719,0.1322765245304108,0.08999776053852107,0.3273337268390347,0.07979022649885949,0.21670565142588671,0.11077965741988818,0.18480660813107316,0.24149849667719536,0.2270092343500921,0.1496371107552013,0.19110378374293963,0.26890192777700817,0.30137179193137736,0.1970049917101881,0.9281551567431053,0.33061756194398495,0.33234347709961487,0.3677236305670295,0.355415366401438,0.051705648659124366,0.04802057722135479,0.04762301733584558,0.5096617601932099,0.7976817198375944,0.42265236858672
p18_hook_left_main_020,0.3554178992760332,0.16130528963155116,0.19377849512460668,0.16568965295445462,0.32505350407978145,0.07496386766831169,0.24608466992119377,0.14185637980408314,0.1786452103237626,0.3144279588413995,0.1804965711393435,0.1189976923225428,0.1831295757966565,0.2764565872049911,0.2842313661172592,0.1992122147081352,0.9264318633127306,0.3312467319704563,0.33092420614059337,0.3509374520542646,0.34622678263849316,0.054164466884718085,0.048456058742520236,0.04761976729409864,0.6010467301670974,0.8043188384968223,0.4259693028954605
p18_hook_left_main_021,0.3634957444776627,0.09294065162535708,0.04215808608115124,0.02865175518674757,0.33978388362353257,0.07650222265595968,0.15962320633442945,0.012496105772203614,0.19177930205080823,0.27701633215659976,0.2755785750148431,0.1820388576724142,0.18939944347035323,0.25859384904264643,0.2780876308565296,0.15959629186850138,0.9347304060893492,0.3341697910123294,0.3351870549329803,0.36620189399487496,0.3491011522411358,0.05347299860282532,0.048053826792236375,0.047619900686464905,0.564902301750891,0.7247447500413099,0.3861823253638874
p18_hook_left_main_022,0.36657162847721364,0.10495289492407563,0.10587314184129355,0.07110646501995779,0.3644900202658327,0.09439946501363589,0.18812195802848358,0.04789494868578349,0.19514598619641754,0.32598594597664504,0.1966291753177826,0.11393323216996279,0.19503173080039812,0.28302179538946437,0.2620727765300052,0.16463231153375854,0.9456284103608423,0.34483125024219896,0.344471655117886,0.38067146564927273,0.36686821038038675,0.05334037899867087,0.048668207918494355,0.047626056651911816,0.600247121724735,0.7515099479349833,0.3995680022934475
p18_hook_left_main_023,0.367822195631632,0.131900417183306,0.12656660793566663,0.09312367702145524,0.35822141101845517,0.08800475772498392,0.20285650248150722,0.06261414172080737,0.19633021018546024,0.3174774636312835,0.25715008959327923,0.1846934083657508,0.1969483902040155,0.2555805900445896,0.27681110549778376,0.18514772682506603,0.978168490633619,0.37635633881738767,0.37843212228328726,0.379931246980791,0.36570185335121286,0.053805473831163596,0.0481481159018912,0.047632535461460984,0.5924583457395851,0.8154490244308283,0.43154077994614465
p18_hook_left_main_024,0.30173413628448714,0.12085019104405463,0.07526714606935742,0.05297971684765631,0.33212688273436203,0.06045106625675649,0.16365717447114767,0.049067733038577185,0.18079771731263988,0.2637690196319018,0.2269797060662017,0.14105605822776918,0.17617244969101095,0.2521690431056315,0.3068973799172519,0.1971428304471997,0.9143784431799908,0.3200446320243796,0.3222257474095292,0.3341712889243376,0.3276984679602374,0.05169896220789773,0.047785335462050126,0.04761983852133766,0.5242157884262965,0.7179374996100204,0.38277866906567903
p18_hook_left_main_025,0.3485588785437097,0.17608895111491646,0.1729158781389825,0.13238397932250243,0.3316556445127493,0.08401854012992786,0.2565950869825154,0.1392056647010804,0.17584635232415777,0.2599591759444306,0.19882624281337674,0.11848908612142284,0.1774033138330649,0.2477628546354111,0.29058888521405263,0.19788055888588182,0.9228910057920825,0.3254923363383441,0.3273853899479097,0.36319460300944895,0.3586416229828762,0.05418335561057522,0.049131768578106645,0.04761965556515585,0.5875080395990848,0.7887352747225131,0.41817746514383447
p18_hook_left_main_026,0.3005114454837311,0.1540313183828928,0.11517124695309817,0.09110873574250655,0.3014067819555959,0.04820294581175889,0.19388629910733193,0.06348306233603168,0.15369677228606365,0.25165676874284537,0.1579490583205648,0.08660331850326061,0.14182169726952304,0.201105009894904,0.2763360229754482,0.1756153720026432,0.9169357348354932,0.3185211834297502,0.32365629846394894,0.3254586082868853,0.3273701436900092,0.05315121637318017,0.04816133023420095,0.04761905730719455,0.5695053998222096,0.6236096593491587,0.3356143583281766
p18_hook_left_main_027,0.35775956066263653,0.14744547801938052,0.20976819127098775,0.14175965931279594,0.3606561068919339,0.0879800573425601,0.2653062786808903,0.10871434471428705,0.20013910059699708,0.3202520653359011,0.25461241072612284,0.18247605293791555,0.199400299434087,0.2762487708055864,0.2992889358401943,0.19222515107303256,0.9790083646353548,0.3836890304455545,0.3813910947045809,0.3902508551590246,0.379297632753999,0.05994352900581236,0.04845412227319429,0.047624069848099804,0.6410401556334507,0.8630337570829615,0.4553289134655306
p18_hook_left_main_028,0.3524218410875222,0.13641577364498395,0.08809046805281362,0.06702342878261616,0.3464013814971504,0.08136049834339061,0.1827536154843013,0.03739412900381629,0.19593275205013927,0.3043923104047746,0.18911428170171882,0.11529525861673968,0.1940326128046402,0.24463500687263212,0.29481556375578916,0.1917433525357425,0.9079164208763915,0.31216909289857053,0.31695845142288015,0.36604035979628613,0.35545638959409037,0.05325880593531712,0.04791051830517655,0.04763576652996792,0.5417873083681994,0.7457111420347871,0.3966734542823775
p18_hook_left_main_029,0.3664060353861829,0.14743921431601975,0.16364886714729282,0.11266809068214119,0.35999091721239757,0.08060588651358154,0.20861570257551948,0.07534987461929407,0.19616703164675636,0.3177674948406829,0.23916494772416524,0.1827367702673121,0.19659386676293425,0.26355086160812513,0.28743709357233743,0.19352352656353172,0.9823190741056568,0.3800882374445972,0.38285393119712346,0.37382401206564664,0.36365164180295745,0.05280539264846052,0.048067258361829894,0.04766407991803089,0.5963605418587785,0.8354652012226005,0.4415646405703157
p18_hook_left_main_030,0.3573674095251324,0.12587109411315636,0.06523852217527232,0.04096628584090991,0.3480617949839093,0.06913244385763627,0.15072484267125272,0.02073274565841023,0.19614163508553958,0.29546668797235587,0.272837126725704,0.18509153292888592,0.19594887714170722,0.2644278333381771,0.2995387640976821,0.18805858586152474,0.9609329124254037,0.3579854600198712,0.36181187783209495,0.3789969214221621,0.3589111708543159,0.052904483608864586,0.04784282933455067,0.04762180755566473,0.5858670085759503,0.7586355516100363,0.4031286795828505
p18_hook_left_post_001,0.16468826405032966,0.001086869235093804,0.006136278970549581,0.0006482155328364556,0.16849754452721205,0.0060029841180465554,0.1307727177141206,0.0006490058282273204,0.0005446000233621845,0.09594061989014283,0.07379937279208544,0.005044054660800226,0.00013606028387453891,0.04431162831758115,0.08755446094299137,0.00019754110354678638,0.7314547857964704,0.1315334028836383,0.13133364095460512,0.16011568178579472,0.16003392564705285,0.053175552913833114,0.04784429768745008,0.04761904761915015,0.5117299539794825,0.007304831921918367,0.02746193977053426
p18_hook_left_post_002,0.34214315942510626,0.11845616552094555,0.12452609348928986,0.08247119509390406,0.3526951819334177,0.0791499917761467,0.16084400384194536,0.03738062778941202,0.19317343452555588,0.2903160038420874,0.2347245909377668,0.17922093511529222,0.1954515328260202,0.2543944141531126,0.27117936581019053,0.1712470145487454,0.9725463654441668,0.3714063595100109,0.37236465384348794,0.369527060794265,0.3538863835547816,0.05326854290649781,0.04801789026314892,0.047621788436699564,0.5485349536679909,0.7817531399234907,0.41468746418009517
p18_hook_left_post_003,0.3444469076009259,0.13447539762274072,0.042619559750748104,0.022621290468031283,0.3353054608220262,0.06125895455731484,0.169250920716876,0.01801706832134585,0.17162457671520523,0.26718086091674065,0.18767570502555184,0.11799608388660625,0.17893971919282473,0.23539397530263512,0.2980932322160284,0.19897403359185958,0.8940035023752223,0.299886633775672,0.3048666043376528,0.3577562296876507,0.35047662667209767,0.05340444361676769,0.048002623519089675,0.04762161223735479,0.5419022081229177,0.6799924040402665,0.3638070081388107
p18_hook_left_post_004,0.3581123239313473,0.1407984462909061,0.08711205205126836,0.072058116157511,0.3306452333475028,0.06770324749374447,0.19970878107729778,0.03810668965063932,0.1714329370212509,0.3026829631028558,0.16408735737100275,0.10117019957096687,0.18416598696878056,0.23202515592344425,0.2724162827869659,0.1982428750345208,0.9428794510521712,0.34771951789639316,0.35325147999103274,0.36476606807538214,0.3581722079089237,0.05330807517435429,0.04816322774360048,0.04762522880336172,0.5535095445641235,0.7215851477597054,0.38460518828153356
p18_hook_left_post_005,0.36607411452015143,0.13037726104800187,0.06071520272861184,0.039429350779626594,0.34886258912843493,0.07022498126429459,0.19292444383407595,0.020693001530252175,0.19435231696574623,0.30467769860862637,0.24001639566234417,0.1800483322401319,0.1958504111703489,0.24490494443285696,0.28050686627594934,0.18698277047348982,0.9675575475474755,0.3653462857166173,0.3679728754313878,0.36000200604231675,0.34566334966611023,0.052563240945137014,0.04795724421790494,0.04768016952363499,0.5750103834048714,0.758835801643262,0.4032579855834485
p18_hook_left_post_006,0.3445769956861199,0.1496845832310139,0.06513691126894962,0.039372349230553716,0.3366743011030001,0.058420489702431765,0.20568037449215365,0.02646418551838594,0.19282623614813654,0.306725655864136,0.21705388032166545,0.1549951276022627,0.18411355453991277,0.22235583686411053,0.26649889198827237,0.19914654855207584,0.9168640732571525,0.32010954517094126,0.32664030423791673,0.3507903758722504,0.3541925654463409,0.05289232136425537,0.04786981600376934,0.04762432303798205,0.5741323307408568,0.7071304769127413,0.3773773999753617
p18_hook_left_post_007,0.2742857405980649,0.1576640035164149,0.09080362853562725,0.07869357120725833,0.2655254181639254,0.04129256930780413,0.1764445128977859,0.06460330386175847,0.12676368510307262,0.2317664038075964,0.14023268444715678,0.07392026075626831,0.0992425182320587,0.1767999818610202,0.2331250077265178,0.14089922168156413,0.8002834740463914,0.21206362709115587,0.2186938507227761,0.29503053423487974,0.30470874601179965,0.05304434013857982,0.0478775357042853,0.04761904940400662,0.5178230061693871,0.5136346828558261,0.2806268661299164
p18_hook_left_post_008,0.30367582268542115,0.15609227495283035,0.04010657651738837,0.030080883961066146,0.3105287569169969,0.05054583356141906,0.1863244616148029,0.018358333446259638,0.14678813342050986,0.2211913652683748,0.15028514711244037,0.07714296808947532,0.14640184328112799,0.19517411199401677,0.28081804405998145,0.18535410407445838,0.855651238795639,0.26338434631807756,0.2684009183092245,0.29505166076673495,0.29561633708411994,0.05271513586205351,0.04830126184563952,0.04761916662018332,0.5150065390825265,0.5810552716957685,0.3143372191579759
p18_hook_left_post_009,0.3543392187607012,0.1608665699722386,0.17141907868429027,0.13014803578292858,0.341319805352596,0.07486204845352734,0.24766281268557186,0.09557377769312554,0.19511355109483097,0.2881702606255221,0.23449099347984106,0.17367511003154107,0.193101189387837,0.238006055161547,0.26553287462774083,0.19725112869032815,0.9743176660004675,0.3723526547778174,0.37535108508042275,0.36936246595602373,0.36097332912644786,0.05253062152768643,0.04803920073667109,0.047653874511844704,0.5671562426984129,0.835896857298292,0.44177536590506833
p18_hook_left_post_010,0.36427533648529326,0.13222488883528288,0.08086117891748916,0.057906223960639304,0.3334605886602676,0.08375002202329651,0.2142023088599761,0.033582422250026694,0.19548022062207812,0.29384619694971426,0.26296621479464366,0.1867417040053099,0.19630065073922404,0.2453593931945112,0.2776312028831012,0.17826301438565056,0.977770088653459,0.37644586458586266,0.3782558703326675,0.358984156742937,0.3437549864588648,0.05328826495051438,0.048122106422701524,0.047643181111069695,0.5765024849019106,0.7788150071440502,0.4132290941275599
p18_hook_left_pre_001,0.3680586606505214,0.125006389628682,0.0765484934474973,0.055439038782336345,0.31424717866664914,0.07836704340592804,0.15930701622491855,0.05031357473400901,0.1797984269616851,0.3249472061775451,0.1785970766843247,0.1318450714320216,0.18908667855457612,0.2979260278098901,0.32156528303136567,0.19883197739958397,0.9254953271475485,0.322771819521964,0.3233545174873185,0.33361741059462,0.32713261824455814,0.053473607543578536,0.04800767783418912,0.047619883638420124,0.5769596209614141,0.7284073542365429,0.38801361893748154
p18_hook_left_pre_002,0.35433663033182483,0.12208311183642226,0.1212908800815939,0.08746622609799651,0.35266943461466466,0.08590288385006153,0.20883096181762392,0.10872212764742017,0.17924713581298285,0.3164959070440562,0.17498364628123103,0.12914541916149838,0.18805122365194443,0.2691220706943789,0.28631445389349514,0.19832543859806367,0.9415442096357648,0.3571439326460905,0.3582177807841755,0.34830479197145714,0.33812734035622993,0.053430856526469055,0.048399202478453196,0.047620894256109415,0.5337561476642879,0.7997803578498048,0.4237006260529571
p18_hook_left_pre_003,0.34015386883695253,0.08595610244474519,0.02639223706354381,0.021013349335809315,0.34469248706130484,0.05355092959956957,0.1473643295669985,0.008431342796413978,0.17464937285411852,0.26273491481867983,0.18501209679251288,0.12610222825011042,0.1818072200794095,0.25046180389224804,0.3077715004555713,0.19860492592993567,0.9073425035708296,0.30933916197258127,0.31200372424615774,0.34315157415293784,0.3356036964057214,0.052998599041164086,0.0481783449454614,0.047644668283542156,0.5281407157155948,0.6698773142672492,0.3587609912753957
p18_hook_left_pre_004,0.33451649028884584,0.1292509928247412,0.07445976742321675,0.0548473978572657,0.3160340660462455,0.06793238393454451,0.1900629875511807,0.05599619588692558,0.1742285074325797,0.29676364813384604,0.18006038068000835,0.121330963978424,0.17732067071230434,0.2391021050507205,0.2930607117852091,0.1993681483507001,0.9151874806961781,0.3176839805054481,0.3191743103682644,0.348202086884495,0.35242630438959,0.05394752929392357,0.04789513908890183,0.047619787498355375,0.5293983455986709,0.7174403667946362,0.3825300771464958
p18_hook_left_pre_005,0.347700436616183,0.12789902778451712,0.11453755959297558,0.07497398991570518,0.33339824384549416,0.0654411210667922,0.1798963470150793,0.07495167815487508,0.17566565996935665,0.25536710824120934,0.18212100449111476,0.12021320646204156,0.18653052313299007,0.25451930607930806,0.278750730236689,0.19936831928396942,0.9453891778732897,0.34433214549977703,0.3475771266103681,0.35503285837109755,0.3426140411731953,0.05321713753286824,0.04776825765663745,0.04762003607062606,0.5215785091272656,0.7547868907263298,0.4012034633984779
p18_hook_left_pre_006,0.3068340435320131,0.0874195336198352,0.017995226580600685,0.010407370067215326,0.3327543310760092,0.04173584211228688,0.16142930795032367,0.0062728744036274625,0.16734794847005396,0.24985016623855333,0.1634660971392458,0.09227500057123185,0.15643925151722943,0.21997199346033938,0.298073234476454,0.18991486328155463,0.9047905737711307,0.3108497104464091,0.3154061202901976,0.3304112042365686,0.32337555475284774,0.05360320129983229,0.048164454645504534,0.047619282902690185,0.5407009194607696,0.6008998890494119,0.3242595859760511
p18_hook_left_pre_007,0.3195120856945789,0.18610356622085927,0.17412476847730632,0.12087252653642226,0.32923430913240015,0.06580469204910734,0.2142001262805074,0.11759462383511923,0.16627414395524948,0.3277310427597291,0.12940752074552825,0.09354983428718805,0.17855667122095256,0.26720232319448606,0.27818177272572864,0.19844127657280136,0.9182632387553717,0.3397263390665545,0.3423175825057546,0.3641066688832965,0.3448269482678082,0.06244983666106192,0.049625249816625555,0.04763808788438747,0.5629428961658365,0.7616728586591415,0.4046554732717645
p18_hook_left_pre_008,0.3451024343544045,0.1973185299626627,0.1504671402757609,0.1263764584657146,0.3263013498523242,0.06904965440062197,0.24327843408050573,0.11206069643836858,0.16747341566434656,0.2951695131377695,0.15933143794383484,0.1018629611911177,0.17948820745313543,0.2277700613691795,0.27536994851026037,0.19958632700270157,0.9245210329543635,0.324523877889838,0.32665311198166547,0.3497949858870778,0.34726860600923876,0.07111144774499303,0.04902680130981475,0.04763852033963466,0.5534732925032937,0.7481848426485831,0.3979116814941089
p18_hook_left_pre_009,0.3454543664622748,0.10132254408553876,0.027235402272174088,0.021963974888775863,0.3324657974275599,0.051623974146566554,0.132489021192487,0.008214922169160413,0.17595987569504906,0.278827832193888,0.1798542033458046,0.11565306146905185,0.17232125457729877,0.21963850860639575,0.2870330416733543,0.19597733783848964,0.9158561683766168,0.31860950725060466,0.32135090837265434,0.2891483852013345,0.28722540881609826,0.0534084434110504,0.04804982807186521,0.04761935595139503,0.49566249431342013,0.6576897909790651,0.35265457346523005
p18_hook_left_pre_010,0.16344670452704219,0.09045021892353299,0.01795711963775127,0.009723209643195346,0.22980906039572094,0.019007439115589046,0.15144501949861522,0.013744956643515363,0.06791882124364723,0.1674352510845098,0.08884035463840588,0.018626597568864756,0.04149021652859542,0.08265689265836981,0.1460618070270847,0.05892824942290805,0.75978469096436,0.16899341716386124,0.17264682804036105,0.19386582281503478,0.1926959117055323,0.05251606080724565,0.047700646681255565,0.04761904812607892,0.4629490067777886,0.22761202720592635,0.13761553766600265
AVG,0.3277513671966008,0.1235670317527707,0.10519659425726079,0.07597693657674731,0.32435245588945355,0.06822301274263028,0.1953060243780457,0.06520711960562373,0.17111473695353346,0.27345881363373636,0.1991442887772247,0.12703380789525945,0.1706518595553754,0.23575784780535664,0.2728077026168245,0.1771989292932446,0.9170195186443314,0.3203662122947831,0.3225869036228631,0.33991331422986654,0.33180620809830813,0.05410747654220074,0.048190163609739906,0.04762733111944379,0.5484280808478018,0.7026112151332119,0.3751192731263279
