uppercut_left|p02_Global|uppercut_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_left_main_011,0.2334626700344795,0.004884872499618743,0.04805473068707581,0.11028795141807875,0.29720733671141114,0.18579766147008198,0.31221077439281786,0.19843528457133888,0.18700047713953552,0.31964604993960605,0.30645059295531635,0.16299159937970195,0.18708883936371484,0.3049897356037549,0.24044311308092808,0.15512782481476775,0.947734276099293,0.3452704347580552,0.34810721635107855,0.227951901086287,0.21934368582578995,0.0496725610757345,0.049884067549829644,0.04788391256285976,0.5252585252303306,0.7847182809244392,0.41630109674364946
p02_uppercut_left_main_012,0.22622567911676236,0.008938485982586885,0.036350685475705455,0.08532778771200955,0.277387914252572,0.17585404600995774,0.30113469076010535,0.17323667158632305,0.15484585921982852,0.25729579477783904,0.2940168586692278,0.15642382674444913,0.1634665827391742,0.3084873815360402,0.2407169871138617,0.13947011441032092,0.9242278595107246,0.3261175140504097,0.3341160289528736,0.21044341342002534,0.19522174332940184,0.04981961635124299,0.048975787819806306,0.04773409678588598,0.5285827184410573,0.703005799311463,0.3753699480486745
p02_uppercut_left_main_013,0.23595474695246108,0.005667375677651368,0.04182193071841835,0.09276026014000055,0.28900941358958177,0.18399461737068523,0.31682441513042814,0.1865648081677573,0.1696273282759246,0.2994599800986193,0.3177097000939463,0.16546618692174803,0.17824268507508528,0.3285288687028928,0.2595608192848319,0.15009414111257044,0.9400557832564507,0.343443771801646,0.3495846412946436,0.22303908678492607,0.20508921188222295,0.051485838687636315,0.04865201933678978,0.04767478100444068,0.5665836401517328,0.7492645991850712,0.3984696900947559
p02_uppercut_left_main_014,0.24481676643521638,0.012242323556113254,0.03969541123262027,0.11040799230633258,0.2937691087984563,0.1735331103715187,0.2774895414197726,0.19281242500957166,0.17467436868023944,0.29872131063940693,0.33817546702170176,0.1793543964747784,0.17111759946163244,0.298620927744859,0.2785352273308749,0.14826138141317208,0.9139861064889099,0.35175447189161607,0.32886449356001474,0.22846414135115692,0.21650066059524825,0.07973823723928598,0.054333661451076584,0.047742304672388144,0.5200557640670895,0.7490123384065728,0.39837732153948047
p02_uppercut_left_main_015,0.10500405163706303,0.05367576367805923,0.03118170251149225,0.006488158031478517,0.14038995165161366,0.028663444657401775,0.15653353703916426,0.029171177448273432,0.022539226712365773,0.10647657211643798,0.1801426179126872,0.02363775256620357,0.027705159507115266,0.14492498007828086,0.11188166810488272,0.022908820927419617,0.7470361858714597,0.1508244736174886,0.15379086650689727,0.07296582681673185,0.06528670703540772,0.05057680511512923,0.04783226670713415,0.04762144013728504,0.47183544247784803,0.12916721912370735,0.08839432963049619
p02_uppercut_left_main_016,0.21443992351784424,0.007268949632003113,0.03618735117049954,0.05520568938765276,0.2639724958405892,0.1639127920123605,0.2769022097574499,0.1523881324474013,0.15176021717740074,0.24843040626400095,0.2782206819041152,0.1524655543769454,0.1675385999681201,0.28347707833652047,0.24642861625396476,0.15530772609899152,0.9128762744441822,0.3130197936435377,0.3197764250152362,0.20002366434905278,0.1850748794880312,0.05019658848506776,0.04862138991412824,0.04765663776774304,0.4798768753031184,0.681313633675318,0.3644851357215305
p02_uppercut_left_main_017,0.2274953721624852,0.007497923510033831,0.03686178680317218,0.07990230483188829,0.28537696834094783,0.1758691180946415,0.28694768828858264,0.16505605629127312,0.1673781615945387,0.23746529647429115,0.29417865220929895,0.1628768414690115,0.17396170023459995,0.29893914312215075,0.2339516134654706,0.14991983138111903,0.941204533179042,0.34098330207499805,0.3475430524717752,0.21564591687398077,0.19658229094164117,0.050464561950441765,0.04884974409892878,0.047777385279968755,0.4875686501458089,0.7266479221476259,0.3872126537137973
p02_uppercut_left_main_018,0.1859159576255863,0.0075653860539774825,0.02848719255597228,0.0359288029152213,0.2642572891085765,0.16378500028316223,0.2671357700141126,0.14429657248050512,0.14788846168539982,0.21834507727337096,0.2800207092404651,0.1443359763159196,0.1657948157190439,0.29847442554829023,0.27707065515753027,0.15516627139843808,0.9166586342983404,0.3179375158709271,0.32619466914121725,0.19935951933497584,0.1810424723383927,0.049819059075209525,0.04782299612585208,0.04764013580841928,0.507858857391162,0.6531978596031609,0.3504189977057901
p02_uppercut_left_main_019,0.26364520564963234,0.01913614961931405,0.0325636934561669,0.035110186014510596,0.24179619063124297,0.15678854494207667,0.2850366146025758,0.1485807401361458,0.14124052888448627,0.1847804524179776,0.28391870857652546,0.13016573760194772,0.16627309194714956,0.29777776483091645,0.30301787080965636,0.1669355053084882,0.9037894270392748,0.30548119041890043,0.31795939462231465,0.20897850222667205,0.19039411571777956,0.05133777894175801,0.0478112961012947,0.04762349244818632,0.5199194453300144,0.6622850488602813,0.3549542706542338
p02_uppercut_left_main_020,0.2694171397140898,0.0030735517291635888,0.010741988756673046,0.0562322488961081,0.2792801347801309,0.1791786794991681,0.29763593442640235,0.17481740653925504,0.17354360246911843,0.2637860339917093,0.2913896068724393,0.1609702483201748,0.17278196859581224,0.2939560475223609,0.2881983810604448,0.16409941509060982,0.9333090087152172,0.3344697628961632,0.3502754236586639,0.21180191536498735,0.19256767061280317,0.05333022582796358,0.04812820429208354,0.047679736501648584,0.5138734371951246,0.7367393896098141,0.39220956305573135
p02_uppercut_left_main_021,0.24436576793418158,0.007129202585491086,0.032953617932096266,0.0815515903133789,0.2762286473189734,0.17052502593499158,0.2997888901661784,0.15116934587831285,0.16711800938951218,0.25302726385066593,0.2947015788800231,0.16094368454542124,0.16989882235501094,0.3014588500747545,0.24942442899820866,0.1517956001987808,0.9195828421378683,0.31965391265450377,0.32891806823911635,0.2168788641221803,0.20298110405998998,0.05149847142371689,0.048876224347175125,0.04769334031278912,0.49948550482239573,0.7233456465890616,0.3855194934509254
p02_uppercut_left_main_022,0.19322134686996015,0.016150746156709576,0.01790502993363639,0.06559643527302812,0.22653347586203454,0.12845232843337415,0.23352530295373883,0.09416168782037376,0.10944704326801549,0.21426207112129178,0.3004799128972172,0.1367270897269176,0.11993858352939005,0.2851610914286279,0.21558869166899566,0.10010805821263873,0.8572502462591436,0.26598696966613244,0.27369048282017483,0.16938435949471747,0.1462425563405414,0.0485906177925463,0.04812885208257876,0.04766031330681231,0.5384549914318949,0.5128142135507591,0.2802372634287857
p02_uppercut_left_main_023,0.21250288647372323,0.008335430200473021,0.02043370970624031,0.07418715367938772,0.2670128463246105,0.15764955438894282,0.26737649394912666,0.12084090522603441,0.14522228523057207,0.23285094078669394,0.29126762681641655,0.15776208671365988,0.1539433606042755,0.28010988237204487,0.25075260578430036,0.13729520746004537,0.9111461333701388,0.3148572440931824,0.32396908337978714,0.194891580312344,0.17494717268640392,0.04940664733740679,0.04833455384385104,0.04766939220474812,0.504966287735004,0.6468443850333863,0.34725688861906717
p02_uppercut_left_main_024,0.22545934146468632,0.03698618358748067,0.03879125220748471,0.09729947789035817,0.2682538887067795,0.16809248480973124,0.2780333793301551,0.14396093601643806,0.15637930704878444,0.23766128790385724,0.3048491587510238,0.1655724571144654,0.1613211558890887,0.2829205096982415,0.25045254060315175,0.14420488227817896,0.9072129184450525,0.3130265191600262,0.3202777995098979,0.21075998119012027,0.19129800665926983,0.04898479305693963,0.048455924777089085,0.04772102215002131,0.48309680489173334,0.7108269065437945,0.3792739643469079
p02_uppercut_left_main_025,0.229408561915124,0.15786574647213186,0.1697504125094043,0.1335663246842391,0.2879386049151209,0.185374531389233,0.2992510034624992,0.15825801680530555,0.18280678427503633,0.246104950240849,0.30325784892206153,0.16565669098432748,0.18161018848067126,0.29915823350644716,0.2694259958686639,0.15999172355590136,0.9251870041300185,0.3249893042773865,0.32950986006311317,0.2266082532893962,0.2122138659849983,0.048714913026588244,0.04861877097394481,0.047787158014094604,0.4836470556725533,0.8417742741559096,0.4447807160850021
p02_uppercut_left_main_026,0.20251467502216985,0.12319124345530844,0.14252801043089008,0.11556683266594998,0.2787905775756726,0.1794303321845021,0.30540775160391853,0.16846074606165076,0.17565046200682713,0.2704313755465615,0.33523585926091737,0.16882498370295804,0.17941733253320033,0.323461788705734,0.2763203811021894,0.15729108293898145,0.9313596158464017,0.332823407425621,0.33330106391807146,0.21659225325400744,0.2048734813998018,0.048669680067464735,0.048700493850050514,0.04771766556871369,0.5319983447779268,0.8075454798667016,0.42763157271770763
p02_uppercut_left_main_027,0.22202990538426914,0.11851410498961161,0.14162299163988526,0.11936421399922618,0.2874317909426717,0.1796406555996781,0.29779859035756717,0.1722613212197162,0.16902899064689494,0.2556128187035938,0.3317077197210774,0.16760728407043335,0.17150452671412775,0.3075693799327953,0.2896241873679008,0.14985353582223893,0.930101790922088,0.33278761749453023,0.33603676583621434,0.2193805316786069,0.20254888538372243,0.048766695810747995,0.0488533264443789,0.047809176305073316,0.5420197386644433,0.7954519177741077,0.4216305470395905
p02_uppercut_left_main_028,0.21789462199359,0.11131090930702017,0.12724316121836185,0.10340385025793344,0.26817984394334665,0.17208645968110964,0.2888334525350144,0.16182117865318107,0.1639015782841767,0.24363551902461023,0.33004689079619753,0.16749285508888884,0.16575038055742689,0.29462835947870875,0.28359700160401113,0.15350944795042712,0.9191430140341202,0.32095333148539484,0.32430760366525613,0.21374662600467262,0.1987717965450649,0.04904862428725985,0.04843220020144444,0.04771784581817603,0.5218311771808775,0.7663248843704059,0.407021365094291
p02_uppercut_left_main_029,0.27610398000515474,0.12952650447362873,0.10092890126383039,0.05741370446743347,0.2407676890996581,0.1636683051836024,0.29822091924082994,0.15554000135699889,0.1656982436571956,0.19642570810598242,0.30379194586498603,0.15660484449824683,0.1779435410775968,0.33499877567526576,0.2946921255604004,0.16366352662076758,0.8489807787800266,0.2473060447796816,0.26491633181926394,0.23240657115079638,0.21710824884629737,0.05277961878085805,0.04851799751713413,0.04763406293305654,0.49081749348020376,0.75902533489616,0.40332969891460824
p02_uppercut_left_main_030,0.19551072493361277,0.0936396125709824,0.11928148490223138,0.08364059469900159,0.2341855959861824,0.13470302510827953,0.2567711611779674,0.11364602648759767,0.13371817918860562,0.20353345040162657,0.31583949114325804,0.15380447482082196,0.1435552083198114,0.27896500107058647,0.25757337991798235,0.12300998225971933,0.8790428631012634,0.28287282898910526,0.2882782894012305,0.18192281562959706,0.16109690747778554,0.0486464952576668,0.048081350865874194,0.047658913954529855,0.5153772126012347,0.6350057413601827,0.34133232765735627
p02_uppercut_left_post_001,0.20091552249111558,0.10025515065489425,0.11248166564078436,0.09117597732593304,0.25196050818857096,0.15167355497837906,0.24090299549402552,0.10356862674501974,0.1354686109448439,0.20379165465201776,0.26470253956556633,0.1346880445318684,0.14681978942261645,0.2611893310858764,0.2401831464723782,0.12567706660226502,0.9008886572351479,0.3043832290454258,0.31066581302527335,0.20083293255028362,0.18190301142312082,0.04868319964414155,0.04810382124721017,0.047642651623235915,0.48282093764396566,0.6511742863177888,0.34940846897051236
p02_uppercut_left_post_002,0.2113662826529691,0.10516910373406799,0.12069800222673632,0.09322683569975185,0.25562679539516026,0.1425467733933364,0.21557485000967364,0.10083498210231039,0.14628251863017397,0.199509690247707,0.29322094276817706,0.14911696965878446,0.1574371056466679,0.25752886341840764,0.23475097375063525,0.14147723527909994,0.9251705849661922,0.3253480090886439,0.3304625085575745,0.2038182691704736,0.18727045831932762,0.04834993765171386,0.04806240728119008,0.047672519627633886,0.46300229815251537,0.6853815638454224,0.3665270417365281
p02_uppercut_left_post_003,0.2100311749738771,0.08710040474048097,0.1097297729745678,0.08242488079810117,0.24169807874233448,0.1383368240812333,0.23742001908363006,0.11203870929302888,0.1315796421808671,0.20280022688016214,0.2987612586080827,0.1420720669199632,0.1433485793074089,0.2865471950730953,0.26384292640340057,0.12547019903202322,0.8959475672591231,0.3008213287965029,0.30651290716224855,0.18842894378120545,0.17114255499948844,0.048600974355927376,0.04808480542670446,0.047658870366032655,0.5370849110357956,0.6254065411757193,0.33653270577087596
p02_uppercut_left_post_004,0.21854293719992487,0.10179112843338903,0.1244476095904099,0.10789010110209862,0.23987969052039654,0.1445688674125614,0.2506064664382023,0.1106641674745535,0.14417645506590723,0.1981064656288138,0.3036285280804776,0.14904059450514123,0.15158752088260546,0.26928508586937483,0.2530667039905496,0.1335537687705291,0.9137253425291977,0.3152381310795226,0.3217163197758076,0.20331028707788623,0.19240317219747263,0.04869171022964412,0.0481511410886418,0.04765964275468446,0.49965496922889663,0.6835491017606716,0.36560437225767806
p02_uppercut_left_post_005,0.23158213922633744,0.12802987820727912,0.1515782721001766,0.12377805379261168,0.2502211622251093,0.16633138994309982,0.25408018820000533,0.1221615876903082,0.165965101878281,0.216095557741117,0.3364360558861028,0.16508438700788813,0.17128098575087114,0.2986685675361667,0.2814254028447814,0.1528006170718707,0.9151042632834268,0.3203957090987637,0.32151770316803907,0.22123263003539498,0.2094430165954641,0.04974216629788081,0.048302593574542696,0.04770685736314969,0.49916598794644634,0.7736510547488246,0.41067895605598714
p02_uppercut_left_post_006,0.23333042116040575,0.11315724166037762,0.1452544028162593,0.12201714288361945,0.24473658429420012,0.16541626454670938,0.27607761298063427,0.13412744310577482,0.16225735690633564,0.25844957195533985,0.32213420613935784,0.16336576098520977,0.1691888861484599,0.345507619205281,0.3031504612670428,0.14869921064066455,0.9173535023876015,0.31620606390626893,0.3222191830833358,0.2141398456055615,0.19611064860847188,0.04870597517020404,0.04820157718886745,0.047644841895022064,0.5714461282406027,0.7535864729905655,0.40061565744279376
p02_uppercut_left_post_007,0.2345203791825446,0.11986522517621878,0.1555225480316166,0.11557165279863976,0.26818042273676274,0.16934841504468023,0.27637253792534294,0.14889764462885666,0.1627522510617141,0.21879352873033614,0.332081252017398,0.16616011390760793,0.17207659708495554,0.33212201960578025,0.28495517363310513,0.15640433139632387,0.8948233005717,0.29379759266145344,0.3007061178316843,0.21004411824486496,0.20038064098981404,0.048586268860658234,0.04816705494811118,0.04765658703332826,0.5279663267700616,0.771763727968473,0.4097101575009007
p02_uppercut_left_post_008,0.1954993535719894,0.08789729491992711,0.10226598373119314,0.08711935571446434,0.23229980807337056,0.14663421824069628,0.25428451142970376,0.12423545672187193,0.1306314920296725,0.20009240804354045,0.29596080549700626,0.14462537681422533,0.14527168973944962,0.2679586577243357,0.2468333167717595,0.127535940009945,0.8883241333475744,0.2914308564626399,0.29787587232672286,0.18464585953818263,0.16867577465755706,0.04888477282538297,0.04792256673417688,0.04763171653467927,0.4992771752974695,0.6342133300857639,0.34092252331022155
p02_uppercut_left_post_009,0.13091769359997157,0.023581218810779948,0.05121201234153942,0.04113109244897831,0.1544620150837707,0.058468633203219766,0.18351271179800363,0.04576424968440499,0.055704476117370325,0.12823140562866248,0.22897888203532607,0.07668336265958826,0.05816724697576855,0.21835595253386947,0.18689754196037595,0.054837928465588645,0.8052209808499755,0.2193455182031158,0.21708016131287425,0.10639503418926768,0.09608661775155633,0.07590852252824216,0.04901222641382425,0.04762929686876377,0.5406625405900719,0.2337372288310056,0.1406832628498847
p02_uppercut_left_post_010,0.22737656821424998,0.11632601390295619,0.12211517902731275,0.1008791544415322,0.26752112232261993,0.17332732988593524,0.3006576230127501,0.1664269348145894,0.165491053478858,0.205908641999281,0.3347689490407688,0.16408586703225927,0.16899158989484536,0.30679827458844267,0.2919519428687648,0.15133606211986705,0.9294527929486233,0.32810829674079084,0.33287609993690004,0.21472372078419616,0.1957525091238619,0.04863548022369286,0.04837826190080039,0.04767814441518872,0.5309490962829098,0.7675308301392011,0.4076044872771949
p02_uppercut_left_pre_001,0.1991805337361008,0.003977444717472193,0.0702257079949531,0.13909868694373054,0.3079907936724675,0.17487255724382716,0.30897436576146287,0.18524091521729322,0.1841714010467566,0.3205959582471104,0.3237825504292213,0.01250572378685413,0.18940721798734678,0.2624507351722988,0.33752997319095696,0.009765701192457801,0.9294939272767868,0.3224019654331747,0.3197287575975042,0.217951271428098,0.2153814836994245,0.04835888394944289,0.04791203873309337,0.04772558928555467,0.5367693933447735,0.7194030693323326,0.38356432930894363
p02_uppercut_left_pre_002,0.2034666112763459,0.008109099204674817,0.05604385138467026,0.13054831147066454,0.261927240245268,0.16245185468809206,0.29619659146330635,0.16824094154392588,0.16496820068851328,0.30593221799896153,0.3112795343386447,0.005984321724610205,0.16696048829170757,0.2560474243867668,0.3023075854486435,0.004549925854648521,0.9188004859894665,0.3142766754276403,0.31330368113280216,0.20010103231756832,0.19314720644586386,0.0484018976605375,0.047881148473157775,0.0476383333995265,0.5468894254536198,0.6417639158752662,0.34470112463739633
p02_uppercut_left_pre_003,0.19756041455112647,0.006494128455749326,0.07474935988968397,0.12512934876411105,0.26890086826234916,0.15935479989764895,0.2974994463571997,0.1687240141082163,0.17265219968227002,0.33235397186310345,0.32520154751999114,0.007493422419404053,0.17699234804290648,0.28344337555431154,0.3181157088724113,0.005900013640752529,0.9386874528829793,0.33298286741181393,0.3313928979093612,0.20747635574446543,0.19930371412554143,0.04830319414028047,0.04783944379502522,0.04765334910315566,0.5826064752876186,0.6626023749570592,0.35512786203010743
p02_uppercut_left_pre_004,0.19768232475064187,0.0035293750436290183,0.05306902828884881,0.15042766974670593,0.2915793047050405,0.17322222772172305,0.3172233299726014,0.18021328780392504,0.18314538088628224,0.33885977736719947,0.2890977837609273,0.16617940740361262,0.1891648499037371,0.27278875038817096,0.32046798027539597,0.18927240557868827,0.9472417276773302,0.341665113305584,0.3380136567475281,0.213701018205365,0.21358743375293776,0.048419740120741794,0.04790120600983617,0.04768351761179822,0.5190118265762326,0.7995550947174922,0.4236193061646452
p02_uppercut_left_pre_005,0.21458251674918513,0.00484827989910349,0.05747082752476065,0.13465984901844966,0.29509077667711947,0.17250323710831947,0.30841118403363843,0.17108463469821983,0.18008314251886398,0.3423738818850909,0.29386204365276114,0.16896517062824867,0.1842241206128518,0.273629293630265,0.2845404016881404,0.17400232909284505,0.9411324037529518,0.3353765884609786,0.3348378873880663,0.21902342571214722,0.21841793048919228,0.04826160358379649,0.047987108304354154,0.04768795045470509,0.5308295819085873,0.7808407443311028,0.41426434739290396
p02_uppercut_left_pre_006,0.21850159791925097,0.004940173804567024,0.053143833029041666,0.1403681063609149,0.2945154313566275,0.17533830403786602,0.29545711629890326,0.17664263908278255,0.18049260847165455,0.34224625171154044,0.2865379387359555,0.1683080081023557,0.1854386548544361,0.2741570505455214,0.2910633608120722,0.1757537232326806,0.9353744326851547,0.3275827364536562,0.3263399962251116,0.2167977633762958,0.2140927955646891,0.04832010778839391,0.04803968608426179,0.04769941586573641,0.5226931167112269,0.7822416640016397,0.4149705399336881
p02_uppercut_left_pre_007,0.2128104536941809,0.0046528888741529505,0.059495616983441836,0.139569098982194,0.2904795510798383,0.17802875042248145,0.29685823853082777,0.1774962621370416,0.1816016524102003,0.34692489416373495,0.2809228709568866,0.1675552577585106,0.1871545074535449,0.2847999847361312,0.28504342370775965,0.1795393940813712,0.9469768731316339,0.3440738532513576,0.34242997541333653,0.22686399402560914,0.22380829507173122,0.04837222576192007,0.04805065126223521,0.047762072586442515,0.5261930816991405,0.7898546631606594,0.41880836787355097
p02_uppercut_left_pre_008,0.2270363140669585,0.004522772146076188,0.05064598731347199,0.1241267769906473,0.2918120076471829,0.17865542167348278,0.303093724897644,0.17928234117607217,0.18239753867141878,0.33643268000089255,0.2847128565228463,0.16746687690320639,0.18857010201671537,0.2998205442713263,0.2939968221111299,0.17711823874427948,0.9522058479591353,0.3482720484577022,0.3475579763739104,0.22610508342729435,0.22446478105527187,0.04850702065120192,0.04807242493136914,0.04785545378041266,0.5357801495437853,0.7923663975522185,0.4201109256663156
p02_uppercut_left_pre_009,0.21605889301573908,0.005235885682071761,0.053731665069123136,0.13552457837028473,0.2955946137539993,0.17332430972408622,0.2981027351172588,0.17947640330015513,0.17509263914926526,0.343035808739625,0.28657676718583763,0.16757767232244564,0.18314975357809024,0.2795196974796646,0.2752588777519288,0.17088035127778708,0.9317222541107313,0.32783416302217033,0.3288685959931617,0.21348362638912866,0.21241931421793847,0.04862193197714799,0.047963663667647684,0.04766600548017224,0.5234291760143226,0.773495235569913,0.41058062052504257
p02_uppercut_left_pre_010,0.21502785169067273,0.004879569677273753,0.047694912364334936,0.13847910962051724,0.2860296985260146,0.1720134886851971,0.29861798344217155,0.17077540558462842,0.1750829365342185,0.34844620820561933,0.2923348967270082,0.16767646051681157,0.1816375377724648,0.28844851507918695,0.2851279847164393,0.16603619419541457,0.9389824148442687,0.33532402476325773,0.3372055807695177,0.21671150490854144,0.21474943533182259,0.04844608285239053,0.048135109564889186,0.047682594140170745,0.540489143810069,0.768589882080528,0.4081362381103494
AVG,0.2201446079647789,0.04048993577316641,0.07005351679489462,0.10017773017211505,0.2683878572832462,0.16477185952344622,0.2841301931787806,0.15558510645017112,0.160153838382902,0.2680328075386258,0.29569388086216863,0.14690710763534487,0.16643644159918405,0.28937491424575046,0.2680283744220494,0.13893798542750202,0.9161752425741472,0.31725287797950896,0.32087184581667766,0.20929021417322194,0.1972752050697532,0.050559724610581565,0.04852894497542178,0.047713470687937354,0.5215702407882755,0.7108525581011282,0.37928301439453277
