straight|p11_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_straight_main_001,0.2607016372605496,0.179615302066988,0.2707760828544827,0.15415713328539743,0.32424603838233534,0.19552305350847196,0.31253007202479016,0.20383118057278554,0.1905526702429028,0.3324554250747457,0.29174682671493485,0.17042729230025477,0.18694092316322913,0.2189965410369162,0.2611408719237035,0.16951385701747457,0.921938679172305,0.3148762552899805,0.3120835593086172,0.3452696459145491,0.3351798731779839,0.04888549182497831,0.05715452876702102,0.04928452698646298,0.552282076126084,0.8998681294304185,0.47457632820844076
p11_straight_main_002,0.27020275319853715,0.1790104647241384,0.28085544031259924,0.15705628571368477,0.32096310179941134,0.19616641242410887,0.3213434236611807,0.2124537577785904,0.1915513722744535,0.3209730173898892,0.29315981284747983,0.16310561715391342,0.18936289943872012,0.22470449921003643,0.28755810786600183,0.1768457845785651,0.926597052939503,0.32171553768934824,0.3185153789300915,0.35124115386411214,0.33782323361177113,0.0487888152032052,0.06095777943854576,0.0507998407804903,0.5682610078203696,0.9054281986913072,0.47811401973589873
p11_straight_main_003,0.24038330901363048,0.18671272363153893,0.3314765237303056,0.14342915259315475,0.35125163321326325,0.20154656284230216,0.27029337447885204,0.20385345905900637,0.18451258710999804,0.2566375605790164,0.2664799309174734,0.14882168197695791,0.1919348987350521,0.20451676520565845,0.33652360636431455,0.1934742872955048,0.9135931221454386,0.30863782134972084,0.30976203880357805,0.3660512567340608,0.35506284463929555,0.048252417662346954,0.059575274524259175,0.048484166328687205,0.5418309084869816,0.909021250826331,0.4787527085775091
p11_straight_main_004,0.26968186799690336,0.17976266626533294,0.3040618638497839,0.1633132057193298,0.33809153041428025,0.2082271025751564,0.3608253148667666,0.2332494109584727,0.19287843340383903,0.32093491348206254,0.29091627894317995,0.1786119789866003,0.1902454902834377,0.23568387677565253,0.27708606185495893,0.17136150888367674,0.9312262695373702,0.32910875953077434,0.32746168522540664,0.3650434925947786,0.3578568812511727,0.0490798179485162,0.06360404262651886,0.058585871467360724,0.581344768613927,0.9302755158172266,0.49443069364229364
p11_straight_main_005,0.20273283580871646,0.17754160038660777,0.24248527220966049,0.16362547068339164,0.2762346390500139,0.15986783332036397,0.15180359327209408,0.12294680243999119,0.15276827705564747,0.23048731105214681,0.2798358051139944,0.16436129402968822,0.14134773372560533,0.17091471108123485,0.22576645239478746,0.10031285976372879,0.9117968973347811,0.3111001685126789,0.30695277592299386,0.33734167487470085,0.3526987905298924,0.048018307091888424,0.048016609233363615,0.04762290059641624,0.4661572875291656,0.7498634406090551,0.3987431706027357
p11_straight_main_006,0.2456046202177428,0.1796304632065513,0.2655522528758882,0.1608501188088801,0.3525811352786382,0.1887683686625264,0.3043164602719311,0.19860669516267127,0.1886584130716649,0.2951261243847547,0.2715103321998102,0.15008283072384426,0.18879571039964146,0.2228753787252511,0.304429586588684,0.1866390052582952,0.9310414437660869,0.32728288271198425,0.3244344978407071,0.3498649006805568,0.34006516397744174,0.04856287431985909,0.05599391377145658,0.04970154242175724,0.545818276378387,0.9051689392331225,0.4774352408274399
p11_straight_main_007,0.25416377388858097,0.17720817159174088,0.25873743853317477,0.15714462004827123,0.34009222857493066,0.19032586400283807,0.3223101999120416,0.20922844307980756,0.1879675263371981,0.3126949523982635,0.2738611409127393,0.1465920934477148,0.1868268892055338,0.21922929957817514,0.3065234203819044,0.1929885548482688,0.9392795602106231,0.33560501424117317,0.33321819259946706,0.35280152875170523,0.338063084358469,0.04886792171424324,0.06101994344445253,0.049686209622502975,0.5632894048727758,0.8999807432622084,0.47483347644235574
p11_straight_main_008,0.26826261692111064,0.18008598936054457,0.2628808713362471,0.17059290205961009,0.33509439187137724,0.21245657876757057,0.34086492260015583,0.22124689987292667,0.19326529001958348,0.3213626036949536,0.2728934742021229,0.16201147890315765,0.1896094363635487,0.22753018426716806,0.30207225221734557,0.18389975103020892,0.9445953478263471,0.3430266283463162,0.3414026589247895,0.3524715746266005,0.34264838256714325,0.04931239218029519,0.0695347259972082,0.05255281748921137,0.549057443100819,0.9276700006712326,0.490111409080222
p11_straight_main_009,0.2692371950686362,0.18053344696481263,0.26122245549145595,0.16606298180883886,0.3367170237923215,0.20441123334554998,0.344782544409049,0.21643014878095426,0.1885900975703157,0.2978764713458436,0.2757147251716166,0.159387705459284,0.1895698445100989,0.22901630300563905,0.27294307197249423,0.17817446582810656,0.9404338727365683,0.3382665408800911,0.3360161334373618,0.357069523530812,0.3485775883178034,0.04905264896042808,0.06571446411896009,0.05167744705646707,0.5441598169398717,0.9171497471920134,0.4844135971242402
p11_straight_main_010,0.20808037070233212,0.1764693126401875,0.2768624310058013,0.15827689787842528,0.23642216203453761,0.18842257865859754,0.16060794314673854,0.11757943930897743,0.15870288762219464,0.23449731451547398,0.2677668048825196,0.12919578761809983,0.1541147388669401,0.1758159796410828,0.23215485953455622,0.11386725959730273,0.9017664197233121,0.29051526047085635,0.2872578766435291,0.31390760297980674,0.3290473068575416,0.04790402796223382,0.04782460579593325,0.047619564162489185,0.46139282348357114,0.7472092172573931,0.3974143907099411
p11_straight_main_011,0.2644911742166049,0.17697934862063636,0.2783634989112237,0.16475923516321125,0.32226520728010527,0.19324649091668136,0.31910505870015693,0.21663223149987268,0.19064337005384685,0.326722022762188,0.30585963766660085,0.17221815604245344,0.18959967802974162,0.22493123811744647,0.3165990627432416,0.1907233758669058,0.9450896632603847,0.3412521428428591,0.3389802145912856,0.34908368094608677,0.33883965296182544,0.048986223610166815,0.06305020141875393,0.050356110467266534,0.5802866476679497,0.919864252601796,0.4851101815345313
p11_straight_main_012,0.27408818970122945,0.17778617498006186,0.27931533376503215,0.16488009062589137,0.33475193624227045,0.19650834277122392,0.32036645436076683,0.20416320120846568,0.19238749983744322,0.3236694502675489,0.29247733581907764,0.17101289407481557,0.18963006299769317,0.22603386940772902,0.30556073007112206,0.18426564042144034,0.9413897695678866,0.3390043213224295,0.33762732307772875,0.35456023852904844,0.3398132561642083,0.048626999676440935,0.06065749121370599,0.051454628977426156,0.5709673234314183,0.9232968903966517,0.48737575968703895
p11_straight_main_013,0.1959717599844614,0.1839127198732242,0.22582899725754432,0.16794071721344273,0.231871636295653,0.18522408396656992,0.16254460372569823,0.12455037452700857,0.15186378653122495,0.2267836887200363,0.2867206516943204,0.15666147304965233,0.1497451829517545,0.17128060190881805,0.2607542346510926,0.1153022647707576,0.9041086978409838,0.29392432883822106,0.2897086258509031,0.3402421618312019,0.3588333284180397,0.048125602722987014,0.04837049068084566,0.04762190764896889,0.45319397436623826,0.7566500040040495,0.4021359558265092
p11_straight_main_014,0.2798697077230251,0.18064224643354107,0.28666457326338896,0.1597365748776875,0.3288096399114048,0.19811090219340688,0.3241400394348262,0.2132022700621497,0.19330249844500214,0.3407361777984791,0.30152712642835067,0.1755232313713714,0.1905481425713962,0.2432876170156173,0.2691498961394704,0.1455992380317955,0.9527637166074083,0.35038179874469944,0.34823661060972555,0.3580339838924794,0.3473649919654472,0.04892568135234635,0.061305951708786936,0.051749518882881165,0.6087593527717546,0.9072660101895225,0.4795077645362018
p11_straight_main_015,0.2828454020967164,0.17722963377505283,0.27774479224867477,0.15956006861081534,0.3284986191519174,0.1958377067479592,0.33352714792021454,0.21472509945766252,0.1919542921703219,0.3471358626582906,0.28959412488688735,0.1635288426487616,0.19090953488815193,0.23641471809927733,0.28639398590934034,0.16082080891840506,0.9481755615735367,0.3455301738108262,0.3424716432106366,0.3524094233794467,0.3393236833597095,0.048823169457842944,0.06438290795680314,0.05081941983581642,0.6116238776979166,0.9007884356781475,0.47580392775698194
p11_straight_main_016,0.2460531199167854,0.18383525313358334,0.3008432240779987,0.15700853933395123,0.3583985840250149,0.19062152073264688,0.23900488809267442,0.19862011117728712,0.18027520621487955,0.2422744759764206,0.28125869849489077,0.13737701076474937,0.18741508910804064,0.1976926069442583,0.31690212910097293,0.1652899309476893,0.9298619749083507,0.3279845584311169,0.32522691548388377,0.3571748016758912,0.3457502496142094,0.048218947916763316,0.05295444935566957,0.048806333576958766,0.5397358083117461,0.8868472602300237,0.4678267969034912
p11_straight_main_017,0.2508627104078526,0.17861989418704313,0.2654757684416676,0.16114132819277904,0.3412185673380505,0.18806970687271934,0.32558739059047126,0.1991080959656863,0.19513429599505022,0.358085593254658,0.2981722519045438,0.16442230532235952,0.19108592280749534,0.23327723546375206,0.322396368629032,0.18693163744888217,0.9372208579256232,0.3330842251148627,0.33199572345434003,0.35206973703987476,0.3406832296375245,0.048857787133091864,0.0595592627417636,0.049334209098273386,0.5983003224364273,0.9164356504201064,0.4828849297591899
p11_straight_main_018,0.2913416392682945,0.17985729276907722,0.2462288715217499,0.1625369712563465,0.33157097627195514,0.21123841906965746,0.325488839634024,0.22059113234708666,0.1923343462118976,0.31185390314462486,0.30052323224333805,0.1796215594289795,0.18848079841437215,0.23407420461237471,0.2770863026920015,0.12199630816016904,0.9315913214036969,0.33004570645307785,0.3268118393154725,0.34813746601861606,0.33987033635729424,0.0490112547497086,0.06523830370088195,0.05275368721769137,0.5728825115012292,0.8996398165800015,0.4761967518988464
p11_straight_main_019,0.2825906400379927,0.17745668167754297,0.25231638885006935,0.16127932287961597,0.33713850949805124,0.2135825534633713,0.33327900313134795,0.22124105403564953,0.19165266009496928,0.3185680045116414,0.2852876922997992,0.17715615526279604,0.1872491278756641,0.23542855820304526,0.30092462937861697,0.15731400295188963,0.9422593650621518,0.341439505117019,0.33983648091478,0.3503304287963912,0.3421955415911439,0.04892997789936339,0.0679814120011697,0.05506329017181,0.562816636263235,0.9179961610859101,0.48652972562886004
p11_straight_main_020,0.24844051070741688,0.17890933024277006,0.25136606752799723,0.1589947796017673,0.33929589412419875,0.19476850677757396,0.3297667440735813,0.21129540226876536,0.19510894841824736,0.3605126795923597,0.3155533340099721,0.1786532163001273,0.19159937717744638,0.23606213877233811,0.3120892845689227,0.19690333797336784,0.9308721220529994,0.32633383856745235,0.3248836632239079,0.34954229571203743,0.34341964689863624,0.0490513658104496,0.06806399724699792,0.051070946425124324,0.5717771528295003,0.9271722892906558,0.48912161785789005
p11_straight_main_021,0.2531375210676229,0.18346682539006015,0.2602776352015687,0.16820486663641787,0.34946526659153915,0.17777259422588768,0.28762156335834244,0.2152327420091138,0.1911032962126425,0.277222209240958,0.3243832042766904,0.1790468347305254,0.19183730913629793,0.21399849678598204,0.33268857037113797,0.18486198406495502,0.9021502328326914,0.30031692995940096,0.3001503302952958,0.35296219358355313,0.34260167741632086,0.04819008458161682,0.060870596516592365,0.04994178344781029,0.5205772790367977,0.931148308776806,0.49054504611230815
p11_straight_main_022,0.2836696916634246,0.18104772637617403,0.2970942770963749,0.1634108430274864,0.3323474349228028,0.20005505773922586,0.31544034975424357,0.21176581117731014,0.1897487670307537,0.3341769962374275,0.297234454447499,0.16772031893860975,0.19191784782115898,0.26111955167838063,0.28797100709342055,0.1550626789930752,0.9530500423822627,0.35026521145751455,0.34775990443714244,0.33634997502674296,0.32321446272321264,0.04880803958266934,0.06332656298510686,0.049245791934661796,0.627822217082122,0.9005940002040547,0.47491989606935825
p11_straight_main_023,0.21072673347374563,0.18343635316720194,0.2630481389722074,0.17141995452671616,0.25424250008089044,0.15484791233560674,0.16601231070193553,0.1262863461755346,0.1641614167062423,0.2271105817128471,0.3413904838754143,0.17772180040257649,0.15667931281729738,0.1871257262238502,0.2898645550490575,0.12238252616929923,0.9268250969500507,0.3176749543975331,0.3145247302678315,0.34225909577447516,0.3564971458750257,0.04820807586620894,0.04807211621619658,0.04762029364731759,0.5126846482339367,0.7881110940889093,0.41786569386811345
p11_straight_main_024,0.25801288383461596,0.172376511906752,0.2150390140003386,0.15588075062559037,0.334576647548692,0.1899555067151204,0.3439144295364137,0.20082875709057788,0.1910502849536437,0.29207304941482104,0.3257543877559388,0.18509996283655,0.19014371541553568,0.245381512521549,0.27308506827061074,0.1512147199369501,0.9242672528144176,0.3208529934297705,0.3180366472740128,0.34329301484988906,0.33731603148681516,0.048610310942265325,0.05685034245516367,0.05095161388101304,0.5492659843977126,0.9050196290625143,0.47798562147176366
p11_straight_main_025,0.2825428380740759,0.17786071097542544,0.26306829044484764,0.16732623913619116,0.3369575777588626,0.1988682880174611,0.3246030861021502,0.21097108844953844,0.1867869615724919,0.2983571539782311,0.2873504754129764,0.1769695469627443,0.1864313419874071,0.24703253708449888,0.2744659611704562,0.1367176968316352,0.9329091533948853,0.33149041660198486,0.3283914937898117,0.3512996335088656,0.345465052450469,0.048937094568667655,0.05928916268324215,0.05080627191845532,0.5778770207342554,0.9007161967343165,0.4757612343263859
p11_straight_main_026,0.26180336302034923,0.1805102655279811,0.269548993312362,0.1644382402171441,0.3410772286972395,0.19173152783768999,0.3030131523344818,0.20392040000775324,0.19339670632675193,0.29032783571237364,0.31636605298549725,0.18192039450584738,0.19112315371692637,0.23537137066269542,0.3180348078069201,0.18392960062376235,0.9325295314596774,0.33042367555541363,0.33006358957762993,0.3460075309944039,0.3420866659192255,0.0484041950873014,0.054619303035246064,0.05250743344824855,0.5436293806926307,0.939204813318575,0.4958561233834118
p11_straight_main_027,0.23236743802238363,0.16752186967004623,0.2426147259125163,0.1582266567836287,0.2738220676493929,0.18507391686178962,0.15700036554974142,0.1421413726594247,0.1533880326148694,0.2337561115742565,0.28446436216418947,0.1789465137114262,0.14312313957692663,0.16869756259290722,0.2594227728849229,0.11384188652226697,0.9290519436596989,0.32090261855876423,0.31670312923652466,0.3300549824516239,0.32458633066093173,0.048086182804382975,0.04797819289585349,0.04763313145383981,0.4644389468415991,0.7855522251462265,0.41659267830003316
p11_straight_main_028,0.25168282062336533,0.17657109009227773,0.25676187891297825,0.1638540587524318,0.35865651172831586,0.19386865452788843,0.3051994370304333,0.19480875842390227,0.18814052945295617,0.24150467913162,0.3017462619966743,0.18554231979813823,0.1892865737107794,0.21343041371324034,0.3109242835393838,0.17426030997475636,0.9194701059586524,0.31763613758262305,0.3170384915381006,0.3604187493185552,0.3569608437200621,0.04808683694818505,0.05912829307172435,0.048974886302826724,0.5036095557237499,0.930014395131469,0.4894946407171479
p11_straight_main_029,0.229572204006869,0.16602232890525112,0.2656022917778564,0.17446189503331128,0.3005665395093685,0.15905996639708683,0.18542417714921863,0.15914385474980852,0.16797612376047227,0.24318133125877206,0.31067766380407136,0.18358694901604783,0.16166398940076115,0.1919247663029456,0.2921091619265682,0.13701730791129788,0.9119422707845946,0.306680764800182,0.3056151574930629,0.33332685217659924,0.34324456882123966,0.04775387938278778,0.04806062146713349,0.04762679687124405,0.497135418738866,0.8294831438408695,0.4385549703560568
