hook_left|p04_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_hook_left_main_011,0.262576107161049,0.18159700757895397,0.22855381083327964,0.15102547102609556,0.18876487451722007,0.29750985252671885,0.17874467603325678,0.1276441246683367,0.18537477962919074,0.2908245455861566,0.24915899404546807,0.14276018720367684,0.18748659440843474,0.24550671407726704,0.33058362412769027,0.17315458830252864,0.9105106859457207,0.3062839649700909,0.3079273724223719,0.23059398171207723,0.22273650775525367,0.07019242531962899,0.06522213844874451,0.047647750957472645,0.3791754285919312,0.8539991159724716,0.4508234334649721
p04_hook_left_main_012,0.2727637865799464,0.1954159961560898,0.2578799273665319,0.17628332673597663,0.2086429521367894,0.2744179786191945,0.18570553063275866,0.12737991167960894,0.18689820591810807,0.3150754506978182,0.2178804512653854,0.1338637669606028,0.18997496228476474,0.24702761540340354,0.3656327964957525,0.1890474721381396,0.9282259714205512,0.3286355319141043,0.32964687264655607,0.2146331040820301,0.2202603553801034,0.06624720819258877,0.06318413076530577,0.0478468125688678,0.3975533629156359,0.8869041924860239,0.46737550252744586
p04_hook_left_main_013,0.26446622910007467,0.19463449334932353,0.24549036294361368,0.1769170352672833,0.21097318914154312,0.28972292623566637,0.19055040215003405,0.13687042009500977,0.1865821627267066,0.3246646391695835,0.20514560899714063,0.1295631840587614,0.18855914995269285,0.23527232497466502,0.34922454396849434,0.19068270042131477,0.9600192829686586,0.3613018264634499,0.3619481252662503,0.2155732338828858,0.2180157519944897,0.0706846897334956,0.06744105785825817,0.047662363819978563,0.390716417755271,0.8829961216726677,0.46532924274632315
p04_hook_left_main_014,0.23436501153054365,0.19111583749927977,0.27023854383465384,0.16322701220146546,0.19056630537550218,0.2528458582317798,0.1789592326727978,0.11293312966164604,0.18171294473559177,0.3463827574888335,0.15627741307373813,0.10943830028395599,0.1738259640086664,0.2030919303928176,0.2810372104411939,0.17116530709170785,0.926556749676999,0.32698206209612907,0.32733317096517556,0.22384447302724814,0.22322945104396386,0.06512204380350989,0.05904225355584161,0.047674666448099354,0.3463322029940752,0.8380770100250411,0.44287583823657023
p04_hook_left_main_015,0.27314289675679265,0.1959976945112873,0.2552129435196025,0.17835995613403313,0.20192715523680488,0.3083038686917321,0.19720881850524888,0.12728297305709158,0.19134953830030313,0.28089662923415765,0.24262418498274668,0.13564655315505375,0.19601526748462236,0.2526707134524195,0.3493426347113807,0.188970727199899,0.9433334799691314,0.3422181000920658,0.3441598581468282,0.22254368530023286,0.22461715119613462,0.07039980720549951,0.0679898666368135,0.04785909354622484,0.39290923138303047,0.893437750140613,0.47064842184341893
p04_hook_left_main_016,0.20192296688482422,0.18536197368869337,0.2119332852836296,0.17819139079016633,0.19730111708873485,0.24850154492023674,0.1796856882311416,0.13339628624988054,0.18100030207290754,0.33586672181228233,0.16438239342243155,0.10551605253917302,0.18543083261497864,0.23554840276826988,0.36710046770207005,0.19398934401677825,0.941191751717487,0.34441664126803495,0.33568955083338425,0.21425111300506133,0.21509731803824347,0.06658389639728235,0.06103272321370851,0.047621213237516384,0.36053507978847915,0.8482047402426106,0.4479129767400635
p04_hook_left_main_017,0.2538600892168471,0.190654441491863,0.27651964318694466,0.17583744794504266,0.20152194738913506,0.28235361739360665,0.20254825476807553,0.12976988389217156,0.1902353697315895,0.2888253468333131,0.2437680137843315,0.1268020968937746,0.19711366953614126,0.2763719989823995,0.36500756710759763,0.19048165083993304,0.9309475552643252,0.3284403827674115,0.33202195730428785,0.2276599710072947,0.22988941425110151,0.0681479544316432,0.06576593671348187,0.04770047656988628,0.4242946470470719,0.8847657812172732,0.46623312889357976
p04_hook_left_main_018,0.21425599913726354,0.14387923870710928,0.17211892393571196,0.18082605349650585,0.20820251028799697,0.2557072728576072,0.18378705873644913,0.13357689173883733,0.18617475731565397,0.23533161249915838,0.1892263167180897,0.12157743287533977,0.18302527435880978,0.24689666384191203,0.3668243263352185,0.19014933334309347,0.9439434284089178,0.3454519163938497,0.3450132384295558,0.21092121283087786,0.2194248848422223,0.06796334836263168,0.062048601237895004,0.047627887712566715,0.3306134387182522,0.8373496810141864,0.4424887843633766
p04_hook_left_main_019,0.2177784792925186,0.13208024911181546,0.1471616149743597,0.10467973083788391,0.1930036177922855,0.28410786965658474,0.1802199685190001,0.12477325665073183,0.16794408160928512,0.22892595241924035,0.20589882669547993,0.1390027257136351,0.16224140588443922,0.20915376436947547,0.32101167259414687,0.16238031019316007,0.9419023467036137,0.3415842947689646,0.3408996908351339,0.211509542503987,0.21569687562765366,0.0681940981724,0.062116055207513815,0.04762183313063229,0.3063372579784721,0.7882550125474762,0.41793842283905425
p04_hook_left_main_020,0.22170963285086867,0.19550469212209892,0.29844272267774863,0.16217784594241952,0.1974687771261699,0.25958935672449,0.18509020665450754,0.13012362848145345,0.1841067183134199,0.32610739829787805,0.15618780357058207,0.1046780215240205,0.1771576490454076,0.2139873414585099,0.3290299255903807,0.18286331945678433,0.9427728235048056,0.3433034166218598,0.3442288146660304,0.22974670682555773,0.2179227851174399,0.06495554379087173,0.06063253627695503,0.048009255283170404,0.3770375226673616,0.8513787695416908,0.44969401241243057
p04_hook_left_main_021,0.23272913772545217,0.19448285540765123,0.2689405622767783,0.15579449482985588,0.19355615149285282,0.2458206919157248,0.17160960438476044,0.11863631428416206,0.1825010389680605,0.3370985022802341,0.17755688427058458,0.11059492721653437,0.17043779294874664,0.20955424235838285,0.3289056663036235,0.1722740942716984,0.9349139023379418,0.33674646403514863,0.33692247607320935,0.21270120368170842,0.2132107399098751,0.06358183615773727,0.058671432169565205,0.04783699586952835,0.37737982276748644,0.8373393788508194,0.4425881873601739
p04_hook_left_main_022,0.21010169286349578,0.19598786236729576,0.2408790984045368,0.16433791932943326,0.19389489209936447,0.27556827708039766,0.17927475577866767,0.12635832046191792,0.18186578489671018,0.27789619069365934,0.20653244686765615,0.13264251879100394,0.17455102009091472,0.22748452361882981,0.31902949746136644,0.1676358530270847,0.9534069698513736,0.3544501642977286,0.3437382850145657,0.21205654432823592,0.21517834934520721,0.06787795306209879,0.06237466270636767,0.0480541628552143,0.34962581339800197,0.8444758420943398,0.4462650024747771
p04_hook_left_main_023,0.22190941103526196,0.18362597017926666,0.29059577013600824,0.18062148937103972,0.19869251002107974,0.22253100664415476,0.16970357601251668,0.12335650521504846,0.1813254880850205,0.328886973581274,0.17733422073552896,0.09587919489968502,0.18609298786708423,0.2270584039221073,0.32976322381541334,0.18276410526072417,0.9199910627522303,0.32210749982755144,0.32401158839892086,0.20669051062096502,0.2017688779458712,0.06435633873127677,0.05863811092426554,0.047677038013057726,0.38208690033082815,0.8347981157719422,0.4412375768925
p04_hook_left_main_024,0.22118018337155884,0.15266306788053632,0.1972630707563772,0.12391048625472745,0.20427079603043702,0.25114704811163524,0.1769889861310376,0.13982037911451725,0.1782533655986633,0.22574384283084342,0.22572212382586088,0.13169380616718387,0.18252304217425497,0.2401698214871349,0.3380372264938207,0.1788749474054669,0.9468014340215651,0.3469619953804535,0.34669106365117064,0.2177450889713844,0.21609518631423402,0.06773372499933918,0.061943537611934385,0.047641424166617284,0.334084033551443,0.828887210716501,0.43826431744155914
p04_hook_left_main_025,0.24997394460175718,0.12448619459780672,0.17013340499108706,0.07818094538058065,0.16845719431792955,0.2910854855071858,0.15310717871897367,0.07944227409282555,0.16172522332887032,0.2712601147263355,0.2801520641919632,0.14573576845237174,0.1445992701442707,0.21926983484962412,0.26469911260377277,0.08782504051087754,0.913474739141166,0.30979198371381883,0.3080192312027547,0.16295046547439257,0.16634838492031995,0.06572685933895786,0.0638043288454889,0.047620947365180466,0.4275759251456295,0.6732099913276434,0.3604154693464119
p04_hook_left_main_026,0.2290941866207818,0.1950106007055708,0.27661683953326394,0.15683154197084564,0.19610217186067155,0.2443267589448837,0.1809600659212105,0.13588459722112406,0.185486082118643,0.32274089686023694,0.1763738858386676,0.10591189132823128,0.17987119411937263,0.23103468813217082,0.341571366384742,0.17776171410409453,0.9296600593981139,0.33081560633899854,0.3310796209710117,0.21272858331940964,0.2078995874267481,0.06296980620230834,0.05873104957529531,0.04783175696677901,0.3826034518136633,0.8495046375604873,0.44866819726363316
p04_hook_left_main_027,0.24561595743173434,0.19504444478566826,0.24407274153093184,0.17161392413169235,0.2022473706342785,0.27624714465862554,0.19705600245887323,0.1342209335704975,0.1930562624222726,0.25958698110446804,0.2539993794362182,0.12039173082180829,0.19560083500890763,0.3078983855981679,0.36247784258857424,0.18911076134258645,0.9232860627667179,0.3208412997965864,0.32438013082299244,0.22516755860769208,0.21345285711827527,0.06560183859560757,0.0627744180803725,0.047859676059763365,0.41217044905357003,0.8802940329828642,0.4640768545213138
p04_hook_left_main_028,0.21885262078796827,0.19090238602315504,0.2734052394453649,0.16129643089515364,0.19345102285328847,0.23648275489717624,0.17525495291067208,0.12944859180278956,0.18114566947837635,0.2768152444086424,0.150033602779367,0.09427454634625772,0.18191423014578242,0.22374286836099025,0.34918600027182123,0.18241652555352522,0.9170921669553305,0.3207543026234393,0.32107499798778816,0.20379290803346875,0.2017808308209041,0.0643411355686825,0.058820315233888865,0.04765567564781412,0.33613019683301804,0.8364027091087758,0.44202919237829497
p04_hook_left_main_029,0.20287883215178976,0.18778367839053436,0.27680019264729844,0.17297196561290326,0.19857893219921144,0.22085243099491833,0.17800419193547326,0.1285586782219183,0.17740956823587892,0.3148816005199779,0.1388960595809805,0.0788619922692058,0.1889698994331365,0.23913425732582355,0.3679536480503776,0.19551100020516698,0.9270567471427759,0.3320394355019429,0.3318358279520808,0.20690853203463985,0.1975212888852707,0.0637623673870862,0.05976705006684655,0.04763378566172139,0.3857322145012818,0.8233648401025614,0.4354993128821414
p04_hook_left_main_030,0.18897828453585225,0.09535606458072582,0.12965067000626607,0.04156875816258028,0.07481979981841175,0.25881937974872316,0.10759958521783797,0.038847404062135604,0.08980989140743291,0.27902616607457603,0.17841678770291658,0.10907199854775596,0.06342905210016575,0.09139147403917139,0.16930573193920942,0.04975193676766388,0.8499442993053004,0.24470271887284883,0.2426276047884724,0.13072323186235163,0.1222421733148948,0.06558825657068838,0.061461372138804565,0.04761911844974167,0.36178933750020514,0.41898914325288156,0.2333041308513116
p04_hook_left_post_001,0.223127010004669,0.18618188325901527,0.24129582343973185,0.15541206013097997,0.1934648876333627,0.2639871022405153,0.19160518490262476,0.13944828527693048,0.18196977646409732,0.3337647129448825,0.17959733193875907,0.10012866462938688,0.18385676409451296,0.2426228887935146,0.34879172051095286,0.1773714215456892,0.8964927635667213,0.2995907474504723,0.2986822558246037,0.23462856323391373,0.2310886543058701,0.06513490408734943,0.06256089482874636,0.04771258754477777,0.37650952015775363,0.8448328645226504,0.4462727260337141
p04_hook_left_post_002,0.2752110249417638,0.18329537902296641,0.1967748166880968,0.1436000922134297,0.2079407352533774,0.31475063683495286,0.21126907719418062,0.1424953500845787,0.19007622932918872,0.3129098281386483,0.22704508353094827,0.13782520649791832,0.18503558429994488,0.25652972599728596,0.35050935137272743,0.16971821805984183,0.9251277580673936,0.3268044898302865,0.32587428465833224,0.21870244115125398,0.2215705929806624,0.07471077790077955,0.06849850888017195,0.048013344836734265,0.3830497761303217,0.8703778361611346,0.45919559049893444
p04_hook_left_post_003,0.2611191707444763,0.19441872314293723,0.21345521284713137,0.15473242571483442,0.2034218437388907,0.3009215734161955,0.21089623766346172,0.1498203081666001,0.1908096181586572,0.30638626629109356,0.22002924813716085,0.11394061721606812,0.19088375685257225,0.24537375077771578,0.35502406071616993,0.18469519672853454,0.9229325724156275,0.3239079388080589,0.32562420324502506,0.2395389476031491,0.2326028352007797,0.07087868534592116,0.06698524520650001,0.04816543670415737,0.3799953212412086,0.879694815057341,0.4639301258807492
p04_hook_left_post_004,0.2172203135806175,0.12752331018146587,0.14898666190723625,0.09671824340232019,0.18916621924668287,0.2783433659602589,0.18707928835237767,0.13418465652149986,0.1873798161465243,0.23697555181168312,0.2189808209242897,0.12933669704854228,0.17943839026258104,0.25050413464347276,0.3457237438284445,0.17566121682024824,0.9118573471922282,0.3109283696609041,0.30944590051761744,0.2104448137872373,0.2205714389404525,0.0696691666054724,0.06119130485589445,0.04763048614121891,0.3186473809235433,0.8069271379083615,0.4272788120247902
p04_hook_left_post_005,0.23317652918686918,0.19153539292505617,0.2614894540250695,0.1592788201617112,0.20105903638830105,0.23738941985424242,0.18582652459442522,0.15772310927226413,0.18600758284537405,0.33285487409808134,0.1443677620527798,0.08776129770090155,0.18769843634518452,0.23192399133408087,0.3453414875579785,0.19405375920745238,0.9120653185991259,0.31507876908265003,0.3148372311131874,0.24753321653827437,0.24432360963595237,0.06522082568197443,0.05809775438004085,0.04766239986403569,0.37882142753761316,0.8557928725570769,0.4517276362105563
p04_hook_left_post_006,0.2407397171389071,0.18657721824363485,0.2449796797018185,0.142141902644403,0.19513080647915057,0.25612550850692384,0.19004694349764534,0.14515618439092667,0.18580242611282632,0.3418195998812135,0.15045273282219723,0.0958589386200709,0.18184462804124174,0.22665721200765568,0.35196901682408593,0.1818288391221175,0.905732796068469,0.3084471510823465,0.3080013567929609,0.2319276537877925,0.23384661568673276,0.06451944896432198,0.05762644778593895,0.04767627893401033,0.3750012209277925,0.8494961304426101,0.44858620468831023
p04_hook_left_post_007,0.2782120053006591,0.18253422182336465,0.18965519923613852,0.15377426188378163,0.20522961895135813,0.2845097239224811,0.19022749205626727,0.14391968629556684,0.1889965102713416,0.30182596950422713,0.23090853918703208,0.1331329052186519,0.18773576944747633,0.24162928656167396,0.33186844467915055,0.17913259272140117,0.9400847284502516,0.3398782931101126,0.33930103043562687,0.21759948652603342,0.21990444266776615,0.06901907569656976,0.06761485903114449,0.04768012929601303,0.36899276152156074,0.86759322921907,0.45763667925754153
p04_hook_left_post_008,0.29241758860203915,0.19440500301958177,0.21280322487830583,0.1692674096012428,0.21892579586832311,0.30250604566178846,0.1859827262123777,0.15062102403504438,0.18965605956292475,0.3019115995104489,0.24223347526365863,0.13886303387485888,0.18508730202033416,0.23629894892159758,0.3665606469873099,0.1851253631587956,0.961359186399361,0.3628310439642788,0.36305047336819946,0.20268548678759193,0.20174998561292234,0.07378657639158523,0.067540227004083,0.04767799445643862,0.3986115476665618,0.8858366082616262,0.46675730135903243
p04_hook_left_post_009,0.2813544360031286,0.19081067880852048,0.20111557759258428,0.15338466766152953,0.20957348281167207,0.2953578508224657,0.20450529443573337,0.15688710214727727,0.18988853412540654,0.30519207536796616,0.23391590737781023,0.1308584973702877,0.18981274051138636,0.2613386589768637,0.3544939146634285,0.17860748730160272,0.9459973872373636,0.3487417173405557,0.3489638256977312,0.20931163052374852,0.21200521156379576,0.0717348458003047,0.06881532928091283,0.048019552622736814,0.3930728283679505,0.8798491206086777,0.46393433661570727
p04_hook_left_post_010,0.294779234922662,0.17566714796325045,0.1870979127715083,0.13834391231188972,0.22141657086109054,0.31807071062780923,0.20251749955696327,0.1463294443129293,0.1831039290665547,0.3009821037867848,0.24003619561546738,0.14952346345306683,0.17892303073621443,0.2491358147602233,0.3481563662320492,0.16378994886579315,0.9462976263187795,0.3466039249141216,0.3462955908521161,0.19665165884082048,0.20572801520771572,0.07324120707960907,0.06782055270262773,0.047677104269666926,0.3941500533120897,0.8637986959395574,0.4557379001046121
p04_hook_left_pre_001,0.229501244301168,0.13452688854264225,0.12862060645668,0.06772233014688403,0.1825153819881182,0.2929416596725119,0.18934436436540156,0.13513727501045253,0.17196687554023174,0.2063417506925541,0.2748147006173558,0.14249427127591094,0.1833397121988881,0.31886102115227005,0.29618451993537437,0.15934601863275655,0.8953637360789365,0.2891202171354507,0.29166784825175257,0.24543792742005593,0.23851026680498358,0.06909490744247372,0.06241034211679388,0.04762714463995429,0.3570869393419527,0.7899904705882503,0.41880880761410233
p04_hook_left_pre_002,0.2840770015156885,0.17788139509444167,0.20421496901396483,0.09996855097405644,0.19929577892048908,0.31300595151541677,0.2113309464221711,0.13806897336414187,0.18967313366927083,0.25228134747500885,0.2686486465541958,0.15395072524895842,0.18731040074019917,0.2713543126939225,0.3318370494964185,0.17094213999927294,0.9062036417158115,0.30192643022338467,0.3063524713069015,0.23985843921714817,0.23414438454553502,0.0718907066819513,0.06769449287853394,0.04764897454023337,0.3812025268762054,0.8611644062186128,0.45440669037942305
p04_hook_left_pre_003,0.23028007729883743,0.16562772018504815,0.16180922326218172,0.07219757929684746,0.1589448990792685,0.25850226486914857,0.18751074774673368,0.1011567375548262,0.16985405727422156,0.2993258656293669,0.23155993181970747,0.12827761067868032,0.1679984054428473,0.2991055426872126,0.3181133249084664,0.1571743673069847,0.8960000692496306,0.2864109998061262,0.28871681460180265,0.2718595332958136,0.25919793563830035,0.06287980376840382,0.0594590368420392,0.04762064999615808,0.42357122969287647,0.7685614038685806,0.40809102693236937
p04_hook_left_pre_004,0.22447050234583835,0.11858473331945259,0.09776276526856263,0.05874273898391791,0.1662731981186522,0.2936327356468019,0.17733009816720932,0.1110497606094393,0.1682596804043066,0.2143296742679178,0.28703815104813024,0.14176125579400914,0.17620958001780276,0.30632857485285053,0.32277938044586685,0.16271372960106584,0.8876452093971144,0.28040381043473345,0.2811607125516396,0.22336440235796795,0.21825278658934727,0.06761953303653066,0.06277051438802743,0.0476239470670339,0.3569036745534725,0.7595906004156676,0.40360727374135075
p04_hook_left_pre_005,0.22027887965123005,0.13949150833790908,0.11938111915768357,0.07288344942702508,0.1868038754654266,0.2534909562889519,0.19597905917141728,0.12157297902984857,0.17370556214830196,0.20946696989500352,0.2461341484610223,0.12686972215010459,0.18772200333344932,0.3065332312238115,0.33491238220886055,0.1905954602302296,0.8928719524421427,0.29081726828247867,0.2939411711289305,0.23891624801964123,0.23322988122996097,0.06406395413961347,0.059520710131186705,0.04762972777799784,0.33336604696136907,0.8048085696968295,0.4262191487374136
p04_hook_left_pre_006,0.17996896536867196,0.1521187607804916,0.16039995998670187,0.059351810170711485,0.1318693948189144,0.253706392427394,0.15915832139493746,0.07102306099222985,0.14522033036597662,0.31434626738747556,0.22732919630563814,0.1216160729783422,0.16601876933725854,0.3077746594110803,0.32553080479230334,0.15175687233474397,0.851936780598445,0.2410135165854917,0.2424108516928462,0.2199560333089575,0.21208868231604,0.06423178598941866,0.06029123623080462,0.04761927300636454,0.4096988782202957,0.6934889355785397,0.37055410429245217
p04_hook_left_pre_007,0.20171669561771727,0.1850516655329941,0.21455697160831724,0.10424143486494106,0.16462870446296374,0.23950475097193827,0.19725379698825654,0.10320112071973309,0.18599910857543056,0.30725814989113276,0.21657400444113573,0.10981317598653342,0.1917229218581385,0.34939299417413494,0.3413774320181502,0.19058934850103487,0.9024132095381165,0.28009820873258223,0.28460915623545374,0.2641452242111809,0.24818118574150158,0.0645569599730057,0.058055573041493655,0.047623848784623744,0.42738142720736716,0.8148797384171939,0.4312517936009088
p04_hook_left_pre_008,0.22277776638515712,0.14987167561796827,0.16002588060743433,0.10095822075752107,0.19158285450489426,0.2742660030842163,0.19104794181503112,0.13479711380109616,0.18700614480016764,0.19830479704604026,0.2581764852151339,0.12273249123933345,0.19081280334229747,0.30402035632748503,0.35502814826961393,0.19477871139647868,0.8975119715927347,0.28376235408654255,0.2911535641678541,0.22733479669223086,0.22350367263544726,0.06947855765973965,0.06379901601159872,0.047629914025447063,0.34093704850873846,0.824782803385508,0.4362063587054775
p04_hook_left_pre_009,0.2698088054966412,0.19519526885294802,0.20405909831089727,0.11464881712268518,0.20406454200937002,0.3209607436272724,0.21291520735131156,0.1318570789726124,0.19341458753897717,0.24351237535905335,0.25863650651564213,0.14152132374502402,0.19350615221315615,0.2774549281414609,0.33696970005431365,0.18683835704922575,0.9078268445240395,0.30637735843684594,0.31020400058837333,0.22665473410104786,0.215930098739829,0.07390647042179437,0.0726271393813597,0.04774142801290021,0.3547265971028478,0.8731968652792682,0.4604691466460842
p04_hook_left_pre_010,0.2691921498081939,0.18509590492850114,0.18202379110747285,0.09577550542475032,0.19320854699124412,0.3190004522991518,0.20511081108902066,0.11957277841272891,0.189300309820191,0.25848867536062975,0.24713320480043183,0.13275942752864084,0.19400017508656667,0.2754250659484537,0.3698832117985188,0.18920829156104949,0.908544432828665,0.30282020009701094,0.30914789692525846,0.2379500827440042,0.22551164874858703,0.0721408400665272,0.06881485956189544,0.047667787179651165,0.3854217777261656,0.8501949122060837,0.4489313496928674
AVG,0.23952923163146234,0.17351689860697928,0.21600060719935793,0.1337577146972599,0.19068677286858765,0.2732559971924391,0.18405789343865686,0.12423944187464858,0.17905410753824416,0.28663256808910675,0.21714708893347126,0.12523765416706456,0.17762808175100805,0.2454662710456815,0.33052041258557735,0.17047468473239438,0.9221795769534823,0.3202875969096787,0.3209653058855235,0.22062612502342924,0.21739870374136114,0.06762443309433723,0.06288867799352263,0.0477123474719168,0.37525249478871686,0.8230667356689575,0.43538954157043713
