Format Version,1.23,Take Name,p23_straight_pre_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 03.19.26.966 오후,Total Frames in Take,1247,Total Exported Frames,1247,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.053790,0.848295,0.043803,0.524960,5.938422,83.495239,18.369389,-0.065142,0.849385,0.082860,0.517142,4.946403,90.653557,18.498335,-0.001450,0.855040,0.077920,0.512673,1.888541,105.880119,19.641123,0.015074,0.924224,0.039625,0.379491,0.418548,123.508659,21.992491,0.046055,0.971491,-0.017818,0.231877,1.627060,137.230942,21.899899,-0.054724,0.762023,0.161626,0.624663,-1.368374,118.359528,18.341873,0.378205,-0.219974,0.377201,-0.816267,-4.920631,120.330574,2.215508,0.571158,0.465506,-0.180716,-0.651479,10.406634,100.952057,0.387219,-0.598515,-0.546891,0.025402,0.584845,20.478853,116.367386,8.426237,-0.067863,0.833092,0.153971,0.526921,1.968845,117.814850,24.511702,0.454568,0.829569,0.322646,-0.032916,9.211272,116.996826,39.459656,0.023819,0.315662,0.587990,-0.744350,23.693892,98.838058,30.839455,0.093884,0.260757,0.631956,-0.723756,21.637402,115.032089,21.466509,0.079624,0.826697,0.081480,0.550992,2.033187,83.096207,10.477300,0.105725,0.946672,0.035604,0.302269,0.566635,48.971298,2.683441,-0.028946,0.915962,0.118257,0.382348,-7.641576,4.169175,-3.350416,-0.028878,0.862101,-0.124738,0.490294,9.843657,83.894279,26.261478,0.042315,0.842548,-0.059574,0.533641,7.302793,50.008606,34.788486,-0.081005,0.768298,0.071321,0.630928,1.105331,4.553512,37.325905,-0.028946,0.915962,0.118257,0.382348,2.350773,1.766609,-13.450958,-0.081005,0.768298,0.071321,0.630928,14.999546,1.758034,34.722759
1,0.008333,-0.054253,0.848235,0.044035,0.524990,5.954389,83.489273,18.364595,-0.065093,0.849415,0.082780,0.517112,4.954955,90.646568,18.492813,-0.001512,0.855066,0.078020,0.512614,1.899787,105.873360,19.634382,0.014777,0.924249,0.039797,0.379424,0.426219,123.501335,21.987736,0.046293,0.971489,-0.017887,0.231831,1.625309,137.224457,21.896288,-0.054429,0.762085,0.161907,0.624539,-1.360005,118.352188,18.336798,0.378080,-0.219890,0.377255,-0.816323,-4.918468,120.335770,2.213338,0.571109,0.465376,-0.180689,-0.651622,10.408621,100.956978,0.386495,-0.598449,-0.546890,0.025442,0.584912,20.485020,116.367218,8.424926,-0.068065,0.833042,0.153817,0.527018,1.978056,117.807617,24.506178,0.454587,0.829584,0.322571,-0.032989,9.216142,116.997269,39.456650,0.023747,0.315692,0.587994,-0.744337,23.697666,98.838417,30.834776,0.093865,0.260746,0.631872,-0.723836,21.642260,115.031387,21.463680,0.079730,0.826943,0.081264,0.550640,2.050598,83.085541,10.472032,0.105851,0.946572,0.035633,0.302535,0.566153,48.959354,2.687183,-0.029130,0.915847,0.118515,0.382531,-7.650364,4.159874,-3.354960,-0.028761,0.862316,-0.124895,0.489883,9.858179,83.893005,26.257156,0.042419,0.842725,-0.059595,0.533351,7.308866,50.009621,34.790703,-0.081011,0.768367,0.071209,0.630855,1.103186,4.555571,37.326691,-0.029130,0.915847,0.118515,0.382531,2.347749,1.766007,-13.451858,-0.081011,0.768367,0.071209,0.630855,14.996561,1.757728,34.721615
2,0.016667,-0.054059,0.848222,0.043866,0.525045,5.951093,83.485710,18.362125,-0.065034,0.849395,0.082859,0.517139,4.955296,90.643524,18.489691,-0.001421,0.855054,0.077994,0.512637,1.900019,105.871841,19.634325,0.014957,0.924258,0.039680,0.379406,0.429637,123.499977,21.988510,0.046214,0.971511,-0.017912,0.231754,1.634492,137.222595,21.895901,-0.054383,0.762047,0.161835,0.624609,-1.357408,118.351349,18.337250,0.377796,-0.219889,0.377304,-0.816432,-4.913164,120.335052,2.213207,0.570882,0.465325,-0.180783,-0.651831,10.412104,100.955345,0.380827,-0.597987,-0.547155,0.025271,0.585146,20.489861,116.365341,8.421934,-0.068065,0.833109,0.153814,0.526914,1.980324,117.805840,24.506723,0.454672,0.829511,0.322639,-0.032994,9.222060,116.996231,39.455467,0.023801,0.315610,0.588084,-0.744299,23.699734,98.835716,30.830633,0.093899,0.260625,0.631887,-0.723862,21.646294,115.030289,21.460724,0.079646,0.826966,0.081418,0.550596,2.047953,83.083374,10.469170,0.106163,0.946604,0.035321,0.302361,0.574004,48.957996,2.678762,-0.029091,0.915825,0.118350,0.382637,-7.679166,4.162553,-3.343318,-0.028867,0.862375,-0.124891,0.489774,9.854233,83.888046,26.255083,0.042485,0.842840,-0.059601,0.533163,7.312563,50.005024,34.792362,-0.080741,0.768345,0.071504,0.630884,1.102038,4.551559,37.326958,-0.029091,0.915825,0.118350,0.382637,2.320544,1.763834,-13.437478,-0.080741,0.768345,0.071504,0.630884,14.995256,1.755194,34.719463
3,0.025000,-0.054179,0.848245,0.043927,0.524991,5.958633,83.486542,18.358555,-0.064999,0.849361,0.082990,0.517178,4.960921,90.644096,18.486019,-0.001268,0.855018,0.077819,0.512724,1.905998,105.864159,19.633938,0.014709,0.924256,0.039813,0.379407,0.443243,123.493279,21.985474,0.046283,0.971525,-0.017957,0.231679,1.640429,137.216568,21.893677,-0.054277,0.762126,0.162033,0.624471,-1.345547,118.344963,18.334623,0.378084,-0.220077,0.377238,-0.816278,-4.907405,120.334579,2.212658,0.571033,0.465357,-0.180683,-0.651704,10.416227,100.953743,0.378518,-0.598129,-0.546943,0.025094,0.585206,20.493910,116.363350,8.419052,-0.068177,0.833052,0.153714,0.527018,1.990931,117.798782,24.504719,0.454760,0.829414,0.322759,-0.033041,9.228534,116.993393,39.455692,0.023983,0.315361,0.588131,-0.744362,23.702101,98.832390,30.825001,0.093920,0.260517,0.632181,-0.723642,21.644785,115.028259,21.456966,0.079702,0.827014,0.081304,0.550531,2.054705,83.082924,10.466054,0.106414,0.946083,0.035351,0.303898,0.572488,48.956871,2.680157,-0.029035,0.915569,0.118196,0.383302,-7.691616,4.166526,-3.364862,-0.028705,0.862373,-0.124987,0.489762,9.862561,83.890167,26.251057,0.042387,0.842766,-0.059586,0.533290,7.307883,50.008167,34.788494,-0.080800,0.768370,0.071408,0.630857,1.105272,4.553777,37.325825,-0.029035,0.915569,0.118196,0.383302,2.321433,1.762779,-13.444601,-0.080800,0.768370,0.071408,0.630857,14.998280,1.756402,34.718273
4,0.033333,-0.053978,0.848233,0.043877,0.525035,5.955739,83.481812,18.352983,-0.064876,0.849403,0.082903,0.517139,4.960855,90.639740,18.481316,-0.001259,0.855061,0.077831,0.512652,1.909958,105.863937,19.629345,0.014714,0.924267,0.039865,0.379374,0.447473,123.492989,21.981533,0.046416,0.971515,-0.017994,0.231691,1.644178,137.216324,21.891022,-0.054230,0.762185,0.161946,0.624425,-1.341899,118.344749,18.330870,0.377869,-0.219980,0.377315,-0.816369,-4.905852,120.333374,2.209246,0.570960,0.465380,-0.180624,-0.651767,10.417034,100.951912,0.375447,-0.598125,-0.546941,0.025059,0.585213,20.493567,116.357849,8.418745,-0.068190,0.833066,0.153665,0.527008,1.995631,117.798447,24.500383,0.454786,0.829366,0.322858,-0.032939,9.233502,116.994354,39.451294,0.023875,0.315410,0.588201,-0.744289,23.706249,98.831924,30.822235,0.093934,0.260578,0.631964,-0.723808,21.653248,115.028824,21.456369,0.079593,0.827006,0.081283,0.550562,2.052245,83.080765,10.460138,0.106148,0.946564,0.035461,0.302476,0.575720,48.953274,2.679509,-0.029139,0.915766,0.118412,0.382755,-7.671496,4.158443,-3.355289,-0.028884,0.862345,-0.124862,0.489833,9.859234,83.882858,26.245829,0.042444,0.842787,-0.059760,0.533233,7.318988,49.999393,34.781776,-0.080942,0.768395,0.071395,0.630809,1.103721,4.547352,37.330158,-0.029139,0.915766,0.118412,0.382755,2.331187,1.761818,-13.447007,-0.080942,0.768395,0.071395,0.630809,14.997085,1.752272,34.722054
5,0.041667,-0.054022,0.848232,0.043828,0.525036,5.960459,83.482613,18.352619,-0.065009,0.849398,0.083029,0.517111,4.965400,90.640533,18.480011,-0.001162,0.855086,0.077753,0.512622,1.909264,105.862465,19.629187,0.015015,0.924286,0.039844,0.379319,0.451235,123.491959,21.980841,0.046240,0.971553,-0.018044,0.231560,1.655727,137.214630,21.892776,-0.054147,0.762195,0.161984,0.624410,-1.339710,118.344009,18.330536,0.378105,-0.219993,0.377179,-0.816318,-4.904576,120.335426,2.209458,0.571005,0.465303,-0.180634,-0.651781,10.423095,100.957573,0.377566,-0.598138,-0.546888,0.025278,0.585240,20.503742,116.365051,8.419636,-0.068166,0.833085,0.153748,0.526958,1.998254,117.797134,24.499765,0.454772,0.829325,0.322978,-0.032987,9.237988,116.991219,39.449680,0.023956,0.315131,0.588225,-0.744385,23.711195,98.831261,30.816195,0.094002,0.260464,0.632468,-0.723399,21.652508,115.031372,21.454588,0.079687,0.827052,0.081246,0.550485,2.057082,83.080452,10.459772,0.106072,0.946615,0.035470,0.302341,0.572997,48.953568,2.677892,-0.029053,0.915789,0.118466,0.382690,-7.668362,4.157329,-3.354437,-0.028904,0.862434,-0.124880,0.489670,9.863837,83.884773,26.245466,0.042602,0.842995,-0.059774,0.532890,7.325810,50.001694,34.783611,-0.080735,0.768380,0.071391,0.630854,1.098683,4.551032,37.327778,-0.029053,0.915789,0.118466,0.382690,2.332448,1.761260,-13.448140,-0.080735,0.768380,0.071391,0.630854,14.991289,1.752107,34.719769
