Format Version,1.23,Take Name,p23_straight_main_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 03.29.14.836 오후,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.039519,0.897933,0.060294,0.434188,7.948294,83.906120,17.376274,-0.059647,0.889231,0.094133,0.443678,7.056890,91.058868,17.910870,-0.025774,0.891434,0.062937,0.448018,4.053633,106.504654,19.724197,0.034176,0.952813,0.050587,0.297356,2.227226,124.184883,21.314465,0.044145,0.990404,-0.043706,0.123457,3.711033,137.879593,21.467100,-0.073716,0.854190,0.124474,0.499431,0.146306,118.775246,18.242128,0.588221,-0.464051,0.106979,-0.653611,-8.006945,118.748581,3.747755,0.346842,0.226163,-0.550983,-0.724547,5.530643,101.758591,-8.163107,0.370789,0.278818,-0.352023,-0.812930,11.530432,121.486618,-9.288090,-0.083671,0.840453,0.054803,0.532573,4.348217,118.701790,23.884735,0.481692,0.825144,0.248406,0.159387,11.311775,120.069954,38.924683,0.112479,0.485653,0.596654,-0.628883,23.330990,98.413826,39.512436,0.148773,0.399414,0.650549,-0.628586,26.808060,110.549759,25.410738,0.060665,0.891950,0.075844,0.441580,2.484747,83.742058,10.461227,0.054573,0.979347,0.008408,0.194502,1.039978,49.368652,3.844126,-0.017084,0.953993,0.133472,0.267937,-3.720941,3.703070,2.112038,-0.044124,0.913328,-0.109394,0.389767,13.411840,84.070183,24.291321,0.048633,0.897101,-0.101981,0.427136,13.247993,50.010788,32.497108,-0.053438,0.856181,0.069791,0.509144,5.236099,5.238059,38.995159,-0.017084,0.953993,0.133472,0.267937,3.574525,1.669250,-10.146836,-0.053438,0.856181,0.069791,0.509144,17.596140,1.896739,32.384171
1,0.008333,-0.039508,0.898139,0.060200,0.433777,7.923226,83.904625,17.399830,-0.059612,0.889591,0.094012,0.442985,7.032792,91.057549,17.933687,-0.025471,0.891872,0.062329,0.447247,4.033138,106.506538,19.746750,0.034236,0.952889,0.050122,0.297185,2.227436,124.190048,21.324209,0.043837,0.990358,-0.043558,0.123986,3.716348,137.884338,21.464638,-0.073924,0.854346,0.123725,0.499320,0.135598,118.779732,18.260481,0.588388,-0.464409,0.107151,-0.653179,-8.020330,118.733887,3.767660,0.347078,0.225529,-0.550942,-0.724663,5.498981,101.726364,-8.138946,0.371135,0.278290,-0.351796,-0.813052,11.511818,121.446777,-9.286507,-0.083463,0.840707,0.054074,0.532280,4.347440,118.707130,23.895689,0.481994,0.825315,0.247241,0.159403,11.322552,120.083633,38.929523,0.113316,0.485851,0.596410,-0.628812,23.327087,98.420082,39.543385,0.149880,0.399800,0.650633,-0.627991,26.800602,110.533142,25.419548,0.060572,0.892097,0.075802,0.441302,2.453366,83.739433,10.489803,0.054436,0.979332,0.008811,0.194597,1.011058,49.364796,3.878593,-0.017215,0.953931,0.133602,0.268085,-3.730224,3.698477,2.112278,-0.044112,0.913692,-0.109324,0.388933,13.393086,84.069809,24.309856,0.048641,0.897366,-0.101829,0.426614,13.237877,50.009274,32.511066,-0.053366,0.856214,0.069956,0.509073,5.235028,5.233759,39.001049,-0.017215,0.953931,0.133602,0.268085,3.570053,1.669175,-10.144478,-0.053366,0.856214,0.069956,0.509073,17.594021,1.895338,32.386650
2,0.016667,-0.039468,0.898353,0.060154,0.433343,7.899900,83.903526,17.422729,-0.059484,0.889965,0.093887,0.442277,7.010528,91.056572,17.956678,-0.025381,0.892299,0.061774,0.446477,4.018056,106.504631,19.770220,0.034092,0.952920,0.049797,0.297156,2.225401,124.190758,21.333065,0.043649,0.990264,-0.043486,0.124825,3.713135,137.885284,21.463699,-0.074001,0.854487,0.123150,0.499209,0.125087,118.778610,18.278410,0.588427,-0.464825,0.107273,-0.652827,-8.034163,118.720222,3.787504,0.347261,0.225164,-0.551003,-0.724642,5.464674,101.697578,-8.120712,0.372097,0.277724,-0.351449,-0.812955,11.481993,121.417305,-9.284486,-0.083565,0.840893,0.053417,0.532036,4.346681,118.709198,23.906355,0.482370,0.825533,0.245861,0.159267,11.329842,120.101120,38.935028,0.114045,0.486230,0.596167,-0.628616,23.318567,98.429527,39.573452,0.151131,0.400051,0.650572,-0.627594,26.794777,110.516373,25.429964,0.060500,0.892242,0.075787,0.441022,2.423352,83.738014,10.518011,0.054185,0.979370,0.009228,0.194456,0.982956,49.362598,3.910404,-0.017391,0.953934,0.133694,0.268019,-3.728605,3.694478,2.111652,-0.044081,0.913915,-0.109280,0.388425,13.376448,84.069046,24.327448,0.048526,0.897325,-0.101649,0.426756,13.225063,50.007641,32.525131,-0.053576,0.856278,0.070082,0.508927,5.237576,5.227742,39.003746,-0.017391,0.953934,0.133694,0.268019,3.571467,1.669087,-10.145872,-0.053576,0.856278,0.070082,0.508927,17.596262,1.895370,32.385719
3,0.025000,-0.039406,0.898506,0.059960,0.433058,7.872744,83.901810,17.449150,-0.058542,0.890294,0.093532,0.441817,6.985553,91.055267,17.981262,-0.025771,0.892547,0.061241,0.446034,4.027368,106.498589,19.798592,0.033893,0.952941,0.049462,0.297168,2.231513,124.186348,21.339216,0.043471,0.990210,-0.043393,0.125349,3.716780,137.881226,21.459469,-0.073990,0.854775,0.122771,0.498812,0.129765,118.769516,18.293846,0.588248,-0.465276,0.107623,-0.652610,-8.042723,118.702827,3.810431,0.347010,0.224222,-0.551119,-0.724967,5.431621,101.660988,-8.098083,0.372373,0.276493,-0.352122,-0.812958,11.461363,121.376404,-9.283030,-0.083799,0.841015,0.052681,0.531880,4.356647,118.708817,23.917925,0.482864,0.825607,0.244706,0.159171,11.344040,120.120911,38.942757,0.114990,0.486423,0.596018,-0.628436,23.310671,98.437653,39.599461,0.152166,0.400160,0.650470,-0.627381,26.787224,110.498520,25.434128,0.060429,0.892258,0.075908,0.440978,2.391760,83.735390,10.547973,0.054043,0.979432,0.009567,0.194169,0.959273,49.360664,3.935067,-0.017617,0.953904,0.133710,0.268101,-3.733937,3.691706,2.109769,-0.044210,0.914056,-0.109141,0.388117,13.353727,84.068230,24.350330,0.048572,0.897524,-0.101464,0.426376,13.217152,50.005497,32.542755,-0.053721,0.856323,0.070186,0.508821,5.235831,5.222547,39.007904,-0.017617,0.953904,0.133710,0.268101,3.569824,1.668378,-10.145905,-0.053721,0.856323,0.070186,0.508821,17.594299,1.894762,32.387150
4,0.033333,-0.039376,0.898667,0.059870,0.432740,7.847161,83.900665,17.474335,-0.058757,0.890658,0.093491,0.441061,6.961113,91.054314,18.005789,-0.025330,0.893048,0.060684,0.445131,3.997454,106.505081,19.822390,0.034113,0.953012,0.048956,0.296997,2.226023,124.196068,21.354195,0.043114,0.990143,-0.043388,0.126000,3.720900,137.889999,21.462458,-0.074498,0.854795,0.122243,0.498830,0.111441,118.779610,18.317055,0.588444,-0.465640,0.107731,-0.652156,-8.057917,118.689743,3.832005,0.347075,0.223558,-0.551142,-0.725123,5.398504,101.631714,-8.073598,0.372077,0.276298,-0.352517,-0.812988,11.440412,121.345520,-9.278960,-0.083914,0.841403,0.052319,0.531283,4.349957,118.717812,23.932358,0.483165,0.825666,0.243840,0.159276,11.357796,120.141670,38.946548,0.116252,0.486116,0.595937,-0.628518,23.308331,98.450226,39.625095,0.153281,0.400208,0.651004,-0.626524,26.769686,110.488258,25.438477,0.060330,0.892363,0.075938,0.440774,2.361274,83.733597,10.577070,0.053844,0.979416,0.010154,0.194272,0.934338,49.358360,3.965640,-0.017989,0.953835,0.133907,0.268223,-3.730312,3.688493,2.090552,-0.044521,0.914200,-0.109087,0.387758,13.333046,84.067741,24.371601,0.048925,0.898163,-0.101272,0.425033,13.221033,50.006104,32.568977,-0.053565,0.856357,0.070379,0.508754,5.227755,5.222738,39.016453,-0.017989,0.953835,0.133907,0.268223,3.579492,1.673351,-10.162862,-0.053565,0.856357,0.070379,0.508754,17.584736,1.897319,32.391735
5,0.041667,-0.039180,0.898836,0.059696,0.432430,7.823700,83.903809,17.501667,-0.058429,0.890964,0.093368,0.440513,6.941462,91.057983,18.032404,-0.025497,0.893366,0.060132,0.444558,3.990695,106.506172,19.851503,0.034152,0.953020,0.048588,0.297029,2.223644,124.199226,21.364250,0.042912,0.990065,-0.043388,0.126680,3.722553,137.892792,21.463217,-0.074520,0.855027,0.121770,0.498546,0.104491,118.779419,18.336290,0.588797,-0.466084,0.107424,-0.651570,-8.074187,118.679359,3.856568,0.347281,0.223469,-0.551376,-0.724874,5.364970,101.613251,-8.056949,0.373506,0.275403,-0.352376,-0.812698,11.398967,121.332588,-9.275561,-0.083763,0.841489,0.052101,0.531192,4.350060,118.723785,23.946329,0.483117,0.825960,0.243081,0.159059,11.361979,120.147667,38.958614,0.116959,0.486151,0.595610,-0.628670,23.318233,98.459755,39.649307,0.154350,0.400339,0.650801,-0.626388,26.766201,110.480621,25.444143,0.060266,0.892493,0.076014,0.440507,2.332811,83.738068,10.608350,0.053617,0.979607,0.010350,0.193361,0.910283,49.363091,3.994586,-0.018119,0.953929,0.133793,0.267938,-3.732283,3.691349,2.110236,-0.044496,0.914453,-0.109050,0.387175,13.314589,84.069550,24.394985,0.048913,0.898359,-0.101025,0.424680,13.207248,50.007206,32.589455,-0.053788,0.856427,0.070499,0.508596,5.226914,5.219162,39.020424,-0.018119,0.953929,0.133793,0.267938,3.571219,1.674155,-10.146602,-0.053788,0.856427,0.070499,0.508596,17.583473,1.899819,32.391869
