Format Version,1.23,Take Name,p23_hook_left_pre_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 03.41.43.265 오후,Total Frames in Take,1253,Total Exported Frames,1253,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.022425,0.910691,0.016962,0.412131,4.464536,83.428741,12.314543,-0.096711,0.905944,0.142637,0.386740,4.658530,90.638504,12.671110,-0.020387,0.922573,0.049037,0.382150,0.238048,105.199280,15.513888,0.016733,0.949932,-0.025424,0.310971,-1.115680,123.124397,16.864079,-0.028129,0.971954,-0.060082,0.225620,0.573149,136.645477,14.928460,0.004720,0.915937,0.044115,0.398863,-3.867345,117.671623,14.487776,0.342887,-0.419265,0.442521,-0.714717,-15.255864,118.403885,2.289485,0.497778,0.085409,-0.195990,-0.840542,-9.277241,96.982117,-4.598506,0.609021,0.205831,-0.045643,-0.764620,9.308683,105.461159,-5.652802,-0.078591,0.912316,-0.004200,0.401853,1.110431,117.672585,19.465761,0.534381,0.844064,-0.025713,-0.036499,12.213343,120.124374,31.702877,0.368321,0.464798,0.479136,-0.647095,22.136608,99.077339,30.908140,0.415051,0.488971,0.599652,-0.478599,20.001169,104.528603,12.171536,0.033355,0.913664,0.083328,0.396438,-1.341386,83.911552,5.710805,0.044337,0.936114,-0.078086,0.340041,-1.163797,49.775337,-0.489692,-0.023360,0.943197,0.057698,0.326350,-7.249761,5.784246,4.698793,-0.067634,0.874912,-0.114710,0.465613,10.270458,82.945923,18.918282,-0.010694,0.860114,-0.146495,0.488497,10.670374,49.481167,28.067566,-0.013452,0.875029,0.024334,0.483272,5.093521,6.698367,39.802410,-0.023360,0.943197,0.057698,0.326350,1.314507,1.743627,-6.144742,-0.013452,0.875029,0.024334,0.483272,16.526220,1.717409,32.609428
1,0.008333,0.022374,0.910913,0.017040,0.411640,4.452734,83.430733,12.364464,-0.096489,0.906274,0.142560,0.386048,4.645772,90.640488,12.721644,-0.019979,0.922926,0.049022,0.381321,0.235579,105.199722,15.567750,0.017115,0.950420,-0.025985,0.309410,-1.103163,123.125481,16.924288,-0.027200,0.972515,-0.059529,0.223452,0.594703,136.643188,14.972995,0.005201,0.916404,0.044273,0.397765,-3.862994,117.675148,14.551872,0.343349,-0.420677,0.442382,-0.713751,-15.280570,118.422722,2.381700,0.497574,0.083931,-0.196314,-0.840736,-9.351446,96.993866,-4.527039,0.609092,0.204486,-0.046125,-0.764896,9.242661,105.456268,-5.636654,-0.078423,0.912731,-0.004137,0.400943,1.123922,117.671562,19.520700,0.534657,0.843826,-0.026272,-0.037527,12.252130,120.118317,31.735828,0.369226,0.463762,0.478924,-0.647479,22.158112,99.064125,30.915352,0.416034,0.488187,0.599333,-0.478946,19.977131,104.515167,12.185964,0.033264,0.913652,0.083812,0.396371,-1.360355,83.913216,5.767009,0.044413,0.936352,-0.077752,0.339452,-1.164082,49.782196,-0.461461,-0.023510,0.943262,0.057627,0.326164,-7.243074,5.787042,4.700720,-0.067720,0.875121,-0.114340,0.465300,10.265822,82.948242,18.961920,-0.010338,0.860412,-0.146382,0.488013,10.686397,49.478424,28.091728,-0.013529,0.875060,0.024438,0.483208,5.093684,6.691986,39.805763,-0.023510,0.943262,0.057627,0.326164,1.318187,1.745921,-6.145003,-0.013529,0.875060,0.024438,0.483208,16.526546,1.714494,32.610641
2,0.016667,0.022612,0.911147,0.017699,0.411080,4.442192,83.425537,12.401584,-0.095975,0.906612,0.142496,0.385407,4.634669,90.634811,12.768737,-0.019862,0.923232,0.048886,0.380601,0.238312,105.208267,15.624632,0.018066,0.950715,-0.025748,0.308468,-1.093615,123.134674,16.979292,-0.027087,0.972843,-0.059364,0.222077,0.623494,136.651581,15.039417,0.005531,0.916993,0.043916,0.396439,-3.858587,117.684540,14.612417,0.343496,-0.422094,0.442024,-0.713065,-15.311212,118.435631,2.475444,0.497114,0.082706,-0.196448,-0.841098,-9.422978,97.007248,-4.469601,0.608936,0.203146,-0.046726,-0.765340,9.172776,105.448624,-5.618873,-0.078003,0.913155,-0.004012,0.400058,1.136114,117.680756,19.573418,0.535228,0.843355,-0.027593,-0.039011,12.290194,120.114014,31.767622,0.369265,0.463389,0.478831,-0.647792,22.162443,99.044922,30.923334,0.417711,0.487187,0.598106,-0.480037,19.964947,104.502960,12.202631,0.033010,0.913603,0.084039,0.396456,-1.378810,83.916557,5.811740,0.044644,0.936710,-0.077298,0.338535,-1.159557,49.787010,-0.424075,-0.023618,0.943299,0.057562,0.326061,-7.239242,5.787415,4.699278,-0.068006,0.875339,-0.114236,0.464873,10.263194,82.934525,18.991426,-0.009806,0.860858,-0.146260,0.487274,10.708864,49.465748,28.123877,-0.013777,0.875101,0.024776,0.483109,5.090599,6.675172,39.810505,-0.023618,0.943299,0.057562,0.326061,1.320519,1.745575,-6.147362,-0.013777,0.875101,0.024776,0.483109,16.525751,1.708911,32.611259
3,0.025000,0.022585,0.911436,0.017941,0.410429,4.431304,83.425995,12.453502,-0.095939,0.906945,0.142436,0.384655,4.622247,90.635162,12.823543,-0.019153,0.923621,0.048593,0.379731,0.226537,105.220726,15.684117,0.018783,0.951046,-0.025616,0.307412,-1.076509,123.149170,17.040041,-0.026970,0.973151,-0.059249,0.220769,0.654297,136.665268,15.106544,0.005793,0.917514,0.043392,0.395288,-3.854087,117.702904,14.679003,0.343263,-0.423060,0.442373,-0.712388,-15.337077,118.453514,2.570727,0.496119,0.080863,-0.196703,-0.841805,-9.501219,97.016640,-4.392316,0.608015,0.202617,-0.047553,-0.766161,9.097698,105.429413,-5.599515,-0.077654,0.913629,-0.003879,0.399045,1.150324,117.692169,19.630198,0.535347,0.843209,-0.028214,-0.040064,12.333276,120.114136,31.800180,0.370076,0.462562,0.478299,-0.648313,22.195711,99.041481,30.930445,0.418565,0.486666,0.597237,-0.480902,19.948431,104.492447,12.215879,0.032812,0.913762,0.084605,0.395986,-1.399144,83.918243,5.872108,0.044811,0.936880,-0.076966,0.338120,-1.154907,49.794422,-0.394019,-0.023583,0.943322,0.057513,0.326006,-7.236270,5.791563,4.699262,-0.068034,0.875400,-0.113994,0.464814,10.261751,82.933754,19.034895,-0.009705,0.861307,-0.145440,0.486727,10.717699,49.461414,28.153759,-0.014127,0.875205,0.025239,0.482886,5.134899,6.649280,39.778267,-0.023583,0.943322,0.057513,0.326006,1.321809,1.748110,-6.148099,-0.014127,0.875205,0.025239,0.482886,16.571838,1.698557,32.571175
4,0.033333,0.022490,0.911673,0.018053,0.409903,4.423211,83.424057,12.506408,-0.095843,0.907254,0.142180,0.384043,4.612463,90.633217,12.877250,-0.018808,0.923923,0.048591,0.379013,0.223735,105.223343,15.735308,0.019071,0.951373,-0.025597,0.306385,-1.066743,123.152267,17.096905,-0.026326,0.973475,-0.058867,0.219516,0.667710,136.667877,15.163331,0.006358,0.917908,0.043245,0.394379,-3.851228,117.708099,14.739185,0.344508,-0.424846,0.442103,-0.710890,-15.357968,118.472847,2.654368,0.496258,0.079390,-0.197073,-0.841777,-9.581519,97.022583,-4.316950,0.607751,0.201548,-0.048038,-0.766622,9.028115,105.421616,-5.584056,-0.077030,0.914107,-0.003812,0.398071,1.161030,117.693451,19.682425,0.535428,0.843040,-0.029602,-0.041524,12.373127,120.096550,31.829306,0.370466,0.461629,0.477692,-0.649202,22.226015,99.020370,30.937279,0.418947,0.486291,0.597014,-0.481227,19.921427,104.480675,12.226142,0.032602,0.914005,0.085190,0.395317,-1.414907,83.915520,5.931758,0.045023,0.937136,-0.076651,0.337451,-1.145740,49.797630,-0.365572,-0.023892,0.943349,0.057491,0.325909,-7.231854,5.792159,4.699397,-0.068104,0.875546,-0.113786,0.464580,10.261329,82.932594,19.081057,-0.009251,0.861719,-0.145241,0.486066,10.730800,49.457626,28.189594,-0.014448,0.875260,0.025328,0.482773,5.130588,6.639540,39.783772,-0.023892,0.943349,0.057491,0.325909,1.326773,1.750949,-6.148369,-0.014448,0.875260,0.025328,0.482773,16.569059,1.695131,32.574772
5,0.041667,0.022456,0.911863,0.018121,0.409480,4.415317,83.423897,12.556881,-0.095566,0.907555,0.142134,0.383419,4.603881,90.633049,12.928319,-0.018573,0.924231,0.048578,0.378276,0.226372,105.221893,15.790892,0.018970,0.951842,-0.025959,0.304897,-1.055027,123.151169,17.156281,-0.025030,0.973990,-0.058285,0.217533,0.674542,136.665314,15.208202,0.006973,0.918391,0.042857,0.393284,-3.845412,117.708298,14.802548,0.344934,-0.426146,0.442069,-0.709926,-15.380698,118.485344,2.745750,0.496018,0.077984,-0.197515,-0.841946,-9.654350,97.026733,-4.241241,0.607695,0.200705,-0.048790,-0.766840,8.958402,105.413567,-5.563362,-0.076426,0.914441,-0.003949,0.397419,1.174833,117.691269,19.737675,0.535709,0.842845,-0.029156,-0.042169,12.407360,120.078529,31.868803,0.371188,0.460589,0.477669,-0.649546,22.243689,98.996147,30.941084,0.419775,0.485619,0.596144,-0.482260,19.901039,104.463326,12.240701,0.032543,0.914116,0.085566,0.394982,-1.428941,83.915222,5.987676,0.045152,0.937393,-0.076248,0.336810,-1.147967,49.801521,-0.331783,-0.023916,0.943380,0.057510,0.325814,-7.229420,5.791584,4.699848,-0.068219,0.875873,-0.113625,0.463985,10.259575,82.932571,19.126085,-0.008683,0.862335,-0.145036,0.485044,10.747469,49.456139,28.228271,-0.014604,0.875272,0.025560,0.482734,5.126174,6.631822,39.789181,-0.023916,0.943380,0.057510,0.325814,1.327334,1.751080,-6.149666,-0.014604,0.875272,0.025560,0.482734,16.566538,1.694933,32.578022
