Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.014372,0.942279,-0.009266,0.334392,6.157482,83.218391,22.905827,-0.050268,0.928091,0.111864,0.351577,6.006654,90.435341,22.710318,-0.008645,0.931872,0.042643,0.36017,3.389392,105.197266,25.332611,0.057968,0.949303,0.025737,0.307897,2.545206,123.155807,26.653055,0.038959,0.968936,-0.046199,0.239814,4.865991,136.718964,26.382282,0.010254,0.916061,0.065903,0.395454,-0.452275,117.763649,24.4415,-0.608594,0.602083,-0.257255,0.448252,-11.928474,118.948135,12.361487,-0.587307,0.592283,-0.214065,0.508378,-8.607639,96.515846,7.084668,-0.655824,0.493419,-0.292599,0.490733,-4.248807,77.260246,-0.310214,-0.049503,0.919911,6.1e-05,0.38899,4.760028,117.660835,29.172241,0.588008,0.784575,0.179001,0.081533,16.327271,119.181404,41.12714,0.602669,0.768634,0.192663,-0.094195,23.200274,97.019577,39.204689,0.631073,0.76263,0.084047,-0.11436,28.024,80.23558,32.095898,0.049592,0.944028,0.148809,0.290186,-0.675786,82.925308,17.358597,0.05828,0.992167,0.045671,0.100606,-0.92793,49.937317,6.61206,-0.020107,0.976202,0.066434,0.205458,-5.687827,5.71543,2.035604,-0.059128,0.929671,-0.082432,0.354149,12.99075,83.511475,28.453058,0.047821,0.926378,-0.094903,0.361291,14.779362,49.530346,35.223804,-0.033007,0.903906,0.044736,0.424103,7.751687,5.828113,41.540646,-0.020107,0.976202,0.066434,0.205458,-0.043352,1.86898,-10.637214,-0.033007,0.903906,0.044736,0.424103,18.399113,1.577516,32.833157
1,0.008333,-0.014265,0.942298,-0.009347,0.334341,6.160378,83.217728,22.900513,-0.050275,0.928097,0.11188,0.351555,6.011385,90.434708,22.704426,-0.008647,0.931877,0.042626,0.360157,3.393763,105.196808,25.327188,0.0579,0.949313,0.025555,0.307896,2.549752,123.155403,26.647049,0.039032,0.968921,-0.046219,0.239859,4.870301,136.718506,26.370975,0.010313,0.915944,0.065958,0.395714,-0.447833,117.763199,24.435762,-0.60846,0.602027,-0.257642,0.448286,-11.91713,118.950775,12.349494,-0.58724,0.592225,-0.214201,0.508465,-8.602427,96.515312,7.082247,-0.655824,0.493463,-0.292851,0.490537,-4.24222,77.255058,-0.312366,-0.049385,0.919927,6.8e-05,0.388967,4.764602,117.6605,29.166361,0.588093,0.784575,0.178814,0.08132,16.332838,119.177391,41.120773,0.602527,0.768744,0.192618,-0.094295,23.202761,97.0149,39.194927,0.631124,0.762589,0.084068,-0.114337,28.031572,80.235306,32.085835,0.049601,0.944039,0.148755,0.290177,-0.673551,82.925949,17.354029,0.05825,0.992283,0.04578,0.099425,-0.927561,49.936901,6.610771,-0.020149,0.976175,0.066409,0.20559,-5.689342,5.715597,2.030653,-0.059118,0.929716,-0.082513,0.354014,12.994308,83.509514,28.446997,0.04793,0.926418,-0.09491,0.361171,14.78128,49.529228,35.22242,-0.032901,0.903853,0.044642,0.424234,7.745202,5.828035,41.537106,-0.020149,0.976175,0.066409,0.20559,-0.041164,1.868714,-10.640385,-0.032901,0.903853,0.044642,0.424234,18.393869,1.57389,32.83287
2,0.016667,-0.014208,0.942287,-0.009393,0.334373,6.162711,83.218803,22.894976,-0.050183,0.928101,0.11188,0.351558,6.014713,90.435799,22.69853,-0.00859,0.931883,0.042598,0.360146,3.400023,105.196175,25.321928,0.057913,0.94931,0.025623,0.307897,2.558298,123.154892,26.64159,0.039028,0.968915,-0.046423,0.239843,4.878605,136.718063,26.367411,0.010469,0.915986,0.065555,0.395679,-0.440022,117.763031,24.43045,-0.608469,0.602027,-0.257645,0.448273,-11.910133,118.949959,12.3449,-0.587205,0.592235,-0.214237,0.508479,-8.595476,96.514359,7.078231,-0.655792,0.493415,-0.292912,0.490592,-4.236579,77.254448,-0.316121,-0.04943,0.919918,1.5e-05,0.388982,4.772529,117.659737,29.160908,0.588031,0.7846,0.178876,0.081394,16.340231,119.178688,41.115562,0.602541,0.768687,0.192794,-0.094312,23.212999,97.016937,39.191334,0.631228,0.762474,0.084287,-0.114366,28.041748,80.236588,32.076851,0.049599,0.94405,0.148651,0.290193,-0.670865,82.927689,17.348026,0.058333,0.992138,0.045674,0.100858,-0.926663,49.936485,6.611448,-0.020855,0.976148,0.06646,0.205628,-5.690072,5.715182,2.033054,-0.059078,0.929642,-0.08253,0.354209,12.996287,83.509926,28.441927,0.047806,0.926395,-0.094991,0.361225,14.778857,49.529522,35.217869,-0.033342,0.903945,0.044423,0.424026,7.750042,5.828664,41.542919,-0.020855,0.976148,0.06646,0.205628,-0.03429,1.873832,-10.636267,-0.033342,0.903945,0.044423,0.424026,18.397882,1.574271,32.837799
3,0.025,-0.014142,0.942311,-0.009331,0.334308,6.166601,83.219124,22.888172,-0.050122,0.92811,0.111865,0.351548,6.019195,90.436157,22.692898,-0.008564,0.931883,0.042583,0.360149,3.406402,105.196892,25.316589,0.057851,0.949311,0.025624,0.307903,2.565738,123.155663,26.636066,0.039055,0.968905,-0.046538,0.239857,4.884442,136.719101,26.361414,0.010502,0.91599,0.065574,0.395667,-0.432895,117.763969,24.424973,-0.608459,0.601964,-0.257704,0.448336,-11.903309,118.952156,12.339827,-0.587114,0.5923,-0.214374,0.508451,-8.586566,96.516602,7.074262,-0.655712,0.493519,-0.293133,0.490464,-4.233407,77.254829,-0.318173,-0.049466,0.919938,4.2e-05,0.388932,4.779634,117.660416,29.155449,0.588014,0.784596,0.178944,0.081409,16.348518,119.180153,41.108868,0.602509,0.768709,0.192747,-0.094435,23.222128,97.018776,39.183456,0.631464,0.762267,0.084035,-0.11463,28.050608,80.242584,32.067921,0.049609,0.944076,0.148558,0.290154,-0.667768,82.929466,17.342119,0.058293,0.99214,0.045632,0.10089,-0.926581,49.936409,6.61131,-0.020154,0.976212,0.066495,0.205385,-5.6867,5.714336,2.036895,-0.059081,0.929615,-0.082596,0.354264,13.000971,83.508774,28.434223,0.047836,0.926404,-0.095033,0.361187,14.781639,49.52914,35.214527,-0.032928,0.903925,0.044758,0.424066,7.749335,5.829236,41.542305,-0.020154,0.976212,0.066495,0.205385,-0.04354,1.869795,-10.63709,-0.032928,0.903925,0.044758,0.424066,18.395447,1.578245,32.833401
4,0.033333,-0.014262,0.942285,-0.009219,0.334382,6.179736,83.219299,22.88081,-0.050311,0.928038,0.112125,0.351629,6.030161,90.436317,22.686478,-0.008589,0.931848,0.042358,0.360266,3.407326,105.204628,25.316902,0.058074,0.949264,0.025486,0.308019,2.568591,123.164078,26.628416,0.038919,0.968898,-0.046551,0.239905,4.894419,136.726273,26.352423,0.010461,0.915971,0.065472,0.395728,-0.430169,117.77179,24.418905,-0.608553,0.60202,-0.257626,0.448177,-11.898987,118.957481,12.332002,-0.587238,0.592242,-0.214425,0.508353,-8.58353,96.52124,7.068607,-0.655732,0.493424,-0.293115,0.490544,-4.228351,77.257332,-0.317816,-0.049172,0.920034,3.5e-05,0.388741,4.78117,117.669632,29.150721,0.588058,0.784629,0.178715,0.081275,16.355995,119.180588,41.099503,0.602443,0.768752,0.192736,-0.094535,23.228188,97.018661,39.175232,0.631553,0.762201,0.084083,-0.114546,28.058914,80.244308,32.057465,0.049734,0.944119,0.148427,0.290061,-0.653703,82.928314,17.333681,0.058317,0.992276,0.045744,0.099474,-0.924434,49.933434,6.608774,-0.019885,0.976149,0.066623,0.205668,-5.692187,5.712539,2.03095,-0.058901,0.929712,-0.08274,0.354007,13.013175,83.510292,28.42794,0.047808,0.926319,-0.095047,0.361404,14.780567,49.530838,35.212631,-0.033262,0.903899,0.044534,0.424118,7.748603,5.830941,41.540844,-0.019885,0.976149,0.066623,0.205668,-0.04416,1.869959,-10.64146,-0.033262,0.903899,0.044534,0.424118,18.397873,1.578367,32.836575
5,0.041667,-0.014193,0.942312,-0.00933,0.334306,6.182999,83.218697,22.877817,-0.050309,0.928059,0.112087,0.351585,6.034883,90.435715,22.682322,-0.008542,0.931865,0.042346,0.360226,3.412477,105.205086,25.311983,0.058122,0.949288,0.025342,0.307948,2.575546,123.164597,26.623737,0.038863,0.968924,-0.046616,0.239796,4.903679,136.726318,26.344156,0.010467,0.915928,0.065411,0.395839,-0.423922,117.772629,24.414448,-0.608414,0.601935,-0.257884,0.448333,-11.889807,118.957939,12.324717,-0.587113,0.59221,-0.214568,0.508474,-8.575743,96.520767,7.064356,-0.655824,0.493213,-0.293365,0.490482,-4.220517,77.251938,-0.323826,-0.049208,0.920101,0.00017,0.388579,4.787838,117.669914,29.14579,0.588069,0.784651,0.178592,0.08126,16.366741,119.180321,41.090694,0.60252,0.76868,0.192765,-0.094565,23.238468,97.018005,39.169258,0.631371,0.7623,0.084395,-0.114662,28.066528,80.239601,32.048069,0.049707,0.944151,0.148409,0.289969,-0.651374,82.928207,17.33181,0.058355,0.992282,0.045778,0.099379,-0.921788,49.932758,6.608627,-0.020555,0.976108,0.066599,0.205802,-5.693014,5.712533,2.027949,-0.058876,0.929653,-0.082759,0.35416,13.017371,83.509193,28.423824,0.047822,0.926335,-0.095083,0.361353,14.781594,49.529758,35.209423,-0.033317,0.903878,0.044479,0.424165,7.74767,5.830598,41.540508,-0.020555,0.976108,0.066599,0.205802,-0.0354,1.873234,-10.641178,-0.033317,0.903878,0.044479,0.424165,18.398109,1.577326,32.838013
6,0.05,-0.014157,0.942315,-0.009396,0.334297,6.188151,83.21804,22.873968,-0.050262,0.928006,0.112224,0.351689,6.040857,90.435043,22.67774,-0.008636,0.931807,0.042077,0.360404,3.416327,105.213188,25.313128,0.058105,0.949236,0.025389,0.308108,2.579451,123.173462,26.614471,0.038914,0.968893,-0.046725,0.239893,4.907032,136.735321,26.336517,0.010497,0.915982,0.065197,0.395747,-0.419331,117.780342,24.407053,-0.608527,0.601953,-0.257724,0.448248,-11.887631,118.963562,12.319419,-0.587135,0.592218,-0.214685,0.50839,-8.570747,96.527084,7.057905,-0.655908,0.492944,-0.293745,0.490413,-4.216308,77.24807,-0.328185,-0.048937,0.920174,0.000286,0.388439,4.790596,117.68013,29.140467,0.588163,0.784607,0.178511,0.08118,16.374018,119.180824,41.082207,0.602258,0.768873,0.192729,-0.094734,23.241177,97.017242,39.159092,0.631527,0.762154,0.084226,-0.114893,28.080549,80.240952,32.034092,0.049674,0.944136,0.148489,0.289984,-0.646349,82.927765,17.32811,0.059136,0.991868,0.045415,0.103142,-0.912737,49.933746,6.600436,-0.020863,0.975887,0.066248,0.20693,-5.739065,5.718768,2.026834,-0.058779,0.92971,-0.082795,0.354019,13.022653,83.508316,28.419825,0.047757,0.926251,-0.095129,0.361566,14.780781,49.528496,35.205124,-0.033027,0.90387,0.044567,0.424196,7.749368,5.829543,41.540462,-0.020863,0.975887,0.066248,0.20693,-0.050513,1.871942,-10.626144,-0.033027,0.90387,0.044567,0.424196,18.398159,1.575026,32.836563
7,0.058333,-0.014052,0.942324,-0.009385,0.334275,6.1929,83.215584,22.868925,-0.050292,0.927995,0.112229,0.351712,6.046971,90.43264,22.673357,-0.008577,0.931798,0.04201,0.360436,3.420892,105.213913,25.309076,0.058429,0.949244,0.02513,0.308043,2.58684,123.174431,26.60894,0.038713,0.968957,-0.046716,0.239668,4.924809,136.734421,26.326736,0.010398,0.915913,0.065315,0.39589,-0.412675,117.781616,24.40176,-0.608044,0.602293,-0.257714,0.448452,-11.877262,118.963646,12.310484,-0.587443,0.591697,-0.215054,0.508485,-8.579227,96.528839,7.03006,-0.656263,0.492276,-0.294401,0.490215,-4.206226,77.24987,-0.333916,-0.048892,0.92021,0.000311,0.38836,4.796937,117.680946,29.135509,0.588185,0.784612,0.178452,0.081098,16.382572,119.179985,41.075314,0.60234,0.768809,0.192697,-0.094805,23.249166,97.016365,39.150658,0.631353,0.762249,0.084396,-0.115094,28.084251,80.239952,32.024132,0.04977,0.944188,0.148264,0.289914,-0.64191,82.927109,17.323355,0.058383,0.992154,0.045653,0.100684,-0.920073,49.929115,6.608223,-0.020604,0.97613,0.066578,0.2057,-5.688934,5.708164,2.032073,-0.058776,0.929586,-0.082781,0.354349,13.02771,83.504059,28.414497,0.047783,0.926286,-0.095205,0.361451,14.783576,49.524055,35.199451,-0.033119,0.903886,0.044542,0.424156,7.748298,5.826634,41.541039,-0.020604,0.97613,0.066578,0.2057,-0.033487,1.868577,-10.637935,-0.033119,0.903886,0.044542,0.424156,18.397057,1.572577,32.836872
8,0.066667,-0.01407,0.942335,-0.009286,0.334245,6.200741,83.21701,22.86282,-0.050082,0.927991,0.112214,0.351757,6.054072,90.43409,22.668524,-0.008641,0.931767,0.042008,0.360514,3.434353,105.213951,25.305593,0.058356,0.949245,0.025104,0.308056,2.598046,123.174431,26.604465,0.03863,0.968971,-0.046838,0.239602,4.934398,136.734665,26.321003,0.01049,0.915946,0.065194,0.395832,-0.40048,117.781174,24.397022,-0.608029,0.602341,-0.257687,0.448423,-11.866537,118.964294,12.307243,-0.587388,0.591761,-0.215078,0.508464,-8.570555,96.529434,7.025709,-0.656313,0.492203,-0.294635,0.490082,-4.20142,77.250847,-0.338671,-0.048835,0.920201,0.000256,0.388389,4.80833,117.681313,29.131676,0.588194,0.784568,0.17861,0.081112,16.393385,119.179306,41.07217,0.602338,0.768748,0.192934,-0.094829,23.259348,97.015839,39.143475,0.631213,0.762365,0.084602,-0.114944,28.094133,80.242584,32.011387,0.049775,0.944154,0.148303,0.290002,-0.634412,82.928818,17.317654,0.059172,0.991835,0.04539,0.103447,-0.911092,49.93166,6.5999,-0.020676,0.975872,0.066269,0.207014,-5.739425,5.716851,2.02671,-0.05871,0.929531,-0.082846,0.354489,13.035893,83.505211,28.407986,0.047764,0.926111,-0.095238,0.361894,14.784831,49.525414,35.195774,-0.033011,0.903822,0.044611,0.424295,7.747079,5.828375,41.537304,-0.020676,0.975872,0.066269,0.207014,-0.050438,1.869516,-10.625921,-0.033011,0.903822,0.044611,0.424295,18.397751,1.574772,32.835255
9,0.075,-0.014035,0.942318,-0.009274,0.334297,6.208039,83.217926,22.857941,-0.050106,0.927999,0.112199,0.351738,6.061806,90.435013,22.66396,-0.008659,0.931784,0.042003,0.360471,3.441841,105.213524,25.300169,0.05838,0.949265,0.025112,0.307989,2.605065,123.174011,26.598698,0.038601,0.968995,-0.046935,0.23949,4.941827,136.734177,26.315403,0.0105,0.915932,0.065234,0.395858,-0.393485,117.780602,24.391655,-0.607923,0.602296,-0.257835,0.448542,-11.858855,118.964615,12.301315,-0.587338,0.591688,-0.215202,0.508555,-8.563887,96.52948,7.020297,-0.656292,0.492129,-0.294765,0.490106,-4.194687,77.256432,-0.33989,-0.048843,0.920223,0.000228,0.388335,4.815759,117.68103,29.125834,0.588253,0.784556,0.178494,0.081051,16.402187,119.17968,41.064911,0.602225,0.768801,0.19301,-0.094955,23.265383,97.01532,39.136608,0.631109,0.762412,0.084797,-0.115057,28.104294,80.245659,31.999939,0.049845,0.944186,0.148155,0.289964,-0.626519,82.930382,17.312012,0.059147,0.991833,0.045373,0.103487,-0.911249,49.930656,6.602379,-0.019615,0.975916,0.066346,0.206884,-5.737312,5.715451,2.030677,-0.058647,0.929508,-0.082911,0.354544,13.042598,83.50547,28.40387,0.047778,0.926114,-0.095247,0.361881,14.785502,49.525909,35.194393,-0.033122,0.903806,0.04462,0.424319,7.746391,5.829149,41.536308,-0.019615,0.975916,0.066346,0.206884,-0.061383,1.863929,-10.626541,-0.033122,0.903806,0.04462,0.424319,18.398527,1.577102,32.835293
