Format Version,1.23,Take Name,p23_uppercut_left_main_030,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 04.26.31.927 오후,Total Frames in Take,1258,Total Exported Frames,1258,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.012353,0.943046,0.013774,0.332146,5.528844,82.984627,19.859636,-0.069506,0.916839,0.147216,0.364557,5.294525,90.200859,19.987982,0.034510,0.924684,0.077782,0.371105,1.711528,104.652405,23.334131,0.114874,0.952865,0.000727,0.280805,1.821333,122.418144,26.388973,0.131107,0.973107,-0.060391,0.179519,5.746766,135.596497,25.804976,0.040322,0.888725,0.129115,0.438030,-1.413281,117.444145,23.605486,0.496315,-0.567657,0.326447,-0.569973,-11.653114,120.530823,10.773845,0.503798,-0.549464,0.368482,-0.555426,-8.337764,98.747467,3.252210,0.525755,-0.512576,0.418167,-0.534774,-5.696870,78.340996,-1.814449,0.010016,0.913662,0.042615,0.404110,3.670710,116.588440,28.399166,0.599411,0.766041,0.205555,0.107860,14.915845,115.707359,40.720020,0.580422,0.777776,0.239029,-0.032236,20.926125,93.293404,38.830086,0.685072,0.720741,0.104200,0.018711,26.367319,78.395935,33.330490,0.053812,0.945708,0.131327,0.292394,-1.331737,82.860031,14.339847,0.084768,0.976399,0.002524,0.198629,-2.198487,49.562485,4.629983,-0.009886,0.959748,0.072950,0.271042,-9.555037,5.493471,2.903963,-0.053988,0.921386,-0.084123,0.375575,12.389425,83.109222,25.379425,0.049667,0.906235,-0.096314,0.408650,13.648846,49.107296,32.164848,-0.042051,0.863775,0.048422,0.499780,6.104245,5.445278,38.155087,-0.009886,0.959748,0.072950,0.271042,-2.366684,1.751891,-8.994929,-0.042051,0.863775,0.048422,0.499780,18.148321,1.428480,31.368252
1,0.008333,-0.012079,0.942909,0.013750,0.332546,5.497978,82.990112,19.819822,-0.069555,0.916706,0.147235,0.364876,5.267454,90.206459,19.949053,0.034204,0.924569,0.077640,0.371449,1.681736,104.657639,23.293905,0.114809,0.952738,0.000778,0.281262,1.782145,122.424927,26.340023,0.130738,0.973061,-0.060570,0.179977,5.706516,135.603729,25.759197,0.040380,0.888796,0.128623,0.438026,-1.448376,117.448257,23.556549,0.497371,-0.568234,0.326020,-0.568721,-11.688198,120.529533,10.723588,0.504630,-0.550320,0.367811,-0.554267,-8.390383,98.735252,3.225958,0.527618,-0.512583,0.419219,-0.532103,-5.768132,78.322334,-1.835832,0.009824,0.913484,0.042169,0.404563,3.632320,116.596962,28.354507,0.599173,0.765930,0.205967,0.109181,14.865353,115.727188,40.687210,0.579969,0.777891,0.239937,-0.030868,20.875607,93.310104,38.834618,0.686271,0.719363,0.105658,0.019620,26.339500,78.406418,33.354443,0.053507,0.945736,0.131243,0.292396,-1.358040,82.870056,14.294261,0.084592,0.976345,0.002136,0.198975,-2.206581,49.568726,4.595786,-0.009726,0.959747,0.072863,0.271075,-9.554197,5.496892,2.904167,-0.054322,0.921297,-0.084159,0.375737,12.353997,83.110176,25.345385,0.049403,0.906242,-0.096469,0.408629,13.632506,49.111172,32.141884,-0.041897,0.863794,0.048348,0.499767,6.103770,5.449495,38.154533,-0.009726,0.959747,0.072863,0.271075,-2.366703,1.751781,-8.994142,-0.041897,0.863794,0.048348,0.499767,18.146139,1.428756,31.366993
2,0.016667,-0.012064,0.942800,0.013741,0.332858,5.474082,82.989967,19.783636,-0.069511,0.916611,0.147147,0.365157,5.243766,90.206322,19.912743,0.033732,0.924454,0.077499,0.371808,1.659545,104.657051,23.254288,0.114134,0.952638,0.000953,0.281876,1.744942,122.426285,26.289490,0.130527,0.972921,-0.060828,0.180798,5.652118,135.610291,25.711170,0.040176,0.888868,0.128362,0.437975,-1.479801,117.445625,23.506472,-0.498286,0.568863,-0.325634,0.567511,-11.721657,120.516884,10.672739,0.505264,-0.551093,0.367547,-0.553095,-8.445437,98.712364,3.195421,0.529064,-0.512303,0.419782,-0.530490,-5.851612,78.297089,-1.851783,0.009397,0.913236,0.042029,0.405147,3.597589,116.600868,28.309086,0.599174,0.765706,0.206298,0.110121,14.815090,115.745285,40.656902,0.579562,0.777996,0.240752,-0.029484,20.815680,93.323708,38.827465,0.686671,0.718722,0.107138,0.021063,26.299719,78.414223,33.369278,0.053535,0.945598,0.131415,0.292759,-1.378290,82.870201,14.253551,0.084297,0.975979,0.001350,0.200890,-2.221335,49.572208,4.543142,-0.009717,0.959788,0.072849,0.270936,-9.554231,5.495677,2.910925,-0.054506,0.921305,-0.084217,0.375677,12.326455,83.109734,25.313723,0.049131,0.906282,-0.096612,0.408541,13.615600,49.112793,32.118546,-0.041927,0.863804,0.048239,0.499759,6.104272,5.451188,38.153423,-0.009717,0.959788,0.072849,0.270936,-2.370187,1.750162,-8.989336,-0.041927,0.863804,0.048239,0.499759,18.146328,1.428279,31.366623
3,0.025000,-0.012049,0.942640,0.013552,0.333317,5.445934,82.992683,19.752394,-0.069528,0.916496,0.147017,0.365496,5.216658,90.209114,19.878891,0.033247,0.924330,0.077303,0.372201,1.632461,104.659569,23.215048,0.113351,0.952575,0.000995,0.282404,1.703107,122.431061,26.237345,0.130682,0.972764,-0.060908,0.181500,5.591102,135.620636,25.656759,0.039783,0.888838,0.128185,0.438123,-1.515796,117.446182,23.455126,-0.498858,0.569257,-0.325819,0.566506,-11.754354,120.503792,10.615507,0.505903,-0.551710,0.367203,-0.552124,-8.504611,98.685333,3.167377,-0.531151,0.511711,-0.420021,0.528784,-5.929643,78.270950,-1.867590,0.009443,0.913061,0.041454,0.405601,3.557932,116.608391,28.262827,0.598976,0.765548,0.206753,0.111429,14.763120,115.758621,40.622215,0.578942,0.778085,0.242106,-0.028196,20.761232,93.333565,38.827785,0.688805,0.716408,0.108651,0.022435,26.270958,78.431885,33.382755,0.053425,0.945509,0.131506,0.293025,-1.401059,82.872200,14.215666,0.084070,0.975892,0.000849,0.201410,-2.232296,49.575054,4.501328,-0.009597,0.959800,0.072841,0.270898,-9.553669,5.495006,2.913089,-0.054735,0.921246,-0.084164,0.375802,12.292928,83.113167,25.289122,0.048796,0.906246,-0.096691,0.408643,13.597174,49.117363,32.096695,-0.042057,0.863845,0.048052,0.499694,6.109398,5.454180,38.149410,-0.009597,0.959800,0.072841,0.270898,-2.371646,1.748395,-8.988048,-0.042057,0.863845,0.048052,0.499694,18.150774,1.428608,31.362984
4,0.033333,-0.012046,0.942500,0.013454,0.333717,5.420796,82.994255,19.720772,-0.069634,0.916422,0.146809,0.365743,5.191984,90.210732,19.845842,0.032889,0.924247,0.077231,0.372452,1.605460,104.665550,23.174814,0.113878,0.952456,0.000716,0.282594,1.664337,122.438309,26.189974,0.130004,0.972858,-0.060832,0.181511,5.568218,135.623108,25.607172,0.039597,0.888920,0.127745,0.438103,-1.550151,117.450478,23.407917,-0.499913,0.569933,-0.325338,0.565171,-11.789794,120.496140,10.566327,-0.506771,0.552501,-0.366588,0.550944,-8.561340,98.666885,3.140600,-0.532967,0.511325,-0.419646,0.527628,-6.004114,78.246727,-1.885238,0.009195,0.912902,0.041049,0.406006,3.521281,116.617500,28.218872,0.599018,0.765390,0.206899,0.112016,14.715646,115.780273,40.588917,0.578771,0.778167,0.242411,-0.026768,20.705309,93.351700,38.810112,0.689141,0.715807,0.110350,0.022974,26.226564,78.435501,33.395615,0.053141,0.945602,0.131459,0.292799,-1.421491,82.873367,14.178239,0.083974,0.975845,0.000555,0.201678,-2.237475,49.573261,4.472771,-0.009659,0.959768,0.072918,0.270990,-9.555388,5.491728,2.909893,-0.054943,0.921255,-0.084068,0.375770,12.263084,83.115150,25.263304,0.048551,0.906140,-0.096944,0.408846,13.583334,49.119797,32.070084,-0.041954,0.863837,0.047976,0.499723,6.104838,5.458874,38.150520,-0.009659,0.959768,0.072918,0.270990,-2.370414,1.747627,-8.990251,-0.041954,0.863837,0.047976,0.499723,18.145550,1.430049,31.364843
5,0.041667,-0.011879,0.942358,0.013397,0.334126,5.393851,82.997589,19.684902,-0.069845,0.916353,0.146683,0.365927,5.167536,90.214142,19.809912,0.032704,0.924208,0.077198,0.372573,1.576318,104.667297,23.131863,0.112930,0.952488,0.000574,0.282865,1.629078,122.440674,26.143461,0.130026,0.972741,-0.060915,0.182093,5.510394,135.631699,25.551029,0.039309,0.888933,0.127438,0.438192,-1.583150,117.451332,23.361507,-0.500684,0.570547,-0.325046,0.564037,-11.820969,120.484352,10.515463,-0.507543,0.553107,-0.366241,0.549855,-8.616257,98.645195,3.108589,-0.534667,0.510788,-0.419235,0.526752,-6.077193,78.223282,-1.900319,0.008881,0.912749,0.040706,0.406392,3.487180,116.620827,28.174055,0.599928,0.765616,0.204111,0.110714,14.671257,115.797340,40.554329,0.577553,0.779182,0.242071,-0.026661,20.623663,93.356979,38.799423,0.691292,0.713446,0.111976,0.023906,26.193506,78.449059,33.402355,0.052972,0.945531,0.131361,0.293104,-1.443701,82.879272,14.136468,0.083796,0.975758,0.000183,0.202176,-2.247525,49.576138,4.440385,-0.009594,0.959750,0.072906,0.271059,-9.555996,5.491919,2.909398,-0.055193,0.921152,-0.084000,0.376001,12.231402,83.115906,25.233334,0.048257,0.906041,-0.097132,0.409057,13.567650,49.121670,32.042557,-0.041880,0.863808,0.047900,0.499788,6.104721,5.461452,38.147160,-0.009594,0.959750,0.072906,0.271059,-2.369975,1.746991,-8.989859,-0.041880,0.863808,0.047900,0.499788,18.145544,1.429795,31.363359
