Format Version,1.23,Take Name,p23_hook_right_main_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 04.02.40.718 오후,Total Frames in Take,1287,Total Exported Frames,1287,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.011768,0.944588,0.026144,0.327005,7.284074,83.151665,21.374746,-0.080099,0.926827,0.151631,0.334042,7.000066,90.360970,21.675833,0.000571,0.939125,0.065912,0.337195,3.170387,104.791550,25.164852,0.071141,0.964986,0.027557,0.250960,2.388429,122.661697,27.403492,0.013323,0.988568,-0.035107,0.146022,4.933711,136.183365,27.080097,-0.001039,0.897926,0.130989,0.420202,-0.713161,117.376366,25.080460,0.473401,-0.485152,0.332116,-0.655910,-11.518473,119.184074,12.470529,0.483497,-0.411608,0.382812,-0.671018,-4.332236,98.345673,4.973879,0.510671,-0.308390,0.525788,-0.606348,3.584437,78.734680,1.054649,-0.034798,0.933253,0.028540,0.356390,4.725765,117.055878,29.538483,0.596580,0.783313,0.169581,0.041887,17.146238,117.801033,40.683418,0.611206,0.756935,0.199279,-0.117324,23.774231,95.709900,37.500309,0.658719,0.733732,0.105048,-0.129197,28.072542,78.951111,29.465195,0.061865,0.947441,0.134826,0.283462,0.363555,83.106461,15.929052,0.070533,0.971936,0.021775,0.223363,-1.051716,49.938194,5.848278,-0.014703,0.949890,0.066121,0.305157,-6.747096,5.713326,2.546861,-0.031965,0.927141,-0.093377,0.361480,14.204595,83.196861,26.820438,0.070156,0.907919,-0.115494,0.396765,13.918855,49.177563,33.629608,-0.034294,0.857279,0.031588,0.512737,4.125069,6.098381,40.517406,-0.014703,0.949890,0.066121,0.305157,1.276045,1.819589,-8.754627,-0.034294,0.857279,0.031588,0.512737,16.231117,1.579135,34.171097
1,0.008333,-0.011963,0.944500,0.026199,0.327247,7.287084,83.153389,21.388105,-0.080239,0.926814,0.151425,0.334138,7.000077,90.362587,21.688942,0.000399,0.939117,0.065489,0.337300,3.168155,104.794189,25.170311,0.071379,0.964957,0.026714,0.251095,2.385275,122.666359,27.392527,0.013402,0.988540,-0.035479,0.146117,4.942703,136.185242,27.048889,-0.001335,0.897971,0.130534,0.420247,-0.715670,117.378830,25.073608,0.473830,-0.485413,0.331975,-0.655479,-11.519692,119.171463,12.460424,0.483676,-0.411732,0.382874,-0.670777,-4.340887,98.328590,4.969080,0.510523,-0.308438,0.526050,-0.606222,3.567971,78.717461,1.055475,-0.034843,0.933174,0.027996,0.356636,4.722265,117.062546,29.533138,0.596456,0.783423,0.169365,0.042471,17.136778,117.815254,40.684200,0.611295,0.756867,0.199535,-0.116860,23.769369,95.721413,37.529594,0.658387,0.734030,0.105789,-0.128587,28.067785,78.958717,29.501270,0.061871,0.947439,0.134830,0.283464,0.369439,83.105385,15.938787,0.070624,0.972033,0.021900,0.222901,-1.046076,49.937241,5.857631,-0.014642,0.949865,0.066139,0.305235,-6.748388,5.714011,2.546246,-0.031972,0.927150,-0.093262,0.361488,14.204730,83.201393,26.837423,0.070189,0.907778,-0.115409,0.397105,13.922254,49.180641,33.639465,-0.034145,0.857223,0.031711,0.512833,4.126224,6.100109,40.515621,-0.014642,0.949865,0.066139,0.305235,1.276070,1.820232,-8.754289,-0.034145,0.857223,0.031711,0.512833,16.232969,1.581627,34.170097
2,0.016667,-0.012107,0.944438,0.026333,0.327409,7.289889,83.153549,21.401527,-0.080381,0.926817,0.151178,0.334208,7.000228,90.362587,21.703457,0.000215,0.939114,0.065105,0.337383,3.166286,104.796509,25.176365,0.071206,0.964941,0.025924,0.251291,2.381651,122.670486,27.383324,0.013853,0.988467,-0.035959,0.146450,4.940207,136.188583,27.018246,-0.001502,0.897945,0.130220,0.420400,-0.718473,117.380760,25.068314,0.474029,-0.485463,0.332067,-0.655251,-11.518185,119.164635,12.450196,0.483688,-0.411681,0.383069,-0.670689,-4.344482,98.316864,4.967592,0.510226,-0.308436,0.526281,-0.606272,3.560377,78.700897,1.060940,-0.034921,0.933116,0.027500,0.356819,4.718676,117.068657,29.529099,0.596318,0.783524,0.169168,0.043343,17.128651,117.829475,40.684662,0.611408,0.756767,0.199949,-0.116205,23.765451,95.731422,37.568645,0.658070,0.734293,0.106815,-0.127861,28.065010,78.962448,29.548088,0.061968,0.947323,0.134859,0.283818,0.374173,83.104004,15.949772,0.070683,0.971964,0.021924,0.223182,-1.043345,49.937229,5.864375,-0.014610,0.949855,0.066262,0.305240,-6.749340,5.714834,2.548141,-0.032044,0.927100,-0.093164,0.361635,14.205605,83.203087,26.853281,0.070288,0.907704,-0.115337,0.397279,13.929215,49.181385,33.650826,-0.034274,0.857220,0.031767,0.512825,4.126370,6.100613,40.515755,-0.014610,0.949855,0.066262,0.305240,1.275241,1.824036,-8.753336,-0.034274,0.857220,0.031767,0.512825,16.234344,1.585294,34.170330
3,0.025000,-0.012368,0.944409,0.026322,0.327485,7.291158,83.151207,21.419140,-0.080496,0.926825,0.150977,0.334247,6.997966,90.360168,21.719654,0.000047,0.939113,0.064649,0.337473,3.162150,104.797066,25.186024,0.070915,0.964918,0.025197,0.251534,2.377162,122.673180,27.375525,0.014279,0.988378,-0.036505,0.146877,4.933418,136.191147,26.990053,-0.001634,0.897894,0.129866,0.420617,-0.722540,117.381226,25.065044,0.474091,-0.485359,0.332293,-0.655168,-11.516127,119.157120,12.440564,0.483730,-0.411543,0.383305,-0.670608,-4.344704,98.304626,4.968942,0.510228,-0.308237,0.526493,-0.606187,3.558740,78.681534,1.072575,-0.034961,0.933086,0.026962,0.356932,4.713754,117.073418,29.527166,0.596232,0.783691,0.168544,0.043917,17.120924,117.841766,40.685333,0.611253,0.756875,0.200335,-0.115654,23.760134,95.738930,37.608601,0.658857,0.733575,0.107766,-0.127125,28.071440,78.970886,29.596371,0.061909,0.947276,0.134905,0.283966,0.376432,83.097298,15.966174,0.070779,0.972016,0.022070,0.222907,-1.034757,49.930878,5.878745,-0.014667,0.949850,0.066361,0.305232,-6.747082,5.710277,2.549548,-0.032101,0.927007,-0.092975,0.361917,14.205882,83.205124,26.872107,0.070393,0.907710,-0.115271,0.397265,13.935865,49.181236,33.658970,-0.034442,0.857205,0.031715,0.512842,4.126962,6.100422,40.514938,-0.014667,0.949850,0.066361,0.305232,1.278085,1.822589,-8.752580,-0.034442,0.857205,0.031715,0.512842,16.236357,1.586299,34.171379
4,0.033333,-0.012537,0.944417,0.025994,0.327482,7.285419,83.146301,21.443466,-0.080372,0.926876,0.150575,0.334318,6.991486,90.355453,21.738716,-0.000238,0.939079,0.064247,0.337643,3.163426,104.794571,25.194475,0.070829,0.964850,0.024545,0.251883,2.373270,122.672546,27.366814,0.014622,0.988275,-0.037189,0.147365,4.932330,136.189514,26.964727,-0.001777,0.897883,0.129451,0.420768,-0.724272,117.377678,25.060156,0.473879,-0.484987,0.332729,-0.655377,-11.513588,119.144104,12.430700,0.483633,-0.411287,0.383717,-0.670599,-4.338826,98.288116,4.972066,0.510501,-0.307613,0.526700,-0.606094,3.561810,78.656143,1.089367,-0.035004,0.933023,0.026465,0.357131,4.710406,117.075394,29.524624,0.596095,0.783830,0.168221,0.044535,17.112736,117.850746,40.687679,0.611345,0.756839,0.200705,-0.114759,23.757029,95.744881,37.643818,0.658834,0.733634,0.108931,-0.125906,28.072327,78.968140,29.647482,0.061703,0.947219,0.135101,0.284107,0.370730,83.087692,15.990504,0.070971,0.972136,0.022287,0.222300,-1.021475,49.923180,5.894186,-0.014656,0.949800,0.066485,0.305360,-6.748108,5.705869,2.545924,-0.032134,0.927058,-0.092757,0.361839,14.200109,83.204903,26.896429,0.070417,0.907586,-0.115192,0.397568,13.938292,49.178345,33.670193,-0.034497,0.857193,0.031862,0.512850,4.127872,6.096205,40.515678,-0.014656,0.949800,0.066485,0.305360,1.280233,1.821343,-8.755037,-0.034497,0.857193,0.031862,0.512850,16.238491,1.586294,34.171467
5,0.041667,-0.012734,0.944430,0.025671,0.327461,7.280625,83.138840,21.468565,-0.080599,0.926893,0.150451,0.334271,6.985529,90.348160,21.758486,-0.000290,0.939116,0.063631,0.337656,3.151061,104.792618,25.209831,0.070887,0.964805,0.023887,0.252102,2.366635,122.673439,27.360748,0.014914,0.988190,-0.037880,0.147726,4.932069,136.188690,26.942379,-0.001986,0.897693,0.129106,0.421278,-0.732593,117.376793,25.060411,0.473840,-0.484734,0.333156,-0.655375,-11.507559,119.134315,12.417459,0.483736,-0.410936,0.384085,-0.670530,-4.334652,98.271767,4.975422,0.511038,-0.306536,0.527863,-0.605175,3.566419,78.635338,1.113379,-0.034962,0.933012,0.026035,0.357194,4.701959,117.078125,29.525280,0.595313,0.783773,0.170530,0.047136,17.102886,117.857239,40.689644,0.612261,0.755993,0.202077,-0.113029,23.779428,95.756042,37.682697,0.658691,0.733806,0.109841,-0.124857,28.067743,78.962288,29.699501,0.061679,0.947106,0.135258,0.284413,0.365784,83.075073,16.015848,0.071053,0.972185,0.022473,0.222041,-1.018357,49.913296,5.909429,-0.014660,0.949791,0.066644,0.305353,-6.749293,5.697775,2.544875,-0.032190,0.927112,-0.092598,0.361736,14.195466,83.202606,26.921282,0.070604,0.907764,-0.115054,0.397168,13.942011,49.174263,33.686390,-0.034387,0.857177,0.031907,0.512881,4.124341,6.091642,40.518448,-0.014660,0.949791,0.066644,0.305353,1.279347,1.817498,-8.757338,-0.034387,0.857177,0.031907,0.512881,16.234688,1.581206,34.174072
