Format Version,1.23,Take Name,p23_straight_main_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 03.30.04.366 오후,Total Frames in Take,1245,Total Exported Frames,1245,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.037047,0.922450,0.061576,0.379371,9.093494,83.565643,20.969397,-0.043237,0.917298,0.081700,0.387323,8.261792,90.718864,21.587322,-0.016943,0.918802,0.055738,0.390397,5.998846,106.315697,23.434240,0.057455,0.955649,0.060252,0.282495,4.666597,124.039886,25.025963,0.066123,0.985388,-0.027540,0.154528,6.665884,137.658722,25.574118,-0.022931,0.917361,0.070197,0.391145,2.125947,118.635239,22.311447,-0.627890,0.516658,-0.166247,0.557836,-9.398092,118.848824,10.323370,0.441027,0.094521,-0.498541,-0.740283,0.780756,98.179504,1.214869,0.461646,0.175224,-0.290261,-0.819712,10.675826,114.938263,-4.901023,-0.064086,0.866621,0.035398,0.493567,7.012962,118.548111,27.372074,0.504916,0.823678,0.209535,0.150700,15.404037,119.814232,41.674168,0.164071,0.458278,0.601726,-0.633236,26.421400,97.642456,42.582466,0.235799,0.372435,0.634081,-0.635320,29.161325,109.266159,27.801317,0.065803,0.911419,0.106086,0.392085,2.840403,83.374992,14.759919,0.058797,0.986377,0.035487,0.149482,1.552608,49.432636,6.177256,-0.017929,0.962161,0.128402,0.239661,-3.289248,3.920275,2.153109,-0.025873,0.927201,-0.110355,0.357003,15.346585,83.756287,27.178875,0.071014,0.913960,-0.084143,0.390583,14.267014,49.622181,34.995628,-0.058064,0.865750,0.077338,0.491044,5.282906,4.790434,39.513634,-0.017929,0.962161,0.128402,0.239661,3.297834,1.764003,-10.480221,-0.058064,0.865750,0.077338,0.491044,17.417017,1.692664,32.385708
1,0.008333,-0.036968,0.922468,0.061475,0.379350,9.083347,83.565414,20.971291,-0.043127,0.917323,0.081713,0.387276,8.253266,90.718903,21.588329,-0.016956,0.918821,0.055747,0.390348,5.993484,106.315819,23.437082,0.057343,0.955662,0.060307,0.282464,4.660784,124.039948,25.028996,0.066206,0.985383,-0.027458,0.154543,6.656684,137.659271,25.577629,-0.022906,0.917371,0.070142,0.391134,2.120042,118.635223,22.314726,-0.627976,0.516445,-0.166308,0.557918,-9.404339,118.848816,10.326973,0.440993,0.094472,-0.498749,-0.740169,0.784370,98.181549,1.224833,0.461697,0.175165,-0.290453,-0.819628,10.671491,114.943520,-4.896132,-0.064122,0.866644,0.035414,0.493520,7.007582,118.548248,27.374851,0.504992,0.823639,0.209529,0.150663,15.400055,119.815239,41.676052,0.164109,0.458254,0.601751,-0.633220,26.414173,97.641754,42.581902,0.235654,0.372470,0.634242,-0.635193,29.154392,109.265228,27.800560,0.065660,0.911392,0.106277,0.392121,2.829880,83.375343,14.762172,0.059568,0.986011,0.035076,0.151668,1.556849,49.434517,6.171270,-0.018026,0.961925,0.128062,0.240781,-3.351532,3.927886,2.162990,-0.025824,0.927224,-0.110286,0.356968,15.336815,83.755478,27.180408,0.070881,0.913948,-0.084161,0.390630,14.256045,49.620129,34.991539,-0.058348,0.865799,0.077181,0.490948,5.282191,4.786921,39.515430,-0.018026,0.961925,0.128062,0.240781,3.264107,1.762360,-10.453828,-0.058348,0.865799,0.077181,0.490948,17.416298,1.689307,32.387424
2,0.016667,-0.037013,0.922483,0.061513,0.379305,9.080890,83.566162,20.973066,-0.043148,0.917320,0.081732,0.387274,8.250031,90.719536,21.590410,-0.017009,0.918813,0.055740,0.390366,5.989547,106.315361,23.439365,0.057322,0.955653,0.060225,0.282516,4.655185,124.039459,25.030283,0.066174,0.985374,-0.027143,0.154670,6.651196,137.658844,25.576767,-0.022967,0.917354,0.070308,0.391140,2.115050,118.634369,22.316185,-0.627987,0.516710,-0.165969,0.557761,-9.409084,118.848274,10.328203,0.441011,0.094797,-0.498618,-0.740205,0.771648,98.183128,1.212333,0.461403,0.175729,-0.290287,-0.819732,10.662387,114.949120,-4.897146,-0.064088,0.866670,0.035448,0.493476,7.002370,118.548096,27.376534,0.505035,0.823610,0.209540,0.150660,15.396434,119.813683,41.676922,0.164531,0.457732,0.601860,-0.633384,26.408422,97.639091,42.581699,0.235578,0.372237,0.635197,-0.634403,29.135490,109.264946,27.799606,0.065727,0.911405,0.106169,0.392107,2.826872,83.375572,14.764518,0.058755,0.986392,0.035535,0.149382,1.546407,49.433758,6.178615,-0.017228,0.962171,0.128527,0.239605,-3.291416,3.921261,2.151197,-0.025791,0.927203,-0.110313,0.357017,15.334908,83.756760,27.181614,0.070830,0.913959,-0.084133,0.390620,14.250931,49.621689,34.993557,-0.057940,0.865787,0.077474,0.490973,5.282315,4.787388,39.517014,-0.017228,0.962171,0.128527,0.239605,3.289159,1.763815,-10.485324,-0.057940,0.865787,0.077474,0.490973,17.414820,1.691168,32.385681
3,0.025000,-0.036985,0.922463,0.061483,0.379360,9.075931,83.565392,20.975832,-0.043089,0.917337,0.081681,0.387252,8.245579,90.718849,21.592876,-0.016997,0.918831,0.055854,0.390309,5.987392,106.315544,23.441195,0.057380,0.955664,0.060373,0.282434,4.651921,124.039200,25.036058,0.066126,0.985394,-0.027376,0.154522,6.648242,137.658371,25.586628,-0.022957,0.917382,0.070312,0.391075,2.111848,118.634499,22.321121,-0.627857,0.516778,-0.165990,0.557839,-9.413989,118.848587,10.334779,0.440851,0.094931,-0.498640,-0.740268,0.762942,98.183456,1.214626,0.461580,0.175327,-0.290124,-0.819776,10.650875,114.951668,-4.887181,-0.064109,0.866655,0.035527,0.493495,6.999801,118.547508,27.380844,0.505003,0.823597,0.209671,0.150659,15.393144,119.812325,41.681725,0.164566,0.457665,0.601898,-0.633387,26.406776,97.638428,42.583424,0.235603,0.372144,0.635178,-0.634467,29.133299,109.265198,27.801722,0.065700,0.911394,0.106183,0.392134,2.822616,83.375130,14.766568,0.058737,0.986387,0.035557,0.149418,1.544512,49.433270,6.180476,-0.018037,0.962145,0.128439,0.239696,-3.291231,3.920722,2.151083,-0.025841,0.927231,-0.110327,0.356936,15.329245,83.755653,27.185097,0.070855,0.914085,-0.084060,0.390336,14.248859,49.620998,34.999329,-0.057943,0.865769,0.077586,0.490986,5.282197,4.785881,39.518585,-0.018037,0.962145,0.128439,0.239696,3.297596,1.766198,-10.481634,-0.057943,0.865769,0.077586,0.490986,17.415260,1.692459,32.386990
4,0.033333,-0.037046,0.922468,0.061635,0.379316,9.075415,83.564499,20.975325,-0.043232,0.917266,0.081990,0.387338,8.243443,90.717621,21.594086,-0.017282,0.918761,0.055742,0.390478,5.975989,106.320442,23.450310,0.057718,0.955615,0.060347,0.282537,4.632464,124.044205,25.037292,0.066218,0.985397,-0.027340,0.154467,6.637949,137.661926,25.590082,-0.023167,0.917310,0.070348,0.391224,2.095741,118.637314,22.323580,-0.628187,0.516563,-0.165875,0.557700,-9.425900,118.845871,10.333107,0.441004,0.095084,-0.498782,-0.740061,0.763932,98.183289,1.221577,0.461506,0.175448,-0.290105,-0.819798,10.644672,114.954628,-4.881969,-0.063835,0.866848,0.035608,0.493185,6.981702,118.554459,27.385294,0.504966,0.823633,0.209606,0.150678,15.386395,119.810829,41.680252,0.164406,0.457764,0.601848,-0.633405,26.401598,97.637840,42.585014,0.235553,0.372210,0.635089,-0.634537,29.129272,109.266106,27.804501,0.065724,0.911420,0.106166,0.392074,2.821598,83.374191,14.766568,0.058717,0.986366,0.035522,0.149573,1.540953,49.432285,6.181057,-0.018097,0.962147,0.128466,0.239672,-3.292882,3.919297,2.154379,-0.025844,0.927206,-0.110427,0.356970,15.329233,83.754799,27.184082,0.070853,0.914043,-0.084018,0.390444,14.246220,49.621696,35.004711,-0.058139,0.865783,0.077517,0.490949,5.280639,4.785922,39.519535,-0.018097,0.962147,0.128466,0.239672,3.295818,1.765950,-10.478603,-0.058139,0.865783,0.077517,0.490949,17.414267,1.693578,32.388432
5,0.041667,-0.037028,0.922453,0.061689,0.379347,9.072172,83.564056,20.975744,-0.043144,0.917164,0.082319,0.387521,8.240134,90.717102,21.595299,-0.017535,0.918647,0.055493,0.390770,5.969615,106.327072,23.462687,0.057896,0.955554,0.060382,0.282701,4.620747,124.051498,25.037580,0.066250,0.985405,-0.027292,0.154414,6.630760,137.668457,25.593143,-0.023358,0.917378,0.070195,0.391081,2.087132,118.642281,22.325602,-0.628253,0.516416,-0.165822,0.557778,-9.437924,118.842636,10.338270,0.441025,0.095064,-0.498826,-0.740022,0.760274,98.183769,1.227686,0.461445,0.175520,-0.290049,-0.819837,10.639353,114.955185,-4.877836,-0.063419,0.866939,0.035838,0.493063,6.969758,118.563820,27.390608,0.504869,0.823691,0.209667,0.150603,15.380223,119.804764,41.683517,0.164380,0.457754,0.601782,-0.633481,26.401407,97.634613,42.585136,0.235346,0.372155,0.635149,-0.634585,29.125792,109.263824,27.804100,0.065722,0.911297,0.106110,0.392377,2.818741,83.374458,14.766576,0.058722,0.986339,0.035533,0.149750,1.539460,49.431709,6.184176,-0.018109,0.962137,0.128522,0.239683,-3.293908,3.918839,2.155570,-0.025864,0.927262,-0.110543,0.356786,15.325604,83.753654,27.184916,0.070895,0.914130,-0.083887,0.390260,14.242558,49.622410,35.013699,-0.057975,0.865718,0.077614,0.491067,5.279021,4.785144,39.517826,-0.018109,0.962137,0.128522,0.239683,3.295233,1.767102,-10.477463,-0.057975,0.865718,0.077614,0.491067,17.413681,1.692907,32.388424
