Format Version,1.23,Take Name,p23_hook_left_main_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 03.48.52.614 오후,Total Frames in Take,1257,Total Exported Frames,1257,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009374,0.879717,0.002353,0.475400,4.565732,83.738647,16.480967,-0.049713,0.875737,0.121889,0.464497,4.668672,90.958473,16.575230,0.030093,0.883124,0.111836,0.454620,1.593992,105.776390,19.143307,0.069157,0.941479,-0.000305,0.329902,0.719077,123.319603,23.197390,0.027478,0.979638,-0.053527,0.191545,3.593303,136.757446,22.434507,0.012627,0.822572,0.158710,0.545918,-1.822197,118.489159,19.569735,0.414881,-0.589663,0.191768,-0.665881,-8.564505,121.730782,4.634333,0.201342,-0.147990,-0.540562,-0.803339,-3.185136,104.392960,-9.944532,0.376457,0.035619,-0.495118,-0.782221,4.513111,121.142509,-19.375153,-0.086345,0.895408,0.228792,0.372081,2.294881,117.399132,25.175100,0.377884,0.818764,0.345943,-0.259138,14.124872,117.138031,36.965611,0.045691,0.163715,0.573575,-0.801325,27.631178,106.905296,20.998407,0.209093,0.009942,0.541352,-0.814322,22.064432,124.358727,14.922614,0.037928,0.899798,0.094155,0.424335,-0.258489,83.903595,9.115444,0.073516,0.963333,-0.019152,0.257328,0.145778,49.923344,2.119883,-0.008188,0.950379,0.066655,0.303759,-6.628035,5.727306,2.078027,-0.061407,0.872537,-0.095230,0.475226,9.389952,83.573700,23.846491,0.023720,0.877994,-0.077310,0.471792,9.967533,49.769409,31.637234,-0.038382,0.843252,0.044088,0.534331,4.843522,5.642056,36.706467,-0.008188,0.950379,0.066655,0.303759,1.305225,1.794119,-9.273143,-0.038382,0.843252,0.044088,0.534331,17.342768,1.481070,30.900377
1,0.008333,0.009604,0.880099,0.002190,0.474688,4.557146,83.736145,16.500967,-0.049084,0.875747,0.122147,0.464477,4.664201,90.955925,16.594645,0.030655,0.883038,0.111388,0.454860,1.601392,105.780731,19.179878,0.068988,0.941534,0.000469,0.329779,0.750643,123.326324,23.228827,0.027405,0.979786,-0.052534,0.191075,3.613515,136.767593,22.483803,0.013599,0.825297,0.155319,0.542749,-1.796405,118.498589,19.601614,0.423811,-0.582652,0.202278,-0.663313,-8.653138,121.689865,4.707523,0.218514,-0.148222,-0.535688,-0.802072,-3.083909,103.943481,-9.297121,0.391183,0.035001,-0.493511,-0.776014,4.824234,120.386147,-19.062468,-0.084778,0.895827,0.227141,0.372444,2.317122,117.404106,25.208717,0.381696,0.817392,0.346493,-0.257142,14.147032,117.115089,36.998657,0.050591,0.163653,0.575418,-0.799721,27.566511,106.735825,21.052841,0.212540,0.010095,0.543197,-0.812196,22.083290,124.171494,14.879948,0.038078,0.900070,0.094275,0.423717,-0.278921,83.903320,9.143269,0.073244,0.963715,-0.018741,0.256002,0.114704,49.925426,2.135637,-0.008144,0.950352,0.066859,0.303802,-6.626444,5.724421,2.073963,-0.061133,0.872550,-0.095066,0.475270,9.393211,83.568970,23.858665,0.023549,0.877662,-0.077299,0.472419,9.959375,49.760189,31.630718,-0.038624,0.843188,0.044381,0.534390,4.845597,5.631957,36.702625,-0.008144,0.950352,0.066859,0.303802,1.307953,1.796271,-9.278156,-0.038624,0.843188,0.044381,0.534390,17.348810,1.481421,30.897596
2,0.016667,0.009874,0.880425,0.002018,0.474079,4.540170,83.733765,16.527245,-0.048279,0.875744,0.122055,0.464590,4.651905,90.953476,16.620510,0.031415,0.882899,0.110795,0.455222,1.611087,105.784103,19.215069,0.068557,0.941611,0.000230,0.329649,0.792651,123.332741,23.257450,0.027214,0.979949,-0.050840,0.190724,3.646320,136.775375,22.501842,0.014932,0.828457,0.151547,0.538953,-1.761873,118.508766,19.630484,0.431945,-0.575165,0.212898,-0.661274,-8.754513,121.650757,4.789196,0.236195,-0.148347,-0.530310,-0.800610,-2.986940,103.526474,-8.639367,0.406836,0.034667,-0.491945,-0.768942,5.150888,119.636795,-18.731791,-0.083478,0.896211,0.225383,0.372880,2.346345,117.408142,25.240273,0.385259,0.816145,0.346715,-0.255485,14.172712,117.099892,37.033276,0.055436,0.163593,0.576814,-0.798404,27.504492,106.583282,21.103889,0.215593,0.010440,0.545255,-0.810005,22.085701,123.992371,14.834181,0.038131,0.900405,0.094480,0.422955,-0.305973,83.903725,9.176245,0.072994,0.963738,-0.018466,0.256006,0.084555,49.928799,2.154054,-0.008251,0.950333,0.066927,0.303842,-6.628948,5.723610,2.074403,-0.061066,0.872826,-0.094998,0.474785,9.386312,83.563797,23.878244,0.023569,0.877827,-0.077238,0.472121,9.955084,49.753559,31.643751,-0.038702,0.843306,0.044652,0.534175,4.844024,5.624575,36.711819,-0.008251,0.950333,0.066927,0.303842,1.307517,1.798111,-9.277185,-0.038702,0.843306,0.044652,0.534175,17.346100,1.481428,30.899069
3,0.025000,0.010268,0.880774,0.001647,0.473423,4.520966,83.732933,16.553078,-0.047291,0.875819,0.122148,0.464526,4.640324,90.952553,16.644232,0.031622,0.882859,0.110033,0.455470,1.622484,105.797180,19.257847,0.068823,0.941712,-0.000089,0.329305,0.822111,123.351418,23.279501,0.027038,0.980198,-0.049112,0.189917,3.684600,136.791763,22.516653,0.016439,0.831548,0.147481,0.535264,-1.736421,118.526077,19.657175,0.439634,-0.568274,0.223133,-0.658786,-8.859881,121.620087,4.868108,0.254851,-0.147589,-0.523712,-0.799371,-2.933220,103.141632,-7.996656,0.423370,0.034517,-0.490338,-0.761009,5.494803,118.887604,-18.387768,-0.081834,0.896694,0.223889,0.372983,2.368435,117.427399,25.269806,0.388324,0.815229,0.347004,-0.253367,14.201313,117.089081,37.055458,0.059751,0.163708,0.578287,-0.797003,27.472866,106.441772,21.162642,0.219451,0.010880,0.545918,-0.808515,22.123703,123.829079,14.801931,0.038078,0.900676,0.094885,0.422292,-0.335981,83.905952,9.209280,0.072822,0.963404,-0.018506,0.257308,0.064656,49.936069,2.163325,-0.007360,0.950354,0.066861,0.303815,-6.634887,5.728766,2.082052,-0.061205,0.873383,-0.095020,0.473738,9.377912,83.559914,23.896875,0.023966,0.878526,-0.077178,0.470808,9.963627,49.751141,31.667530,-0.038792,0.843326,0.044727,0.534131,4.831474,5.623016,36.721779,-0.007360,0.950354,0.066861,0.303815,1.292722,1.794236,-9.272599,-0.038792,0.843326,0.044727,0.534131,17.333981,1.482960,30.907753
4,0.033333,0.010616,0.881142,0.001362,0.472731,4.507374,83.729324,16.572399,-0.046643,0.875838,0.122474,0.464470,4.633170,90.948853,16.662207,0.032096,0.882821,0.109304,0.455686,1.625389,105.807388,19.296562,0.068618,0.941853,-0.000748,0.328945,0.851197,123.366295,23.302885,0.026962,0.980417,-0.047206,0.189281,3.713393,136.805542,22.519735,0.017757,0.834369,0.143807,0.531820,-1.713865,118.541824,19.684038,0.444310,-0.559639,0.236169,-0.658496,-8.958578,121.591881,4.944831,0.272433,-0.147826,-0.516851,-0.797993,-2.857201,102.771614,-7.329192,0.441214,0.034949,-0.488337,-0.752088,5.858999,118.144585,-18.018127,-0.080341,0.897170,0.222411,0.373047,2.387800,117.441605,25.298702,0.390933,0.814537,0.347190,-0.251317,14.227160,117.077759,37.077076,0.064366,0.163876,0.578809,-0.796230,27.452200,106.313065,21.224617,0.222412,0.011548,0.547393,-0.806698,22.129795,123.665131,14.761140,0.038076,0.900992,0.095005,0.421590,-0.360986,83.905411,9.236237,0.072642,0.963523,-0.018146,0.256937,0.037803,49.937092,2.182637,-0.008587,0.950349,0.066763,0.303820,-6.638142,5.726275,2.077128,-0.061098,0.873646,-0.095075,0.473255,9.375734,83.553246,23.908562,0.024028,0.878838,-0.077103,0.470235,9.957476,49.744286,31.678720,-0.039029,0.843352,0.044905,0.534058,4.826949,5.615380,36.727829,-0.008587,0.950349,0.066763,0.303820,1.300421,1.799203,-9.272451,-0.039029,0.843352,0.044905,0.534058,17.331087,1.482987,30.911865
5,0.041667,0.011089,0.881471,0.000888,0.472107,4.486332,83.727661,16.596848,-0.045832,0.875972,0.122509,0.464290,4.621449,90.947052,16.683767,0.032563,0.882879,0.108611,0.455707,1.635211,105.809273,19.331688,0.068543,0.941936,-0.001395,0.328720,0.887267,123.372543,23.323874,0.026388,0.980564,-0.045153,0.189103,3.752685,136.810028,22.522484,0.019201,0.837305,0.140326,0.528072,-1.685416,118.548874,19.709360,0.454767,-0.553734,0.242518,-0.654026,-9.061074,121.561638,5.027535,0.294501,-0.144516,-0.509709,-0.795350,-2.795074,102.449692,-6.700717,0.459382,0.035441,-0.486450,-0.742346,6.248984,117.412376,-17.630920,-0.079344,0.897546,0.220848,0.373286,2.415560,117.447235,25.324253,0.393423,0.813925,0.347271,-0.249293,14.254290,117.072235,37.102917,0.068736,0.164203,0.579726,-0.795129,27.435583,106.192505,21.292608,0.226500,0.012449,0.547670,-0.805357,22.159424,123.515823,14.727603,0.038087,0.900998,0.095504,0.421463,-0.392225,83.907211,9.267544,0.072416,0.963467,-0.018134,0.257213,0.019637,49.945549,2.182694,-0.008685,0.950403,0.066590,0.303685,-6.636649,5.731759,2.079417,-0.061062,0.873824,-0.094953,0.472957,9.364889,83.548103,23.926151,0.024054,0.878976,-0.077049,0.469985,9.951167,49.737228,31.687605,-0.038905,0.843385,0.045215,0.533989,4.822269,5.607695,36.732891,-0.008685,0.950403,0.066590,0.303685,1.299196,1.800955,-9.270777,-0.038905,0.843385,0.045215,0.533989,17.325834,1.480620,30.911911
