Format Version,1.23,Take Name,p23_jap_pre_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-03 02.57.30.324 오후,Total Frames in Take,1194,Total Exported Frames,1194,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003911,0.906682,0.028065,0.420862,-1.437852,85.884270,14.653465,-0.013869,0.907525,0.088773,0.410275,-1.659857,93.100533,14.997515,0.017978,0.906934,0.121947,0.402835,-2.967391,106.225189,16.995155,0.013557,0.956621,0.051085,0.286500,-4.138750,123.528206,21.200956,0.048726,0.984921,-0.038488,0.161478,-3.215545,137.272934,21.178143,-0.066866,0.780733,0.254054,0.566958,-6.667182,118.631813,17.642023,0.323166,-0.428787,-0.033121,-0.842976,-12.457389,121.686218,2.354531,0.123910,0.457386,-0.472117,-0.743337,3.153008,116.203568,-16.085949,0.128703,0.513062,-0.164701,-0.832512,5.949341,132.989670,-4.493784,-0.126853,0.885686,0.300101,0.330769,-1.919507,117.711136,22.752052,0.325328,0.824925,0.413181,-0.207226,10.536509,118.146431,33.762112,0.019134,0.170089,0.429524,-0.886686,27.939337,109.091248,18.631338,0.036694,0.196607,0.400573,-0.894170,17.651123,122.647079,12.921995,0.058785,0.888416,0.072714,0.449416,-7.129545,86.029984,7.924530,0.087547,0.972725,0.007819,0.214666,-8.499167,51.608269,1.546895,-0.005058,0.957954,0.053234,0.281895,-16.170296,6.372428,-0.878931,-0.066463,0.901468,-0.108629,0.413688,4.253841,85.738548,21.382401,-0.002762,0.877692,-0.072855,0.473646,5.303150,51.840561,30.170431,-0.044747,0.824914,0.034594,0.562422,2.354943,6.383261,36.166584,-0.005058,0.957954,0.053234,0.281895,-8.809074,2.061986,-12.492408,-0.044747,0.824914,0.034594,0.562422,15.228358,2.110626,31.302425
1,0.008333,-0.003869,0.906701,0.028042,0.420823,-1.442342,85.880989,14.651063,-0.013782,0.907553,0.088760,0.410218,-1.663635,93.097282,14.995071,0.018069,0.906973,0.121824,0.402780,-2.968766,106.221794,16.993382,0.013765,0.956643,0.051024,0.286429,-4.135139,123.525772,21.196621,0.048694,0.984938,-0.038558,0.161365,-3.206088,137.270111,21.173672,-0.066642,0.780828,0.254056,0.566853,-6.665353,118.629440,17.638865,0.323435,-0.429005,-0.033240,-0.842757,-12.460515,121.688606,2.354212,0.124017,0.457464,-0.471945,-0.743380,3.140214,116.201378,-16.093073,0.129026,0.513057,-0.164955,-0.832415,5.940007,132.984009,-4.499959,-0.126842,0.885723,0.300031,0.330737,-1.917107,117.708397,22.748289,0.325506,0.824858,0.413174,-0.207224,10.539701,118.144630,33.757408,0.019278,0.169989,0.429650,-0.886641,27.936829,109.083153,18.623861,0.036910,0.196590,0.400609,-0.894149,17.650810,122.642090,12.915425,0.058722,0.888568,0.072604,0.449141,-7.134619,86.027184,7.922637,0.087498,0.972720,0.007903,0.214703,-8.505791,51.603828,1.554218,-0.005066,0.957936,0.053299,0.281944,-16.170895,6.367338,-0.878472,-0.066492,0.901467,-0.108561,0.413703,4.249936,85.734795,21.379488,-0.002810,0.877628,-0.072906,0.473758,5.302932,51.836056,30.164169,-0.044619,0.824920,0.034681,0.562418,2.355624,6.379458,36.166107,-0.005066,0.957936,0.053299,0.281944,-8.808270,2.058662,-12.491705,-0.044619,0.824920,0.034681,0.562418,15.228398,2.106737,31.300339
2,0.016667,-0.003902,0.906732,0.027804,0.420771,-1.442830,85.877106,14.652813,-0.013858,0.907572,0.088828,0.410160,-1.663098,93.093582,14.993514,0.018151,0.907009,0.121771,0.402712,-2.970997,106.220879,16.993179,0.013789,0.956674,0.050926,0.286341,-4.133636,123.525215,21.195993,0.048765,0.984948,-0.038622,0.161270,-3.203328,137.269455,21.170454,-0.066690,0.780852,0.253977,0.566850,-6.665321,118.629196,17.638853,0.323407,-0.429178,-0.033272,-0.842679,-12.460417,121.685555,2.353603,0.123948,0.457405,-0.472033,-0.743372,3.132865,116.197327,-16.099701,0.129119,0.512873,-0.164705,-0.832563,5.931391,132.980347,-4.507998,-0.126810,0.885785,0.299924,0.330680,-1.916342,117.707504,22.747490,0.325741,0.824815,0.413066,-0.207242,10.542004,118.144798,33.754837,0.019266,0.169987,0.429938,-0.886502,27.931162,109.073639,18.617908,0.037122,0.196529,0.400482,-0.894211,17.655048,122.638306,12.910956,0.058705,0.888619,0.072690,0.449028,-7.135865,86.020966,7.924973,0.087435,0.972746,0.007877,0.214613,-8.504048,51.598347,1.551947,-0.005122,0.957961,0.053470,0.281826,-16.164228,6.360787,-0.876462,-0.066480,0.901442,-0.108498,0.413776,4.250206,85.733238,21.380653,-0.002826,0.877614,-0.072969,0.473773,5.303584,51.833427,30.161152,-0.044496,0.824928,0.034823,0.562407,2.354732,6.377673,36.168747,-0.005122,0.957961,0.053470,0.281826,-8.803405,2.057106,-12.492698,-0.044496,0.824928,0.034823,0.562407,15.227091,2.106202,31.300768
3,0.025000,-0.004010,0.906762,0.027843,0.420703,-1.440275,85.875633,14.650679,-0.013817,0.907579,0.088915,0.410126,-1.662172,93.092072,14.991257,0.018128,0.907022,0.121698,0.402707,-2.969939,106.218842,16.993504,0.013751,0.956706,0.050785,0.286261,-4.132244,123.523834,21.193695,0.048913,0.984963,-0.038598,0.161138,-3.201936,137.268066,21.163980,-0.066708,0.780939,0.253988,0.566723,-6.664063,118.627312,17.637344,0.323428,-0.429283,-0.033297,-0.842616,-12.463856,121.682129,2.353570,0.123857,0.457217,-0.472179,-0.743411,3.124878,116.192711,-16.103218,0.129050,0.512733,-0.164826,-0.832636,5.924882,132.978775,-4.515196,-0.126765,0.885823,0.299842,0.330670,-1.915013,117.706322,22.746042,0.325878,0.824766,0.413030,-0.207295,10.543934,118.143463,33.752712,0.019413,0.169935,0.430003,-0.886478,27.927589,109.068214,18.611931,0.037178,0.196464,0.400733,-0.894110,17.652515,122.634079,12.904321,0.058707,0.888666,0.072707,0.448931,-7.134314,86.018028,7.923656,0.087475,0.972792,0.007879,0.214388,-8.502781,51.595604,1.549671,-0.005000,0.957917,0.053542,0.281965,-16.167042,6.358692,-0.877886,-0.066445,0.901494,-0.108590,0.413644,4.253763,85.733238,21.377701,-0.002801,0.877762,-0.072938,0.473503,5.303563,51.834488,30.162739,-0.044585,0.824911,0.034746,0.562429,2.355872,6.378311,36.167683,-0.005000,0.957917,0.053542,0.281965,-8.803911,2.055938,-12.493004,-0.044585,0.824911,0.034746,0.562429,15.228818,2.106532,31.301531
4,0.033333,-0.004097,0.906786,0.027930,0.420646,-1.432538,85.875168,14.652255,-0.014069,0.907582,0.088906,0.410114,-1.656073,93.091522,14.993456,0.018133,0.907035,0.121673,0.402684,-2.969787,106.217834,16.992687,0.013593,0.956720,0.050697,0.286239,-4.131468,123.523041,21.192183,0.049093,0.984948,-0.038670,0.161155,-3.204661,137.267502,21.158888,-0.066680,0.781043,0.253948,0.566600,-6.663594,118.626419,17.636187,0.323510,-0.429397,-0.033337,-0.842525,-12.468134,121.679962,2.353960,0.123700,0.457037,-0.472248,-0.743503,3.115618,116.188522,-16.106426,0.128794,0.512407,-0.165050,-0.832833,5.919438,132.973022,-4.520594,-0.126716,0.885890,0.299730,0.330610,-1.914283,117.705551,22.744663,0.326065,0.824730,0.412938,-0.207326,10.546395,118.143333,33.749355,0.019492,0.169883,0.430180,-0.886400,27.923393,109.060715,18.605333,0.037319,0.196315,0.400857,-0.894081,17.653252,122.630440,12.898520,0.058833,0.888720,0.072653,0.448817,-7.127405,86.016792,7.925920,0.087376,0.972678,0.008058,0.214937,-8.506222,51.594849,1.551536,-0.005188,0.957895,0.053518,0.282039,-16.156816,6.356612,-0.894413,-0.066346,0.901553,-0.108642,0.413518,4.262330,85.733536,21.378592,-0.002761,0.877772,-0.072922,0.473488,5.305598,51.834679,30.163971,-0.043600,0.824775,0.035825,0.562639,2.355492,6.378266,36.165947,-0.005188,0.957895,0.053518,0.282039,-8.790192,2.054635,-12.507603,-0.043600,0.824775,0.035825,0.562639,15.228314,2.115384,31.291666
5,0.041667,-0.004067,0.906763,0.028118,0.420681,-1.436538,85.876801,14.644609,-0.013910,0.907586,0.089042,0.410081,-1.660842,93.093010,14.988439,0.018212,0.907064,0.121567,0.402648,-2.971811,106.215683,16.992245,0.013883,0.956749,0.050575,0.286148,-4.129233,123.521713,21.189535,0.048933,0.984985,-0.038705,0.160971,-3.193984,137.265594,21.155079,-0.066673,0.781088,0.253943,0.566541,-6.662826,118.625168,17.634483,0.323652,-0.429504,-0.033501,-0.842409,-12.469609,121.678200,2.353014,0.123719,0.456743,-0.472369,-0.743604,3.109033,116.188667,-16.112247,0.128725,0.512407,-0.165179,-0.832817,5.919629,132.980194,-4.532806,-0.126689,0.885924,0.299642,0.330611,-1.913151,117.703941,22.742554,0.326214,0.824722,0.412843,-0.207312,10.547721,118.142044,33.746998,0.019320,0.169856,0.430489,-0.886259,27.920166,109.052231,18.602100,0.037689,0.196304,0.400288,-0.894323,17.660370,122.629211,12.900056,0.058718,0.888716,0.072535,0.448860,-7.130881,86.020309,7.917873,0.087406,0.972749,0.008140,0.214602,-8.505978,51.596218,1.554276,-0.005140,0.957861,0.053484,0.282161,-16.158434,6.358585,-0.896970,-0.066456,0.901554,-0.108713,0.413481,4.257806,85.733292,21.371347,-0.002750,0.877753,-0.072949,0.473520,5.306270,51.836514,30.164173,-0.044873,0.824953,0.034547,0.562358,2.353899,6.380454,36.167709,-0.005140,0.957861,0.053484,0.282161,-8.789474,2.055299,-12.508186,-0.044873,0.824953,0.034547,0.562358,15.227309,2.108695,31.302780
